method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,1,21,0,5,2.1904761904761907,1.6618979396776332,2.0,0,5,1.380952380952381,1.4654757069358222,1.0,0,1,0.14285714285714285,0.35856858280031806,0.0,0,15,5.857142857142857,3.60951124510943,5.0,0,6,1.619047619047619,1.9098740920854043,1.0,0,6,3.0952380952380953,1.8139669761261343,3.0,0,0,0.0,0.0,0.0,0,15,6.904761904761905,4.815649093370093,6.0,36,101,72.52380952380952,17.71050266824476,78.0,1.0,4.0,2.7142857142857144,0.7171371656006361,3.0,3.0,9.0,6.142857142857143,1.5901482410679293,6.0,4.3,8.9,6.697619047619047,1.3864952389456833,6.5,0.10337078651685394,0.0651685393258427,0.006741573033707865,0.27640449438202247,0.07640449438202247,0.14606741573033707,0.0,0.3258426966292135,2.0,6.0,4.571428571428571,1.2478553029669976,5.0,0,1,4,4,6,6,
gmm cat,2,14,2,16,7.5,4.033513452218893,7.0,0,7,2.5,2.139374459257443,3.0,0,3,0.35714285714285715,0.9287827316640649,0.0,0,11,2.7857142857142856,3.262339213334068,2.0,0,16,2.642857142857143,4.162232072359232,1.0,0,9,2.9285714285714284,2.894671117609197,3.0,0,0,0.0,0.0,0.0,1,21,9.071428571428571,5.014813221681506,9.0,54,97,80.07142857142857,12.736768613948938,79.5,2.0,4.0,3.0,0.6793662204867574,3.0,3.0,9.0,6.785714285714286,1.9286731759891873,7.0,4.2,9.3,7.396428571428571,1.4011621942178907,8.1,0.2699228791773779,0.08997429305912596,0.012853470437017995,0.10025706940874037,0.09511568123393316,0.10539845758354756,0.0,0.3264781491002571,1.0,6.0,4.928571428571429,1.3280573269766118,5.0,1,0,0,2,6,5,
gmm emb,0,17,0,13,3.1176470588235294,3.2573446421352252,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,9,1.8823529411764706,3.199264621385211,0.0,0,2,0.23529411764705882,0.6642111641550714,0.0,0,0,0.0,0.0,0.0,0,1,0.058823529411764705,0.242535625036333,0.0,37,88,58.294117647058826,15.148286643554583,55.0,1.0,2.0,1.6470588235294117,0.492592183071889,2.0,1.0,5.0,2.823529411764706,1.4245742398014511,2.0,2.85,6.4,4.326470588235295,1.162986141235519,4.7,0.5888888888888889,0.0,0.0,0.0,0.35555555555555557,0.044444444444444446,0.0,0.011111111111111112,1.0,6.0,2.7058823529411766,1.6868871436151613,2.0,6,3,2,3,2,1,
gmm emb,1,38,0,16,5.052631578947368,4.106338991687302,4.5,0,7,2.6315789473684212,2.1488029682364003,3.0,0,2,0.15789473684210525,0.4365909576432783,0.0,0,15,3.763157894736842,3.420401513702154,3.5,0,16,3.289473684210526,3.4320263869775807,2.0,0,9,2.0789473684210527,2.4865212750364925,1.0,0,0,0.0,0.0,0.0,0,21,4.2631578947368425,4.92475385872127,3.0,36,97,66.8157894736842,15.559572117992877,62.5,1.0,4.0,2.6578947368421053,0.7453029780973237,3.0,3.0,9.0,5.921052631578948,1.761166366397003,6.0,4.05,9.3,6.3013157894736835,1.4810280780093479,6.175000000000001,0.2379182156133829,0.12391573729863693,0.007434944237918215,0.1771995043370508,0.15489467162329615,0.09789343246592318,0.0,0.20074349442379183,1.0,6.0,3.973684210526316,1.423487193294581,4.0,2,4,8,9,9,6,
gmm emb,2,29,0,8,2.1379310344827585,2.2155963068830684,2.0,0,7,1.7586206896551724,1.8058470986886914,1.0,0,3,0.2413793103448276,0.6894704186026249,0.0,0,12,4.379310344827586,3.004922070577922,4.0,0,4,0.27586206896551724,0.9218208581830207,0.0,0,10,2.6551724137931036,2.3494051233232502,3.0,0,0,0.0,0.0,0.0,0,15,5.344827586206897,5.030449156806161,4.0,17,101,68.65517241379311,19.70002875644922,73.0,1.0,4.0,2.6206896551724137,0.6218516763579259,3.0,3.0,9.0,5.379310344827586,1.4979460486052292,5.0,2.85,8.9,6.122413793103447,1.460955301879106,6.1,0.12731006160164268,0.10472279260780286,0.01437371663244353,0.26078028747433263,0.016427104722792605,0.15811088295687883,0.0,0.3182751540041067,2.0,6.0,4.586206896551724,1.2397361867784138,5.0,0,2,4,6,9,8,
kmeans 3 cat,0,33,0,15,3.727272727272727,3.6509650031937384,2.0,0,5,0.7878787878787878,1.3864878235485822,0.0,0,1,0.030303030303030304,0.17407765595569785,0.0,0,5,0.9393939393939394,1.6759212753623367,0.0,0,9,1.303030303030303,2.455667532526142,0.0,0,5,0.6666666666666666,1.3385315336840842,0.0,0,0,0.0,0.0,0.0,0,6,0.5757575757575758,1.541717853368099,0.0,17,88,57.21212121212121,15.513618162274348,55.0,1.0,3.0,1.9393939393939394,0.555618683282088,2.0,1.0,5.0,3.484848484848485,1.3257359305592338,4.0,2.85,6.4,4.6030303030303035,1.0701153116851614,4.7,0.4641509433962264,0.09811320754716982,0.003773584905660378,0.11698113207547171,0.16226415094339625,0.08301886792452831,0.0,0.07169811320754718,1.0,6.0,3.090909090909091,1.5883095645141951,3.0,7,6,7,5,6,2,
kmeans 3 cat,1,31,0,16,2.935483870967742,3.3658627806350814,2.0,0,7,2.6451612903225805,2.168692188036747,3.0,0,2,0.1935483870967742,0.47744841527364174,0.0,1,10,4.67741935483871,2.52173348808835,5.0,0,16,3.032258064516129,3.885733486895723,2.0,0,10,2.193548387096774,2.4278846051478595,2.0,0,0,0.0,0.0,0.0,0,7,2.4193548387096775,2.156759815840838,2.0,36,101,64.74193548387096,15.728885830292162,61.0,1.0,4.0,2.6129032258064515,0.7605883404680314,3.0,3.0,9.0,5.516129032258065,1.3132902127084092,5.0,4.3,8.9,5.99516129032258,1.0511386555151891,6.1,0.1622103386809269,0.1461675579322638,0.0106951871657754,0.25846702317290554,0.1675579322638146,0.1212121212121212,0.0,0.13368983957219252,2.0,6.0,4.129032258064516,1.284313966906612,4.0,0,3,7,11,3,7,
kmeans 3 cat,2,20,0,14,4.65,3.801315561749642,3.5,0,7,2.15,2.084403234046921,2.0,0,3,0.3,0.8013147091860318,0.0,0,15,4.7,4.2932014799410965,4.0,0,6,1.4,1.9303667499917432,0.0,0,9,3.5,2.481510575605533,3.5,0,0,0.0,0.0,0.0,7,21,11.2,3.318211312708923,10.0,54,96,81.3,11.079141140948273,82.0,2.0,4.0,3.0,0.5619514869490163,3.0,3.0,9.0,7.15,1.4964871146156007,7.5,4.2,9.3,7.640000000000001,1.1714363652775754,8.1,0.16666666666666666,0.07706093189964157,0.01075268817204301,0.16845878136200715,0.050179211469534045,0.12544802867383512,0.0,0.40143369175627236,1.0,6.0,5.0,1.1239029738980326,5.0,1,0,0,2,11,6,
kmeans 3 emb,0,15,0,13,2.933333333333333,3.3904628143128326,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,8,1.0666666666666667,2.3441924185608345,0.0,0,2,0.26666666666666666,0.7037315505489967,0.0,0,0,0.0,0.0,0.0,0,1,0.06666666666666667,0.25819888974716115,0.0,37,88,57.13333333333333,15.440515658795979,54.0,1.0,2.0,1.6,0.5070925528371101,2.0,1.0,5.0,2.533333333333333,1.245945806357946,2.0,2.85,6.4,4.123333333333334,1.0681871603440147,4.4,0.676923076923077,0.0,0.0,0.0,0.24615384615384617,0.06153846153846154,0.0,0.015384615384615385,1.0,6.0,2.6666666666666665,1.7994708216848745,2.0,6,3,0,3,2,1,
kmeans 3 emb,1,39,0,16,5.051282051282051,4.012800032715822,4.0,0,7,2.41025641025641,2.2327461108871094,2.0,0,2,0.15384615384615385,0.43154932257363726,0.0,0,15,3.7435897435897436,3.431417910994235,4.0,0,16,3.5384615384615383,3.5677366689921577,2.0,0,9,2.0256410256410255,2.5182197083108604,1.0,0,0,0.0,0.0,0.0,0,21,4.153846153846154,4.939307758543016,3.0,36,97,66.28205128205128,15.831262738393226,62.0,1.0,4.0,2.58974358974359,0.7151719969036787,3.0,3.0,9.0,5.846153846153846,1.7402126539511371,6.0,4.05,9.3,6.237179487179486,1.4877888020710974,6.15,0.23965936739659366,0.11435523114355231,0.007299270072992701,0.17761557177615572,0.1678832116788321,0.09610705596107055,0.0,0.19708029197080293,1.0,6.0,3.9743589743589745,1.459761687240682,4.0,2,4,10,7,9,7,
kmeans 3 emb,2,30,0,8,2.2,2.325273435904719,2.0,0,7,1.9,1.7684982914598903,2.0,0,3,0.23333333333333334,0.6789105539243627,0.0,0,12,4.133333333333334,3.0708117912811366,4.0,0,4,0.36666666666666664,0.9643054793328016,0.0,0,10,2.566666666666667,2.2996751394765385,2.5,0,0,0.0,0.0,0.0,0,15,5.166666666666667,4.99712561057015,4.0,17,101,69.3,18.904752184898214,72.5,1.0,4.0,2.6666666666666665,0.6608945522512666,3.0,3.0,9.0,5.433333333333334,1.5013403972802926,5.0,2.85,8.9,6.181666666666664,1.413694312500196,6.15,0.13279678068410464,0.11468812877263582,0.014084507042253521,0.2494969818913481,0.022132796780684104,0.15492957746478875,0.0,0.31187122736418516,2.0,6.0,4.5,1.1962585350828727,5.0,0,2,4,8,9,7,
kmeans cat,0,33,0,15,3.727272727272727,3.6509650031937384,2.0,0,5,0.7878787878787878,1.3864878235485822,0.0,0,1,0.030303030303030304,0.17407765595569785,0.0,0,5,0.9393939393939394,1.6759212753623367,0.0,0,9,1.303030303030303,2.455667532526142,0.0,0,5,0.6666666666666666,1.3385315336840842,0.0,0,0,0.0,0.0,0.0,0,6,0.5757575757575758,1.541717853368099,0.0,17,88,57.21212121212121,15.513618162274348,55.0,1.0,3.0,1.9393939393939394,0.555618683282088,2.0,1.0,5.0,3.484848484848485,1.3257359305592338,4.0,2.85,6.4,4.6030303030303035,1.0701153116851614,4.7,0.4641509433962264,0.09811320754716982,0.003773584905660378,0.11698113207547171,0.16226415094339625,0.08301886792452831,0.0,0.07169811320754718,1.0,6.0,3.090909090909091,1.5883095645141951,3.0,7,6,7,5,6,2,
kmeans cat,1,31,0,16,2.935483870967742,3.3658627806350814,2.0,0,7,2.6451612903225805,2.168692188036747,3.0,0,2,0.1935483870967742,0.47744841527364174,0.0,1,10,4.67741935483871,2.52173348808835,5.0,0,16,3.032258064516129,3.885733486895723,2.0,0,10,2.193548387096774,2.4278846051478595,2.0,0,0,0.0,0.0,0.0,0,7,2.4193548387096775,2.156759815840838,2.0,36,101,64.74193548387096,15.728885830292162,61.0,1.0,4.0,2.6129032258064515,0.7605883404680314,3.0,3.0,9.0,5.516129032258065,1.3132902127084092,5.0,4.3,8.9,5.99516129032258,1.0511386555151891,6.1,0.1622103386809269,0.1461675579322638,0.0106951871657754,0.25846702317290554,0.1675579322638146,0.1212121212121212,0.0,0.13368983957219252,2.0,6.0,4.129032258064516,1.284313966906612,4.0,0,3,7,11,3,7,
kmeans cat,2,20,0,14,4.65,3.801315561749642,3.5,0,7,2.15,2.084403234046921,2.0,0,3,0.3,0.8013147091860318,0.0,0,15,4.7,4.2932014799410965,4.0,0,6,1.4,1.9303667499917432,0.0,0,9,3.5,2.481510575605533,3.5,0,0,0.0,0.0,0.0,7,21,11.2,3.318211312708923,10.0,54,96,81.3,11.079141140948273,82.0,2.0,4.0,3.0,0.5619514869490163,3.0,3.0,9.0,7.15,1.4964871146156007,7.5,4.2,9.3,7.640000000000001,1.1714363652775754,8.1,0.16666666666666666,0.07706093189964157,0.01075268817204301,0.16845878136200715,0.050179211469534045,0.12544802867383512,0.0,0.40143369175627236,1.0,6.0,5.0,1.1239029738980326,5.0,1,0,0,2,11,6,
kmeans emb,0,15,0,13,2.933333333333333,3.3904628143128326,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,8,1.0666666666666667,2.3441924185608345,0.0,0,2,0.26666666666666666,0.7037315505489967,0.0,0,0,0.0,0.0,0.0,0,1,0.06666666666666667,0.25819888974716115,0.0,37,88,57.13333333333333,15.440515658795979,54.0,1.0,2.0,1.6,0.5070925528371101,2.0,1.0,5.0,2.533333333333333,1.245945806357946,2.0,2.85,6.4,4.123333333333334,1.0681871603440147,4.4,0.676923076923077,0.0,0.0,0.0,0.24615384615384617,0.06153846153846154,0.0,0.015384615384615385,1.0,6.0,2.6666666666666665,1.7994708216848745,2.0,6,3,0,3,2,1,
kmeans emb,1,39,0,16,5.051282051282051,4.012800032715822,4.0,0,7,2.41025641025641,2.2327461108871094,2.0,0,2,0.15384615384615385,0.43154932257363726,0.0,0,15,3.7435897435897436,3.431417910994235,4.0,0,16,3.5384615384615383,3.5677366689921577,2.0,0,9,2.0256410256410255,2.5182197083108604,1.0,0,0,0.0,0.0,0.0,0,21,4.153846153846154,4.939307758543016,3.0,36,97,66.28205128205128,15.831262738393226,62.0,1.0,4.0,2.58974358974359,0.7151719969036787,3.0,3.0,9.0,5.846153846153846,1.7402126539511371,6.0,4.05,9.3,6.237179487179486,1.4877888020710974,6.15,0.23965936739659366,0.11435523114355231,0.007299270072992701,0.17761557177615572,0.1678832116788321,0.09610705596107055,0.0,0.19708029197080293,1.0,6.0,3.9743589743589745,1.459761687240682,4.0,2,4,10,7,9,7,
kmeans emb,2,30,0,8,2.2,2.325273435904719,2.0,0,7,1.9,1.7684982914598903,2.0,0,3,0.23333333333333334,0.6789105539243627,0.0,0,12,4.133333333333334,3.0708117912811366,4.0,0,4,0.36666666666666664,0.9643054793328016,0.0,0,10,2.566666666666667,2.2996751394765385,2.5,0,0,0.0,0.0,0.0,0,15,5.166666666666667,4.99712561057015,4.0,17,101,69.3,18.904752184898214,72.5,1.0,4.0,2.6666666666666665,0.6608945522512666,3.0,3.0,9.0,5.433333333333334,1.5013403972802926,5.0,2.85,8.9,6.181666666666664,1.413694312500196,6.15,0.13279678068410464,0.11468812877263582,0.014084507042253521,0.2494969818913481,0.022132796780684104,0.15492957746478875,0.0,0.31187122736418516,2.0,6.0,4.5,1.1962585350828727,5.0,0,2,4,8,9,7,
