method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch emb,5,16,0,9,2.75,2.2949219304078006,2.0,0,2,0.125,0.5,0.0,0,6,1.75,1.5275252316519468,1.0,1,8,2.6875,1.7017148213885114,2.0,0,5,1.5625,1.547847968417226,1.5,0,7,2.625,2.0615528128088303,2.0,0,2,0.8125,0.9105858919765157,0.5,2,10,3.9375,2.5421447637772325,3.0,49,97,72.6875,15.387088743488809,73.0,1.0,4.0,2.8125,0.8341662504161466,3.0,4.0,9.0,6.1875,1.558578412100805,6.0,4.45,8.9,6.728125,1.2802302852742289,6.275,0.16923076923076924,0.007692307692307693,0.1076923076923077,0.16538461538461538,0.09615384615384616,0.16153846153846155,0.05,0.2423076923076923,2.0,6.0,4.4375,1.2632629707758134,4.5,0,1,3,4,4,4,
birch emb,6,13,1,12,6.076923076923077,3.3531462454819567,5.0,0,3,1.1538461538461537,0.6887372317211946,1.0,0,8,2.076923076923077,1.9774368283857795,2.0,1,10,4.0,3.24037034920393,2.0,0,5,2.230769230769231,1.6908501882113505,2.0,0,10,3.3076923076923075,2.7198227694899346,3.0,0,3,0.5384615384615384,1.1266014242982163,0.0,0,12,5.6923076923076925,3.9026618135279456,5.0,45,96,72.23076923076923,19.51560848036705,64.0,2.0,4.0,2.8461538461538463,0.6887372317211945,3.0,3.0,9.0,6.615384615384615,1.7097008285302207,7.0,4.2,9.3,6.9192307692307695,1.6746316089340443,6.4,0.24233128834355827,0.046012269938650305,0.08282208588957056,0.15950920245398773,0.08895705521472393,0.13190184049079753,0.02147239263803681,0.22699386503067487,1.0,6.0,4.615384615384615,1.5566235649883127,5.0,1,0,2,2,3,5,
gmm 3 cat,0,23,1,9,3.5652173913043477,2.2120760910084143,3.0,0,2,0.21739130434782608,0.5184348595120819,0.0,0,3,0.4782608695652174,0.7902568752334617,0.0,0,8,0.6521739130434783,1.9213796097448006,0.0,0,5,0.5652173913043478,1.1211230958496174,0.0,0,3,0.8260869565217391,1.2303796130035891,0.0,0,1,0.043478260869565216,0.2085144140570748,0.0,0,1,0.08695652173913043,0.28810406552003043,0.0,37,88,58.0,15.465504136038314,54.0,1.0,3.0,1.826086956521739,0.5762081310400609,2.0,1.0,5.0,3.0434782608695654,1.296087148780205,3.0,2.85,6.4,4.421739130434782,1.0669440309676002,4.55,0.554054054054054,0.03378378378378378,0.07432432432432431,0.10135135135135134,0.08783783783783781,0.12837837837837837,0.006756756756756755,0.01351351351351351,1.0,6.0,2.9130434782608696,1.6763879860706163,3.0,6,5,4,3,3,2,
gmm 3 cat,1,35,0,7,2.7714285714285714,1.895594184134455,2.0,0,4,1.0857142857142856,1.1973359784864697,1.0,0,8,1.5714285714285714,1.7198788309870294,1.0,0,7,2.2,1.3890326722960415,2.0,0,9,2.6,1.9281200841294948,3.0,0,6,1.7142857142857142,1.6372758682969595,1.0,0,4,0.6,0.9761870601839527,0.0,0,6,2.0,1.8311038136792213,2.0,17,101,62.31428571428572,17.14088924279057,61.0,1.0,4.0,2.5142857142857142,0.7424691941095475,2.0,3.0,9.0,5.2,1.301582746911937,5.0,2.85,8.9,5.715714285714285,1.1871103960613665,5.65,0.19056974459724954,0.07465618860510806,0.10805500982318272,0.15127701375245584,0.17878192534381143,0.11787819253438114,0.0412573673870334,0.137524557956778,1.0,6.0,3.857142857142857,1.3093073414159542,4.0,1,4,9,11,5,5,
gmm 3 cat,2,26,0,12,4.230769230769231,3.253400587787398,3.5,0,4,1.1153846153846154,1.0705857490896495,1.0,0,5,1.5,1.3038404810405297,1.5,0,10,3.8461538461538463,2.8662492242274773,2.5,0,9,2.5,2.4041630560342617,2.0,0,10,3.5,2.6870057685088806,3.0,0,3,0.46153846153846156,0.9891721480417544,0.0,0,12,6.3076923076923075,3.2344301602505596,6.5,54,96,77.15384615384616,13.116988397318366,78.5,2.0,4.0,2.8846153846153846,0.5883484054145521,3.0,3.0,9.0,6.8076923076923075,1.5236595622180376,7.0,4.2,9.3,7.261538461538462,1.2585950653254359,7.525,0.18032786885245902,0.04754098360655738,0.0639344262295082,0.1639344262295082,0.10655737704918034,0.14918032786885246,0.019672131147540985,0.26885245901639343,1.0,6.0,4.923076923076923,1.1286479317511524,5.0,1,0,1,4,12,8,
gmm 3 emb,0,18,1,9,3.5,2.255711704566354,2.5,0,1,0.05555555555555555,0.23570226039551584,0.0,0,3,0.5,0.8574929257125442,0.0,0,0,0.0,0.0,0.0,0,5,0.6666666666666666,1.2366938848016846,0.0,0,3,0.8333333333333334,1.2485285456935955,0.0,0,1,0.05555555555555555,0.23570226039551584,0.0,0,1,0.1111111111111111,0.3233808333817773,0.0,37,88,59.388888888888886,15.262945860477565,54.5,1.0,3.0,1.7222222222222223,0.5745131499601416,2.0,1.0,4.0,2.611111111111111,1.0921586228732252,2.5,2.85,6.4,4.2749999999999995,1.096954339765066,4.45,0.6116504854368933,0.00970873786407767,0.08737864077669905,0.0,0.11650485436893204,0.14563106796116507,0.00970873786407767,0.01941747572815534,1.0,6.0,2.9444444444444446,1.8934009929915632,2.0,6,4,0,3,3,2,
gmm 3 emb,1,33,0,7,2.515151515151515,1.8391780113887175,2.0,0,4,1.303030303030303,1.2115292114938998,1.0,0,8,1.1515151515151516,1.622521419758691,1.0,1,8,2.909090909090909,2.06705763652765,3.0,0,9,3.0606060606060606,2.423058422987799,3.0,0,5,1.4848484848484849,1.660595001069122,1.0,0,4,0.36363636363636365,0.929320377284585,0.0,0,8,2.1515151515151514,2.5753787600226414,1.0,17,101,61.90909090909091,16.813989035107856,61.0,1.0,4.0,2.484848484848485,0.712443511849015,2.0,3.0,9.0,5.212121212121212,1.4088465086191913,5.0,2.85,8.9,5.701515151515152,1.2609201035655502,5.6,0.16835699797160245,0.08722109533468561,0.077079107505071,0.19472616632860043,0.20486815415821502,0.09939148073022314,0.024340770791075054,0.1440162271805274,1.0,6.0,3.787878787878788,1.2687980473063807,4.0,1,4,8,12,4,4,
gmm 3 emb,2,33,1,12,4.333333333333333,2.9439202887759492,4.0,0,4,0.8484848484848485,0.9721500694726908,1.0,0,6,1.7575757575757576,1.3699977880981922,2.0,0,10,2.909090909090909,2.626352465440858,2.0,0,5,1.696969696969697,1.5709242598874809,2.0,0,10,3.212121212121212,2.5094518295533157,3.0,0,3,0.6363636363636364,0.9623597890790968,0.0,0,12,4.9393939393939394,3.445462540967776,5.0,37,97,73.0,16.55672068979845,74.0,1.0,4.0,2.787878787878788,0.6498834394323991,3.0,3.0,9.0,6.363636363636363,1.5576059718800397,6.0,4.2,9.3,6.831818181818181,1.4074477222650548,6.5,0.21311475409836061,0.04172876304023845,0.0864381520119225,0.14307004470938897,0.0834575260804769,0.15797317436661695,0.03129657228017883,0.24292101341281666,1.0,6.0,4.606060606060606,1.3214431963622657,5.0,1,1,6,3,13,9,
gmm cat,0,22,1,9,3.6818181818181817,2.1905938233048357,3.0,0,2,0.18181818181818182,0.5010810823432182,0.0,0,3,0.45454545454545453,0.8004327833694973,0.0,0,8,0.6363636363636364,1.9650628136199266,0.0,0,5,0.5909090909090909,1.1405550406998344,0.0,0,3,0.7272727272727273,1.162174406295953,0.0,0,1,0.045454545454545456,0.2132007163556105,0.0,0,1,0.09090909090909091,0.29424494316824984,0.0,37,88,57.81818181818182,15.804268150562738,53.0,1.0,3.0,1.7727272727272727,0.5284134548067254,2.0,1.0,5.0,3.0,1.3093073414159542,3.0,2.85,6.4,4.390909090909091,1.081515291003934,4.475,0.5744680851063829,0.028368794326241134,0.07092198581560283,0.09929078014184396,0.0921985815602837,0.11347517730496454,0.0070921985815602835,0.014184397163120567,1.0,6.0,2.909090909090909,1.715728108915554,2.5,6,5,3,3,3,2,
gmm cat,1,33,0,6,2.4242424242424243,1.658883341104473,2.0,0,4,1.1818181818181819,1.2362884335417408,1.0,0,6,1.4242424242424243,1.3926212476455828,1.0,1,7,2.3636363636363638,1.5576059718800397,2.0,0,9,2.242424242424242,1.9847906537954927,2.0,0,6,1.7272727272727273,1.6821252790875756,1.0,0,4,0.5454545454545454,1.0028368851322822,0.0,0,6,2.0,1.8200274723201295,2.0,17,101,63.15151515151515,16.858086361078346,62.0,1.0,4.0,2.515151515151515,0.6185270871803089,3.0,3.0,8.0,5.090909090909091,1.1822551639672685,5.0,2.85,8.35,5.703030303030303,1.11165272468655,5.65,0.17429193899782136,0.08496732026143791,0.10239651416122006,0.16993464052287582,0.16122004357298475,0.12418300653594772,0.0392156862745098,0.14379084967320263,1.0,6.0,3.8181818181818183,1.2362884335417406,4.0,1,3,9,12,4,4,
gmm cat,2,12,3,12,6.75,2.8643577734887544,6.5,0,3,1.0,0.8528028654224418,1.0,0,8,2.1666666666666665,2.081665999466133,2.0,0,10,3.3333333333333335,3.2844906435973886,2.0,0,9,2.3333333333333335,2.424621182533032,2.0,0,7,2.6666666666666665,2.229281716090851,3.0,0,3,0.6666666666666666,0.9847319278346619,0.0,0,6,2.5833333333333335,2.2343733444579588,2.5,49,96,67.58333333333333,16.461847534296513,63.0,1.0,4.0,2.5833333333333335,0.7929614610987591,3.0,3.0,9.0,6.0,1.7580981459830651,6.0,4.2,9.3,6.379166666666666,1.5046078216497805,6.275,0.313953488372093,0.046511627906976744,0.10077519379844961,0.15503875968992248,0.10852713178294575,0.12403100775193798,0.031007751937984496,0.12015503875968993,1.0,6.0,4.083333333333333,1.5642792899510296,4.5,1,1,2,2,4,2,
gmm cat,3,17,0,9,2.764705882352941,2.1368613597021766,3.0,0,4,1.0,1.118033988749895,1.0,0,5,1.2941176470588236,1.3117119482928095,1.0,0,8,3.5294117647058822,2.50293944839921,3.0,0,7,3.176470588235294,2.1861865804880156,3.0,0,10,3.823529411764706,2.789159687917829,3.0,0,3,0.4117647058823529,0.9393364366277243,0.0,5,12,8.058823529411764,2.1351401662213574,8.0,45,94,79.6470588235294,12.444583040778166,82.0,2.0,4.0,3.0588235294117645,0.6586528140164322,3.0,5.0,9.0,7.235294117647059,1.3004524099667143,7.0,4.75,8.9,7.6,1.1160757142774855,8.1,0.11491442542787286,0.04156479217603912,0.05378973105134475,0.1466992665036675,0.13202933985330073,0.15892420537897312,0.017114914425427872,0.33496332518337407,4.0,6.0,5.352941176470588,0.6063390625908324,5.0,0,0,0,1,9,7,
gmm emb,0,5,2,9,5.8,2.588435821108957,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,0.6,1.3416407864998738,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,57.6,13.049904214207858,54.0,1.0,2.0,1.8,0.44721359549995804,2.0,1.0,4.0,2.6,1.3416407864998738,2.0,2.85,5.0,4.18,0.9890652152411388,4.7,0.90625,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,1.0,5.0,2.8,2.04939015319192,2.0,2,1,0,0,2,0,
gmm emb,1,7,1,4,2.2857142857142856,0.9511897312113419,2.0,0,0,0.0,0.0,0.0,0,3,0.8571428571428571,1.0690449676496974,1.0,0,0,0.0,0.0,0.0,0,5,1.5714285714285714,1.6183471874253743,1.0,0,3,0.42857142857142855,1.1338934190276817,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,88,61.0,15.05545305418162,55.0,1.0,2.0,1.7142857142857142,0.48795003647426666,2.0,1.0,4.0,2.4285714285714284,1.1338934190276817,3.0,3.1,6.4,4.264285714285714,1.2266873704256944,4.05,0.44444444444444436,0.0,0.16666666666666666,0.0,0.3055555555555555,0.08333333333333333,0.0,0.0,1.0,6.0,2.857142857142857,1.864454471471609,2.0,2,2,0,2,0,1,
gmm emb,2,3,1,4,2.3333333333333335,1.5275252316519465,2.0,0,0,0.0,0.0,0.0,0,1,0.3333333333333333,0.5773502691896258,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2,3,2.3333333333333335,0.5773502691896258,2.0,0,1,0.3333333333333333,0.5773502691896258,0.0,0,1,0.3333333333333333,0.5773502691896258,0.0,44,74,63.666666666666664,17.03917055884274,73.0,1.0,3.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,3.0,4.2,5.15,4.683333333333334,0.4752192476461085,4.7,0.41176470588235303,0.0,0.05882352941176471,0.0,0.0,0.41176470588235303,0.05882352941176471,0.05882352941176471,2.0,5.0,3.6666666666666665,1.5275252316519468,4.0,0,1,0,1,1,0,
gmm emb,3,19,1,12,4.2105263157894735,2.5512294937587567,4.0,0,3,0.8421052631578947,0.9581903020646578,1.0,0,5,1.263157894736842,1.3267380744248862,1.0,0,4,1.0,1.0540925533894598,1.0,0,6,2.526315789473684,1.7754004572562583,3.0,0,9,2.4210526315789473,2.268523491262402,2.0,0,1,0.15789473684210525,0.37463432463267754,0.0,0,10,2.6842105263157894,3.0560074094395953,2.0,37,93,60.94736842105263,16.49401805440225,61.0,1.0,4.0,2.3684210526315788,0.8306975860878395,2.0,2.0,8.0,5.2631578947368425,1.6276126096272243,5.0,2.85,8.15,5.678947368421053,1.4667912626502568,5.6,0.2787456445993032,0.055749128919860634,0.08362369337979095,0.0662020905923345,0.1672473867595819,0.16027874564459932,0.010452961672473868,0.17770034843205576,1.0,6.0,3.736842105263158,1.5578512717186201,4.0,2,2,4,5,3,3,
gmm emb,4,21,0,5,2.1904761904761907,1.503963018795596,2.0,1,4,2.0,1.140175425099138,2.0,0,4,1.0476190476190477,1.2031704150364766,1.0,1,7,3.2857142857142856,1.9784553859730356,3.0,0,9,3.0952380952380953,2.681506328628778,2.0,0,5,1.5714285714285714,1.776835067512699,1.0,0,4,0.5714285714285714,1.1212238211627763,0.0,0,8,3.0,2.7748873851023217,2.0,36,88,64.0952380952381,13.838008389594082,63.0,2.0,4.0,2.5238095238095237,0.6015852075182383,2.0,3.0,8.0,5.428571428571429,1.3989792196965818,5.0,4.05,8.4,5.919047619047619,1.254340084514183,5.65,0.1306818181818182,0.11931818181818184,0.06250000000000001,0.1960227272727273,0.18465909090909094,0.09375000000000001,0.034090909090909095,0.17897727272727276,1.0,6.0,3.9523809523809526,1.3592715135759477,4.0,1,2,4,7,4,3,
gmm emb,5,9,0,6,2.3333333333333335,1.8027756377319946,2.0,0,0,0.0,0.0,0.0,0,2,1.1111111111111112,0.7817359599705717,1.0,1,8,3.0,2.179449471770337,3.0,0,6,2.3333333333333335,2.179449471770337,2.0,0,3,1.2222222222222223,1.092906420717,1.0,0,2,0.2222222222222222,0.6666666666666666,0.0,0,6,1.8888888888888888,2.571208103423585,0.0,17,101,65.0,25.743931323712,72.0,1.0,4.0,2.3333333333333335,0.8660254037844386,2.0,3.0,9.0,5.0,1.8027756377319946,5.0,2.85,8.9,5.75,1.6920771259017717,6.1,0.1926605504587156,0.0,0.09174311926605505,0.24770642201834864,0.1926605504587156,0.10091743119266056,0.01834862385321101,0.1559633027522936,2.0,6.0,4.222222222222222,1.3944333775567925,4.0,0,1,2,2,2,2,
gmm emb,6,20,1,10,4.5,3.1034785237485405,4.0,0,2,0.7,0.6569466853317862,1.0,0,8,2.1,1.99736668746891,2.0,1,10,3.85,2.8704483420208993,2.5,0,3,1.2,1.3218806379747876,0.5,0,10,3.35,2.719810364906464,3.0,0,3,0.8,1.105012502906165,0.0,0,12,5.2,3.8196169551684798,4.5,52,97,76.3,15.973992019925126,76.5,2.0,4.0,2.95,0.6048053188292994,3.0,3.0,9.0,6.55,1.7312909694943344,7.0,4.2,9.3,7.090000000000001,1.4196552583749265,7.300000000000001,0.20737327188940094,0.03225806451612903,0.09677419354838711,0.1774193548387097,0.05529953917050691,0.1543778801843318,0.03686635944700461,0.23963133640552997,1.0,6.0,4.65,1.3869694338832115,5.0,1,0,4,1,8,6,
kmeans 3 cat,0,25,1,9,3.52,2.143206320757135,3.0,0,2,0.2,0.5,0.0,0,6,0.72,1.3391539617733779,0.0,0,8,0.76,1.8991226044325487,0.0,0,5,0.64,1.1860297916438132,0.0,0,3,0.8,1.1902380714238083,0.0,0,1,0.04,0.2,0.0,0,2,0.16,0.4725815626252608,0.0,37,94,59.6,16.469669092000604,55.0,1.0,3.0,1.88,0.6000000000000001,2.0,1.0,6.0,3.16,1.3747727084867518,3.0,2.85,7.7,4.56,1.2135519491695992,4.6,0.5146198830409356,0.029239766081871347,0.10526315789473684,0.11111111111111112,0.09356725146198831,0.11695906432748539,0.0058479532163742695,0.023391812865497078,1.0,6.0,3.12,1.76351920885484,3.0,6,5,4,3,4,3,
kmeans 3 cat,1,40,0,9,2.85,2.057506581601462,2.5,0,4,1.15,1.1446643220859163,1.0,0,8,1.5,1.535895295576609,1.5,0,10,2.7,2.2440805324001714,2.0,0,9,2.675,2.2347775659404605,2.5,0,6,1.875,1.727418408774886,1.5,0,4,0.55,0.95943359359198,0.0,0,6,2.175,1.9465617288189359,2.0,17,101,62.675,16.013435865083053,61.5,1.0,4.0,2.475,0.6788942744621108,2.0,3.0,9.0,5.325,1.2687061852987809,5.0,2.85,8.9,5.79625,1.129521540412758,5.7,0.18416801292407106,0.07431340872374796,0.09693053311793214,0.17447495961227785,0.17285945072697897,0.12116316639741517,0.035541195476575124,0.1405492730210016,1.0,6.0,4.0,1.3204505835470495,4.0,1,4,9,13,6,7,
kmeans 3 cat,2,19,0,12,4.578947368421052,3.4369849428061254,4.0,0,4,1.105263157894737,1.1496249070460263,1.0,0,5,1.4210526315789473,1.304513083861144,1.0,0,8,3.4210526315789473,2.4109884896191485,3.0,0,7,2.4210526315789473,1.952656010944074,2.0,0,10,3.9473684210526314,2.7783625115549686,4.0,0,3,0.5789473684210527,1.0706067580626215,0.0,4,12,7.631578947368421,2.3853843462914237,8.0,54,96,80.21052631578948,12.739173823588496,82.0,2.0,4.0,3.1052631578947367,0.5671308728156005,3.0,3.0,9.0,7.2105263157894735,1.4367767695018308,7.0,4.2,9.3,7.6157894736842096,1.1983846339945083,8.1,0.18238993710691825,0.044025157232704414,0.05660377358490567,0.13626834381551364,0.09643605870020966,0.15723270440251574,0.023060796645702313,0.3039832285115305,1.0,6.0,4.842105263157895,1.2139539573337679,5.0,1,0,1,2,10,5,
kmeans 3 emb,0,18,1,9,3.5,2.255711704566354,2.5,0,1,0.05555555555555555,0.23570226039551584,0.0,0,3,0.5,0.8574929257125442,0.0,0,0,0.0,0.0,0.0,0,5,0.6666666666666666,1.2366938848016846,0.0,0,3,0.8333333333333334,1.2485285456935955,0.0,0,1,0.05555555555555555,0.23570226039551584,0.0,0,1,0.1111111111111111,0.3233808333817773,0.0,37,88,59.388888888888886,15.262945860477565,54.5,1.0,3.0,1.7222222222222223,0.5745131499601416,2.0,1.0,4.0,2.611111111111111,1.0921586228732252,2.5,2.85,6.4,4.2749999999999995,1.096954339765066,4.45,0.6116504854368933,0.00970873786407767,0.08737864077669905,0.0,0.11650485436893204,0.14563106796116507,0.00970873786407767,0.01941747572815534,1.0,6.0,2.9444444444444446,1.8934009929915632,2.0,6,4,0,3,3,2,
kmeans 3 emb,1,26,0,10,2.923076923076923,2.512736785627606,2.0,0,3,0.15384615384615385,0.6126863923612269,0.0,0,6,1.6923076923076923,1.4633996246885064,1.0,0,8,2.423076923076923,1.9833925869192295,2.0,0,6,2.076923076923077,1.6952422109675518,2.0,0,9,2.1538461538461537,2.3948663042818517,1.0,0,3,0.5769230769230769,0.9021342216356466,0.0,0,10,3.5,3.0099833886584824,2.0,17,101,69.57692307692308,19.77103553569833,73.0,1.0,4.0,2.6153846153846154,0.8038369524685003,3.0,3.0,9.0,5.615384615384615,1.745323421648219,5.0,2.85,8.9,6.286538461538461,1.5428258289455548,6.275,0.18858560794044665,0.009925558312655089,0.10918114143920597,0.15632754342431762,0.1339950372208437,0.13895781637717122,0.03722084367245658,0.22580645161290325,1.0,6.0,4.115384615384615,1.4512594000225618,4.0,1,3,5,5,7,5,
kmeans 3 emb,2,40,0,12,3.75,2.63847275171423,3.0,1,4,1.675,0.9442810316143531,1.0,0,8,1.3,1.5557997366347704,1.0,0,10,3.225,2.5266527974722526,2.0,0,9,2.575,2.3846464017833884,2.0,0,10,2.475,2.230183389032828,3.0,0,4,0.45,0.9857965671450026,0.0,0,12,3.575,3.5582154847475773,3.0,36,96,66.075,15.918683588145319,63.0,2.0,4.0,2.65,0.6222374845503019,3.0,3.0,9.0,5.9,1.481509971236034,6.0,4.05,9.3,6.25375,1.394328599573911,6.175000000000001,0.1971090670170828,0.08804204993429698,0.06833114323258871,0.1695137976346912,0.13534822601839686,0.13009198423127466,0.023653088042049936,0.18791064388961895,1.0,6.0,4.25,1.2959502997751033,4.0,1,2,9,10,10,8,
kmeans cat,0,22,1,9,3.6818181818181817,2.1905938233048357,3.0,0,2,0.18181818181818182,0.5010810823432182,0.0,0,3,0.45454545454545453,0.8004327833694973,0.0,0,8,0.6363636363636364,1.9650628136199266,0.0,0,5,0.5909090909090909,1.1405550406998344,0.0,0,3,0.7272727272727273,1.162174406295953,0.0,0,1,0.045454545454545456,0.2132007163556105,0.0,0,1,0.09090909090909091,0.29424494316824984,0.0,37,88,57.81818181818182,15.804268150562738,53.0,1.0,3.0,1.7727272727272727,0.5284134548067254,2.0,1.0,5.0,3.0,1.3093073414159542,3.0,2.85,6.4,4.390909090909091,1.081515291003934,4.475,0.5744680851063829,0.028368794326241134,0.07092198581560283,0.09929078014184396,0.0921985815602837,0.11347517730496454,0.0070921985815602835,0.014184397163120567,1.0,6.0,2.909090909090909,1.715728108915554,2.5,6,5,3,3,3,2,
kmeans cat,1,34,0,6,2.176470588235294,1.5069654082071615,2.0,0,4,1.1764705882352942,1.2178119533221,1.0,0,6,1.3529411764705883,1.3900589248721638,1.0,1,7,2.3529411764705883,1.554706499460667,2.0,0,9,2.588235294117647,2.105082551592599,2.5,0,6,1.7647058823529411,1.6888013236829962,1.5,0,4,0.47058823529411764,0.9609116289468435,0.0,0,6,2.264705882352941,2.034681473536393,2.0,17,101,62.73529411764706,17.240383922339472,61.5,1.0,4.0,2.5588235294117645,0.6601733689004333,3.0,3.0,9.0,5.205882352941177,1.3434332265596973,5.0,2.85,8.9,5.739705882352942,1.2328077962069317,5.625,0.15384615384615385,0.08316008316008318,0.09563409563409565,0.16632016632016636,0.182952182952183,0.12474012474012476,0.033264033264033266,0.1600831600831601,1.0,6.0,3.9705882352941178,1.3592621464926111,4.0,1,3,9,11,3,7,
kmeans cat,2,14,3,12,6.5,2.7386127875258306,6.0,0,3,1.0,0.8770580193070292,1.0,0,8,2.142857142857143,1.9158104473902609,2.0,0,10,3.0714285714285716,3.099982275738058,2.0,0,9,2.142857142857143,2.3157368940873577,2.0,0,7,2.4285714285714284,2.1380899352993947,2.0,0,3,0.7142857142857143,0.9944903161976937,0.0,0,6,2.5714285714285716,2.0648816585306444,2.5,49,96,68.42857142857143,15.325766567422356,65.5,1.0,4.0,2.5,0.7595545253127499,2.5,3.0,9.0,5.857142857142857,1.6574838603294897,6.0,4.2,9.3,6.35,1.3868891586790701,6.275,0.3159722222222222,0.048611111111111105,0.10416666666666666,0.14930555555555555,0.10416666666666666,0.11805555555555554,0.034722222222222224,0.125,1.0,6.0,4.142857142857143,1.4600918230947435,4.5,1,1,2,3,5,2,
kmeans cat,3,14,0,9,3.0714285714285716,2.234839031005476,3.0,0,4,1.0,1.1766968108291043,1.0,0,5,1.3571428571428572,1.3926810257774174,1.0,0,8,3.9285714285714284,2.5559669467673154,4.0,0,7,2.7142857142857144,2.1277858274442303,2.5,0,10,4.285714285714286,2.8128433856309725,4.0,0,3,0.5,1.0190493307301363,0.0,6,12,8.642857142857142,1.864945569720998,8.0,70,94,82.71428571428571,7.839040084764808,82.5,2.0,4.0,3.142857142857143,0.5345224838248487,3.0,6.0,9.0,7.428571428571429,1.016349857562362,7.5,6.5,8.7,7.8500000000000005,0.6468860320501117,8.125,0.12044817927170869,0.0392156862745098,0.05322128851540617,0.15406162464985992,0.10644257703081234,0.1680672268907563,0.0196078431372549,0.33893557422969184,4.0,6.0,5.214285714285714,0.5789342235218395,5.0,0,0,0,1,9,4,
kmeans emb,0,5,2,9,5.8,2.588435821108957,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,0.6,1.3416407864998738,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,57.6,13.049904214207858,54.0,1.0,2.0,1.8,0.44721359549995804,2.0,1.0,4.0,2.6,1.3416407864998738,2.0,2.85,5.0,4.18,0.9890652152411388,4.7,0.90625,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,1.0,5.0,2.8,2.04939015319192,2.0,2,1,0,0,2,0,
kmeans emb,1,7,1,4,2.2857142857142856,0.9511897312113419,2.0,0,0,0.0,0.0,0.0,0,3,0.8571428571428571,1.0690449676496974,1.0,0,0,0.0,0.0,0.0,0,5,1.5714285714285714,1.6183471874253743,1.0,0,3,0.42857142857142855,1.1338934190276817,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,88,61.0,15.05545305418162,55.0,1.0,2.0,1.7142857142857142,0.48795003647426666,2.0,1.0,4.0,2.4285714285714284,1.1338934190276817,3.0,3.1,6.4,4.264285714285714,1.2266873704256944,4.05,0.44444444444444436,0.0,0.16666666666666666,0.0,0.3055555555555555,0.08333333333333333,0.0,0.0,1.0,6.0,2.857142857142857,1.864454471471609,2.0,2,2,0,2,0,1,
kmeans emb,2,3,1,4,2.3333333333333335,1.5275252316519465,2.0,0,0,0.0,0.0,0.0,0,1,0.3333333333333333,0.5773502691896258,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2,3,2.3333333333333335,0.5773502691896258,2.0,0,1,0.3333333333333333,0.5773502691896258,0.0,0,1,0.3333333333333333,0.5773502691896258,0.0,44,74,63.666666666666664,17.03917055884274,73.0,1.0,3.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,3.0,4.2,5.15,4.683333333333334,0.4752192476461085,4.7,0.41176470588235303,0.0,0.05882352941176471,0.0,0.0,0.41176470588235303,0.05882352941176471,0.05882352941176471,2.0,5.0,3.6666666666666665,1.5275252316519468,4.0,0,1,0,1,1,0,
