method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch cat,6,18,1,8,3.1666666666666665,2.0364328674251486,3.0,1,5,1.7222222222222223,1.1785113019775793,1.0,0,2,0.6666666666666666,0.840168050416806,0.0,0,10,3.4444444444444446,2.4786671518526244,3.5,1,9,3.5555555555555554,2.571843518756015,2.0,0,5,2.3333333333333335,1.680336100833612,2.0,0,0,0.0,0.0,0.0,0,8,1.8333333333333333,2.975389247891877,0.0,36,96,67.61111111111111,15.1157840717766,66.5,2.0,4.0,2.5,0.6183469424008423,2.0,3.0,8.0,5.722222222222222,1.3636264606493256,5.5,4.3,8.8,6.241666666666667,1.219118534023661,6.1,0.1893687707641196,0.10299003322259137,0.03986710963455149,0.20598006644518274,0.21262458471760798,0.13953488372093026,0.0,0.10963455149501661,3.0,6.0,4.277777777777778,0.8947924869885989,4.0,0,0,3,9,4,2,
birch cat,7,6,0,4,2.6666666666666665,1.505545305418162,3.0,1,4,3.3333333333333335,1.211060141638997,4.0,0,0,0.0,0.0,0.0,2,4,3.3333333333333335,0.816496580927726,3.5,0,10,3.0,3.5777087639996634,2.0,0,4,1.1666666666666667,1.834847859269718,0.0,0,0,0.0,0.0,0.0,2,6,3.5,1.51657508881031,3.5,54,88,69.16666666666667,13.42261772780059,66.5,2.0,4.0,3.0,0.6324555320336759,3.0,4.0,9.0,6.666666666666667,1.8618986725025255,7.0,5.45,8.9,6.791666666666667,1.38939435246681,6.300000000000001,0.1568627450980392,0.19607843137254902,0.0,0.19607843137254902,0.17647058823529413,0.06862745098039216,0.0,0.20588235294117646,3.0,6.0,4.5,1.378404875209022,4.5,0,0,2,1,1,2,
birch cat,8,6,0,4,2.0,1.6733200530681511,1.5,0,0,0.0,0.0,0.0,0,1,0.3333333333333333,0.5163977794943223,0.0,0,4,2.3333333333333335,1.3662601021279464,2.5,1,4,3.0,1.2649110640673518,3.5,1,3,2.1666666666666665,0.983192080250175,2.5,0,0,0.0,0.0,0.0,0,7,2.3333333333333335,2.6583202716502514,2.0,61,101,76.0,15.517731793016658,71.5,1.0,4.0,2.3333333333333335,1.0327955589886446,2.0,3.0,7.0,4.5,1.51657508881031,4.5,5.05,6.55,6.050000000000001,0.5974947698515862,6.25,0.1643835616438356,0.0,0.027397260273972598,0.1917808219178082,0.2465753424657534,0.17808219178082188,0.0,0.1917808219178082,4.0,6.0,4.666666666666667,1.0327955589886444,4.0,0,0,0,4,0,2,
birch cat,9,12,1,9,4.583333333333333,1.9286515936521478,5.0,1,5,1.75,1.2154310870109943,1.0,0,3,1.6666666666666667,0.8876253645985945,2.0,1,11,4.25,3.0785179433085537,3.5,0,8,1.75,2.3011854652449344,1.0,0,6,2.8333333333333335,1.5859229221975182,3.0,0,2,0.5,0.7977240352174656,0.0,0,19,7.0,5.187397315522584,6.0,52,96,76.66666666666667,13.858593220836164,76.5,2.0,4.0,2.9166666666666665,0.6685579234215215,3.0,5.0,9.0,6.916666666666667,1.443375672974064,7.0,5.1,9.3,7.291666666666667,1.2647014260171046,7.300000000000001,0.18835616438356165,0.07191780821917809,0.06849315068493152,0.17465753424657535,0.07191780821917809,0.11643835616438357,0.020547945205479454,0.28767123287671237,3.0,6.0,4.833333333333333,1.0298573010888743,5.0,0,0,2,1,6,3,
birch emb,0,21,1,13,4.333333333333333,3.4689095308660525,3.0,0,6,0.6666666666666666,1.4259499757471625,0.0,0,3,0.5714285714285714,0.9783367810436534,0.0,0,2,0.09523809523809523,0.43643578047198484,0.0,0,9,1.4761904761904763,2.1591444513753038,1.0,0,3,0.42857142857142855,0.8701395618766321,0.0,0,4,0.38095238095238093,0.9734572654303052,0.0,0,5,0.8571428571428571,1.5901482410679293,0.0,37,94,57.61904761904762,15.78441063352126,54.0,1.0,3.0,1.8571428571428572,0.6546536707079772,2.0,1.0,6.0,3.1904761904761907,1.435933411375598,3.0,2.85,7.7,4.476190476190476,1.1520220318660412,4.45,0.4918918918918918,0.07567567567567567,0.06486486486486485,0.01081081081081081,0.16756756756756758,0.048648648648648644,0.04324324324324324,0.09729729729729729,1.0,6.0,2.9523809523809526,1.7457431218879391,2.0,5,6,3,1,4,2,
birch emb,1,27,0,11,2.3703703703703702,2.306314878564572,2.0,0,3,0.4444444444444444,0.9336995618478525,0.0,0,2,0.8518518518518519,0.8182393717706754,1.0,0,11,2.740740740740741,2.04925113137219,3.0,0,6,1.2962962962962963,1.7055298029738175,0.0,0,7,1.9259259259259258,1.9597081008292638,1.0,0,2,0.3333333333333333,0.6793662204867575,0.0,0,11,3.3333333333333335,3.2344301602505596,3.0,17,101,65.14814814814815,19.500894858567396,63.0,1.0,4.0,2.5185185185185186,0.7529618628798983,3.0,2.0,9.0,5.037037037037037,1.6979961375665382,5.0,2.85,8.45,5.775925925925925,1.5197653140161507,6.0,0.17827298050139273,0.03342618384401114,0.06406685236768801,0.20612813370473537,0.09749303621169915,0.1448467966573816,0.025069637883008353,0.25069637883008355,1.0,6.0,3.925925925925926,1.6623876694480033,4.0,3,3,4,6,5,6,
birch emb,2,36,0,9,3.5555555555555554,2.0205295549780216,4.0,1,5,2.0,1.3093073414159542,1.0,0,3,0.8888888888888888,0.9791476695218954,1.0,0,11,3.6944444444444446,2.4936427106251546,3.5,0,10,2.861111111111111,2.716644755973576,2.0,0,6,2.3055555555555554,1.7207879332187075,2.0,0,2,0.16666666666666666,0.50709255283711,0.0,0,19,3.8333333333333335,4.312771730569565,2.5,36,96,70.88888888888889,14.647823393212049,71.5,2.0,4.0,2.7222222222222223,0.6594851286576785,3.0,3.0,9.0,6.277777777777778,1.5420044674960505,6.0,4.3,9.3,6.683333333333334,1.31513171529373,6.324999999999999,0.1841726618705036,0.10359712230215828,0.0460431654676259,0.1913669064748202,0.14820143884892087,0.11942446043165468,0.008633093525179856,0.19856115107913672,3.0,6.0,4.5,1.0281745265969473,4.5,0,0,7,11,11,7,
gmm 3 cat,0,29,1,13,3.413793103448276,3.0649777601070354,2.0,0,2,0.3103448275862069,0.6037648712076858,0.0,0,3,0.4482758620689655,0.7831350411077501,0.0,0,5,0.9655172413793104,1.4010903565409758,0.0,0,3,0.7931034482758621,1.013456262528933,0.0,0,3,0.4827586206896552,0.8709883407113853,0.0,0,2,0.13793103448275862,0.4411136823860458,0.0,0,5,0.8275862068965517,1.4159541335701467,0.0,37,79,54.03448275862069,10.923378462926888,54.0,1.0,4.0,2.0689655172413794,0.7526635789342986,2.0,1.0,7.0,3.5172413793103448,1.6173322314224834,4.0,2.85,6.55,4.460344827586208,0.9670813334041347,4.55,0.46261682242990654,0.04205607476635514,0.06074766355140187,0.13084112149532712,0.10747663551401869,0.06542056074766356,0.018691588785046728,0.11214953271028037,1.0,5.0,2.586206896551724,1.4019690586383533,2.0,8,8,5,4,4,0,
gmm 3 cat,1,31,0,11,3.4838709677419355,2.779340062460098,3.0,0,6,1.6774193548387097,1.758542896343325,1.0,0,3,0.6451612903225806,0.9146360695844802,0.0,0,7,2.3548387096774195,1.7425725637071607,2.0,0,10,3.3548387096774195,2.994977875230179,3.0,0,6,1.8387096774193548,1.8091761328212055,1.0,0,4,0.3548387096774194,0.9146360695844803,0.0,0,7,2.2580645161290325,2.265211424061543,2.0,45,101,69.6774193548387,14.84898895946386,67.0,1.0,4.0,2.4193548387096775,0.672021505032247,2.0,3.0,9.0,5.290322580645161,1.418768207215841,5.0,4.45,8.9,6.129032258064514,1.0396933998017868,6.1,0.21818181818181817,0.10505050505050505,0.0404040404040404,0.14747474747474748,0.2101010101010101,0.11515151515151514,0.022222222222222223,0.1414141414141414,2.0,6.0,4.419354838709677,1.2851509262439984,4.0,0,1,8,9,3,10,
gmm 3 cat,2,24,1,6,3.1666666666666665,1.7856107630448046,3.5,0,5,1.5416666666666667,1.1787674722451362,1.0,0,3,1.4166666666666667,0.8297022339981068,1.0,1,11,4.5,2.9042697203764756,4.0,0,7,1.75,1.7997584378973221,1.5,0,7,3.0416666666666665,1.6279933411536363,3.0,0,2,0.3333333333333333,0.6370220572706061,0.0,0,19,6.333333333333333,4.507642463606685,6.0,17,96,74.75,19.0770747917152,77.5,2.0,4.0,2.9166666666666665,0.6538625481582945,3.0,4.0,9.0,6.791666666666667,1.4738050920238275,7.0,2.85,9.3,7.133333333333333,1.5513435037626795,7.525,0.14339622641509434,0.069811320754717,0.06415094339622643,0.2037735849056604,0.07924528301886793,0.13773584905660377,0.01509433962264151,0.28679245283018867,3.0,6.0,4.916666666666667,0.7755316082290384,5.0,0,0,1,5,13,5,
gmm 3 emb,0,19,1,12,3.0,2.6246692913372702,2.0,0,6,0.5263157894736842,1.4286131990551607,0.0,0,3,0.5263157894736842,0.964274111134126,0.0,0,5,0.3684210526315789,1.1647854507156372,0.0,0,9,1.2105263157894737,2.1493913187076177,0.0,0,3,0.42105263157894735,0.9612370197756297,0.0,0,2,0.10526315789473684,0.45883146774112354,0.0,0,2,0.15789473684210525,0.501459857121279,0.0,37,94,56.89473684210526,16.158570951810013,52.0,1.0,3.0,1.7894736842105263,0.6306035352846115,2.0,1.0,6.0,2.8947368421052633,1.4100723717480785,3.0,2.85,7.7,4.292105263157895,1.2346010554352655,4.4,0.475,0.08333333333333333,0.08333333333333333,0.05833333333333333,0.19166666666666665,0.06666666666666667,0.016666666666666666,0.024999999999999998,1.0,6.0,2.789473684210526,1.8128843613430887,2.0,6,5,2,1,3,2,
gmm 3 emb,1,30,0,13,2.9,2.9048117037912733,2.0,0,4,0.6,1.1017227888394956,0.0,0,2,0.9,0.8448627719625691,1.0,0,11,3.1333333333333333,2.674700541837487,3.0,0,6,1.2333333333333334,1.715715058195719,0.0,0,7,2.1666666666666665,1.858500198683268,2.0,0,4,0.5333333333333333,0.9732042112432565,0.0,0,12,4.2,3.177507155639139,4.0,17,101,66.3,18.597645383034475,63.0,1.0,4.0,2.6,0.7239737088005909,3.0,3.0,9.0,5.4,1.6315848018160874,5.0,2.85,8.7,6.014999999999999,1.4449167736442885,6.05,0.18510638297872342,0.03829787234042554,0.05744680851063831,0.20000000000000004,0.07872340425531917,0.13829787234042554,0.03404255319148937,0.2680851063829788,1.0,6.0,4.1,1.5391444107819703,4.0,2,4,3,7,8,6,
gmm 3 emb,2,35,0,10,3.9714285714285715,2.2943115625865826,4.0,1,5,2.0,1.2602520756252087,2.0,0,3,0.8571428571428571,0.9744638689724585,1.0,0,10,3.085714285714286,2.187819604503246,3.0,0,10,3.1142857142857143,2.609613770965628,2.0,0,6,2.0285714285714285,1.7902631138485545,2.0,0,2,0.14285714285714285,0.42996970774675736,0.0,0,19,3.342857142857143,4.200440153006777,2.0,36,96,70.02857142857142,15.203493627696067,71.0,2.0,4.0,2.657142857142857,0.6835399701234028,3.0,3.0,9.0,6.057142857142857,1.5893553473556714,6.0,4.3,9.3,6.53,1.3374250941091772,6.3,0.21417565485362097,0.1078582434514638,0.04622496147919877,0.1664098613251156,0.1679506933744222,0.10939907550077042,0.007704160246533128,0.18027734976887522,3.0,6.0,4.4,1.0900620597551534,4.0,0,0,9,10,9,7,
gmm cat,0,20,1,6,2.35,1.4244112357114618,2.0,0,1,0.15,0.36634754853252327,0.0,0,3,0.5,0.8271701918685112,0.0,0,5,0.6,1.2732056517228265,0.0,0,3,0.6,0.9403246919632544,0.0,0,3,0.6,1.0462967275611939,0.0,0,2,0.15,0.4893604849295929,0.0,0,4,0.4,1.0954451150103324,0.0,37,88,55.8,14.340226820491992,51.5,1.0,3.0,1.8,0.6155870112510926,2.0,1.0,5.0,2.8,1.1964860832322375,3.0,2.85,6.4,4.19,0.9494596801394605,4.300000000000001,0.4392523364485981,0.02803738317757009,0.09345794392523364,0.11214953271028036,0.11214953271028036,0.11214953271028036,0.02803738317757009,0.07476635514018691,1.0,6.0,2.6,1.6670175069329813,2.0,7,5,2,2,3,1,
gmm cat,1,5,2,4,3.0,1.0,3.0,1,4,1.8,1.3038404810405297,1.0,0,3,0.8,1.3038404810405297,0.0,0,2,0.8,0.8366600265340756,1.0,6,10,8.2,1.6431676725154982,9.0,0,1,0.6,0.5477225575051662,1.0,0,0,0.0,0.0,0.0,0,2,0.4,0.8944271909999161,0.0,54,77,64.8,10.848963084092414,59.0,2.0,3.0,2.2,0.4472135954999579,2.0,3.0,7.0,5.0,1.4142135623730951,5.0,4.45,6.35,5.739999999999999,0.8180770134895612,6.2,0.19230769230769235,0.1153846153846154,0.051282051282051294,0.051282051282051294,0.5256410256410257,0.038461538461538464,0.0,0.025641025641025647,3.0,3.0,3.0,0.0,3.0,0,0,5,0,0,0,
gmm cat,2,9,5,13,8.222222222222221,3.2317865716108862,6.0,0,3,1.0,1.118033988749895,1.0,0,1,0.2222222222222222,0.44095855184409843,0.0,0,2,0.8888888888888888,0.927960727138337,1.0,0,3,1.3333333333333333,1.224744871391589,1.0,0,2,0.3333333333333333,0.7071067811865476,0.0,0,2,0.3333333333333333,0.7071067811865476,0.0,0,5,1.6666666666666667,1.9364916731037085,1.0,37,85,61.77777777777778,14.729034063523802,62.0,2.0,3.0,2.3333333333333335,0.5,2.0,3.0,6.0,4.555555555555555,1.0137937550497031,4.0,4.2,6.25,5.366666666666667,0.8587782018658834,5.6,0.5873015873015872,0.07142857142857142,0.015873015873015872,0.06349206349206349,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.11904761904761905,1.0,6.0,3.5555555555555554,1.8104634152000356,3.0,1,2,2,1,1,2,
gmm cat,3,15,1,4,1.9333333333333333,1.1629191512658792,2.0,0,2,0.5333333333333333,0.7432233529572067,0.0,0,2,0.9333333333333333,0.9611501047232549,1.0,0,7,3.1333333333333333,1.5976172734359602,3.0,0,4,1.7333333333333334,1.4864467059144129,2.0,0,3,1.4666666666666666,0.990430401872025,2.0,0,4,0.6,1.1832159566199232,0.0,0,5,1.8666666666666667,1.5976172734359602,1.0,17,79,57.46666666666667,15.13683617946001,60.0,1.0,4.0,2.466666666666667,0.7432233529572067,2.0,3.0,7.0,5.0,1.0,5.0,2.85,6.55,5.373333333333334,0.9661903588443684,5.5,0.15846994535519127,0.04371584699453552,0.07650273224043716,0.2568306010928962,0.14207650273224046,0.12021857923497267,0.04918032786885246,0.15300546448087432,2.0,6.0,3.933333333333333,1.0327955589886444,4.0,0,2,1,9,2,1,
gmm cat,4,4,4,9,6.25,2.6299556396765835,6.0,1,2,1.25,0.5,1.0,1,2,1.75,0.5,2.0,3,5,4.25,0.9574271077563381,4.5,3,8,6.0,2.160246899469287,6.5,0,5,3.5,2.3804761428476167,4.5,0,0,0.0,0.0,0.0,0,1,0.25,0.5,0.0,36,72,56.75,16.235249715767644,59.5,2.0,3.0,2.25,0.5,2.0,5.0,7.0,5.75,0.9574271077563381,5.5,4.3,6.85,5.7125,1.218178284707675,5.85,0.26881720430107525,0.053763440860215055,0.07526881720430108,0.1827956989247312,0.25806451612903225,0.15053763440860216,0.0,0.010752688172043012,3.0,5.0,4.25,0.9574271077563382,4.5,0,0,1,1,2,0,
gmm cat,5,8,0,5,2.75,1.9086270308410553,3.5,2,6,4.0,1.1952286093343936,4.0,0,0,0.0,0.0,0.0,0,4,3.0,1.4142135623730951,3.5,0,4,1.75,1.4880476182856899,1.5,0,5,2.375,2.1998376563477846,2.5,0,0,0.0,0.0,0.0,0,5,2.5,1.8516401995451028,2.5,48,94,67.125,14.58411562527631,63.5,2.0,3.0,2.75,0.4629100498862757,3.0,4.0,8.0,5.75,1.2817398889233114,5.5,5.4,8.1,6.231250000000001,1.0829646808645237,5.675000000000001,0.16793893129770993,0.24427480916030533,0.0,0.183206106870229,0.10687022900763359,0.1450381679389313,0.0,0.15267175572519084,3.0,6.0,4.75,1.1649647450214349,4.5,0,0,1,3,1,3,
gmm cat,6,9,1,6,4.222222222222222,1.481365736219265,5.0,0,5,2.0,1.4142135623730951,2.0,0,3,1.4444444444444444,0.8819171036881968,1.0,1,5,2.3333333333333335,1.5,2.0,0,6,2.111111111111111,1.8333333333333333,2.0,1,6,3.3333333333333335,1.5,4.0,0,2,0.3333333333333333,0.7071067811865476,0.0,2,10,5.222222222222222,2.4381231397212986,5.0,56,97,82.0,14.64581851587681,83.0,2.0,4.0,2.888888888888889,0.6009252125773316,3.0,5.0,9.0,6.888888888888889,1.3642254619787417,7.0,6.05,9.3,7.544444444444445,1.2481096817899373,8.15,0.20105820105820107,0.09523809523809523,0.06878306878306878,0.11111111111111112,0.10052910052910054,0.15873015873015875,0.015873015873015872,0.2486772486772487,3.0,6.0,5.0,1.0000000000000002,5.0,0,0,1,1,4,3,
gmm cat,7,1,6,6,6.0,0.0,6.0,1,1,1.0,0.0,1.0,1,1,1.0,0.0,1.0,4,4,4.0,0.0,4.0,2,2,2.0,0.0,2.0,2,2,2.0,0.0,2.0,0,0,0.0,0.0,0.0,19,19,19.0,0.0,19.0,77,77,77.0,0.0,77.0,4.0,4.0,4.0,0.0,4.0,9.0,9.0,9.0,0.0,9.0,8.35,8.35,8.35,0.0,8.35,0.17142857142857143,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.0,0.5428571428571428,5.0,5.0,5.0,,5.0,0,0,0,0,1,0,
gmm cat,8,9,0,4,1.6666666666666667,1.224744871391589,1.0,0,3,1.1111111111111112,1.2692955176439846,1.0,0,2,1.0,0.8660254037844386,1.0,2,10,3.888888888888889,2.4720661623652207,3.0,0,6,2.111111111111111,1.90029237516523,2.0,0,6,2.4444444444444446,1.8782379449307742,3.0,0,1,0.2222222222222222,0.44095855184409843,0.0,6,11,8.0,1.7320508075688772,8.0,60,101,83.22222222222223,11.723670263379317,86.0,1.0,4.0,3.0,1.0,3.0,3.0,9.0,6.888888888888889,1.9002923751652299,7.0,6.0,8.9,7.605555555555554,0.944207486613921,7.8,0.0815217391304348,0.05434782608695653,0.04891304347826087,0.19021739130434784,0.1032608695652174,0.11956521739130437,0.010869565217391304,0.391304347826087,3.0,6.0,5.111111111111111,1.05409255338946,5.0,0,0,1,1,3,4,
gmm cat,9,4,1,5,3.0,1.632993161855452,3.0,0,1,0.75,0.5,1.0,1,3,1.75,0.9574271077563381,1.5,7,11,9.25,2.0615528128088303,9.5,0,0,0.0,0.0,0.0,3,7,4.25,1.8929694486000912,3.5,0,2,0.75,0.9574271077563381,0.5,6,12,8.5,3.0,8.0,73,94,83.75,9.5,84.0,3.0,3.0,3.0,0.0,3.0,7.0,8.0,7.5,0.5773502691896257,7.5,7.15,8.7,7.9375,0.7531876702832209,7.949999999999999,0.10619469026548672,0.02654867256637168,0.061946902654867256,0.3274336283185841,0.0,0.1504424778761062,0.02654867256637168,0.3008849557522124,5.0,6.0,5.25,0.5,5.0,0,0,0,0,3,1,
gmm emb,0,19,1,12,3.0,2.6246692913372702,2.0,0,6,0.5263157894736842,1.4286131990551607,0.0,0,3,0.5263157894736842,0.964274111134126,0.0,0,5,0.3684210526315789,1.1647854507156372,0.0,0,9,1.2105263157894737,2.1493913187076177,0.0,0,3,0.42105263157894735,0.9612370197756297,0.0,0,2,0.10526315789473684,0.45883146774112354,0.0,0,2,0.15789473684210525,0.501459857121279,0.0,37,94,56.89473684210526,16.158570951810013,52.0,1.0,3.0,1.7894736842105263,0.6306035352846115,2.0,1.0,6.0,2.8947368421052633,1.4100723717480785,3.0,2.85,7.7,4.292105263157895,1.2346010554352655,4.4,0.475,0.08333333333333333,0.08333333333333333,0.05833333333333333,0.19166666666666665,0.06666666666666667,0.016666666666666666,0.024999999999999998,1.0,6.0,2.789473684210526,1.8128843613430887,2.0,6,5,2,1,3,2,
gmm emb,1,30,0,13,2.9,2.9048117037912733,2.0,0,4,0.6,1.1017227888394956,0.0,0,2,0.9,0.8448627719625691,1.0,0,11,3.1333333333333333,2.674700541837487,3.0,0,6,1.2333333333333334,1.715715058195719,0.0,0,7,2.1666666666666665,1.858500198683268,2.0,0,4,0.5333333333333333,0.9732042112432565,0.0,0,12,4.2,3.177507155639139,4.0,17,101,66.3,18.597645383034475,63.0,1.0,4.0,2.6,0.7239737088005909,3.0,3.0,9.0,5.4,1.6315848018160874,5.0,2.85,8.7,6.014999999999999,1.4449167736442885,6.05,0.18510638297872342,0.03829787234042554,0.05744680851063831,0.20000000000000004,0.07872340425531917,0.13829787234042554,0.03404255319148937,0.2680851063829788,1.0,6.0,4.1,1.5391444107819703,4.0,2,4,3,7,8,6,
gmm emb,2,35,0,10,3.9714285714285715,2.2943115625865826,4.0,1,5,2.0,1.2602520756252087,2.0,0,3,0.8571428571428571,0.9744638689724585,1.0,0,10,3.085714285714286,2.187819604503246,3.0,0,10,3.1142857142857143,2.609613770965628,2.0,0,6,2.0285714285714285,1.7902631138485545,2.0,0,2,0.14285714285714285,0.42996970774675736,0.0,0,19,3.342857142857143,4.200440153006777,2.0,36,96,70.02857142857142,15.203493627696067,71.0,2.0,4.0,2.657142857142857,0.6835399701234028,3.0,3.0,9.0,6.057142857142857,1.5893553473556714,6.0,4.3,9.3,6.53,1.3374250941091772,6.3,0.21417565485362097,0.1078582434514638,0.04622496147919877,0.1664098613251156,0.1679506933744222,0.10939907550077042,0.007704160246533128,0.18027734976887522,3.0,6.0,4.4,1.0900620597551534,4.0,0,0,9,10,9,7,
kmeans 3 cat,0,35,0,13,3.2285714285714286,2.921378746672983,2.0,0,6,0.7142857142857143,1.4052721857228891,0.0,0,3,0.42857142857142855,0.7778444682625973,0.0,0,5,1.1714285714285715,1.5240370978523625,0.0,0,3,0.7428571428571429,1.0100336960848835,0.0,0,5,0.8571428571428571,1.3534891108203435,0.0,0,2,0.14285714285714285,0.49365724849494175,0.0,0,5,1.2571428571428571,1.8042899392486644,0.0,37,94,58.17142857142857,14.408914140999281,55.0,1.0,4.0,2.085714285714286,0.7017385373413063,2.0,1.0,7.0,3.7142857142857144,1.5824669603730337,4.0,2.85,7.7,4.765714285714285,1.1697015348678776,4.7,0.3779264214046822,0.08361204013377925,0.050167224080267546,0.13712374581939799,0.08695652173913042,0.10033444816053509,0.01672240802675585,0.14715719063545146,1.0,6.0,3.2,1.8117265083826728,3.0,8,8,4,4,6,5,
kmeans 3 cat,1,32,0,11,3.71875,2.6546900068102235,4.0,0,5,1.46875,1.3908543440819434,1.0,0,3,0.96875,0.9994958406536122,1.0,0,7,2.6875,1.7308864035330234,3.0,0,10,3.8125,2.7290255852888756,3.0,0,5,1.78125,1.6408961949436793,1.5,0,4,0.34375,0.8654432017665117,0.0,0,7,1.75,1.9344083032987032,1.0,17,101,65.46875,17.758204600836237,63.5,1.0,4.0,2.5,0.7184212081070996,2.5,3.0,9.0,5.5,1.5026857675938214,5.0,2.85,9.3,6.0234375,1.306496446114446,6.074999999999999,0.22495274102079396,0.0888468809073724,0.05860113421550094,0.16257088846880907,0.23062381852551986,0.10775047258979206,0.020793950850661626,0.10586011342155009,2.0,6.0,4.125,1.128801819801464,4.0,0,1,9,13,3,6,
kmeans 3 cat,2,17,1,6,3.0,1.8371173070873836,3.0,0,5,1.5294117647058822,1.328422328310143,1.0,0,3,1.2352941176470589,0.8313702367707394,1.0,1,11,4.823529411764706,3.3398221157280044,4.0,0,6,1.2352941176470589,1.5218989685876771,1.0,1,7,3.3529411764705883,1.7656860023298393,3.0,0,2,0.4117647058823529,0.7122871199007256,0.0,5,19,8.588235294117647,3.392248950353802,8.0,60,96,81.76470588235294,9.750188535130397,82.0,2.0,4.0,3.0588235294117645,0.5557189302262113,3.0,5.0,9.0,7.235294117647059,1.147247344990711,7.0,6.0,8.8,7.705882352941177,0.8593024702013358,8.1,0.1240875912408759,0.0632603406326034,0.0510948905109489,0.1995133819951338,0.0510948905109489,0.1386861313868613,0.017031630170316298,0.3552311435523114,3.0,6.0,5.0588235294117645,0.747545001596402,5.0,0,0,1,1,11,4,
kmeans 3 emb,0,16,1,12,3.125,2.80178514522438,2.0,0,1,0.0625,0.25,0.0,0,3,0.4375,0.8139410298049853,0.0,0,1,0.125,0.3415650255319866,0.0,0,3,0.6875,0.9464847243000456,0.0,0,3,0.5,1.0327955589886444,0.0,0,2,0.125,0.5,0.0,0,1,0.0625,0.25,0.0,37,88,54.8125,14.63884672142356,51.5,1.0,3.0,1.6875,0.6020797289396148,2.0,1.0,5.0,2.625,1.2583057392117916,2.0,2.85,6.4,4.053125,0.9938928094450964,4.125,0.6097560975609756,0.012195121951219513,0.08536585365853659,0.024390243902439025,0.13414634146341464,0.0975609756097561,0.024390243902439025,0.012195121951219513,1.0,6.0,2.5625,1.7876893839068724,2.0,6,5,0,1,3,1,
kmeans 3 emb,1,30,0,13,2.8,2.952497481677223,2.0,0,4,0.7,1.2635472781569872,0.0,0,2,0.8666666666666667,0.8603661343041525,1.0,0,11,2.9,2.2337536060214416,3.0,0,6,1.2666666666666666,1.7005746155310284,0.0,0,7,2.1333333333333333,1.8332810859848758,2.0,0,4,0.4666666666666667,0.9371024061116424,0.0,0,11,3.933333333333333,2.815392829004364,4.0,17,101,65.46666666666667,17.85909086254901,63.0,1.0,4.0,2.6,0.7239737088005909,3.0,3.0,9.0,5.266666666666667,1.5742175578808124,5.0,2.85,8.45,5.906666666666665,1.355749781952543,5.85,0.18584070796460173,0.04646017699115043,0.05752212389380531,0.19247787610619466,0.08407079646017698,0.14159292035398227,0.030973451327433624,0.26106194690265483,1.0,6.0,4.033333333333333,1.4967397519467007,4.0,2,4,3,8,8,5,
kmeans 3 emb,2,38,1,10,3.9210526315789473,2.185722453973445,4.0,1,6,2.0,1.35566877880913,1.5,0,3,0.8947368421052632,1.0077932457471332,1.0,0,11,3.1578947368421053,2.584008156098266,3.0,0,10,3.1578947368421053,2.75608727541442,2.0,0,6,1.894736842105263,1.8275589047956475,2.0,0,2,0.18421052631578946,0.5122954783945485,0.0,0,19,3.3421052631578947,4.345089280266295,2.0,36,96,70.52631578947368,16.007999422763714,71.5,2.0,4.0,2.6315789473684212,0.6746792083200746,3.0,3.0,9.0,6.026315789473684,1.6355318517602562,6.0,4.3,9.3,6.5394736842105265,1.4139344137249754,6.3,0.21134751773049643,0.1078014184397163,0.04822695035460992,0.1702127659574468,0.1702127659574468,0.10212765957446807,0.009929078014184396,0.1801418439716312,3.0,6.0,4.421052631578948,1.1538789797278364,4.0,0,0,11,9,9,9,
