method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,1,18,1,4,2.5555555555555554,1.1991282236408358,3.0,0,1,0.2222222222222222,0.42779263194649864,0.0,0,2,0.8888888888888888,0.7583952786593614,1.0,0,6,0.8333333333333334,1.5048939771136507,0.0,0,8,3.111111111111111,2.422659911285865,2.0,0,3,0.6666666666666666,0.9074852129730302,0.0,0,1,0.1111111111111111,0.32338083338177726,0.0,0,3,0.16666666666666666,0.7071067811865476,0.0,17,88,58.888888888888886,17.435220907822625,61.0,2.0,3.0,2.2222222222222223,0.42779263194649864,2.0,1.0,6.0,3.7777777777777777,1.3085940167422419,4.0,2.85,6.4,4.833333333333334,1.196194947715955,4.925,0.29870129870129875,0.02597402597402598,0.10389610389610392,0.09740259740259744,0.3636363636363637,0.07792207792207793,0.01298701298701299,0.019480519480519484,1.0,6.0,3.2777777777777777,1.5264551613058026,3.0,3,1,8,2,2,2,
gmm 3 emb,2,53,0,12,3.3962264150943398,2.7549928287042604,3.0,0,4,1.1132075471698113,1.2658286637992486,1.0,0,5,1.490566037735849,1.2652552419515681,1.0,0,8,2.811320754716981,2.1036287674615326,3.0,0,16,2.7358490566037736,2.9361863242349067,2.0,0,6,1.6603773584905661,1.6046015108768508,1.0,0,3,0.2830188679245283,0.6317667075068758,0.0,0,15,3.0943396226415096,2.816600180136686,2.0,36,101,70.18867924528301,16.231565406015317,70.0,1.0,4.0,2.7169811320754715,0.7172961648431516,3.0,3.0,9.0,6.037735849056604,1.5561573006181133,6.0,4.2,9.3,6.528301886792453,1.3566966894305283,6.3,0.20477815699658702,0.06712172923777018,0.08987485779294652,0.1695108077360637,0.16496018202502843,0.10011376564277588,0.017064846416382253,0.18657565415244598,1.0,6.0,4.433962264150943,1.2936149998277657,5.0,1,4,6,15,14,13,
gmm cat,0,37,1,12,3.4054054054054053,2.5545108192226404,3.0,0,0,0.0,0.0,0.0,0,4,1.162162162162162,1.1429375776070652,1.0,0,5,1.0810810810810811,1.4410331628996527,0.0,0,5,1.2432432432432432,1.5348797528978793,0.0,0,5,0.7027027027027027,1.1753218203459772,0.0,0,0,0.0,0.0,0.0,0,6,1.4594594594594594,1.8347660249651359,0.0,17,96,61.432432432432435,18.4233254033825,60.0,1.0,4.0,2.2162162162162162,0.7865231202060233,2.0,1.0,9.0,4.243243243243243,2.203600657073748,4.0,2.85,9.3,5.193243243243242,1.74328721107576,4.8,0.3761194029850746,0.0,0.12835820895522387,0.11940298507462686,0.1373134328358209,0.07761194029850746,0.0,0.16119402985074627,1.0,6.0,3.4594594594594597,1.8195633571851275,4.0,8,6,3,7,7,6,
gmm cat,1,21,0,4,2.380952380952381,1.3219754338182867,3.0,0,4,1.3333333333333333,1.3165611772087669,1.0,0,3,0.9523809523809523,0.9206622874969125,1.0,0,7,2.238095238095238,2.1887156486113475,1.0,0,16,4.666666666666667,3.979112128771107,4.0,0,5,1.1904761904761905,1.327367606168224,1.0,0,2,0.3333333333333333,0.5773502691896258,0.0,0,2,0.5714285714285714,0.8106434833777776,0.0,44,97,62.142857142857146,12.896843467630807,59.0,2.0,4.0,2.5238095238095237,0.6015852075182383,2.0,3.0,7.0,5.142857142857143,1.108409413786904,5.0,4.2,8.35,5.678571428571429,0.9161838555349341,5.5,0.17421602787456444,0.09756097560975609,0.06968641114982578,0.16376306620209058,0.3414634146341463,0.08710801393728222,0.024390243902439022,0.04181184668989547,2.0,6.0,3.5714285714285716,1.0757057484009542,3.0,0,2,10,6,1,2,
gmm cat,2,10,3,12,6.4,2.988868236194653,5.5,0,4,1.8,1.4757295747452437,1.5,1,5,2.5,1.2692955176439846,2.0,0,7,2.7,2.3118054512532935,2.5,0,6,2.5,1.7795130420052185,2.0,0,4,1.4,1.577621275493231,1.0,0,2,0.5,0.7071067811865476,0.0,0,4,1.7,1.3374935098492586,1.5,36,85,63.9,15.480812496621603,65.0,1.0,3.0,2.4,0.6992058987801011,2.5,4.0,8.0,5.5,1.35400640077266,5.0,4.3,8.1,5.945,1.1373580497509714,6.15,0.3282051282051282,0.09230769230769231,0.1282051282051282,0.13846153846153847,0.1282051282051282,0.07179487179487179,0.02564102564102564,0.08717948717948718,2.0,6.0,4.4,1.2649110640673518,4.5,0,1,1,3,3,2,
gmm cat,3,16,0,5,2.0625,1.5692354826475214,2.0,0,3,1.0625,0.8539125638299665,1.0,0,3,0.9375,0.9287087810503355,1.0,1,8,3.3125,2.4958298553119898,2.5,0,6,2.0,1.7888543819998317,1.5,0,6,2.4375,1.672074559741082,2.0,0,3,0.3125,0.7932002689527196,0.0,3,15,6.0625,2.9090376415577714,5.5,61,101,81.5,11.718930554164631,80.5,1.0,4.0,2.875,0.806225774829855,3.0,3.0,9.0,6.8125,1.5152007567755943,7.0,5.65,8.8,7.48125,0.9944638421447675,7.625,0.1134020618556701,0.058419243986254296,0.05154639175257732,0.18213058419243985,0.10996563573883161,0.13402061855670103,0.01718213058419244,0.3333333333333333,4.0,6.0,5.1875,0.6551081335677849,5.0,0,0,0,2,9,5,
gmm emb,0,13,2,12,3.6153846153846154,2.8147960713126134,2.0,0,0,0.0,0.0,0.0,0,2,0.6153846153846154,0.7679476477883045,0.0,0,3,0.23076923076923078,0.8320502943378436,0.0,0,0,0.0,0.0,0.0,0,3,0.3076923076923077,0.8548504142651104,0.0,0,0,0.0,0.0,0.0,0,5,1.0,1.7795130420052185,0.0,37,83,57.0,15.742723186708623,54.0,1.0,3.0,1.6153846153846154,0.6504436355879909,2.0,1.0,8.0,3.1538461538461537,1.9081471748860572,3.0,2.85,8.15,4.426923076923077,1.371072479334971,4.4,0.6266666666666667,0.0,0.10666666666666667,0.04,0.0,0.05333333333333334,0.0,0.17333333333333334,1.0,5.0,2.769230769230769,1.739436985245808,2.0,4,4,0,1,4,0,
gmm emb,1,18,1,4,2.5555555555555554,1.1991282236408358,3.0,0,1,0.2222222222222222,0.42779263194649864,0.0,0,2,0.8888888888888888,0.7583952786593614,1.0,0,6,0.8333333333333334,1.5048939771136507,0.0,0,8,3.111111111111111,2.422659911285865,2.0,0,3,0.6666666666666666,0.9074852129730302,0.0,0,1,0.1111111111111111,0.32338083338177726,0.0,0,3,0.16666666666666666,0.7071067811865476,0.0,17,88,58.888888888888886,17.435220907822625,61.0,2.0,3.0,2.2222222222222223,0.42779263194649864,2.0,1.0,6.0,3.7777777777777777,1.3085940167422419,4.0,2.85,6.4,4.833333333333334,1.196194947715955,4.925,0.29870129870129875,0.02597402597402598,0.10389610389610392,0.09740259740259744,0.3636363636363637,0.07792207792207793,0.01298701298701299,0.019480519480519484,1.0,6.0,3.2777777777777777,1.5264551613058026,3.0,3,1,8,2,2,2,
gmm emb,2,53,0,12,3.3962264150943398,2.7549928287042604,3.0,0,4,1.1132075471698113,1.2658286637992486,1.0,0,5,1.490566037735849,1.2652552419515681,1.0,0,8,2.811320754716981,2.1036287674615326,3.0,0,16,2.7358490566037736,2.9361863242349067,2.0,0,6,1.6603773584905661,1.6046015108768508,1.0,0,3,0.2830188679245283,0.6317667075068758,0.0,0,15,3.0943396226415096,2.816600180136686,2.0,36,101,70.18867924528301,16.231565406015317,70.0,1.0,4.0,2.7169811320754715,0.7172961648431516,3.0,3.0,9.0,6.037735849056604,1.5561573006181133,6.0,4.2,9.3,6.528301886792453,1.3566966894305283,6.3,0.20477815699658702,0.06712172923777018,0.08987485779294652,0.1695108077360637,0.16496018202502843,0.10011376564277588,0.017064846416382253,0.18657565415244598,1.0,6.0,4.433962264150943,1.2936149998277657,5.0,1,4,6,15,14,13,
kmeans 3 cat,0,30,1,12,4.4,3.0917019082788646,3.5,0,1,0.16666666666666666,0.3790490217894517,0.0,0,3,0.8666666666666667,0.8995528902176071,1.0,0,4,0.7,1.2077336998093464,0.0,0,2,0.4666666666666667,0.7760791522613608,0.0,0,3,0.4,0.7701320979389589,0.0,0,1,0.03333333333333333,0.18257418583505533,0.0,0,5,0.8666666666666667,1.4319827906241325,0.0,17,88,57.4,17.31772064319846,54.0,1.0,3.0,2.0,0.6432675209026769,2.0,1.0,8.0,3.6333333333333333,1.650148025404729,4.0,2.85,8.15,4.686666666666666,1.333968239639841,4.625,0.5569620253164557,0.02109704641350211,0.10970464135021096,0.08860759493670885,0.05907172995780591,0.05063291139240506,0.004219409282700422,0.10970464135021096,1.0,6.0,3.0,1.7616606585441106,2.5,8,7,3,4,5,3,
kmeans 3 cat,1,25,0,6,2.08,1.4410644214144859,2.0,0,4,1.04,1.3379088160259651,1.0,0,4,1.28,1.173314393786536,1.0,0,7,2.04,2.071231517720798,1.0,2,16,5.0,3.3416562759605704,4.0,0,5,1.2,1.3228756555322954,1.0,0,2,0.2,0.5,0.0,0,3,0.76,1.0115993936995678,0.0,48,97,64.64,12.216382443260361,62.0,2.0,3.0,2.52,0.5099019513592785,3.0,3.0,7.0,5.08,1.2556538801224908,5.0,4.45,8.35,5.771999999999999,0.9343090138350016,5.5,0.15294117647058825,0.07647058823529412,0.09411764705882353,0.15,0.36764705882352944,0.08823529411764706,0.014705882352941178,0.05588235294117647,2.0,6.0,3.84,0.9865765724632495,4.0,0,1,9,10,3,2,
kmeans 3 cat,2,29,0,8,3.0689655172413794,2.1032463764849436,3.0,0,4,1.103448275862069,1.2347593052380377,1.0,0,5,1.5517241379310345,1.2979711337465905,1.0,0,8,3.2758620689655173,2.1859380419290733,3.0,0,6,2.1379310344827585,1.5748954144648661,2.0,0,6,2.1379310344827585,1.6844697752246314,2.0,0,3,0.3793103448275862,0.7277064313624727,0.0,1,15,4.655172413793103,2.8694930123252176,4.0,36,101,75.27586206896552,16.578593236296655,77.0,1.0,4.0,2.8275862068965516,0.8480635722987389,3.0,3.0,9.0,6.655172413793103,1.6317357556769658,7.0,4.3,9.3,7.091379310344828,1.3876411746401336,7.15,0.16760828625235405,0.060263653483992465,0.0847457627118644,0.17890772128060264,0.1167608286252354,0.1167608286252354,0.02071563088512241,0.2542372881355932,2.0,6.0,4.9655172413793105,1.0516231882424714,5.0,0,1,2,4,12,10,
kmeans 3 emb,0,13,1,12,3.4615384615384617,2.8756270219259608,2.0,0,0,0.0,0.0,0.0,0,2,0.5384615384615384,0.7762500258061849,0.0,0,0,0.0,0.0,0.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,3,0.23076923076923078,0.8320502943378437,0.0,0,0,0.0,0.0,0.0,0,4,0.6153846153846154,1.3252962900462129,0.0,37,79,55.0,13.121229617176382,52.0,1.0,2.0,1.5384615384615385,0.5188745216627707,2.0,1.0,4.0,2.3846153846153846,1.12089707663561,2.0,2.85,5.15,3.942307692307693,0.8748443084929821,4.05,0.6818181818181819,0.0,0.10606060606060606,0.0,0.04545454545454546,0.04545454545454546,0.0,0.12121212121212123,1.0,5.0,2.3846153846153846,1.7097008285302207,2.0,6,3,0,1,3,0,
kmeans 3 emb,1,24,0,12,3.0833333333333335,2.3390199855395895,3.0,0,4,0.75,1.1515584902738285,0.0,0,3,0.8333333333333334,0.8681147322824311,1.0,0,7,1.75,1.9836286468731117,1.0,0,16,3.6666666666666665,3.60756049895538,3.5,0,4,0.9166666666666666,1.0598058340078627,1.0,0,2,0.20833333333333334,0.5089773777040515,0.0,0,0,0.0,0.0,0.0,17,88,58.916666666666664,15.907112619330322,61.0,2.0,3.0,2.2916666666666665,0.4643056214875365,2.0,2.0,7.0,4.5,1.179535649239177,5.0,2.85,6.85,5.195833333333333,1.0236249171520262,5.25,0.275092936802974,0.06691449814126393,0.07434944237918216,0.15613382899628253,0.32713754646840143,0.08178438661710036,0.01858736059479554,0.0,1.0,6.0,3.6666666666666665,1.2394482175782784,3.5,1,2,9,6,4,2,
kmeans 3 emb,2,47,0,11,3.276595744680851,2.5512326744364056,3.0,0,4,0.9574468085106383,1.197051573632166,1.0,0,5,1.6170212765957446,1.2256886527379245,1.0,0,8,2.6595744680851063,2.149586368145406,2.0,0,13,2.3404255319148937,2.2580926517044815,2.0,0,6,1.6808510638297873,1.6432521172400967,1.0,0,3,0.2553191489361702,0.6067764113089755,0.0,1,15,3.6595744680851063,2.6562199010647083,3.0,36,101,72.17021276595744,16.340559232801766,73.0,1.0,4.0,2.765957446808511,0.728690485897008,3.0,3.0,9.0,6.170212765957447,1.619435609364252,6.0,4.2,9.3,6.693617021276595,1.3799660133368674,6.4,0.19922380336351875,0.05821474773609314,0.0983182406209573,0.16170763260025872,0.1423027166882277,0.10219922380336352,0.015523932729624837,0.222509702457956,1.0,6.0,4.48936170212766,1.3492725967129542,5.0,1,4,5,11,13,13,
kmeans cat,0,27,1,6,2.888888888888889,1.2194996872404222,3.0,0,1,0.07407407407407407,0.2668802563418119,0.0,0,4,0.9259259259259259,0.997146927138621,1.0,0,4,0.6666666666666666,1.270977818604485,0.0,0,5,0.7407407407407407,1.2276491791723345,0.0,0,3,0.4074074074074074,0.7970744227031974,0.0,0,1,0.037037037037037035,0.19245008972987523,0.0,0,5,0.8148148148148148,1.4945294355141465,0.0,17,94,57.77777777777778,18.78692944439612,54.0,1.0,3.0,1.9259259259259258,0.6155626523087466,2.0,1.0,8.0,3.3703703703703702,1.6207345947997243,3.0,2.85,8.15,4.574074074074074,1.4084477523944832,4.4,0.4406779661016949,0.011299435028248588,0.14124293785310735,0.10169491525423728,0.11299435028248588,0.06214689265536723,0.005649717514124294,0.12429378531073446,1.0,6.0,3.0,1.8397324220155995,2.0,8,6,2,3,5,3,
kmeans cat,1,25,0,6,2.2,1.5,2.0,0,4,1.2,1.2909944487358054,1.0,0,4,1.08,1.0770329614269007,1.0,0,7,2.12,2.006655592438988,1.0,2,16,5.0,3.3166247903554,4.0,0,5,1.32,1.2819256348686274,1.0,0,2,0.2,0.5,0.0,0,5,1.04,1.3379088160259653,0.0,48,101,64.6,12.922847983320086,62.0,1.0,4.0,2.52,0.6531972647421809,3.0,3.0,7.0,5.2,1.224744871391589,5.0,4.45,8.35,5.83,0.8284020762890444,5.7,0.1553672316384181,0.0847457627118644,0.07627118644067797,0.1497175141242938,0.3531073446327684,0.09322033898305085,0.014124293785310734,0.07344632768361582,2.0,6.0,3.76,0.9695359714832656,4.0,0,1,10,10,2,2,
kmeans cat,2,7,7,12,9.571428571428571,2.0701966780270626,9.0,0,1,0.42857142857142855,0.5345224838248487,0.0,0,4,1.7142857142857142,1.4960264830861911,2.0,0,2,0.8571428571428571,0.6900655593423541,1.0,0,2,0.8571428571428571,1.0690449676496974,0.0,0,1,0.42857142857142855,0.5345224838248487,0.0,0,0,0.0,0.0,0.0,0,3,1.2857142857142858,1.1126972805283737,1.0,52,96,69.28571428571429,16.142225019229183,64.0,2.0,3.0,2.5714285714285716,0.5345224838248487,3.0,4.0,9.0,5.571428571428571,1.7182493859684493,5.0,4.7,9.3,6.250000000000001,1.4764823060233403,6.15,0.6320754716981132,0.028301886792452827,0.11320754716981131,0.056603773584905655,0.056603773584905655,0.028301886792452827,0.0,0.08490566037735849,2.0,6.0,4.285714285714286,1.4960264830861913,4.0,0,1,1,2,1,2,
kmeans cat,3,25,0,7,2.92,1.977371993328519,3.0,0,4,1.12,1.3012814197295424,1.0,0,5,1.56,1.2274635093014645,1.0,0,8,3.6,2.179449471770337,3.0,0,6,2.0,1.632993161855452,2.0,0,6,2.28,1.768238294649979,2.0,0,3,0.44,0.7681145747868608,0.0,1,15,4.92,2.9569128044860125,5.0,36,96,74.44,16.145381176464472,77.0,1.0,4.0,2.88,0.7810249675906655,3.0,4.0,9.0,6.76,1.4798648586948742,7.0,4.3,8.9,7.102,1.392126670481773,7.45,0.15498938428874737,0.05944798301486201,0.08280254777070066,0.19108280254777074,0.1061571125265393,0.12101910828025479,0.023354564755838646,0.2611464968152867,2.0,6.0,5.0,1.0,5.0,0,1,1,3,12,8,
kmeans emb,0,13,1,12,3.4615384615384617,2.8756270219259608,2.0,0,0,0.0,0.0,0.0,0,2,0.5384615384615384,0.7762500258061849,0.0,0,0,0.0,0.0,0.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,3,0.23076923076923078,0.8320502943378437,0.0,0,0,0.0,0.0,0.0,0,4,0.6153846153846154,1.3252962900462129,0.0,37,79,55.0,13.121229617176382,52.0,1.0,2.0,1.5384615384615385,0.5188745216627707,2.0,1.0,4.0,2.3846153846153846,1.12089707663561,2.0,2.85,5.15,3.942307692307693,0.8748443084929821,4.05,0.6818181818181819,0.0,0.10606060606060606,0.0,0.04545454545454546,0.04545454545454546,0.0,0.12121212121212123,1.0,5.0,2.3846153846153846,1.7097008285302207,2.0,6,3,0,1,3,0,
kmeans emb,1,24,0,12,3.0833333333333335,2.3390199855395895,3.0,0,4,0.75,1.1515584902738285,0.0,0,3,0.8333333333333334,0.8681147322824311,1.0,0,7,1.75,1.9836286468731117,1.0,0,16,3.6666666666666665,3.60756049895538,3.5,0,4,0.9166666666666666,1.0598058340078627,1.0,0,2,0.20833333333333334,0.5089773777040515,0.0,0,0,0.0,0.0,0.0,17,88,58.916666666666664,15.907112619330322,61.0,2.0,3.0,2.2916666666666665,0.4643056214875365,2.0,2.0,7.0,4.5,1.179535649239177,5.0,2.85,6.85,5.195833333333333,1.0236249171520262,5.25,0.275092936802974,0.06691449814126393,0.07434944237918216,0.15613382899628253,0.32713754646840143,0.08178438661710036,0.01858736059479554,0.0,1.0,6.0,3.6666666666666665,1.2394482175782784,3.5,1,2,9,6,4,2,
kmeans emb,2,47,0,11,3.276595744680851,2.5512326744364056,3.0,0,4,0.9574468085106383,1.197051573632166,1.0,0,5,1.6170212765957446,1.2256886527379245,1.0,0,8,2.6595744680851063,2.149586368145406,2.0,0,13,2.3404255319148937,2.2580926517044815,2.0,0,6,1.6808510638297873,1.6432521172400967,1.0,0,3,0.2553191489361702,0.6067764113089755,0.0,1,15,3.6595744680851063,2.6562199010647083,3.0,36,101,72.17021276595744,16.340559232801766,73.0,1.0,4.0,2.765957446808511,0.728690485897008,3.0,3.0,9.0,6.170212765957447,1.619435609364252,6.0,4.2,9.3,6.693617021276595,1.3799660133368674,6.4,0.19922380336351875,0.05821474773609314,0.0983182406209573,0.16170763260025872,0.1423027166882277,0.10219922380336352,0.015523932729624837,0.222509702457956,1.0,6.0,4.48936170212766,1.3492725967129542,5.0,1,4,5,11,13,13,
