method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,0,21,1,8,3.0476190476190474,1.9615348703551128,2.0,0,4,0.6666666666666666,1.1547005383792517,0.0,0,3,0.6190476190476191,0.8646496675642961,0.0,0,4,1.3333333333333333,1.2780193008453875,1.0,0,5,0.6666666666666666,1.494434118097326,0.0,0,3,0.38095238095238093,0.8646496675642961,0.0,0,1,0.047619047619047616,0.21821789023599242,0.0,0,6,0.7142857142857143,1.4880476182856899,0.0,37,79,54.42857142857143,11.617105614443853,52.0,1.0,3.0,2.0,0.6324555320336759,2.0,1.0,6.0,3.619047619047619,1.395571226279421,4.0,3.1,6.45,4.530952380952381,0.8876198778863887,4.55,0.40764331210191085,0.089171974522293,0.08280254777070065,0.178343949044586,0.089171974522293,0.050955414012738856,0.006369426751592357,0.09554140127388536,1.0,6.0,2.619047619047619,1.3592715135759479,2.0,4,8,4,3,1,1,
gmm 3 emb,1,7,1,13,5.285714285714286,4.8892496259407645,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.2857142857142857,0.7559289460184545,0.0,0,0,0.0,0.0,0.0,0,5,1.4285714285714286,2.14919697074224,0.0,37,79,55.42857142857143,15.328156475988264,54.0,1.0,2.0,1.7142857142857142,0.48795003647426666,2.0,1.0,4.0,2.4285714285714284,0.9759000729485332,2.0,2.85,5.15,3.9857142857142853,1.0032091364359537,4.2,0.7551020408163265,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.20408163265306123,1.0,5.0,2.7142857142857144,2.138089935299395,1.0,4,0,0,0,3,0,
gmm 3 emb,2,56,0,13,3.0535714285714284,2.7330944357641935,2.0,0,6,1.6785714285714286,1.3088112976999446,1.0,0,3,0.5535714285714286,0.8721893634494091,0.0,0,14,3.875,2.8223942125275645,3.0,0,13,2.392857142857143,2.7080927299053537,2.0,0,6,2.607142857142857,1.815875160192076,2.5,0,3,0.17857142857142858,0.5429596622265734,0.0,0,15,4.321428571428571,4.112540214148308,4.0,17,101,71.25,16.781212438590096,72.0,1.0,4.0,2.6964285714285716,0.7114554316110259,3.0,3.0,9.0,6.0,1.5954480704349312,6.0,2.85,9.3,6.5625,1.3539252698593214,6.3,0.16363636363636364,0.08995215311004785,0.029665071770334932,0.2076555023923445,0.12822966507177033,0.1397129186602871,0.009569377990430623,0.23157894736842105,2.0,6.0,4.571428571428571,1.1095804753008367,5.0,0,1,10,15,16,14,
gmm cat,0,36,0,13,3.0,2.9277002188455996,2.0,0,6,0.8888888888888888,1.5076524377375153,0.0,0,3,0.3611111111111111,0.7231983635323528,0.0,0,8,1.75,2.0753657164805572,1.0,0,2,0.3611111111111111,0.6393200753379787,0.0,0,6,0.9166666666666666,1.4217695212053785,0.0,0,3,0.1388888888888889,0.5426273532033234,0.0,0,5,1.0833333333333333,1.518928193544006,0.0,17,94,57.416666666666664,15.089021553055433,55.0,1.0,4.0,2.1666666666666665,0.7367883976130072,2.0,1.0,7.0,3.8055555555555554,1.600347184554374,4.0,2.85,7.7,4.773611111111111,1.2151123470169398,4.725,0.35294117647058826,0.1045751633986928,0.042483660130718956,0.20588235294117646,0.042483660130718956,0.10784313725490195,0.016339869281045753,0.12745098039215685,1.0,6.0,3.138888888888889,1.675926656727602,3.0,8,8,3,8,6,3,
gmm cat,1,28,1,13,4.392857142857143,2.9856358056570067,4.0,0,4,1.4285714285714286,0.9973509887241276,1.0,0,3,0.75,1.0046189622236181,0.0,0,7,2.857142857142857,1.7151673218082666,3.0,0,13,3.607142857142857,2.9229524104320945,3.0,0,6,2.2142857142857144,2.024976320979853,2.0,0,2,0.14285714285714285,0.44839513942303283,0.0,0,6,2.0357142857142856,2.1855102439602123,2.0,36,97,67.71428571428571,16.948412233854746,65.5,1.0,4.0,2.4285714285714284,0.6341264874742278,2.0,3.0,9.0,5.535714285714286,1.4777897123279868,5.0,4.3,9.3,6.153571428571428,1.3297819767992445,6.1,0.2520491803278689,0.0819672131147541,0.04303278688524591,0.1639344262295082,0.20696721311475413,0.12704918032786888,0.00819672131147541,0.1168032786885246,2.0,6.0,4.107142857142857,1.227441956515157,4.0,0,1,10,8,3,6,
gmm cat,2,16,0,6,2.25,1.8073922282301278,2.0,0,4,1.9375,1.3889444433333777,1.5,0,2,0.4375,0.8139410298049853,0.0,1,7,3.4375,1.4127396551853895,3.0,0,2,1.0625,0.8539125638299665,1.0,0,6,2.875,1.6278820596099706,3.0,0,1,0.125,0.3415650255319866,0.0,4,15,8.9375,3.193091500933434,9.0,45,101,75.9375,13.815299490058115,77.5,1.0,4.0,3.0,0.816496580927726,3.0,3.0,9.0,6.6875,1.7404501333467348,7.0,4.75,8.9,7.140625,1.1431271072515659,7.300000000000001,0.10682492581602374,0.09198813056379822,0.020771513353115726,0.1632047477744807,0.050445103857566766,0.13649851632047477,0.005934718100890208,0.42433234421364985,3.0,6.0,5.0,0.816496580927726,5.0,0,0,1,2,9,4,
gmm cat,3,4,0,2,1.25,0.9574271077563381,1.5,1,2,1.25,0.5,1.0,0,1,0.75,0.5,1.0,10,14,11.75,1.707825127659933,11.5,1,11,4.25,4.573474244670748,2.5,2,5,3.75,1.5,4.0,0,0,0.0,0.0,0.0,0,12,7.0,5.0990195135927845,8.0,72,94,85.75,9.535023160258536,88.5,2.0,3.0,2.75,0.5,3.0,6.0,8.0,7.5,1.0,8.0,6.6,8.7,8.0375,0.9672771061076552,8.425,0.041666666666666664,0.041666666666666664,0.025,0.39166666666666666,0.14166666666666666,0.125,0.0,0.23333333333333334,5.0,6.0,5.5,0.5773502691896257,5.5,0,0,0,0,2,2,
gmm emb,0,4,1,11,5.25,4.645786621588784,4.5,0,1,0.25,0.5,0.0,0,1,0.25,0.5,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.5,1.0,0.0,0,0,0.0,0.0,0.0,1,5,3.0,1.8257418583505538,3.0,37,73,54.75,14.705441169852742,54.5,1.0,2.0,1.75,0.5,2.0,2.0,4.0,3.0,0.816496580927726,3.0,2.85,5.15,4.237500000000001,1.0036392114035138,4.475,0.5675675675675675,0.02702702702702703,0.02702702702702703,0.0,0.0,0.05405405405405406,0.0,0.32432432432432434,1.0,5.0,2.25,1.8929694486000912,1.5,2,1,0,0,1,0,
gmm emb,1,7,1,13,4.142857142857143,4.220133150686577,2.0,0,0,0.0,0.0,0.0,0,1,0.2857142857142857,0.48795003647426655,0.0,0,0,0.0,0.0,0.0,0,1,0.2857142857142857,0.48795003647426666,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,54.142857142857146,11.653734328940391,52.0,1.0,2.0,1.5714285714285714,0.5345224838248488,2.0,1.0,4.0,1.8571428571428572,1.0690449676496976,2.0,2.85,4.95,3.635714285714286,0.8325234159441031,3.25,0.8787878787878789,0.0,0.0606060606060606,0.0,0.0606060606060606,0.0,0.0,0.0,1.0,5.0,2.2857142857142856,1.889822365046136,1.0,4,1,0,0,2,0,
gmm emb,2,22,0,11,2.4545454545454546,2.7032127750806643,2.0,0,4,1.0,1.4142135623730951,0.0,0,3,0.5,0.9128709291752769,0.0,0,8,2.5454545454545454,1.8186146670912193,2.5,0,5,0.3181818181818182,1.129111055163209,0.0,0,5,1.1363636363636365,1.55212464354217,0.0,0,3,0.18181818181818182,0.6644986392449888,0.0,0,11,2.4545454545454546,3.1430539096216403,1.0,17,79,57.72727272727273,15.908014805906332,61.0,1.0,3.0,2.3181818181818183,0.6463349888014093,2.0,2.0,7.0,4.454545454545454,1.299350487094105,4.0,2.85,7.45,5.113636363636365,1.1564705973020857,5.025,0.2317596566523605,0.09442060085836909,0.047210300429184546,0.24034334763948495,0.03004291845493562,0.1072961373390558,0.017167381974248927,0.2317596566523605,1.0,6.0,3.409090909090909,1.5010818609412189,4.0,2,6,2,7,3,2,
gmm emb,3,51,0,13,3.2941176470588234,2.4600334765775753,3.0,0,6,1.6666666666666667,1.2754084313139327,1.0,0,3,0.5882352941176471,0.875818944491047,0.0,0,14,3.7058823529411766,2.954955956673864,3.0,0,13,2.7254901960784315,2.7135101353969473,2.0,0,6,2.5294117647058822,1.8692559073221684,2.0,0,2,0.13725490196078433,0.4009791936316525,0.0,0,15,3.9411764705882355,4.230422034293422,2.0,36,101,71.62745098039215,16.33763848824392,72.0,1.0,4.0,2.6666666666666665,0.7393691004272944,3.0,3.0,9.0,6.0,1.6733200530681511,6.0,4.3,9.3,6.5813725490196076,1.3617254049298533,6.3,0.17721518987341772,0.08966244725738398,0.03164556962025317,0.19936708860759497,0.14662447257383968,0.1360759493670886,0.00738396624472574,0.21202531645569625,2.0,6.0,4.509803921568627,1.1725621351486297,5.0,0,1,12,11,14,13,
kmeans 3 cat,0,42,0,13,3.261904761904762,3.076738246034413,2.0,0,6,1.0952380952380953,1.5897464717265501,0.0,0,3,0.30952380952380953,0.6803189796363366,0.0,0,8,1.5952380952380953,1.725837001736299,1.0,0,5,0.5952380952380952,1.1699389979828698,0.0,0,6,1.0714285714285714,1.5833409743687499,0.0,0,3,0.11904761904761904,0.5037605389507488,0.0,0,5,1.2619047619047619,1.7258370017362987,0.0,17,94,58.285714285714285,15.0775001393786,58.5,1.0,4.0,2.2142857142857144,0.7168941917953898,2.0,1.0,7.0,3.9285714285714284,1.5833409743687499,4.0,2.85,7.7,4.878571428571429,1.1820890384287976,4.875,0.35038363171355497,0.11764705882352941,0.03324808184143222,0.17135549872122763,0.06393861892583119,0.11508951406649615,0.012787723785166238,0.13554987212276212,1.0,6.0,3.2857142857142856,1.6422131748035205,3.5,8,8,5,10,7,4,
kmeans 3 cat,1,21,1,13,3.761904761904762,3.015041656507616,3.0,0,4,1.380952380952381,0.9206622874969125,1.0,0,3,0.7619047619047619,0.9952267030562385,0.0,0,12,3.9047619047619047,2.681506328628778,4.0,1,13,4.476190476190476,3.3707424644883153,3.0,0,6,1.8571428571428572,1.6212869667555552,2.0,0,2,0.19047619047619047,0.5117663157191589,0.0,0,4,1.380952380952381,1.532194193834139,1.0,36,97,64.42857142857143,14.260334598358584,62.0,1.0,4.0,2.380952380952381,0.6690433824641326,2.0,3.0,8.0,5.476190476190476,1.2090925365350502,5.0,4.3,8.35,5.959523809523809,1.0359318326534626,6.1,0.2123655913978495,0.07795698924731184,0.043010752688172046,0.22043010752688175,0.2526881720430108,0.10483870967741937,0.010752688172043012,0.07795698924731184,2.0,6.0,3.9047619047619047,1.13599128098599,4.0,0,1,8,7,2,3,
kmeans 3 cat,2,21,0,7,2.6666666666666665,2.008316044185609,2.0,0,4,1.5714285714285714,1.1212238211627763,1.0,0,3,0.7142857142857143,0.9023778112773574,0.0,1,14,4.571428571428571,3.295017884191656,3.0,0,3,1.380952380952381,0.9734572654303052,2.0,0,6,3.4285714285714284,1.7484687178050562,4.0,0,1,0.09523809523809523,0.3007926037591192,0.0,5,15,8.80952380952381,2.8916958280401412,9.0,45,101,81.9047619047619,13.1981239648094,83.0,1.0,4.0,2.9523809523809526,0.7400128699009548,3.0,3.0,9.0,7.095238095238095,1.578124263319017,7.0,4.75,9.3,7.642857142857143,1.135152601446796,8.1,0.11475409836065571,0.06762295081967212,0.030737704918032783,0.1967213114754098,0.05942622950819671,0.14754098360655735,0.004098360655737704,0.3790983606557377,3.0,6.0,5.238095238095238,0.768424485864545,5.0,0,0,1,1,11,8,
kmeans 3 emb,0,13,1,13,4.3076923076923075,3.705505259849085,3.0,0,0,0.0,0.0,0.0,0,2,0.3076923076923077,0.6304251719561151,0.0,0,2,0.3076923076923077,0.6304251719561152,0.0,0,1,0.15384615384615385,0.37553380809940534,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5,0.6923076923076923,1.548365556784281,0.0,37,79,52.53846153846154,12.705742695171246,52.0,1.0,2.0,1.6153846153846154,0.5063696835418333,2.0,1.0,5.0,2.5384615384615383,1.3301243435223526,2.0,2.85,5.0,3.8961538461538465,0.8145708324176855,4.05,0.7466666666666666,0.0,0.05333333333333334,0.05333333333333334,0.02666666666666667,0.0,0.0,0.12,1.0,5.0,2.076923076923077,1.5525000516123697,1.0,7,3,0,1,2,0,
kmeans 3 emb,1,25,0,11,2.56,2.7092434368288134,2.0,0,5,1.32,1.6258331197676266,1.0,0,3,0.48,0.8225975119502044,0.0,0,8,2.68,1.8645821694595996,3.0,0,2,0.24,0.5972157622389639,0.0,0,6,1.68,1.6763054614240211,1.0,0,3,0.16,0.6244997998398398,0.0,0,12,3.04,3.4698703145794947,2.0,17,86,60.8,14.868871286460628,62.0,1.0,4.0,2.48,0.6531972647421809,2.0,2.0,7.0,4.68,1.3759844960366863,5.0,2.85,7.8,5.38,1.2135519491695992,5.45,0.21052631578947367,0.10855263157894737,0.039473684210526314,0.22039473684210528,0.019736842105263157,0.1381578947368421,0.013157894736842105,0.25,1.0,6.0,3.8,1.35400640077266,4.0,1,5,2,9,6,2,
kmeans 3 emb,2,46,0,13,3.3043478260869565,2.563587462195995,3.0,0,6,1.6304347826086956,1.1422919582464006,1.0,0,3,0.6086956521739131,0.9062317797602019,0.0,0,14,3.782608695652174,3.061684674077045,3.0,0,13,3.0434782608695654,2.7483855603619003,2.0,0,6,2.4782608695652173,1.90600373597375,2.0,0,2,0.15217391304347827,0.41991487520146137,0.0,0,15,3.9565217391304346,4.210867008845515,2.0,36,101,72.1304347826087,16.820105291851938,72.5,1.0,4.0,2.652173913043478,0.7368820591398094,3.0,3.0,9.0,6.065217391304348,1.6786525537273238,6.0,4.3,9.3,6.63913043478261,1.37282810461868,6.324999999999999,0.1743119266055046,0.0860091743119266,0.03211009174311927,0.19954128440366972,0.16055045871559634,0.13073394495412843,0.008027522935779817,0.20871559633027523,2.0,6.0,4.521739130434782,1.2245476341133328,5.0,0,1,12,8,12,13,
kmeans cat,0,21,1,13,4.857142857142857,3.3806170189140663,4.0,0,3,0.47619047619047616,0.8728715609439694,0.0,0,3,0.42857142857142855,0.8106434833777776,0.0,0,2,0.47619047619047616,0.6796357567879738,0.0,0,5,0.38095238095238093,1.1169686869465263,0.0,0,5,0.2857142857142857,1.1019463300386796,0.0,0,0,0.0,0.0,0.0,0,5,0.8095238095238095,1.600595127415038,0.0,37,79,53.57142857142857,11.72421182242725,54.0,1.0,3.0,1.8095238095238095,0.6015852075182383,2.0,1.0,6.0,3.1904761904761907,1.600595127415038,3.0,2.85,6.2,4.273809523809525,1.0128695680613382,4.35,0.6296296296296297,0.0617283950617284,0.05555555555555556,0.0617283950617284,0.04938271604938272,0.03703703703703704,0.0,0.10493827160493828,1.0,5.0,2.2857142857142856,1.3835771443203715,2.0,8,6,2,3,2,0,
kmeans cat,1,21,1,13,4.190476190476191,3.0433377666477908,4.0,0,4,1.380952380952381,0.9206622874969125,1.0,0,3,0.9047619047619048,1.0910894511799618,0.0,0,12,3.5714285714285716,2.5801439605461662,4.0,1,13,4.523809523809524,3.340943693315522,3.0,0,6,1.9047619047619047,1.6704718466577608,2.0,0,2,0.19047619047619047,0.5117663157191589,0.0,0,6,1.5238095238095237,1.8060744065250363,1.0,36,97,66.52380952380952,16.15121991559476,64.0,1.0,4.0,2.4285714285714284,0.6761234037828132,2.0,3.0,9.0,5.571428571428571,1.468721504282843,5.0,4.3,9.3,6.1119047619047615,1.2671725180401407,6.1,0.23036649214659688,0.07591623036649214,0.04973821989528796,0.19633507853403143,0.2486910994764398,0.10471204188481675,0.010471204188481676,0.08376963350785341,2.0,6.0,4.095238095238095,1.300183137283433,4.0,0,1,8,5,2,5,
kmeans cat,2,23,0,5,1.5217391304347827,1.2745610730183763,1.0,0,6,1.565217391304348,1.8787347521070408,1.0,0,2,0.21739130434782608,0.518434859512082,0.0,0,8,3.0869565217391304,1.951993001996139,3.0,0,5,0.8260869565217391,1.192864158731316,0.0,0,6,1.8695652173913044,1.575504185565744,2.0,0,3,0.21739130434782608,0.671262158456362,0.0,0,6,1.9565217391304348,1.9182914005002478,2.0,17,94,61.73913043478261,16.02049083150118,62.0,2.0,4.0,2.5652173913043477,0.5897678246195885,3.0,3.0,7.0,4.782608695652174,1.1660547990838181,5.0,2.85,7.7,5.478260869565218,1.0074524675180963,5.5,0.13513513513513514,0.138996138996139,0.0193050193050193,0.2741312741312741,0.07335907335907335,0.16602316602316602,0.0193050193050193,0.17374517374517373,2.0,6.0,4.260869565217392,1.1761799222424119,4.0,0,2,3,9,5,4,
kmeans cat,3,19,0,6,2.473684210526316,1.8369183449048445,2.0,0,4,1.736842105263158,1.0457376590053493,1.0,0,2,0.5789473684210527,0.7685331969757722,0.0,1,14,4.684210526315789,3.4488747211380795,3.0,0,3,1.368421052631579,0.8950807732508138,2.0,0,6,3.526315789473684,1.7438278792686566,4.0,0,1,0.10526315789473684,0.3153017676423058,0.0,5,15,9.105263157894736,2.884724844227017,9.0,60,101,83.10526315789474,10.262633065003376,83.0,1.0,4.0,3.0,0.7453559924999299,3.0,3.0,9.0,7.105263157894737,1.5236920380774408,7.0,6.0,8.9,7.707894736842106,0.899886282614324,8.1,0.1049107142857143,0.07366071428571429,0.02455357142857143,0.1986607142857143,0.05803571428571429,0.14955357142857142,0.004464285714285714,0.3861607142857143,3.0,6.0,5.157894736842105,0.7647191129018726,5.0,0,0,1,1,11,6,
kmeans emb,0,9,1,13,4.111111111111111,3.6893239368631088,3.0,0,2,0.3333333333333333,0.7071067811865476,0.0,0,3,0.5555555555555556,1.0137937550497031,0.0,0,0,0.0,0.0,0.0,0,5,0.7777777777777778,1.6414763002993509,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,54.666666666666664,10.51189802081432,52.0,1.0,2.0,1.6666666666666667,0.5,2.0,1.0,5.0,2.3333333333333335,1.4142135623730951,2.0,2.85,5.6,3.9000000000000004,0.9721111047611789,3.4,0.7115384615384616,0.057692307692307696,0.09615384615384617,0.0,0.13461538461538464,0.0,0.0,0.0,1.0,5.0,2.3333333333333335,1.6583123951777,2.0,4,2,1,0,2,0,
kmeans emb,1,13,1,5,2.3846153846153846,1.2608503439122305,2.0,0,1,0.38461538461538464,0.5063696835418333,0.0,0,3,0.46153846153846156,0.8770580193070292,0.0,1,8,2.3076923076923075,2.0568833780186058,1.0,0,5,0.9230769230769231,1.5525000516123695,0.0,0,4,1.2307692307692308,1.3634420996046583,1.0,0,1,0.07692307692307693,0.2773500981126146,0.0,0,0,0.0,0.0,0.0,38,88,60.07692307692308,13.622662114172952,62.0,1.0,3.0,2.0,0.5773502691896257,2.0,2.0,6.0,3.6153846153846154,1.1208970766356101,4.0,3.2,6.4,4.811538461538462,0.8039366284503414,4.7,0.3069306930693069,0.04950495049504951,0.05940594059405941,0.297029702970297,0.11881188118811882,0.15841584158415842,0.009900990099009901,0.0,1.0,6.0,3.3076923076923075,1.377474463442389,3.0,1,3,3,4,1,1,
kmeans emb,2,20,0,11,2.9,3.5078858530309587,2.0,0,4,1.2,1.5761378513048245,0.0,0,2,0.4,0.7539370349250519,0.0,0,8,2.65,2.1095023109728985,3.0,0,2,0.25,0.6386663736585051,0.0,0,5,1.4,1.535543791899829,1.0,0,3,0.15,0.670820393249937,0.0,1,12,4.25,3.1933318682925256,4.0,17,86,60.65,17.045681657179177,63.0,1.0,4.0,2.45,0.6863327411532597,2.0,2.0,7.0,4.9,1.4104870379448817,5.0,2.85,7.8,5.482500000000001,1.3585281315491875,5.675000000000001,0.21969696969696967,0.0909090909090909,0.030303030303030304,0.20075757575757575,0.018939393939393936,0.10606060606060605,0.011363636363636362,0.32196969696969696,1.0,6.0,3.7,1.6254554017744978,4.0,3,3,0,7,5,2,
kmeans emb,3,42,0,13,3.4761904761904763,2.6155081140270298,3.0,0,6,1.8095238095238095,1.2540295098658572,1.0,0,3,0.5952380952380952,0.8570944624355864,0.0,0,14,3.857142857142857,3.040951620723664,3.0,0,13,2.9523809523809526,2.862306599728242,2.0,0,6,2.6666666666666665,1.9713393573377005,3.0,0,2,0.16666666666666666,0.43710057260212515,0.0,0,15,4.333333333333333,4.217655496384083,3.5,36,101,72.26190476190476,17.300866358977412,73.5,1.0,4.0,2.738095238095238,0.7344991261521245,3.0,3.0,9.0,6.261904761904762,1.5781978578471574,6.0,4.3,9.3,6.744047619047619,1.3705616785647738,6.375,0.17505995203836933,0.09112709832134294,0.029976019184652283,0.1942446043165468,0.14868105515587532,0.13429256594724223,0.00839328537170264,0.21822541966426862,2.0,6.0,4.571428571428571,1.2125936150505345,5.0,0,1,10,7,12,12,
