method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch emb,1,4,2,7,4.5,2.3804761428476167,4.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,58.5,14.888474289418197,54.0,1.0,2.0,1.75,0.5,2.0,1.0,4.0,2.25,1.2583057392117916,2.0,2.85,5.0,4.05,1.091634859587521,4.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.25,1.8929694486000912,1.5,2,1,0,0,1,0,
birch emb,2,4,4,8,5.5,1.9148542155126762,5.0,1,2,1.5,0.5773502691896257,1.5,0,3,1.5,1.2909944487358056,1.5,0,0,0.0,0.0,0.0,2,9,6.25,3.4034296427770228,7.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.5,1.0,0.0,37,62,53.0,11.16542281629615,56.5,2.0,3.0,2.25,0.5,2.0,3.0,7.0,5.0,1.632993161855452,5.0,4.35,6.2,5.1499999999999995,0.900925450115972,5.025,0.36065573770491804,0.09836065573770492,0.09836065573770492,0.0,0.4098360655737705,0.0,0.0,0.03278688524590164,3.0,3.0,3.0,0.0,3.0,0,0,4,0,0,0,
birch emb,3,5,1,9,4.0,3.391164991562634,2.0,0,0,0.0,0.0,0.0,0,2,0.4,0.8944271909999161,0.0,0,0,0.0,0.0,0.0,1,5,2.4,1.6733200530681511,2.0,0,2,0.4,0.8944271909999161,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,88,61.2,18.992103622295243,55.0,1.0,2.0,1.8,0.44721359549995804,2.0,1.0,5.0,3.4,1.5165750888103102,4.0,3.25,6.4,4.76,1.138749313940518,4.7,0.5555555555555555,0.0,0.05555555555555555,0.0,0.33333333333333326,0.05555555555555555,0.0,0.0,1.0,6.0,3.6,2.073644135332772,4.0,1,1,0,1,1,1,
birch emb,4,7,0,4,2.2857142857142856,1.3801311186847083,2.0,0,0,0.0,0.0,0.0,0,3,1.2857142857142858,0.9511897312113419,1.0,1,9,3.2857142857142856,3.093772546815388,2.0,0,4,1.5714285714285714,1.618347187425374,2.0,0,4,1.5714285714285714,1.2724180205607036,1.0,0,0,0.0,0.0,0.0,0,4,1.0,1.7320508075688772,0.0,62,74,65.85714285714286,5.11300861947808,63.0,1.0,3.0,2.0,0.5773502691896257,2.0,2.0,6.0,4.0,1.4142135623730951,4.0,4.6,6.1,5.292857142857143,0.6509151067462454,5.1,0.20779220779220778,0.0,0.1168831168831169,0.2987012987012987,0.14285714285714285,0.14285714285714285,0.0,0.09090909090909091,3.0,6.0,4.285714285714286,0.951189731211342,4.0,0,0,1,4,1,1,
birch emb,5,17,1,8,3.0,2.1505813167606567,2.0,0,5,0.8235294117647058,1.4245742398014511,0.0,0,4,1.2941176470588236,0.985184366143778,1.0,0,14,4.294117647058823,3.3497146498312538,3.0,0,3,0.23529411764705882,0.7524469885568253,0.0,0,6,2.7058823529411766,2.0846074535255115,2.0,0,3,0.4117647058823529,0.870260272089029,0.0,1,11,4.470588235294118,3.1447902763702604,3.0,17,96,70.23529411764706,20.825253335087865,74.0,2.0,4.0,2.8823529411764706,0.48507125007266594,3.0,4.0,9.0,6.352941176470588,1.4975470138942315,6.0,2.85,8.8,6.688235294117646,1.6220674897107303,6.4,0.17406143344709898,0.04778156996587031,0.07508532423208192,0.2491467576791809,0.013651877133105802,0.15699658703071673,0.023890784982935155,0.25938566552901027,2.0,6.0,4.411764705882353,1.2776356840572631,5.0,0,2,2,3,7,3,
birch emb,6,14,1,14,5.714285714285714,3.95023994263584,5.0,0,1,0.14285714285714285,0.3631365196012815,0.0,0,5,1.8571428571428572,1.6104057232283404,1.5,0,9,2.142857142857143,2.9575754846246523,1.0,1,6,3.0,1.5689290811054724,3.0,0,9,2.5,2.441626192015981,2.0,0,2,0.35714285714285715,0.633323693776651,0.0,0,13,4.642857142857143,3.0535513462484674,4.0,45,97,71.42857142857143,16.951125606892873,74.5,1.0,4.0,2.857142857142857,0.9492622930986468,3.0,3.0,9.0,6.071428571428571,2.1290765681316004,6.5,4.2,9.3,6.607142857142857,1.6594550939363224,6.3,0.2807017543859649,0.007017543859649122,0.0912280701754386,0.10526315789473684,0.14736842105263157,0.12280701754385964,0.017543859649122806,0.2280701754385965,1.0,6.0,4.428571428571429,1.650840611711114,5.0,1,1,2,2,3,5,
birch emb,7,23,1,15,3.739130434782609,2.911066522839225,3.0,1,5,2.1739130434782608,1.3366230825562357,2.0,0,3,1.3043478260869565,0.926124996899135,1.0,1,13,3.5652173913043477,2.8892604740584615,3.0,0,12,3.217391304347826,3.3568995670942128,2.0,0,5,1.7826086956521738,1.3469332756346388,2.0,0,1,0.17391304347826086,0.3875533878815899,0.0,0,9,3.1739130434782608,3.242504277883818,2.0,36,101,70.3913043478261,15.278443312050012,71.0,1.0,4.0,2.5217391304347827,0.6653478391304605,3.0,3.0,8.0,5.739130434782608,1.2869057782967013,5.0,4.3,8.4,6.389130434782608,1.1091516538798234,6.35,0.19545454545454546,0.11363636363636363,0.06818181818181819,0.18636363636363637,0.16818181818181818,0.09318181818181819,0.00909090909090909,0.1659090909090909,3.0,6.0,4.478260869565218,0.9940534656094303,4.0,0,0,4,8,7,4,
gmm 3 cat,0,30,1,9,3.2,2.09103175325088,2.0,0,1,0.16666666666666666,0.3790490217894517,0.0,0,3,0.7666666666666667,0.9714309861845772,0.0,0,4,0.7666666666666667,1.135123670410602,0.0,0,5,0.8333333333333334,1.2887666740841357,0.0,0,5,0.9333333333333333,1.4605934866804429,0.0,0,0,0.0,0.0,0.0,0,5,0.7333333333333333,1.3373502709187435,0.0,17,88,56.56666666666667,15.124046469420655,55.0,1.0,4.0,2.033333333333333,0.7183954022841381,2.0,1.0,7.0,3.433333333333333,1.4781939897267773,4.0,2.85,6.55,4.545,1.0908198435280148,4.7,0.43243243243243246,0.02252252252252252,0.1036036036036036,0.1036036036036036,0.11261261261261261,0.12612612612612611,0.0,0.09909909909909909,1.0,6.0,3.1666666666666665,1.7237355852380873,3.0,7,6,3,6,5,3,
gmm 3 cat,1,36,0,15,4.527777777777778,3.4598605348532363,4.0,0,4,1.25,1.3601470508735443,1.0,0,5,1.5833333333333333,1.3601470508735445,1.0,0,9,2.5277777777777777,2.4667631898746656,2.0,0,12,3.611111111111111,3.1827910283521175,3.5,0,9,1.5,1.8283482006601322,1.0,0,2,0.2777777777777778,0.5662463427121809,0.0,0,6,1.9722222222222223,1.8124350015712662,2.0,36,101,64.55555555555556,15.952508883637698,62.5,1.0,4.0,2.4444444444444446,0.6522245206957689,2.0,3.0,9.0,5.333333333333333,1.2649110640673518,5.0,4.2,9.3,5.894444444444443,1.0893495947961516,5.9,0.26247987117552335,0.07246376811594203,0.09178743961352656,0.1465378421900161,0.20933977455716588,0.08695652173913043,0.016103059581320453,0.11433172302737521,1.0,6.0,3.888888888888889,1.3044490413915375,4.0,1,3,11,11,4,6,
gmm 3 cat,2,18,1,10,3.5555555555555554,2.454820521107332,3.5,0,5,1.3888888888888888,1.6499158227686108,1.0,0,3,1.3888888888888888,0.6978023391872252,1.0,0,14,5.611111111111111,3.75951950761059,4.5,0,3,0.7222222222222222,0.9582800496696001,0.0,1,6,3.111111111111111,1.640978506110406,3.0,0,3,0.3888888888888889,0.7775443160352296,0.0,2,13,7.444444444444445,2.454820521107332,7.0,70,96,83.33333333333333,7.82905598696668,82.5,2.0,4.0,3.111111111111111,0.5829830881301376,3.0,5.0,9.0,7.444444444444445,1.1490262999202832,8.0,6.3,8.9,7.888888888888889,0.7624564704171941,8.125,0.15058823529411766,0.05882352941176471,0.05882352941176471,0.23764705882352943,0.030588235294117652,0.13176470588235298,0.016470588235294122,0.3152941176470589,4.0,6.0,5.277777777777778,0.5745131499601416,5.0,0,0,0,1,11,6,
gmm 3 emb,0,21,1,9,3.857142857142857,2.242447642325552,3.0,0,2,0.3333333333333333,0.6582805886043833,0.0,0,3,0.6666666666666666,1.1105554165971787,0.0,0,0,0.0,0.0,0.0,0,9,1.380952380952381,2.355338414669758,0.0,0,2,0.2857142857142857,0.5606119105813882,0.0,0,1,0.047619047619047616,0.21821789023599242,0.0,0,3,0.3333333333333333,0.9128709291752768,0.0,37,88,55.523809523809526,15.318678296834383,52.0,1.0,3.0,1.8095238095238095,0.511766315719159,2.0,1.0,5.0,3.0476190476190474,1.321975433818287,3.0,2.85,6.4,4.3,1.045107649957649,4.35,0.5586206896551724,0.04827586206896551,0.09655172413793102,0.0,0.19999999999999998,0.04137931034482758,0.00689655172413793,0.04827586206896551,1.0,6.0,2.7142857142857144,1.7647338933351155,2.0,7,5,3,1,3,2,
gmm 3 emb,1,34,0,14,4.088235294117647,3.2321083001921704,3.0,0,3,0.20588235294117646,0.6409941031594636,0.0,0,5,1.6764705882352942,1.224016939754391,1.0,0,14,3.1176470588235294,3.254504625362551,2.0,0,6,1.7647058823529411,1.8267179299831502,1.5,0,9,2.2058823529411766,2.0416780348186543,2.0,0,3,0.2647058823529412,0.6655516522273318,0.0,0,13,3.6470588235294117,3.246278549458959,3.0,17,101,68.52941176470588,17.968381816347268,63.5,1.0,4.0,2.676470588235294,0.8428159235129082,3.0,2.0,9.0,5.676470588235294,1.9957619982488364,5.5,2.85,9.3,6.264705882352941,1.5900985967030712,6.175000000000001,0.2409012131715771,0.0121317157712305,0.09878682842287693,0.18370883882149044,0.10398613518197572,0.12998266897746966,0.015597920277296359,0.21490467937608315,1.0,6.0,4.235294117647059,1.4367223541779575,4.0,1,4,5,8,8,8,
gmm 3 emb,2,29,1,15,3.5517241379310347,2.8608965489928866,3.0,1,5,2.103448275862069,1.3717774597268968,1.0,0,3,1.1724137931034482,0.9284766908852592,1.0,0,13,3.7586206896551726,2.7730227500714437,4.0,0,12,2.7241379310344827,3.4630349171555324,1.0,0,6,1.9655172413793103,1.7213524296878073,2.0,0,2,0.2413793103448276,0.5109635445336237,0.0,0,9,3.310344827586207,3.1971354173458604,2.0,36,94,69.82758620689656,15.165913296217093,71.0,2.0,4.0,2.6206896551724137,0.5614899250748772,3.0,4.0,8.0,5.931034482758621,1.193166090784114,6.0,4.3,8.45,6.456896551724138,1.1899672968143638,6.3,0.18864468864468867,0.11172161172161173,0.062271062271062265,0.19963369963369965,0.14468864468864467,0.1043956043956044,0.012820512820512822,0.1758241758241758,3.0,6.0,4.448275862068965,1.020721274972882,4.0,0,0,6,9,9,5,
gmm cat,0,28,1,9,3.607142857142857,2.131584104287418,3.0,0,2,0.2857142857142857,0.5345224838248488,0.0,0,3,0.6785714285714286,0.9449111825230679,0.0,0,4,0.6785714285714286,1.1564175661505611,0.0,0,7,1.2142857142857142,1.872948613266394,0.0,0,2,0.4642857142857143,0.7444681351359534,0.0,0,0,0.0,0.0,0.0,0,3,0.39285714285714285,0.956044540814477,0.0,17,88,56.214285714285715,16.166625756780178,54.5,1.0,3.0,1.8928571428571428,0.5669467095138409,2.0,1.0,5.0,3.25,1.2945755775256715,3.5,2.85,6.4,4.435714285714285,1.0510891302779037,4.574999999999999,0.4926829268292683,0.03902439024390243,0.09268292682926829,0.09268292682926829,0.16585365853658535,0.06341463414634146,0.0,0.053658536585365846,1.0,6.0,3.0,1.6777409856157222,3.0,7,6,4,4,5,2,
gmm cat,1,6,7,15,10.666666666666666,3.265986323710904,10.0,0,2,0.5,0.8366600265340756,0.0,1,4,2.5,1.0488088481701516,2.5,0,2,0.6666666666666666,1.0327955589886446,0.0,2,11,5.833333333333333,3.4302575219167823,4.5,0,3,0.6666666666666666,1.2110601416389968,0.0,0,1,0.3333333333333333,0.5163977794943223,0.0,0,5,2.8333333333333335,1.834847859269718,3.0,52,85,60.833333333333336,12.560520159080463,55.0,2.0,4.0,2.8333333333333335,0.752772652709081,3.0,3.0,7.0,5.333333333333333,1.632993161855452,5.5,4.2,6.3,5.708333333333333,0.8685716243734114,6.2,0.4444444444444445,0.020833333333333336,0.10416666666666669,0.02777777777777778,0.24305555555555558,0.02777777777777778,0.01388888888888889,0.11805555555555558,1.0,6.0,3.3333333333333335,1.632993161855452,3.0,1,0,3,1,0,1,
gmm cat,2,20,0,6,2.2,1.6091841672756186,2.0,0,4,1.0,1.3377121081198773,0.0,0,4,1.15,0.9880869341680844,1.0,0,9,3.45,2.6847522673129642,3.0,0,4,1.0,1.2565617248750864,0.5,0,5,1.7,1.5593520921743174,1.0,0,2,0.2,0.523148363780597,0.0,0,6,2.2,1.7350868323485928,2.0,44,101,62.35,12.901550294441362,62.0,1.0,4.0,2.55,0.6863327411532597,3.0,3.0,7.0,5.25,1.019545822516343,5.0,4.2,6.55,5.742500000000001,0.6137192483452623,5.7,0.17054263565891475,0.07751937984496125,0.08914728682170543,0.2674418604651163,0.07751937984496125,0.13178294573643412,0.015503875968992251,0.17054263565891475,2.0,6.0,4.0,1.1697953037312037,4.0,0,2,4,9,2,3,
gmm cat,3,12,2,6,4.166666666666667,1.1146408580454255,4.0,0,4,1.5833333333333333,1.5642792899510296,1.0,0,5,1.9166666666666667,1.6764862244009227,1.5,0,4,1.8333333333333333,1.5275252316519465,1.0,3,12,5.5,2.7136021011998723,4.0,0,9,2.5833333333333335,2.539088359425425,2.0,0,2,0.3333333333333333,0.6513389472789296,0.0,0,5,1.75,1.864744681524183,1.5,36,97,69.58333333333333,19.104774906876663,69.5,1.0,3.0,2.3333333333333335,0.6513389472789296,2.0,3.0,9.0,5.583333333333333,1.5642792899510296,5.0,4.3,9.3,6.270833333333335,1.594373392637846,6.199999999999999,0.21186440677966106,0.0805084745762712,0.09745762711864409,0.09322033898305085,0.2796610169491526,0.13135593220338984,0.01694915254237288,0.08898305084745764,2.0,6.0,4.25,1.3568010505999362,4.0,0,1,3,3,2,3,
gmm cat,4,18,1,10,3.5555555555555554,2.454820521107332,3.5,0,5,1.3888888888888888,1.6499158227686108,1.0,0,3,1.3888888888888888,0.6978023391872252,1.0,0,14,5.611111111111111,3.75951950761059,4.5,0,3,0.7222222222222222,0.9582800496696001,0.0,1,6,3.111111111111111,1.640978506110406,3.0,0,3,0.3888888888888889,0.7775443160352296,0.0,2,13,7.444444444444445,2.454820521107332,7.0,70,96,83.33333333333333,7.82905598696668,82.5,2.0,4.0,3.111111111111111,0.5829830881301376,3.0,5.0,9.0,7.444444444444445,1.1490262999202832,8.0,6.3,8.9,7.888888888888889,0.7624564704171941,8.125,0.15058823529411766,0.05882352941176471,0.05882352941176471,0.23764705882352943,0.030588235294117652,0.13176470588235298,0.016470588235294122,0.3152941176470589,4.0,6.0,5.277777777777778,0.5745131499601416,5.0,0,0,0,1,11,6,
gmm emb,0,2,3,5,4.0,1.4142135623730951,4.0,0,0,0.0,0.0,0.0,0,3,1.5,2.1213203435596424,1.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1,3,2.0,1.4142135623730951,2.0,37,41,39.0,2.8284271247461903,39.0,1.0,2.0,1.5,0.7071067811865476,1.5,2.0,4.0,3.0,1.4142135623730951,3.0,2.85,4.05,3.45,0.8485281374238569,3.45,0.5333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.26666666666666666,1.0,1.0,1.0,0.0,1.0,2,0,0,0,0,0,
gmm emb,1,3,1,4,2.3333333333333335,1.5275252316519465,2.0,0,1,0.3333333333333333,0.5773502691896258,0.0,0,3,1.6666666666666667,1.5275252316519465,2.0,0,3,1.0,1.7320508075688772,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,51,48.0,3.605551275463989,49.0,1.0,3.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,3.0,3.2,4.45,3.9,0.6383572667401852,4.05,0.4375,0.06249999999999999,0.3125,0.18749999999999997,0.0,0.0,0.0,0.0,1.0,2.0,1.6666666666666667,0.5773502691896257,2.0,1,2,0,0,0,0,
gmm emb,2,4,2,7,4.5,2.3804761428476167,4.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,58.5,14.888474289418197,54.0,1.0,2.0,1.75,0.5,2.0,1.0,4.0,2.25,1.2583057392117916,2.0,2.85,5.0,4.05,1.091634859587521,4.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.25,1.8929694486000912,1.5,2,1,0,0,1,0,
gmm emb,3,11,1,9,2.909090909090909,2.4271195048676715,2.0,0,0,0.0,0.0,0.0,0,2,0.5454545454545454,0.6875516509523286,0.0,0,1,0.18181818181818182,0.4045199174779452,0.0,0,5,1.6363636363636365,1.5666989036012804,1.0,0,2,0.6363636363636364,0.8090398349558906,0.0,0,1,0.09090909090909091,0.3015113445777636,0.0,0,3,0.2727272727272727,0.9045340337332909,0.0,38,88,58.81818181818182,14.898444092039826,55.0,1.0,3.0,1.9090909090909092,0.5393598899705937,2.0,1.0,5.0,3.0,1.2649110640673518,3.0,3.1,6.4,4.440909090909091,0.9873748482258857,4.6,0.463768115942029,0.0,0.08695652173913043,0.028985507246376812,0.26086956521739135,0.10144927536231885,0.014492753623188406,0.043478260869565216,1.0,6.0,3.3636363636363638,1.8040358795061295,4.0,2,3,0,2,3,1,
gmm emb,4,12,2,15,5.25,3.519426606190792,4.0,1,4,2.1666666666666665,1.0298573010888745,2.0,0,3,1.5833333333333333,0.9962049198956219,1.0,0,6,1.9166666666666667,1.9752253419585197,1.5,1,12,5.583333333333333,3.8720051965905524,4.5,0,4,0.9166666666666666,1.3113721705515067,0.0,0,0,0.0,0.0,0.0,0,2,0.6666666666666666,0.9847319278346619,0.0,36,94,59.583333333333336,16.39544467407353,59.5,2.0,3.0,2.3333333333333335,0.4923659639173309,2.0,3.0,7.0,5.25,0.9653072991634227,5.0,4.3,7.7,5.604166666666667,1.0098285933161073,5.55,0.29032258064516125,0.11981566820276496,0.08755760368663593,0.10599078341013823,0.30875576036866353,0.050691244239631325,0.0,0.0368663594470046,3.0,6.0,3.6666666666666665,0.9847319278346619,3.0,0,0,7,3,1,1,
gmm emb,5,12,1,4,2.4166666666666665,0.996204919895622,2.0,0,4,1.4166666666666667,1.5050420310248862,1.0,0,2,0.6666666666666666,0.7784989441615231,0.5,1,9,3.25,2.598076211353316,2.5,0,7,1.5833333333333333,2.2746961169005466,0.5,0,4,1.6666666666666667,1.302677894557859,1.0,0,2,0.3333333333333333,0.6513389472789296,0.0,0,7,2.0,2.593698657761292,0.5,51,101,69.5,13.547894838145686,66.0,1.0,4.0,2.3333333333333335,0.8876253645985945,2.0,2.0,8.0,4.666666666666667,1.497472618255253,5.0,4.55,8.1,5.8083333333333345,0.9636184961179428,5.550000000000001,0.18125,0.10625,0.049999999999999996,0.24375,0.11875,0.125,0.024999999999999998,0.15,3.0,6.0,4.083333333333333,0.90033663737852,4.0,0,0,3,6,2,1,
gmm emb,6,26,0,14,4.8076923076923075,3.4061031196278337,5.0,0,1,0.11538461538461539,0.32581259360842113,0.0,0,5,1.8846153846153846,1.2752073737842977,2.0,0,14,3.0384615384615383,3.376160769048408,2.0,0,6,1.9615384615384615,1.8650634140590336,2.0,0,9,2.3461538461538463,2.1714936369661815,2.0,0,3,0.34615384615384615,0.7452413135250993,0.0,0,13,4.461538461538462,3.1142353055704604,4.0,17,97,68.57692307692308,18.889516832196797,67.5,1.0,4.0,2.8461538461538463,0.7844645405527361,3.0,3.0,9.0,6.269230769230769,1.8012815950359855,6.0,2.85,9.3,6.563461538461539,1.6568378129622519,6.275,0.2535496957403651,0.0060851926977687635,0.09939148073022314,0.16024340770791076,0.10344827586206896,0.12373225152129819,0.018255578093306288,0.23529411764705885,1.0,6.0,4.3076923076923075,1.5170822197687446,5.0,1,3,4,4,7,7,
gmm emb,7,14,1,7,2.9285714285714284,2.0926349130034314,2.5,1,5,2.0,1.5191090506254998,1.0,0,3,1.0714285714285714,0.9168747682531899,1.0,0,13,4.928571428571429,3.292515655340053,4.0,0,6,0.9285714285714286,1.7304639535412156,0.0,0,6,2.7857142857142856,1.847183778644646,3.0,0,1,0.21428571428571427,0.42581531362632,0.0,0,9,5.142857142857143,3.23103086329432,6.0,54,93,77.57142857142857,12.432675841162617,80.0,2.0,3.0,2.7142857142857144,0.4688072309384955,3.0,4.0,8.0,6.428571428571429,1.2224996910042534,6.5,5.3,8.45,7.092857142857142,1.0250435530816657,7.025,0.1464285714285714,0.1,0.05357142857142857,0.24642857142857144,0.04642857142857143,0.1392857142857143,0.010714285714285714,0.2571428571428572,4.0,6.0,5.142857142857143,0.7703288865196433,5.0,0,0,0,3,6,5,
kmeans 3 cat,0,39,1,9,2.9743589743589745,2.0324625909314444,2.0,0,4,0.48717948717948717,0.9966204702259602,0.0,0,3,0.7435897435897436,0.9095385966738335,0.0,0,9,1.358974358974359,1.9397121257816023,0.0,0,5,0.8461538461538461,1.2677884087625635,0.0,0,5,0.9487179487179487,1.3168686532576144,1.0,0,2,0.10256410256410256,0.3835342429556559,0.0,0,5,0.9230769230769231,1.439748066130712,0.0,17,88,56.56410256410256,14.619372280776648,55.0,1.0,4.0,2.1794871794871793,0.7208107595944295,2.0,1.0,7.0,3.871794871794872,1.57579532433103,4.0,2.85,6.55,4.764102564102563,1.096462536736635,4.75,0.35474006116207957,0.058103975535168204,0.08868501529051989,0.16207951070336396,0.10091743119266057,0.11314984709480123,0.012232415902140675,0.11009174311926608,1.0,6.0,3.230769230769231,1.580498563271104,3.0,7,8,5,10,6,3,
kmeans 3 cat,1,19,3,15,6.421052631578948,3.516876604692235,5.0,0,4,1.263157894736842,1.3679711361135387,1.0,0,5,1.894736842105263,1.4100723717480785,2.0,0,4,1.2105263157894737,1.3156725094212403,1.0,1,12,5.578947368421052,2.96864708193413,5.0,0,4,1.2105263157894737,1.2727462594467416,1.0,0,2,0.3157894736842105,0.5823927253578186,0.0,0,5,1.5789473684210527,1.7099639201419234,1.0,36,94,64.05263157894737,13.63603756477065,62.0,1.0,4.0,2.3684210526315788,0.6839855680567692,2.0,3.0,7.0,5.157894736842105,1.1672930649220892,5.0,4.2,7.7,5.7815789473684225,0.9454878996692937,6.1,0.3297297297297298,0.06486486486486488,0.09729729729729732,0.06216216216216217,0.2864864864864865,0.06216216216216217,0.01621621621621622,0.0810810810810811,1.0,6.0,3.6315789473684212,1.2565617248750864,3.0,1,1,8,5,2,2,
kmeans 3 cat,2,26,0,10,3.269230769230769,2.324782868272946,3.0,0,5,1.2307692307692308,1.5048639090015363,1.0,0,4,1.5384615384615385,0.9891721480417545,1.0,0,14,5.346153846153846,3.3934325712152607,5.0,0,4,1.1153846153846154,1.3660724161455884,1.0,0,9,3.0,2.1354156504062622,2.5,0,3,0.2692307692307692,0.6667948594698256,0.0,1,13,6.1923076923076925,2.926010673517522,6.5,56,101,80.6923076923077,12.821136395091445,82.0,1.0,4.0,2.8846153846153846,0.7114449002936533,3.0,3.0,9.0,6.923076923076923,1.5728465131239455,7.0,5.3,9.3,7.496153846153846,1.159389759910193,7.949999999999999,0.14886164623467601,0.05604203152364274,0.07005253940455343,0.2434325744308231,0.05078809106830123,0.13660245183887917,0.012259194395796848,0.28196147110332753,3.0,6.0,5.1923076923076925,0.800960961307392,5.0,0,0,1,3,12,10,
kmeans 3 emb,0,19,1,9,3.5789473684210527,2.3878346647045965,3.0,0,1,0.10526315789473684,0.3153017676423058,0.0,0,3,0.6842105263157895,1.0568628408301077,0.0,0,3,0.21052631578947367,0.7132825035177587,0.0,0,5,0.7368421052631579,1.3679711361135387,0.0,0,2,0.2631578947368421,0.5619514869490164,0.0,0,1,0.05263157894736842,0.22941573387056177,0.0,0,3,0.21052631578947367,0.7132825035177586,0.0,37,88,55.26315789473684,15.168835395357878,51.0,1.0,3.0,1.8421052631578947,0.6021404316396672,2.0,1.0,5.0,2.8947368421052633,1.242521488394791,3.0,2.85,6.4,4.2105263157894735,1.0415771891394667,4.2,0.6126126126126127,0.01801801801801802,0.11711711711711714,0.03603603603603604,0.12612612612612614,0.04504504504504505,0.00900900900900901,0.03603603603603604,1.0,6.0,2.5789473684210527,1.804801911989365,2.0,7,6,0,2,2,2,
kmeans 3 emb,1,30,0,14,4.6,3.25470481737989,4.0,0,3,0.5333333333333333,0.819307248726686,0.0,0,5,1.6,1.2757688689165259,1.0,0,9,1.8333333333333333,2.350103935094601,1.0,0,9,3.1666666666666665,2.3501039350946007,3.0,0,9,1.7666666666666666,1.9419743478779763,1.0,0,2,0.2,0.48423419811150237,0.0,0,13,3.1666666666666665,3.108201978673504,3.0,17,101,65.7,18.619881847100963,62.5,1.0,4.0,2.566666666666667,0.8172001541568767,2.5,3.0,9.0,5.466666666666667,1.8332810859848758,5.0,2.85,9.3,6.018333333333333,1.5058783284946646,6.074999999999999,0.2727272727272727,0.03162055335968379,0.09486166007905139,0.10869565217391304,0.18774703557312253,0.10474308300395256,0.011857707509881424,0.18774703557312253,1.0,6.0,4.166666666666667,1.4162440207947153,4.0,1,2,8,6,6,7,
kmeans 3 emb,2,35,1,15,3.342857142857143,2.667261838343906,3.0,0,5,1.6285714285714286,1.573413566771572,1.0,0,4,1.2571428571428571,1.0100336960848835,1.0,1,14,4.457142857142857,3.1561597769782073,4.0,0,12,1.6857142857142857,3.036749699842876,0.0,0,6,2.2857142857142856,1.8242069763151807,2.0,0,3,0.2857142857142857,0.6673665793703669,0.0,0,11,3.657142857142857,3.2714707714426186,2.0,36,96,71.42857142857143,14.667462417934216,72.0,1.0,4.0,2.657142857142857,0.6390644422470537,3.0,2.0,9.0,6.0,1.495090003192804,6.0,4.3,8.8,6.571428571428571,1.2889396984415087,6.4,0.17972350230414746,0.08755760368663594,0.06758832565284177,0.23963133640552994,0.09062980030721965,0.12288786482334868,0.015360983102918585,0.19662058371735788,2.0,6.0,4.457142857142857,1.0666841735258004,5.0,0,1,6,10,12,6,
