method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,1,52,0,14,3.2115384615384617,2.4280754782138607,2.0,0,6,0.9038461538461539,1.3322488047763654,0.0,0,6,1.0576923076923077,1.2432320550423264,1.0,0,7,1.7692307692307692,1.895457776104621,1.0,0,12,2.6538461538461537,2.882568403927,2.0,0,8,1.5,1.8311038136792213,1.0,0,6,0.25,0.9047803329982324,0.0,0,8,1.6153846153846154,2.1616428588391834,0.5,17,101,62.17307692307692,17.010632377319773,61.5,1.0,4.0,2.3076923076923075,0.7806096546167263,2.0,1.0,9.0,4.673076923076923,1.7345525935667592,5.0,2.85,9.3,5.445192307692308,1.3999390608370477,5.45,0.24777448071216618,0.06973293768545993,0.08160237388724036,0.13649851632047477,0.20474777448071216,0.11572700296735905,0.019287833827893175,0.12462908011869436,1.0,6.0,3.6346153846153846,1.5342986665542158,4.0,5,7,13,13,5,9,
agg emb,2,25,1,12,4.36,3.0397368307141326,4.0,0,6,2.0,1.6583123951777,1.0,0,4,1.2,1.0408329997330663,1.0,0,15,5.12,3.940389151678634,4.0,0,6,1.16,1.8636880997992484,0.0,0,9,3.28,2.3366642891095846,3.0,0,3,0.56,0.8205689083394114,0.0,1,13,5.88,3.2700662582481925,6.0,36,96,76.2,14.247806848775008,78.0,2.0,4.0,2.88,0.6000000000000001,3.0,4.0,9.0,6.72,1.3699148392023013,7.0,4.3,8.8,7.169999999999999,1.1503622617824931,7.15,0.18505942275042447,0.08488964346349746,0.050933786078098474,0.2173174872665535,0.04923599320882852,0.13921901528013583,0.02376910016977929,0.2495755517826825,3.0,6.0,4.96,0.7895146188218009,5.0,0,0,1,5,13,6,
birch 3 cat,0,7,2,12,5.0,3.605551275463989,5.0,0,0,0.0,0.0,0.0,0,3,0.5714285714285714,1.133893419027682,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,54.714285714285715,11.912378515844848,51.0,1.0,2.0,1.8571428571428572,0.3779644730092273,2.0,1.0,4.0,2.5714285714285716,1.1338934190276817,2.0,2.85,5.0,4.021428571428571,0.8864052604279183,4.05,0.8974358974358975,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.4285714285714284,1.8126539343499315,2.0,3,2,0,0,2,0,
birch 3 cat,1,52,0,14,3.2115384615384617,2.4280754782138607,2.0,0,6,0.9038461538461539,1.3322488047763654,0.0,0,6,1.0576923076923077,1.2432320550423264,1.0,0,7,1.7692307692307692,1.895457776104621,1.0,0,12,2.6538461538461537,2.882568403927,2.0,0,8,1.5,1.8311038136792213,1.0,0,6,0.25,0.9047803329982324,0.0,0,8,1.6153846153846154,2.1616428588391834,0.5,17,101,62.17307692307692,17.010632377319773,61.5,1.0,4.0,2.3076923076923075,0.7806096546167263,2.0,1.0,9.0,4.673076923076923,1.7345525935667592,5.0,2.85,9.3,5.445192307692308,1.3999390608370477,5.45,0.24777448071216618,0.06973293768545993,0.08160237388724036,0.13649851632047477,0.20474777448071216,0.11572700296735905,0.019287833827893175,0.12462908011869436,1.0,6.0,3.6346153846153846,1.5342986665542158,4.0,5,7,13,13,5,9,
birch 3 cat,2,25,1,12,4.36,3.0397368307141326,4.0,0,6,2.0,1.6583123951777,1.0,0,4,1.2,1.0408329997330663,1.0,0,15,5.12,3.940389151678634,4.0,0,6,1.16,1.8636880997992484,0.0,0,9,3.28,2.3366642891095846,3.0,0,3,0.56,0.8205689083394114,0.0,1,13,5.88,3.2700662582481925,6.0,36,96,76.2,14.247806848775008,78.0,2.0,4.0,2.88,0.6000000000000001,3.0,4.0,9.0,6.72,1.3699148392023013,7.0,4.3,8.8,7.169999999999999,1.1503622617824931,7.15,0.18505942275042447,0.08488964346349746,0.050933786078098474,0.2173174872665535,0.04923599320882852,0.13921901528013583,0.02376910016977929,0.2495755517826825,3.0,6.0,4.96,0.7895146188218009,5.0,0,0,1,5,13,6,
birch 3 emb,0,7,2,12,5.0,3.605551275463989,5.0,0,0,0.0,0.0,0.0,0,3,0.5714285714285714,1.133893419027682,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,54.714285714285715,11.912378515844848,51.0,1.0,2.0,1.8571428571428572,0.3779644730092273,2.0,1.0,4.0,2.5714285714285716,1.1338934190276817,2.0,2.85,5.0,4.021428571428571,0.8864052604279183,4.05,0.8974358974358975,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.4285714285714284,1.8126539343499315,2.0,3,2,0,0,2,0,
birch 3 emb,1,52,0,14,3.2115384615384617,2.4280754782138607,2.0,0,6,0.9038461538461539,1.3322488047763654,0.0,0,6,1.0576923076923077,1.2432320550423264,1.0,0,7,1.7692307692307692,1.895457776104621,1.0,0,12,2.6538461538461537,2.882568403927,2.0,0,8,1.5,1.8311038136792213,1.0,0,6,0.25,0.9047803329982324,0.0,0,8,1.6153846153846154,2.1616428588391834,0.5,17,101,62.17307692307692,17.010632377319773,61.5,1.0,4.0,2.3076923076923075,0.7806096546167263,2.0,1.0,9.0,4.673076923076923,1.7345525935667592,5.0,2.85,9.3,5.445192307692308,1.3999390608370477,5.45,0.24777448071216618,0.06973293768545993,0.08160237388724036,0.13649851632047477,0.20474777448071216,0.11572700296735905,0.019287833827893175,0.12462908011869436,1.0,6.0,3.6346153846153846,1.5342986665542158,4.0,5,7,13,13,5,9,
birch 3 emb,2,25,1,12,4.36,3.0397368307141326,4.0,0,6,2.0,1.6583123951777,1.0,0,4,1.2,1.0408329997330663,1.0,0,15,5.12,3.940389151678634,4.0,0,6,1.16,1.8636880997992484,0.0,0,9,3.28,2.3366642891095846,3.0,0,3,0.56,0.8205689083394114,0.0,1,13,5.88,3.2700662582481925,6.0,36,96,76.2,14.247806848775008,78.0,2.0,4.0,2.88,0.6000000000000001,3.0,4.0,9.0,6.72,1.3699148392023013,7.0,4.3,8.8,7.169999999999999,1.1503622617824931,7.15,0.18505942275042447,0.08488964346349746,0.050933786078098474,0.2173174872665535,0.04923599320882852,0.13921901528013583,0.02376910016977929,0.2495755517826825,3.0,6.0,4.96,0.7895146188218009,5.0,0,0,1,5,13,6,
birch cat,0,7,2,12,5.0,3.605551275463989,5.0,0,0,0.0,0.0,0.0,0,3,0.5714285714285714,1.133893419027682,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,54.714285714285715,11.912378515844848,51.0,1.0,2.0,1.8571428571428572,0.3779644730092273,2.0,1.0,4.0,2.5714285714285716,1.1338934190276817,2.0,2.85,5.0,4.021428571428571,0.8864052604279183,4.05,0.8974358974358975,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.4285714285714284,1.8126539343499315,2.0,3,2,0,0,2,0,
birch cat,1,52,0,14,3.2115384615384617,2.4280754782138607,2.0,0,6,0.9038461538461539,1.3322488047763654,0.0,0,6,1.0576923076923077,1.2432320550423264,1.0,0,7,1.7692307692307692,1.895457776104621,1.0,0,12,2.6538461538461537,2.882568403927,2.0,0,8,1.5,1.8311038136792213,1.0,0,6,0.25,0.9047803329982324,0.0,0,8,1.6153846153846154,2.1616428588391834,0.5,17,101,62.17307692307692,17.010632377319773,61.5,1.0,4.0,2.3076923076923075,0.7806096546167263,2.0,1.0,9.0,4.673076923076923,1.7345525935667592,5.0,2.85,9.3,5.445192307692308,1.3999390608370477,5.45,0.24777448071216618,0.06973293768545993,0.08160237388724036,0.13649851632047477,0.20474777448071216,0.11572700296735905,0.019287833827893175,0.12462908011869436,1.0,6.0,3.6346153846153846,1.5342986665542158,4.0,5,7,13,13,5,9,
birch cat,2,25,1,12,4.36,3.0397368307141326,4.0,0,6,2.0,1.6583123951777,1.0,0,4,1.2,1.0408329997330663,1.0,0,15,5.12,3.940389151678634,4.0,0,6,1.16,1.8636880997992484,0.0,0,9,3.28,2.3366642891095846,3.0,0,3,0.56,0.8205689083394114,0.0,1,13,5.88,3.2700662582481925,6.0,36,96,76.2,14.247806848775008,78.0,2.0,4.0,2.88,0.6000000000000001,3.0,4.0,9.0,6.72,1.3699148392023013,7.0,4.3,8.8,7.169999999999999,1.1503622617824931,7.15,0.18505942275042447,0.08488964346349746,0.050933786078098474,0.2173174872665535,0.04923599320882852,0.13921901528013583,0.02376910016977929,0.2495755517826825,3.0,6.0,4.96,0.7895146188218009,5.0,0,0,1,5,13,6,
birch emb,0,7,2,12,5.0,3.605551275463989,5.0,0,0,0.0,0.0,0.0,0,3,0.5714285714285714,1.133893419027682,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,54.714285714285715,11.912378515844848,51.0,1.0,2.0,1.8571428571428572,0.3779644730092273,2.0,1.0,4.0,2.5714285714285716,1.1338934190276817,2.0,2.85,5.0,4.021428571428571,0.8864052604279183,4.05,0.8974358974358975,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.4285714285714284,1.8126539343499315,2.0,3,2,0,0,2,0,
birch emb,1,52,0,14,3.2115384615384617,2.4280754782138607,2.0,0,6,0.9038461538461539,1.3322488047763654,0.0,0,6,1.0576923076923077,1.2432320550423264,1.0,0,7,1.7692307692307692,1.895457776104621,1.0,0,12,2.6538461538461537,2.882568403927,2.0,0,8,1.5,1.8311038136792213,1.0,0,6,0.25,0.9047803329982324,0.0,0,8,1.6153846153846154,2.1616428588391834,0.5,17,101,62.17307692307692,17.010632377319773,61.5,1.0,4.0,2.3076923076923075,0.7806096546167263,2.0,1.0,9.0,4.673076923076923,1.7345525935667592,5.0,2.85,9.3,5.445192307692308,1.3999390608370477,5.45,0.24777448071216618,0.06973293768545993,0.08160237388724036,0.13649851632047477,0.20474777448071216,0.11572700296735905,0.019287833827893175,0.12462908011869436,1.0,6.0,3.6346153846153846,1.5342986665542158,4.0,5,7,13,13,5,9,
birch emb,2,25,1,12,4.36,3.0397368307141326,4.0,0,6,2.0,1.6583123951777,1.0,0,4,1.2,1.0408329997330663,1.0,0,15,5.12,3.940389151678634,4.0,0,6,1.16,1.8636880997992484,0.0,0,9,3.28,2.3366642891095846,3.0,0,3,0.56,0.8205689083394114,0.0,1,13,5.88,3.2700662582481925,6.0,36,96,76.2,14.247806848775008,78.0,2.0,4.0,2.88,0.6000000000000001,3.0,4.0,9.0,6.72,1.3699148392023013,7.0,4.3,8.8,7.169999999999999,1.1503622617824931,7.15,0.18505942275042447,0.08488964346349746,0.050933786078098474,0.2173174872665535,0.04923599320882852,0.13921901528013583,0.02376910016977929,0.2495755517826825,3.0,6.0,4.96,0.7895146188218009,5.0,0,0,1,5,13,6,
gmm 3 cat,0,36,1,14,3.6944444444444446,2.974361342679366,2.0,0,2,0.4166666666666667,0.7319250547113998,0.0,0,3,0.75,0.9373214115613857,0.0,0,7,1.75,2.0753657164805572,1.0,0,3,0.7777777777777778,0.9888264649460884,0.0,0,5,0.8333333333333334,1.3416407864998738,0.0,0,0,0.0,0.0,0.0,0,4,0.6388888888888888,1.0461569884316808,0.0,17,88,56.5,13.949910393977447,55.5,1.0,4.0,2.0833333333333335,0.6917885721601857,2.0,1.0,7.0,3.75,1.5376233980678475,4.0,2.85,6.55,4.699999999999999,1.0933565618902972,4.725,0.41692789968652033,0.04702194357366771,0.08463949843260186,0.19749216300940436,0.08777429467084638,0.09404388714733541,0.0,0.07210031347962381,1.0,6.0,3.0277777777777777,1.539686630660577,3.0,8,7,5,10,4,2,
gmm 3 cat,1,24,0,9,3.3333333333333335,2.4788964351565563,3.0,0,6,1.375,1.5269321331121546,1.0,0,6,1.375,1.4981873105160464,1.0,0,4,0.9583333333333334,1.082636342118332,1.0,0,12,4.708333333333333,3.290026650700392,5.0,0,8,2.0,2.1669453555438456,1.0,0,6,0.7083333333333334,1.3666578295932035,0.0,0,6,2.0,2.0851441405707476,1.5,44,101,68.0,17.46549393120245,65.0,1.0,3.0,2.375,0.6468989572333266,2.0,3.0,9.0,5.25,1.4218787326754636,5.0,4.2,9.3,6.025000000000001,1.2116284406784406,6.1,0.20253164556962022,0.08354430379746834,0.08354430379746834,0.058227848101265814,0.2860759493670885,0.12151898734177213,0.0430379746835443,0.12151898734177213,2.0,6.0,4.25,1.4218787326754638,4.0,0,2,8,3,4,7,
gmm 3 cat,2,24,1,12,4.083333333333333,2.780626558524358,4.0,0,6,2.0416666666666665,1.8052861188782494,1.5,0,4,1.2083333333333333,1.062366786192884,1.0,1,15,5.583333333333333,3.7056556852966,4.5,0,4,1.0833333333333333,1.3486439781165913,0.0,1,9,3.4166666666666665,2.2441550490235675,3.0,0,2,0.4166666666666667,0.6538625481582945,0.0,2,13,6.666666666666667,2.7923290367138613,7.0,36,96,77.29166666666667,13.992169134964358,78.5,2.0,4.0,3.0416666666666665,0.6240935455708451,3.0,4.0,9.0,7.0,1.3831281496162493,7.0,4.3,8.9,7.364583333333333,1.196142274388674,7.699999999999999,0.16666666666666663,0.08333333333333331,0.049319727891156455,0.22789115646258498,0.044217687074829926,0.13945578231292513,0.017006802721088433,0.27210884353741494,3.0,6.0,4.958333333333333,0.8064504441319256,5.0,0,0,1,5,12,6,
gmm 3 emb,0,10,2,12,4.1,3.2812599206199233,2.0,0,0,0.0,0.0,0.0,0,3,0.5,0.97182531580755,0.0,0,0,0.0,0.0,0.0,0,1,0.1,0.31622776601683794,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.1,0.31622776601683794,0.0,37,79,52.7,11.215564581816151,51.5,1.0,2.0,1.6,0.5163977794943223,2.0,1.0,4.0,2.2,1.1352924243950935,2.0,2.85,5.0,3.7350000000000003,0.8634716748876788,3.325,0.8541666666666667,0.0,0.10416666666666669,0.0,0.02083333333333334,0.0,0.0,0.02083333333333334,1.0,5.0,2.1,1.5951314818673865,1.5,5,3,0,0,2,0,
gmm 3 emb,1,35,0,9,3.3714285714285714,2.129425692883554,3.0,0,6,1.5142857142857142,1.615575449681458,1.0,0,6,1.2,1.4307546342854918,1.0,0,5,1.1428571428571428,1.375047745542317,1.0,0,12,3.942857142857143,2.8691344989576986,3.0,0,8,1.7428571428571429,1.9754799438119741,1.0,0,6,0.5428571428571428,1.1717974414110484,0.0,0,8,2.2,2.422929680220645,2.0,37,101,67.6,16.22851520880308,66.0,1.0,4.0,2.4,0.7356469741582815,2.0,2.0,9.0,5.114285714285714,1.5861798090237504,5.0,3.2,9.3,5.937142857142857,1.2718873688309025,6.0,0.21532846715328466,0.09671532846715328,0.07664233576642335,0.072992700729927,0.25182481751824815,0.11131386861313868,0.03467153284671532,0.14051094890510948,1.0,6.0,4.085714285714285,1.4010800155894143,4.0,1,2,12,6,6,8,
gmm 3 emb,2,39,1,14,3.8974358974358974,3.152232891099592,3.0,0,6,1.1282051282051282,1.4542041987121193,1.0,0,3,1.0769230769230769,0.9286270393099977,1.0,0,15,4.615384615384615,3.3765085097773992,4.0,0,6,0.717948717948718,1.2762757899599078,0.0,0,9,2.5384615384615383,2.280883414336991,2.0,0,2,0.20512820512820512,0.5221154933480352,0.0,0,13,3.923076923076923,3.716142704362991,3.0,17,96,67.38461538461539,18.292384645868037,67.0,1.0,4.0,2.6923076923076925,0.6941047302231981,3.0,2.0,9.0,5.846153846153846,1.7996850826633901,6.0,2.85,8.9,6.292307692307692,1.6024052012989094,6.2,0.21529745042492923,0.062322946175637405,0.0594900849858357,0.25495750708215303,0.0396600566572238,0.14022662889518417,0.011331444759206801,0.21671388101983008,1.0,6.0,4.256410256410256,1.3901523717687003,4.0,2,4,2,12,12,7,
gmm cat,0,36,1,14,3.6944444444444446,2.974361342679366,2.0,0,2,0.4166666666666667,0.7319250547113998,0.0,0,3,0.75,0.9373214115613857,0.0,0,7,1.75,2.0753657164805572,1.0,0,3,0.7777777777777778,0.9888264649460884,0.0,0,5,0.8333333333333334,1.3416407864998738,0.0,0,0,0.0,0.0,0.0,0,4,0.6388888888888888,1.0461569884316808,0.0,17,88,56.5,13.949910393977447,55.5,1.0,4.0,2.0833333333333335,0.6917885721601857,2.0,1.0,7.0,3.75,1.5376233980678475,4.0,2.85,6.55,4.699999999999999,1.0933565618902972,4.725,0.41692789968652033,0.04702194357366771,0.08463949843260186,0.19749216300940436,0.08777429467084638,0.09404388714733541,0.0,0.07210031347962381,1.0,6.0,3.0277777777777777,1.539686630660577,3.0,8,7,5,10,4,2,
gmm cat,1,24,0,9,3.3333333333333335,2.4788964351565563,3.0,0,6,1.375,1.5269321331121546,1.0,0,6,1.375,1.4981873105160464,1.0,0,4,0.9583333333333334,1.082636342118332,1.0,0,12,4.708333333333333,3.290026650700392,5.0,0,8,2.0,2.1669453555438456,1.0,0,6,0.7083333333333334,1.3666578295932035,0.0,0,6,2.0,2.0851441405707476,1.5,44,101,68.0,17.46549393120245,65.0,1.0,3.0,2.375,0.6468989572333266,2.0,3.0,9.0,5.25,1.4218787326754636,5.0,4.2,9.3,6.025000000000001,1.2116284406784406,6.1,0.20253164556962022,0.08354430379746834,0.08354430379746834,0.058227848101265814,0.2860759493670885,0.12151898734177213,0.0430379746835443,0.12151898734177213,2.0,6.0,4.25,1.4218787326754638,4.0,0,2,8,3,4,7,
