method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,1,18,0,13,4.444444444444445,3.697729386309805,4.0,0,3,1.1111111111111112,1.1318329168362207,1.0,0,4,1.3888888888888888,1.0921586228732252,1.0,0,7,0.8888888888888888,1.6409785061104059,0.5,1,12,4.444444444444445,2.812204959107025,4.0,0,7,0.9444444444444444,1.8620741825818619,0.0,0,1,0.1111111111111111,0.3233808333817773,0.0,0,4,0.8888888888888888,1.2313975269103985,0.0,37,97,66.27777777777777,13.994980426002138,68.0,1.0,3.0,2.2222222222222223,0.5483188805533162,2.0,3.0,7.0,5.0,1.1881770515720091,5.0,4.35,8.35,5.813888888888889,0.9873919234313779,5.85,0.3125,0.078125,0.09765624999999999,0.06249999999999999,0.3125,0.06640625,0.007812499999999999,0.06249999999999999,2.0,6.0,3.9444444444444446,1.2113299556429324,4.0,0,1,7,5,2,3,
gmm cat,2,32,0,8,2.46875,1.7035896636031471,2.0,0,3,1.09375,0.9954533737723926,1.0,0,4,1.28125,0.9913944236406651,1.0,0,7,2.78125,1.7177324700632743,3.0,0,8,2.0,1.684847078348464,2.0,0,7,2.28125,1.6310371724962358,2.0,0,2,0.3125,0.5922891621605981,0.0,0,14,4.53125,2.8847136046140114,4.0,36,101,73.8125,17.08883336586941,76.5,1.0,4.0,2.90625,0.7343803620257232,3.0,3.0,9.0,6.71875,1.5077086866735787,7.0,4.3,9.3,7.050000000000001,1.3496116526257567,7.025,0.14738805970149255,0.06529850746268656,0.07649253731343283,0.166044776119403,0.11940298507462686,0.13619402985074627,0.018656716417910446,0.27052238805970147,3.0,6.0,4.875,0.9418581497197697,5.0,0,0,3,7,13,9,
gmm emb,0,7,2,12,6.285714285714286,3.5923198500080566,6.0,0,0,0.0,0.0,0.0,0,3,0.42857142857142855,1.1338934190276817,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,0.42857142857142855,1.1338934190276817,0.0,0,0,0.0,0.0,0.0,0,6,0.8571428571428571,2.2677868380553634,0.0,47,79,56.142857142857146,10.976164652381563,54.0,1.0,2.0,1.8571428571428572,0.3779644730092273,2.0,1.0,4.0,2.7142857142857144,1.1126972805283737,3.0,2.85,5.0,4.164285714285714,0.809173593712687,4.2,0.7857142857142857,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.10714285714285714,1.0,5.0,2.4285714285714284,1.8126539343499315,2.0,3,2,0,0,2,0,
gmm emb,1,19,1,13,4.105263157894737,3.0712779975136892,4.0,0,2,0.3684210526315789,0.6839855680567694,0.0,0,3,0.9473684210526315,0.9112679939102143,1.0,0,1,0.21052631578947367,0.41885390829169555,0.0,0,6,1.736842105263158,1.758853959674307,1.0,0,3,0.5263157894736842,0.9642741111341261,0.0,0,2,0.21052631578947367,0.5353033790313108,0.0,0,4,0.2631578947368421,0.9334586382051248,0.0,37,88,58.526315789473685,14.675635216434346,58.0,1.0,3.0,1.8421052631578947,0.6021404316396672,2.0,1.0,5.0,3.526315789473684,1.3891812557774847,4.0,2.85,6.4,4.689473684210526,1.1550106958822237,4.8,0.4905660377358491,0.0440251572327044,0.11320754716981132,0.025157232704402514,0.20754716981132076,0.06289308176100629,0.025157232704402514,0.031446540880503145,1.0,6.0,3.0,1.5634719199411433,3.0,4,3,6,3,1,2,
gmm emb,2,58,0,10,2.8275862068965516,2.2410675012300656,2.0,0,3,1.1896551724137931,1.050595429364152,1.0,0,6,1.1724137931034482,1.2444674903521,1.0,0,7,2.4482758620689653,1.7688574347073365,2.0,0,12,2.086206896551724,2.494094658782851,2.0,0,7,1.8103448275862069,1.7617465073616145,1.5,0,2,0.20689655172413793,0.48697493323777546,0.0,0,14,2.9655172413793105,2.852917972153751,2.0,17,101,69.24137931034483,17.663829972352996,71.0,1.0,4.0,2.706896551724138,0.7010923979863257,3.0,2.0,9.0,5.913793103448276,1.6679063749926364,6.0,2.85,9.3,6.4189655172413795,1.449223251910415,6.275,0.19226260257913244,0.08089097303634232,0.07971864009378662,0.16647127784290736,0.14185228604923797,0.123094958968347,0.014067995310668229,0.20164126611957797,1.0,6.0,4.413793103448276,1.2709228965890933,5.0,1,4,8,15,17,13,
kmeans 3 cat,0,33,1,6,2.9393939393939394,1.4987368418812295,2.0,0,3,0.5454545454545454,0.9045340337332909,0.0,0,6,0.7878787878787878,1.3171364716112317,0.0,0,6,1.121212121212121,1.5763402186230246,0.0,0,8,0.9393939393939394,1.7128082558220348,0.0,0,5,0.6666666666666666,1.1902380714238083,0.0,0,2,0.12121212121212122,0.4151487502672805,0.0,0,3,0.24242424242424243,0.6139168831315355,0.0,17,94,58.303030303030305,16.849489696436002,59.0,1.0,3.0,2.0303030303030303,0.6366341416410451,2.0,1.0,6.0,3.515151515151515,1.4168894655461863,4.0,2.85,7.7,4.672727272727272,1.2095383228924392,4.6,0.3991769547325103,0.07407407407407407,0.10699588477366255,0.1522633744855967,0.12757201646090535,0.09053497942386832,0.01646090534979424,0.03292181069958848,1.0,6.0,3.121212121212121,1.6155025486976136,3.0,7,6,6,7,4,3,
kmeans 3 cat,1,12,6,13,8.75,2.220769727328383,8.5,0,2,0.75,0.9653072991634227,0.0,0,4,1.1666666666666667,1.403458930534474,0.5,0,2,0.6666666666666666,0.8876253645985945,0.0,0,8,1.6666666666666667,2.4618298195866544,1.0,0,3,0.8333333333333334,1.1934162828797101,0.0,0,1,0.08333333333333333,0.28867513459481287,0.0,0,6,2.0,2.2962419891481978,1.5,49,96,65.5,14.431657121506431,63.5,1.0,3.0,2.3333333333333335,0.6513389472789296,2.0,3.0,9.0,5.166666666666667,1.6422453217986943,5.0,4.2,9.3,5.858333333333333,1.3913422775626902,6.1,0.5497382198952879,0.04712041884816754,0.07329842931937174,0.041884816753926704,0.10471204188481677,0.052356020942408384,0.005235602094240838,0.1256544502617801,1.0,6.0,3.5833333333333335,1.6764862244009227,3.5,1,3,2,2,2,2,
kmeans 3 cat,2,39,0,5,2.1538461538461537,1.4785921742704327,2.0,0,3,1.2564102564102564,1.04423098669607,1.0,0,4,1.2564102564102564,0.9380256061466417,1.0,0,7,2.58974358974359,1.8738919352927468,2.0,0,12,2.641025641025641,2.433182662223757,2.0,0,7,2.2051282051282053,1.8090341589903884,2.0,0,2,0.28205128205128205,0.5595448314063639,0.0,0,14,3.871794871794872,2.9125814845568763,3.0,36,101,72.07692307692308,16.190290487600105,73.0,1.0,4.0,2.8205128205128207,0.7208107595944295,3.0,3.0,9.0,6.435897435897436,1.4472273271923108,6.0,4.3,8.9,6.821794871794871,1.2694173379419968,6.55,0.13249211356466878,0.07728706624605679,0.07728706624605679,0.15930599369085174,0.16246056782334387,0.1356466876971609,0.017350157728706624,0.2381703470031546,3.0,6.0,4.717948717948718,1.0246621509632987,5.0,0,0,6,9,14,10,
kmeans 3 emb,0,17,1,12,4.0588235294117645,3.268611865824966,2.0,0,0,0.0,0.0,0.0,0,3,0.5294117647058824,0.9432422182837986,0.0,0,0,0.0,0.0,0.0,0,4,0.5882352941176471,1.0641207361838556,0.0,0,3,0.5882352941176471,1.0641207361838554,0.0,0,2,0.17647058823529413,0.5285941398709244,0.0,0,6,0.47058823529411764,1.4627733530362594,0.0,37,88,58.23529411764706,13.926276475446992,54.0,1.0,3.0,1.8235294117647058,0.5285941398709244,2.0,1.0,5.0,2.764705882352941,1.200490095997562,3.0,2.85,6.4,4.294117647058823,1.0830919791477165,4.2,0.6330275229357798,0.0,0.08256880733944955,0.0,0.09174311926605505,0.09174311926605505,0.02752293577981652,0.07339449541284404,1.0,6.0,2.823529411764706,1.8451048113063608,2.0,6,4,0,2,4,1,
kmeans 3 emb,1,37,0,9,2.7567567567567566,1.963633330297654,2.0,0,3,0.972972972972973,1.0925629014815093,1.0,0,6,1.0810810810810811,1.3411930505332925,1.0,1,7,2.72972972972973,1.6939212996386135,2.0,0,8,1.4594594594594594,1.9663078005150583,0.0,0,6,1.2432432432432432,1.4795908857482154,1.0,0,2,0.10810810810810811,0.39326156010301166,0.0,0,14,2.4864864864864864,2.940347878337807,2.0,17,101,64.43243243243244,17.30051466887063,62.0,1.0,4.0,2.6486486486486487,0.7893814813657102,3.0,2.0,9.0,5.513513513513513,1.7419915426128032,5.0,2.85,8.35,5.978378378378378,1.4297212500529088,6.1,0.21473684210526314,0.07578947368421053,0.08421052631578947,0.21263157894736842,0.11368421052631578,0.09684210526315788,0.008421052631578947,0.19368421052631576,1.0,6.0,3.972972972972973,1.4237369936287485,4.0,2,4,7,10,8,6,
kmeans 3 emb,2,30,0,13,3.8333333333333335,3.1192763676005475,3.5,0,3,1.3333333333333333,0.922266074754828,1.0,0,4,1.3333333333333333,0.9942362632324556,1.0,0,7,1.5,1.69685307107822,1.0,0,12,3.0,2.6781362536479447,2.0,0,7,2.066666666666667,1.946408422486513,2.0,0,2,0.3,0.534983080621924,0.0,0,10,2.7666666666666666,2.750339581959281,2.0,36,97,71.56666666666666,17.431013449741165,72.5,1.0,4.0,2.533333333333333,0.68144538746106,2.5,3.0,9.0,5.933333333333334,1.5959719411009734,5.5,4.3,9.3,6.545,1.477436619797019,6.3,0.23760330578512398,0.08264462809917356,0.08264462809917356,0.09297520661157026,0.18595041322314051,0.12809917355371903,0.01859504132231405,0.17148760330578514,2.0,6.0,4.5,1.224744871391589,5.0,0,1,7,6,8,8,
kmeans cat,0,33,1,6,2.9393939393939394,1.4987368418812295,2.0,0,3,0.5454545454545454,0.9045340337332909,0.0,0,6,0.7878787878787878,1.3171364716112317,0.0,0,6,1.121212121212121,1.5763402186230246,0.0,0,8,0.9393939393939394,1.7128082558220348,0.0,0,5,0.6666666666666666,1.1902380714238083,0.0,0,2,0.12121212121212122,0.4151487502672805,0.0,0,3,0.24242424242424243,0.6139168831315355,0.0,17,94,58.303030303030305,16.849489696436002,59.0,1.0,3.0,2.0303030303030303,0.6366341416410451,2.0,1.0,6.0,3.515151515151515,1.4168894655461863,4.0,2.85,7.7,4.672727272727272,1.2095383228924392,4.6,0.3991769547325103,0.07407407407407407,0.10699588477366255,0.1522633744855967,0.12757201646090535,0.09053497942386832,0.01646090534979424,0.03292181069958848,1.0,6.0,3.121212121212121,1.6155025486976136,3.0,7,6,6,7,4,3,
kmeans cat,1,12,6,13,8.75,2.220769727328383,8.5,0,2,0.75,0.9653072991634227,0.0,0,4,1.1666666666666667,1.403458930534474,0.5,0,2,0.6666666666666666,0.8876253645985945,0.0,0,8,1.6666666666666667,2.4618298195866544,1.0,0,3,0.8333333333333334,1.1934162828797101,0.0,0,1,0.08333333333333333,0.28867513459481287,0.0,0,6,2.0,2.2962419891481978,1.5,49,96,65.5,14.431657121506431,63.5,1.0,3.0,2.3333333333333335,0.6513389472789296,2.0,3.0,9.0,5.166666666666667,1.6422453217986943,5.0,4.2,9.3,5.858333333333333,1.3913422775626902,6.1,0.5497382198952879,0.04712041884816754,0.07329842931937174,0.041884816753926704,0.10471204188481677,0.052356020942408384,0.005235602094240838,0.1256544502617801,1.0,6.0,3.5833333333333335,1.6764862244009227,3.5,1,3,2,2,2,2,
kmeans cat,2,39,0,5,2.1538461538461537,1.4785921742704327,2.0,0,3,1.2564102564102564,1.04423098669607,1.0,0,4,1.2564102564102564,0.9380256061466417,1.0,0,7,2.58974358974359,1.8738919352927468,2.0,0,12,2.641025641025641,2.433182662223757,2.0,0,7,2.2051282051282053,1.8090341589903884,2.0,0,2,0.28205128205128205,0.5595448314063639,0.0,0,14,3.871794871794872,2.9125814845568763,3.0,36,101,72.07692307692308,16.190290487600105,73.0,1.0,4.0,2.8205128205128207,0.7208107595944295,3.0,3.0,9.0,6.435897435897436,1.4472273271923108,6.0,4.3,8.9,6.821794871794871,1.2694173379419968,6.55,0.13249211356466878,0.07728706624605679,0.07728706624605679,0.15930599369085174,0.16246056782334387,0.1356466876971609,0.017350157728706624,0.2381703470031546,3.0,6.0,4.717948717948718,1.0246621509632987,5.0,0,0,6,9,14,10,
kmeans emb,0,17,1,12,4.0588235294117645,3.268611865824966,2.0,0,0,0.0,0.0,0.0,0,3,0.5294117647058824,0.9432422182837986,0.0,0,0,0.0,0.0,0.0,0,4,0.5882352941176471,1.0641207361838556,0.0,0,3,0.5882352941176471,1.0641207361838554,0.0,0,2,0.17647058823529413,0.5285941398709244,0.0,0,6,0.47058823529411764,1.4627733530362594,0.0,37,88,58.23529411764706,13.926276475446992,54.0,1.0,3.0,1.8235294117647058,0.5285941398709244,2.0,1.0,5.0,2.764705882352941,1.200490095997562,3.0,2.85,6.4,4.294117647058823,1.0830919791477165,4.2,0.6330275229357798,0.0,0.08256880733944955,0.0,0.09174311926605505,0.09174311926605505,0.02752293577981652,0.07339449541284404,1.0,6.0,2.823529411764706,1.8451048113063608,2.0,6,4,0,2,4,1,
kmeans emb,1,37,0,9,2.7567567567567566,1.963633330297654,2.0,0,3,0.972972972972973,1.0925629014815093,1.0,0,6,1.0810810810810811,1.3411930505332925,1.0,1,7,2.72972972972973,1.6939212996386135,2.0,0,8,1.4594594594594594,1.9663078005150583,0.0,0,6,1.2432432432432432,1.4795908857482154,1.0,0,2,0.10810810810810811,0.39326156010301166,0.0,0,14,2.4864864864864864,2.940347878337807,2.0,17,101,64.43243243243244,17.30051466887063,62.0,1.0,4.0,2.6486486486486487,0.7893814813657102,3.0,2.0,9.0,5.513513513513513,1.7419915426128032,5.0,2.85,8.35,5.978378378378378,1.4297212500529088,6.1,0.21473684210526314,0.07578947368421053,0.08421052631578947,0.21263157894736842,0.11368421052631578,0.09684210526315788,0.008421052631578947,0.19368421052631576,1.0,6.0,3.972972972972973,1.4237369936287485,4.0,2,4,7,10,8,6,
kmeans emb,2,30,0,13,3.8333333333333335,3.1192763676005475,3.5,0,3,1.3333333333333333,0.922266074754828,1.0,0,4,1.3333333333333333,0.9942362632324556,1.0,0,7,1.5,1.69685307107822,1.0,0,12,3.0,2.6781362536479447,2.0,0,7,2.066666666666667,1.946408422486513,2.0,0,2,0.3,0.534983080621924,0.0,0,10,2.7666666666666666,2.750339581959281,2.0,36,97,71.56666666666666,17.431013449741165,72.5,1.0,4.0,2.533333333333333,0.68144538746106,2.5,3.0,9.0,5.933333333333334,1.5959719411009734,5.5,4.3,9.3,6.545,1.477436619797019,6.3,0.23760330578512398,0.08264462809917356,0.08264462809917356,0.09297520661157026,0.18595041322314051,0.12809917355371903,0.01859504132231405,0.17148760330578514,2.0,6.0,4.5,1.224744871391589,5.0,0,1,7,6,8,8,
