method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,0,8,2,12,5.25,3.4121631178560534,5.5,0,0,0.0,0.0,0.0,0,3,0.375,1.0606601717798212,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,79,52.625,12.512136964906171,49.5,1.0,2.0,1.875,0.3535533905932738,2.0,1.0,5.0,2.875,1.3562026818605375,2.5,2.85,5.0,4.0687500000000005,0.8314949961192963,4.225,0.9333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.375,1.685018016012207,2.0,3,3,0,0,2,0,
agg emb,1,14,1,11,3.7142857142857144,2.7576068618270453,2.5,0,1,0.35714285714285715,0.49724515809884684,0.0,0,3,1.0,1.0377490433255416,1.0,0,0,0.0,0.0,0.0,0,8,2.5,2.5038431998091992,1.5,0,3,0.8571428571428571,1.167320591199077,0.0,0,3,0.35714285714285715,0.9287827316640649,0.0,0,6,0.42857142857142855,1.6035674514745464,0.0,44,101,66.64285714285714,15.687364552193163,62.0,1.0,3.0,1.8571428571428572,0.5345224838248487,2.0,1.0,6.0,3.7142857142857144,1.489892687336984,4.0,3.1,6.55,5.189285714285715,1.1566161805071675,5.35,0.40310077519379844,0.03875968992248062,0.10852713178294572,0.0,0.2713178294573643,0.09302325581395347,0.03875968992248062,0.04651162790697674,1.0,6.0,3.7142857142857144,1.5898026693500449,3.5,1,2,4,3,1,3,
agg emb,2,62,0,11,3.403225806451613,2.329143073401093,3.0,0,6,1.064516129032258,1.1855823462482855,1.0,0,3,1.2580645161290323,0.9041885025969147,1.0,0,10,2.370967741935484,1.7008567847473364,2.0,0,7,1.935483870967742,1.6876695323893425,2.0,0,8,1.532258064516129,1.6166930620563413,1.0,0,3,0.22580645161290322,0.638115947085565,0.0,0,11,2.661290322580645,2.4955274641179783,2.0,17,97,67.20967741935483,17.60787556354965,68.0,1.0,4.0,2.6451612903225805,0.7486988537182112,3.0,2.0,9.0,5.709677419354839,1.7869022263031076,6.0,2.85,9.3,6.215322580645162,1.5676700030612782,6.2,0.23549107142857142,0.07366071428571427,0.08705357142857142,0.1640625,0.13392857142857142,0.1060267857142857,0.015624999999999998,0.1841517857142857,1.0,6.0,4.17741935483871,1.4317728726873937,4.0,4,4,10,15,17,12,
birch 3 cat,0,8,2,12,5.25,3.4121631178560534,5.5,0,0,0.0,0.0,0.0,0,3,0.375,1.0606601717798212,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,79,52.625,12.512136964906171,49.5,1.0,2.0,1.875,0.3535533905932738,2.0,1.0,5.0,2.875,1.3562026818605375,2.5,2.85,5.0,4.0687500000000005,0.8314949961192963,4.225,0.9333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.375,1.685018016012207,2.0,3,3,0,0,2,0,
birch 3 cat,1,14,1,11,3.7142857142857144,2.7576068618270453,2.5,0,1,0.35714285714285715,0.49724515809884684,0.0,0,3,1.0,1.0377490433255416,1.0,0,0,0.0,0.0,0.0,0,8,2.5,2.5038431998091992,1.5,0,3,0.8571428571428571,1.167320591199077,0.0,0,3,0.35714285714285715,0.9287827316640649,0.0,0,6,0.42857142857142855,1.6035674514745464,0.0,44,101,66.64285714285714,15.687364552193163,62.0,1.0,3.0,1.8571428571428572,0.5345224838248487,2.0,1.0,6.0,3.7142857142857144,1.489892687336984,4.0,3.1,6.55,5.189285714285715,1.1566161805071675,5.35,0.40310077519379844,0.03875968992248062,0.10852713178294572,0.0,0.2713178294573643,0.09302325581395347,0.03875968992248062,0.04651162790697674,1.0,6.0,3.7142857142857144,1.5898026693500449,3.5,1,2,4,3,1,3,
birch 3 cat,2,62,0,11,3.403225806451613,2.329143073401093,3.0,0,6,1.064516129032258,1.1855823462482855,1.0,0,3,1.2580645161290323,0.9041885025969147,1.0,0,10,2.370967741935484,1.7008567847473364,2.0,0,7,1.935483870967742,1.6876695323893425,2.0,0,8,1.532258064516129,1.6166930620563413,1.0,0,3,0.22580645161290322,0.638115947085565,0.0,0,11,2.661290322580645,2.4955274641179783,2.0,17,97,67.20967741935483,17.60787556354965,68.0,1.0,4.0,2.6451612903225805,0.7486988537182112,3.0,2.0,9.0,5.709677419354839,1.7869022263031076,6.0,2.85,9.3,6.215322580645162,1.5676700030612782,6.2,0.23549107142857142,0.07366071428571427,0.08705357142857142,0.1640625,0.13392857142857142,0.1060267857142857,0.015624999999999998,0.1841517857142857,1.0,6.0,4.17741935483871,1.4317728726873937,4.0,4,4,10,15,17,12,
birch 3 emb,0,8,2,12,5.25,3.4121631178560534,5.5,0,0,0.0,0.0,0.0,0,3,0.375,1.0606601717798212,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,79,52.625,12.512136964906171,49.5,1.0,2.0,1.875,0.3535533905932738,2.0,1.0,5.0,2.875,1.3562026818605375,2.5,2.85,5.0,4.0687500000000005,0.8314949961192963,4.225,0.9333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.375,1.685018016012207,2.0,3,3,0,0,2,0,
birch 3 emb,1,14,1,11,3.7142857142857144,2.7576068618270453,2.5,0,1,0.35714285714285715,0.49724515809884684,0.0,0,3,1.0,1.0377490433255416,1.0,0,0,0.0,0.0,0.0,0,8,2.5,2.5038431998091992,1.5,0,3,0.8571428571428571,1.167320591199077,0.0,0,3,0.35714285714285715,0.9287827316640649,0.0,0,6,0.42857142857142855,1.6035674514745464,0.0,44,101,66.64285714285714,15.687364552193163,62.0,1.0,3.0,1.8571428571428572,0.5345224838248487,2.0,1.0,6.0,3.7142857142857144,1.489892687336984,4.0,3.1,6.55,5.189285714285715,1.1566161805071675,5.35,0.40310077519379844,0.03875968992248062,0.10852713178294572,0.0,0.2713178294573643,0.09302325581395347,0.03875968992248062,0.04651162790697674,1.0,6.0,3.7142857142857144,1.5898026693500449,3.5,1,2,4,3,1,3,
birch 3 emb,2,62,0,11,3.403225806451613,2.329143073401093,3.0,0,6,1.064516129032258,1.1855823462482855,1.0,0,3,1.2580645161290323,0.9041885025969147,1.0,0,10,2.370967741935484,1.7008567847473364,2.0,0,7,1.935483870967742,1.6876695323893425,2.0,0,8,1.532258064516129,1.6166930620563413,1.0,0,3,0.22580645161290322,0.638115947085565,0.0,0,11,2.661290322580645,2.4955274641179783,2.0,17,97,67.20967741935483,17.60787556354965,68.0,1.0,4.0,2.6451612903225805,0.7486988537182112,3.0,2.0,9.0,5.709677419354839,1.7869022263031076,6.0,2.85,9.3,6.215322580645162,1.5676700030612782,6.2,0.23549107142857142,0.07366071428571427,0.08705357142857142,0.1640625,0.13392857142857142,0.1060267857142857,0.015624999999999998,0.1841517857142857,1.0,6.0,4.17741935483871,1.4317728726873937,4.0,4,4,10,15,17,12,
birch cat,0,8,2,12,5.25,3.4121631178560534,5.5,0,0,0.0,0.0,0.0,0,3,0.375,1.0606601717798212,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,79,52.625,12.512136964906171,49.5,1.0,2.0,1.875,0.3535533905932738,2.0,1.0,5.0,2.875,1.3562026818605375,2.5,2.85,5.0,4.0687500000000005,0.8314949961192963,4.225,0.9333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.375,1.685018016012207,2.0,3,3,0,0,2,0,
birch cat,1,8,0,6,2.75,2.187627547301936,2.5,0,0,0.0,0.0,0.0,0,3,1.5,1.0690449676496976,2.0,1,4,2.375,1.1877349391654208,2.0,1,7,3.875,2.03100960115899,3.5,0,3,0.75,1.164964745021435,0.0,0,2,0.375,0.7440238091428449,0.0,0,3,1.125,1.1259916264596033,1.0,41,76,59.5,11.74734012447073,58.5,2.0,3.0,2.625,0.5175491695067657,3.0,3.0,7.0,5.5,1.4142135623730951,6.0,4.05,6.85,5.725,0.8713700214522613,5.925000000000001,0.21568627450980393,0.0,0.11764705882352941,0.18627450980392157,0.30392156862745096,0.058823529411764705,0.029411764705882353,0.08823529411764706,1.0,5.0,3.125,1.246423454758225,3.0,1,1,3,2,1,0,
birch cat,2,14,1,11,3.7142857142857144,2.7576068618270453,2.5,0,1,0.35714285714285715,0.49724515809884684,0.0,0,3,1.0,1.0377490433255416,1.0,0,0,0.0,0.0,0.0,0,8,2.5,2.5038431998091992,1.5,0,3,0.8571428571428571,1.167320591199077,0.0,0,3,0.35714285714285715,0.9287827316640649,0.0,0,6,0.42857142857142855,1.6035674514745464,0.0,44,101,66.64285714285714,15.687364552193163,62.0,1.0,3.0,1.8571428571428572,0.5345224838248487,2.0,1.0,6.0,3.7142857142857144,1.489892687336984,4.0,3.1,6.55,5.189285714285715,1.1566161805071675,5.35,0.40310077519379844,0.03875968992248062,0.10852713178294572,0.0,0.2713178294573643,0.09302325581395347,0.03875968992248062,0.04651162790697674,1.0,6.0,3.7142857142857144,1.5898026693500449,3.5,1,2,4,3,1,3,
birch cat,3,54,0,11,3.5,2.3532394372559295,3.0,0,6,1.2222222222222223,1.1922179531439467,1.0,0,3,1.2222222222222223,0.8831048713694641,1.0,0,10,2.3703703703703702,1.772923141033243,2.0,0,5,1.6481481481481481,1.4427098115281274,2.0,0,8,1.6481481481481481,1.6501275812014622,2.0,0,3,0.2037037037037037,0.6258467360042359,0.0,0,11,2.888888888888889,2.5673322668781027,3.0,17,97,68.35185185185185,18.119266726184566,71.0,1.0,4.0,2.6481481481481484,0.7808415249408663,3.0,2.0,9.0,5.7407407407407405,1.844780348792237,5.5,2.85,9.3,6.287962962962962,1.6390843965396455,6.225,0.23803526448362716,0.08312342569269521,0.08312342569269521,0.16120906801007553,0.11209068010075565,0.11209068010075565,0.013853904282115866,0.19647355163727956,1.0,6.0,4.333333333333333,1.4008083919449494,5.0,3,3,7,13,16,12,
birch emb,0,8,2,12,5.25,3.4121631178560534,5.5,0,0,0.0,0.0,0.0,0,3,0.375,1.0606601717798212,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,79,52.625,12.512136964906171,49.5,1.0,2.0,1.875,0.3535533905932738,2.0,1.0,5.0,2.875,1.3562026818605375,2.5,2.85,5.0,4.0687500000000005,0.8314949961192963,4.225,0.9333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.375,1.685018016012207,2.0,3,3,0,0,2,0,
birch emb,1,14,1,11,3.7142857142857144,2.7576068618270453,2.5,0,1,0.35714285714285715,0.49724515809884684,0.0,0,3,1.0,1.0377490433255416,1.0,0,0,0.0,0.0,0.0,0,8,2.5,2.5038431998091992,1.5,0,3,0.8571428571428571,1.167320591199077,0.0,0,3,0.35714285714285715,0.9287827316640649,0.0,0,6,0.42857142857142855,1.6035674514745464,0.0,44,101,66.64285714285714,15.687364552193163,62.0,1.0,3.0,1.8571428571428572,0.5345224838248487,2.0,1.0,6.0,3.7142857142857144,1.489892687336984,4.0,3.1,6.55,5.189285714285715,1.1566161805071675,5.35,0.40310077519379844,0.03875968992248062,0.10852713178294572,0.0,0.2713178294573643,0.09302325581395347,0.03875968992248062,0.04651162790697674,1.0,6.0,3.7142857142857144,1.5898026693500449,3.5,1,2,4,3,1,3,
birch emb,2,62,0,11,3.403225806451613,2.329143073401093,3.0,0,6,1.064516129032258,1.1855823462482855,1.0,0,3,1.2580645161290323,0.9041885025969147,1.0,0,10,2.370967741935484,1.7008567847473364,2.0,0,7,1.935483870967742,1.6876695323893425,2.0,0,8,1.532258064516129,1.6166930620563413,1.0,0,3,0.22580645161290322,0.638115947085565,0.0,0,11,2.661290322580645,2.4955274641179783,2.0,17,97,67.20967741935483,17.60787556354965,68.0,1.0,4.0,2.6451612903225805,0.7486988537182112,3.0,2.0,9.0,5.709677419354839,1.7869022263031076,6.0,2.85,9.3,6.215322580645162,1.5676700030612782,6.2,0.23549107142857142,0.07366071428571427,0.08705357142857142,0.1640625,0.13392857142857142,0.1060267857142857,0.015624999999999998,0.1841517857142857,1.0,6.0,4.17741935483871,1.4317728726873937,4.0,4,4,10,15,17,12,
gmm 3 cat,0,21,1,12,4.714285714285714,3.31877774403254,3.0,0,0,0.0,0.0,0.0,0,3,0.6666666666666666,1.1105554165971787,0.0,0,2,0.19047619047619047,0.5117663157191589,0.0,0,4,0.42857142857142855,0.9783367810436533,0.0,0,3,0.6666666666666666,1.0645812948447542,0.0,0,3,0.23809523809523808,0.768424485864545,0.0,0,6,1.0,1.816590212458495,0.0,37,101,59.23809523809524,16.5284747085288,54.0,1.0,3.0,1.8571428571428572,0.6546536707079772,2.0,1.0,7.0,3.2857142857142856,1.6775832957816772,3.0,2.85,6.55,4.604761904761905,1.2259592939719453,4.7,0.5963855421686747,0.0,0.08433734939759034,0.02409638554216867,0.054216867469879505,0.08433734939759034,0.030120481927710836,0.12650602409638553,1.0,6.0,3.0,1.816590212458495,2.0,6,5,1,3,4,2,
gmm 3 cat,1,53,0,11,3.2452830188679247,1.9205934617411928,3.0,0,6,1.2075471698113207,1.1986930473522743,1.0,0,3,1.2075471698113207,0.8628773548210603,1.0,0,6,2.0377358490566038,1.5312421321737384,2.0,0,8,2.3962264150943398,1.9149173776262458,2.0,0,5,1.3584905660377358,1.4818691370469816,1.0,0,0,0.0,0.0,0.0,0,7,1.8867924528301887,2.015901948913749,1.0,17,97,67.58490566037736,17.317658797912863,66.0,1.0,4.0,2.6037735849056602,0.6604084587327356,3.0,2.0,9.0,5.60377358490566,1.7135166565766868,5.0,2.85,9.3,6.181132075471699,1.5299643791446187,6.1,0.2432814710042433,0.09052333804809051,0.09052333804809051,0.15275813295615276,0.17963224893917965,0.10183875530410183,0.0,0.14144271570014144,1.0,6.0,4.2075471698113205,1.3496223199051158,4.0,2,3,11,14,12,11,
gmm 3 cat,2,10,0,9,3.4,3.1692971530679235,3.0,0,2,0.7,0.674948557710553,1.0,0,3,1.7,0.8232726023485646,2.0,2,10,3.5,2.4608038433722332,2.5,0,4,1.9,1.5238839267549948,2.5,0,8,2.1,2.2335820757001272,1.5,0,3,1.4,0.9660917830792959,1.5,1,11,5.0,3.6209268304000717,4.0,49,94,69.5,16.53447576698121,73.5,1.0,4.0,2.8,0.9189365834726815,3.0,4.0,9.0,6.3,1.4944341180973264,6.0,4.45,8.7,6.625,1.3229281495564633,6.3,0.1725888324873096,0.035532994923857864,0.0862944162436548,0.17766497461928932,0.0964467005076142,0.10659898477157359,0.07106598984771573,0.25380710659898476,2.0,6.0,4.4,1.3498971154211057,5.0,0,1,2,1,4,2,
gmm 3 emb,0,6,1,7,2.6666666666666665,2.160246899469287,2.0,0,0,0.0,0.0,0.0,0,1,0.3333333333333333,0.5163977794943223,0.0,0,0,0.0,0.0,0.0,0,1,0.16666666666666666,0.408248290463863,0.0,0,3,1.0,1.5491933384829668,0.0,0,3,0.8333333333333334,1.3291601358251257,0.0,0,0,0.0,0.0,0.0,38,88,53.5,17.97498261473429,48.0,1.0,3.0,1.8333333333333333,0.752772652709081,2.0,1.0,5.0,2.8333333333333335,1.7224014243685084,3.0,3.1,6.4,4.091666666666668,1.2587361386194753,3.725,0.5333333333333334,0.0,0.06666666666666668,0.0,0.03333333333333334,0.20000000000000004,0.1666666666666667,0.0,1.0,6.0,2.3333333333333335,1.8618986725025255,2.0,2,3,0,0,0,1,
gmm 3 emb,1,6,2,12,5.5,3.6742346141747673,5.5,0,0,0.0,0.0,0.0,0,3,0.5,1.224744871391589,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,56.5,11.979148550710939,52.5,1.0,2.0,1.8333333333333333,0.408248290463863,2.0,1.0,4.0,2.6666666666666665,1.2110601416389968,2.5,2.85,5.0,4.158333333333333,0.8862373647430279,4.375,0.9166666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.6666666666666665,1.8618986725025255,2.0,2,2,0,0,2,0,
gmm 3 emb,2,72,0,11,3.5555555555555554,2.4257357756375977,3.0,0,6,0.9861111111111112,1.132031149170245,1.0,0,3,1.25,0.9306971489687671,1.0,0,10,2.0416666666666665,1.7796779262346205,2.0,0,8,2.138888888888889,1.8561322466510575,2.0,0,8,1.4027777777777777,1.5624080567627796,1.0,0,3,0.19444444444444445,0.5966783380713856,0.0,0,11,2.375,2.514395175502759,2.0,17,101,67.51388888888889,17.098713447652873,66.5,1.0,4.0,2.5416666666666665,0.7494129157613039,3.0,2.0,9.0,5.5,1.7841240404045051,5.0,2.85,9.3,6.125694444444445,1.4958626757685458,6.1,0.2549800796812749,0.07071713147410359,0.08964143426294821,0.14641434262948205,0.15338645418326693,0.10059760956175298,0.013944223107569721,0.17031872509960158,1.0,6.0,4.166666666666667,1.394152779228656,4.0,4,4,14,18,18,14,
