method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch cat,0,12,1,13,4.583333333333333,4.252450274057692,2.0,0,0,0.0,0.0,0.0,0,3,0.5833333333333334,0.90033663737852,0.0,0,0,0.0,0.0,0.0,0,3,0.4166666666666667,0.90033663737852,0.0,0,1,0.08333333333333333,0.28867513459481287,0.0,0,0,0.0,0.0,0.0,0,3,0.3333333333333333,0.8876253645985944,0.0,37,79,53.916666666666664,10.84148877174527,53.0,1.0,2.0,1.6666666666666667,0.49236596391733095,2.0,1.0,4.0,2.3333333333333335,1.0730867399773196,2.0,2.85,5.0,3.8625000000000003,0.8456103228921807,3.7249999999999996,0.763888888888889,0.0,0.09722222222222224,0.0,0.06944444444444446,0.01388888888888889,0.0,0.05555555555555556,1.0,5.0,2.1666666666666665,1.5859229221975182,1.5,6,3,0,1,2,0,
birch cat,1,34,0,11,2.6176470588235294,2.1883258563285164,2.0,0,5,0.35294117647058826,1.0410470527944005,0.0,0,3,0.9705882352941176,0.9369613723044994,1.0,0,9,2.911764705882353,2.20698130676577,2.5,0,9,1.3235294117647058,1.9651600017408424,0.0,0,7,2.0,2.059714602177749,1.5,0,3,0.38235294117647056,0.7391520892561242,0.0,0,12,2.6176470588235294,3.1528217845274873,1.0,17,101,62.55882352941177,17.577863448737446,62.0,1.0,4.0,2.5294117647058822,0.8251829592405759,2.5,2.0,9.0,5.0,1.7232808737106582,5.0,2.85,8.9,5.627941176470589,1.3589317984352907,5.575,0.19866071428571427,0.026785714285714284,0.07366071428571427,0.22098214285714282,0.10044642857142856,0.15178571428571427,0.029017857142857137,0.19866071428571427,1.0,6.0,3.823529411764706,1.4453811122727442,4.0,2,5,6,10,6,5,
birch cat,2,38,0,10,3.8157894736842106,2.323269634011221,3.0,0,6,2.0789473684210527,1.4956076040402972,2.0,0,6,1.1578947368421053,1.4051318258724548,1.0,0,15,3.3947368421052633,3.2841920614427855,3.0,0,10,3.1052631578947367,3.1260844491040705,2.0,0,7,2.289473684210526,2.078303553731005,2.0,0,6,0.2894736842105263,1.037353564705728,0.0,0,18,4.078947368421052,4.314535952294469,3.0,36,97,72.28947368421052,16.097520196361355,74.5,1.0,4.0,2.6052631578947367,0.63838790563844,3.0,3.0,9.0,6.078947368421052,1.5313230271145493,6.0,4.3,9.3,6.653947368421052,1.3702131210709703,6.375,0.18880208333333334,0.10286458333333334,0.05729166666666667,0.16796875000000003,0.15364583333333334,0.11328125,0.014322916666666668,0.20182291666666666,2.0,6.0,4.578947368421052,1.177068712485302,5.0,0,1,8,7,12,10,
birch emb,0,12,1,13,4.583333333333333,4.252450274057692,2.0,0,0,0.0,0.0,0.0,0,3,0.5833333333333334,0.90033663737852,0.0,0,0,0.0,0.0,0.0,0,3,0.4166666666666667,0.90033663737852,0.0,0,1,0.08333333333333333,0.28867513459481287,0.0,0,0,0.0,0.0,0.0,0,3,0.3333333333333333,0.8876253645985944,0.0,37,79,53.916666666666664,10.84148877174527,53.0,1.0,2.0,1.6666666666666667,0.49236596391733095,2.0,1.0,4.0,2.3333333333333335,1.0730867399773196,2.0,2.85,5.0,3.8625000000000003,0.8456103228921807,3.7249999999999996,0.763888888888889,0.0,0.09722222222222224,0.0,0.06944444444444446,0.01388888888888889,0.0,0.05555555555555556,1.0,5.0,2.1666666666666665,1.5859229221975182,1.5,6,3,0,1,2,0,
birch emb,1,28,0,8,2.4642857142857144,1.7316689200529207,2.0,0,5,0.25,0.9670497325294006,0.0,0,3,1.0357142857142858,0.9615628812527939,1.0,0,9,3.1785714285714284,2.261654121451679,2.5,0,9,1.6071428571428572,2.0609110842912406,1.0,0,7,1.9642857142857142,2.08134826062593,1.5,0,1,0.10714285714285714,0.314970394174356,0.0,0,9,2.3214285714285716,2.8810179711804214,1.0,17,101,60.75,17.61864542655498,60.5,1.0,4.0,2.5357142857142856,0.8811668550592597,2.5,2.0,9.0,5.035714285714286,1.8354965592579082,5.0,2.85,8.9,5.555357142857142,1.4051057219821894,5.475,0.19060773480662985,0.019337016574585635,0.08011049723756906,0.2458563535911602,0.12430939226519337,0.15193370165745856,0.008287292817679558,0.17955801104972377,1.0,6.0,3.7142857142857144,1.462041770116756,4.0,2,4,6,8,4,4,
birch emb,2,24,0,10,4.0,2.502172968684897,3.0,0,6,2.1666666666666665,1.632993161855452,1.5,0,6,1.0,1.5322617553657476,0.0,0,6,1.875,1.7769661492702031,2.0,0,10,4.666666666666667,2.914232939074776,4.0,0,7,1.75,2.069446470835178,1.0,0,6,0.3333333333333333,1.2394482175782784,0.0,0,8,1.8333333333333333,2.2586388102931196,1.0,36,97,68.375,16.957267263432463,68.5,1.0,4.0,2.4583333333333335,0.6580053301400784,2.0,3.0,9.0,5.625,1.438976085247091,5.0,4.3,9.3,6.23125,1.3230245733693424,6.15,0.22695035460992907,0.12293144208037825,0.05673758865248227,0.10638297872340426,0.2647754137115839,0.09929078014184398,0.018912529550827423,0.10401891252955082,2.0,6.0,4.333333333333333,1.3405601251996728,4.0,0,1,8,4,4,7,
birch emb,3,6,1,11,3.3333333333333335,3.8297084310253524,2.0,0,3,0.8333333333333334,1.3291601358251257,0.0,0,2,0.6666666666666666,0.816496580927726,0.5,0,3,1.6666666666666667,1.505545305418162,2.0,0,0,0.0,0.0,0.0,0,6,2.1666666666666665,2.136976056643281,1.5,1,3,1.6666666666666667,0.816496580927726,1.5,0,12,4.0,4.242640687119285,3.5,44,92,71.0,16.099689437998485,73.5,2.0,3.0,2.5,0.5477225575051661,2.5,3.0,6.0,4.833333333333333,1.169045194450012,5.0,4.2,7.6,5.966666666666666,1.1660474547232915,6.2,0.23255813953488372,0.05813953488372093,0.04651162790697674,0.11627906976744186,0.0,0.1511627906976744,0.11627906976744186,0.27906976744186046,2.0,6.0,4.333333333333333,1.3662601021279464,4.5,0,1,0,2,2,1,
birch emb,4,14,1,8,3.5,2.0286410760370144,3.0,0,4,1.9285714285714286,1.2688144505364485,2.0,0,4,1.4285714285714286,1.1578684470436789,1.0,1,15,6.0,3.6794648440311994,5.5,0,2,0.42857142857142855,0.7559289460184544,0.0,0,6,3.2142857142857144,1.8050600428356274,3.0,0,2,0.21428571428571427,0.5789342235218394,0.0,2,18,7.928571428571429,4.322824676853456,7.5,56,96,79.0,12.328828005937952,78.5,2.0,4.0,2.857142857142857,0.5345224838248487,3.0,4.0,9.0,6.857142857142857,1.4064216928154862,7.0,5.3,8.8,7.378571428571429,1.162509600574796,7.625,0.14202898550724635,0.07826086956521738,0.05797101449275362,0.2434782608695652,0.017391304347826084,0.13043478260869565,0.008695652173913042,0.3217391304347826,4.0,6.0,5.0,0.6793662204867574,5.0,0,0,0,3,8,3,
gmm 3 cat,0,28,1,13,3.8214285714285716,3.139398048323931,2.0,0,2,0.21428571428571427,0.49867549436206376,0.0,0,3,0.7857142857142857,0.9567360740266436,0.5,0,5,0.8928571428571429,1.3148520748875057,0.0,0,3,0.5714285714285714,0.9200874124564724,0.0,0,3,0.5357142857142857,0.8811668550592597,0.0,0,1,0.07142857142857142,0.262265264156481,0.0,0,4,0.6071428571428571,1.1333099904225385,0.0,37,82,55.785714285714285,12.847703766179077,54.0,1.0,3.0,1.9642857142857142,0.6372477195601849,2.0,1.0,6.0,3.2857142857142856,1.3569339855976197,3.5,2.85,6.15,4.432142857142858,0.9526973680725034,4.5,0.5095238095238096,0.028571428571428574,0.10476190476190478,0.11904761904761907,0.0761904761904762,0.07142857142857144,0.009523809523809525,0.08095238095238096,1.0,6.0,2.642857142857143,1.5205818991982352,2.0,8,8,3,5,3,1,
gmm 3 cat,1,27,0,11,4.037037037037037,2.915231637207496,3.0,0,6,2.111111111111111,1.671787006431081,2.0,0,6,0.9629629629629629,1.4801632311617496,0.0,0,6,2.3333333333333335,1.7541160386140584,2.0,0,10,4.481481481481482,3.22693436764763,4.0,0,7,1.9259259259259258,2.2175163849178023,1.0,0,6,0.5555555555555556,1.3397282541141673,0.0,0,7,1.9259259259259258,1.9985749909127741,1.0,36,101,68.81481481481481,16.283632738326393,64.0,1.0,3.0,2.4074074074074074,0.6360490582953524,2.0,3.0,9.0,5.444444444444445,1.3959648809042255,5.0,4.3,9.3,6.162962962962962,1.1678870296223491,6.2,0.22020202020202018,0.11515151515151514,0.05252525252525252,0.12727272727272726,0.24444444444444444,0.10505050505050503,0.0303030303030303,0.10505050505050503,2.0,6.0,4.296296296296297,1.265361450787719,4.0,0,1,8,7,4,7,
gmm 3 cat,2,29,1,8,2.5172413793103448,1.6392657253253973,2.0,0,6,0.9655172413793104,1.4511758439449236,0.0,0,4,1.2413793103448276,1.023131482047469,1.0,1,15,4.827586206896552,3.3495091913084964,4.0,0,4,1.0689655172413792,1.3074247993331511,0.0,0,7,3.0689655172413794,1.9444248962970774,3.0,0,2,0.2413793103448276,0.5109635445336237,0.0,0,18,6.172413793103448,4.383972151218583,6.0,17,96,72.44827586206897,17.971378448793338,76.0,2.0,4.0,2.9310344827586206,0.7036148745056601,3.0,3.0,9.0,6.551724137931035,1.5717644065678846,7.0,2.85,8.9,6.8982758620689655,1.4777204185731414,6.9,0.12521440823327615,0.048027444253859346,0.06174957118353344,0.2401372212692967,0.053173241852487126,0.15265866209262435,0.012006861063464836,0.30703259005145794,3.0,6.0,4.827586206896552,0.9284766908852592,5.0,0,0,3,6,13,7,
gmm 3 emb,0,17,1,13,3.8823529411764706,3.7894978714398375,2.0,0,1,0.058823529411764705,0.242535625036333,0.0,0,3,0.5882352941176471,0.7952062255644573,0.0,0,5,0.5294117647058824,1.328422328310143,0.0,0,3,0.4117647058823529,0.8702602720890289,0.0,0,3,0.35294117647058826,0.8617697249402124,0.0,0,1,0.058823529411764705,0.242535625036333,0.0,0,3,0.35294117647058826,0.8617697249402124,0.0,37,79,52.76470588235294,10.298843453057641,52.0,1.0,3.0,1.8823529411764706,0.600245047998781,2.0,1.0,5.0,2.8823529411764706,1.2689736473414486,3.0,2.85,5.1,4.079411764705883,0.8007923465873915,4.2,0.6226415094339623,0.009433962264150945,0.09433962264150945,0.0849056603773585,0.0660377358490566,0.05660377358490567,0.009433962264150945,0.05660377358490567,1.0,5.0,2.235294117647059,1.3476559169863185,2.0,6,6,2,1,2,0,
gmm 3 emb,1,31,0,10,3.870967741935484,2.432309403069039,3.0,0,6,2.064516129032258,1.7114415730794075,1.0,0,6,0.967741935483871,1.4019955056452436,0.0,0,6,1.903225806451613,1.6803737423497471,2.0,0,10,4.193548387096774,3.0046558853298517,4.0,0,7,2.032258064516129,2.1830234533438855,1.0,0,6,0.25806451612903225,1.094463093194829,0.0,0,12,1.967741935483871,2.869191186469826,0.0,36,97,67.6774193548387,16.521475109231204,67.0,1.0,4.0,2.4193548387096775,0.672021505032247,2.0,2.0,9.0,5.354838709677419,1.6030884171243578,5.0,3.2,9.3,6.061290322580644,1.3835166350896877,6.05,0.22429906542056074,0.11962616822429907,0.056074766355140186,0.1102803738317757,0.24299065420560748,0.11775700934579439,0.014953271028037384,0.11401869158878505,1.0,6.0,4.258064516129032,1.3896700312300487,4.0,1,1,9,6,6,8,
gmm 3 emb,2,36,0,11,2.861111111111111,2.2187870274129224,2.0,0,4,0.7222222222222222,1.161553420728616,0.0,0,4,1.2222222222222223,1.0720104240194446,1.0,0,15,4.444444444444445,3.1391030970594533,3.0,0,5,0.8611111111111112,1.3969922339037184,0.0,0,7,2.4166666666666665,2.0053499872662055,2.0,0,3,0.4166666666666667,0.7699721701835351,0.0,0,18,5.027777777777778,4.143746483634698,4.0,17,101,70.16666666666667,17.855771375904524,73.0,1.0,4.0,2.7222222222222223,0.7786842789919458,3.0,2.0,9.0,5.944444444444445,1.7879668332565335,6.0,2.85,8.9,6.480555555555554,1.4661552138539464,6.3,0.15919629057187018,0.0401854714064915,0.0680061823802164,0.24729520865533233,0.04791344667697064,0.13446676970633695,0.023183925811437404,0.2797527047913447,1.0,6.0,4.444444444444445,1.2292725943057186,5.0,1,2,3,11,12,7,
gmm cat,0,28,1,13,3.8214285714285716,3.139398048323931,2.0,0,2,0.21428571428571427,0.49867549436206376,0.0,0,3,0.7857142857142857,0.9567360740266436,0.5,0,5,0.8928571428571429,1.3148520748875057,0.0,0,3,0.5714285714285714,0.9200874124564724,0.0,0,3,0.5357142857142857,0.8811668550592597,0.0,0,1,0.07142857142857142,0.262265264156481,0.0,0,4,0.6071428571428571,1.1333099904225385,0.0,37,82,55.785714285714285,12.847703766179077,54.0,1.0,3.0,1.9642857142857142,0.6372477195601849,2.0,1.0,6.0,3.2857142857142856,1.3569339855976197,3.5,2.85,6.15,4.432142857142858,0.9526973680725034,4.5,0.5095238095238096,0.028571428571428574,0.10476190476190478,0.11904761904761907,0.0761904761904762,0.07142857142857144,0.009523809523809525,0.08095238095238096,1.0,6.0,2.642857142857143,1.5205818991982352,2.0,8,8,3,5,3,1,
gmm cat,1,27,0,11,4.037037037037037,2.915231637207496,3.0,0,6,2.111111111111111,1.671787006431081,2.0,0,6,0.9629629629629629,1.4801632311617496,0.0,0,6,2.3333333333333335,1.7541160386140584,2.0,0,10,4.481481481481482,3.22693436764763,4.0,0,7,1.9259259259259258,2.2175163849178023,1.0,0,6,0.5555555555555556,1.3397282541141673,0.0,0,7,1.9259259259259258,1.9985749909127741,1.0,36,101,68.81481481481481,16.283632738326393,64.0,1.0,3.0,2.4074074074074074,0.6360490582953524,2.0,3.0,9.0,5.444444444444445,1.3959648809042255,5.0,4.3,9.3,6.162962962962962,1.1678870296223491,6.2,0.22020202020202018,0.11515151515151514,0.05252525252525252,0.12727272727272726,0.24444444444444444,0.10505050505050503,0.0303030303030303,0.10505050505050503,2.0,6.0,4.296296296296297,1.265361450787719,4.0,0,1,8,7,4,7,
gmm cat,2,29,1,8,2.5172413793103448,1.6392657253253973,2.0,0,6,0.9655172413793104,1.4511758439449236,0.0,0,4,1.2413793103448276,1.023131482047469,1.0,1,15,4.827586206896552,3.3495091913084964,4.0,0,4,1.0689655172413792,1.3074247993331511,0.0,0,7,3.0689655172413794,1.9444248962970774,3.0,0,2,0.2413793103448276,0.5109635445336237,0.0,0,18,6.172413793103448,4.383972151218583,6.0,17,96,72.44827586206897,17.971378448793338,76.0,2.0,4.0,2.9310344827586206,0.7036148745056601,3.0,3.0,9.0,6.551724137931035,1.5717644065678846,7.0,2.85,8.9,6.8982758620689655,1.4777204185731414,6.9,0.12521440823327615,0.048027444253859346,0.06174957118353344,0.2401372212692967,0.053173241852487126,0.15265866209262435,0.012006861063464836,0.30703259005145794,3.0,6.0,4.827586206896552,0.9284766908852592,5.0,0,0,3,6,13,7,
gmm emb,0,12,1,13,3.9166666666666665,3.3427896171076075,2.0,0,0,0.0,0.0,0.0,0,3,0.6666666666666666,0.8876253645985945,0.5,0,0,0.0,0.0,0.0,0,3,0.4166666666666667,0.90033663737852,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,0.5,1.0,0.0,37,79,54.0,10.846029855959443,53.0,1.0,2.0,1.6666666666666667,0.49236596391733095,2.0,1.0,4.0,2.3333333333333335,1.0730867399773196,2.0,2.85,5.0,3.8666666666666667,0.8502227872027354,3.7249999999999996,0.712121212121212,0.0,0.1212121212121212,0.0,0.07575757575757576,0.0,0.0,0.09090909090909091,1.0,5.0,1.9166666666666667,1.3113721705515067,1.5,6,4,0,1,1,0,
gmm emb,1,10,1,13,3.1,3.5418137224371984,2.0,0,1,0.1,0.31622776601683794,0.0,0,2,0.6,0.6992058987801011,0.5,0,9,2.5,2.6352313834736494,2.0,0,3,1.0,1.1547005383792515,0.5,0,3,1.3,1.1595018087284057,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,88,60.6,14.781369655376626,62.0,1.0,3.0,1.9,0.5676462121975467,2.0,2.0,6.0,3.7,1.2516655570345725,4.0,3.2,6.4,4.880000000000001,0.8932462644136211,4.7,0.36046511627906974,0.011627906976744184,0.0697674418604651,0.2906976744186046,0.11627906976744184,0.1511627906976744,0.0,0.0,1.0,6.0,3.7,1.4944341180973264,4.0,1,1,2,3,2,1,
gmm emb,2,13,0,4,2.0,1.35400640077266,2.0,0,0,0.0,0.0,0.0,0,3,0.6923076923076923,0.9473309334313417,0.0,0,7,2.4615384615384617,1.983909634004895,3.0,0,5,1.9230769230769231,1.7059473644448735,2.0,1,6,2.3076923076923075,1.6012815380508714,2.0,0,6,1.0769230769230769,1.7059473644448737,1.0,0,12,4.230769230769231,3.32048807039583,4.0,44,101,67.46153846153847,17.82608287788517,63.0,1.0,4.0,2.6923076923076925,1.0315534712764842,3.0,3.0,9.0,5.384615384615385,1.7097008285302209,5.0,4.2,8.9,6.065384615384615,1.241199791764776,6.1,0.13612565445026176,0.0,0.04712041884816753,0.16753926701570682,0.13089005235602094,0.1570680628272251,0.07329842931937172,0.28795811518324604,2.0,6.0,4.153846153846154,1.4051188470584879,4.0,0,2,2,4,2,3,
gmm emb,3,26,0,10,4.115384615384615,2.5663502968522915,3.0,1,6,2.3846153846153846,1.6511068548564158,2.0,0,6,0.9230769230769231,1.4946056850708664,0.0,0,6,2.1153846153846154,1.7510436448455093,2.0,0,10,4.653846153846154,3.058657322320468,4.0,0,7,1.8846153846153846,2.1968508930179684,1.0,0,1,0.07692307692307693,0.271746488194703,0.0,0,8,1.7307692307692308,2.272579016143418,0.5,36,97,68.15384615384616,16.23993179220235,68.0,2.0,4.0,2.5384615384615383,0.5817744738827396,2.5,3.0,9.0,5.576923076923077,1.3906279710426344,5.0,4.3,9.3,6.196153846153846,1.2578492021640018,6.074999999999999,0.23010752688172043,0.13333333333333333,0.05161290322580646,0.11827956989247312,0.2602150537634409,0.1053763440860215,0.004301075268817205,0.09677419354838711,3.0,6.0,4.346153846153846,1.2310095919141393,4.0,0,0,9,6,4,7,
gmm emb,4,23,1,11,3.391304347826087,2.481552491243822,3.0,0,4,1.2173913043478262,1.2776584313476258,1.0,0,4,1.608695652173913,0.9880711436836099,2.0,1,15,5.043478260869565,3.417578367387235,4.0,0,2,0.30434782608695654,0.7029019463944166,0.0,0,7,2.782608695652174,2.2953811673788107,3.0,0,2,0.34782608695652173,0.714059817469728,0.0,1,18,6.173913043478261,4.41744654660301,5.0,17,96,70.34782608695652,19.615876444748835,76.0,2.0,4.0,2.8260869565217392,0.5762081310400609,3.0,4.0,9.0,6.478260869565218,1.562910025252757,7.0,2.85,8.8,6.7565217391304335,1.6446403549813562,6.9,0.1625,0.058333333333333334,0.07708333333333334,0.24166666666666667,0.014583333333333334,0.13333333333333333,0.016666666666666666,0.29583333333333334,1.0,6.0,4.478260869565218,1.3439955768796028,5.0,1,2,1,4,11,4,
kmeans 3 cat,0,29,1,13,3.5172413793103448,3.1124254397859237,2.0,0,2,0.13793103448275862,0.4411136823860458,0.0,0,3,0.6896551724137931,0.9298021400838102,0.0,0,9,1.3793103448275863,2.0773230215738216,0.0,0,3,0.3793103448275862,0.7752323662456804,0.0,0,3,0.6551724137931034,1.009804156011222,0.0,0,3,0.1724137931034483,0.6017216678143155,0.0,0,4,0.896551724137931,1.447777301003332,0.0,37,82,55.241379310344826,12.650960359970965,54.0,1.0,4.0,2.0,0.7071067811865476,2.0,1.0,7.0,3.5172413793103448,1.572547742976628,4.0,2.85,6.55,4.520689655172413,1.04595455731145,4.55,0.44933920704845814,0.01762114537444934,0.0881057268722467,0.1762114537444934,0.04845814977973568,0.08370044052863436,0.022026431718061675,0.1145374449339207,1.0,6.0,2.793103448275862,1.6557111192308964,2.0,8,8,3,4,4,2,
kmeans 3 cat,1,37,0,11,3.6486486486486487,2.710229758774216,3.0,0,6,1.6486486486486487,1.653552005300781,1.0,0,6,1.054054054054054,1.3322067312451078,1.0,0,7,2.3783783783783785,1.8004837521460006,2.0,0,10,3.864864864864865,2.973607630865636,3.0,0,7,2.0,2.1213203435596424,1.0,0,6,0.35135135135135137,1.0856696913328099,0.0,0,7,1.7297297297297298,1.865604588459323,1.0,17,101,66.08108108108108,17.161614755640592,63.0,1.0,3.0,2.4324324324324325,0.6027962867863101,2.0,3.0,9.0,5.243243243243243,1.3622980055244358,5.0,2.85,9.3,5.925675675675675,1.1781943353674265,5.7,0.21880064829821716,0.09886547811993517,0.06320907617504051,0.1426256077795786,0.23176661264181522,0.119935170178282,0.02106969205834684,0.10372771474878444,2.0,6.0,4.243243243243243,1.1644122362187097,4.0,0,1,10,13,5,8,
kmeans 3 cat,2,18,1,8,2.888888888888889,1.843554395849907,2.5,0,6,1.4444444444444444,1.6169041669088866,1.0,0,4,1.3888888888888888,1.0921586228732252,1.0,1,15,5.555555555555555,3.665775292722131,5.0,0,4,0.7777777777777778,1.1659661762602749,0.0,1,7,3.5,1.9478494929174643,3.0,0,2,0.3333333333333333,0.5940885257860046,0.0,4,18,8.777777777777779,3.317609975224999,8.0,56,96,81.88888888888889,10.145348913426458,82.5,2.0,4.0,3.1666666666666665,0.6183469424008423,3.0,5.0,9.0,7.388888888888889,1.1447521637192346,7.5,6.3,8.9,7.78888888888889,0.8465423716082405,8.125,0.11711711711711711,0.05855855855855856,0.0563063063063063,0.2252252252252252,0.03153153153153153,0.14189189189189189,0.013513513513513513,0.3558558558558559,3.0,6.0,5.111111111111111,0.7583952786593615,5.0,0,0,1,1,11,5,
kmeans 3 emb,0,14,1,13,4.5,3.9370039370059056,2.5,0,0,0.0,0.0,0.0,0,3,0.5714285714285714,0.8516306272526403,0.0,0,0,0.0,0.0,0.0,0,1,0.14285714285714285,0.3631365196012815,0.0,0,3,0.42857142857142855,0.937614461876991,0.0,0,1,0.14285714285714285,0.3631365196012815,0.0,0,4,0.7142857142857143,1.3259870882635918,0.0,37,79,53.785714285714285,11.129852935848989,53.0,1.0,3.0,1.7857142857142858,0.5789342235218394,2.0,1.0,4.0,2.5714285714285716,1.1578684470436789,2.5,2.85,5.15,3.975000000000001,0.8489246591559683,4.125,0.6923076923076922,0.0,0.08791208791208789,0.0,0.021978021978021973,0.06593406593406592,0.021978021978021973,0.10989010989010987,1.0,5.0,2.2142857142857144,1.5776599725577716,2.0,6,5,0,0,3,0,
kmeans 3 emb,1,38,0,10,3.1315789473684212,2.219947073043043,2.0,0,6,1.3157894736842106,1.6125397654077673,1.0,0,6,0.9736842105263158,1.3453994103081315,0.5,0,7,2.1052631578947367,1.6892261731370908,2.0,1,10,3.8684210526315788,2.527375015024845,3.0,0,7,1.736842105263158,1.9127482778440683,1.0,0,6,0.23684210526315788,0.9982203224906241,0.0,0,8,1.894736842105263,2.4138057164950855,1.0,17,101,64.36842105263158,18.607497838718757,62.5,1.0,4.0,2.5,0.7969536593398233,2.0,2.0,9.0,5.184210526315789,1.6250615482380593,5.0,2.85,9.3,5.810526315789473,1.3845263554799137,5.65,0.20517241379310344,0.08620689655172414,0.06379310344827586,0.13793103448275862,0.253448275862069,0.11379310344827587,0.015517241379310343,0.12413793103448274,1.0,6.0,4.052631578947368,1.314109881066404,4.0,1,2,11,12,4,8,
kmeans 3 emb,2,32,1,11,3.34375,2.5222797547635993,3.0,0,6,1.28125,1.528954418190165,1.0,0,4,1.21875,1.0390558679754394,1.0,1,15,4.625,3.250310158897495,3.0,0,10,0.59375,1.864081110653926,0.0,0,7,2.625,2.2106778992412144,2.5,0,3,0.40625,0.7975516971817058,0.0,0,18,5.1875,4.575090339316069,4.0,41,96,72.5625,14.75157181346252,74.0,1.0,4.0,2.65625,0.6530017536902797,3.0,2.0,9.0,6.125,1.6800537625806178,6.0,4.05,8.8,6.690625,1.3880502396318137,6.475,0.17341977309562398,0.06645056726094004,0.06320907617504051,0.23987034035656402,0.03079416531604538,0.13614262560777957,0.02106969205834684,0.26904376012965964,1.0,6.0,4.53125,1.294763024774256,5.0,1,2,3,6,13,7,
kmeans cat,0,29,1,13,3.5172413793103448,3.1124254397859237,2.0,0,2,0.13793103448275862,0.4411136823860458,0.0,0,3,0.6896551724137931,0.9298021400838102,0.0,0,9,1.3793103448275863,2.0773230215738216,0.0,0,3,0.3793103448275862,0.7752323662456804,0.0,0,3,0.6551724137931034,1.009804156011222,0.0,0,3,0.1724137931034483,0.6017216678143155,0.0,0,4,0.896551724137931,1.447777301003332,0.0,37,82,55.241379310344826,12.650960359970965,54.0,1.0,4.0,2.0,0.7071067811865476,2.0,1.0,7.0,3.5172413793103448,1.572547742976628,4.0,2.85,6.55,4.520689655172413,1.04595455731145,4.55,0.44933920704845814,0.01762114537444934,0.0881057268722467,0.1762114537444934,0.04845814977973568,0.08370044052863436,0.022026431718061675,0.1145374449339207,1.0,6.0,2.793103448275862,1.6557111192308964,2.0,8,8,3,4,4,2,
kmeans cat,1,37,0,11,3.6486486486486487,2.710229758774216,3.0,0,6,1.6486486486486487,1.653552005300781,1.0,0,6,1.054054054054054,1.3322067312451078,1.0,0,7,2.3783783783783785,1.8004837521460006,2.0,0,10,3.864864864864865,2.973607630865636,3.0,0,7,2.0,2.1213203435596424,1.0,0,6,0.35135135135135137,1.0856696913328099,0.0,0,7,1.7297297297297298,1.865604588459323,1.0,17,101,66.08108108108108,17.161614755640592,63.0,1.0,3.0,2.4324324324324325,0.6027962867863101,2.0,3.0,9.0,5.243243243243243,1.3622980055244358,5.0,2.85,9.3,5.925675675675675,1.1781943353674265,5.7,0.21880064829821716,0.09886547811993517,0.06320907617504051,0.1426256077795786,0.23176661264181522,0.119935170178282,0.02106969205834684,0.10372771474878444,2.0,6.0,4.243243243243243,1.1644122362187097,4.0,0,1,10,13,5,8,
kmeans cat,2,18,1,8,2.888888888888889,1.843554395849907,2.5,0,6,1.4444444444444444,1.6169041669088866,1.0,0,4,1.3888888888888888,1.0921586228732252,1.0,1,15,5.555555555555555,3.665775292722131,5.0,0,4,0.7777777777777778,1.1659661762602749,0.0,1,7,3.5,1.9478494929174643,3.0,0,2,0.3333333333333333,0.5940885257860046,0.0,4,18,8.777777777777779,3.317609975224999,8.0,56,96,81.88888888888889,10.145348913426458,82.5,2.0,4.0,3.1666666666666665,0.6183469424008423,3.0,5.0,9.0,7.388888888888889,1.1447521637192346,7.5,6.3,8.9,7.78888888888889,0.8465423716082405,8.125,0.11711711711711711,0.05855855855855856,0.0563063063063063,0.2252252252252252,0.03153153153153153,0.14189189189189189,0.013513513513513513,0.3558558558558559,3.0,6.0,5.111111111111111,0.7583952786593615,5.0,0,0,1,1,11,5,
