method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 cat,1,15,1,13,4.266666666666667,3.1502078540644782,3.0,0,3,1.4,0.9856107606091623,1.0,0,3,1.0,1.1338934190276817,1.0,0,7,2.8666666666666667,1.846489590960049,3.0,0,6,1.6666666666666667,1.7593288763724921,1.0,0,4,2.4,1.4040757000349275,3.0,0,2,0.8666666666666667,0.7432233529572065,1.0,0,12,4.4,3.6213651727333045,4.0,44,97,71.13333333333334,18.050985990745637,74.0,1.0,4.0,2.8666666666666667,0.8338093878327919,3.0,4.0,9.0,6.333333333333333,1.588650220724979,6.0,4.2,8.8,6.723333333333333,1.4869511792670969,6.5,0.22614840989399293,0.07420494699646643,0.053003533568904596,0.1519434628975265,0.08833922261484099,0.127208480565371,0.045936395759717315,0.23321554770318023,2.0,6.0,4.4,1.4040757000349275,5.0,0,2,3,0,7,3,
gmm 3 cat,2,4,0,2,1.0,0.816496580927726,1.0,1,2,1.5,0.5773502691896257,1.5,0,1,0.75,0.5,1.0,8,14,11.5,2.6457513110645907,12.0,0,6,2.25,2.6299556396765835,1.5,3,7,4.5,1.7320508075688772,4.0,0,0,0.0,0.0,0.0,0,12,7.0,5.033222956847166,8.0,72,94,85.75,9.535023160258536,88.5,2.0,3.0,2.75,0.5,3.0,6.0,8.0,7.5,1.0,8.0,6.6,8.7,8.0375,0.9672771061076552,8.425,0.03508771929824561,0.05263157894736842,0.02631578947368421,0.40350877192982454,0.07894736842105263,0.15789473684210525,0.0,0.24561403508771928,5.0,6.0,5.5,0.5773502691896257,5.5,0,0,0,0,2,2,
gmm 3 emb,0,14,1,12,4.714285714285714,3.291681156364455,4.0,0,0,0.0,0.0,0.0,0,3,0.35714285714285715,0.8418973861410954,0.0,0,2,0.42857142857142855,0.7559289460184544,0.0,0,3,0.35714285714285715,0.8418973861410953,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,4,0.42857142857142855,1.0894095588038446,0.0,37,79,51.857142857142854,10.819193364338448,51.5,1.0,3.0,1.7142857142857142,0.6112498455021266,2.0,1.0,6.0,2.7142857142857144,1.5406577730392865,2.0,2.85,6.15,3.95,0.9938271015082593,3.7249999999999996,0.75,0.0,0.05681818181818182,0.06818181818181818,0.05681818181818182,0.0,0.0,0.06818181818181818,1.0,5.0,1.9285714285714286,1.3847680013570567,1.5,7,5,0,0,2,0,
gmm 3 emb,1,30,1,8,2.6,1.7140393911700975,2.0,0,4,0.9666666666666667,1.1290317283753193,1.0,0,3,0.9,1.0288929437289247,0.5,0,11,2.8,2.2345253295221026,3.0,0,6,1.0333333333333334,1.5643293888377887,0.0,0,7,2.2333333333333334,1.7749858344909906,2.0,0,2,0.23333333333333334,0.5040069329937308,0.0,0,10,3.6333333333333333,3.295590924285034,3.0,17,101,67.1,18.368545077818823,71.0,1.0,4.0,2.5,0.7768193328323317,3.0,2.0,9.0,5.266666666666667,1.818171368830997,5.0,2.85,9.3,5.988333333333332,1.4590787914092336,6.1,0.18055555555555555,0.06712962962962962,0.0625,0.19444444444444442,0.07175925925925926,0.1550925925925926,0.016203703703703703,0.2523148148148148,1.0,6.0,4.3,1.3429252681597994,5.0,1,3,3,7,11,5,
gmm 3 emb,2,40,0,13,3.65,2.9312638387405,3.0,1,6,1.9,1.1723305738395524,1.5,0,4,0.825,1.1742428002104819,0.0,0,14,3.425,3.1369387331257546,3.0,0,10,2.575,2.229033365293069,2.0,0,5,1.55,1.6786746909239796,1.0,0,2,0.15,0.48304589153964794,0.0,0,12,2.675,3.308012804985603,2.0,36,97,69.55,16.083037728119105,68.0,2.0,4.0,2.65,0.6621642835894568,3.0,3.0,9.0,5.825,1.5833670711655217,5.0,4.3,8.9,6.390000000000001,1.3826396159854193,6.225,0.21791044776119403,0.11343283582089551,0.04925373134328358,0.2044776119402985,0.1537313432835821,0.09253731343283582,0.008955223880597015,0.15970149253731342,2.0,6.0,4.35,1.2100010595460502,4.0,0,1,11,11,7,10,
gmm cat,0,65,0,12,3.4153846153846152,2.597428462034059,3.0,0,6,1.2,1.3486103959261178,1.0,0,4,0.7230769230769231,1.0969801204285266,0.0,0,7,2.123076923076923,1.8916567829855884,2.0,0,10,1.6153846153846154,2.0818584522931944,1.0,0,7,1.1538461538461537,1.5635573345616522,0.0,0,0,0.0,0.0,0.0,0,10,1.9692307692307693,2.6337309015042636,1.0,17,101,63.246153846153845,16.51328136799169,62.0,1.0,4.0,2.3230769230769233,0.7311739769818019,2.0,1.0,9.0,4.676923076923077,1.8966062808646884,5.0,2.85,9.3,5.500769230769231,1.4771301437376674,5.45,0.27994955863808324,0.09836065573770492,0.05926860025220681,0.17402269861286257,0.13240857503152587,0.09457755359394704,0.0,0.16141235813366964,1.0,6.0,3.723076923076923,1.5663222480113674,4.0,8,7,11,18,11,10,
gmm cat,1,15,1,13,4.266666666666667,3.1502078540644782,3.0,0,3,1.4,0.9856107606091623,1.0,0,3,1.0,1.1338934190276817,1.0,0,7,2.8666666666666667,1.846489590960049,3.0,0,6,1.6666666666666667,1.7593288763724921,1.0,0,4,2.4,1.4040757000349275,3.0,0,2,0.8666666666666667,0.7432233529572065,1.0,0,12,4.4,3.6213651727333045,4.0,44,97,71.13333333333334,18.050985990745637,74.0,1.0,4.0,2.8666666666666667,0.8338093878327919,3.0,4.0,9.0,6.333333333333333,1.588650220724979,6.0,4.2,8.8,6.723333333333333,1.4869511792670969,6.5,0.22614840989399293,0.07420494699646643,0.053003533568904596,0.1519434628975265,0.08833922261484099,0.127208480565371,0.045936395759717315,0.23321554770318023,2.0,6.0,4.4,1.4040757000349275,5.0,0,2,3,0,7,3,
gmm cat,2,4,0,2,1.0,0.816496580927726,1.0,1,2,1.5,0.5773502691896257,1.5,0,1,0.75,0.5,1.0,8,14,11.5,2.6457513110645907,12.0,0,6,2.25,2.6299556396765835,1.5,3,7,4.5,1.7320508075688772,4.0,0,0,0.0,0.0,0.0,0,12,7.0,5.033222956847166,8.0,72,94,85.75,9.535023160258536,88.5,2.0,3.0,2.75,0.5,3.0,6.0,8.0,7.5,1.0,8.0,6.6,8.7,8.0375,0.9672771061076552,8.425,0.03508771929824561,0.05263157894736842,0.02631578947368421,0.40350877192982454,0.07894736842105263,0.15789473684210525,0.0,0.24561403508771928,5.0,6.0,5.5,0.5773502691896257,5.5,0,0,0,0,2,2,
gmm emb,0,8,1,12,4.25,3.575711717366808,3.0,0,0,0.0,0.0,0.0,0,3,0.625,1.0606601717798212,0.0,0,0,0.0,0.0,0.0,0,1,0.25,0.4629100498862757,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,60,51.375,5.0691644845505435,51.5,1.0,2.0,1.75,0.4629100498862757,2.0,1.0,4.0,2.25,1.2817398889233114,2.0,2.85,5.0,3.69375,0.7961682790537616,3.325,0.8292682926829268,0.0,0.12195121951219512,0.0,0.04878048780487805,0.0,0.0,0.0,1.0,5.0,1.875,1.3562026818605375,1.5,4,3,0,0,1,0,
gmm emb,1,3,3,5,4.0,1.0,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1,2,1.3333333333333333,0.5773502691896257,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,79,53.666666666666664,22.143471573656498,44.0,1.0,2.0,1.3333333333333333,0.5773502691896257,1.0,2.0,5.0,3.0,1.7320508075688772,2.0,3.2,4.95,4.183333333333334,0.89489291724392,4.4,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,5.0,2.6666666666666665,2.0816659994661326,2.0,1,1,0,0,1,0,
gmm emb,2,4,0,8,2.75,3.593976442141304,1.5,0,1,0.25,0.5,0.0,0,0,0.0,0.0,0.0,0,7,2.25,3.304037933599835,1.0,0,0,0.0,0.0,0.0,0,2,0.5,1.0,0.0,0,0,0.0,0.0,0.0,1,3,2.0,1.1547005383792515,2.0,37,73,59.0,15.405626677721791,63.0,1.0,3.0,2.0,0.816496580927726,2.0,2.0,6.0,4.0,1.8257418583505538,4.0,2.85,6.15,4.95,1.4583095236151573,5.4,0.3548387096774194,0.03225806451612903,0.0,0.2903225806451613,0.0,0.06451612903225806,0.0,0.25806451612903225,1.0,6.0,3.5,2.3804761428476167,3.5,1,1,0,0,1,1,
gmm emb,3,28,0,7,2.5714285714285716,1.7517942427074789,2.0,0,4,1.9642857142857142,1.1049431980420852,2.0,0,3,0.8571428571428571,1.0788981249502494,0.0,1,14,4.0,2.8284271247461903,3.0,0,4,0.8928571428571429,1.227441956515157,0.0,0,7,2.5357142857142856,1.9528164438810074,2.5,0,2,0.32142857142857145,0.6118321864193027,0.0,0,10,3.7142857142857144,3.004405935697609,3.0,17,96,64.71428571428571,18.398585176799234,62.5,2.0,4.0,2.7857142857142856,0.5681120688308978,3.0,4.0,8.0,5.821428571428571,1.3348205990866457,6.0,2.85,8.8,6.146428571428571,1.4337808456062988,6.15,0.15254237288135597,0.11652542372881357,0.05084745762711865,0.23728813559322037,0.052966101694915266,0.15042372881355934,0.019067796610169496,0.2203389830508475,1.0,6.0,4.178571428571429,1.2187902754164621,4.0,1,2,3,10,9,3,
gmm emb,4,27,1,13,4.222222222222222,3.0424349222966556,4.0,1,6,1.7037037037037037,1.203035098113703,1.0,0,4,0.7777777777777778,1.2194996872404222,0.0,0,13,2.740740740740741,2.9429523715086967,2.0,0,10,3.111111111111111,2.3588350014578308,2.0,0,4,1.2592592592592593,1.558909692765886,0.0,0,2,0.07407407407407407,0.38490017945975047,0.0,0,12,2.4814814814814814,3.7351796411373512,0.0,37,97,70.77777777777777,16.20857639393259,72.0,2.0,4.0,2.5925925925925926,0.693888666488711,2.0,3.0,9.0,5.777777777777778,1.6946370914726467,5.0,4.35,8.9,6.427777777777777,1.4254104222275323,6.25,0.2579185520361991,0.10407239819004525,0.04751131221719457,0.16742081447963802,0.19004524886877827,0.07692307692307693,0.004524886877828054,0.1515837104072398,2.0,6.0,4.2592592592592595,1.318291218923853,4.0,0,1,10,4,5,7,
gmm emb,5,14,1,10,3.357142857142857,2.8718030481306944,2.5,0,2,0.21428571428571427,0.5789342235218394,0.0,0,3,1.0714285714285714,0.9972489631508746,1.0,0,5,2.0,1.6641005886756874,1.5,0,6,2.0,1.8810798862519205,2.0,0,4,1.5714285714285714,1.2224996910042534,1.5,0,1,0.14285714285714285,0.3631365196012815,0.0,0,10,3.0714285714285716,3.173551413074723,3.5,45,101,70.71428571428571,16.536340267742116,71.0,1.0,4.0,2.2142857142857144,0.892582375303981,2.0,2.0,9.0,4.785714285714286,2.22498302253061,4.0,4.2,9.3,5.928571428571429,1.5400692149423634,5.574999999999999,0.25000000000000006,0.01595744680851064,0.0797872340425532,0.14893617021276598,0.14893617021276598,0.1170212765957447,0.010638297872340427,0.2287234042553192,1.0,6.0,4.357142857142857,1.549547966698321,4.5,1,1,1,4,3,4,
kmeans 3 cat,0,37,0,12,3.7027027027027026,2.6652586372814935,3.0,0,3,0.5675675675675675,0.8673247674615617,0.0,0,3,0.4594594594594595,0.8364805435272835,0.0,0,7,1.162162162162162,1.5901347516888396,1.0,0,7,0.9459459459459459,1.7311836982241362,0.0,0,4,0.6486486486486487,1.0856696913328099,0.0,0,1,0.02702702702702703,0.1643989873053573,0.0,0,4,0.7567567567567568,1.2562157768783506,0.0,17,88,57.78378378378378,14.998398312885012,60.0,1.0,4.0,2.081081081081081,0.6822502953209074,2.0,1.0,7.0,3.675675675675676,1.472979860578436,4.0,2.85,6.55,4.7270270270270265,1.1333697662400504,4.7,0.4477124183006536,0.06862745098039215,0.05555555555555556,0.14052287581699346,0.11437908496732026,0.0784313725490196,0.0032679738562091504,0.09150326797385622,1.0,6.0,3.081081081081081,1.622384705343382,3.0,8,8,5,8,5,3,
kmeans 3 cat,1,25,0,13,3.84,3.261901286060018,3.0,0,6,2.12,1.4236104336041748,2.0,0,4,1.0,1.2583057392117916,0.0,1,8,3.28,1.9261360284258222,3.0,0,10,3.24,2.3144473782453265,3.0,0,5,1.88,1.7397317800933187,2.0,0,2,0.2,0.5773502691896257,0.0,0,5,1.44,1.416568624058385,1.0,36,97,65.44,15.655350523063992,60.0,2.0,4.0,2.64,0.5686240703077328,3.0,3.0,9.0,5.76,1.3316656236958786,6.0,4.3,9.3,6.151999999999999,1.1775221158574192,6.1,0.22588235294117645,0.12470588235294118,0.058823529411764705,0.19294117647058823,0.19058823529411767,0.11058823529411764,0.011764705882352941,0.08470588235294117,3.0,6.0,4.2,1.1180339887498947,4.0,0,0,8,9,3,5,
kmeans 3 cat,2,22,0,6,2.590909090909091,1.868513310453525,2.0,0,3,1.4090909090909092,0.9591211706105855,1.0,0,4,1.0454545454545454,1.1329385612423049,1.0,0,14,4.636363636363637,3.592922335521728,4.0,0,2,1.0454545454545454,0.8985317508910341,1.0,0,7,2.6363636363636362,1.8909673650694174,2.5,0,2,0.3181818181818182,0.5679003631895497,0.0,4,12,7.181818181818182,2.481097369279198,7.0,45,101,79.4090909090909,14.298381829554103,80.5,1.0,4.0,2.8181818181818183,0.8528028654224418,3.0,3.0,9.0,6.7727272727272725,1.659943148246727,7.0,4.45,8.9,7.3568181818181815,1.2630552013108698,7.699999999999999,0.12418300653594772,0.06753812636165578,0.05010893246187364,0.22222222222222224,0.05010893246187364,0.12636165577342048,0.015250544662309368,0.3442265795206972,2.0,6.0,5.045454545454546,0.9989171626493849,5.0,0,1,1,1,12,7,
kmeans 3 emb,0,11,1,12,4.636363636363637,3.557322793133265,4.0,0,0,0.0,0.0,0.0,0,3,0.5454545454545454,0.9341987329938276,0.0,0,1,0.09090909090909091,0.3015113445777636,0.0,0,3,0.7272727272727273,1.1908743922772955,0.0,0,3,0.2727272727272727,0.9045340337332909,0.0,0,0,0.0,0.0,0.0,0,4,0.36363636363636365,1.2060453783110543,0.0,44,88,57.45454545454545,13.728536967671657,54.0,1.0,2.0,1.7272727272727273,0.46709936649691375,2.0,1.0,4.0,2.4545454545454546,1.2135597524338357,2.0,2.85,6.4,4.1000000000000005,1.0853570840972109,4.05,0.6986301369863015,0.0,0.0821917808219178,0.013698630136986302,0.10958904109589042,0.0410958904109589,0.0,0.05479452054794521,1.0,6.0,2.4545454545454546,1.916436086262016,2.0,5,3,0,0,2,1,
kmeans 3 emb,1,29,0,8,2.896551724137931,2.1604369198680775,2.0,0,4,1.3448275862068966,1.261401206962364,1.0,0,3,0.5862068965517241,0.9070061182385526,0.0,0,11,2.689655172413793,2.377024674970523,3.0,0,4,0.13793103448275862,0.7427813527082077,0.0,0,7,2.0,2.104417123236605,1.0,0,2,0.13793103448275862,0.4411136823860458,0.0,0,10,3.1379310344827585,2.936520510631521,3.0,17,93,61.06896551724138,17.447740407290482,62.0,1.0,4.0,2.4827586206896552,0.7377906040127227,3.0,2.0,8.0,4.896551724137931,1.5432995169489228,5.0,2.85,8.45,5.501724137931034,1.4084238124470845,5.45,0.22400000000000003,0.10400000000000001,0.04533333333333334,0.20800000000000002,0.010666666666666668,0.15466666666666667,0.010666666666666668,0.24266666666666667,1.0,6.0,3.793103448275862,1.589683489270463,4.0,3,5,2,8,7,4,
kmeans 3 emb,2,44,0,13,3.522727272727273,2.7491109460437393,3.0,0,6,1.5,1.2482545953785713,1.0,0,4,0.9545454545454546,1.1998942870984162,0.5,0,14,3.3636363636363638,2.957771860086804,3.0,1,10,2.8863636363636362,1.990861787114093,2.0,0,5,1.5454545454545454,1.469923988772738,1.5,0,2,0.20454545454545456,0.5094249130852176,0.0,0,12,2.8863636363636362,3.518825842032241,2.0,36,101,70.86363636363636,16.549560394767056,71.5,1.0,4.0,2.590909090909091,0.7569271360030363,3.0,3.0,9.0,5.909090909090909,1.7890907372075753,6.0,4.3,9.3,6.497727272727274,1.4380604891316957,6.275,0.20889487870619947,0.0889487870619946,0.05660377358490566,0.19946091644204852,0.17115902964959567,0.09164420485175202,0.012129380053908357,0.17115902964959567,2.0,6.0,4.386363636363637,1.185491931860947,4.0,0,1,12,10,11,10,
kmeans cat,0,37,0,12,3.7027027027027026,2.6652586372814935,3.0,0,3,0.5675675675675675,0.8673247674615617,0.0,0,3,0.4594594594594595,0.8364805435272835,0.0,0,7,1.162162162162162,1.5901347516888396,1.0,0,7,0.9459459459459459,1.7311836982241362,0.0,0,4,0.6486486486486487,1.0856696913328099,0.0,0,1,0.02702702702702703,0.1643989873053573,0.0,0,4,0.7567567567567568,1.2562157768783506,0.0,17,88,57.78378378378378,14.998398312885012,60.0,1.0,4.0,2.081081081081081,0.6822502953209074,2.0,1.0,7.0,3.675675675675676,1.472979860578436,4.0,2.85,6.55,4.7270270270270265,1.1333697662400504,4.7,0.4477124183006536,0.06862745098039215,0.05555555555555556,0.14052287581699346,0.11437908496732026,0.0784313725490196,0.0032679738562091504,0.09150326797385622,1.0,6.0,3.081081081081081,1.622384705343382,3.0,8,8,5,8,5,3,
kmeans cat,1,25,0,13,3.84,3.261901286060018,3.0,0,6,2.12,1.4236104336041748,2.0,0,4,1.0,1.2583057392117916,0.0,1,8,3.28,1.9261360284258222,3.0,0,10,3.24,2.3144473782453265,3.0,0,5,1.88,1.7397317800933187,2.0,0,2,0.2,0.5773502691896257,0.0,0,5,1.44,1.416568624058385,1.0,36,97,65.44,15.655350523063992,60.0,2.0,4.0,2.64,0.5686240703077328,3.0,3.0,9.0,5.76,1.3316656236958786,6.0,4.3,9.3,6.151999999999999,1.1775221158574192,6.1,0.22588235294117645,0.12470588235294118,0.058823529411764705,0.19294117647058823,0.19058823529411767,0.11058823529411764,0.011764705882352941,0.08470588235294117,3.0,6.0,4.2,1.1180339887498947,4.0,0,0,8,9,3,5,
kmeans cat,2,22,0,6,2.590909090909091,1.868513310453525,2.0,0,3,1.4090909090909092,0.9591211706105855,1.0,0,4,1.0454545454545454,1.1329385612423049,1.0,0,14,4.636363636363637,3.592922335521728,4.0,0,2,1.0454545454545454,0.8985317508910341,1.0,0,7,2.6363636363636362,1.8909673650694174,2.5,0,2,0.3181818181818182,0.5679003631895497,0.0,4,12,7.181818181818182,2.481097369279198,7.0,45,101,79.4090909090909,14.298381829554103,80.5,1.0,4.0,2.8181818181818183,0.8528028654224418,3.0,3.0,9.0,6.7727272727272725,1.659943148246727,7.0,4.45,8.9,7.3568181818181815,1.2630552013108698,7.699999999999999,0.12418300653594772,0.06753812636165578,0.05010893246187364,0.22222222222222224,0.05010893246187364,0.12636165577342048,0.015250544662309368,0.3442265795206972,2.0,6.0,5.045454545454546,0.9989171626493849,5.0,0,1,1,1,12,7,
kmeans emb,0,5,2,12,5.4,4.09878030638384,5.0,0,0,0.0,0.0,0.0,0,3,0.6,1.3416407864998738,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,60,51.2,6.220932405998316,51.0,2.0,2.0,2.0,0.0,2.0,1.0,4.0,2.8,1.3038404810405297,3.0,2.85,5.0,3.96,0.928304906805948,4.05,0.9,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.2,1.6431676725154982,2.0,2,2,0,0,1,0,
kmeans emb,1,10,1,8,3.2,2.043961295567452,2.5,0,0,0.0,0.0,0.0,0,2,0.4,0.6992058987801011,0.0,0,3,1.2,0.9189365834726815,1.0,0,0,0.0,0.0,0.0,0,1,0.3,0.4830458915396479,0.0,0,1,0.1,0.31622776601683794,0.0,0,3,0.5,0.97182531580755,0.0,37,79,53.4,15.21840990379744,48.0,1.0,3.0,1.8,0.9189365834726815,1.5,1.0,6.0,3.2,1.6193277068654823,3.0,2.85,6.15,4.2700000000000005,1.0258329948550755,4.300000000000001,0.5614035087719299,0.0,0.07017543859649124,0.2105263157894737,0.0,0.052631578947368425,0.01754385964912281,0.08771929824561404,1.0,5.0,2.3,1.3374935098492586,2.0,3,4,1,1,1,0,
kmeans emb,2,6,1,10,4.166666666666667,3.125166662222459,4.0,0,1,0.3333333333333333,0.5163977794943223,0.0,0,1,0.3333333333333333,0.5163977794943223,0.0,0,0,0.0,0.0,0.0,1,7,3.3333333333333335,2.3380903889000244,3.0,0,3,0.5,1.224744871391589,0.0,0,0,0.0,0.0,0.0,0,4,0.6666666666666666,1.632993161855452,0.0,48,88,64.0,15.401298646542765,58.5,1.0,2.0,1.8333333333333333,0.408248290463863,2.0,1.0,5.0,3.3333333333333335,1.632993161855452,3.5,3.25,6.4,4.866666666666666,1.435153882573805,4.9,0.4464285714285715,0.03571428571428572,0.03571428571428572,0.0,0.3571428571428572,0.053571428571428575,0.0,0.07142857142857144,1.0,6.0,2.5,1.9748417658131499,2.0,3,0,2,0,0,1,
kmeans emb,3,22,1,13,4.2272727272727275,3.176278418014483,3.0,0,6,1.5454545454545454,1.5032432470296548,1.0,0,4,1.0454545454545454,1.3265520192364337,0.5,1,7,2.8636363636363638,1.726418107099054,3.0,1,10,2.727272727272727,2.0743746775908884,2.0,0,3,0.9090909090909091,1.269011272759076,0.0,0,1,0.18181818181818182,0.3947710169758613,0.0,0,12,2.1818181818181817,3.0337210160895154,1.0,37,96,66.31818181818181,16.216941064491092,63.0,1.0,4.0,2.6363636363636362,0.7895420339517227,3.0,3.0,9.0,5.7272727272727275,1.931735419668473,5.0,4.35,8.8,6.179545454545454,1.5203899163818135,5.6,0.2695652173913044,0.09855072463768116,0.06666666666666667,0.18260869565217394,0.17391304347826086,0.05797101449275363,0.011594202898550727,0.1391304347826087,2.0,6.0,4.090909090909091,1.191601200030203,4.0,0,1,8,4,6,3,
kmeans emb,4,21,0,8,2.8095238095238093,2.204972734957229,2.0,0,4,1.9047619047619047,1.1359912809859902,2.0,0,3,0.5714285714285714,0.9258200997725515,0.0,0,11,3.0952380952380953,2.6249716551757643,3.0,0,4,0.23809523809523808,0.8890872794479686,0.0,0,7,2.5238095238095237,2.1358615970855324,2.0,0,2,0.19047619047619047,0.511766315719159,0.0,0,10,4.142857142857143,2.9032002047002248,3.0,17,93,64.85714285714286,17.0448986922355,63.0,2.0,4.0,2.7142857142857144,0.5606119105813882,3.0,3.0,8.0,5.428571428571429,1.2873006086935783,5.0,2.85,8.45,5.957142857142858,1.284064417609735,6.0,0.18153846153846154,0.12307692307692308,0.036923076923076927,0.20000000000000004,0.015384615384615385,0.1630769230769231,0.012307692307692308,0.26769230769230773,2.0,6.0,4.476190476190476,1.1670067531530233,5.0,0,2,1,7,7,4,
kmeans emb,5,20,0,7,2.7,2.1545545393788235,2.0,0,4,1.45,0.9445132413883326,1.0,0,3,1.05,1.0990426455975697,1.0,0,14,4.35,3.7031281229167377,3.0,0,6,2.7,1.8093325317714033,2.0,1,5,2.5,1.3178930553209385,2.0,0,2,0.2,0.6155870112510925,0.0,0,12,3.9,3.8648210961522085,2.5,36,101,76.3,16.4127678155886,77.0,1.0,4.0,2.55,0.7591546545162482,2.5,3.0,9.0,6.15,1.7252002172135512,6.0,4.3,9.3,6.889999999999999,1.3433657651389546,6.574999999999999,0.14323607427055707,0.07692307692307693,0.0557029177718833,0.23076923076923078,0.14323607427055707,0.13262599469496023,0.010610079575596818,0.20689655172413796,3.0,6.0,4.85,1.0399898784932573,5.0,0,0,2,6,5,7,
