method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,1,27,0,9,3.185185185185185,2.3210912061925506,3.0,0,6,1.5555555555555556,1.5770794168904394,1.0,0,6,1.1851851851851851,1.4152204785294067,1.0,0,7,1.9259259259259258,1.8589890951375847,1.0,0,12,4.407407407407407,3.0161011416837624,4.0,0,6,2.0,1.9215378456610457,1.0,0,6,0.4444444444444444,1.281025230440697,0.0,0,8,2.259259259259259,2.3302788309984344,2.0,48,101,69.55555555555556,15.209646062066446,67.0,1.0,3.0,2.3703703703703702,0.6292943635623919,2.0,3.0,9.0,5.37037037037037,1.2754531064608479,5.0,4.45,9.3,6.162962962962962,1.0539844357879251,6.1,0.18777292576419216,0.09170305676855896,0.06986899563318777,0.11353711790393013,0.259825327510917,0.11790393013100438,0.026200873362445413,0.1331877729257642,2.0,6.0,4.148148148148148,1.2311253046174933,4.0,0,1,9,8,3,6,
gmm cat,2,22,1,12,4.318181818181818,2.6616565489212887,4.0,0,6,1.8636363636363635,1.8334317171555263,1.0,0,3,1.4090909090909092,0.9081163607574333,1.0,1,14,5.318181818181818,3.469408672496876,5.0,0,4,0.7727272727272727,1.109775532079227,0.0,1,9,3.727272727272727,2.3539595453459987,3.0,0,3,0.6363636363636364,0.902137912878521,0.0,1,19,6.818181818181818,3.659773134217392,7.0,36,96,77.5909090909091,14.546015952369228,80.5,2.0,4.0,3.090909090909091,0.6101593007521661,3.0,5.0,9.0,7.181818181818182,1.2587357087234732,7.0,4.3,8.9,7.470454545454544,1.1732798037277798,7.949999999999999,0.17367458866544788,0.0749542961608775,0.056672760511883,0.2138939670932358,0.03107861060329067,0.149908592321755,0.02559414990859232,0.2742230347349177,3.0,6.0,5.045454545454546,0.7854190708679774,5.0,0,0,1,3,12,6,
gmm emb,0,10,1,13,5.1,4.306326095924976,3.5,0,0,0.0,0.0,0.0,0,2,0.4,0.6992058987801011,0.0,0,0,0.0,0.0,0.0,0,5,0.6,1.577621275493231,0.0,0,3,0.3,0.9486832980505139,0.0,0,0,0.0,0.0,0.0,0,4,0.5,1.2692955176439846,0.0,37,79,55.7,12.018966492821068,54.0,1.0,2.0,1.6,0.5163977794943223,2.0,1.0,4.0,2.3,1.1595018087284057,2.0,2.85,5.05,3.935,0.9351321950517062,3.8,0.7391304347826086,0.0,0.05797101449275363,0.0,0.08695652173913043,0.043478260869565216,0.0,0.07246376811594203,1.0,5.0,2.3,1.7029386365926402,1.5,5,2,0,1,2,0,
gmm emb,1,31,0,8,3.161290322580645,2.161739641948098,3.0,0,6,0.8387096774193549,1.344043010064494,0.0,0,6,1.3870967741935485,1.3583671412113079,1.0,0,7,1.064516129032258,1.5478045499129351,1.0,0,12,3.7096774193548385,2.9233946978025025,3.0,0,6,1.6129032258064515,1.5848747448897174,1.0,0,6,0.3548387096774194,1.1120068074364233,0.0,0,7,1.6129032258064515,2.1706745396280036,0.0,17,101,65.19354838709677,19.56769336574738,62.0,1.0,4.0,2.3870967741935485,0.7605883404680313,2.0,2.0,9.0,4.903225806451613,1.6803737423497471,5.0,2.85,9.3,5.711290322580644,1.47900358786016,5.6,0.2300469483568075,0.06103286384976526,0.10093896713615023,0.07746478873239436,0.26995305164319244,0.11737089201877933,0.025821596244131457,0.11737089201877933,1.0,6.0,3.935483870967742,1.4591203713417602,4.0,1,3,11,5,4,7,
gmm emb,2,43,0,12,3.441860465116279,2.519470140642722,3.0,0,6,1.558139534883721,1.6227889805222797,1.0,0,3,0.9767441860465116,0.9633367628796241,1.0,1,14,4.232558139534884,2.9182285013043496,4.0,0,7,1.0232558139534884,1.7659257937953066,0.0,0,9,2.5813953488372094,2.4125915540440155,2.0,0,3,0.3953488372093023,0.8205554124732174,0.0,0,19,4.255813953488372,3.9102613678068336,4.0,36,96,68.44186046511628,15.894446957201895,69.0,1.0,4.0,2.6744186046511627,0.6803686057172433,3.0,2.0,9.0,5.906976744186046,1.7017351577332291,6.0,3.2,8.8,6.375581395348838,1.4579164884398124,6.2,0.18639798488664985,0.08438287153652393,0.05289672544080604,0.2292191435768262,0.055415617128463476,0.1397984886649874,0.02141057934508816,0.23047858942065488,1.0,6.0,4.3023255813953485,1.372083638310904,5.0,2,4,3,12,14,8,
kmeans 3 cat,0,31,0,13,3.5161290322580645,3.075396643707773,2.0,0,2,0.25806451612903225,0.575484835333586,0.0,0,3,0.5806451612903226,0.8859719163490115,0.0,0,5,1.032258064516129,1.5162205417361931,0.0,0,5,0.8064516129032258,1.3520195964731099,0.0,0,4,0.7741935483870968,1.23043833434417,0.0,0,1,0.06451612903225806,0.24973103811470743,0.0,0,4,0.6129032258064516,1.0855849223602518,0.0,37,88,56.70967741935484,13.32464770863154,54.0,1.0,4.0,2.032258064516129,0.7063460420946633,2.0,1.0,7.0,3.4516129032258065,1.501970032488872,4.0,2.85,6.55,4.5612903225806445,1.0261343054898935,4.6,0.4599156118143459,0.03375527426160337,0.07594936708860758,0.1350210970464135,0.10548523206751052,0.10126582278481011,0.008438818565400843,0.08016877637130801,1.0,6.0,2.838709677419355,1.6144508703900613,2.0,8,8,4,5,4,2,
kmeans 3 cat,1,36,0,12,3.5833333333333335,2.6335744313981873,3.0,0,6,1.5833333333333333,1.5560940111151933,1.0,0,6,1.3611111111111112,1.3554709835705032,1.0,0,7,2.1944444444444446,2.011672288625908,2.0,0,12,3.6666666666666665,2.9952343099378003,3.0,0,6,2.0277777777777777,1.8591259253609493,1.5,0,6,0.4444444444444444,1.1574465601843307,0.0,0,6,2.2222222222222223,1.9872610168788474,2.0,17,101,65.13888888888889,17.33065455490898,63.0,1.0,4.0,2.4722222222222223,0.6540472290116195,2.5,3.0,9.0,5.444444444444445,1.2749105166233532,5.0,2.85,9.3,5.979166666666666,1.1782781020261244,6.074999999999999,0.2097560975609756,0.09268292682926828,0.07967479674796747,0.12845528455284552,0.21463414634146338,0.11869918699186989,0.026016260162601623,0.13008130081300812,2.0,6.0,4.25,1.1801936887041649,4.0,0,1,10,12,5,8,
kmeans 3 cat,2,17,1,8,3.4705882352941178,2.182820625326997,3.0,0,6,1.6470588235294117,1.902011319320558,1.0,0,3,1.2941176470588236,0.6859943405700354,1.0,1,14,6.117647058823529,3.3705035406667445,6.0,0,2,0.47058823529411764,0.7174300539794393,0.0,1,9,3.9411764705882355,2.486729484566378,3.0,0,3,0.5882352941176471,0.9393364366277243,0.0,5,19,8.176470588235293,3.1669246540936027,7.0,70,96,83.41176470588235,8.062713745456703,83.0,2.0,4.0,3.1176470588235294,0.600245047998781,3.0,5.0,9.0,7.411764705882353,1.175735064194511,8.0,6.3,8.9,7.876470588235295,0.7840435349557334,8.15,0.13501144164759726,0.06407322654462243,0.050343249427917625,0.2379862700228833,0.018306636155606407,0.1533180778032037,0.022883295194508012,0.31807780320366136,4.0,6.0,5.235294117647059,0.562295714538387,5.0,0,0,0,1,11,5,
kmeans 3 emb,0,10,1,13,5.1,4.306326095924976,3.5,0,0,0.0,0.0,0.0,0,2,0.4,0.6992058987801011,0.0,0,0,0.0,0.0,0.0,0,5,0.6,1.577621275493231,0.0,0,3,0.3,0.9486832980505139,0.0,0,0,0.0,0.0,0.0,0,4,0.5,1.2692955176439846,0.0,37,79,55.7,12.018966492821068,54.0,1.0,2.0,1.6,0.5163977794943223,2.0,1.0,4.0,2.3,1.1595018087284057,2.0,2.85,5.05,3.935,0.9351321950517062,3.8,0.7391304347826086,0.0,0.05797101449275363,0.0,0.08695652173913043,0.043478260869565216,0.0,0.07246376811594203,1.0,5.0,2.3,1.7029386365926402,1.5,5,2,0,1,2,0,
kmeans 3 emb,1,31,0,8,3.161290322580645,2.161739641948098,3.0,0,6,0.8387096774193549,1.344043010064494,0.0,0,6,1.3870967741935485,1.3583671412113079,1.0,0,7,1.064516129032258,1.5478045499129351,1.0,0,12,3.7096774193548385,2.9233946978025025,3.0,0,6,1.6129032258064515,1.5848747448897174,1.0,0,6,0.3548387096774194,1.1120068074364233,0.0,0,7,1.6129032258064515,2.1706745396280036,0.0,17,101,65.19354838709677,19.56769336574738,62.0,1.0,4.0,2.3870967741935485,0.7605883404680313,2.0,2.0,9.0,4.903225806451613,1.6803737423497471,5.0,2.85,9.3,5.711290322580644,1.47900358786016,5.6,0.2300469483568075,0.06103286384976526,0.10093896713615023,0.07746478873239436,0.26995305164319244,0.11737089201877933,0.025821596244131457,0.11737089201877933,1.0,6.0,3.935483870967742,1.4591203713417602,4.0,1,3,11,5,4,7,
kmeans 3 emb,2,43,0,12,3.441860465116279,2.519470140642722,3.0,0,6,1.558139534883721,1.6227889805222797,1.0,0,3,0.9767441860465116,0.9633367628796241,1.0,1,14,4.232558139534884,2.9182285013043496,4.0,0,7,1.0232558139534884,1.7659257937953066,0.0,0,9,2.5813953488372094,2.4125915540440155,2.0,0,3,0.3953488372093023,0.8205554124732174,0.0,0,19,4.255813953488372,3.9102613678068336,4.0,36,96,68.44186046511628,15.894446957201895,69.0,1.0,4.0,2.6744186046511627,0.6803686057172433,3.0,2.0,9.0,5.906976744186046,1.7017351577332291,6.0,3.2,8.8,6.375581395348838,1.4579164884398124,6.2,0.18639798488664985,0.08438287153652393,0.05289672544080604,0.2292191435768262,0.055415617128463476,0.1397984886649874,0.02141057934508816,0.23047858942065488,1.0,6.0,4.3023255813953485,1.372083638310904,5.0,2,4,3,12,14,8,
kmeans cat,0,31,0,13,3.5161290322580645,3.075396643707773,2.0,0,2,0.25806451612903225,0.575484835333586,0.0,0,3,0.5806451612903226,0.8859719163490115,0.0,0,5,1.032258064516129,1.5162205417361931,0.0,0,5,0.8064516129032258,1.3520195964731099,0.0,0,4,0.7741935483870968,1.23043833434417,0.0,0,1,0.06451612903225806,0.24973103811470743,0.0,0,4,0.6129032258064516,1.0855849223602518,0.0,37,88,56.70967741935484,13.32464770863154,54.0,1.0,4.0,2.032258064516129,0.7063460420946633,2.0,1.0,7.0,3.4516129032258065,1.501970032488872,4.0,2.85,6.55,4.5612903225806445,1.0261343054898935,4.6,0.4599156118143459,0.03375527426160337,0.07594936708860758,0.1350210970464135,0.10548523206751052,0.10126582278481011,0.008438818565400843,0.08016877637130801,1.0,6.0,2.838709677419355,1.6144508703900613,2.0,8,8,4,5,4,2,
kmeans cat,1,36,0,12,3.5833333333333335,2.6335744313981873,3.0,0,6,1.5833333333333333,1.5560940111151933,1.0,0,6,1.3611111111111112,1.3554709835705032,1.0,0,7,2.1944444444444446,2.011672288625908,2.0,0,12,3.6666666666666665,2.9952343099378003,3.0,0,6,2.0277777777777777,1.8591259253609493,1.5,0,6,0.4444444444444444,1.1574465601843307,0.0,0,6,2.2222222222222223,1.9872610168788474,2.0,17,101,65.13888888888889,17.33065455490898,63.0,1.0,4.0,2.4722222222222223,0.6540472290116195,2.5,3.0,9.0,5.444444444444445,1.2749105166233532,5.0,2.85,9.3,5.979166666666666,1.1782781020261244,6.074999999999999,0.2097560975609756,0.09268292682926828,0.07967479674796747,0.12845528455284552,0.21463414634146338,0.11869918699186989,0.026016260162601623,0.13008130081300812,2.0,6.0,4.25,1.1801936887041649,4.0,0,1,10,12,5,8,
kmeans cat,2,17,1,8,3.4705882352941178,2.182820625326997,3.0,0,6,1.6470588235294117,1.902011319320558,1.0,0,3,1.2941176470588236,0.6859943405700354,1.0,1,14,6.117647058823529,3.3705035406667445,6.0,0,2,0.47058823529411764,0.7174300539794393,0.0,1,9,3.9411764705882355,2.486729484566378,3.0,0,3,0.5882352941176471,0.9393364366277243,0.0,5,19,8.176470588235293,3.1669246540936027,7.0,70,96,83.41176470588235,8.062713745456703,83.0,2.0,4.0,3.1176470588235294,0.600245047998781,3.0,5.0,9.0,7.411764705882353,1.175735064194511,8.0,6.3,8.9,7.876470588235295,0.7840435349557334,8.15,0.13501144164759726,0.06407322654462243,0.050343249427917625,0.2379862700228833,0.018306636155606407,0.1533180778032037,0.022883295194508012,0.31807780320366136,4.0,6.0,5.235294117647059,0.562295714538387,5.0,0,0,0,1,11,5,
kmeans emb,0,10,1,13,5.1,4.306326095924976,3.5,0,0,0.0,0.0,0.0,0,2,0.4,0.6992058987801011,0.0,0,0,0.0,0.0,0.0,0,5,0.6,1.577621275493231,0.0,0,3,0.3,0.9486832980505139,0.0,0,0,0.0,0.0,0.0,0,4,0.5,1.2692955176439846,0.0,37,79,55.7,12.018966492821068,54.0,1.0,2.0,1.6,0.5163977794943223,2.0,1.0,4.0,2.3,1.1595018087284057,2.0,2.85,5.05,3.935,0.9351321950517062,3.8,0.7391304347826086,0.0,0.05797101449275363,0.0,0.08695652173913043,0.043478260869565216,0.0,0.07246376811594203,1.0,5.0,2.3,1.7029386365926402,1.5,5,2,0,1,2,0,
kmeans emb,1,31,0,8,3.161290322580645,2.161739641948098,3.0,0,6,0.8387096774193549,1.344043010064494,0.0,0,6,1.3870967741935485,1.3583671412113079,1.0,0,7,1.064516129032258,1.5478045499129351,1.0,0,12,3.7096774193548385,2.9233946978025025,3.0,0,6,1.6129032258064515,1.5848747448897174,1.0,0,6,0.3548387096774194,1.1120068074364233,0.0,0,7,1.6129032258064515,2.1706745396280036,0.0,17,101,65.19354838709677,19.56769336574738,62.0,1.0,4.0,2.3870967741935485,0.7605883404680313,2.0,2.0,9.0,4.903225806451613,1.6803737423497471,5.0,2.85,9.3,5.711290322580644,1.47900358786016,5.6,0.2300469483568075,0.06103286384976526,0.10093896713615023,0.07746478873239436,0.26995305164319244,0.11737089201877933,0.025821596244131457,0.11737089201877933,1.0,6.0,3.935483870967742,1.4591203713417602,4.0,1,3,11,5,4,7,
kmeans emb,2,43,0,12,3.441860465116279,2.519470140642722,3.0,0,6,1.558139534883721,1.6227889805222797,1.0,0,3,0.9767441860465116,0.9633367628796241,1.0,1,14,4.232558139534884,2.9182285013043496,4.0,0,7,1.0232558139534884,1.7659257937953066,0.0,0,9,2.5813953488372094,2.4125915540440155,2.0,0,3,0.3953488372093023,0.8205554124732174,0.0,0,19,4.255813953488372,3.9102613678068336,4.0,36,96,68.44186046511628,15.894446957201895,69.0,1.0,4.0,2.6744186046511627,0.6803686057172433,3.0,2.0,9.0,5.906976744186046,1.7017351577332291,6.0,3.2,8.8,6.375581395348838,1.4579164884398124,6.2,0.18639798488664985,0.08438287153652393,0.05289672544080604,0.2292191435768262,0.055415617128463476,0.1397984886649874,0.02141057934508816,0.23047858942065488,1.0,6.0,4.3023255813953485,1.372083638310904,5.0,2,4,3,12,14,8,
