method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,0,13,2,14,5.0,4.123105625617661,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,3,0.5384615384615384,0.8770580193070292,0.0,0,4,0.6923076923076923,1.2506408613597126,0.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,7,0.9230769230769231,2.1393744592574433,0.0,37,79,57.53846153846154,12.997534282928337,54.0,1.0,2.0,1.6153846153846154,0.5063696835418333,2.0,1.0,4.0,2.3076923076923075,1.0315534712764842,2.0,2.85,5.15,4.0307692307692315,0.928829564007498,4.2,0.6565656565656566,0.0,0.0,0.030303030303030304,0.0707070707070707,0.0909090909090909,0.030303030303030304,0.12121212121212122,1.0,5.0,2.5384615384615383,1.7614096918559583,2.0,6,2,0,2,3,0,
agg emb,1,24,1,19,4.375,3.398369174100757,4.0,1,7,2.7083333333333335,1.7315277663950703,2.0,0,6,2.2083333333333335,1.5597983890531344,1.5,0,10,2.5,2.395648228514071,2.0,0,8,1.9166666666666667,1.8157922373651019,2.0,0,8,1.875,2.07075915505905,1.5,0,1,0.041666666666666664,0.20412414523193154,0.0,0,2,0.16666666666666666,0.4815434123430768,0.0,17,88,56.833333333333336,15.63626405581552,59.0,1.0,3.0,2.2083333333333335,0.5089773777040515,2.0,2.0,7.0,4.5,1.179535649239177,5.0,2.85,6.85,5.091666666666666,1.0174207229736536,5.1,0.2770448548812665,0.17150395778364116,0.13984168865435356,0.158311345646438,0.12137203166226913,0.1187335092348285,0.002638522427440633,0.010554089709762533,1.0,6.0,3.625,1.2790111669635225,3.5,1,3,8,6,4,2,
agg emb,2,47,0,12,4.0638297872340425,2.944443959607203,4.0,0,7,2.574468085106383,1.6117055623194554,2.0,0,7,2.0638297872340425,1.3737327016618517,2.0,0,14,4.446808510638298,2.7568768611876884,4.0,0,6,0.7872340425531915,1.1966651162940454,0.0,0,8,2.0,1.7937088125857625,2.0,0,2,0.1702127659574468,0.43334637898719497,0.0,0,15,4.702127659574468,3.438369770545472,3.0,41,101,72.53191489361703,16.23984775018292,74.0,1.0,4.0,2.7872340425531914,0.7203915062618189,3.0,3.0,9.0,6.191489361702128,1.583039150170116,6.0,4.05,9.3,6.722340425531915,1.360618805457661,6.4,0.1952965235173824,0.12372188139059302,0.09918200408997954,0.21370143149284251,0.03783231083844581,0.09611451942740284,0.008179959100204498,0.22597137014314925,1.0,6.0,4.468085106382978,1.3649504502837748,5.0,1,4,6,10,13,13,
birch 3 cat,0,13,2,14,5.0,4.123105625617661,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,3,0.5384615384615384,0.8770580193070292,0.0,0,4,0.6923076923076923,1.2506408613597126,0.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,7,0.9230769230769231,2.1393744592574433,0.0,37,79,57.53846153846154,12.997534282928337,54.0,1.0,2.0,1.6153846153846154,0.5063696835418333,2.0,1.0,4.0,2.3076923076923075,1.0315534712764842,2.0,2.85,5.15,4.0307692307692315,0.928829564007498,4.2,0.6565656565656566,0.0,0.0,0.030303030303030304,0.0707070707070707,0.0909090909090909,0.030303030303030304,0.12121212121212122,1.0,5.0,2.5384615384615383,1.7614096918559583,2.0,6,2,0,2,3,0,
birch 3 cat,1,24,1,19,4.375,3.398369174100757,4.0,1,7,2.7083333333333335,1.7315277663950703,2.0,0,6,2.2083333333333335,1.5597983890531344,1.5,0,10,2.5,2.395648228514071,2.0,0,8,1.9166666666666667,1.8157922373651019,2.0,0,8,1.875,2.07075915505905,1.5,0,1,0.041666666666666664,0.20412414523193154,0.0,0,2,0.16666666666666666,0.4815434123430768,0.0,17,88,56.833333333333336,15.63626405581552,59.0,1.0,3.0,2.2083333333333335,0.5089773777040515,2.0,2.0,7.0,4.5,1.179535649239177,5.0,2.85,6.85,5.091666666666666,1.0174207229736536,5.1,0.2770448548812665,0.17150395778364116,0.13984168865435356,0.158311345646438,0.12137203166226913,0.1187335092348285,0.002638522427440633,0.010554089709762533,1.0,6.0,3.625,1.2790111669635225,3.5,1,3,8,6,4,2,
birch 3 cat,2,47,0,12,4.0638297872340425,2.944443959607203,4.0,0,7,2.574468085106383,1.6117055623194554,2.0,0,7,2.0638297872340425,1.3737327016618517,2.0,0,14,4.446808510638298,2.7568768611876884,4.0,0,6,0.7872340425531915,1.1966651162940454,0.0,0,8,2.0,1.7937088125857625,2.0,0,2,0.1702127659574468,0.43334637898719497,0.0,0,15,4.702127659574468,3.438369770545472,3.0,41,101,72.53191489361703,16.23984775018292,74.0,1.0,4.0,2.7872340425531914,0.7203915062618189,3.0,3.0,9.0,6.191489361702128,1.583039150170116,6.0,4.05,9.3,6.722340425531915,1.360618805457661,6.4,0.1952965235173824,0.12372188139059302,0.09918200408997954,0.21370143149284251,0.03783231083844581,0.09611451942740284,0.008179959100204498,0.22597137014314925,1.0,6.0,4.468085106382978,1.3649504502837748,5.0,1,4,6,10,13,13,
birch 3 emb,0,13,2,14,5.0,4.123105625617661,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,3,0.5384615384615384,0.8770580193070292,0.0,0,4,0.6923076923076923,1.2506408613597126,0.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,7,0.9230769230769231,2.1393744592574433,0.0,37,79,57.53846153846154,12.997534282928337,54.0,1.0,2.0,1.6153846153846154,0.5063696835418333,2.0,1.0,4.0,2.3076923076923075,1.0315534712764842,2.0,2.85,5.15,4.0307692307692315,0.928829564007498,4.2,0.6565656565656566,0.0,0.0,0.030303030303030304,0.0707070707070707,0.0909090909090909,0.030303030303030304,0.12121212121212122,1.0,5.0,2.5384615384615383,1.7614096918559583,2.0,6,2,0,2,3,0,
birch 3 emb,1,24,1,19,4.375,3.398369174100757,4.0,1,7,2.7083333333333335,1.7315277663950703,2.0,0,6,2.2083333333333335,1.5597983890531344,1.5,0,10,2.5,2.395648228514071,2.0,0,8,1.9166666666666667,1.8157922373651019,2.0,0,8,1.875,2.07075915505905,1.5,0,1,0.041666666666666664,0.20412414523193154,0.0,0,2,0.16666666666666666,0.4815434123430768,0.0,17,88,56.833333333333336,15.63626405581552,59.0,1.0,3.0,2.2083333333333335,0.5089773777040515,2.0,2.0,7.0,4.5,1.179535649239177,5.0,2.85,6.85,5.091666666666666,1.0174207229736536,5.1,0.2770448548812665,0.17150395778364116,0.13984168865435356,0.158311345646438,0.12137203166226913,0.1187335092348285,0.002638522427440633,0.010554089709762533,1.0,6.0,3.625,1.2790111669635225,3.5,1,3,8,6,4,2,
birch 3 emb,2,47,0,12,4.0638297872340425,2.944443959607203,4.0,0,7,2.574468085106383,1.6117055623194554,2.0,0,7,2.0638297872340425,1.3737327016618517,2.0,0,14,4.446808510638298,2.7568768611876884,4.0,0,6,0.7872340425531915,1.1966651162940454,0.0,0,8,2.0,1.7937088125857625,2.0,0,2,0.1702127659574468,0.43334637898719497,0.0,0,15,4.702127659574468,3.438369770545472,3.0,41,101,72.53191489361703,16.23984775018292,74.0,1.0,4.0,2.7872340425531914,0.7203915062618189,3.0,3.0,9.0,6.191489361702128,1.583039150170116,6.0,4.05,9.3,6.722340425531915,1.360618805457661,6.4,0.1952965235173824,0.12372188139059302,0.09918200408997954,0.21370143149284251,0.03783231083844581,0.09611451942740284,0.008179959100204498,0.22597137014314925,1.0,6.0,4.468085106382978,1.3649504502837748,5.0,1,4,6,10,13,13,
birch cat,0,9,2,13,4.111111111111111,3.5862391318916687,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.3333333333333333,0.7071067811865476,0.0,0,3,0.7777777777777778,0.9718253158075502,1.0,0,4,1.0,1.4142135623730951,0.0,0,2,0.3333333333333333,0.7071067811865476,0.0,0,7,1.3333333333333333,2.5,0.0,37,74,57.77777777777778,12.997863072230158,55.0,1.0,2.0,1.5555555555555556,0.5270462766947299,2.0,1.0,4.0,2.3333333333333335,1.0,2.0,2.85,5.15,4.055555555555556,0.9527737285304302,4.2,0.5211267605633804,0.0,0.0,0.04225352112676057,0.09859154929577467,0.12676056338028172,0.04225352112676057,0.16901408450704228,1.0,5.0,2.3333333333333335,1.5811388300841898,2.0,4,2,0,2,1,0,
birch cat,1,4,2,14,7.0,5.0990195135927845,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,57.0,14.98888477061141,51.0,1.0,2.0,1.75,0.5,2.0,1.0,4.0,2.25,1.2583057392117916,2.0,2.85,4.95,3.9750000000000005,1.0120111988840177,4.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.309401076758503,3.0,2,0,0,0,2,0,
birch cat,2,24,1,19,4.375,3.398369174100757,4.0,1,7,2.7083333333333335,1.7315277663950703,2.0,0,6,2.2083333333333335,1.5597983890531344,1.5,0,10,2.5,2.395648228514071,2.0,0,8,1.9166666666666667,1.8157922373651019,2.0,0,8,1.875,2.07075915505905,1.5,0,1,0.041666666666666664,0.20412414523193154,0.0,0,2,0.16666666666666666,0.4815434123430768,0.0,17,88,56.833333333333336,15.63626405581552,59.0,1.0,3.0,2.2083333333333335,0.5089773777040515,2.0,2.0,7.0,4.5,1.179535649239177,5.0,2.85,6.85,5.091666666666666,1.0174207229736536,5.1,0.2770448548812665,0.17150395778364116,0.13984168865435356,0.158311345646438,0.12137203166226913,0.1187335092348285,0.002638522427440633,0.010554089709762533,1.0,6.0,3.625,1.2790111669635225,3.5,1,3,8,6,4,2,
birch cat,3,47,0,12,4.0638297872340425,2.944443959607203,4.0,0,7,2.574468085106383,1.6117055623194554,2.0,0,7,2.0638297872340425,1.3737327016618517,2.0,0,14,4.446808510638298,2.7568768611876884,4.0,0,6,0.7872340425531915,1.1966651162940454,0.0,0,8,2.0,1.7937088125857625,2.0,0,2,0.1702127659574468,0.43334637898719497,0.0,0,15,4.702127659574468,3.438369770545472,3.0,41,101,72.53191489361703,16.23984775018292,74.0,1.0,4.0,2.7872340425531914,0.7203915062618189,3.0,3.0,9.0,6.191489361702128,1.583039150170116,6.0,4.05,9.3,6.722340425531915,1.360618805457661,6.4,0.1952965235173824,0.12372188139059302,0.09918200408997954,0.21370143149284251,0.03783231083844581,0.09611451942740284,0.008179959100204498,0.22597137014314925,1.0,6.0,4.468085106382978,1.3649504502837748,5.0,1,4,6,10,13,13,
birch emb,0,13,2,14,5.0,4.123105625617661,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,3,0.5384615384615384,0.8770580193070292,0.0,0,4,0.6923076923076923,1.2506408613597126,0.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,7,0.9230769230769231,2.1393744592574433,0.0,37,79,57.53846153846154,12.997534282928337,54.0,1.0,2.0,1.6153846153846154,0.5063696835418333,2.0,1.0,4.0,2.3076923076923075,1.0315534712764842,2.0,2.85,5.15,4.0307692307692315,0.928829564007498,4.2,0.6565656565656566,0.0,0.0,0.030303030303030304,0.0707070707070707,0.0909090909090909,0.030303030303030304,0.12121212121212122,1.0,5.0,2.5384615384615383,1.7614096918559583,2.0,6,2,0,2,3,0,
birch emb,1,24,1,19,4.375,3.398369174100757,4.0,1,7,2.7083333333333335,1.7315277663950703,2.0,0,6,2.2083333333333335,1.5597983890531344,1.5,0,10,2.5,2.395648228514071,2.0,0,8,1.9166666666666667,1.8157922373651019,2.0,0,8,1.875,2.07075915505905,1.5,0,1,0.041666666666666664,0.20412414523193154,0.0,0,2,0.16666666666666666,0.4815434123430768,0.0,17,88,56.833333333333336,15.63626405581552,59.0,1.0,3.0,2.2083333333333335,0.5089773777040515,2.0,2.0,7.0,4.5,1.179535649239177,5.0,2.85,6.85,5.091666666666666,1.0174207229736536,5.1,0.2770448548812665,0.17150395778364116,0.13984168865435356,0.158311345646438,0.12137203166226913,0.1187335092348285,0.002638522427440633,0.010554089709762533,1.0,6.0,3.625,1.2790111669635225,3.5,1,3,8,6,4,2,
birch emb,2,47,0,12,4.0638297872340425,2.944443959607203,4.0,0,7,2.574468085106383,1.6117055623194554,2.0,0,7,2.0638297872340425,1.3737327016618517,2.0,0,14,4.446808510638298,2.7568768611876884,4.0,0,6,0.7872340425531915,1.1966651162940454,0.0,0,8,2.0,1.7937088125857625,2.0,0,2,0.1702127659574468,0.43334637898719497,0.0,0,15,4.702127659574468,3.438369770545472,3.0,41,101,72.53191489361703,16.23984775018292,74.0,1.0,4.0,2.7872340425531914,0.7203915062618189,3.0,3.0,9.0,6.191489361702128,1.583039150170116,6.0,4.05,9.3,6.722340425531915,1.360618805457661,6.4,0.1952965235173824,0.12372188139059302,0.09918200408997954,0.21370143149284251,0.03783231083844581,0.09611451942740284,0.008179959100204498,0.22597137014314925,1.0,6.0,4.468085106382978,1.3649504502837748,5.0,1,4,6,10,13,13,
gmm 3 cat,0,14,2,14,4.642857142857143,3.3191088437234955,3.5,0,2,0.14285714285714285,0.5345224838248487,0.0,0,0,0.0,0.0,0.0,0,2,0.5,0.8548504142651103,0.0,0,3,0.8571428571428571,1.0994504121565505,0.5,0,4,0.5,1.1602387022306428,0.0,0,1,0.07142857142857142,0.26726124191242434,0.0,0,4,0.5,1.1602387022306428,0.0,37,79,58.5,12.562153171637906,57.5,1.0,3.0,1.7142857142857142,0.6112498455021267,2.0,1.0,6.0,2.7142857142857144,1.5406577730392865,2.0,2.85,6.15,4.2821428571428575,1.1229437863280367,4.7,0.6435643564356436,0.019801980198019802,0.0,0.0693069306930693,0.1188118811881188,0.0693069306930693,0.009900990099009901,0.0693069306930693,1.0,5.0,2.642857142857143,1.6458405781822276,2.0,5,3,1,2,3,0,
gmm 3 cat,1,16,0,19,6.8125,5.192542729723079,6.0,0,5,2.1875,1.3275918047351754,2.0,0,5,2.125,1.2583057392117916,2.0,0,7,3.0,2.065591117977289,3.0,0,6,1.0625,1.6520189667999174,0.0,0,8,2.3125,1.9568256607747831,2.0,0,2,0.6875,0.704154339142587,1.0,0,15,5.0625,4.682858813445764,3.5,44,97,69.6875,17.827763927836454,70.0,1.0,4.0,2.8125,0.8341662504161466,3.0,3.0,9.0,5.8125,1.8337120820892248,6.0,4.2,8.9,6.390625,1.5183564304865966,6.275,0.29301075268817206,0.09408602150537634,0.0913978494623656,0.12903225806451613,0.0456989247311828,0.09946236559139784,0.02956989247311828,0.21774193548387097,1.0,6.0,4.125,1.7078251276599332,4.5,1,2,4,1,3,5,
gmm 3 cat,2,54,0,8,3.462962962962963,1.8905221696859504,3.0,0,7,2.759259259259259,1.7258870859367408,2.0,0,7,2.1481481481481484,1.4718414522824403,2.0,0,14,4.018518518518518,2.987336421609894,3.0,0,8,1.1296296296296295,1.492702959194675,1.0,0,8,1.9259259259259258,1.8413679477328275,2.0,0,0,0.0,0.0,0.0,0,12,2.759259259259259,3.0215276979749213,2.0,17,101,66.42592592592592,17.857509230543265,65.0,1.0,4.0,2.5185185185185186,0.6656176232682778,2.5,2.0,9.0,5.518518518518518,1.6681335264045096,5.0,2.85,9.3,6.080555555555555,1.4982825597766323,6.1,0.19023397761953206,0.1515768056968464,0.11800610376398782,0.2207527975584944,0.06205493387589013,0.10579857578840285,0.0,0.1515768056968464,1.0,6.0,4.203703703703703,1.3371277246626423,4.0,2,4,9,15,14,10,
gmm 3 emb,0,6,2,14,5.5,4.5934736311423405,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.3333333333333333,0.816496580927726,0.0,0,0,0.0,0.0,0.0,0,1,0.16666666666666666,0.408248290463863,0.0,37,79,56.5,16.501515081955354,51.0,1.0,2.0,1.5,0.5477225575051661,1.5,1.0,4.0,2.1666666666666665,0.983192080250175,2.0,2.85,4.95,3.908333333333333,0.9835734170191195,4.05,0.9166666666666666,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,1.0,5.0,2.8333333333333335,2.041241452319315,2.5,3,0,0,1,2,0,
gmm 3 emb,1,39,0,13,3.9743589743589745,2.288267322982719,4.0,0,7,2.1025641025641026,1.788778939519061,2.0,0,6,1.641025641025641,1.5128776951154603,1.0,0,10,2.5128205128205128,2.4588379248378254,2.0,0,8,1.8461538461538463,1.6628836959435311,1.0,0,8,1.641025641025641,1.8706483464743826,1.0,0,2,0.10256410256410256,0.3835342429556559,0.0,0,14,1.5384615384615385,2.9095681886724036,0.0,36,101,63.12820512820513,16.03807884409622,61.0,1.0,4.0,2.3333333333333335,0.7723284457212329,2.0,1.0,9.0,4.743589743589744,1.996285349262853,5.0,3.1,9.3,5.528205128205128,1.4917225503897937,5.45,0.2587646076794658,0.13689482470784642,0.10684474123539232,0.1636060100166945,0.12020033388981638,0.10684474123539232,0.00667779632721202,0.10016694490818032,1.0,6.0,3.58974358974359,1.5341369718226239,4.0,4,6,8,11,4,6,
