method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,51,0,11,3.450980392156863,2.7372520928127613,3.0,0,4,1.2549019607843137,1.1461786467196458,1.0,0,7,1.3529411764705883,1.3538615795089939,1.0,0,12,3.3137254901960786,2.2225228554814134,3.0,0,11,2.0,2.4657656011875906,1.0,0,7,1.9019607843137254,1.7000576691487184,2.0,0,3,0.19607843137254902,0.5663782426307442,0.0,0,10,2.980392156862745,2.626710460468998,2.0,36,101,71.09803921568627,16.163235940814307,72.0,1.0,4.0,2.7254901960784315,0.6656855525711526,3.0,3.0,9.0,5.96078431372549,1.574303456309812,6.0,4.2,9.3,6.535294117647059,1.3371347769633044,6.3,0.20977353992848627,0.07628128724672228,0.08224076281287246,0.20143027413587603,0.12157330154946364,0.11561382598331345,0.011918951132300355,0.1811680572109654,1.0,6.0,4.470588235294118,1.316859008041037,5.0,1,3,8,12,13,14,
gmm cat,0,27,1,12,4.185185185185185,2.631715396072669,3.0,0,1,0.1111111111111111,0.32025630761017426,0.0,0,2,0.5185185185185185,0.7000203497245563,0.0,0,2,0.3333333333333333,0.6201736729460423,0.0,0,6,0.9629629629629629,1.6048359964490377,0.0,0,2,0.2962962962962963,0.6688000054526371,0.0,0,2,0.1111111111111111,0.4236592728681617,0.0,0,4,0.4444444444444444,1.0127393670836666,0.0,37,88,57.0,14.114913008260775,55.0,1.0,3.0,1.8518518518518519,0.5337605126836237,2.0,1.0,6.0,3.2962962962962963,1.4091681893070769,3.0,2.85,6.4,4.4981481481481485,1.0489446602585382,4.6,0.6010638297872342,0.01595744680851064,0.07446808510638299,0.04787234042553192,0.13829787234042554,0.04255319148936171,0.01595744680851064,0.06382978723404256,1.0,6.0,2.7777777777777777,1.6946370914726467,2.0,8,7,3,3,4,2,
gmm cat,1,29,0,5,2.3448275862068964,1.3958065274489033,2.0,0,4,1.2413793103448276,1.4054783734117289,1.0,0,7,1.3793103448275863,1.5216014379464127,1.0,1,8,3.4827586206896552,1.8051650034429467,3.0,0,8,1.6896551724137931,1.910561777441054,1.0,0,4,1.4137931034482758,1.2960721259501822,1.0,0,3,0.27586206896551724,0.7018624063435964,0.0,0,5,1.2758620689655173,1.3860671939014546,1.0,17,94,60.3448275862069,14.648929414975212,60.0,2.0,4.0,2.6206896551724137,0.6218516763579259,3.0,3.0,8.0,5.206896551724138,1.176535784921976,5.0,2.85,8.1,5.620689655172413,1.0248272712806734,5.65,0.17894736842105258,0.09473684210526315,0.10526315789473684,0.26578947368421046,0.12894736842105262,0.10789473684210524,0.021052631578947364,0.09736842105263158,2.0,6.0,4.0344827586206895,1.0516231882424718,4.0,0,1,8,13,3,4,
gmm cat,2,12,1,11,6.666666666666667,3.1430539096216403,7.0,0,2,1.0833333333333333,0.6685579234215215,1.0,0,4,1.6666666666666667,1.2309149097933272,1.5,0,9,2.6666666666666665,2.348435972120917,2.0,0,11,4.166666666666667,3.5118845842842465,4.0,0,5,2.0,2.0,2.0,0,0,0.0,0.0,0.0,0,9,2.5833333333333335,2.8749176536296677,2.0,52,97,78.0,16.337352628534738,79.5,2.0,4.0,2.8333333333333335,0.5773502691896257,3.0,4.0,9.0,6.666666666666667,1.497472618255253,7.0,5.1,9.3,7.233333333333333,1.343559271171732,6.725,0.32,0.052,0.08,0.128,0.20000000000000004,0.096,0.0,0.12400000000000001,3.0,6.0,4.75,1.2154310870109943,5.0,0,0,3,1,4,4,
gmm cat,3,16,0,5,2.3125,1.6214705259938174,2.5,0,3,0.9375,0.9287087810503355,1.0,0,5,1.6875,1.25,1.0,0,12,3.5,2.804757862395017,3.0,0,7,2.0625,2.112463017427761,2.0,0,7,2.4375,1.8246004128758346,2.5,0,1,0.1875,0.4031128874149275,0.0,3,13,6.4375,2.68250504814685,6.5,49,101,81.0,12.022201684106507,81.0,1.0,4.0,2.8125,0.9105858919765157,3.0,3.0,9.0,6.8125,1.7594980344783944,7.0,4.45,8.9,7.456250000000001,1.123369188349642,7.699999999999999,0.1182108626198083,0.04792332268370607,0.08626198083067092,0.17891373801916932,0.10543130990415335,0.12460063897763578,0.009584664536741214,0.329073482428115,2.0,6.0,5.0625,0.9979144919948469,5.0,0,1,0,1,9,5,
gmm emb,0,27,1,11,3.3703703703703702,2.07824164116888,3.0,0,1,0.1111111111111111,0.32025630761017426,0.0,0,5,1.1111111111111112,1.1875421719907089,1.0,0,8,1.0740740740740742,1.73040515322337,0.0,0,8,2.074074074074074,2.251938070024367,2.0,0,2,0.5555555555555556,0.8473185457363234,0.0,0,2,0.14814814814814814,0.45604518194714877,0.0,0,13,1.1481481481481481,3.04711343485934,0.0,17,88,56.370370370370374,16.506754207685244,58.0,1.0,4.0,2.111111111111111,0.6979824404521128,2.0,1.0,9.0,4.037037037037037,1.8704479406215768,4.0,2.85,8.35,4.837037037037038,1.4765208972831911,4.8,0.3513513513513513,0.01158301158301158,0.11583011583011582,0.11196911196911197,0.21621621621621617,0.05791505791505791,0.015444015444015443,0.11969111969111967,1.0,6.0,3.074074074074074,1.5423739426343337,3.0,6,4,6,5,5,1,
gmm emb,1,6,2,12,5.166666666666667,3.8166302763912916,4.5,0,0,0.0,0.0,0.0,0,2,0.3333333333333333,0.816496580927726,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,51,79,62.166666666666664,11.583033569262703,57.5,1.0,2.0,1.5,0.5477225575051661,1.5,1.0,4.0,2.6666666666666665,1.2110601416389968,2.5,3.25,5.0,4.441666666666666,0.6748456613675949,4.7,0.9393939393939394,0.0,0.0606060606060606,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.1666666666666665,1.7224014243685086,3.0,1,2,0,1,2,0,
gmm emb,2,51,0,11,3.450980392156863,2.7372520928127613,3.0,0,4,1.2549019607843137,1.1461786467196458,1.0,0,7,1.3529411764705883,1.3538615795089939,1.0,0,12,3.3137254901960786,2.2225228554814134,3.0,0,11,2.0,2.4657656011875906,1.0,0,7,1.9019607843137254,1.7000576691487184,2.0,0,3,0.19607843137254902,0.5663782426307442,0.0,0,10,2.980392156862745,2.626710460468998,2.0,36,101,71.09803921568627,16.163235940814307,72.0,1.0,4.0,2.7254901960784315,0.6656855525711526,3.0,3.0,9.0,5.96078431372549,1.574303456309812,6.0,4.2,9.3,6.535294117647059,1.3371347769633044,6.3,0.20977353992848627,0.07628128724672228,0.08224076281287246,0.20143027413587603,0.12157330154946364,0.11561382598331345,0.011918951132300355,0.1811680572109654,1.0,6.0,4.470588235294118,1.316859008041037,5.0,1,3,8,12,13,14,
kmeans 3 cat,0,26,1,12,4.576923076923077,2.9417420270727606,4.0,0,1,0.11538461538461539,0.3258125936084211,0.0,0,3,0.5769230769230769,0.8566482089201809,0.0,0,2,0.3076923076923077,0.6176879969195302,0.0,0,6,0.8461538461538461,1.5669666924936902,0.0,0,2,0.2692307692307692,0.6667948594698256,0.0,0,2,0.11538461538461539,0.43145549730400484,0.0,0,4,0.46153846153846156,1.0288155998338762,0.0,37,88,56.26923076923077,14.261998996796185,54.0,1.0,3.0,1.8461538461538463,0.543492976389406,2.0,1.0,6.0,3.3846153846153846,1.4717859376124796,4.0,2.85,6.4,4.505769230769231,1.0745535745673105,4.550000000000001,0.6296296296296298,0.01587301587301588,0.07936507936507937,0.04232804232804234,0.11640211640211644,0.03703703703703704,0.01587301587301588,0.06349206349206352,1.0,6.0,2.6538461538461537,1.6478424121816428,2.0,8,7,4,2,3,2,
kmeans 3 cat,1,37,0,8,2.675675675675676,1.6675673242123634,2.0,0,4,1.1891891891891893,1.287500546663052,1.0,0,7,1.3513513513513513,1.3987338762096442,1.0,1,8,3.1621621621621623,1.7719028301912156,3.0,0,11,2.4594594594594597,2.7547392959386534,2.0,0,5,1.4864864864864864,1.4263711068773564,1.0,0,3,0.21621621621621623,0.6296001877353566,0.0,0,5,1.135135135135135,1.3157626044356296,1.0,17,97,62.4054054054054,14.663748685978138,62.0,2.0,4.0,2.5945945945945947,0.5990482942625401,3.0,3.0,8.0,5.27027027027027,1.2834123059824334,5.0,2.85,8.35,5.755405405405404,1.074630671943194,5.7,0.1956521739130435,0.08695652173913045,0.09881422924901186,0.23122529644268777,0.1798418972332016,0.10869565217391304,0.0158102766798419,0.08300395256916995,2.0,6.0,4.108108108108108,1.0483792725436247,4.0,0,1,10,15,6,5,
kmeans 3 cat,2,21,0,11,3.8095238095238093,3.1877742645778357,3.0,0,3,0.9523809523809523,0.8646496675642958,1.0,0,5,1.7142857142857142,1.2705454396776663,1.0,0,12,3.4761904761904763,2.8916958280401417,3.0,0,7,2.142857142857143,2.031888635868469,2.0,0,7,2.380952380952381,1.8567765206451334,3.0,0,1,0.14285714285714285,0.35856858280031806,0.0,2,13,6.142857142857143,2.6511453050656106,6.0,49,101,83.28571428571429,11.606648341114058,85.0,1.0,4.0,2.9047619047619047,0.8309489698388166,3.0,3.0,9.0,6.9523809523809526,1.774153050787628,7.0,4.45,9.3,7.640476190476191,1.1584061299495794,8.1,0.18348623853211007,0.04587155963302752,0.08256880733944953,0.16743119266055045,0.10321100917431192,0.1146788990825688,0.006880733944954128,0.2958715596330275,2.0,6.0,5.190476190476191,0.9283882603225668,5.0,0,1,0,1,11,8,
kmeans 3 emb,0,17,1,12,4.0,2.6457513110645907,3.0,0,1,0.11764705882352941,0.3321055820775357,0.0,0,2,0.5294117647058824,0.7174300539794394,0.0,0,1,0.058823529411764705,0.242535625036333,0.0,0,6,1.1764705882352942,1.8451048113063608,0.0,0,2,0.17647058823529413,0.5285941398709244,0.0,0,1,0.058823529411764705,0.242535625036333,0.0,0,0,0.0,0.0,0.0,37,88,56.94117647058823,13.979764788057478,54.0,1.0,3.0,1.7647058823529411,0.5622957145383871,2.0,1.0,5.0,3.0588235294117645,1.519481335657587,3.0,2.85,6.4,4.376470588235295,1.102712231140057,4.35,0.6538461538461539,0.019230769230769232,0.08653846153846155,0.009615384615384616,0.19230769230769232,0.02884615384615385,0.009615384615384616,0.0,1.0,6.0,2.7058823529411766,1.6110829386763792,2.0,5,4,3,2,2,1,
kmeans 3 emb,1,41,0,11,2.926829268292683,2.5038993979634947,2.0,0,4,1.146341463414634,1.1950099499534743,1.0,0,4,1.0731707317073171,1.0814398712466409,1.0,1,8,3.024390243902439,1.8773359432723913,3.0,0,11,2.951219512195122,2.5976067784808685,2.0,0,7,1.3414634146341464,1.5590021824481353,1.0,0,3,0.1951219512195122,0.6008124580566697,0.0,0,13,2.048780487804878,3.057378121137416,1.0,17,101,65.78048780487805,16.185660621553186,66.0,1.0,4.0,2.5853658536585367,0.7062439293932926,3.0,3.0,9.0,5.390243902439025,1.6413111950585089,5.0,2.85,8.9,5.984146341463415,1.2957834996822504,6.1,0.1990049751243781,0.07794361525704809,0.07296849087893864,0.2056384742951907,0.20066334991708124,0.0912106135986733,0.013266998341625206,0.13930348258706465,2.0,6.0,4.170731707317073,1.0701037104970303,4.0,0,2,9,15,10,5,
kmeans 3 emb,2,26,1,11,4.230769230769231,2.702705197504046,4.0,0,4,0.6923076923076923,0.9703290480751678,0.0,0,7,1.8461538461538463,1.5922891117459215,2.0,0,12,2.8076923076923075,2.785953779505048,3.0,0,5,0.6538461538461539,1.263085355541982,0.0,0,5,2.076923076923077,1.6473755351607458,2.0,0,2,0.19230769230769232,0.49146562599887034,0.0,1,10,3.8076923076923075,2.46607754572691,3.0,37,97,71.38461538461539,18.950624101758596,73.0,1.0,4.0,2.6538461538461537,0.7452413135250994,3.0,2.0,9.0,6.0,1.8547236990991407,6.0,2.85,9.3,6.569230769230769,1.72273485615616,6.35,0.25943396226415094,0.04245283018867925,0.11320754716981134,0.1721698113207547,0.040094339622641514,0.12735849056603776,0.01179245283018868,0.23349056603773585,1.0,6.0,4.346153846153846,1.8098023691510121,5.0,3,3,2,1,8,9,
kmeans cat,0,24,1,12,4.625,3.0476291569449305,4.0,0,1,0.041666666666666664,0.2041241452319315,0.0,0,3,0.625,0.8753881126826472,0.0,0,2,0.3333333333333333,0.6370220572706061,0.0,0,2,0.4583333333333333,0.7790276362049131,0.0,0,2,0.2916666666666667,0.6902530516863499,0.0,0,2,0.125,0.44842720314644063,0.0,0,4,0.5,1.06321906614239,0.0,37,88,55.958333333333336,14.813270098614037,53.0,1.0,3.0,1.8333333333333333,0.5646597025732799,2.0,1.0,6.0,3.25,1.4521348601882378,3.5,2.85,6.4,4.422916666666667,1.077535348624922,4.375,0.6607142857142857,0.005952380952380952,0.08928571428571429,0.047619047619047616,0.06547619047619048,0.04166666666666667,0.017857142857142856,0.07142857142857142,1.0,6.0,2.625,1.7147062113681013,2.0,8,7,2,2,3,2,
kmeans cat,1,15,1,10,3.8,2.1111946516469904,4.0,0,2,0.8,0.5606119105813882,1.0,0,4,1.0,1.1952286093343936,1.0,0,6,1.8666666666666667,1.5976172734359602,1.0,3,11,5.4,2.4142434484888695,5.0,0,5,1.1333333333333333,1.5976172734359606,0.0,0,0,0.0,0.0,0.0,0,2,0.6666666666666666,0.9759000729485333,0.0,54,97,69.13333333333334,11.425952080784382,67.0,2.0,4.0,2.466666666666667,0.6399404734221845,2.0,3.0,7.0,5.133333333333334,1.4573295865416045,5.0,4.45,8.35,6.0233333333333325,0.9539142419276382,6.2,0.2590909090909091,0.05454545454545455,0.06818181818181819,0.1272727272727273,0.3681818181818182,0.07727272727272727,0.0,0.045454545454545456,3.0,6.0,4.0,1.0690449676496976,4.0,0,0,6,5,2,2,
kmeans cat,2,25,0,8,2.4,1.7795130420052185,2.0,0,4,1.4,1.4719601443879744,1.0,0,7,1.44,1.4742229591663987,1.0,1,8,3.6,1.7320508075688772,3.0,0,3,0.96,1.019803902718557,1.0,0,4,1.52,1.3266499161421599,1.0,0,3,0.32,0.7483314773547883,0.0,0,5,1.36,1.4106735979665885,1.0,17,94,59.08,15.121507861321238,60.0,2.0,4.0,2.64,0.5686240703077328,3.0,3.0,8.0,5.28,1.1372481406154655,5.0,2.85,8.1,5.5939999999999985,1.070467187726929,5.65,0.1846153846153846,0.10769230769230768,0.11076923076923076,0.27692307692307694,0.07384615384615384,0.11692307692307692,0.024615384615384615,0.10461538461538462,2.0,6.0,4.16,1.106044001535804,4.0,0,1,6,10,4,4,
kmeans cat,3,20,0,11,3.5,2.928984016416111,3.0,0,3,0.95,0.8870412083230168,1.0,0,5,1.75,1.292692009559488,1.0,0,12,3.6,2.9091507170885533,3.0,0,7,2.1,2.074912807299318,2.0,0,7,2.5,1.820930936000652,3.0,0,1,0.15,0.36634754853252327,0.0,3,13,6.35,2.539685019840059,6.0,49,101,83.2,11.901348884187788,84.5,1.0,4.0,2.9,0.8522416262267903,3.0,3.0,9.0,7.1,1.6827296120792612,7.5,4.45,9.3,7.710000000000001,1.1426653974485776,8.125,0.1674641148325359,0.045454545454545456,0.08373205741626795,0.1722488038277512,0.10047846889952154,0.11961722488038279,0.007177033492822967,0.3038277511961723,2.0,6.0,5.15,0.9333020044867296,5.0,0,1,0,1,11,7,
kmeans emb,0,17,1,12,4.0,2.6457513110645907,3.0,0,1,0.11764705882352941,0.3321055820775357,0.0,0,2,0.5294117647058824,0.7174300539794394,0.0,0,1,0.058823529411764705,0.242535625036333,0.0,0,6,1.1764705882352942,1.8451048113063608,0.0,0,2,0.17647058823529413,0.5285941398709244,0.0,0,1,0.058823529411764705,0.242535625036333,0.0,0,0,0.0,0.0,0.0,37,88,56.94117647058823,13.979764788057478,54.0,1.0,3.0,1.7647058823529411,0.5622957145383871,2.0,1.0,5.0,3.0588235294117645,1.519481335657587,3.0,2.85,6.4,4.376470588235295,1.102712231140057,4.35,0.6538461538461539,0.019230769230769232,0.08653846153846155,0.009615384615384616,0.19230769230769232,0.02884615384615385,0.009615384615384616,0.0,1.0,6.0,2.7058823529411766,1.6110829386763792,2.0,5,4,3,2,2,1,
kmeans emb,1,41,0,11,2.926829268292683,2.5038993979634947,2.0,0,4,1.146341463414634,1.1950099499534743,1.0,0,4,1.0731707317073171,1.0814398712466409,1.0,1,8,3.024390243902439,1.8773359432723913,3.0,0,11,2.951219512195122,2.5976067784808685,2.0,0,7,1.3414634146341464,1.5590021824481353,1.0,0,3,0.1951219512195122,0.6008124580566697,0.0,0,13,2.048780487804878,3.057378121137416,1.0,17,101,65.78048780487805,16.185660621553186,66.0,1.0,4.0,2.5853658536585367,0.7062439293932926,3.0,3.0,9.0,5.390243902439025,1.6413111950585089,5.0,2.85,8.9,5.984146341463415,1.2957834996822504,6.1,0.1990049751243781,0.07794361525704809,0.07296849087893864,0.2056384742951907,0.20066334991708124,0.0912106135986733,0.013266998341625206,0.13930348258706465,2.0,6.0,4.170731707317073,1.0701037104970303,4.0,0,2,9,15,10,5,
kmeans emb,2,26,1,11,4.230769230769231,2.702705197504046,4.0,0,4,0.6923076923076923,0.9703290480751678,0.0,0,7,1.8461538461538463,1.5922891117459215,2.0,0,12,2.8076923076923075,2.785953779505048,3.0,0,5,0.6538461538461539,1.263085355541982,0.0,0,5,2.076923076923077,1.6473755351607458,2.0,0,2,0.19230769230769232,0.49146562599887034,0.0,1,10,3.8076923076923075,2.46607754572691,3.0,37,97,71.38461538461539,18.950624101758596,73.0,1.0,4.0,2.6538461538461537,0.7452413135250994,3.0,2.0,9.0,6.0,1.8547236990991407,6.0,2.85,9.3,6.569230769230769,1.72273485615616,6.35,0.25943396226415094,0.04245283018867925,0.11320754716981134,0.1721698113207547,0.040094339622641514,0.12735849056603776,0.01179245283018868,0.23349056603773585,1.0,6.0,4.346153846153846,1.8098023691510121,5.0,3,3,2,1,8,9,
