method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,0,48,1,12,3.7083333333333335,2.7672732822111583,3.0,0,2,0.4583333333333333,0.6509676376351031,0.0,0,7,0.8125,1.248935717133558,0.0,0,7,1.4375,1.6098929526986991,1.0,0,5,1.1666666666666667,1.4779706232265128,0.0,0,3,0.6458333333333334,0.9106832444001622,0.0,0,2,0.08333333333333333,0.34722813233740846,0.0,0,5,0.9166666666666666,1.3965509693273204,0.0,17,94,59.125,15.093502899831902,60.0,1.0,4.0,2.1666666666666665,0.6631110857591943,2.0,1.0,7.0,4.041666666666667,1.4869407882634122,4.0,2.85,7.7,4.977083333333333,1.151176933982493,5.025,0.40180586907449206,0.04966139954853272,0.08803611738148984,0.15575620767494355,0.12641083521444693,0.06997742663656885,0.009029345372460494,0.09932279909706544,1.0,6.0,3.3333333333333335,1.6155274921876708,3.0,8,8,10,10,6,6,
gmm cat,1,32,0,6,2.9375,1.664380151985291,3.0,0,5,1.78125,1.3615544958470411,1.0,0,4,1.5,1.3198240351921795,1.0,0,8,3.125,2.012060410816284,3.0,0,15,3.53125,3.0265958200698875,3.0,0,7,2.3125,1.533233984626255,2.0,0,2,0.1875,0.47092907485988494,0.0,0,15,4.0,3.8521045776846914,3.5,36,101,73.375,16.575827717375958,74.5,1.0,4.0,2.75,0.762000762001143,3.0,3.0,9.0,6.34375,1.6384370010627851,6.5,4.3,9.3,6.840625,1.3788984324803528,6.574999999999999,0.15161290322580645,0.09193548387096774,0.07741935483870968,0.16129032258064516,0.18225806451612903,0.11935483870967742,0.00967741935483871,0.2064516129032258,2.0,6.0,4.625,1.070122091316024,5.0,0,1,4,8,12,7,
gmm cat,2,4,3,10,6.0,2.943920288775949,5.5,0,2,0.5,1.0,0.0,1,1,1.0,0.0,1.0,5,13,8.5,3.696845502136472,8.0,0,6,1.75,2.8722813232690143,0.5,3,5,3.75,0.9574271077563381,3.5,0,2,0.75,0.9574271077563381,0.5,6,13,8.5,3.1091263510296048,7.5,74,94,83.75,8.958236433584458,83.5,3.0,4.0,3.25,0.5,3.0,7.0,9.0,8.0,0.816496580927726,8.0,7.45,8.7,8.1875,0.5328774092916053,8.3,0.1951219512195122,0.016260162601626018,0.032520325203252036,0.2764227642276423,0.056910569105691054,0.12195121951219512,0.024390243902439025,0.2764227642276423,5.0,6.0,5.5,0.5773502691896257,5.5,0,0,0,0,2,2,
gmm emb,0,7,2,12,5.857142857142857,3.933978962347216,6.0,0,0,0.0,0.0,0.0,0,2,0.2857142857142857,0.7559289460184545,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5,0.7142857142857143,1.8898223650461363,0.0,44,79,56.714285714285715,10.950103282835368,54.0,1.0,2.0,1.7142857142857142,0.48795003647426666,2.0,1.0,4.0,2.7142857142857144,1.1126972805283737,3.0,3.2,5.0,4.192857142857142,0.7502380574571933,4.2,0.8541666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.10416666666666667,1.0,5.0,2.4285714285714284,1.8126539343499315,2.0,3,2,0,0,2,0,
gmm emb,1,18,1,9,3.2222222222222223,1.9267636857314898,3.0,0,0,0.0,0.0,0.0,0,3,0.8333333333333334,0.9235481451827989,1.0,0,4,0.9444444444444444,1.2113299556429322,0.5,0,3,0.6666666666666666,0.9701425001453319,0.0,0,2,0.5555555555555556,0.8555852638929973,0.0,0,0,0.0,0.0,0.0,0,5,0.7777777777777778,1.437135858965388,0.0,17,88,53.22222222222222,17.36648413588168,50.0,1.0,3.0,1.8888888888888888,0.5829830881301376,2.0,1.0,6.0,3.388888888888889,1.500544563459581,3.5,2.85,6.4,4.355555555555556,1.145565476713535,4.5,0.46031746031746035,0.0,0.11904761904761905,0.1349206349206349,0.09523809523809523,0.07936507936507937,0.0,0.11111111111111112,1.0,6.0,3.0555555555555554,1.8302112453523989,2.5,5,4,1,3,3,2,
gmm emb,2,59,0,10,3.3389830508474576,2.316434310206287,3.0,0,5,1.3728813559322033,1.1875547912549604,1.0,0,7,1.2542372881355932,1.3845604349019827,1.0,0,13,3.152542372881356,2.496988250162472,3.0,0,15,2.7796610169491527,2.6527006187590154,2.0,0,7,1.8644067796610169,1.5476080221742425,2.0,0,2,0.22033898305084745,0.5274465689615326,0.0,0,15,3.169491525423729,3.615829863124768,2.0,36,101,70.61016949152543,15.587369941555735,71.0,1.0,4.0,2.694915254237288,0.7010887416930995,3.0,3.0,9.0,5.915254237288136,1.6005186184615536,6.0,4.2,9.3,6.488135593220339,1.3311694036813972,6.3,0.19466403162055335,0.0800395256916996,0.07312252964426877,0.18379446640316205,0.16205533596837945,0.10869565217391304,0.01284584980237154,0.18478260869565216,2.0,6.0,4.372881355932203,1.2019854994355392,4.0,0,3,13,15,15,13,
kmeans 3 cat,0,24,1,12,4.083333333333333,2.8577380332470415,3.0,0,1,0.125,0.3378319623460881,0.0,0,2,0.4166666666666667,0.7172815023567723,0.0,0,5,0.6666666666666666,1.2394482175782782,0.0,0,2,0.25,0.6079187588743288,0.0,0,2,0.3333333333333333,0.701964118163034,0.0,0,1,0.041666666666666664,0.20412414523193154,0.0,0,5,0.5833333333333334,1.282547284209001,0.0,17,82,52.75,14.99927534481467,51.5,1.0,3.0,1.875,0.6123724356957945,2.0,1.0,6.0,3.125,1.3613452426057167,3.0,2.85,6.15,4.2,0.9584861251859168,4.275,0.6282051282051282,0.019230769230769232,0.06410256410256411,0.10256410256410256,0.038461538461538464,0.05128205128205128,0.00641025641025641,0.08974358974358974,1.0,6.0,2.5833333333333335,1.6396358733272,2.0,8,7,2,2,4,1,
kmeans 3 cat,1,39,0,10,3.128205128205128,2.307647322998346,3.0,0,5,1.4102564102564104,1.3321519732718325,1.0,0,7,1.3076923076923077,1.4355238573215257,1.0,0,8,2.5128205128205128,1.9449231465237748,2.0,0,15,2.948717948717949,2.790479283004963,2.0,0,4,1.4102564102564104,1.2506408613597126,2.0,0,2,0.1794871794871795,0.5063696835418332,0.0,0,5,1.1538461538461537,1.367642257364679,1.0,36,96,64.87179487179488,12.904873594232951,62.0,2.0,4.0,2.5128205128205128,0.6013928951234736,2.0,3.0,9.0,5.230769230769231,1.202224658520468,5.0,4.3,9.3,5.858974358974359,0.9192296399182217,5.7,0.2226277372262774,0.10036496350364965,0.09306569343065695,0.1788321167883212,0.2098540145985402,0.10036496350364965,0.012773722627737228,0.0821167883211679,2.0,6.0,4.128205128205129,1.0804357595430307,4.0,0,1,11,15,6,6,
kmeans 3 cat,2,21,0,10,3.619047619047619,2.2907682221514793,3.0,0,3,1.0952380952380953,0.9952267030562386,1.0,0,4,1.4285714285714286,1.2478553029669974,1.0,1,13,4.238095238095238,2.964873722517738,4.0,0,8,2.619047619047619,2.2243244025139517,2.0,0,7,2.7142857142857144,1.6775832957816772,3.0,0,2,0.23809523809523808,0.5389584311207967,0.0,2,15,7.0,3.3466401061363023,7.0,49,101,82.14285714285714,13.222275576789777,83.0,1.0,4.0,2.9523809523809526,0.8047478161629563,3.0,3.0,9.0,7.142857142857143,1.5259657363687524,7.0,4.45,8.9,7.678571428571429,1.075008305615755,8.1,0.15767634854771784,0.047717842323651456,0.06224066390041494,0.18464730290456433,0.11410788381742738,0.11825726141078839,0.01037344398340249,0.30497925311203317,2.0,6.0,5.095238095238095,1.0442586798663398,5.0,0,1,1,1,10,8,
kmeans 3 emb,0,15,1,12,4.2,3.166791977470486,3.0,0,0,0.0,0.0,0.0,0,2,0.4,0.632455532033676,0.0,0,0,0.0,0.0,0.0,0,3,0.4666666666666667,0.9154754164341269,0.0,0,2,0.2,0.5606119105813882,0.0,0,0,0.0,0.0,0.0,0,5,0.4,1.2983506020002014,0.0,37,88,54.93333333333333,14.834644136839502,52.0,1.0,2.0,1.6,0.5070925528371101,2.0,1.0,5.0,2.533333333333333,1.245945806357946,2.0,2.85,6.4,4.0133333333333345,1.0163777887792558,4.05,0.7411764705882352,0.0,0.07058823529411763,0.0,0.08235294117647057,0.035294117647058816,0.0,0.07058823529411763,1.0,6.0,2.4,1.7647338933351153,2.0,7,3,1,1,2,1,
kmeans 3 emb,1,45,0,10,3.4,2.415856708574338,3.0,1,5,1.7333333333333334,1.0531338514599695,1.0,0,4,1.0,1.1281521496355325,1.0,0,13,3.0444444444444443,2.5668831077571275,3.0,0,15,2.977777777777778,2.717693615155797,2.0,0,7,1.8444444444444446,1.5367550753507084,2.0,0,2,0.17777777777777778,0.4415308539043392,0.0,0,15,2.6222222222222222,3.332272558486236,1.0,36,96,66.75555555555556,14.562023391429,63.0,1.0,4.0,2.688888888888889,0.6681801003207491,3.0,3.0,9.0,5.7555555555555555,1.4167112292456452,6.0,4.2,8.8,6.2155555555555555,1.2313989744771734,6.2,0.20238095238095236,0.10317460317460317,0.05952380952380952,0.1812169312169312,0.17724867724867724,0.1097883597883598,0.010582010582010581,0.15608465608465608,2.0,6.0,4.155555555555556,1.1862001125740578,4.0,0,3,12,12,11,7,
kmeans 3 emb,2,24,0,9,3.3333333333333335,2.1196116680157253,3.0,0,3,0.125,0.6123724356957945,0.0,0,7,1.6666666666666667,1.6061476099435992,1.0,0,10,2.75,2.0903505010861947,2.0,0,8,1.4583333333333333,2.0637485241701548,0.5,0,5,1.4166666666666667,1.5012072436561839,1.0,0,2,0.20833333333333334,0.5882299658752717,0.0,0,13,3.4166666666666665,3.7173701160511508,2.5,17,101,70.54166666666667,20.815920259068154,72.5,1.0,4.0,2.5,0.7223151185146152,2.0,3.0,9.0,5.5,2.0216222500108993,5.0,2.85,9.3,6.277083333333334,1.741312546344846,6.125,0.2318840579710145,0.008695652173913044,0.11594202898550725,0.19130434782608696,0.10144927536231883,0.09855072463768116,0.014492753623188406,0.23768115942028983,1.0,6.0,4.458333333333333,1.5030162910010298,5.0,1,3,1,5,7,7,
kmeans cat,0,24,1,12,4.083333333333333,2.8577380332470415,3.0,0,1,0.125,0.3378319623460881,0.0,0,2,0.4166666666666667,0.7172815023567723,0.0,0,5,0.6666666666666666,1.2394482175782782,0.0,0,2,0.25,0.6079187588743288,0.0,0,2,0.3333333333333333,0.701964118163034,0.0,0,1,0.041666666666666664,0.20412414523193154,0.0,0,5,0.5833333333333334,1.282547284209001,0.0,17,82,52.75,14.99927534481467,51.5,1.0,3.0,1.875,0.6123724356957945,2.0,1.0,6.0,3.125,1.3613452426057167,3.0,2.85,6.15,4.2,0.9584861251859168,4.275,0.6282051282051282,0.019230769230769232,0.06410256410256411,0.10256410256410256,0.038461538461538464,0.05128205128205128,0.00641025641025641,0.08974358974358974,1.0,6.0,2.5833333333333335,1.6396358733272,2.0,8,7,2,2,4,1,
kmeans cat,1,39,0,10,3.128205128205128,2.307647322998346,3.0,0,5,1.4102564102564104,1.3321519732718325,1.0,0,7,1.3076923076923077,1.4355238573215257,1.0,0,8,2.5128205128205128,1.9449231465237748,2.0,0,15,2.948717948717949,2.790479283004963,2.0,0,4,1.4102564102564104,1.2506408613597126,2.0,0,2,0.1794871794871795,0.5063696835418332,0.0,0,5,1.1538461538461537,1.367642257364679,1.0,36,96,64.87179487179488,12.904873594232951,62.0,2.0,4.0,2.5128205128205128,0.6013928951234736,2.0,3.0,9.0,5.230769230769231,1.202224658520468,5.0,4.3,9.3,5.858974358974359,0.9192296399182217,5.7,0.2226277372262774,0.10036496350364965,0.09306569343065695,0.1788321167883212,0.2098540145985402,0.10036496350364965,0.012773722627737228,0.0821167883211679,2.0,6.0,4.128205128205129,1.0804357595430307,4.0,0,1,11,15,6,6,
kmeans cat,2,21,0,10,3.619047619047619,2.2907682221514793,3.0,0,3,1.0952380952380953,0.9952267030562386,1.0,0,4,1.4285714285714286,1.2478553029669974,1.0,1,13,4.238095238095238,2.964873722517738,4.0,0,8,2.619047619047619,2.2243244025139517,2.0,0,7,2.7142857142857144,1.6775832957816772,3.0,0,2,0.23809523809523808,0.5389584311207967,0.0,2,15,7.0,3.3466401061363023,7.0,49,101,82.14285714285714,13.222275576789777,83.0,1.0,4.0,2.9523809523809526,0.8047478161629563,3.0,3.0,9.0,7.142857142857143,1.5259657363687524,7.0,4.45,8.9,7.678571428571429,1.075008305615755,8.1,0.15767634854771784,0.047717842323651456,0.06224066390041494,0.18464730290456433,0.11410788381742738,0.11825726141078839,0.01037344398340249,0.30497925311203317,2.0,6.0,5.095238095238095,1.0442586798663398,5.0,0,1,1,1,10,8,
kmeans emb,0,15,1,12,4.2,3.166791977470486,3.0,0,0,0.0,0.0,0.0,0,2,0.4,0.632455532033676,0.0,0,0,0.0,0.0,0.0,0,3,0.4666666666666667,0.9154754164341269,0.0,0,2,0.2,0.5606119105813882,0.0,0,0,0.0,0.0,0.0,0,5,0.4,1.2983506020002014,0.0,37,88,54.93333333333333,14.834644136839502,52.0,1.0,2.0,1.6,0.5070925528371101,2.0,1.0,5.0,2.533333333333333,1.245945806357946,2.0,2.85,6.4,4.0133333333333345,1.0163777887792558,4.05,0.7411764705882352,0.0,0.07058823529411763,0.0,0.08235294117647057,0.035294117647058816,0.0,0.07058823529411763,1.0,6.0,2.4,1.7647338933351153,2.0,7,3,1,1,2,1,
kmeans emb,1,45,0,10,3.4,2.415856708574338,3.0,1,5,1.7333333333333334,1.0531338514599695,1.0,0,4,1.0,1.1281521496355325,1.0,0,13,3.0444444444444443,2.5668831077571275,3.0,0,15,2.977777777777778,2.717693615155797,2.0,0,7,1.8444444444444446,1.5367550753507084,2.0,0,2,0.17777777777777778,0.4415308539043392,0.0,0,15,2.6222222222222222,3.332272558486236,1.0,36,96,66.75555555555556,14.562023391429,63.0,1.0,4.0,2.688888888888889,0.6681801003207491,3.0,3.0,9.0,5.7555555555555555,1.4167112292456452,6.0,4.2,8.8,6.2155555555555555,1.2313989744771734,6.2,0.20238095238095236,0.10317460317460317,0.05952380952380952,0.1812169312169312,0.17724867724867724,0.1097883597883598,0.010582010582010581,0.15608465608465608,2.0,6.0,4.155555555555556,1.1862001125740578,4.0,0,3,12,12,11,7,
kmeans emb,2,24,0,9,3.3333333333333335,2.1196116680157253,3.0,0,3,0.125,0.6123724356957945,0.0,0,7,1.6666666666666667,1.6061476099435992,1.0,0,10,2.75,2.0903505010861947,2.0,0,8,1.4583333333333333,2.0637485241701548,0.5,0,5,1.4166666666666667,1.5012072436561839,1.0,0,2,0.20833333333333334,0.5882299658752717,0.0,0,13,3.4166666666666665,3.7173701160511508,2.5,17,101,70.54166666666667,20.815920259068154,72.5,1.0,4.0,2.5,0.7223151185146152,2.0,3.0,9.0,5.5,2.0216222500108993,5.0,2.85,9.3,6.277083333333334,1.741312546344846,6.125,0.2318840579710145,0.008695652173913044,0.11594202898550725,0.19130434782608696,0.10144927536231883,0.09855072463768116,0.014492753623188406,0.23768115942028983,1.0,6.0,4.458333333333333,1.5030162910010298,5.0,1,3,1,5,7,7,
