method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 cat,0,46,1,13,3.4130434782608696,2.646390304265809,3.0,0,2,0.45652173913043476,0.7213112054255527,0.0,0,3,0.8913043478260869,0.9244400315762382,1.0,0,8,2.108695652173913,2.193204260331498,2.0,0,7,1.2826086956521738,1.6952619394884851,1.0,0,7,1.2826086956521738,1.7970722297764818,0.0,0,0,0.0,0.0,0.0,0,6,1.3043478260869565,1.7747558857787398,0.0,17,97,59.58695652173913,16.50532047143388,60.0,1.0,4.0,2.1956521739130435,0.718627247446788,2.0,1.0,9.0,4.282608695652174,1.8216359372615332,4.0,2.85,8.9,5.120652173913043,1.459816430124636,4.975,0.3178137651821863,0.04251012145748988,0.08299595141700405,0.19635627530364375,0.1194331983805668,0.1194331983805668,0.0,0.12145748987854252,1.0,6.0,3.347826086956522,1.5946771363138452,3.5,8,7,8,12,6,5,
gmm 3 cat,1,19,0,11,4.105263157894737,3.177957709705773,3.0,0,6,2.1578947368421053,1.9794263449218719,2.0,0,6,1.105263157894737,1.5236920380774408,1.0,0,6,1.6842105263157894,1.7654911680117478,1.0,0,10,3.789473684210526,3.720497985909668,3.0,0,6,1.4210526315789473,1.7737527534606836,1.0,0,6,0.8421052631578947,1.5370663939515445,0.0,0,7,2.3684210526315788,2.3853843462914237,2.0,44,101,67.47368421052632,15.98738537810577,64.0,1.0,3.0,2.4210526315789473,0.6924826089821247,3.0,3.0,8.0,5.157894736842105,1.462993806272939,5.0,4.2,8.1,5.9526315789473685,1.035813379294333,6.2,0.2349397590361446,0.12349397590361447,0.06325301204819278,0.0963855421686747,0.21686746987951808,0.08132530120481928,0.04819277108433735,0.1355421686746988,2.0,6.0,4.315789473684211,1.3764944032233708,4.0,0,2,4,4,4,5,
gmm 3 cat,2,19,1,9,3.4210526315789473,2.219003516938884,3.0,0,6,1.6842105263157894,1.668420130241227,1.0,0,4,1.368421052631579,1.3000224919331833,1.0,1,15,5.315789473684211,3.448874721138079,5.0,0,10,1.3157894736842106,2.4506831605118546,0.0,1,13,4.0,2.9249881291307074,3.0,0,2,0.42105263157894735,0.6924826089821247,0.0,0,18,7.578947368421052,4.259835540300747,8.0,50,96,78.84210526315789,12.491166469392756,78.0,2.0,4.0,3.0526315789473686,0.6212607441973955,3.0,4.0,9.0,7.052631578947368,1.393384536958932,7.0,5.45,9.3,7.468421052631579,1.1122063315664985,7.8,0.13626834381551362,0.06708595387840671,0.05450733752620545,0.21174004192872117,0.052410901467505246,0.15932914046121593,0.016771488469601678,0.3018867924528302,3.0,6.0,4.947368421052632,0.9112679939102143,5.0,0,0,2,2,10,5,
gmm 3 emb,0,15,1,13,3.933333333333333,3.7695522027853396,2.0,0,0,0.0,0.0,0.0,0,3,0.6,0.828078671210825,0.0,0,2,0.26666666666666666,0.5936168397046637,0.0,0,2,0.7333333333333333,0.9611501047232549,0.0,0,3,0.3333333333333333,0.8997354108424372,0.0,0,0,0.0,0.0,0.0,0,3,0.26666666666666666,0.7988086367179803,0.0,37,88,55.666666666666664,13.957418235817245,54.0,1.0,2.0,1.7333333333333334,0.4577377082170635,2.0,1.0,5.0,2.6666666666666665,1.2344267996967353,3.0,2.85,6.4,4.116666666666666,1.0059939410969678,4.2,0.6413043478260869,0.0,0.09782608695652174,0.04347826086956522,0.11956521739130435,0.05434782608695652,0.0,0.04347826086956522,1.0,6.0,2.6,1.8439088914585775,2.0,6,4,0,1,3,1,
gmm 3 emb,1,37,0,11,2.8378378378378377,2.2175250657923615,2.0,0,4,0.6216216216216216,1.1631220283585264,0.0,0,4,1.1891891891891893,0.9954853042566681,1.0,0,10,3.5135135135135136,2.556273564103524,3.0,0,5,0.8648648648648649,1.4368592709672596,0.0,0,7,2.3513513513513513,1.9750698470942494,2.0,0,6,0.5945945945945946,1.2124231810593074,0.0,0,18,4.4324324324324325,4.265758630852981,4.0,17,101,67.64864864864865,17.651276655459448,71.0,1.0,4.0,2.6486486486486487,0.7893814813657101,3.0,2.0,9.0,5.621621621621622,1.8004837521460009,6.0,2.85,8.9,6.193243243243242,1.4857733752233286,6.15,0.17298187808896212,0.03789126853377266,0.07248764415156508,0.21416803953871502,0.0527182866556837,0.14332784184514005,0.03624382207578254,0.27018121911037896,1.0,6.0,4.162162162162162,1.3231593822177095,4.0,1,5,3,11,12,5,
gmm 3 emb,2,32,0,10,4.25,2.4096579867074968,4.0,1,6,2.21875,1.5602806819452752,2.0,0,6,1.09375,1.4448880970176292,0.5,0,15,3.0,3.090046455439496,2.0,0,10,3.53125,3.340700863301669,3.0,0,13,2.1875,2.9120162619184358,1.0,0,1,0.0625,0.24593468841898236,0.0,0,8,2.53125,2.839631677615273,2.0,36,97,68.21875,16.973859171128122,68.0,1.0,4.0,2.53125,0.6712710620231424,2.5,2.0,9.0,5.65625,1.5985754747233853,5.0,3.2,9.3,6.239062499999999,1.4368836336366642,6.15,0.2251655629139073,0.11754966887417219,0.057947019867549666,0.15894039735099338,0.1870860927152318,0.11589403973509933,0.0033112582781456954,0.13410596026490065,1.0,6.0,4.28125,1.3733494492216538,4.0,1,0,11,6,5,9,
gmm cat,0,31,1,13,3.7096774193548385,3.0242745508865068,2.0,0,2,0.25806451612903225,0.575484835333586,0.0,0,3,0.7741935483870968,0.9204954252775999,1.0,0,5,0.967741935483871,1.3780147790146502,0.0,0,3,0.7419354838709677,0.964978132238718,0.0,0,3,0.5806451612903226,0.9582690488023043,0.0,0,1,0.06451612903225806,0.24973103811470743,0.0,0,4,0.6774193548387096,1.1071614388213236,0.0,17,88,55.29032258064516,15.080215622656278,54.0,1.0,3.0,2.0,0.6324555320336759,2.0,1.0,6.0,3.4193548387096775,1.3850197001820854,4.0,2.85,6.4,4.474193548387096,1.0376954408481271,4.55,0.47717842323651444,0.03319502074688796,0.09958506224066388,0.12448132780082986,0.0954356846473029,0.07468879668049792,0.00829875518672199,0.0871369294605809,1.0,6.0,2.870967741935484,1.648068272935944,2.0,8,8,4,4,5,2,
gmm cat,1,13,0,8,3.0,2.581988897471611,3.0,0,4,1.4615384615384615,1.3301243435223524,1.0,0,3,0.7692307692307693,1.0127393670836666,0.0,0,4,1.4615384615384615,1.1982893790305562,1.0,3,10,6.538461538461538,2.401922307076307,6.0,0,5,0.9230769230769231,1.3821202589704018,1.0,0,1,0.07692307692307693,0.2773500981126146,0.0,0,7,1.4615384615384615,2.5695455050580644,0.0,48,101,64.61538461538461,14.413757673015397,63.0,1.0,3.0,2.230769230769231,0.599144689515278,2.0,3.0,7.0,5.0,1.35400640077266,5.0,4.45,6.85,5.730769230769232,0.6851211758813367,5.65,0.1911764705882353,0.09313725490196079,0.04901960784313726,0.09313725490196079,0.4166666666666667,0.05882352941176471,0.004901960784313726,0.09313725490196079,3.0,6.0,3.769230769230769,1.1657505560686465,3.0,0,0,8,2,1,2,
gmm cat,2,18,1,11,4.166666666666667,3.053445498410723,3.5,0,6,1.6666666666666667,2.0579830217101063,1.0,0,6,1.3333333333333333,1.6087993330796877,1.0,0,8,3.5555555555555554,2.381848570832975,3.0,0,10,1.8333333333333333,2.526331914293225,1.0,0,7,2.4444444444444446,2.3319323525205498,2.0,0,6,0.7777777777777778,1.5924659219017216,0.0,0,5,2.5555555555555554,1.6528841894672626,3.0,45,96,68.38888888888889,14.422771573774613,63.5,1.0,4.0,2.5555555555555554,0.7047921864945659,3.0,4.0,9.0,5.777777777777778,1.3085940167422419,5.5,4.45,9.3,6.308333333333334,1.151629280628102,6.2,0.22727272727272727,0.0909090909090909,0.07272727272727271,0.1939393939393939,0.09999999999999998,0.13333333333333333,0.04242424242424242,0.13939393939393938,2.0,6.0,4.555555555555555,1.1490262999202834,4.0,0,1,1,8,3,5,
gmm cat,3,22,1,8,3.227272727272727,1.7709781580707415,3.0,0,6,1.6818181818181819,1.5549112250379176,1.0,0,4,1.3636363636363635,1.0930714500000422,1.0,1,15,5.318181818181818,3.122672293258172,4.5,0,3,0.6818181818181818,0.9454836825347087,0.0,1,13,4.0,2.6726124191242437,3.0,0,2,0.3181818181818182,0.6463349888014092,0.0,0,18,7.409090909090909,3.8872084598577437,7.5,36,97,78.9090909090909,14.693403414325214,80.5,2.0,4.0,3.090909090909091,0.6101593007521661,3.0,4.0,9.0,7.0,1.4142135623730951,7.0,4.3,8.9,7.445454545454546,1.2494674190105284,7.949999999999999,0.13446969696969696,0.07007575757575758,0.056818181818181816,0.2215909090909091,0.028409090909090908,0.16666666666666666,0.013257575757575758,0.3087121212121212,3.0,6.0,5.0,0.816496580927726,5.0,0,0,1,4,11,6,
gmm emb,0,12,1,13,4.5,4.056420275876928,2.5,0,1,0.08333333333333333,0.28867513459481287,0.0,0,3,0.5833333333333334,0.90033663737852,0.0,0,0,0.0,0.0,0.0,0,2,0.5,0.7977240352174656,0.0,0,3,0.25,0.8660254037844386,0.0,0,0,0.0,0.0,0.0,0,3,0.25,0.8660254037844386,0.0,44,88,56.333333333333336,13.653726320101864,53.0,1.0,2.0,1.6666666666666667,0.49236596391733095,2.0,1.0,4.0,2.4166666666666665,1.164500152881315,2.0,2.85,6.4,4.025000000000001,1.0669625536583236,3.7249999999999996,0.7297297297297298,0.013513513513513514,0.09459459459459461,0.0,0.08108108108108109,0.04054054054054054,0.0,0.04054054054054054,1.0,6.0,2.3333333333333335,1.8748737331221843,1.5,6,3,0,0,2,1,
gmm emb,1,9,1,11,3.4444444444444446,3.1269438398822866,2.0,0,3,0.5555555555555556,1.1303883305208782,0.0,0,2,0.7777777777777778,0.8333333333333334,1.0,0,3,1.1111111111111112,1.4529663145135578,0.0,0,2,0.2222222222222222,0.6666666666666666,0.0,0,6,1.6666666666666667,1.9364916731037085,1.0,0,6,1.7777777777777777,1.855921454276674,1.0,0,13,3.6666666666666665,3.8405728739343044,4.0,37,92,63.0,18.083141320025124,64.0,1.0,3.0,2.111111111111111,0.7817359599705717,2.0,2.0,6.0,4.333333333333333,1.3228756555322951,4.0,2.85,7.6,5.316666666666667,1.4357054015361228,5.15,0.2605042016806723,0.04201680672268907,0.058823529411764705,0.08403361344537814,0.01680672268907563,0.12605042016806722,0.13445378151260504,0.27731092436974786,1.0,6.0,3.4444444444444446,1.7400510848184252,4.0,1,3,0,2,2,1,
gmm emb,2,4,1,2,1.75,0.5,2.0,0,0,0.0,0.0,0.0,0,1,0.5,0.5773502691896257,0.5,1,2,1.5,0.5773502691896257,1.5,2,5,2.75,1.5,2.0,0,2,0.5,1.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,71,59.25,14.637281168304447,64.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,3.5,1.0,3.0,4.4,5.05,4.7125,0.27801378862687115,4.699999999999999,0.25,0.0,0.07142857142857142,0.21428571428571427,0.39285714285714285,0.07142857142857142,0.0,0.0,2.0,5.0,3.75,1.2583057392117916,4.0,0,1,0,2,1,0,
gmm emb,3,19,0,5,2.0526315789473686,1.26814318375447,2.0,0,1,0.05263157894736842,0.22941573387056177,0.0,0,3,1.2105263157894737,0.8549819600709617,1.0,1,9,3.473684210526316,2.143942916234053,3.0,0,5,1.2105263157894737,1.5121341566151925,1.0,0,7,2.3157894736842106,2.083070158815998,2.0,0,1,0.10526315789473684,0.3153017676423058,0.0,0,8,2.8421052631578947,2.754050711522471,2.0,17,101,62.36842105263158,18.936180907680964,62.0,1.0,4.0,2.736842105263158,0.8719139396343282,3.0,2.0,9.0,5.473684210526316,1.8669172764102497,5.0,2.85,8.9,5.855263157894737,1.4982299497928013,5.7,0.15476190476190477,0.003968253968253968,0.09126984126984126,0.2619047619047619,0.09126984126984126,0.1746031746031746,0.007936507936507936,0.21428571428571427,1.0,6.0,3.9473684210526314,1.393384536958932,4.0,1,2,3,7,3,3,
gmm emb,4,40,0,10,4.225,2.3695450174545303,4.0,0,6,2.175,1.5340160130210925,2.0,0,6,1.225,1.4230249470757708,1.0,0,15,3.7,3.1394920379593665,3.0,0,10,2.85,3.293739204721277,2.0,0,13,2.45,2.7075393313429874,1.5,0,2,0.15,0.48304589153964794,0.0,0,18,3.975,4.166333319998933,2.5,36,97,71.4,16.148033142119022,72.5,2.0,4.0,2.65,0.6222374845503019,3.0,3.0,9.0,6.075,1.5087352489028854,6.0,4.3,9.3,6.6075,1.3550262557774124,6.324999999999999,0.20361445783132529,0.10481927710843372,0.05903614457831326,0.1783132530120482,0.13734939759036144,0.11807228915662651,0.007228915662650602,0.19156626506024096,3.0,6.0,4.525,1.1544229327643782,5.0,0,0,11,7,12,10,
kmeans 3 cat,0,35,0,13,3.2285714285714286,2.9514275138901684,2.0,0,2,0.2571428571428571,0.6108266887567037,0.0,0,3,0.6571428571428571,0.8725505932695973,0.0,0,8,1.3714285714285714,1.8643042273461807,0.0,0,5,0.8571428571428571,1.3534891108203435,0.0,0,3,0.6285714285714286,1.0025178386476337,0.0,0,3,0.14285714285714285,0.5500190982169268,0.0,0,7,1.0571428571428572,1.7647338933351153,0.0,37,88,57.2,13.085240900027967,55.0,1.0,4.0,2.0285714285714285,0.6635782805771913,2.0,1.0,7.0,3.657142857142857,1.5328339218365352,4.0,2.85,6.55,4.688571428571429,1.0473415726246615,4.7,0.39372822299651566,0.031358885017421595,0.08013937282229965,0.16724738675958187,0.10452961672473865,0.07665505226480836,0.01742160278745644,0.1289198606271777,1.0,6.0,3.1142857142857143,1.728165102601236,3.0,8,8,4,6,5,4,
kmeans 3 cat,1,30,0,11,4.1,2.7835724998765463,3.5,0,6,1.8333333333333333,1.743625500231478,1.0,0,6,1.3,1.393333883297477,1.0,0,8,2.533333333333333,2.0296650536196994,2.0,0,10,3.8333333333333335,3.3018629363701204,3.0,0,7,2.1,2.155186206852414,1.0,0,6,0.4,1.191926866536875,0.0,0,7,1.8666666666666667,1.8705214713316296,2.0,17,101,64.93333333333334,17.5321051971427,63.5,1.0,3.0,2.466666666666667,0.6288102248298566,3.0,3.0,9.0,5.366666666666666,1.3256965204630418,5.0,2.85,9.3,5.929999999999999,1.1906677350010009,6.025,0.22820037105751392,0.10204081632653061,0.07235621521335808,0.1410018552875696,0.21335807050092767,0.1168831168831169,0.02226345083487941,0.1038961038961039,2.0,6.0,4.1,1.1249521062602224,4.0,0,1,9,11,4,5,
kmeans 3 cat,2,19,1,8,3.3684210526315788,1.8015587792486036,3.0,0,6,1.5789473684210527,1.574653029636272,1.0,0,4,1.368421052631579,1.1160708020048367,1.0,1,15,5.578947368421052,3.2882921854780522,5.0,0,3,0.5789473684210527,0.9612370197756298,0.0,1,13,4.052631578947368,2.8572263981103205,3.0,0,2,0.3684210526315789,0.6839855680567694,0.0,4,18,8.210526315789474,3.4573423860342505,8.0,56,97,82.6842105263158,10.451223381759602,83.0,2.0,4.0,3.1578947368421053,0.6021404316396672,3.0,5.0,9.0,7.368421052631579,1.1160708020048367,7.0,6.3,8.9,7.81842105263158,0.8327015148692221,8.15,0.1341719077568134,0.06289308176100629,0.05450733752620544,0.22222222222222218,0.023060796645702306,0.16142557651991613,0.014675052410901465,0.3270440251572327,3.0,6.0,5.157894736842105,0.7647191129018726,5.0,0,0,1,1,11,6,
kmeans 3 emb,0,20,0,13,3.8,3.3497839678968773,2.5,0,2,0.3,0.6569466853317862,0.0,0,3,0.75,0.9665456669582609,0.5,0,0,0.0,0.0,0.0,0,10,1.6,2.9806392814823788,0.0,0,3,0.55,1.050062654772261,0.0,0,6,0.4,1.3533583957579087,0.0,0,7,1.05,1.9594574974238474,0.0,37,88,56.65,13.350635703374223,54.0,1.0,3.0,1.75,0.5501196042201808,2.0,1.0,5.0,2.95,1.2763022245616642,3.0,2.85,6.4,4.3075,1.0890936598842176,4.325,0.44970414201183434,0.03550295857988166,0.08875739644970415,0.0,0.18934911242603553,0.06508875739644972,0.04733727810650888,0.12426035502958581,1.0,6.0,2.6,1.7888543819998317,2.0,7,6,2,0,3,2,
kmeans 3 emb,1,26,0,8,2.269230769230769,1.710150690616293,2.0,0,4,0.3076923076923077,0.8840466399113011,0.0,0,3,1.0,0.8944271909999159,1.0,1,9,2.8846153846153846,1.9042462672022873,2.0,0,9,1.9230769230769231,2.152637023245246,2.0,0,7,1.7692307692307692,1.9861055824440412,1.0,0,3,0.15384615384615385,0.612686392361227,0.0,0,8,1.9230769230769231,2.415335619297276,1.0,17,101,60.92307692307692,17.199821108193138,62.0,1.0,4.0,2.5,0.7615773105863908,2.5,2.0,9.0,5.0,1.6,5.0,2.85,8.9,5.546153846153846,1.2464287446078155,5.5,0.18553459119496857,0.025157232704402517,0.08176100628930819,0.2358490566037736,0.15723270440251574,0.14465408805031446,0.012578616352201259,0.15723270440251574,1.0,6.0,3.8461538461538463,1.2866175093572352,4.0,1,3,5,10,4,3,
kmeans 3 emb,2,38,1,11,4.342105263157895,2.5391668753850407,4.0,0,6,2.1052631578947367,1.6072382504598095,2.0,0,6,1.236842105263158,1.4033591077148642,1.0,0,15,4.078947368421052,3.0436604824273985,4.0,0,10,1.9473684210526316,2.808744727040626,1.0,0,13,2.763157894736842,2.7354945254413825,2.5,0,2,0.3157894736842105,0.6619081000102468,0.0,0,18,4.684210526315789,4.275039201071379,4.0,36,97,73.78947368421052,15.792844590384771,76.0,2.0,4.0,2.763157894736842,0.6339157811876048,3.0,4.0,9.0,6.315789473684211,1.4906059561946472,6.0,4.3,9.3,6.8473684210526296,1.3022821635768542,6.55,0.20220588235294118,0.09803921568627451,0.05759803921568628,0.18995098039215685,0.09068627450980393,0.1286764705882353,0.014705882352941176,0.2181372549019608,3.0,6.0,4.684210526315789,1.0680941136257038,5.0,0,0,7,8,13,10,
kmeans cat,0,27,1,13,3.7777777777777777,3.1173624617533195,2.0,0,2,0.25925925925925924,0.5943705521611524,0.0,0,3,0.5925925925925926,0.7970744227031974,0.0,0,5,0.8148148148148148,1.3019818336507982,0.0,0,5,0.7777777777777778,1.2506408613597129,0.0,0,3,0.4444444444444444,0.9336995618478525,0.0,0,1,0.07407407407407407,0.2668802563418119,0.0,0,4,0.48148148148148145,1.0141449740988853,0.0,37,88,57.03703703703704,13.899312327985266,54.0,1.0,3.0,1.8888888888888888,0.5773502691896258,2.0,1.0,6.0,3.185185185185185,1.3311948663061213,3.0,2.85,6.4,4.444444444444445,0.9887184141928896,4.55,0.523076923076923,0.03589743589743589,0.08205128205128204,0.1128205128205128,0.10769230769230768,0.06153846153846153,0.010256410256410255,0.06666666666666665,1.0,6.0,2.814814814814815,1.664956387440756,2.0,7,8,3,3,4,2,
kmeans cat,1,9,2,10,5.555555555555555,3.126943839882286,4.0,1,4,1.4444444444444444,1.0137937550497031,1.0,0,3,1.1111111111111112,1.0540925533894598,1.0,0,8,2.0,2.598076211353316,1.0,3,10,8.0,2.29128784747792,9.0,0,5,1.3333333333333333,1.8708286933869709,1.0,0,1,0.1111111111111111,0.3333333333333333,0.0,0,2,0.4444444444444444,0.8819171036881969,0.0,52,85,66.66666666666667,11.554220008291344,67.0,2.0,3.0,2.3333333333333335,0.5,2.0,3.0,7.0,5.222222222222222,1.3017082793177759,5.0,4.45,6.85,5.944444444444444,0.7859884081701063,6.25,0.2777777777777778,0.07222222222222223,0.055555555555555566,0.10000000000000002,0.4000000000000001,0.06666666666666668,0.005555555555555557,0.022222222222222227,3.0,6.0,3.7777777777777777,1.2018504251546631,3.0,0,0,6,0,2,1,
kmeans cat,2,29,0,11,2.896551724137931,2.335209192009005,3.0,0,6,1.5172413793103448,1.8826404264674277,1.0,0,6,1.2413793103448276,1.430663492774122,1.0,0,8,2.896551724137931,1.8963277969012882,3.0,0,5,1.793103448275862,1.6557111192308966,2.0,0,7,2.103448275862069,2.023872306569882,2.0,0,6,0.4827586206896552,1.2989195965211247,0.0,0,7,2.6206896551724137,1.989504480723211,2.0,17,101,62.41379310344828,17.771400060167522,62.0,1.0,4.0,2.5172413793103448,0.6876819060735034,3.0,3.0,9.0,5.379310344827586,1.2653004471961893,5.0,2.85,9.3,5.8103448275862055,1.2245538043321877,5.7,0.18625277161862527,0.09756097560975609,0.07982261640798226,0.18625277161862527,0.11529933481152993,0.1352549889135255,0.03104212860310421,0.16851441241685142,1.0,6.0,4.206896551724138,1.2357562850575003,4.0,1,1,4,14,3,6,
kmeans cat,3,19,1,8,3.3684210526315788,1.8015587792486036,3.0,0,6,1.5789473684210527,1.574653029636272,1.0,0,4,1.368421052631579,1.1160708020048367,1.0,1,15,5.578947368421052,3.2882921854780522,5.0,0,3,0.5789473684210527,0.9612370197756298,0.0,1,13,4.052631578947368,2.8572263981103205,3.0,0,2,0.3684210526315789,0.6839855680567694,0.0,4,18,8.210526315789474,3.4573423860342505,8.0,56,97,82.6842105263158,10.451223381759602,83.0,2.0,4.0,3.1578947368421053,0.6021404316396672,3.0,5.0,9.0,7.368421052631579,1.1160708020048367,7.0,6.3,8.9,7.81842105263158,0.8327015148692221,8.15,0.1341719077568134,0.06289308176100629,0.05450733752620544,0.22222222222222218,0.023060796645702306,0.16142557651991613,0.014675052410901465,0.3270440251572327,3.0,6.0,5.157894736842105,0.7647191129018726,5.0,0,0,1,1,11,6,
kmeans emb,0,10,1,13,4.9,4.357624225296267,2.5,0,0,0.0,0.0,0.0,0,3,0.6,0.9660917830792959,0.0,0,0,0.0,0.0,0.0,0,2,0.3,0.6749485577105528,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,0.3,0.9486832980505139,0.0,44,79,54.4,9.766154707855993,53.0,1.0,2.0,1.7,0.48304589153964794,2.0,1.0,4.0,2.3,1.1595018087284057,2.0,2.85,5.0,3.87,0.8138386408455507,3.7249999999999996,0.8032786885245903,0.0,0.09836065573770492,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,1.0,5.0,2.1,1.5951314818673865,1.5,5,3,0,0,2,0,
kmeans emb,1,6,0,5,2.3333333333333335,1.632993161855452,2.0,0,2,0.6666666666666666,1.0327955589886446,0.0,0,3,0.8333333333333334,1.169045194450012,0.5,0,0,0.0,0.0,0.0,0,9,2.3333333333333335,3.8297084310253524,0.0,0,3,0.8333333333333334,1.3291601358251257,0.0,0,1,0.3333333333333333,0.5163977794943223,0.0,0,7,2.3333333333333335,2.7325202042558927,1.5,37,73,55.166666666666664,13.029453813060112,57.0,1.0,3.0,2.0,0.6324555320336759,2.0,2.0,5.0,3.5,1.0488088481701516,3.5,2.85,5.65,4.508333333333334,0.9614658946976053,4.6,0.24137931034482762,0.06896551724137931,0.08620689655172414,0.0,0.24137931034482762,0.08620689655172414,0.034482758620689655,0.24137931034482762,1.0,6.0,3.1666666666666665,1.9407902170679516,2.5,1,2,1,0,1,1,
kmeans emb,2,21,2,10,4.571428571428571,2.1810875399999095,4.0,0,6,2.1904761904761907,1.9395630337539334,1.0,0,6,1.1428571428571428,1.590148241067929,1.0,0,8,2.5714285714285716,2.270934357735348,3.0,1,10,3.6666666666666665,2.9720924166878353,3.0,0,6,2.0476190476190474,2.1325147238926743,1.0,0,6,0.38095238095238093,1.321975433818287,0.0,0,18,3.0,3.9496835316262997,2.0,36,97,67.76190476190476,18.02749223243422,70.0,1.0,4.0,2.5238095238095237,0.8135752957807666,3.0,2.0,9.0,5.666666666666667,1.7126976771553504,5.0,3.2,9.3,6.2214285714285715,1.5187635948833043,6.25,0.23357664233576644,0.11192214111922143,0.05839416058394161,0.13138686131386865,0.18734793187347934,0.10462287104622871,0.019464720194647202,0.15328467153284672,1.0,6.0,4.0476190476190474,1.4654757069358222,4.0,1,1,7,4,3,5,
kmeans emb,3,21,0,8,2.5238095238095237,2.1358615970855324,2.0,0,4,0.42857142857142855,0.9783367810436533,0.0,0,2,0.8095238095238095,0.749603069567329,1.0,0,8,2.380952380952381,1.6874889770363088,2.0,0,9,2.9047619047619047,2.4475449312476756,2.0,0,5,1.8095238095238095,1.5039630187955961,2.0,0,1,0.047619047619047616,0.21821789023599236,0.0,0,7,1.1428571428571428,2.0318886358684694,0.0,17,101,62.76190476190476,17.801417814052797,62.0,1.0,4.0,2.4761904761904763,0.8135752957807666,2.0,2.0,9.0,4.904761904761905,1.6704718466577608,5.0,2.85,8.9,5.59047619047619,1.1773507386946176,5.5,0.20948616600790512,0.035573122529644265,0.06719367588932806,0.1976284584980237,0.24110671936758893,0.15019762845849802,0.003952569169960474,0.09486166007905138,2.0,6.0,4.142857142857143,1.0623424252901832,4.0,0,1,4,10,3,3,
kmeans emb,4,26,1,11,3.3846153846153846,2.4507455694449076,3.0,0,4,1.3461538461538463,1.2943664919120146,1.0,0,4,1.3846153846153846,1.0982503567738306,1.5,1,15,4.846153846153846,3.1836118820271753,4.0,0,1,0.038461538461538464,0.19611613513818402,0.0,0,13,2.923076923076923,3.1358963876133013,2.0,0,3,0.5,0.9055385138137416,0.0,0,13,5.576923076923077,3.7328067394182294,5.0,41,96,73.26923076923077,16.101074976057202,77.0,2.0,4.0,2.730769230769231,0.6038339048243189,3.0,4.0,9.0,6.269230769230769,1.5114944209673367,6.0,4.05,8.8,6.798076923076922,1.4112037960004762,6.675000000000001,0.16923076923076924,0.06730769230769232,0.06923076923076923,0.24230769230769228,0.0019230769230769232,0.14615384615384613,0.025,0.27884615384615385,1.0,6.0,4.538461538461538,1.3632540256538905,5.0,1,2,2,4,11,6,
