method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm emb,6,3,1,2,1.3333333333333333,0.5773502691896257,1.0,0,0,0.0,0.0,0.0,0,1,0.6666666666666666,0.5773502691896258,1.0,1,3,2.0,1.0,2.0,0,3,1.0,1.7320508075688772,0.0,1,2,1.6666666666666667,0.5773502691896257,2.0,0,1,0.3333333333333333,0.5773502691896258,0.0,0,1,0.3333333333333333,0.5773502691896258,0.0,50,74,62.0,12.0,62.0,1.0,3.0,2.3333333333333335,1.1547005383792515,3.0,2.0,6.0,4.0,2.0,4.0,4.7,5.5,5.1000000000000005,0.3999999999999999,5.1,0.18181818181818182,0.0,0.09090909090909091,0.27272727272727276,0.13636363636363638,0.2272727272727273,0.045454545454545456,0.045454545454545456,3.0,4.0,3.3333333333333335,0.5773502691896258,3.0,0,0,2,1,0,0,
gmm emb,7,5,1,6,2.6,2.073644135332772,2.0,0,3,0.6,1.3416407864998738,0.0,1,2,1.8,0.44721359549995804,2.0,1,4,2.6,1.140175425099138,3.0,0,0,0.0,0.0,0.0,0,3,1.0,1.4142135623730951,0.0,0,1,0.2,0.447213595499958,0.0,1,4,2.2,1.3038404810405297,2.0,45,79,60.4,12.441864811996632,60.0,2.0,3.0,2.4,0.5477225575051661,2.0,4.0,6.0,5.2,0.8366600265340756,5.0,4.75,6.45,5.62,0.8105553651663779,6.0,0.23636363636363636,0.05454545454545454,0.16363636363636364,0.23636363636363636,0.0,0.09090909090909091,0.018181818181818184,0.2,2.0,6.0,3.4,1.6733200530681511,3.0,0,2,1,1,0,1,
gmm emb,8,7,2,4,3.142857142857143,0.8997354108424372,3.0,0,4,1.2857142857142858,1.2535663410560174,1.0,0,4,0.8571428571428571,1.4638501094227998,0.0,1,7,3.142857142857143,1.9518001458970664,3.0,0,8,3.0,2.581988897471611,3.0,0,5,1.2857142857142858,1.889822365046136,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,51,71,60.57142857142857,5.912053869204928,60.0,2.0,3.0,2.2857142857142856,0.4879500364742666,2.0,3.0,6.0,4.428571428571429,1.1338934190276817,5.0,4.45,6.1,5.242857142857143,0.5940177967511939,5.45,0.24719101123595502,0.10112359550561797,0.06741573033707864,0.24719101123595502,0.23595505617977527,0.10112359550561797,0.0,0.0,3.0,4.0,3.5714285714285716,0.5345224838248488,4.0,0,0,3,4,0,0,
gmm emb,9,9,1,10,5.222222222222222,3.231786571610886,5.0,0,6,1.2222222222222223,1.855921454276674,1.0,0,7,2.888888888888889,2.260776661041756,4.0,0,4,1.3333333333333333,1.6583123951777001,1.0,0,7,3.0,2.449489742783178,2.0,0,8,2.0,2.7838821814150108,1.0,0,1,0.2222222222222222,0.44095855184409843,0.0,0,10,3.3333333333333335,3.278719262151,4.0,49,96,72.11111111111111,19.46435488556225,71.0,1.0,3.0,2.3333333333333335,0.7071067811865475,2.0,3.0,9.0,5.666666666666667,1.8708286933869707,5.0,4.2,9.3,6.438888888888888,1.8042965696113018,6.05,0.2716763005780347,0.06358381502890174,0.15028901734104047,0.06936416184971098,0.15606936416184972,0.10404624277456648,0.011560693641618497,0.17341040462427748,1.0,6.0,4.0,1.8708286933869707,4.0,1,1,2,1,1,3,
gmm emb,10,4,2,4,2.5,1.0,2.0,0,0,0.0,0.0,0.0,0,1,0.75,0.5,1.0,0,0,0.0,0.0,0.0,1,3,2.0,0.816496580927726,2.0,0,2,1.0,1.1547005383792515,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,55,88,67.75,14.244882121894399,64.0,1.0,2.0,1.75,0.5,2.0,1.0,4.0,2.75,1.2583057392117916,3.0,3.25,6.4,4.7625,1.2905909499140307,4.699999999999999,0.4,0.0,0.12,0.0,0.32,0.16,0.0,0.0,1.0,6.0,4.0,2.160246899469287,4.5,1,0,0,1,1,1,
gmm emb,11,13,1,8,3.076923076923077,2.0599975105785306,2.0,1,3,1.8461538461538463,0.9870962335856491,1.0,0,4,0.8461538461538461,1.2142318453899048,0.0,1,5,2.6923076923076925,1.377474463442389,3.0,0,14,3.3846153846153846,4.052539564652876,2.0,0,4,2.0,1.224744871391589,2.0,0,2,0.3076923076923077,0.6304251719561151,0.0,0,9,3.6153846153846154,3.1500915737605033,3.0,48,86,67.76923076923077,10.701665338891935,70.0,2.0,4.0,2.8461538461538463,0.6887372317211945,3.0,4.0,7.0,6.076923076923077,0.9540735874430286,6.0,5.4,7.8,6.426923076923078,0.6375785522242808,6.3,0.17316017316017315,0.1038961038961039,0.047619047619047616,0.15151515151515152,0.19047619047619047,0.11255411255411255,0.017316017316017316,0.20346320346320346,3.0,5.0,4.153846153846154,0.8006407690254357,4.0,0,0,3,5,5,0,
gmm emb,12,4,2,5,3.75,1.2583057392117916,4.0,0,0,0.0,0.0,0.0,1,3,1.75,0.9574271077563381,1.5,1,6,3.5,2.0816659994661326,3.5,1,4,2.5,1.2909944487358056,2.5,0,4,1.25,1.8929694486000912,0.5,0,0,0.0,0.0,0.0,0,13,4.5,5.916079783099616,2.5,37,88,66.25,22.020823478395776,70.0,2.0,4.0,3.25,0.9574271077563381,3.5,5.0,9.0,7.0,2.309401076758503,7.0,4.35,8.9,6.8125,2.1707813493455914,7.0,0.21739130434782608,0.0,0.10144927536231885,0.2028985507246377,0.14492753623188406,0.07246376811594203,0.0,0.2608695652173913,3.0,6.0,4.5,1.2909944487358056,4.5,0,0,1,1,1,1,
gmm emb,13,4,4,11,5.75,3.5,4.0,1,3,1.75,0.9574271077563381,1.5,1,2,1.5,0.5773502691896257,1.5,0,4,1.75,1.707825127659933,1.5,0,10,3.75,4.349329450233296,2.5,0,3,0.75,1.5,0.0,0,0,0.0,0.0,0.0,0,7,2.5,3.1091263510296048,1.5,17,85,65.25,32.335481028327585,79.5,2.0,4.0,3.0,0.816496580927726,3.0,4.0,8.0,5.25,1.8929694486000912,4.5,2.85,8.1,5.8875,2.195971690770777,6.3,0.323943661971831,0.09859154929577464,0.08450704225352113,0.09859154929577464,0.2112676056338028,0.04225352112676056,0.0,0.14084507042253522,3.0,6.0,4.75,1.2583057392117918,5.0,0,0,1,0,2,1,
gmm emb,14,8,1,8,4.5,2.449489742783178,4.5,0,6,2.125,1.9594095320493148,1.5,0,3,0.875,1.1259916264596033,0.5,4,6,4.75,0.8864052604279183,4.5,0,8,3.25,2.3754698783308417,3.0,0,5,2.625,1.7677669529663689,3.0,0,2,0.375,0.7440238091428449,0.0,0,6,3.25,1.9086270308410553,3.5,36,101,72.75,21.251890672193312,73.0,1.0,4.0,2.625,0.9161253813129043,3.0,3.0,9.0,6.375,1.9955307206712847,6.5,4.3,8.8,6.824999999999999,1.49570814570987,6.699999999999999,0.20689655172413793,0.09770114942528736,0.040229885057471264,0.21839080459770116,0.14942528735632185,0.1206896551724138,0.017241379310344827,0.14942528735632185,4.0,6.0,4.875,0.8345229603962805,5.0,0,0,0,3,3,2,
gmm emb,15,7,2,8,5.428571428571429,2.2253945610567474,6.0,0,3,1.4285714285714286,0.9759000729485332,1.0,0,3,1.2857142857142858,0.9511897312113419,1.0,3,12,6.571428571428571,3.4572215654165053,5.0,0,7,2.7142857142857144,2.497617912751115,2.0,1,6,3.2857142857142856,1.889822365046136,3.0,0,2,0.42857142857142855,0.7867957924694431,0.0,2,10,5.714285714285714,3.093772546815388,6.0,64,97,84.57142857142857,11.984116472191332,89.0,2.0,3.0,2.7142857142857144,0.48795003647426655,3.0,5.0,8.0,6.714285714285714,1.2535663410560174,7.0,5.7,8.7,7.585714285714286,1.163226219656021,8.15,0.2021276595744681,0.05319148936170213,0.047872340425531915,0.24468085106382978,0.10106382978723405,0.12234042553191489,0.015957446808510637,0.2127659574468085,3.0,6.0,5.142857142857143,1.0690449676496976,5.0,0,0,1,0,3,3,
gmm emb,16,4,0,5,2.5,2.3804761428476167,2.5,1,4,2.25,1.2583057392117916,2.0,0,2,0.5,1.0,0.0,3,10,5.5,3.1091263510296048,4.5,0,0,0.0,0.0,0.0,0,3,1.25,1.5,1.0,0,0,0.0,0.0,0.0,2,7,4.5,2.3804761428476167,4.5,56,88,66.25,14.795832746644125,60.5,2.0,3.0,2.5,0.5773502691896257,2.5,5.0,8.0,6.25,1.5,6.0,5.3,8.4,6.4375,1.386467333429341,6.025,0.15151515151515152,0.13636363636363635,0.030303030303030304,0.3333333333333333,0.0,0.07575757575757576,0.0,0.2727272727272727,4.0,6.0,5.25,0.957427107756338,5.5,0,0,0,1,1,2,
gmm emb,17,1,7,7,7.0,0.0,7.0,1,1,1.0,0.0,1.0,0,0,0.0,0.0,0.0,1,1,1.0,0.0,1.0,0,0,0.0,0.0,0.0,2,2,2.0,0.0,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,82,82,82.0,0.0,82.0,2.0,2.0,2.0,0.0,2.0,4.0,4.0,4.0,0.0,4.0,6.1,6.1,6.1,0.0,6.1,0.6363636363636364,0.09090909090909091,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,6.0,6.0,6.0,,6.0,0,0,0,0,0,1,
kmeans 3 cat,0,32,0,12,3.4375,2.638884172793371,2.0,0,2,0.15625,0.447889315243931,0.0,0,3,0.6875,0.8590129369261278,0.0,0,4,1.0,1.3912166872805047,0.0,0,3,0.53125,1.015504800579495,0.0,0,3,0.5625,0.981687158630159,0.0,0,2,0.0625,0.3535533905932738,0.0,0,6,0.90625,1.6335075066229565,0.0,37,88,56.59375,13.305006030959587,54.5,1.0,3.0,1.96875,0.594836654184399,2.0,1.0,6.0,3.4375,1.3897667476606375,4.0,2.85,6.4,4.5484374999999995,0.9775285141456191,4.65,0.46808510638297873,0.02127659574468085,0.09361702127659574,0.13617021276595745,0.07234042553191489,0.07659574468085106,0.00851063829787234,0.12340425531914893,1.0,6.0,2.96875,1.7502879947357604,2.5,8,8,5,3,4,4,
kmeans 3 cat,1,36,1,11,3.8333333333333335,2.5014281634983755,3.5,0,6,1.8333333333333333,1.52127765851133,1.0,0,7,1.3333333333333333,1.6212869667555552,1.0,0,7,2.75,1.8727367292662513,3.0,0,14,3.5555555555555554,3.219977324183195,3.0,0,5,1.6388888888888888,1.4373145152933704,1.5,0,2,0.19444444444444445,0.46717659215115676,0.0,0,6,1.8333333333333333,1.7154757774032086,2.0,17,101,65.36111111111111,16.687296755792207,63.5,1.0,4.0,2.5833333333333335,0.7319250547113999,3.0,3.0,9.0,5.583333333333333,1.4015297764534702,5.0,2.85,9.3,6.059722222222223,1.1990960550374392,6.15,0.2258592471358429,0.10801963993453355,0.07855973813420622,0.16202945990180034,0.20949263502454993,0.09656301145662848,0.011456628477905075,0.10801963993453355,2.0,6.0,4.194444444444445,1.090725694059941,4.0,0,1,9,14,6,6,
kmeans 3 cat,2,16,1,8,4.4375,2.159282288168918,4.5,0,3,1.25,1.0645812948447542,1.0,0,4,1.75,1.1832159566199232,1.0,3,12,5.5625,2.8511693507518396,4.0,0,7,1.75,1.879716290649558,1.0,0,8,3.3125,2.212653007891959,3.0,0,2,0.4375,0.7274384280931732,0.0,2,13,7.1875,2.688710967483613,7.0,73,97,84.8125,8.134033439813239,84.5,2.0,4.0,3.0625,0.5737304826019501,3.0,5.0,9.0,7.375,1.0878112581387147,7.5,6.3,8.8,7.928125,0.6867723421920832,8.15,0.17274939172749393,0.04866180048661801,0.0681265206812652,0.21654501216545013,0.0681265206812652,0.12895377128953772,0.0170316301703163,0.2798053527980535,4.0,6.0,5.25,0.577350269189626,5.0,0,0,0,1,10,5,
kmeans 3 emb,0,19,1,12,3.8421052631578947,2.929982136743743,2.0,0,1,0.05263157894736842,0.22941573387056177,0.0,0,3,0.5789473684210527,0.837707816583391,0.0,0,0,0.0,0.0,0.0,0,10,1.0526315789473684,2.3681611293370484,0.0,0,3,0.42105263157894735,0.901590537370498,0.0,0,2,0.10526315789473684,0.45883146774112354,0.0,0,4,0.47368421052631576,1.2635233389495324,0.0,37,88,56.473684210526315,14.419772001020108,54.0,1.0,3.0,1.7894736842105263,0.5353033790313108,2.0,1.0,5.0,2.8421052631578947,1.2588865404147536,3.0,2.85,6.4,4.244736842105263,1.0739199660902348,4.2,0.5887096774193548,0.008064516129032256,0.08870967741935483,0.0,0.16129032258064513,0.06451612903225805,0.016129032258064512,0.07258064516129031,1.0,6.0,2.6315789473684212,1.7704527454797,2.0,7,5,1,1,4,1,
kmeans 3 emb,1,19,1,6,2.8947368421052633,1.6294081011931656,3.0,0,3,0.15789473684210525,0.6882472016116853,0.0,0,4,1.4736842105263157,0.9642741111341259,1.0,1,8,3.0,1.7950549357115013,3.0,0,4,1.1578947368421053,1.4245138700910818,0.0,0,5,1.5263157894736843,1.6454793645565071,1.0,0,2,0.3157894736842105,0.5823927253578186,0.0,0,13,3.1052631578947367,3.5102189998489535,2.0,37,92,63.578947368421055,15.973296429679422,63.0,1.0,4.0,2.6315789473684212,0.8950807732508138,3.0,2.0,9.0,5.421052631578948,1.9809029779843168,5.0,4.05,8.9,5.889473684210526,1.5212913874008875,5.5,0.21235521235521235,0.011583011583011582,0.1081081081081081,0.22007722007722008,0.08494208494208494,0.11196911196911197,0.023166023166023165,0.2277992277992278,1.0,6.0,3.6842105263157894,1.529438225803745,4.0,1,4,4,4,3,3,
kmeans 3 emb,2,46,0,11,4.1521739130434785,2.5470452711969154,4.0,1,6,1.891304347826087,1.3034699138933437,1.0,0,7,1.2826086956521738,1.5728677768580106,1.0,0,12,3.5434782608695654,2.5708323056864977,3.0,0,14,2.847826086956522,2.9960521528196833,2.0,0,8,2.0217391304347827,1.879587785006567,2.0,0,2,0.17391304347826086,0.4855396917560206,0.0,0,10,3.0869565217391304,2.9501494271497632,2.0,17,101,70.43478260869566,17.42240214833642,70.5,1.0,4.0,2.630434782608696,0.6449356781769071,3.0,3.0,9.0,5.913043478260869,1.4731083833780676,6.0,2.85,9.3,6.478260869565219,1.3527606413024458,6.275,0.2185354691075515,0.09954233409610984,0.06750572082379862,0.18649885583524028,0.14988558352402748,0.10640732265446225,0.009153318077803204,0.16247139588100687,3.0,6.0,4.565217391304348,1.067753069935876,5.0,0,0,9,13,13,11,
kmeans cat,0,32,0,12,3.4375,2.638884172793371,2.0,0,2,0.15625,0.447889315243931,0.0,0,3,0.6875,0.8590129369261278,0.0,0,4,1.0,1.3912166872805047,0.0,0,3,0.53125,1.015504800579495,0.0,0,3,0.5625,0.981687158630159,0.0,0,2,0.0625,0.3535533905932738,0.0,0,6,0.90625,1.6335075066229565,0.0,37,88,56.59375,13.305006030959587,54.5,1.0,3.0,1.96875,0.594836654184399,2.0,1.0,6.0,3.4375,1.3897667476606375,4.0,2.85,6.4,4.5484374999999995,0.9775285141456191,4.65,0.46808510638297873,0.02127659574468085,0.09361702127659574,0.13617021276595745,0.07234042553191489,0.07659574468085106,0.00851063829787234,0.12340425531914893,1.0,6.0,2.96875,1.7502879947357604,2.5,8,8,5,3,4,4,
kmeans cat,1,36,1,11,3.8333333333333335,2.5014281634983755,3.5,0,6,1.8333333333333333,1.52127765851133,1.0,0,7,1.3333333333333333,1.6212869667555552,1.0,0,7,2.75,1.8727367292662513,3.0,0,14,3.5555555555555554,3.219977324183195,3.0,0,5,1.6388888888888888,1.4373145152933704,1.5,0,2,0.19444444444444445,0.46717659215115676,0.0,0,6,1.8333333333333333,1.7154757774032086,2.0,17,101,65.36111111111111,16.687296755792207,63.5,1.0,4.0,2.5833333333333335,0.7319250547113999,3.0,3.0,9.0,5.583333333333333,1.4015297764534702,5.0,2.85,9.3,6.059722222222223,1.1990960550374392,6.15,0.2258592471358429,0.10801963993453355,0.07855973813420622,0.16202945990180034,0.20949263502454993,0.09656301145662848,0.011456628477905075,0.10801963993453355,2.0,6.0,4.194444444444445,1.090725694059941,4.0,0,1,9,14,6,6,
kmeans cat,2,16,1,8,4.4375,2.159282288168918,4.5,0,3,1.25,1.0645812948447542,1.0,0,4,1.75,1.1832159566199232,1.0,3,12,5.5625,2.8511693507518396,4.0,0,7,1.75,1.879716290649558,1.0,0,8,3.3125,2.212653007891959,3.0,0,2,0.4375,0.7274384280931732,0.0,2,13,7.1875,2.688710967483613,7.0,73,97,84.8125,8.134033439813239,84.5,2.0,4.0,3.0625,0.5737304826019501,3.0,5.0,9.0,7.375,1.0878112581387147,7.5,6.3,8.8,7.928125,0.6867723421920832,8.15,0.17274939172749393,0.04866180048661801,0.0681265206812652,0.21654501216545013,0.0681265206812652,0.12895377128953772,0.0170316301703163,0.2798053527980535,4.0,6.0,5.25,0.577350269189626,5.0,0,0,0,1,10,5,
kmeans emb,0,1,5,5,5.0,0.0,5.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,48,48.0,0.0,48.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,3.4,3.4,3.4,0.0,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,1.0,1,0,0,0,0,0,
kmeans emb,1,1,2,2,2.0,0.0,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,44,44.0,0.0,44.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,3.2,3.2,3.2,0.0,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,1.0,1,0,0,0,0,0,
kmeans emb,2,2,3,4,3.5,0.7071067811865476,3.5,0,0,0.0,0.0,0.0,1,2,1.5,0.7071067811865476,1.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,44,41.0,4.242640687119285,41.0,1.0,2.0,1.5,0.7071067811865476,1.5,2.0,5.0,3.5,2.1213203435596424,3.5,3.2,4.4,3.8000000000000003,0.8485281374238571,3.8000000000000003,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,0.7071067811865476,1.5,1,1,0,0,0,0,
kmeans emb,3,1,2,2,2.0,0.0,2.0,0,0,0.0,0.0,0.0,3,3,3.0,0.0,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,51,51,51.0,0.0,51.0,2.0,2.0,2.0,0.0,2.0,3.0,3.0,3.0,0.0,3.0,4.05,4.05,4.05,0.0,4.05,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,2.0,0,1,0,0,0,0,
kmeans emb,4,2,2,2,2.0,0.0,2.0,0,0,0.0,0.0,0.0,0,1,0.5,0.7071067811865476,0.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.5,0.7071067811865476,0.5,0,2,1.0,1.4142135623730951,1.0,0,0,0.0,0.0,0.0,44,52,48.0,5.656854249492381,48.0,1.0,3.0,2.0,1.4142135623730951,2.0,1.0,4.0,2.5,2.1213203435596424,2.5,3.1,4.2,3.6500000000000004,0.7778174593052023,3.6500000000000004,0.5,0.0,0.125,0.0,0.0,0.125,0.25,0.0,2.0,2.0,2.0,0.0,2.0,0,2,0,0,0,0,
kmeans emb,5,4,2,10,5.0,3.4641016151377544,4.0,0,1,0.25,0.5,0.0,0,1,0.5,0.5773502691896257,0.5,0,0,0.0,0.0,0.0,1,10,3.75,4.193248541803041,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,4,1.0,2.0,0.0,54,77,63.0,10.801234497346433,60.5,1.0,2.0,1.75,0.5,2.0,1.0,5.0,3.0,1.632993161855452,3.0,3.25,6.35,4.65,1.3006408676751113,4.5,0.47619047619047616,0.023809523809523808,0.047619047619047616,0.0,0.35714285714285715,0.0,0.0,0.09523809523809523,1.0,4.0,2.25,1.5,2.0,2,0,1,1,0,0,
kmeans emb,6,3,2,4,3.0,1.0,3.0,0,0,0.0,0.0,0.0,0,2,1.0,1.0,1.0,1,3,2.0,1.0,2.0,0,3,1.0,1.7320508075688772,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,1.3333333333333333,1.5275252316519465,1.0,41,71,53.666666666666664,15.534906930308058,49.0,2.0,3.0,2.3333333333333335,0.5773502691896258,2.0,3.0,4.0,3.6666666666666665,0.5773502691896258,4.0,4.05,5.05,4.516666666666667,0.5033222956847166,4.45,0.36,0.0,0.12,0.24,0.12,0.0,0.0,0.15999999999999998,1.0,4.0,2.3333333333333335,1.5275252316519468,2.0,1,1,0,1,0,0,
kmeans emb,7,2,1,2,1.5,0.7071067811865476,1.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,1.5,2.1213203435596424,1.5,0,0,0.0,0.0,0.0,1,4,2.5,2.1213203435596424,2.5,37,73,55.0,25.45584412271571,55.0,1.0,2.0,1.5,0.7071067811865476,1.5,2.0,3.0,2.5,0.7071067811865476,2.5,2.85,5.15,4.0,1.6263455967290594,4.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.45454545454545453,1.0,5.0,3.0,2.8284271247461903,3.0,1,0,0,0,1,0,
kmeans emb,8,4,2,12,6.5,4.123105625617661,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,60.0,13.73559851869101,57.0,1.0,2.0,1.75,0.5,2.0,1.0,4.0,2.75,1.5,3.0,2.85,5.0,4.375,1.0251016209787855,4.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.25,2.0615528128088303,3.5,1,1,0,0,2,0,
kmeans emb,9,2,1,2,1.5,0.7071067811865476,1.5,0,0,0.0,0.0,0.0,0,1,0.5,0.7071067811865476,0.5,1,3,2.0,1.4142135623730951,2.0,0,0,0.0,0.0,0.0,1,2,1.5,0.7071067811865476,1.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,62,74,68.0,8.48528137423857,68.0,1.0,3.0,2.0,1.4142135623730951,2.0,2.0,4.0,3.0,1.4142135623730951,3.0,4.7,5.1,4.9,0.2828427124746186,4.9,0.2727272727272727,0.0,0.09090909090909091,0.36363636363636365,0.0,0.2727272727272727,0.0,0.0,3.0,4.0,3.5,0.7071067811865476,3.5,0,0,1,1,0,0,
kmeans emb,10,7,1,6,3.142857142857143,1.9518001458970664,3.0,0,3,0.42857142857142855,1.1338934190276817,0.0,1,3,1.8571428571428572,0.6900655593423541,2.0,1,4,2.4285714285714284,1.1338934190276817,3.0,0,3,0.5714285714285714,1.133893419027682,0.0,0,3,0.7142857142857143,1.2535663410560174,0.0,0,1,0.14285714285714285,0.37796447300922725,0.0,0,13,3.4285714285714284,4.429339411136565,2.0,37,79,59.42857142857143,15.46886273407694,60.0,2.0,4.0,2.5714285714285716,0.7867957924694432,2.0,4.0,9.0,5.714285714285714,1.6035674514745462,5.0,4.35,8.35,5.828571428571429,1.3777569762894637,6.0,0.24719101123595508,0.033707865168539325,0.1460674157303371,0.19101123595505617,0.0449438202247191,0.05617977528089888,0.011235955056179775,0.2696629213483146,2.0,6.0,3.5714285714285716,1.5118578920369088,3.0,0,2,2,1,1,1,
kmeans emb,11,5,2,4,2.8,0.8366600265340756,3.0,1,4,1.6,1.3416407864998738,1.0,0,4,1.2,1.6431676725154982,1.0,1,7,3.6,2.1908902300206643,3.0,0,8,3.0,3.1622776601683795,2.0,0,5,1.8,2.04939015319192,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,51,62,58.2,4.207136793592526,59.0,2.0,3.0,2.4,0.5477225575051661,2.0,3.0,6.0,4.6,1.1401754250991378,5.0,4.45,6.1,5.209999999999999,0.6976747093022649,5.45,0.19999999999999996,0.11428571428571428,0.0857142857142857,0.2571428571428571,0.21428571428571425,0.12857142857142856,0.0,0.0,3.0,4.0,3.6,0.5477225575051662,4.0,0,0,2,3,0,0,
kmeans emb,12,13,1,7,2.923076923076923,2.0599975105785306,2.0,1,3,1.5384615384615385,0.8770580193070292,1.0,0,2,0.38461538461538464,0.6504436355879909,0.0,1,5,2.5384615384615383,1.3913653136029502,2.0,0,14,3.3846153846153846,3.8845519162116484,2.0,0,4,2.076923076923077,1.1875421719907089,2.0,0,2,0.23076923076923078,0.599144689515278,0.0,0,8,2.4615384615384617,2.7873339895374523,2.0,48,101,70.46153846153847,13.093353177696592,70.0,1.0,4.0,2.5384615384615383,0.8770580193070292,2.0,3.0,7.0,5.461538461538462,1.2659242088545832,6.0,5.4,6.9,6.253846153846154,0.4968490458468993,6.3,0.18811881188118812,0.09900990099009901,0.024752475247524754,0.16336633663366337,0.21782178217821782,0.13366336633663367,0.014851485148514853,0.15841584158415842,3.0,6.0,4.384615384615385,1.0439078454267836,4.0,0,0,3,4,4,2,
kmeans emb,13,14,1,11,4.571428571428571,3.1796053387000893,4.0,0,6,1.0714285714285714,1.542439911024374,1.0,0,7,2.142857142857143,1.9158104473902609,1.0,0,10,3.0,3.063431961806135,2.0,1,7,3.5714285714285716,2.064881658530644,3.0,0,6,1.8571428571428572,1.8752289237539816,1.5,0,1,0.35714285714285715,0.4972451580988468,0.0,0,10,3.4285714285714284,3.030975616334316,3.0,49,96,74.28571428571429,17.152835923536966,76.0,1.0,4.0,2.642857142857143,0.744946343668492,3.0,4.0,9.0,6.142857142857143,1.65748386032949,6.0,4.45,9.3,6.785714285714286,1.506706618809659,6.7,0.2285714285714286,0.05357142857142858,0.10714285714285716,0.15000000000000002,0.1785714285714286,0.09285714285714287,0.01785714285714286,0.17142857142857146,2.0,6.0,4.5,1.4544361847068492,5.0,0,1,4,1,3,5,
