method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,0,10,2,13,4.7,3.2676869155073254,3.5,0,0,0.0,0.0,0.0,0,2,0.2,0.6324555320336759,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.2,0.6324555320336759,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,88,57.8,14.420664185659257,53.0,1.0,2.0,1.7,0.48304589153964794,2.0,1.0,4.0,2.4,1.2649110640673518,2.0,2.85,6.4,4.09,1.1435325385255406,3.7249999999999996,0.9215686274509803,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,1.0,6.0,2.6,1.9550504398153572,2.0,4,3,0,0,2,1,
gmm 3 emb,1,51,0,15,4.137254901960785,3.013433973679445,4.0,0,3,0.35294117647058826,0.7700267375036975,0.0,0,6,1.588235294117647,1.2988682856738831,1.0,0,4,0.9803921568627451,1.3636743904382946,0.0,0,12,2.6470588235294117,2.629247264231835,2.0,0,6,1.0196078431372548,1.2726381430466616,1.0,0,2,0.2549019607843137,0.62747548971739,0.0,0,8,2.019607843137255,2.2933834923835255,1.0,36,101,67.82352941176471,17.976324298758012,66.0,1.0,4.0,2.411764705882353,0.7791397971669858,2.0,2.0,9.0,5.333333333333333,1.851125783588643,5.0,2.85,9.3,6.057843137254901,1.559338723594704,6.1,0.3182503770739065,0.027149321266968326,0.12217194570135746,0.07541478129713423,0.20361990950226244,0.0784313725490196,0.0196078431372549,0.15535444947209653,1.0,6.0,3.980392156862745,1.516445793009844,4.0,4,5,9,13,10,10,
gmm 3 emb,2,23,1,5,2.8260869565217392,1.3021720984236467,3.0,0,4,1.6521739130434783,1.0272954630384807,1.0,0,3,1.173913043478261,1.1928641587313162,1.0,1,5,2.6956521739130435,1.184551415235307,3.0,0,8,2.130434782608696,1.9841267331701957,2.0,0,6,1.565217391304348,1.6740285366450525,1.0,0,2,0.2608695652173913,0.540823555863717,0.0,0,9,2.347826086956522,2.497429508554271,2.0,17,92,64.52173913043478,16.25610253305562,63.0,2.0,4.0,2.8260869565217392,0.5762081310400609,3.0,3.0,9.0,5.782608695652174,1.5654369630794762,6.0,2.85,8.4,6.117391304347826,1.410078068087993,6.0,0.19287833827893178,0.11275964391691395,0.08011869436201782,0.18397626112759646,0.1454005934718101,0.10682492581602375,0.017804154302670624,0.16023738872403565,2.0,6.0,4.391304347826087,1.1575495447783652,5.0,0,1,5,5,8,4,
gmm cat,0,31,1,6,3.193548387096774,1.514801523604323,3.0,0,4,0.3225806451612903,0.8321496970374801,0.0,0,2,0.5483870967741935,0.722897396012249,0.0,0,4,0.967741935483871,1.4019955056452436,0.0,0,3,0.5161290322580645,0.8112117578838661,0.0,0,6,0.5483870967741935,1.1786633581425856,0.0,0,2,0.0967741935483871,0.39621868622242945,0.0,0,4,0.5483870967741935,1.0595190631419948,0.0,17,88,56.193548387096776,15.729842878720923,55.0,1.0,4.0,2.129032258064516,0.8058922791486451,2.0,1.0,9.0,3.774193548387097,1.8386530834527548,4.0,2.85,8.9,4.696774193548387,1.3444909497570054,4.7,0.47368421052631576,0.04784688995215311,0.08133971291866028,0.14354066985645933,0.07655502392344497,0.08133971291866028,0.014354066985645932,0.08133971291866028,1.0,6.0,3.032258064516129,1.663006734156378,3.0,7,7,5,5,4,3,
gmm cat,1,18,0,8,4.0,2.14201664188625,4.0,0,3,0.7222222222222222,1.0178151661369075,0.0,0,6,2.1666666666666665,1.5434872662825796,2.0,0,2,0.4444444444444444,0.7047921864945659,0.0,2,12,5.5,2.727851988394575,5.0,0,4,1.3888888888888888,1.4199788270537859,1.0,0,2,0.3333333333333333,0.6859943405700354,0.0,0,5,1.1666666666666667,1.504893977113651,0.5,36,96,66.77777777777777,15.136848516337077,64.0,1.0,3.0,2.388888888888889,0.6076849889141857,2.0,3.0,9.0,5.5,1.5811388300841898,5.0,4.3,9.3,6.0888888888888895,1.3430163105701718,5.9,0.254416961130742,0.04593639575971731,0.13780918727915192,0.028268551236749113,0.3498233215547703,0.08833922261484098,0.021201413427561835,0.07420494699646643,2.0,6.0,3.9444444444444446,1.1099667309387475,4.0,0,1,6,6,3,2,
gmm cat,2,6,8,15,11.333333333333334,2.7325202042558927,11.5,0,2,0.5,0.8366600265340756,0.0,0,3,1.1666666666666667,1.1690451944500122,1.0,0,3,0.5,1.224744871391589,0.0,0,2,0.8333333333333334,0.752772652709081,1.0,0,1,0.16666666666666666,0.408248290463863,0.0,0,2,0.3333333333333333,0.816496580927726,0.0,0,7,1.5,2.8106938645110393,0.0,52,85,66.33333333333333,15.002222057637551,62.5,2.0,3.0,2.1666666666666665,0.408248290463863,2.0,3.0,5.0,4.166666666666667,0.752772652709081,4.0,4.2,6.25,5.3999999999999995,0.8549853799919621,5.574999999999999,0.693877551020408,0.03061224489795918,0.07142857142857142,0.03061224489795918,0.0510204081632653,0.010204081632653059,0.020408163265306117,0.09183673469387754,1.0,6.0,4.166666666666667,1.9407902170679516,4.5,1,0,1,1,1,2,
gmm cat,3,29,1,7,2.896551724137931,1.496300857500802,2.0,0,3,1.0344827586206897,1.117483097369443,1.0,0,4,1.6206896551724137,1.1775820597262692,2.0,0,5,2.4482758620689653,1.428940838937101,3.0,0,5,2.206896551724138,1.292265738505922,2.0,0,6,1.6206896551724137,1.4494775685311163,1.0,0,2,0.27586206896551724,0.5913997756013109,0.0,0,9,3.793103448275862,2.381165836080355,3.0,45,101,75.13793103448276,15.672369084135289,77.0,1.0,4.0,2.8620689655172415,0.6930335969507273,3.0,3.0,9.0,6.482758620689655,1.4789158590760332,7.0,4.45,8.8,6.998275862068965,1.2197396354653411,6.9,0.18221258134490237,0.0650759219088937,0.10195227765726679,0.15401301518438176,0.1388286334056399,0.10195227765726679,0.017353579175704986,0.23861171366594358,2.0,6.0,4.827586206896552,1.037475146595308,5.0,0,1,2,6,12,8,
gmm emb,0,10,2,13,4.7,3.2676869155073254,3.5,0,0,0.0,0.0,0.0,0,2,0.2,0.6324555320336759,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.2,0.6324555320336759,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,88,57.8,14.420664185659257,53.0,1.0,2.0,1.7,0.48304589153964794,2.0,1.0,4.0,2.4,1.2649110640673518,2.0,2.85,6.4,4.09,1.1435325385255406,3.7249999999999996,0.9215686274509803,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,1.0,6.0,2.6,1.9550504398153572,2.0,4,3,0,0,2,1,
gmm emb,1,17,1,13,4.470588235294118,3.1447902763702604,4.0,0,2,0.29411764705882354,0.5878675320972555,0.0,0,3,1.0588235294117647,0.7475450015964021,1.0,0,2,0.11764705882352941,0.485071250072666,0.0,0,10,2.823529411764706,2.8114785726919354,1.0,0,4,0.8823529411764706,1.1114378604524227,1.0,0,2,0.29411764705882354,0.6859943405700354,0.0,0,0,0.0,0.0,0.0,38,82,62.11764705882353,12.149497689931342,62.0,1.0,3.0,2.0588235294117645,0.5557189302262113,2.0,2.0,6.0,4.235294117647059,1.251469724199605,5.0,3.2,6.6,5.223529411764706,0.8748424227858878,5.1,0.44970414201183434,0.02958579881656805,0.10650887573964497,0.011834319526627219,0.28402366863905326,0.08875739644970414,0.02958579881656805,0.0,1.0,6.0,3.5294117647058822,1.2307338795828044,4.0,1,2,5,6,2,1,
gmm emb,2,36,0,15,4.0,2.898275349237888,4.0,0,3,0.4166666666666667,0.8742343589025281,0.0,0,6,1.8333333333333333,1.4442002235542983,2.0,0,4,1.5555555555555556,1.5389132426014043,1.0,0,12,2.5833333333333335,2.5,2.0,0,6,1.1388888888888888,1.355470983570503,1.0,0,2,0.2222222222222222,0.5909368402852788,0.0,0,9,3.138888888888889,2.3803094370003692,2.0,36,101,70.63888888888889,19.3200898811541,73.5,1.0,4.0,2.638888888888889,0.8333333333333334,3.0,2.0,9.0,5.944444444444445,1.8965298301965612,6.0,2.85,9.3,6.504166666666666,1.6539724907023092,6.3,0.26865671641791045,0.027985074626865673,0.12313432835820895,0.1044776119402985,0.17350746268656717,0.07649253731343283,0.014925373134328356,0.21082089552238806,1.0,6.0,4.222222222222222,1.569551548529727,4.5,3,3,4,8,9,9,
gmm emb,3,21,1,5,2.6666666666666665,1.2382783747337809,2.0,0,4,1.7142857142857142,1.0071175275436894,1.0,0,3,1.1428571428571428,1.1526367287968178,1.0,1,5,2.5714285714285716,1.164964745021435,2.0,0,8,2.0476190476190474,2.0609752661347125,2.0,0,6,1.5238095238095237,1.7210185245675778,1.0,0,2,0.2857142857142857,0.5606119105813882,0.0,0,7,2.0952380952380953,2.119074371152695,2.0,17,92,64.0,16.80773631397161,63.0,2.0,4.0,2.761904761904762,0.5389584311207967,3.0,3.0,8.0,5.666666666666667,1.460593486680443,6.0,2.85,8.4,6.033333333333333,1.3854902862645169,6.0,0.18983050847457628,0.12203389830508474,0.08135593220338982,0.18305084745762715,0.14576271186440676,0.10847457627118644,0.020338983050847456,0.14915254237288136,2.0,6.0,4.380952380952381,1.2031704150364766,5.0,0,1,5,4,7,4,
kmeans 3 cat,0,36,1,6,3.361111111111111,1.4765360578593163,3.0,0,4,0.4722222222222222,0.9996030958367171,0.0,0,6,0.8611111111111112,1.2224747213928167,0.5,0,4,0.8055555555555556,1.3484264786238693,0.0,0,6,0.9166666666666666,1.5923926292577106,0.0,0,6,0.5,1.1338934190276817,0.0,0,2,0.05555555555555555,0.33333333333333326,0.0,0,4,0.6111111111111112,1.1026663211838004,0.0,17,94,59.861111111111114,17.629768295662032,59.5,1.0,4.0,2.111111111111111,0.7082282835267888,2.0,1.0,9.0,3.888888888888889,1.7692254605218438,4.0,2.85,8.9,4.937499999999999,1.4813784603730211,4.775,0.4432234432234432,0.062271062271062265,0.11355311355311355,0.10622710622710622,0.12087912087912087,0.06593406593406594,0.007326007326007325,0.08058608058608059,1.0,6.0,3.2222222222222223,1.7089865185644153,3.0,7,8,5,7,4,5,
kmeans 3 cat,1,8,8,15,10.5,2.7774602993176543,9.5,0,2,0.375,0.7440238091428449,0.0,0,4,1.625,1.407885953173359,1.5,0,3,0.5,1.0690449676496976,0.0,0,2,1.125,0.8345229603962802,1.0,0,2,0.5,0.7559289460184544,0.0,0,2,0.25,0.7071067811865476,0.0,0,7,1.75,2.5495097567963922,0.5,52,96,69.75,16.550787637709917,67.5,2.0,3.0,2.375,0.5175491695067657,2.0,3.0,9.0,5.0,1.8516401995451028,4.5,4.2,9.3,5.9875,1.5465976482958605,6.074999999999999,0.631578947368421,0.022556390977443608,0.09774436090225563,0.03007518796992481,0.06766917293233082,0.03007518796992481,0.015037593984962405,0.10526315789473684,1.0,6.0,4.375,1.7677669529663689,4.5,1,0,1,2,1,3,
kmeans 3 cat,2,40,0,7,2.95,1.5843788720682974,2.5,0,3,0.9,1.0327955589886444,1.0,0,5,1.65,1.2100010595460502,1.5,0,5,1.975,1.4933613779417911,2.0,0,12,3.55,2.561550011523972,3.0,0,6,1.7,1.4358058578855504,1.0,0,2,0.375,0.6674674677561601,0.0,0,9,3.025,2.4960224768876187,2.5,36,101,70.2,15.823060094976281,71.0,1.0,4.0,2.75,0.7424837043882184,3.0,3.0,9.0,6.225,1.5104337974271684,6.0,4.3,8.8,6.6225,1.2846704655779257,6.45,0.18294573643410858,0.055813953488372106,0.10232558139534885,0.12248062015503879,0.22015503875968995,0.10542635658914731,0.02325581395348838,0.18759689922480624,2.0,6.0,4.475,1.0857468184830907,5.0,0,1,8,9,15,7,
kmeans 3 emb,0,9,2,13,4.666666666666667,3.464101615137754,3.0,0,0,0.0,0.0,0.0,0,2,0.2222222222222222,0.6666666666666666,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,54.44444444444444,10.357498625526231,52.0,1.0,2.0,1.6666666666666667,0.5,2.0,1.0,4.0,2.2222222222222223,1.2018504251546631,2.0,2.85,5.0,3.8333333333333335,0.8544003745317531,3.4,0.9545454545454545,0.0,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.2222222222222223,1.6414763002993509,2.0,4,3,0,0,2,0,
kmeans 3 emb,1,22,1,15,4.2727272727272725,3.1949635690868536,4.0,0,1,0.13636363636363635,0.35125008665710444,0.0,0,5,0.9090909090909091,1.1087999050492519,1.0,0,2,0.09090909090909091,0.426401432711221,0.0,0,10,2.3181818181818183,2.6616565489212887,1.0,0,4,0.8636363636363636,1.0371873387954442,1.0,0,2,0.36363636363636365,0.7267314002700915,0.0,0,7,0.6818181818181818,1.7011582507043232,0.0,37,88,63.31818181818182,14.727319491134136,62.0,1.0,4.0,2.0454545454545454,0.7222499717168716,2.0,2.0,9.0,4.181818181818182,1.622354656674869,4.0,2.85,8.9,5.256818181818182,1.2797223894030276,5.125,0.4433962264150943,0.014150943396226414,0.09433962264150943,0.009433962264150943,0.24056603773584906,0.08962264150943396,0.03773584905660377,0.07075471698113207,1.0,6.0,3.5454545454545454,1.5954480704349314,4.0,3,3,4,6,3,3,
kmeans 3 emb,2,53,0,13,3.5283018867924527,2.3907174139294685,3.0,0,4,1.0,1.126601424298216,1.0,0,6,1.6603773584905661,1.2851727843489957,2.0,0,5,2.0754716981132075,1.439137784120617,2.0,0,12,2.509433962264151,2.374727850880488,2.0,0,6,1.3396226415094339,1.531005152812701,1.0,0,2,0.20754716981132076,0.5319951765989316,0.0,0,9,2.6792452830188678,2.3351295871277133,2.0,17,101,68.64150943396227,18.393241170460332,69.0,1.0,4.0,2.7358490566037736,0.6548911652453411,3.0,3.0,9.0,5.981132075471698,1.5503171640485978,6.0,2.85,9.3,6.422641509433962,1.454157370257635,6.3,0.23522012578616353,0.06666666666666667,0.11069182389937107,0.13836477987421383,0.16729559748427675,0.08930817610062892,0.013836477987421384,0.17861635220125785,1.0,6.0,4.377358490566038,1.2894008014210978,5.0,1,3,10,12,15,12,
kmeans cat,0,27,1,6,3.3703703703703702,1.4714761857543484,3.0,0,4,0.2962962962962963,0.8688991627258914,0.0,0,2,0.48148148148148145,0.7529618628798984,0.0,0,4,0.7407407407407407,1.2887857312092887,0.0,0,2,0.3333333333333333,0.5547001962252291,0.0,0,6,0.5555555555555556,1.2506408613597126,0.0,0,2,0.07407407407407407,0.38490017945975047,0.0,0,4,0.4444444444444444,1.0127393670836666,0.0,17,88,56.0,16.772229795340042,55.0,1.0,4.0,2.037037037037037,0.7586162241203225,2.0,1.0,9.0,3.4814814814814814,1.7622182343322594,4.0,2.85,8.9,4.540740740740741,1.3618452581415068,4.55,0.5352941176470588,0.047058823529411764,0.07647058823529412,0.11764705882352941,0.052941176470588235,0.08823529411764706,0.011764705882352941,0.07058823529411765,1.0,6.0,2.8518518518518516,1.657238288973178,2.0,7,7,4,3,4,2,
kmeans cat,1,18,0,6,3.0555555555555554,1.7311071677235326,2.5,0,3,0.7777777777777778,1.0032626514091005,0.5,0,6,1.5,1.3826657968874305,1.0,0,4,0.7777777777777778,1.2153699778283713,0.0,2,12,5.333333333333333,2.634611256065728,5.0,0,4,1.1666666666666667,1.4245742398014511,0.5,0,2,0.2777777777777778,0.6691131580686885,0.0,0,5,0.7777777777777778,1.3085940167422419,0.0,36,101,65.55555555555556,15.36697077662586,62.0,1.0,4.0,2.3333333333333335,0.6859943405700354,2.0,3.0,7.0,5.222222222222222,1.262842524557225,5.0,4.3,7.7,5.888888888888889,0.8610109577009144,5.9,0.22357723577235772,0.05691056910569106,0.10975609756097561,0.05691056910569106,0.3902439024390244,0.08536585365853659,0.020325203252032523,0.05691056910569106,3.0,6.0,4.0,0.9701425001453319,4.0,0,0,6,8,2,2,
kmeans cat,2,8,8,15,10.5,2.7774602993176543,9.5,0,2,0.375,0.7440238091428449,0.0,0,4,1.625,1.407885953173359,1.5,0,3,0.5,1.0690449676496976,0.0,0,2,1.125,0.8345229603962802,1.0,0,2,0.5,0.7559289460184544,0.0,0,2,0.25,0.7071067811865476,0.0,0,7,1.75,2.5495097567963922,0.5,52,96,69.75,16.550787637709917,67.5,2.0,3.0,2.375,0.5175491695067657,2.0,3.0,9.0,5.0,1.8516401995451028,4.5,4.2,9.3,5.9875,1.5465976482958605,6.074999999999999,0.631578947368421,0.022556390977443608,0.09774436090225563,0.03007518796992481,0.06766917293233082,0.03007518796992481,0.015037593984962405,0.10526315789473684,1.0,6.0,4.375,1.7677669529663689,4.5,1,0,1,2,1,3,
kmeans cat,3,31,1,7,3.0,1.505545305418162,3.0,0,3,1.0,1.0954451150103321,1.0,0,5,1.8387096774193548,1.2408807139433504,2.0,0,5,2.3870967741935485,1.406589714044545,2.0,0,8,2.2580645161290325,1.6323345640622384,2.0,0,6,1.6129032258064515,1.430091357334412,1.0,0,2,0.3225806451612903,0.5992827253861374,0.0,1,9,3.774193548387097,2.246622315378575,3.0,45,97,73.25806451612904,15.318763531337385,74.0,1.0,4.0,2.870967741935484,0.6704195444580938,3.0,4.0,9.0,6.483870967741935,1.4576457672547534,7.0,4.45,8.8,6.904838709677419,1.3340636440783524,6.9,0.18525896414342627,0.06175298804780876,0.11354581673306771,0.14741035856573703,0.1394422310756972,0.09960159362549799,0.019920318725099598,0.23306772908366533,2.0,6.0,4.709677419354839,1.160274346497321,5.0,0,2,3,5,13,8,
kmeans emb,0,10,2,13,4.7,3.2676869155073254,3.5,0,0,0.0,0.0,0.0,0,2,0.2,0.6324555320336759,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.2,0.6324555320336759,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,88,57.8,14.420664185659257,53.0,1.0,2.0,1.7,0.48304589153964794,2.0,1.0,4.0,2.4,1.2649110640673518,2.0,2.85,6.4,4.09,1.1435325385255406,3.7249999999999996,0.9215686274509803,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,1.0,6.0,2.6,1.9550504398153572,2.0,4,3,0,0,2,1,
kmeans emb,1,28,1,15,4.714285714285714,3.309438162646486,4.0,0,3,0.4642857142857143,0.8811668550592597,0.0,0,6,1.5,1.5275252316519468,1.0,0,0,0.0,0.0,0.0,0,12,2.75,3.0867098629086893,1.5,0,4,0.7142857142857143,0.9759000729485332,0.0,0,2,0.2857142857142857,0.6586823467062358,0.0,0,7,1.1428571428571428,1.736626907505759,0.0,37,96,64.85714285714286,16.917477891253714,63.0,1.0,4.0,2.142857142857143,0.7052336473499385,2.0,2.0,9.0,4.714285714285714,1.8430478552727263,5.0,2.85,9.3,5.6,1.544884030167529,5.45,0.40740740740740744,0.04012345679012346,0.12962962962962962,0.0,0.23765432098765432,0.0617283950617284,0.024691358024691357,0.09876543209876543,1.0,6.0,3.607142857142857,1.640670272114096,4.0,4,3,6,7,3,5,
kmeans emb,2,24,0,10,3.4166666666666665,2.48327740429189,2.5,0,2,0.125,0.44842720314644063,0.0,0,4,1.7083333333333333,0.9990937922923461,2.0,1,4,2.2916666666666665,1.2328534123049195,2.0,0,7,2.3333333333333335,1.5788456616111677,2.0,0,6,1.5,1.4744195615489712,1.0,0,2,0.25,0.6079187588743288,0.0,0,8,2.8333333333333335,2.4435659378771883,2.0,36,101,69.45833333333333,18.664029963883834,68.0,1.0,4.0,2.75,0.7372097807744856,3.0,3.0,9.0,5.958333333333333,1.5174110293140939,6.0,4.3,8.8,6.452083333333333,1.356023531816679,6.275,0.23631123919308356,0.008645533141210374,0.11815561959654178,0.15850144092219018,0.16138328530259366,0.1037463976945245,0.017291066282420747,0.19596541786743515,2.0,6.0,4.333333333333333,1.2394482175782784,4.0,0,2,4,7,6,5,
kmeans emb,3,22,1,5,2.8181818181818183,1.2587357087234732,2.5,1,4,1.8181818181818181,0.9069238239845849,2.0,0,3,1.1363636363636365,1.1668212637211672,1.0,1,5,2.590909090909091,1.2212051389271137,2.5,0,8,2.3181818181818183,2.3782018744934494,2.0,0,6,1.4545454545454546,1.7106744068953994,1.0,0,2,0.22727272727272727,0.5284134548067253,0.0,0,9,2.590909090909091,2.575693913142463,3.0,17,92,66.36363636363636,17.07837801639827,68.0,2.0,4.0,2.8181818181818183,0.5884898863364997,3.0,3.0,9.0,5.909090909090909,1.6592910393438378,6.0,2.85,8.45,6.2727272727272725,1.5127023495282865,6.275,0.18844984802431614,0.12158054711246201,0.07598784194528876,0.17325227963525835,0.15501519756838908,0.09726443768996962,0.015197568389057751,0.17325227963525835,2.0,6.0,4.5,1.1443442705426585,5.0,0,1,4,4,9,4,
