method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,0,14,2,9,4.285714285714286,2.0164161440372537,3.5,0,2,0.21428571428571427,0.5789342235218394,0.0,0,3,0.6428571428571429,1.0082080720186268,0.0,0,1,0.07142857142857142,0.26726124191242434,0.0,0,2,0.42857142857142855,0.7559289460184544,0.0,0,3,1.0,1.1766968108291043,0.5,0,2,0.5,0.8548504142651103,0.0,0,7,1.2142857142857142,2.1187286256174924,0.0,37,88,54.285714285714285,15.203383082158298,52.5,1.0,3.0,1.7857142857142858,0.5789342235218394,2.0,1.0,5.0,3.0,1.1094003924504583,3.0,2.85,6.4,4.214285714285714,0.9307624193738601,4.2,0.5128205128205128,0.025641025641025637,0.07692307692307693,0.008547008547008546,0.05128205128205127,0.11965811965811965,0.059829059829059825,0.14529914529914528,1.0,6.0,2.4285714285714284,1.7851647506079615,2.0,6,4,0,1,2,1,
agg emb,1,5,2,14,6.6,4.449719092257398,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,57.6,13.049904214207858,54.0,1.0,2.0,1.8,0.44721359549995804,2.0,1.0,4.0,2.6,1.3416407864998738,2.0,2.85,5.0,4.18,0.9890652152411388,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.8,2.04939015319192,2.0,2,1,0,0,2,0,
agg emb,2,65,1,12,4.7384615384615385,2.6767338018850224,4.0,0,6,1.4923076923076923,1.2135057288064832,1.0,0,6,1.6,1.057709790065309,1.0,0,13,3.5846153846153848,2.429585276417483,3.0,0,7,1.5846153846153845,1.6760473189574976,1.0,0,8,1.9384615384615385,1.8103601426660514,2.0,0,3,0.35384615384615387,0.6944145292701892,0.0,0,13,3.0153846153846153,2.976429843853978,2.0,17,101,68.81538461538462,16.89109631182608,69.0,1.0,4.0,2.6307692307692307,0.7195751951939849,3.0,1.0,9.0,5.753846153846154,1.6866272671997031,6.0,2.85,9.3,6.317692307692307,1.4313299860081719,6.2,0.25882352941176473,0.08151260504201681,0.08739495798319329,0.19579831932773112,0.0865546218487395,0.10588235294117648,0.019327731092436976,0.16470588235294117,2.0,6.0,4.338461538461538,1.2154850250635938,4.0,0,4,14,17,16,14,
birch 3 cat,0,14,2,9,4.285714285714286,2.0164161440372537,3.5,0,2,0.21428571428571427,0.5789342235218394,0.0,0,3,0.6428571428571429,1.0082080720186268,0.0,0,1,0.07142857142857142,0.26726124191242434,0.0,0,2,0.42857142857142855,0.7559289460184544,0.0,0,3,1.0,1.1766968108291043,0.5,0,2,0.5,0.8548504142651103,0.0,0,7,1.2142857142857142,2.1187286256174924,0.0,37,88,54.285714285714285,15.203383082158298,52.5,1.0,3.0,1.7857142857142858,0.5789342235218394,2.0,1.0,5.0,3.0,1.1094003924504583,3.0,2.85,6.4,4.214285714285714,0.9307624193738601,4.2,0.5128205128205128,0.025641025641025637,0.07692307692307693,0.008547008547008546,0.05128205128205127,0.11965811965811965,0.059829059829059825,0.14529914529914528,1.0,6.0,2.4285714285714284,1.7851647506079615,2.0,6,4,0,1,2,1,
birch 3 cat,1,5,2,14,6.6,4.449719092257398,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,57.6,13.049904214207858,54.0,1.0,2.0,1.8,0.44721359549995804,2.0,1.0,4.0,2.6,1.3416407864998738,2.0,2.85,5.0,4.18,0.9890652152411388,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.8,2.04939015319192,2.0,2,1,0,0,2,0,
birch 3 cat,2,65,1,12,4.7384615384615385,2.6767338018850224,4.0,0,6,1.4923076923076923,1.2135057288064832,1.0,0,6,1.6,1.057709790065309,1.0,0,13,3.5846153846153848,2.429585276417483,3.0,0,7,1.5846153846153845,1.6760473189574976,1.0,0,8,1.9384615384615385,1.8103601426660514,2.0,0,3,0.35384615384615387,0.6944145292701892,0.0,0,13,3.0153846153846153,2.976429843853978,2.0,17,101,68.81538461538462,16.89109631182608,69.0,1.0,4.0,2.6307692307692307,0.7195751951939849,3.0,1.0,9.0,5.753846153846154,1.6866272671997031,6.0,2.85,9.3,6.317692307692307,1.4313299860081719,6.2,0.25882352941176473,0.08151260504201681,0.08739495798319329,0.19579831932773112,0.0865546218487395,0.10588235294117648,0.019327731092436976,0.16470588235294117,2.0,6.0,4.338461538461538,1.2154850250635938,4.0,0,4,14,17,16,14,
birch 3 emb,0,14,2,9,4.285714285714286,2.0164161440372537,3.5,0,2,0.21428571428571427,0.5789342235218394,0.0,0,3,0.6428571428571429,1.0082080720186268,0.0,0,1,0.07142857142857142,0.26726124191242434,0.0,0,2,0.42857142857142855,0.7559289460184544,0.0,0,3,1.0,1.1766968108291043,0.5,0,2,0.5,0.8548504142651103,0.0,0,7,1.2142857142857142,2.1187286256174924,0.0,37,88,54.285714285714285,15.203383082158298,52.5,1.0,3.0,1.7857142857142858,0.5789342235218394,2.0,1.0,5.0,3.0,1.1094003924504583,3.0,2.85,6.4,4.214285714285714,0.9307624193738601,4.2,0.5128205128205128,0.025641025641025637,0.07692307692307693,0.008547008547008546,0.05128205128205127,0.11965811965811965,0.059829059829059825,0.14529914529914528,1.0,6.0,2.4285714285714284,1.7851647506079615,2.0,6,4,0,1,2,1,
birch 3 emb,1,5,2,14,6.6,4.449719092257398,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,57.6,13.049904214207858,54.0,1.0,2.0,1.8,0.44721359549995804,2.0,1.0,4.0,2.6,1.3416407864998738,2.0,2.85,5.0,4.18,0.9890652152411388,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.8,2.04939015319192,2.0,2,1,0,0,2,0,
birch 3 emb,2,65,1,12,4.7384615384615385,2.6767338018850224,4.0,0,6,1.4923076923076923,1.2135057288064832,1.0,0,6,1.6,1.057709790065309,1.0,0,13,3.5846153846153848,2.429585276417483,3.0,0,7,1.5846153846153845,1.6760473189574976,1.0,0,8,1.9384615384615385,1.8103601426660514,2.0,0,3,0.35384615384615387,0.6944145292701892,0.0,0,13,3.0153846153846153,2.976429843853978,2.0,17,101,68.81538461538462,16.89109631182608,69.0,1.0,4.0,2.6307692307692307,0.7195751951939849,3.0,1.0,9.0,5.753846153846154,1.6866272671997031,6.0,2.85,9.3,6.317692307692307,1.4313299860081719,6.2,0.25882352941176473,0.08151260504201681,0.08739495798319329,0.19579831932773112,0.0865546218487395,0.10588235294117648,0.019327731092436976,0.16470588235294117,2.0,6.0,4.338461538461538,1.2154850250635938,4.0,0,4,14,17,16,14,
birch cat,0,14,2,9,4.285714285714286,2.0164161440372537,3.5,0,2,0.21428571428571427,0.5789342235218394,0.0,0,3,0.6428571428571429,1.0082080720186268,0.0,0,1,0.07142857142857142,0.26726124191242434,0.0,0,2,0.42857142857142855,0.7559289460184544,0.0,0,3,1.0,1.1766968108291043,0.5,0,2,0.5,0.8548504142651103,0.0,0,7,1.2142857142857142,2.1187286256174924,0.0,37,88,54.285714285714285,15.203383082158298,52.5,1.0,3.0,1.7857142857142858,0.5789342235218394,2.0,1.0,5.0,3.0,1.1094003924504583,3.0,2.85,6.4,4.214285714285714,0.9307624193738601,4.2,0.5128205128205128,0.025641025641025637,0.07692307692307693,0.008547008547008546,0.05128205128205127,0.11965811965811965,0.059829059829059825,0.14529914529914528,1.0,6.0,2.4285714285714284,1.7851647506079615,2.0,6,4,0,1,2,1,
birch cat,1,5,2,14,6.6,4.449719092257398,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,57.6,13.049904214207858,54.0,1.0,2.0,1.8,0.44721359549995804,2.0,1.0,4.0,2.6,1.3416407864998738,2.0,2.85,5.0,4.18,0.9890652152411388,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.8,2.04939015319192,2.0,2,1,0,0,2,0,
birch cat,2,17,1,12,4.352941176470588,2.6206195944515738,4.0,0,4,1.411764705882353,1.227743027337753,1.0,0,4,1.3529411764705883,1.1147408034263075,1.0,0,7,2.411764705882353,2.0328189641914673,2.0,0,6,2.0588235294117645,1.5600716423971575,2.0,0,6,1.1764705882352942,1.667156790678634,0.0,0,0,0.0,0.0,0.0,0,13,0.8235294117647058,3.14712754185557,0.0,37,82,63.588235294117645,12.329126203473484,62.0,1.0,4.0,2.2941176470588234,0.6859943405700354,2.0,1.0,9.0,4.647058823529412,1.6934128435864448,5.0,3.1,8.35,5.502941176470588,1.127146644773221,5.45,0.3203463203463203,0.1038961038961039,0.09956709956709958,0.17748917748917747,0.1515151515151515,0.08658008658008659,0.0,0.06060606060606061,2.0,6.0,3.6470588235294117,0.9314757424772421,4.0,0,1,7,7,1,1,
birch cat,3,48,1,11,4.875,2.710303429664484,4.5,0,6,1.5208333333333333,1.2202124567944355,1.0,0,6,1.6875,1.0346394170938276,1.5,1,13,4.0,2.4407881531404234,3.0,0,7,1.4166666666666667,1.6989775815751764,1.0,0,8,2.2083333333333335,1.7978513574670458,2.0,0,3,0.4791666666666667,0.7715577868440681,0.0,0,11,3.7916666666666665,2.5176680643542952,3.0,17,101,70.66666666666667,17.982655157813117,71.5,1.0,4.0,2.75,0.6995439243733446,3.0,3.0,9.0,6.145833333333333,1.5157272439374387,6.0,2.85,9.3,6.60625,1.4255131588159566,6.35,0.24400417101147026,0.07612095933263816,0.08446298227320125,0.20020855057351405,0.07090719499478623,0.1105318039624609,0.023983315954118872,0.1897810218978102,2.0,6.0,4.583333333333333,1.2174849089603121,5.0,0,3,7,10,15,13,
birch emb,0,14,2,9,4.285714285714286,2.0164161440372537,3.5,0,2,0.21428571428571427,0.5789342235218394,0.0,0,3,0.6428571428571429,1.0082080720186268,0.0,0,1,0.07142857142857142,0.26726124191242434,0.0,0,2,0.42857142857142855,0.7559289460184544,0.0,0,3,1.0,1.1766968108291043,0.5,0,2,0.5,0.8548504142651103,0.0,0,7,1.2142857142857142,2.1187286256174924,0.0,37,88,54.285714285714285,15.203383082158298,52.5,1.0,3.0,1.7857142857142858,0.5789342235218394,2.0,1.0,5.0,3.0,1.1094003924504583,3.0,2.85,6.4,4.214285714285714,0.9307624193738601,4.2,0.5128205128205128,0.025641025641025637,0.07692307692307693,0.008547008547008546,0.05128205128205127,0.11965811965811965,0.059829059829059825,0.14529914529914528,1.0,6.0,2.4285714285714284,1.7851647506079615,2.0,6,4,0,1,2,1,
birch emb,1,5,2,14,6.6,4.449719092257398,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,57.6,13.049904214207858,54.0,1.0,2.0,1.8,0.44721359549995804,2.0,1.0,4.0,2.6,1.3416407864998738,2.0,2.85,5.0,4.18,0.9890652152411388,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.8,2.04939015319192,2.0,2,1,0,0,2,0,
birch emb,2,65,1,12,4.7384615384615385,2.6767338018850224,4.0,0,6,1.4923076923076923,1.2135057288064832,1.0,0,6,1.6,1.057709790065309,1.0,0,13,3.5846153846153848,2.429585276417483,3.0,0,7,1.5846153846153845,1.6760473189574976,1.0,0,8,1.9384615384615385,1.8103601426660514,2.0,0,3,0.35384615384615387,0.6944145292701892,0.0,0,13,3.0153846153846153,2.976429843853978,2.0,17,101,68.81538461538462,16.89109631182608,69.0,1.0,4.0,2.6307692307692307,0.7195751951939849,3.0,1.0,9.0,5.753846153846154,1.6866272671997031,6.0,2.85,9.3,6.317692307692307,1.4313299860081719,6.2,0.25882352941176473,0.08151260504201681,0.08739495798319329,0.19579831932773112,0.0865546218487395,0.10588235294117648,0.019327731092436976,0.16470588235294117,2.0,6.0,4.338461538461538,1.2154850250635938,4.0,0,4,14,17,16,14,
gmm 3 cat,0,39,1,14,4.17948717948718,2.4481119994137144,4.0,0,6,1.0512820512820513,1.431758542358569,1.0,0,6,1.0769230769230769,1.3255508365366133,1.0,0,6,1.3846153846153846,1.6482109058865617,1.0,0,6,0.9487179487179487,1.2967310711882996,1.0,0,6,0.8205128205128205,1.315330554247324,0.0,0,2,0.20512820512820512,0.5702948073947637,0.0,0,4,0.7692307692307693,1.245233828423157,0.0,17,94,58.12820512820513,15.88806153453706,56.0,1.0,3.0,2.051282051282051,0.6468025790365349,2.0,1.0,6.0,3.6666666666666665,1.3828523788728808,4.0,2.85,7.7,4.739743589743589,1.1422611167501966,4.7,0.40049140049140053,0.10073710073710074,0.10319410319410319,0.13267813267813267,0.0909090909090909,0.07862407862407862,0.019656019656019656,0.07371007371007371,1.0,6.0,3.128205128205128,1.5590058772295146,3.0,7,9,6,9,5,3,
gmm 3 cat,1,15,4,12,8.133333333333333,2.503331114069145,9.0,0,5,1.2,1.424279266355945,1.0,0,4,1.8,1.01418510567422,2.0,0,7,3.4,2.1313979316066582,3.0,0,4,0.9333333333333333,1.3870146083619754,0.0,0,8,1.7333333333333334,2.1201976547572388,2.0,0,2,0.2,0.5606119105813882,0.0,0,13,4.266666666666667,3.2396354880199247,4.0,52,96,73.13333333333334,14.456173504110707,77.0,2.0,4.0,2.8,0.6761234037828132,3.0,3.0,9.0,6.533333333333333,1.8464895909600494,7.0,4.2,9.3,6.923333333333332,1.501055184417504,6.4,0.3753846153846154,0.055384615384615386,0.08307692307692309,0.15692307692307694,0.04307692307692308,0.08000000000000002,0.009230769230769232,0.19692307692307695,1.0,6.0,4.6,1.4040757000349273,5.0,1,0,2,2,6,4,
gmm 3 cat,2,30,1,7,3.8666666666666667,1.736689941821219,3.0,0,3,1.3666666666666667,0.7648904962570575,1.0,0,3,1.4666666666666666,0.7760791522613609,1.0,0,13,4.3,2.902436550733621,4.0,0,7,1.9333333333333333,1.8742048122232848,1.5,1,6,2.7333333333333334,1.4605934866804429,2.0,0,3,0.6333333333333333,0.8502873077655143,0.0,0,11,3.966666666666667,3.011281470064534,4.0,36,101,71.9,16.60151634121372,72.5,1.0,4.0,2.7666666666666666,0.7279320417946062,3.0,3.0,9.0,6.266666666666667,1.3628907749221197,6.0,4.3,8.9,6.7283333333333335,1.2075683269976139,6.525,0.19078947368421054,0.06743421052631579,0.07236842105263158,0.21217105263157895,0.09539473684210527,0.13486842105263158,0.03125,0.19572368421052633,3.0,6.0,4.633333333333334,1.0980651740387644,5.0,0,0,6,7,9,8,
gmm 3 emb,0,11,2,14,4.909090909090909,3.3601947995479504,5.0,0,0,0.0,0.0,0.0,0,1,0.09090909090909091,0.3015113445777636,0.0,0,0,0.0,0.0,0.0,0,2,0.2727272727272727,0.6466697906828632,0.0,0,3,0.7272727272727273,1.1037127426019047,0.0,0,2,0.36363636363636365,0.8090398349558904,0.0,0,0,0.0,0.0,0.0,38,88,57.36363636363637,16.231282926945283,54.0,1.0,3.0,1.8181818181818181,0.6030226891555273,2.0,1.0,5.0,2.8181818181818183,1.4012980994907414,2.0,2.85,6.4,4.277272727272727,1.0431595363039243,4.4,0.7714285714285715,0.0,0.014285714285714287,0.0,0.04285714285714286,0.1142857142857143,0.05714285714285715,0.0,1.0,6.0,2.727272727272727,1.9021518914592015,2.0,4,3,0,1,2,1,
gmm 3 emb,1,42,1,12,4.333333333333333,2.2378851805445277,4.0,0,5,1.5714285714285714,1.1716749974509006,1.0,0,4,1.5238095238095237,0.9935915448290938,1.0,0,9,3.0476190476190474,2.251854313967859,3.0,0,7,2.238095238095238,1.5897464717265501,2.0,0,6,1.6904761904761905,1.8009224633313548,1.0,0,3,0.14285714285714285,0.5213223604300132,0.0,0,13,2.1904761904761907,3.3220482606007917,0.5,17,101,65.11904761904762,16.573858907051424,62.5,1.0,4.0,2.4523809523809526,0.7715167498104596,2.0,1.0,9.0,5.190476190476191,1.8244691207554078,5.0,2.85,8.9,5.851190476190476,1.4371163579364572,5.85,0.25889046941678523,0.0938833570412518,0.09103840682788053,0.18207681365576106,0.13371266002844953,0.10099573257467998,0.0085348506401138,0.13086770981507828,1.0,6.0,4.0476190476190474,1.2087562838615074,4.0,1,2,11,14,8,6,
