method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,0,7,2,12,5.714285714285714,4.0708019567928595,6.0,0,0,0.0,0.0,0.0,0,3,0.5714285714285714,1.133893419027682,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5,0.7142857142857143,1.8898223650461363,0.0,44,79,56.285714285714285,11.086242010021335,54.0,1.0,2.0,1.7142857142857142,0.48795003647426666,2.0,1.0,4.0,2.7142857142857144,1.1126972805283737,3.0,3.1,5.0,4.171428571428572,0.7830799995621684,4.2,0.8163265306122449,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.10204081632653061,1.0,5.0,2.5714285714285716,1.7182493859684491,2.0,2,3,0,0,2,0,
agg emb,1,7,1,3,2.142857142857143,0.6900655593423541,2.0,0,0,0.0,0.0,0.0,0,1,0.5714285714285714,0.5345224838248488,1.0,0,0,0.0,0.0,0.0,1,3,1.5714285714285714,0.7867957924694431,1.0,0,2,0.7142857142857143,0.9511897312113419,0.0,0,1,0.14285714285714285,0.3779644730092273,0.0,0,0,0.0,0.0,0.0,44,88,58.57142857142857,15.295501984321435,55.0,1.0,3.0,2.0,0.5773502691896257,2.0,1.0,4.0,2.5714285714285716,1.2724180205607034,3.0,2.85,6.4,4.214285714285714,1.2057896049595767,4.2,0.41666666666666663,0.0,0.11111111111111109,0.0,0.3055555555555555,0.1388888888888889,0.027777777777777773,0.0,1.0,6.0,2.857142857142857,2.1157009420498154,2.0,3,1,0,1,1,1,
agg emb,2,70,0,10,3.3285714285714287,1.9907134295503537,3.0,0,4,1.3142857142857143,1.2103761200415653,1.0,0,7,1.1,1.3204083689789174,1.0,0,10,2.7,2.0806214233363973,3.0,0,16,2.2285714285714286,2.7880252664078142,2.0,0,8,1.8142857142857143,1.7469879432056779,2.0,0,5,0.24285714285714285,0.8241941920764717,0.0,0,14,2.7142857142857144,2.944623482453427,2.0,17,101,67.38571428571429,17.616109933596196,68.0,1.0,4.0,2.557142857142857,0.754421061951717,3.0,2.0,9.0,5.6,1.7312138658396201,5.0,2.85,9.3,6.169285714285714,1.493568163564439,6.125,0.21554116558741906,0.0851063829787234,0.07123034227567068,0.1748381128584644,0.14431082331174838,0.11748381128584644,0.01572617946345976,0.1757631822386679,1.0,6.0,4.171428571428572,1.3828287388216132,4.0,3,5,14,17,17,14,
birch 3 cat,0,7,2,12,5.714285714285714,4.0708019567928595,6.0,0,0,0.0,0.0,0.0,0,3,0.5714285714285714,1.133893419027682,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5,0.7142857142857143,1.8898223650461363,0.0,44,79,56.285714285714285,11.086242010021335,54.0,1.0,2.0,1.7142857142857142,0.48795003647426666,2.0,1.0,4.0,2.7142857142857144,1.1126972805283737,3.0,3.1,5.0,4.171428571428572,0.7830799995621684,4.2,0.8163265306122449,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.10204081632653061,1.0,5.0,2.5714285714285716,1.7182493859684491,2.0,2,3,0,0,2,0,
birch 3 cat,1,7,1,3,2.142857142857143,0.6900655593423541,2.0,0,0,0.0,0.0,0.0,0,1,0.5714285714285714,0.5345224838248488,1.0,0,0,0.0,0.0,0.0,1,3,1.5714285714285714,0.7867957924694431,1.0,0,2,0.7142857142857143,0.9511897312113419,0.0,0,1,0.14285714285714285,0.3779644730092273,0.0,0,0,0.0,0.0,0.0,44,88,58.57142857142857,15.295501984321435,55.0,1.0,3.0,2.0,0.5773502691896257,2.0,1.0,4.0,2.5714285714285716,1.2724180205607034,3.0,2.85,6.4,4.214285714285714,1.2057896049595767,4.2,0.41666666666666663,0.0,0.11111111111111109,0.0,0.3055555555555555,0.1388888888888889,0.027777777777777773,0.0,1.0,6.0,2.857142857142857,2.1157009420498154,2.0,3,1,0,1,1,1,
birch 3 cat,2,70,0,10,3.3285714285714287,1.9907134295503537,3.0,0,4,1.3142857142857143,1.2103761200415653,1.0,0,7,1.1,1.3204083689789174,1.0,0,10,2.7,2.0806214233363973,3.0,0,16,2.2285714285714286,2.7880252664078142,2.0,0,8,1.8142857142857143,1.7469879432056779,2.0,0,5,0.24285714285714285,0.8241941920764717,0.0,0,14,2.7142857142857144,2.944623482453427,2.0,17,101,67.38571428571429,17.616109933596196,68.0,1.0,4.0,2.557142857142857,0.754421061951717,3.0,2.0,9.0,5.6,1.7312138658396201,5.0,2.85,9.3,6.169285714285714,1.493568163564439,6.125,0.21554116558741906,0.0851063829787234,0.07123034227567068,0.1748381128584644,0.14431082331174838,0.11748381128584644,0.01572617946345976,0.1757631822386679,1.0,6.0,4.171428571428572,1.3828287388216132,4.0,3,5,14,17,17,14,
birch 3 emb,0,7,2,12,5.714285714285714,4.0708019567928595,6.0,0,0,0.0,0.0,0.0,0,3,0.5714285714285714,1.133893419027682,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5,0.7142857142857143,1.8898223650461363,0.0,44,79,56.285714285714285,11.086242010021335,54.0,1.0,2.0,1.7142857142857142,0.48795003647426666,2.0,1.0,4.0,2.7142857142857144,1.1126972805283737,3.0,3.1,5.0,4.171428571428572,0.7830799995621684,4.2,0.8163265306122449,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.10204081632653061,1.0,5.0,2.5714285714285716,1.7182493859684491,2.0,2,3,0,0,2,0,
birch 3 emb,1,7,1,3,2.142857142857143,0.6900655593423541,2.0,0,0,0.0,0.0,0.0,0,1,0.5714285714285714,0.5345224838248488,1.0,0,0,0.0,0.0,0.0,1,3,1.5714285714285714,0.7867957924694431,1.0,0,2,0.7142857142857143,0.9511897312113419,0.0,0,1,0.14285714285714285,0.3779644730092273,0.0,0,0,0.0,0.0,0.0,44,88,58.57142857142857,15.295501984321435,55.0,1.0,3.0,2.0,0.5773502691896257,2.0,1.0,4.0,2.5714285714285716,1.2724180205607034,3.0,2.85,6.4,4.214285714285714,1.2057896049595767,4.2,0.41666666666666663,0.0,0.11111111111111109,0.0,0.3055555555555555,0.1388888888888889,0.027777777777777773,0.0,1.0,6.0,2.857142857142857,2.1157009420498154,2.0,3,1,0,1,1,1,
birch 3 emb,2,70,0,10,3.3285714285714287,1.9907134295503537,3.0,0,4,1.3142857142857143,1.2103761200415653,1.0,0,7,1.1,1.3204083689789174,1.0,0,10,2.7,2.0806214233363973,3.0,0,16,2.2285714285714286,2.7880252664078142,2.0,0,8,1.8142857142857143,1.7469879432056779,2.0,0,5,0.24285714285714285,0.8241941920764717,0.0,0,14,2.7142857142857144,2.944623482453427,2.0,17,101,67.38571428571429,17.616109933596196,68.0,1.0,4.0,2.557142857142857,0.754421061951717,3.0,2.0,9.0,5.6,1.7312138658396201,5.0,2.85,9.3,6.169285714285714,1.493568163564439,6.125,0.21554116558741906,0.0851063829787234,0.07123034227567068,0.1748381128584644,0.14431082331174838,0.11748381128584644,0.01572617946345976,0.1757631822386679,1.0,6.0,4.171428571428572,1.3828287388216132,4.0,3,5,14,17,17,14,
birch cat,0,7,2,12,5.714285714285714,4.0708019567928595,6.0,0,0,0.0,0.0,0.0,0,3,0.5714285714285714,1.133893419027682,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5,0.7142857142857143,1.8898223650461363,0.0,44,79,56.285714285714285,11.086242010021335,54.0,1.0,2.0,1.7142857142857142,0.48795003647426666,2.0,1.0,4.0,2.7142857142857144,1.1126972805283737,3.0,3.1,5.0,4.171428571428572,0.7830799995621684,4.2,0.8163265306122449,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.10204081632653061,1.0,5.0,2.5714285714285716,1.7182493859684491,2.0,2,3,0,0,2,0,
birch cat,1,7,1,3,2.142857142857143,0.6900655593423541,2.0,0,0,0.0,0.0,0.0,0,1,0.5714285714285714,0.5345224838248488,1.0,0,0,0.0,0.0,0.0,1,3,1.5714285714285714,0.7867957924694431,1.0,0,2,0.7142857142857143,0.9511897312113419,0.0,0,1,0.14285714285714285,0.3779644730092273,0.0,0,0,0.0,0.0,0.0,44,88,58.57142857142857,15.295501984321435,55.0,1.0,3.0,2.0,0.5773502691896257,2.0,1.0,4.0,2.5714285714285716,1.2724180205607034,3.0,2.85,6.4,4.214285714285714,1.2057896049595767,4.2,0.41666666666666663,0.0,0.11111111111111109,0.0,0.3055555555555555,0.1388888888888889,0.027777777777777773,0.0,1.0,6.0,2.857142857142857,2.1157009420498154,2.0,3,1,0,1,1,1,
birch cat,2,18,1,10,4.0,2.0579830217101063,4.0,0,3,0.9444444444444444,0.8023657829651029,1.0,0,4,0.8333333333333334,1.1504474832710556,0.0,0,7,2.2777777777777777,1.8408935028645435,2.0,0,16,3.7777777777777777,3.9191168806483696,3.0,0,8,1.5555555555555556,2.1753220781739078,0.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,17,77,59.22222222222222,15.697716415249538,62.0,1.0,3.0,2.1666666666666665,0.5144957554275265,2.0,2.0,7.0,4.666666666666667,1.1881770515720091,5.0,2.85,6.85,5.294444444444444,1.0011594585468933,5.25,0.29875518672199175,0.07053941908713693,0.062240663900414946,0.17012448132780084,0.2821576763485477,0.1161825726141079,0.0,0.0,2.0,5.0,3.5555555555555554,0.8555852638929973,3.0,0,1,9,5,3,0,
birch cat,3,52,0,10,3.0961538461538463,1.9327884497672125,3.0,0,4,1.4423076923076923,1.3047945002117403,1.0,0,7,1.1923076923076923,1.372538246025375,1.0,0,10,2.8461538461538463,2.1546540178533498,3.0,0,10,1.6923076923076923,2.0631069425529684,1.0,0,6,1.9038461538461537,1.5874460359469678,2.0,0,5,0.3269230769230769,0.9439415453435881,0.0,0,14,3.6538461538461537,2.868931722918695,3.0,36,101,70.21153846153847,17.4943537540831,72.5,1.0,4.0,2.6923076923076925,0.7806096546167264,3.0,2.0,9.0,5.923076923076923,1.7805722130066848,6.0,2.85,9.3,6.4721153846153845,1.5232644724708857,6.275,0.19166666666666668,0.08928571428571429,0.07380952380952381,0.1761904761904762,0.10476190476190476,0.11785714285714285,0.02023809523809524,0.2261904761904762,1.0,6.0,4.384615384615385,1.4706787302473,5.0,3,4,5,12,14,14,
birch emb,0,7,2,12,5.714285714285714,4.0708019567928595,6.0,0,0,0.0,0.0,0.0,0,3,0.5714285714285714,1.133893419027682,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5,0.7142857142857143,1.8898223650461363,0.0,44,79,56.285714285714285,11.086242010021335,54.0,1.0,2.0,1.7142857142857142,0.48795003647426666,2.0,1.0,4.0,2.7142857142857144,1.1126972805283737,3.0,3.1,5.0,4.171428571428572,0.7830799995621684,4.2,0.8163265306122449,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.10204081632653061,1.0,5.0,2.5714285714285716,1.7182493859684491,2.0,2,3,0,0,2,0,
birch emb,1,7,1,3,2.142857142857143,0.6900655593423541,2.0,0,0,0.0,0.0,0.0,0,1,0.5714285714285714,0.5345224838248488,1.0,0,0,0.0,0.0,0.0,1,3,1.5714285714285714,0.7867957924694431,1.0,0,2,0.7142857142857143,0.9511897312113419,0.0,0,1,0.14285714285714285,0.3779644730092273,0.0,0,0,0.0,0.0,0.0,44,88,58.57142857142857,15.295501984321435,55.0,1.0,3.0,2.0,0.5773502691896257,2.0,1.0,4.0,2.5714285714285716,1.2724180205607034,3.0,2.85,6.4,4.214285714285714,1.2057896049595767,4.2,0.41666666666666663,0.0,0.11111111111111109,0.0,0.3055555555555555,0.1388888888888889,0.027777777777777773,0.0,1.0,6.0,2.857142857142857,2.1157009420498154,2.0,3,1,0,1,1,1,
birch emb,2,70,0,10,3.3285714285714287,1.9907134295503537,3.0,0,4,1.3142857142857143,1.2103761200415653,1.0,0,7,1.1,1.3204083689789174,1.0,0,10,2.7,2.0806214233363973,3.0,0,16,2.2285714285714286,2.7880252664078142,2.0,0,8,1.8142857142857143,1.7469879432056779,2.0,0,5,0.24285714285714285,0.8241941920764717,0.0,0,14,2.7142857142857144,2.944623482453427,2.0,17,101,67.38571428571429,17.616109933596196,68.0,1.0,4.0,2.557142857142857,0.754421061951717,3.0,2.0,9.0,5.6,1.7312138658396201,5.0,2.85,9.3,6.169285714285714,1.493568163564439,6.125,0.21554116558741906,0.0851063829787234,0.07123034227567068,0.1748381128584644,0.14431082331174838,0.11748381128584644,0.01572617946345976,0.1757631822386679,1.0,6.0,4.171428571428572,1.3828287388216132,4.0,3,5,14,17,17,14,
gmm 3 cat,0,70,0,12,3.6,2.3920157044707677,3.0,0,4,1.0285714285714285,1.2273623016296769,1.0,0,7,0.9857142857142858,1.2567828394715064,1.0,0,10,2.3,2.1558817423403633,2.0,0,8,1.6142857142857143,1.7635015985812879,1.0,0,5,1.2857142857142858,1.4258773769142492,1.0,0,0,0.0,0.0,0.0,0,8,2.0428571428571427,2.504695383635166,1.0,17,101,65.4,17.361793803002357,63.0,1.0,4.0,2.3714285714285714,0.7454485775561841,2.0,1.0,9.0,4.914285714285715,1.96890948366486,5.0,2.85,8.9,5.727142857142857,1.5874892608169386,5.65,0.27999999999999997,0.07999999999999999,0.07666666666666666,0.17888888888888888,0.12555555555555556,0.1,0.0,0.15888888888888886,1.0,6.0,3.8857142857142857,1.5838208903902105,4.0,8,7,10,17,16,12,
gmm 3 cat,1,13,0,4,2.4615384615384617,1.1266014242982163,3.0,0,4,1.4615384615384615,1.126601424298216,1.0,0,4,1.2307692307692308,1.3634420996046583,1.0,0,4,1.5384615384615385,1.3913653136029502,1.0,0,16,4.153846153846154,4.862203784399173,2.0,0,8,2.923076923076923,2.361550989693654,2.0,0,5,1.3846153846153846,1.5021352323976214,1.0,0,9,2.923076923076923,2.9850052613448455,2.0,44,96,65.3076923076923,16.126503110225187,59.0,1.0,4.0,2.769230769230769,0.8320502943378436,3.0,3.0,9.0,5.923076923076923,1.800996874952798,6.0,4.2,9.3,6.226923076923077,1.4999465802453578,6.2,0.13617021276595745,0.08085106382978723,0.06808510638297872,0.08510638297872342,0.22978723404255322,0.16170212765957445,0.07659574468085106,0.16170212765957445,2.0,6.0,4.0,1.4142135623730951,4.0,0,2,4,1,4,2,
gmm 3 cat,2,1,4,4,4.0,0.0,4.0,1,1,1.0,0.0,1.0,0,0,0.0,0.0,0.0,8,8,8.0,0.0,8.0,0,0,0.0,0.0,0.0,4,4,4.0,0.0,4.0,0,0,0.0,0.0,0.0,14,14,14.0,0.0,14.0,94,94,94.0,0.0,94.0,3.0,3.0,3.0,0.0,3.0,8.0,8.0,8.0,0.0,8.0,8.7,8.7,8.7,0.0,8.7,0.12903225806451613,0.03225806451612903,0.0,0.25806451612903225,0.0,0.12903225806451613,0.0,0.45161290322580644,6.0,6.0,6.0,,6.0,0,0,0,0,0,1,
gmm 3 emb,0,16,1,12,3.375,2.7778888866667555,2.0,0,0,0.0,0.0,0.0,0,3,0.625,0.806225774829855,0.5,0,3,0.375,1.02469507659596,0.0,0,3,0.875,0.9574271077563381,1.0,0,2,0.3125,0.704154339142587,0.0,0,1,0.0625,0.25,0.0,0,0,0.0,0.0,0.0,38,88,55.875,13.385937895169443,53.0,1.0,3.0,1.875,0.6191391873668903,2.0,1.0,5.0,2.8125,1.2763881332363862,3.0,2.85,6.4,4.2,0.9750213672872338,4.300000000000001,0.6,0.0,0.1111111111111111,0.06666666666666667,0.15555555555555556,0.05555555555555555,0.011111111111111112,0.0,1.0,6.0,2.6875,1.7404501333467348,2.0,5,5,1,1,3,1,
gmm 3 emb,1,40,0,10,3.5,2.1838568563966754,3.0,0,4,1.725,1.154422932764378,1.0,0,4,0.925,1.0714835150747413,1.0,0,10,2.675,2.129012049682272,2.0,0,16,3.05,3.037796097206843,2.0,0,8,1.525,1.7095133510551759,1.0,0,5,0.3,0.9391758525703704,0.0,0,8,1.85,2.359378449224852,1.0,17,88,62.95,15.211247525500703,62.0,1.0,4.0,2.55,0.7143223433831607,2.0,3.0,9.0,5.5,1.5021352323976216,5.0,2.85,8.9,5.897499999999999,1.2584050752175682,5.7,0.22508038585209003,0.11093247588424437,0.0594855305466238,0.17202572347266878,0.19614147909967844,0.09807073954983922,0.019292604501607715,0.1189710610932476,2.0,6.0,4.05,1.1972189997378648,4.0,0,3,12,11,8,6,
gmm 3 emb,2,28,1,10,3.357142857142857,2.129411076892279,3.0,0,3,0.8214285714285714,1.090483121902141,0.0,0,7,1.3571428571428572,1.6378460497066512,1.0,0,8,2.7142857142857144,2.1231901723436146,3.0,0,8,1.1071428571428572,2.0428608428574924,0.0,0,6,2.357142857142857,1.7043362064926932,2.0,0,3,0.17857142857142858,0.6696362433535825,0.0,0,14,4.321428571428571,3.115713715615085,4.0,37,101,75.32142857142857,17.82435614426709,75.0,1.0,4.0,2.607142857142857,0.7859547491585427,3.0,2.0,9.0,5.857142857142857,1.9947019774482548,6.0,2.85,9.3,6.694642857142857,1.6360147652662893,6.55,0.20704845814977973,0.05066079295154185,0.08370044052863436,0.16740088105726872,0.06828193832599119,0.14537444933920704,0.011013215859030836,0.2665198237885462,1.0,6.0,4.464285714285714,1.5748519708717803,5.0,3,1,1,6,9,8,
