method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg cat,4,16,1,11,5.3125,3.048906907948049,4.0,0,4,1.1875,1.1672617529928753,1.0,0,5,1.9375,1.526160760426852,2.0,0,10,3.1875,2.482438317461282,2.5,0,7,3.0625,2.0155644370746373,3.0,1,10,3.6875,2.151549828999242,3.0,0,5,0.6875,1.3022416570411703,0.0,1,10,6.375,2.7294688127912363,6.0,56,97,81.375,13.306013678032953,84.5,2.0,4.0,3.0625,0.4425306015783918,3.0,5.0,9.0,7.1875,1.1086778913041726,7.0,6.1,9.3,7.6625,1.021192113822533,7.975,0.20884520884520885,0.04668304668304668,0.07616707616707617,0.12530712530712532,0.12039312039312039,0.14496314496314497,0.02702702702702703,0.25061425061425063,3.0,6.0,5.0625,0.8539125638299665,5.0,0,0,1,2,8,5,
agg emb,0,7,2,6,3.142857142857143,1.4638501094227998,3.0,0,0,0.0,0.0,0.0,0,1,0.14285714285714285,0.37796447300922725,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,74,52.714285714285715,10.904346009952267,48.0,1.0,2.0,1.5714285714285714,0.5345224838248488,2.0,1.0,4.0,2.0,1.0,2.0,2.85,5.0,3.635714285714286,0.8498599324370485,3.2,0.9565217391304348,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.7142857142857142,1.1126972805283735,1.0,4,2,0,1,0,0,
agg emb,1,19,0,9,2.210526315789474,1.9882696935448687,2.0,0,3,0.3684210526315789,0.8950807732508138,0.0,0,2,0.9473684210526315,0.8481145238787243,1.0,0,5,1.9473684210526316,1.3529262199858298,2.0,0,4,1.2105263157894737,1.4367767695018308,1.0,0,4,0.9473684210526315,1.1290942392774796,1.0,0,2,0.5263157894736842,0.7723284457212329,0.0,0,7,1.368421052631579,1.9496588395520063,1.0,17,101,56.31578947368421,19.203739889172475,54.0,1.0,4.0,2.3684210526315788,0.760885910252682,2.0,2.0,7.0,4.421052631578948,1.304513083861144,4.0,2.85,6.55,5.026315789473684,1.112475770154697,5.05,0.23204419889502761,0.03867403314917126,0.09944751381215468,0.2044198895027624,0.12707182320441987,0.09944751381215468,0.05524861878453038,0.143646408839779,1.0,6.0,3.5789473684210527,1.4265650070355174,4.0,1,4,4,5,3,2,
agg emb,2,8,0,12,4.0,3.7032803990902057,3.0,0,0,0.0,0.0,0.0,0,4,1.625,1.5059406173077154,1.0,0,0,0.0,0.0,0.0,0,5,1.875,2.100170061141308,1.0,0,6,1.75,2.052872551885702,1.5,0,1,0.125,0.3535533905932738,0.0,0,3,0.375,1.0606601717798212,0.0,51,79,61.625,9.257236551554064,59.5,1.0,3.0,2.125,0.8345229603962802,2.0,1.0,5.0,3.375,1.407885953173359,3.5,3.25,5.5,4.768750000000001,0.7860104961131246,4.875,0.41025641025641024,0.0,0.16666666666666666,0.0,0.19230769230769232,0.1794871794871795,0.01282051282051282,0.038461538461538464,1.0,5.0,3.625,1.407885953173359,4.0,1,1,0,4,2,0,
agg emb,3,12,2,17,5.166666666666667,3.9962103260085007,4.0,0,4,0.9166666666666666,1.0836246694508318,1.0,0,4,1.3333333333333333,1.0730867399773196,1.0,0,2,0.5,0.674199862463242,0.0,0,8,3.3333333333333335,2.5702257889260633,3.5,0,4,1.4166666666666667,1.4433756729740645,1.0,0,2,0.75,0.8660254037844386,0.5,0,8,1.1666666666666667,2.4802248187442912,0.0,37,88,64.16666666666667,16.140481762176478,62.0,1.0,4.0,2.1666666666666665,0.7177405625652734,2.0,4.0,8.0,5.166666666666667,1.1146408580454257,5.0,4.35,8.1,5.791666666666668,1.0006437321983677,5.85,0.3542857142857143,0.06285714285714286,0.09142857142857143,0.03428571428571429,0.2285714285714286,0.09714285714285716,0.051428571428571435,0.08000000000000002,2.0,6.0,3.9166666666666665,1.3113721705515065,3.5,0,1,5,2,2,2,
agg emb,4,14,2,17,6.928571428571429,3.931417550457336,5.5,0,3,1.2857142857142858,0.9138735334633755,1.0,0,5,1.6428571428571428,1.446860944737466,1.5,0,5,1.8571428571428572,1.6104057232283404,2.0,0,7,2.142857142857143,2.2138425646596693,2.0,0,6,2.7142857142857144,1.728875643015133,3.0,0,5,1.0,1.3587324409735149,1.0,1,9,4.714285714285714,2.4629117048595273,4.5,54,96,75.78571428571429,14.770962009338414,77.5,2.0,4.0,2.9285714285714284,0.6157279262148818,3.0,3.0,9.0,6.785714285714286,1.7619295117556786,7.0,4.2,9.3,7.182142857142857,1.487073422073491,7.625,0.31089743589743585,0.05769230769230769,0.0737179487179487,0.08333333333333333,0.09615384615384615,0.12179487179487179,0.044871794871794865,0.2115384615384615,1.0,6.0,4.5,1.5063966175050878,5.0,1,1,1,1,7,3,
agg emb,5,12,1,6,3.25,1.4222261679238197,3.5,1,4,2.0,0.8528028654224418,2.0,0,5,1.9166666666666667,1.831955405041456,1.5,2,10,5.25,2.6671401094873817,5.5,0,13,3.0833333333333335,4.055486369964729,1.5,0,4,1.75,1.4222261679238197,1.5,0,1,0.08333333333333333,0.28867513459481287,0.0,0,9,3.3333333333333335,3.055050463303893,3.0,54,92,67.66666666666667,12.08555361001746,63.5,2.0,3.0,2.5833333333333335,0.5149286505444373,3.0,3.0,8.0,5.833333333333333,1.337115846843043,6.0,4.45,8.4,6.300000000000001,1.0702591020190138,6.300000000000001,0.15725806451612906,0.09677419354838711,0.09274193548387098,0.2540322580645162,0.1491935483870968,0.08467741935483872,0.004032258064516129,0.16129032258064518,3.0,6.0,4.583333333333333,1.1645001528813148,5.0,0,0,3,2,4,3,
agg emb,6,12,0,12,3.9166666666666665,2.9987371079213068,3.0,0,1,0.16666666666666666,0.38924947208076144,0.0,1,7,2.1666666666666665,1.6966991126265962,2.0,0,4,1.8333333333333333,1.4668044012461756,2.0,1,6,2.9166666666666665,1.729862492345632,3.0,0,10,2.3333333333333335,2.806917861068948,2.0,0,1,0.08333333333333333,0.28867513459481287,0.0,2,13,6.0,3.692744729379982,6.5,41,97,78.83333333333333,16.27509716956516,81.5,2.0,4.0,2.8333333333333335,0.7177405625652734,3.0,4.0,9.0,6.416666666666667,1.781640374554423,6.0,4.05,8.9,7.1499999999999995,1.4910338085307853,7.300000000000001,0.20171673819742486,0.008583690987124462,0.111587982832618,0.09442060085836909,0.1502145922746781,0.12017167381974249,0.004291845493562231,0.30901287553648066,1.0,6.0,4.666666666666667,1.5569978883230458,5.0,1,0,1,3,2,5,
birch 3 cat,0,15,0,12,3.6,2.8233718443429607,3.0,0,0,0.0,0.0,0.0,0,4,0.9333333333333333,1.3345232785352157,0.0,0,0,0.0,0.0,0.0,0,5,1.0,1.7728105208558367,0.0,0,6,0.9333333333333333,1.709915063331955,0.0,0,1,0.06666666666666667,0.2581988897471611,0.0,0,3,0.2,0.7745966692414831,0.0,44,79,57.46666666666667,10.72291715816887,55.0,1.0,3.0,1.8666666666666667,0.7432233529572065,2.0,1.0,5.0,2.7333333333333334,1.3870146083619754,2.0,2.85,5.5,4.24,0.9801967732479608,4.7,0.5346534653465347,0.0,0.13861386138613863,0.0,0.1485148514851485,0.13861386138613863,0.009900990099009901,0.029702970297029705,1.0,5.0,2.7333333333333334,1.5796322658258455,2.0,5,3,0,5,2,0,
birch 3 cat,1,19,0,9,2.210526315789474,1.9882696935448687,2.0,0,3,0.3684210526315789,0.8950807732508138,0.0,0,2,0.9473684210526315,0.8481145238787243,1.0,0,5,1.9473684210526316,1.3529262199858298,2.0,0,4,1.2105263157894737,1.4367767695018308,1.0,0,4,0.9473684210526315,1.1290942392774796,1.0,0,2,0.5263157894736842,0.7723284457212329,0.0,0,7,1.368421052631579,1.9496588395520063,1.0,17,101,56.31578947368421,19.203739889172475,54.0,1.0,4.0,2.3684210526315788,0.760885910252682,2.0,2.0,7.0,4.421052631578948,1.304513083861144,4.0,2.85,6.55,5.026315789473684,1.112475770154697,5.05,0.23204419889502761,0.03867403314917126,0.09944751381215468,0.2044198895027624,0.12707182320441987,0.09944751381215468,0.05524861878453038,0.143646408839779,1.0,6.0,3.5789473684210527,1.4265650070355174,4.0,1,4,4,5,3,2,
birch 3 cat,2,50,0,17,4.9,3.5007287870979558,4.0,0,4,1.1,1.0546302185881,1.0,0,7,1.76,1.519398377178095,1.0,0,10,2.34,2.4294956224681363,2.0,0,13,2.84,2.713232878516185,2.0,0,10,2.08,1.9361227824111333,2.0,0,5,0.5,0.9313146293146641,0.0,0,13,3.84,3.3646420800035495,3.0,37,97,71.78,15.611730283635431,72.5,1.0,4.0,2.64,0.6928203230275509,3.0,3.0,9.0,6.08,1.6142225019229182,6.0,4.05,9.3,6.629,1.3855703165270308,6.3,0.253099173553719,0.05681818181818182,0.09090909090909091,0.12086776859504132,0.14669421487603304,0.10743801652892562,0.025826446280991736,0.19834710743801653,1.0,6.0,4.42,1.3863768666298963,5.0,2,2,10,8,15,13,
birch 3 emb,0,15,0,12,3.6,2.8233718443429607,3.0,0,0,0.0,0.0,0.0,0,4,0.9333333333333333,1.3345232785352157,0.0,0,0,0.0,0.0,0.0,0,5,1.0,1.7728105208558367,0.0,0,6,0.9333333333333333,1.709915063331955,0.0,0,1,0.06666666666666667,0.2581988897471611,0.0,0,3,0.2,0.7745966692414831,0.0,44,79,57.46666666666667,10.72291715816887,55.0,1.0,3.0,1.8666666666666667,0.7432233529572065,2.0,1.0,5.0,2.7333333333333334,1.3870146083619754,2.0,2.85,5.5,4.24,0.9801967732479608,4.7,0.5346534653465347,0.0,0.13861386138613863,0.0,0.1485148514851485,0.13861386138613863,0.009900990099009901,0.029702970297029705,1.0,5.0,2.7333333333333334,1.5796322658258455,2.0,5,3,0,5,2,0,
birch 3 emb,1,19,0,9,2.210526315789474,1.9882696935448687,2.0,0,3,0.3684210526315789,0.8950807732508138,0.0,0,2,0.9473684210526315,0.8481145238787243,1.0,0,5,1.9473684210526316,1.3529262199858298,2.0,0,4,1.2105263157894737,1.4367767695018308,1.0,0,4,0.9473684210526315,1.1290942392774796,1.0,0,2,0.5263157894736842,0.7723284457212329,0.0,0,7,1.368421052631579,1.9496588395520063,1.0,17,101,56.31578947368421,19.203739889172475,54.0,1.0,4.0,2.3684210526315788,0.760885910252682,2.0,2.0,7.0,4.421052631578948,1.304513083861144,4.0,2.85,6.55,5.026315789473684,1.112475770154697,5.05,0.23204419889502761,0.03867403314917126,0.09944751381215468,0.2044198895027624,0.12707182320441987,0.09944751381215468,0.05524861878453038,0.143646408839779,1.0,6.0,3.5789473684210527,1.4265650070355174,4.0,1,4,4,5,3,2,
birch 3 emb,2,50,0,17,4.9,3.5007287870979558,4.0,0,4,1.1,1.0546302185881,1.0,0,7,1.76,1.519398377178095,1.0,0,10,2.34,2.4294956224681363,2.0,0,13,2.84,2.713232878516185,2.0,0,10,2.08,1.9361227824111333,2.0,0,5,0.5,0.9313146293146641,0.0,0,13,3.84,3.3646420800035495,3.0,37,97,71.78,15.611730283635431,72.5,1.0,4.0,2.64,0.6928203230275509,3.0,3.0,9.0,6.08,1.6142225019229182,6.0,4.05,9.3,6.629,1.3855703165270308,6.3,0.253099173553719,0.05681818181818182,0.09090909090909091,0.12086776859504132,0.14669421487603304,0.10743801652892562,0.025826446280991736,0.19834710743801653,1.0,6.0,4.42,1.3863768666298963,5.0,2,2,10,8,15,13,
birch cat,0,7,2,6,3.142857142857143,1.4638501094227998,3.0,0,0,0.0,0.0,0.0,0,1,0.14285714285714285,0.37796447300922725,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,74,52.714285714285715,10.904346009952267,48.0,1.0,2.0,1.5714285714285714,0.5345224838248488,2.0,1.0,4.0,2.0,1.0,2.0,2.85,5.0,3.635714285714286,0.8498599324370485,3.2,0.9565217391304348,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.7142857142857142,1.1126972805283735,1.0,4,2,0,1,0,0,
birch cat,1,19,0,9,2.210526315789474,1.9882696935448687,2.0,0,3,0.3684210526315789,0.8950807732508138,0.0,0,2,0.9473684210526315,0.8481145238787243,1.0,0,5,1.9473684210526316,1.3529262199858298,2.0,0,4,1.2105263157894737,1.4367767695018308,1.0,0,4,0.9473684210526315,1.1290942392774796,1.0,0,2,0.5263157894736842,0.7723284457212329,0.0,0,7,1.368421052631579,1.9496588395520063,1.0,17,101,56.31578947368421,19.203739889172475,54.0,1.0,4.0,2.3684210526315788,0.760885910252682,2.0,2.0,7.0,4.421052631578948,1.304513083861144,4.0,2.85,6.55,5.026315789473684,1.112475770154697,5.05,0.23204419889502761,0.03867403314917126,0.09944751381215468,0.2044198895027624,0.12707182320441987,0.09944751381215468,0.05524861878453038,0.143646408839779,1.0,6.0,3.5789473684210527,1.4265650070355174,4.0,1,4,4,5,3,2,
birch cat,2,8,0,12,4.0,3.7032803990902057,3.0,0,0,0.0,0.0,0.0,0,4,1.625,1.5059406173077154,1.0,0,0,0.0,0.0,0.0,0,5,1.875,2.100170061141308,1.0,0,6,1.75,2.052872551885702,1.5,0,1,0.125,0.3535533905932738,0.0,0,3,0.375,1.0606601717798212,0.0,51,79,61.625,9.257236551554064,59.5,1.0,3.0,2.125,0.8345229603962802,2.0,1.0,5.0,3.375,1.407885953173359,3.5,3.25,5.5,4.768750000000001,0.7860104961131246,4.875,0.41025641025641024,0.0,0.16666666666666666,0.0,0.19230769230769232,0.1794871794871795,0.01282051282051282,0.038461538461538464,1.0,5.0,3.625,1.407885953173359,4.0,1,1,0,4,2,0,
birch cat,3,38,0,17,5.421052631578948,3.8034946871256285,4.0,0,4,0.8157894736842105,0.9545131250182722,1.0,0,7,1.7105263157894737,1.4314591825059684,1.0,0,5,1.4210526315789473,1.4450582883103744,1.0,0,8,2.763157894736842,2.1986999909198897,2.5,0,10,2.1842105263157894,2.077619000499743,2.0,0,5,0.631578947368421,1.024590956789097,0.0,0,13,4.0,3.47967068960672,4.0,37,97,73.07894736842105,16.496324863349262,76.0,1.0,4.0,2.6578947368421053,0.7453029780973237,3.0,3.0,9.0,6.157894736842105,1.7009745344944402,6.0,4.05,9.3,6.7328947368421055,1.4682346595988076,6.3,0.28611111111111115,0.043055555555555555,0.09027777777777779,0.07500000000000001,0.14583333333333334,0.11527777777777778,0.03333333333333333,0.21111111111111114,1.0,6.0,4.368421052631579,1.4597491941477752,5.0,2,2,7,6,11,10,
birch cat,4,12,1,6,3.25,1.4222261679238197,3.5,1,4,2.0,0.8528028654224418,2.0,0,5,1.9166666666666667,1.831955405041456,1.5,2,10,5.25,2.6671401094873817,5.5,0,13,3.0833333333333335,4.055486369964729,1.5,0,4,1.75,1.4222261679238197,1.5,0,1,0.08333333333333333,0.28867513459481287,0.0,0,9,3.3333333333333335,3.055050463303893,3.0,54,92,67.66666666666667,12.08555361001746,63.5,2.0,3.0,2.5833333333333335,0.5149286505444373,3.0,3.0,8.0,5.833333333333333,1.337115846843043,6.0,4.45,8.4,6.300000000000001,1.0702591020190138,6.300000000000001,0.15725806451612906,0.09677419354838711,0.09274193548387098,0.2540322580645162,0.1491935483870968,0.08467741935483872,0.004032258064516129,0.16129032258064518,3.0,6.0,4.583333333333333,1.1645001528813148,5.0,0,0,3,2,4,3,
birch emb,0,7,2,6,3.142857142857143,1.4638501094227998,3.0,0,0,0.0,0.0,0.0,0,1,0.14285714285714285,0.37796447300922725,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,74,52.714285714285715,10.904346009952267,48.0,1.0,2.0,1.5714285714285714,0.5345224838248488,2.0,1.0,4.0,2.0,1.0,2.0,2.85,5.0,3.635714285714286,0.8498599324370485,3.2,0.9565217391304348,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.7142857142857142,1.1126972805283735,1.0,4,2,0,1,0,0,
birch emb,1,19,0,9,2.210526315789474,1.9882696935448687,2.0,0,3,0.3684210526315789,0.8950807732508138,0.0,0,2,0.9473684210526315,0.8481145238787243,1.0,0,5,1.9473684210526316,1.3529262199858298,2.0,0,4,1.2105263157894737,1.4367767695018308,1.0,0,4,0.9473684210526315,1.1290942392774796,1.0,0,2,0.5263157894736842,0.7723284457212329,0.0,0,7,1.368421052631579,1.9496588395520063,1.0,17,101,56.31578947368421,19.203739889172475,54.0,1.0,4.0,2.3684210526315788,0.760885910252682,2.0,2.0,7.0,4.421052631578948,1.304513083861144,4.0,2.85,6.55,5.026315789473684,1.112475770154697,5.05,0.23204419889502761,0.03867403314917126,0.09944751381215468,0.2044198895027624,0.12707182320441987,0.09944751381215468,0.05524861878453038,0.143646408839779,1.0,6.0,3.5789473684210527,1.4265650070355174,4.0,1,4,4,5,3,2,
birch emb,2,8,0,12,4.0,3.7032803990902057,3.0,0,0,0.0,0.0,0.0,0,4,1.625,1.5059406173077154,1.0,0,0,0.0,0.0,0.0,0,5,1.875,2.100170061141308,1.0,0,6,1.75,2.052872551885702,1.5,0,1,0.125,0.3535533905932738,0.0,0,3,0.375,1.0606601717798212,0.0,51,79,61.625,9.257236551554064,59.5,1.0,3.0,2.125,0.8345229603962802,2.0,1.0,5.0,3.375,1.407885953173359,3.5,3.25,5.5,4.768750000000001,0.7860104961131246,4.875,0.41025641025641024,0.0,0.16666666666666666,0.0,0.19230769230769232,0.1794871794871795,0.01282051282051282,0.038461538461538464,1.0,5.0,3.625,1.407885953173359,4.0,1,1,0,4,2,0,
