method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,24,3,19,7.5,3.5995168757946443,6.0,0,4,0.625,1.1349200316590018,0.0,0,4,1.3333333333333333,0.9630868246861537,1.0,0,9,2.0833333333333335,2.7491764247666524,1.0,0,6,1.0416666666666667,1.7062332443303203,0.0,1,13,3.2083333333333335,2.718362145414622,2.0,0,2,0.2916666666666667,0.6240935455708451,0.0,0,12,4.458333333333333,3.6946396737490623,5.0,44,97,73.20833333333333,15.670462845656521,75.0,1.0,4.0,2.5833333333333335,0.8297022339981069,3.0,2.0,9.0,5.666666666666667,2.2198054491067585,5.5,4.2,8.8,6.4937499999999995,1.648933284963606,6.3,0.36511156186612576,0.030425963488843813,0.06490872210953347,0.10141987829614604,0.05070993914807302,0.15618661257606492,0.014198782961460446,0.21703853955375252,1.0,6.0,4.5,1.3831281496162493,5.0,1,2,2,3,11,5,
gmm cat,0,22,2,14,6.2272727272727275,3.146151362898549,6.0,0,0,0.0,0.0,0.0,0,3,0.7272727272727273,0.9847319278346618,0.0,0,2,0.18181818181818182,0.5884898863364997,0.0,0,0,0.0,0.0,0.0,0,4,0.7727272727272727,1.1925090867905044,0.0,0,1,0.045454545454545456,0.2132007163556105,0.0,0,5,0.8181818181818182,1.5317703308003934,0.0,37,88,56.77272727272727,14.69023588316506,54.0,1.0,3.0,1.8636363636363635,0.6396021490668313,2.0,1.0,6.0,3.1363636363636362,1.4895015000377538,3.0,2.85,6.4,4.406818181818182,1.097865402295947,4.550000000000001,0.7098445595854922,0.0,0.08290155440414508,0.02072538860103627,0.0,0.08808290155440414,0.0051813471502590676,0.09326424870466321,1.0,6.0,2.727272727272727,1.7776875878998426,2.0,7,7,0,3,3,2,
gmm cat,1,4,13,22,17.0,4.242640687119285,16.5,0,3,1.25,1.2583057392117916,1.0,0,2,1.0,0.816496580927726,1.0,0,3,1.25,1.2583057392117916,1.0,0,2,1.0,0.816496580927726,1.0,0,3,1.75,1.5,2.0,0,0,0.0,0.0,0.0,0,4,2.5,1.9148542155126762,3.0,52,85,63.75,15.107944929738128,59.0,2.0,3.0,2.5,0.5773502691896257,2.5,3.0,6.0,4.5,1.2909944487358056,4.5,4.2,6.25,5.4375,0.9809646612731097,5.65,0.6601941747572816,0.04854368932038835,0.038834951456310676,0.04854368932038835,0.038834951456310676,0.06796116504854369,0.0,0.0970873786407767,1.0,6.0,3.5,2.0816659994661326,3.5,1,0,1,1,0,1,
gmm cat,2,47,0,11,5.297872340425532,2.475224132293454,5.0,0,5,1.2765957446808511,1.2971897326876258,1.0,0,5,1.4893617021276595,1.3166548592935763,1.0,0,9,3.74468085106383,2.2790929269871243,3.0,0,7,1.702127659574468,1.7309822998746076,1.0,0,8,2.25531914893617,1.9612339184519056,2.0,0,0,0.0,0.0,0.0,0,12,3.1914893617021276,3.2613567320334673,2.0,17,101,67.95744680851064,17.359319570426607,67.0,1.0,4.0,2.6382978723404253,0.704813632933762,3.0,3.0,9.0,5.76595744680851,1.6838460886683717,5.0,2.85,9.3,6.280851063829787,1.4554079508587128,6.1,0.27946127946127947,0.06734006734006734,0.07856341189674522,0.19753086419753085,0.08978675645342311,0.11896745230078562,0.0,0.16835016835016833,2.0,6.0,4.404255319148936,1.1355821044749252,4.0,0,1,11,13,12,10,
gmm cat,3,11,1,11,5.909090909090909,3.389824345140776,6.0,0,4,1.6363636363636365,1.3618169680781094,2.0,0,5,1.6363636363636365,1.6292775867068983,1.0,0,9,3.8181818181818183,3.544522021886218,3.0,0,4,1.0909090909090908,1.3751033019046572,0.0,1,13,4.090909090909091,3.8066926709295945,2.0,0,2,0.7272727272727273,0.7862453931068966,1.0,2,11,6.636363636363637,2.6934263410283665,6.0,49,94,74.81818181818181,16.515557403964188,78.0,1.0,4.0,2.727272727272727,0.7862453931068966,3.0,4.0,8.0,6.454545454545454,1.2933395813657265,6.0,4.45,8.7,6.968181818181818,1.3151564027279659,6.9,0.23131672597864772,0.06405693950177938,0.06405693950177938,0.14946619217081852,0.042704626334519574,0.1601423487544484,0.028469750889679717,0.25978647686832745,2.0,6.0,4.454545454545454,1.2933395813657265,5.0,0,1,2,1,5,2,
gmm emb,0,14,2,12,6.0,3.0382181012509997,6.0,0,0,0.0,0.0,0.0,0,3,0.7857142857142857,1.1217137594956026,0.0,0,2,0.14285714285714285,0.5345224838248487,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,4,0.7857142857142857,1.4238934396479703,0.0,37,79,51.0,11.197527199547915,49.5,1.0,3.0,1.7142857142857142,0.6112498455021267,2.0,1.0,6.0,2.7857142857142856,1.5776599725577716,2.0,2.85,6.15,3.942857142857143,0.9947665251507208,3.7249999999999996,0.7777777777777778,0.0,0.10185185185185185,0.018518518518518517,0.0,0.0,0.0,0.10185185185185185,1.0,5.0,1.7142857142857142,1.0690449676496974,1.5,7,6,0,0,1,0,
gmm emb,1,46,0,22,5.543478260869565,3.9027427491680227,5.0,0,5,1.4782608695652173,1.2778302866757751,1.0,0,5,1.4130434782608696,1.4693322286221155,1.0,0,9,3.8043478260869565,2.381592046579032,3.0,0,7,1.5434782608695652,1.5592950221762316,1.0,0,8,2.130434782608696,2.006751888026175,2.0,0,1,0.043478260869565216,0.2061845709423622,0.0,0,10,2.891304347826087,3.0348220586281878,2.0,17,101,66.30434782608695,17.033130547021706,63.5,1.0,4.0,2.5869565217391304,0.652383219231074,3.0,3.0,9.0,5.521739130434782,1.4101084345189376,5.0,2.85,9.3,6.0760869565217375,1.2762244286451077,6.074999999999999,0.2941176470588236,0.0784313725490196,0.07497116493656288,0.20184544405997695,0.08189158016147637,0.1130334486735871,0.002306805074971165,0.1534025374855825,2.0,6.0,4.304347826086956,1.1521875853714352,4.0,0,1,12,15,8,10,
gmm emb,2,24,3,19,7.5,3.5995168757946443,6.0,0,4,0.625,1.1349200316590018,0.0,0,4,1.3333333333333333,0.9630868246861537,1.0,0,9,2.0833333333333335,2.7491764247666524,1.0,0,6,1.0416666666666667,1.7062332443303203,0.0,1,13,3.2083333333333335,2.718362145414622,2.0,0,2,0.2916666666666667,0.6240935455708451,0.0,0,12,4.458333333333333,3.6946396737490623,5.0,44,97,73.20833333333333,15.670462845656521,75.0,1.0,4.0,2.5833333333333335,0.8297022339981069,3.0,2.0,9.0,5.666666666666667,2.2198054491067585,5.5,4.2,8.8,6.4937499999999995,1.648933284963606,6.3,0.36511156186612576,0.030425963488843813,0.06490872210953347,0.10141987829614604,0.05070993914807302,0.15618661257606492,0.014198782961460446,0.21703853955375252,1.0,6.0,4.5,1.3831281496162493,5.0,1,2,2,3,11,5,
kmeans 3 cat,0,40,1,14,5.575,2.818323742572652,5.0,0,5,0.525,1.0374401434695166,0.0,0,5,1.0,1.219499687240422,1.0,0,8,1.35,2.0699312511809143,0.0,0,5,0.6,1.1723305738395524,0.0,0,8,1.1,1.6610160622264794,0.0,0,1,0.025,0.15811388300841897,0.0,0,5,0.7,1.3048233989947078,0.0,17,94,58.875,15.702665950363905,59.0,1.0,3.0,2.075,0.6155047959570695,2.0,1.0,6.0,3.775,1.440930966869007,4.0,2.85,7.7,4.83125,1.1780953500655853,4.775,0.5126436781609196,0.04827586206896552,0.09195402298850575,0.12413793103448277,0.05517241379310345,0.10114942528735633,0.0022988505747126436,0.06436781609195402,1.0,6.0,3.15,1.5283643007795737,3.0,7,8,8,9,5,3,
kmeans 3 cat,1,15,7,22,11.333333333333334,4.186144947778269,10.0,0,4,1.4,1.1832159566199232,1.0,0,4,1.6666666666666667,1.1126972805283735,2.0,0,6,2.8,1.8973665961010278,3.0,0,7,1.8666666666666667,1.9952324127660868,2.0,0,4,2.4,1.4040757000349273,3.0,0,2,0.3333333333333333,0.7237468644557459,0.0,0,10,3.533333333333333,2.722044049886741,4.0,50,96,71.26666666666667,15.097145740960757,72.0,2.0,4.0,2.6666666666666665,0.6172133998483678,3.0,3.0,9.0,6.0,1.558387444947959,6.0,4.2,9.3,6.563333333333333,1.3383714339592339,6.3,0.4473684210526317,0.05526315789473685,0.06578947368421054,0.1105263157894737,0.07368421052631581,0.09473684210526317,0.013157894736842106,0.13947368421052633,1.0,6.0,4.2,1.3732131246511905,5.0,1,0,4,2,6,2,
kmeans 3 cat,2,29,0,7,4.344827586206897,1.8760875335382239,5.0,0,5,1.4137931034482758,1.3762589400075622,1.0,0,5,1.4827586206896552,1.4298024252915007,1.0,0,9,4.517241379310345,2.6941827498622235,4.0,0,6,1.5172413793103448,1.572547742976628,1.0,0,13,3.2758620689655173,2.8397252347484243,3.0,0,1,0.10344827586206896,0.30993404669460345,0.0,0,12,5.862068965517241,2.9967141282582266,6.0,36,101,72.3103448275862,17.24426084295017,74.0,1.0,4.0,2.8275862068965516,0.804849831478846,3.0,3.0,9.0,6.482758620689655,1.6173322314224834,7.0,4.3,8.9,6.856896551724137,1.3907682960155405,6.55,0.19295558958652376,0.06278713629402756,0.06584992343032159,0.2006125574272588,0.0673813169984686,0.14548238897396631,0.004594180704441041,0.2603369065849923,2.0,6.0,4.862068965517241,1.0929690209645366,5.0,0,1,2,7,9,10,
kmeans 3 emb,0,8,2,9,5.0,2.6726124191242437,4.0,0,0,0.0,0.0,0.0,0,1,0.125,0.3535533905932738,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.125,0.3535533905932738,0.0,37,60,46.625,7.854707414756362,45.5,1.0,2.0,1.625,0.5175491695067657,2.0,1.0,5.0,2.375,1.407885953173359,2.0,2.85,5.0,3.51875,0.7704068962011476,3.225,0.9523809523809523,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.023809523809523808,1.0,2.0,1.25,0.4629100498862757,1.0,6,2,0,0,0,0,
kmeans 3 emb,1,15,1,14,5.866666666666666,3.5023801430836525,5.0,0,0,0.0,0.0,0.0,0,3,1.2,0.9411239481143201,1.0,0,8,0.6666666666666666,2.0930724738891344,0.0,0,3,0.26666666666666666,0.7988086367179803,0.0,0,4,1.4,1.2983506020002014,1.0,0,1,0.06666666666666667,0.25819888974716115,0.0,0,5,0.8,1.6987390281365429,0.0,41,88,63.0,13.96424004376894,62.0,1.0,3.0,1.9333333333333333,0.5936168397046636,2.0,1.0,6.0,3.4,1.1832159566199232,4.0,3.1,6.4,4.85,0.8691128481717106,4.75,0.5714285714285714,0.0,0.11688311688311687,0.06493506493506493,0.025974025974025972,0.13636363636363635,0.006493506493506493,0.07792207792207792,1.0,6.0,3.7333333333333334,1.624221425205085,4.0,1,4,1,3,4,2,
kmeans 3 emb,2,61,0,22,6.409836065573771,3.9301274329650253,6.0,0,5,1.360655737704918,1.2914176562373345,1.0,0,5,1.459016393442623,1.3732415482087539,1.0,0,9,3.557377049180328,2.459841391661493,3.0,0,7,1.5081967213114753,1.6494741669157489,1.0,0,13,2.5245901639344264,2.4671613741102623,2.0,0,2,0.13114754098360656,0.4272161761944248,0.0,0,12,3.901639344262295,3.279760753636292,3.0,17,101,68.90163934426229,17.28265500247072,70.0,1.0,4.0,2.6721311475409837,0.7005072323064631,3.0,3.0,9.0,5.885245901639344,1.592674487099584,6.0,2.85,9.3,6.387704918032788,1.4204945071378288,6.25,0.30738993710691825,0.06525157232704402,0.0699685534591195,0.17059748427672958,0.07232704402515723,0.12106918238993711,0.006289308176100629,0.1871069182389937,1.0,6.0,4.327868852459017,1.2612336748254307,4.0,1,3,13,15,16,13,
kmeans cat,0,24,2,14,6.291666666666667,3.141298079327781,6.0,0,1,0.08333333333333333,0.28232985128663995,0.0,0,3,0.75,0.9890707100936805,0.0,0,4,0.3333333333333333,0.9630868246861536,0.0,0,3,0.20833333333333334,0.721060008759246,0.0,0,3,0.5833333333333334,0.928611242975073,0.0,0,0,0.0,0.0,0.0,0,5,0.8333333333333334,1.493949148388597,0.0,37,88,57.875,14.14617016845134,54.5,1.0,3.0,1.8333333333333333,0.56465970257328,2.0,1.0,6.0,3.2083333333333335,1.4738050920238275,3.0,2.85,6.4,4.497916666666666,1.0999485330515781,4.65,0.6926605504587156,0.009174311926605503,0.08256880733944953,0.03669724770642201,0.02293577981651376,0.06422018348623854,0.0,0.09174311926605504,1.0,6.0,2.9166666666666665,1.7672544824662635,2.0,7,6,1,4,4,2,
kmeans cat,1,31,0,8,4.387096774193548,1.9266104839819715,4.0,0,5,1.4193548387096775,1.478156364042431,1.0,0,5,1.4193548387096775,1.4323452458209252,1.0,0,8,3.5161290322580645,2.3362500970848634,3.0,0,6,1.3548387096774193,1.5609481540989587,1.0,0,8,1.8709677419354838,1.802626518608721,2.0,0,1,0.06451612903225806,0.24973103811470743,0.0,0,7,1.935483870967742,2.189908428389457,1.0,17,101,61.41935483870968,17.680072008805823,61.0,1.0,4.0,2.4193548387096775,0.672021505032247,2.0,3.0,7.0,4.967741935483871,1.1100711979490905,5.0,2.85,8.35,5.554838709677418,1.0856146368693387,5.5,0.2747474747474747,0.08888888888888889,0.08888888888888889,0.22020202020202018,0.08484848484848484,0.11717171717171716,0.00404040404040404,0.12121212121212122,2.0,6.0,3.935483870967742,1.2092830898502838,4.0,0,3,9,11,3,5,
kmeans cat,2,14,7,22,11.571428571428571,4.237457251234985,10.0,0,4,1.3571428571428572,1.2157392722216298,1.0,0,4,1.7142857142857142,1.1387288073563857,2.0,0,6,2.642857142857143,1.864945569720998,3.0,0,7,1.8571428571428572,2.0701966780270626,1.5,0,4,2.5714285714285716,1.2838814775327387,3.0,0,2,0.35714285714285715,0.744946343668492,0.0,0,10,3.642857142857143,2.7902892835178013,4.0,50,96,71.78571428571429,15.527536688232155,72.0,2.0,4.0,2.7142857142857144,0.6112498455021267,3.0,3.0,9.0,6.071428571428571,1.5915297775935682,6.0,4.2,9.3,6.624999999999999,1.3666002172713696,6.3,0.44999999999999996,0.05277777777777778,0.06666666666666667,0.10277777777777777,0.07222222222222222,0.1,0.013888888888888888,0.14166666666666666,1.0,6.0,4.285714285714286,1.3827826698682306,5.0,1,0,3,2,6,2,
kmeans cat,3,15,1,7,4.666666666666667,1.9148542155126762,5.0,0,3,1.2,1.082325538564332,1.0,0,5,1.4666666666666666,1.4074631010979934,1.0,0,9,4.866666666666666,3.0906926331133207,4.0,0,5,1.5333333333333334,1.4573295865416045,2.0,1,13,4.466666666666667,3.377798663260409,3.0,0,1,0.13333333333333333,0.35186577527449836,0.0,6,12,8.0,1.889822365046136,8.0,60,94,81.53333333333333,9.627836625911248,82.0,2.0,4.0,3.2,0.560611910581388,3.0,6.0,9.0,7.533333333333333,1.1254628677422756,8.0,6.0,8.9,7.843333333333334,0.8394017143747313,8.15,0.17721518987341775,0.04556962025316456,0.05569620253164557,0.18481012658227847,0.05822784810126583,0.16962025316455698,0.005063291139240506,0.3037974683544304,3.0,6.0,5.2,0.8618916073713346,5.0,0,0,1,1,7,6,
kmeans emb,0,8,2,9,5.0,2.6726124191242437,4.0,0,0,0.0,0.0,0.0,0,1,0.125,0.3535533905932738,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.125,0.3535533905932738,0.0,37,60,46.625,7.854707414756362,45.5,1.0,2.0,1.625,0.5175491695067657,2.0,1.0,5.0,2.375,1.407885953173359,2.0,2.85,5.0,3.51875,0.7704068962011476,3.225,0.9523809523809523,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.023809523809523808,1.0,2.0,1.25,0.4629100498862757,1.0,6,2,0,0,0,0,
kmeans emb,1,15,1,14,5.866666666666666,3.5023801430836525,5.0,0,0,0.0,0.0,0.0,0,3,1.2,0.9411239481143201,1.0,0,8,0.6666666666666666,2.0930724738891344,0.0,0,3,0.26666666666666666,0.7988086367179803,0.0,0,4,1.4,1.2983506020002014,1.0,0,1,0.06666666666666667,0.25819888974716115,0.0,0,5,0.8,1.6987390281365429,0.0,41,88,63.0,13.96424004376894,62.0,1.0,3.0,1.9333333333333333,0.5936168397046636,2.0,1.0,6.0,3.4,1.1832159566199232,4.0,3.1,6.4,4.85,0.8691128481717106,4.75,0.5714285714285714,0.0,0.11688311688311687,0.06493506493506493,0.025974025974025972,0.13636363636363635,0.006493506493506493,0.07792207792207792,1.0,6.0,3.7333333333333334,1.624221425205085,4.0,1,4,1,3,4,2,
kmeans emb,2,61,0,22,6.409836065573771,3.9301274329650253,6.0,0,5,1.360655737704918,1.2914176562373345,1.0,0,5,1.459016393442623,1.3732415482087539,1.0,0,9,3.557377049180328,2.459841391661493,3.0,0,7,1.5081967213114753,1.6494741669157489,1.0,0,13,2.5245901639344264,2.4671613741102623,2.0,0,2,0.13114754098360656,0.4272161761944248,0.0,0,12,3.901639344262295,3.279760753636292,3.0,17,101,68.90163934426229,17.28265500247072,70.0,1.0,4.0,2.6721311475409837,0.7005072323064631,3.0,3.0,9.0,5.885245901639344,1.592674487099584,6.0,2.85,9.3,6.387704918032788,1.4204945071378288,6.25,0.30738993710691825,0.06525157232704402,0.0699685534591195,0.17059748427672958,0.07232704402515723,0.12106918238993711,0.006289308176100629,0.1871069182389937,1.0,6.0,4.327868852459017,1.2612336748254307,4.0,1,3,13,15,16,13,
