method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,1,9,2,15,6.111111111111111,4.013864859597431,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.1111111111111111,0.3333333333333333,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,79,52.111111111111114,12.097979629306337,48.0,1.0,2.0,1.6666666666666667,0.5,2.0,1.0,5.0,2.5555555555555554,1.4240006242195884,2.0,2.85,5.0,3.8833333333333337,0.8627716963368699,3.4,0.9821428571428572,0.0,0.0,0.0,0.01785714285714286,0.0,0.0,0.0,1.0,5.0,2.111111111111111,1.6914819275153699,1.0,5,2,0,0,2,0,
agg emb,2,5,2,7,4.0,2.0,3.0,0,0,0.0,0.0,0.0,0,4,1.6,1.51657508881031,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.8,0.8366600265340756,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,51,82,65.0,13.564659966250536,66.0,1.0,2.0,1.6,0.5477225575051661,2.0,1.0,4.0,2.6,1.140175425099138,3.0,3.1,6.1,4.55,1.0999999999999999,4.7,0.625,0.0,0.25000000000000006,0.0,0.0,0.12500000000000003,0.0,0.0,2.0,6.0,3.6,1.6733200530681511,4.0,0,2,0,2,0,1,
agg emb,3,14,1,17,5.285714285714286,4.140393356054125,5.0,0,4,0.7857142857142857,1.1217137594956024,0.5,0,5,1.5714285714285714,1.3424596091494905,1.5,0,7,3.0,2.54195563720897,2.0,0,6,2.5,1.786703022974913,2.5,0,4,1.3571428571428572,1.499083969380217,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,17,77,58.714285714285715,16.25483867098595,62.0,2.0,3.0,2.357142857142857,0.4972451580988468,2.0,3.0,7.0,4.714285714285714,1.2043875831929896,5.0,2.85,6.85,5.292857142857142,1.0595458284743338,5.25,0.3645320197044335,0.0541871921182266,0.1083743842364532,0.20689655172413793,0.1724137931034483,0.0935960591133005,0.0,0.0,3.0,5.0,3.7857142857142856,0.892582375303981,3.5,0,0,7,3,4,0,
agg emb,4,5,1,15,5.8,5.3572380943915485,4.0,0,2,1.0,0.7071067811865476,1.0,0,1,0.4,0.5477225575051662,0.0,0,5,1.6,2.302172886644268,0.0,0,3,1.4,1.3416407864998738,2.0,0,13,4.4,5.128352561983234,4.0,1,5,2.2,1.7888543819998317,1.0,0,8,5.4,3.4351128074635335,7.0,54,93,73.2,16.66433316997713,78.0,2.0,3.0,2.4,0.5477225575051661,2.0,3.0,8.0,5.8,1.9235384061671346,6.0,4.2,8.15,6.56,1.7383181526981761,6.9,0.2612612612612612,0.045045045045045036,0.018018018018018018,0.07207207207207207,0.06306306306306306,0.1981981981981982,0.0990990990990991,0.24324324324324323,1.0,6.0,3.8,1.9235384061671346,4.0,1,0,1,1,1,1,
agg emb,5,11,0,9,3.5454545454545454,2.7336289566668097,3.0,0,2,0.18181818181818182,0.6030226891555271,0.0,0,3,1.3636363636363635,1.0269106361049412,2.0,0,7,3.727272727272727,2.0045403009622476,4.0,0,5,1.2727272727272727,1.4893561757289016,1.0,0,6,2.1818181818181817,1.8877596148970779,2.0,0,3,1.0,1.0954451150103321,1.0,0,13,3.8181818181818183,3.6281725928677044,2.0,45,92,61.36363636363637,12.540117441816303,61.0,1.0,4.0,2.5454545454545454,0.8201995322647243,3.0,4.0,7.0,5.636363636363637,0.9244162777371754,6.0,4.45,7.6,5.886363636363637,0.8390741651042858,6.0,0.20744680851063826,0.010638297872340424,0.07978723404255317,0.21808510638297868,0.07446808510638296,0.12765957446808507,0.058510638297872335,0.22340425531914893,2.0,6.0,3.909090909090909,1.2210278829367864,4.0,0,1,3,5,0,2,
agg emb,6,3,1,3,2.0,1.0,2.0,0,0,0.0,0.0,0.0,0,1,0.3333333333333333,0.5773502691896258,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1,3,2.3333333333333335,1.1547005383792515,3.0,1,3,2.0,1.0,2.0,0,4,1.3333333333333333,2.3094010767585034,0.0,44,88,68.33333333333333,22.368132093076824,73.0,2.0,3.0,2.3333333333333335,0.5773502691896258,2.0,3.0,4.0,3.6666666666666665,0.5773502691896258,4.0,4.2,6.4,5.250000000000001,1.1034038245356956,5.15,0.25,0.0,0.041666666666666664,0.0,0.0,0.2916666666666667,0.25,0.16666666666666666,2.0,6.0,4.333333333333333,2.081665999466133,5.0,0,1,0,0,1,1,
agg emb,7,14,2,11,6.214285714285714,2.5773740789526736,5.5,0,2,0.35714285714285715,0.6333236937766509,0.0,1,3,1.7857142857142858,0.8017837257372732,2.0,0,8,3.2142857142857144,2.1187286256174924,3.5,0,6,1.2857142857142858,1.728875643015133,0.5,1,8,2.7142857142857144,1.7728105208558367,2.5,0,8,1.2142857142857142,2.1547290184283363,0.5,2,13,7.0,2.9871519752227074,7.0,50,97,80.71428571428571,14.604680869389215,82.5,2.0,4.0,3.142857142857143,0.6629935441317958,3.0,5.0,9.0,7.428571428571429,1.398586413506136,7.5,5.5,9.3,7.749999999999999,1.2160781857455358,8.274999999999999,0.26126126126126126,0.015015015015015013,0.07507507507507508,0.13513513513513511,0.05405405405405405,0.11411411411411411,0.05105105105105104,0.29429429429429427,3.0,6.0,4.928571428571429,0.9972489631508746,5.0,0,0,2,1,7,4,
agg emb,8,17,0,13,4.470588235294118,3.2426387221448123,4.0,1,5,1.8823529411764706,1.2689736473414484,1.0,0,5,1.588235294117647,1.5434872662825796,2.0,1,10,4.0,2.29128784747792,4.0,0,3,0.6470588235294118,0.9314757424772421,0.0,0,8,2.1176470588235294,2.088131728997732,1.0,0,1,0.058823529411764705,0.242535625036333,0.0,0,8,4.0,2.622022120425379,4.0,36,101,70.88235294117646,16.676639173336067,70.0,1.0,4.0,2.6470588235294117,0.701888209634219,3.0,3.0,8.0,5.647058823529412,1.5387160422974506,5.0,4.3,8.4,6.367647058823529,1.2134585356109449,6.25,0.23824451410658307,0.10031347962382445,0.08463949843260188,0.21316614420062696,0.034482758620689655,0.1128526645768025,0.003134796238244514,0.21316614420062696,3.0,6.0,4.9411764705882355,0.9663454503498036,5.0,0,0,1,5,5,6,
birch 3 cat,0,9,2,15,6.111111111111111,4.013864859597431,6.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.1111111111111111,0.3333333333333333,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,79,52.111111111111114,12.097979629306337,48.0,1.0,2.0,1.6666666666666667,0.5,2.0,1.0,5.0,2.5555555555555554,1.4240006242195884,2.0,2.85,5.0,3.8833333333333337,0.8627716963368699,3.4,0.9821428571428572,0.0,0.0,0.0,0.01785714285714286,0.0,0.0,0.0,1.0,5.0,2.111111111111111,1.6914819275153699,1.0,5,2,0,0,2,0,
birch 3 cat,1,25,1,17,4.72,3.446254004954752,4.0,0,4,0.56,1.044030650891055,0.0,0,5,1.6,1.35400640077266,1.0,0,7,2.04,2.3713568549109882,1.0,0,6,1.4,1.8257418583505538,1.0,0,4,0.92,1.2884098726725126,0.0,0,0,0.0,0.0,0.0,0,3,0.6,1.1547005383792515,0.0,17,82,58.84,15.399350635659934,62.0,1.0,3.0,2.16,0.6244997998398399,2.0,1.0,7.0,4.16,1.4341083176199303,4.0,2.85,6.85,5.022,1.135605565326271,5.05,0.3986486486486487,0.04729729729729731,0.13513513513513517,0.17229729729729734,0.11824324324324326,0.07770270270270271,0.0,0.050675675675675685,1.0,6.0,3.32,1.3140268896284684,3.0,2,5,7,6,4,1,
