method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch cat,1,35,0,13,4.0285714285714285,3.1853129339823045,3.0,0,8,2.5428571428571427,2.0770858707058104,2.0,0,3,0.4857142857142857,0.8530715634909974,0.0,0,6,2.6857142857142855,1.7949509016950294,3.0,0,13,3.4857142857142858,3.0905113661337147,2.0,0,11,1.542857142857143,2.266674905241248,1.0,0,0,0.0,0.0,0.0,0,11,2.1714285714285713,2.6288637031515916,1.0,36,96,63.114285714285714,15.073879684391002,62.0,1.0,4.0,2.5142857142857142,0.6584933146039914,2.0,3.0,9.0,5.371428571428571,1.4769944499022387,5.0,4.05,9.3,5.84142857142857,1.247732396972116,5.7,0.23777403035413153,0.15008431703204045,0.02866779089376054,0.15851602023608768,0.2057335581787521,0.09106239460370995,0.0,0.1281618887015177,1.0,6.0,3.7142857142857144,1.226459000811796,4.0,1,4,11,10,6,3,
birch cat,2,37,0,16,4.027027027027027,3.692984990240028,3.0,0,6,2.2162162162162162,1.7501608677670357,2.0,0,4,0.5675675675675675,1.0149039511352935,0.0,0,16,4.891891891891892,3.657441301904499,4.0,0,8,1.1081081081081081,1.8824302227555592,0.0,0,12,2.7027027027027026,2.8564241910401122,2.0,0,1,0.05405405405405406,0.22924343513512566,0.0,0,20,5.297297297297297,4.765995668767935,5.0,17,101,70.08108108108108,18.800677260818702,74.0,1.0,4.0,2.6216216216216215,0.7941225539113156,3.0,1.0,9.0,5.621621621621622,2.0729923534102332,6.0,2.85,8.9,6.314864864864864,1.7641831940992814,6.3,0.19300518134715025,0.10621761658031087,0.0272020725388601,0.2344559585492228,0.053108808290155435,0.12953367875647667,0.0025906735751295338,0.25388601036269426,1.0,6.0,4.405405405405405,1.589190210618454,5.0,3,3,3,6,11,11,
birch emb,0,10,0,5,2.4,1.837873166945363,2.0,0,5,2.0,1.8856180831641267,2.0,0,2,0.3,0.6749485577105528,0.0,1,7,3.3,2.0027758514399734,3.0,0,0,0.0,0.0,0.0,0,5,1.1,1.66332999331662,0.0,0,0,0.0,0.0,0.0,0,1,0.1,0.31622776601683794,0.0,17,63,49.2,13.1470317731587,51.0,1.0,3.0,2.2,0.7888106377466155,2.0,1.0,6.0,3.6,1.577621275493231,4.0,2.85,6.1,4.26,1.1775209363555095,4.25,0.2608695652173913,0.2173913043478261,0.03260869565217391,0.358695652173913,0.0,0.11956521739130437,0.0,0.010869565217391306,1.0,5.0,2.8,1.3984117975602022,2.5,2,3,1,3,1,0,
birch emb,1,12,0,11,3.9166666666666665,3.3967453227875044,2.0,0,2,0.16666666666666666,0.5773502691896257,0.0,0,1,0.08333333333333333,0.28867513459481287,0.0,0,0,0.0,0.0,0.0,0,6,0.8333333333333334,1.7494587907710375,0.0,0,2,0.5,0.9045340337332909,0.0,0,0,0.0,0.0,0.0,0,3,0.3333333333333333,0.8876253645985944,0.0,37,88,59.916666666666664,16.32877178108592,57.5,1.0,2.0,1.6666666666666667,0.49236596391733095,2.0,1.0,5.0,2.75,1.2880570286640687,2.5,2.85,6.4,4.370833333333334,1.0737483904810319,4.7,0.6714285714285715,0.028571428571428574,0.014285714285714287,0.0,0.1428571428571429,0.08571428571428573,0.0,0.05714285714285715,1.0,6.0,3.0833333333333335,1.928651593652148,3.0,4,2,0,2,3,1,
birch emb,2,35,0,13,4.0285714285714285,3.1853129339823045,3.0,0,8,2.5428571428571427,2.0770858707058104,2.0,0,3,0.4857142857142857,0.8530715634909974,0.0,0,6,2.6857142857142855,1.7949509016950294,3.0,0,13,3.4857142857142858,3.0905113661337147,2.0,0,11,1.542857142857143,2.266674905241248,1.0,0,0,0.0,0.0,0.0,0,11,2.1714285714285713,2.6288637031515916,1.0,36,96,63.114285714285714,15.073879684391002,62.0,1.0,4.0,2.5142857142857142,0.6584933146039914,2.0,3.0,9.0,5.371428571428571,1.4769944499022387,5.0,4.05,9.3,5.84142857142857,1.247732396972116,5.7,0.23777403035413153,0.15008431703204045,0.02866779089376054,0.15851602023608768,0.2057335581787521,0.09106239460370995,0.0,0.1281618887015177,1.0,6.0,3.7142857142857144,1.226459000811796,4.0,1,4,11,10,6,3,
birch emb,3,27,0,16,4.62962962962963,4.0396891364421,4.0,0,6,2.2962962962962963,1.7279337330334705,2.0,0,4,0.6666666666666666,1.109400392450458,0.0,0,16,5.481481481481482,3.9746346747494665,5.0,0,8,1.5185185185185186,2.0637972912229676,0.0,0,12,3.2962962962962963,2.9976248907685203,3.0,0,1,0.07407407407407407,0.2668802563418119,0.0,1,20,7.222222222222222,4.144814492771321,6.0,45,101,77.81481481481481,14.134075129702678,79.0,1.0,4.0,2.7777777777777777,0.7510676161988108,3.0,3.0,9.0,6.37037037037037,1.7130303367053759,6.0,4.2,8.9,7.075925925925925,1.2664585973956586,7.15,0.18382352941176472,0.0911764705882353,0.026470588235294117,0.21764705882352944,0.06029411764705883,0.13088235294117648,0.0029411764705882353,0.286764705882353,1.0,6.0,5.0,1.2089410496539776,5.0,1,0,2,3,10,11,
gmm 3 cat,0,61,0,14,3.7049180327868854,3.338384151527412,3.0,0,8,1.8524590163934427,2.023495865853371,1.0,0,2,0.26229508196721313,0.5447213154223082,0.0,0,8,2.442622950819672,2.0778561881896,2.0,0,13,2.1147540983606556,2.8348918889188566,1.0,0,5,0.9508196721311475,1.3219459079729992,0.0,0,0,0.0,0.0,0.0,0,7,1.4754098360655739,1.988354071227835,0.0,17,101,61.049180327868854,15.673147130796883,61.0,1.0,4.0,2.278688524590164,0.7332836545517615,2.0,1.0,9.0,4.491803278688525,1.7853379775238836,5.0,2.85,8.9,5.298360655737704,1.3227801282751275,5.4,0.2893725992317542,0.1446862996158771,0.020486555697823303,0.1907810499359795,0.16517285531370038,0.07426376440460947,0.0,0.11523687580025609,1.0,6.0,3.6721311475409837,1.5569340756265166,4.0,7,8,11,16,10,9,
gmm 3 cat,1,12,3,16,5.666666666666667,4.030189107526375,4.0,0,6,3.0,1.7580981459830651,3.0,0,3,1.0,1.2060453783110545,0.5,0,7,3.0,2.174229226018436,3.0,0,8,2.8333333333333335,2.8230651727682394,2.5,0,12,4.583333333333333,3.8720051965905524,3.5,0,1,0.08333333333333333,0.28867513459481287,0.0,1,11,5.833333333333333,2.691175253012007,6.5,49,97,72.66666666666667,18.54396904329782,74.5,1.0,4.0,2.8333333333333335,0.8348471099367218,3.0,3.0,9.0,6.416666666666667,1.781640374554423,6.5,4.2,9.3,6.841666666666666,1.684667937786572,6.475,0.21794871794871795,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.10897435897435898,0.17628205128205127,0.003205128205128205,0.22435897435897434,1.0,6.0,4.0,1.5954480704349312,4.5,1,1,3,1,4,2,
gmm 3 cat,2,11,1,10,3.909090909090909,2.773248833211526,4.0,0,5,2.1818181818181817,1.4012980994907414,2.0,0,4,1.0,1.4832396974191326,0.0,3,16,8.181818181818182,4.578606377887967,5.0,0,3,0.9090909090909091,1.300349603340998,0.0,0,9,4.2727272727272725,2.370270410350224,4.0,0,1,0.09090909090909091,0.30151134457776363,0.0,4,20,10.545454545454545,4.297991074063239,11.0,73,94,84.0909090909091,7.647934955980541,86.0,2.0,4.0,2.909090909090909,0.5393598899705937,3.0,5.0,9.0,7.090909090909091,1.1361818036340356,7.0,6.3,8.7,7.75,0.7506663706334523,7.8,0.12573099415204678,0.07017543859649121,0.03216374269005848,0.2631578947368421,0.02923976608187134,0.13742690058479531,0.0029239766081871343,0.3391812865497076,4.0,6.0,5.2727272727272725,0.6466697906828633,5.0,0,0,0,1,6,4,
gmm 3 emb,0,13,0,11,3.769230769230769,3.2952957923340294,2.0,0,2,0.15384615384615385,0.5547001962252291,0.0,0,1,0.07692307692307693,0.2773500981126146,0.0,0,1,0.15384615384615385,0.3755338080994054,0.0,0,6,0.7692307692307693,1.69085018821135,0.0,0,2,0.3076923076923077,0.7510676161988107,0.0,0,0,0.0,0.0,0.0,0,1,0.07692307692307693,0.2773500981126146,0.0,37,88,57.07692307692308,15.739872608874245,54.0,1.0,2.0,1.6153846153846154,0.5063696835418333,2.0,1.0,5.0,2.5384615384615383,1.3301243435223526,2.0,2.85,6.4,4.1230769230769235,1.09022462987668,4.4,0.7101449275362319,0.028985507246376815,0.014492753623188408,0.028985507246376815,0.14492753623188406,0.05797101449275363,0.0,0.014492753623188408,1.0,6.0,2.6923076923076925,1.8432134703923735,2.0,5,3,0,2,2,1,
gmm 3 emb,1,41,0,14,4.439024390243903,3.5146036795619278,4.0,0,8,2.5121951219512195,1.8857617985778612,2.0,0,4,0.5121951219512195,0.9778024140774095,0.0,0,16,3.4146341463414633,3.146232745332881,3.0,1,13,3.5609756097560976,2.811127713994909,3.0,0,11,1.5853658536585367,2.23579526965348,1.0,0,0,0.0,0.0,0.0,0,20,3.317073170731707,3.952461412779661,2.0,36,101,67.46341463414635,15.655825690418903,64.0,1.0,4.0,2.6097560975609757,0.8024353176576852,3.0,3.0,9.0,5.7317073170731705,1.8306336368031484,5.0,4.05,9.3,6.2390243902439035,1.4051473319158545,6.15,0.2295081967213115,0.12988650693568726,0.02648171500630517,0.17654476670870115,0.18411097099621693,0.0819672131147541,0.0,0.17150063051702397,1.0,6.0,4.073170731707317,1.3113017178063757,4.0,1,3,11,10,9,7,
gmm 3 emb,2,30,0,16,3.533333333333333,3.3397639120910543,3.0,0,8,2.2666666666666666,1.946408422486513,2.0,0,3,0.5666666666666667,0.8976341829703132,0.0,0,12,4.433333333333334,3.0135708379598944,4.0,0,8,0.5666666666666667,1.6333450621206844,0.0,0,12,3.033333333333333,2.9182343898362566,2.0,0,1,0.06666666666666667,0.2537081317024624,0.0,0,14,4.633333333333334,4.334968745330063,4.0,17,97,67.1,19.29686413688093,66.5,1.0,3.0,2.566666666666667,0.5683207771559353,3.0,2.0,8.0,5.366666666666666,1.5196036990935662,5.5,2.85,8.7,6.038333333333332,1.5825929908579284,6.05,0.18499127399650958,0.11867364746945898,0.029668411867364745,0.23211169284467714,0.029668411867364745,0.1588132635253054,0.003490401396160558,0.24258289703315883,1.0,6.0,4.266666666666667,1.5297809925141153,5.0,2,3,3,6,9,7,
gmm cat,0,61,0,14,3.7049180327868854,3.338384151527412,3.0,0,8,1.8524590163934427,2.023495865853371,1.0,0,2,0.26229508196721313,0.5447213154223082,0.0,0,8,2.442622950819672,2.0778561881896,2.0,0,13,2.1147540983606556,2.8348918889188566,1.0,0,5,0.9508196721311475,1.3219459079729992,0.0,0,0,0.0,0.0,0.0,0,7,1.4754098360655739,1.988354071227835,0.0,17,101,61.049180327868854,15.673147130796883,61.0,1.0,4.0,2.278688524590164,0.7332836545517615,2.0,1.0,9.0,4.491803278688525,1.7853379775238836,5.0,2.85,8.9,5.298360655737704,1.3227801282751275,5.4,0.2893725992317542,0.1446862996158771,0.020486555697823303,0.1907810499359795,0.16517285531370038,0.07426376440460947,0.0,0.11523687580025609,1.0,6.0,3.6721311475409837,1.5569340756265166,4.0,7,8,11,16,10,9,
gmm cat,1,12,3,16,5.666666666666667,4.030189107526375,4.0,0,6,3.0,1.7580981459830651,3.0,0,3,1.0,1.2060453783110545,0.5,0,7,3.0,2.174229226018436,3.0,0,8,2.8333333333333335,2.8230651727682394,2.5,0,12,4.583333333333333,3.8720051965905524,3.5,0,1,0.08333333333333333,0.28867513459481287,0.0,1,11,5.833333333333333,2.691175253012007,6.5,49,97,72.66666666666667,18.54396904329782,74.5,1.0,4.0,2.8333333333333335,0.8348471099367218,3.0,3.0,9.0,6.416666666666667,1.781640374554423,6.5,4.2,9.3,6.841666666666666,1.684667937786572,6.475,0.21794871794871795,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.10897435897435898,0.17628205128205127,0.003205128205128205,0.22435897435897434,1.0,6.0,4.0,1.5954480704349312,4.5,1,1,3,1,4,2,
gmm cat,2,11,1,10,3.909090909090909,2.773248833211526,4.0,0,5,2.1818181818181817,1.4012980994907414,2.0,0,4,1.0,1.4832396974191326,0.0,3,16,8.181818181818182,4.578606377887967,5.0,0,3,0.9090909090909091,1.300349603340998,0.0,0,9,4.2727272727272725,2.370270410350224,4.0,0,1,0.09090909090909091,0.30151134457776363,0.0,4,20,10.545454545454545,4.297991074063239,11.0,73,94,84.0909090909091,7.647934955980541,86.0,2.0,4.0,2.909090909090909,0.5393598899705937,3.0,5.0,9.0,7.090909090909091,1.1361818036340356,7.0,6.3,8.7,7.75,0.7506663706334523,7.8,0.12573099415204678,0.07017543859649121,0.03216374269005848,0.2631578947368421,0.02923976608187134,0.13742690058479531,0.0029239766081871343,0.3391812865497076,4.0,6.0,5.2727272727272725,0.6466697906828633,5.0,0,0,0,1,6,4,
gmm emb,0,8,0,10,2.75,3.1509635714446826,2.0,0,5,1.125,1.7268882005337975,0.5,0,2,0.625,0.7440238091428449,0.5,1,4,2.25,1.164964745021435,2.5,0,1,0.25,0.4629100498862757,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.125,0.3535533905932738,0.0,44,71,53.0,9.19627253681776,51.0,1.0,3.0,2.0,0.7559289460184544,2.0,1.0,5.0,3.125,1.3562026818605375,3.5,3.1,6.05,4.2125,1.045312666826807,4.25,0.38596491228070173,0.15789473684210525,0.08771929824561403,0.3157894736842105,0.03508771929824561,0.0,0.0,0.017543859649122806,1.0,4.0,2.25,1.0350983390135313,2.0,2,3,2,1,0,0,
gmm emb,1,10,0,11,4.4,3.5339622081862854,3.5,0,2,0.2,0.6324555320336759,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,6,0.8,1.8737959096740262,0.0,0,2,0.2,0.6324555320336759,0.0,0,0,0.0,0.0,0.0,0,1,0.1,0.31622776601683794,0.0,37,79,55.8,14.15627069534911,54.5,1.0,2.0,1.6,0.5163977794943223,2.0,1.0,5.0,2.6,1.3498971154211057,2.0,2.85,5.0,4.09,0.8924996109554085,4.550000000000001,0.7719298245614036,0.03508771929824561,0.0,0.0,0.14035087719298245,0.03508771929824561,0.0,0.017543859649122806,1.0,5.0,2.6,1.7126976771553504,2.0,4,2,0,2,2,0,
gmm emb,2,40,0,14,4.325,3.4223061650266606,3.5,0,8,2.55,1.8939850810340315,2.0,0,4,0.5,0.9870962335856491,0.0,0,16,3.375,3.2240084939762133,3.0,1,13,3.65,2.796976389438589,3.0,0,11,1.675,2.2347775659404605,1.0,0,0,0.0,0.0,0.0,0,20,3.4,3.9665266081716046,2.5,36,101,68.025,16.149124767900915,65.5,1.0,4.0,2.6,0.8101914936669333,2.5,3.0,9.0,5.75,1.8501559185854912,5.0,4.05,9.3,6.27625,1.4107184703420106,6.2,0.22207958921694484,0.13093709884467267,0.025673940949935817,0.17329910141206678,0.18741976893453147,0.086007702182285,0.0,0.17458279845956357,1.0,6.0,4.15,1.3502136583063153,4.0,1,3,10,9,9,8,
gmm emb,3,26,0,16,3.769230769230769,3.490646843296438,3.0,0,8,2.3076923076923075,1.9548755616505267,2.0,0,3,0.5384615384615384,0.9046886417224097,0.0,0,12,4.6923076923076925,3.1339333849873805,5.0,0,8,0.6538461538461539,1.742235522363327,0.0,0,12,3.5,2.8600699292150185,3.0,0,1,0.07692307692307693,0.271746488194703,0.0,0,14,5.3076923076923075,4.268669401761919,4.5,17,97,69.92307692307692,19.19567258925423,73.0,2.0,3.0,2.6538461538461537,0.4851645240375839,3.0,3.0,8.0,5.6923076923076925,1.3196736193235286,6.0,2.85,8.7,6.342307692307693,1.4626477571645404,6.25,0.1808118081180812,0.11070110701107011,0.02583025830258303,0.22509225092250926,0.03136531365313654,0.1678966789667897,0.0036900369003690045,0.2546125461254613,1.0,6.0,4.615384615384615,1.2985198674467195,5.0,1,1,2,6,9,7,
kmeans 3 cat,0,36,0,11,3.25,2.6227030767075843,2.5,0,5,1.0,1.3732131246511903,0.0,0,2,0.2777777777777778,0.5662463427121809,0.0,0,8,1.6944444444444444,2.1222554638799385,1.0,0,10,1.3611111111111112,2.416050824651996,0.0,0,5,0.6666666666666666,1.121223821162776,0.0,0,0,0.0,0.0,0.0,0,4,0.5833333333333334,1.2733532783279633,0.0,17,88,57.083333333333336,14.365384983156062,59.5,1.0,3.0,2.0555555555555554,0.6299407883487121,2.0,1.0,6.0,3.6944444444444446,1.430673057279474,4.0,2.85,6.4,4.701388888888889,1.0831492517595633,4.75,0.36792452830188677,0.11320754716981131,0.031446540880503145,0.19182389937106917,0.1540880503144654,0.07547169811320754,0.0,0.0660377358490566,1.0,6.0,3.138888888888889,1.5520084274030725,3.0,7,7,6,8,6,2,
kmeans 3 cat,1,34,0,14,4.147058823529412,3.5940384387851556,3.0,0,8,3.2058823529411766,2.0416780348186547,3.0,0,3,0.35294117647058826,0.7337059497355612,0.0,0,12,3.764705882352941,2.132843080923474,3.5,0,13,2.9411764705882355,2.9638342945397937,2.0,0,11,2.0294117647058822,2.418179807807455,1.5,0,1,0.029411764705882353,0.17149858514250882,0.0,0,7,3.2941176470588234,2.290023312898482,3.5,36,101,67.26470588235294,15.603629771052809,65.5,1.0,4.0,2.676470588235294,0.8060599359358185,3.0,3.0,9.0,5.852941176470588,1.5979599293564521,6.0,4.3,8.9,6.289705882352941,1.2137956627346467,6.225,0.20982142857142858,0.16220238095238096,0.017857142857142856,0.19047619047619047,0.1488095238095238,0.10267857142857142,0.001488095238095238,0.16666666666666666,2.0,6.0,4.294117647058823,1.2192747910306276,4.0,0,2,8,9,8,7,
kmeans 3 cat,2,14,1,16,5.642857142857143,4.271680318943911,4.5,0,5,2.0,1.3587324409735149,2.0,0,4,1.2142857142857142,1.42389343964797,0.5,0,16,6.142857142857143,4.865216302522394,5.0,0,8,1.7142857142857142,2.30145677706606,1.0,0,12,4.785714285714286,3.0427359001795997,4.0,0,1,0.07142857142857142,0.2672612419124244,0.0,4,20,10.214285714285714,3.8665940374636496,10.5,54,97,84.21428571428571,12.141337978661491,87.0,2.0,4.0,2.857142857142857,0.5345224838248487,3.0,3.0,9.0,6.928571428571429,1.5915297775935684,7.0,4.2,9.3,7.675,1.2870284797518305,7.975,0.17752808988764046,0.06292134831460675,0.038202247191011236,0.19325842696629214,0.05393258426966292,0.15056179775280898,0.002247191011235955,0.32134831460674157,1.0,6.0,5.071428571428571,1.328057326976612,5.0,1,0,0,1,6,6,
kmeans 3 emb,0,15,0,11,3.6,3.135055251278904,2.0,0,2,0.13333333333333333,0.5163977794943223,0.0,0,1,0.06666666666666667,0.25819888974716115,0.0,0,1,0.2,0.4140393356054126,0.0,0,6,0.6666666666666666,1.5886502207249786,0.0,0,2,0.4,0.8280786712108252,0.0,0,0,0.0,0.0,0.0,0,3,0.26666666666666666,0.7988086367179803,0.0,37,88,57.266666666666666,15.576844842203933,54.0,1.0,2.0,1.6,0.5070925528371101,2.0,1.0,5.0,2.533333333333333,1.245945806357946,2.0,2.85,6.4,4.130000000000001,1.0746760309174908,4.4,0.6749999999999999,0.024999999999999998,0.012499999999999999,0.0375,0.12499999999999999,0.075,0.0,0.049999999999999996,1.0,6.0,2.7333333333333334,1.869555587629877,2.0,6,3,0,2,3,1,
kmeans 3 emb,1,42,0,14,4.333333333333333,3.5384071562289203,3.5,0,8,2.4761904761904763,1.8771812708978117,2.0,0,4,0.5,0.969032708552143,0.0,0,16,3.4523809523809526,3.1172406571758766,3.0,1,13,3.5238095238095237,2.7870615283545344,2.5,0,11,1.5714285714285714,2.2102075517025064,1.0,0,0,0.0,0.0,0.0,0,20,3.3333333333333335,3.905385066843627,2.5,36,101,67.14285714285714,15.602644285851081,64.0,1.0,4.0,2.619047619047619,0.7948732358632752,3.0,3.0,9.0,5.738095238095238,1.808644874869416,5.0,4.05,9.3,6.2261904761904745,1.3903955436177013,6.125,0.22580645161290322,0.12903225806451613,0.026054590570719603,0.17990074441687345,0.18362282878411912,0.08188585607940446,0.0,0.17369727047146402,1.0,6.0,4.071428571428571,1.29526072604401,4.0,1,3,11,11,9,7,
kmeans 3 emb,2,27,0,16,3.740740740740741,3.414816050824504,3.0,0,8,2.4814814814814814,1.9289369405964831,2.0,0,3,0.6296296296296297,0.9260398790278189,0.0,0,12,4.703703703703703,2.9718527608057625,4.0,0,8,0.5555555555555556,1.6946370914726467,0.0,0,12,3.259259259259259,2.981901724024098,3.0,0,1,0.07407407407407407,0.2668802563418119,0.0,0,14,4.888888888888889,4.466398767320038,4.0,17,97,68.22222222222223,19.63578627313158,70.0,2.0,3.0,2.6296296296296298,0.49210287762341137,3.0,3.0,8.0,5.555555555555555,1.368135545841446,6.0,2.85,8.7,6.188888888888889,1.5573852182259589,6.2,0.18397085610200364,0.12204007285974497,0.030965391621129323,0.23132969034608375,0.0273224043715847,0.16029143897996354,0.003642987249544626,0.24043715846994534,1.0,6.0,4.37037037037037,1.4714761857543484,5.0,1,3,3,5,8,7,
kmeans cat,0,36,0,11,3.25,2.6227030767075843,2.5,0,5,1.0,1.3732131246511903,0.0,0,2,0.2777777777777778,0.5662463427121809,0.0,0,8,1.6944444444444444,2.1222554638799385,1.0,0,10,1.3611111111111112,2.416050824651996,0.0,0,5,0.6666666666666666,1.121223821162776,0.0,0,0,0.0,0.0,0.0,0,4,0.5833333333333334,1.2733532783279633,0.0,17,88,57.083333333333336,14.365384983156062,59.5,1.0,3.0,2.0555555555555554,0.6299407883487121,2.0,1.0,6.0,3.6944444444444446,1.430673057279474,4.0,2.85,6.4,4.701388888888889,1.0831492517595633,4.75,0.36792452830188677,0.11320754716981131,0.031446540880503145,0.19182389937106917,0.1540880503144654,0.07547169811320754,0.0,0.0660377358490566,1.0,6.0,3.138888888888889,1.5520084274030725,3.0,7,7,6,8,6,2,
kmeans cat,1,34,0,14,4.147058823529412,3.5940384387851556,3.0,0,8,3.2058823529411766,2.0416780348186547,3.0,0,3,0.35294117647058826,0.7337059497355612,0.0,0,12,3.764705882352941,2.132843080923474,3.5,0,13,2.9411764705882355,2.9638342945397937,2.0,0,11,2.0294117647058822,2.418179807807455,1.5,0,1,0.029411764705882353,0.17149858514250882,0.0,0,7,3.2941176470588234,2.290023312898482,3.5,36,101,67.26470588235294,15.603629771052809,65.5,1.0,4.0,2.676470588235294,0.8060599359358185,3.0,3.0,9.0,5.852941176470588,1.5979599293564521,6.0,4.3,8.9,6.289705882352941,1.2137956627346467,6.225,0.20982142857142858,0.16220238095238096,0.017857142857142856,0.19047619047619047,0.1488095238095238,0.10267857142857142,0.001488095238095238,0.16666666666666666,2.0,6.0,4.294117647058823,1.2192747910306276,4.0,0,2,8,9,8,7,
kmeans cat,2,14,1,16,5.642857142857143,4.271680318943911,4.5,0,5,2.0,1.3587324409735149,2.0,0,4,1.2142857142857142,1.42389343964797,0.5,0,16,6.142857142857143,4.865216302522394,5.0,0,8,1.7142857142857142,2.30145677706606,1.0,0,12,4.785714285714286,3.0427359001795997,4.0,0,1,0.07142857142857142,0.2672612419124244,0.0,4,20,10.214285714285714,3.8665940374636496,10.5,54,97,84.21428571428571,12.141337978661491,87.0,2.0,4.0,2.857142857142857,0.5345224838248487,3.0,3.0,9.0,6.928571428571429,1.5915297775935684,7.0,4.2,9.3,7.675,1.2870284797518305,7.975,0.17752808988764046,0.06292134831460675,0.038202247191011236,0.19325842696629214,0.05393258426966292,0.15056179775280898,0.002247191011235955,0.32134831460674157,1.0,6.0,5.071428571428571,1.328057326976612,5.0,1,0,0,1,6,6,
kmeans emb,0,8,0,10,2.75,3.1509635714446826,2.0,0,5,1.125,1.7268882005337975,0.5,0,2,0.625,0.7440238091428449,0.5,1,4,2.25,1.164964745021435,2.5,0,1,0.25,0.4629100498862757,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.125,0.3535533905932738,0.0,44,71,53.0,9.19627253681776,51.0,1.0,3.0,2.0,0.7559289460184544,2.0,1.0,5.0,3.125,1.3562026818605375,3.5,3.1,6.05,4.2125,1.045312666826807,4.25,0.38596491228070173,0.15789473684210525,0.08771929824561403,0.3157894736842105,0.03508771929824561,0.0,0.0,0.017543859649122806,1.0,4.0,2.25,1.0350983390135313,2.0,2,3,2,1,0,0,
kmeans emb,1,10,0,11,4.4,3.5339622081862854,3.5,0,2,0.2,0.6324555320336759,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,6,0.8,1.8737959096740262,0.0,0,2,0.2,0.6324555320336759,0.0,0,0,0.0,0.0,0.0,0,1,0.1,0.31622776601683794,0.0,37,79,55.8,14.15627069534911,54.5,1.0,2.0,1.6,0.5163977794943223,2.0,1.0,5.0,2.6,1.3498971154211057,2.0,2.85,5.0,4.09,0.8924996109554085,4.550000000000001,0.7719298245614036,0.03508771929824561,0.0,0.0,0.14035087719298245,0.03508771929824561,0.0,0.017543859649122806,1.0,5.0,2.6,1.7126976771553504,2.0,4,2,0,2,2,0,
kmeans emb,2,40,0,14,4.325,3.4223061650266606,3.5,0,8,2.55,1.8939850810340315,2.0,0,4,0.5,0.9870962335856491,0.0,0,16,3.375,3.2240084939762133,3.0,1,13,3.65,2.796976389438589,3.0,0,11,1.675,2.2347775659404605,1.0,0,0,0.0,0.0,0.0,0,20,3.4,3.9665266081716046,2.5,36,101,68.025,16.149124767900915,65.5,1.0,4.0,2.6,0.8101914936669333,2.5,3.0,9.0,5.75,1.8501559185854912,5.0,4.05,9.3,6.27625,1.4107184703420106,6.2,0.22207958921694484,0.13093709884467267,0.025673940949935817,0.17329910141206678,0.18741976893453147,0.086007702182285,0.0,0.17458279845956357,1.0,6.0,4.15,1.3502136583063153,4.0,1,3,10,9,9,8,
kmeans emb,3,26,0,16,3.769230769230769,3.490646843296438,3.0,0,8,2.3076923076923075,1.9548755616505267,2.0,0,3,0.5384615384615384,0.9046886417224097,0.0,0,12,4.6923076923076925,3.1339333849873805,5.0,0,8,0.6538461538461539,1.742235522363327,0.0,0,12,3.5,2.8600699292150185,3.0,0,1,0.07692307692307693,0.271746488194703,0.0,0,14,5.3076923076923075,4.268669401761919,4.5,17,97,69.92307692307692,19.19567258925423,73.0,2.0,3.0,2.6538461538461537,0.4851645240375839,3.0,3.0,8.0,5.6923076923076925,1.3196736193235286,6.0,2.85,8.7,6.342307692307693,1.4626477571645404,6.25,0.1808118081180812,0.11070110701107011,0.02583025830258303,0.22509225092250926,0.03136531365313654,0.1678966789667897,0.0036900369003690045,0.2546125461254613,1.0,6.0,4.615384615384615,1.2985198674467195,5.0,1,1,2,6,9,7,
