method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,250,0,12,3.392,2.265140048153978,3.0,0,9,1.252,1.5920535600766106,1.0,0,7,1.504,1.409229474160746,1.0,0,14,2.96,2.521872192921305,2.0,0,14,2.06,2.3302618912748208,1.0,0,9,2.38,1.976671170342367,2.0,0,6,0.456,0.9227512554952559,0.0,0,19,4.128,3.2634670011308358,3.0,17,103,72.536,14.602934182793138,73.0,1.0,4.0,2.628,0.622225568933437,3.0,1.0,9.0,5.832,1.5221840153893453,6.0,2.8,9.3,6.542800000000001,1.2295835321972246,6.55,0.18707257886609308,0.06904919479373482,0.0829472755349658,0.1632472975954114,0.11361129494815794,0.13125965144495919,0.02514890800794176,0.2276637988087359,1.0,6.0,4.552,1.326020104398526,5.0,9,14,25,51,84,67,
gmm cat,0,313,0,13,3.4856230031948883,2.4219782279997983,3.0,0,6,0.9009584664536742,1.1434452444763543,0.0,0,6,1.0798722044728435,1.136519646417464,1.0,0,9,1.8626198083067094,1.9224489021227693,1.0,0,14,2.047923322683706,2.544653237017933,1.0,0,9,1.5623003194888179,1.8510523200521405,1.0,0,0,0.0,0.0,0.0,0,11,1.8977635782747604,2.4263037960223115,1.0,17,101,64.73482428115015,14.935866144454074,64.0,1.0,4.0,2.31629392971246,0.6397287610287619,2.0,1.0,9.0,4.696485623003195,1.8258876785543205,5.0,2.2,9.3,5.5849840255591054,1.4251455446591927,5.65,0.2715281234444997,0.07018417122946739,0.08412145345943256,0.14509706321553012,0.15953210552513686,0.12170233947237431,0.0,0.14783474365355898,1.0,6.0,3.731629392971246,1.5906949668603414,4.0,38,39,55,66,67,48,
gmm cat,1,50,0,11,3.68,2.728833196119707,4.0,0,9,1.44,1.991410124940186,1.0,0,6,1.32,1.3618714614643415,1.0,0,5,1.54,1.4598014961505097,1.0,0,8,2.3,2.1499881347560588,2.0,0,12,2.06,2.298269091365615,1.0,0,1,0.92,0.27404751561786994,1.0,0,7,2.16,2.0638778638123654,1.0,36,103,69.5,15.928731581513903,71.0,1.0,4.0,2.5,0.6468132241526726,3.0,1.0,8.0,5.06,1.6952514713222957,5.0,2.8,8.65,6.005,1.4222090463179353,6.3,0.23865110246433202,0.09338521400778209,0.08560311284046693,0.09987029831387807,0.1491569390402075,0.13359273670557717,0.059662775616083005,0.14007782101167315,1.0,6.0,4.18,1.3951812112571247,4.0,2,4,9,14,10,11,
gmm cat,2,53,0,8,3.188679245283019,2.0101339772951308,3.0,0,6,1.5660377358490567,1.8760579985526133,1.0,0,7,2.056603773584906,1.769562031208056,2.0,0,14,4.981132075471698,3.6976633268017327,4.0,0,7,1.6981132075471699,1.9766415345652235,1.0,0,8,2.849056603773585,2.0605845549923107,3.0,0,6,1.6037735849056605,1.4052049212934346,2.0,0,19,6.830188679245283,4.762577877645531,6.0,36,99,74.71698113207547,15.156081996360612,77.0,1.0,4.0,2.811320754716981,0.7352813112519198,3.0,1.0,9.0,6.547169811320755,1.7820260480683758,7.0,3.65,8.95,7.009433962264151,1.3909410415729617,7.1,0.12871287128712872,0.06321401370906321,0.08301599390708302,0.20106626047220105,0.06854531607006854,0.115003808073115,0.06473724295506474,0.2757044935262757,2.0,6.0,4.849056603773585,1.0988845115895123,5.0,0,2,5,9,20,17,
gmm emb,0,76,0,13,3.5921052631578947,2.810350543159802,3.0,0,3,0.27631578947368424,0.6850534618655941,0.0,0,4,0.8421052631578947,0.9388309266166779,1.0,0,2,0.05263157894736842,0.27783625115549687,0.0,0,8,0.8157894736842105,1.5466999391460465,0.0,0,3,0.21052631578947367,0.6390782836488647,0.0,0,1,0.05263157894736842,0.22478059477960657,0.0,0,7,0.40789473684210525,1.3284339810864767,0.0,26,92,54.64473684210526,13.114576061129764,53.0,1.0,3.0,1.855263157894737,0.6045151747402444,2.0,1.0,7.0,2.736842105263158,1.482056418652871,2.0,2.2,6.75,4.100657894736841,1.0284452155576924,3.925,0.5747368421052632,0.044210526315789485,0.13473684210526318,0.008421052631578949,0.1305263157894737,0.033684210526315796,0.008421052631578949,0.06526315789473686,1.0,6.0,2.473684210526316,1.51854038875517,2.0,25,23,9,10,4,5,
gmm emb,1,90,0,9,3.588888888888889,2.458164312097223,3.0,0,4,1.1444444444444444,1.0118523575641436,1.0,0,4,0.8111111111111111,1.0265513822135723,0.5,0,14,2.0,1.9774004044579747,2.0,0,12,2.988888888888889,2.8698136197730175,2.0,0,12,1.4666666666666666,1.9499351761048955,1.0,0,2,0.14444444444444443,0.4122045720736876,0.0,0,1,0.011111111111111112,0.10540925533894602,0.0,37,82,60.111111111111114,10.342933802864493,59.5,1.0,3.0,2.2333333333333334,0.541533403370736,2.0,1.0,8.0,4.488888888888889,1.4001961695984968,5.0,3.2,7.45,5.250000000000001,0.9891546725826729,5.324999999999999,0.29524680073126147,0.09414990859232175,0.06672760511882998,0.16453382084095064,0.24588665447897626,0.1206581352833638,0.011882998171846435,0.0009140767824497259,1.0,6.0,3.422222222222222,1.1414339274511598,3.0,6,8,35,28,9,4,
gmm emb,2,250,0,12,3.392,2.265140048153978,3.0,0,9,1.252,1.5920535600766106,1.0,0,7,1.504,1.409229474160746,1.0,0,14,2.96,2.521872192921305,2.0,0,14,2.06,2.3302618912748208,1.0,0,9,2.38,1.976671170342367,2.0,0,6,0.456,0.9227512554952559,0.0,0,19,4.128,3.2634670011308358,3.0,17,103,72.536,14.602934182793138,73.0,1.0,4.0,2.628,0.622225568933437,3.0,1.0,9.0,5.832,1.5221840153893453,6.0,2.8,9.3,6.542800000000001,1.2295835321972246,6.55,0.18707257886609308,0.06904919479373482,0.0829472755349658,0.1632472975954114,0.11361129494815794,0.13125965144495919,0.02514890800794176,0.2276637988087359,1.0,6.0,4.552,1.326020104398526,5.0,9,14,25,51,84,67,
kmeans 3 cat,0,159,0,13,3.1446540880503147,2.4773313479298054,2.0,0,3,0.49056603773584906,0.7864994107709571,0.0,0,5,0.8930817610062893,1.0347824021769538,1.0,0,7,0.8427672955974843,1.4166040297667881,0.0,0,9,0.9937106918238994,1.5930897268504227,0.0,0,6,0.6289308176100629,1.2505869969560923,0.0,0,4,0.11320754716981132,0.44976973117576546,0.0,0,7,0.7861635220125787,1.4685081548767163,0.0,26,99,58.295597484276726,13.45999861714943,55.0,1.0,4.0,2.050314465408805,0.614165505034463,2.0,1.0,7.0,3.4779874213836477,1.5784805944903308,4.0,2.2,7.6,4.65377358490566,1.1418609501267698,4.6,0.39840637450199207,0.062151394422310755,0.11314741035856574,0.10677290836653387,0.12589641434262946,0.0796812749003984,0.014342629482071713,0.09960159362549802,1.0,6.0,3.0754716981132075,1.6286484643398238,3.0,33,38,24,27,22,15,
kmeans 3 cat,1,190,0,12,3.789473684210526,2.4748245059564633,3.0,0,9,1.2947368421052632,1.49336227445401,1.0,0,7,1.3368421052631578,1.3616868337244066,1.0,0,14,2.3210526315789473,1.7868061268031854,2.0,0,14,3.026315789473684,2.732199165635943,3.0,0,12,2.231578947368421,1.9187332217570061,2.0,0,6,0.32105263157894737,0.7252651019556456,0.0,0,7,2.1315789473684212,1.8597811305427026,2.0,17,103,68.28421052631579,13.880566261640913,69.0,1.0,3.0,2.5052631578947366,0.5515477829132632,3.0,1.0,9.0,5.515789473684211,1.300086752455303,6.0,2.8,9.3,6.172105263157894,1.0972721296137888,6.2,0.23032629558541265,0.07869481765834933,0.08125399872040946,0.14107485604606526,0.18394113883557262,0.13563659628918745,0.019513755598208574,0.12955854126679464,1.0,6.0,4.226315789473684,1.2667260241995089,4.0,6,7,42,54,45,36,
kmeans 3 cat,2,67,0,8,3.343283582089552,1.934943729555087,3.0,0,6,1.6865671641791045,1.7684863860638995,1.0,0,7,1.7462686567164178,1.470346110378691,1.0,0,14,5.208955223880597,3.0477876399061543,4.0,0,7,1.6865671641791045,2.0612511295098113,1.0,0,9,3.2686567164179103,2.085898466050997,3.0,0,5,0.7761194029850746,1.178351384573765,0.0,2,19,7.970149253731344,3.5801225188690213,8.0,45,100,81.40298507462687,10.839126238815837,81.0,1.0,4.0,2.9402985074626864,0.6715111185010012,3.0,4.0,9.0,7.0,1.243163121016122,7.0,5.25,8.95,7.570149253731342,0.8597506554269152,7.6,0.13015688553166765,0.06565950029052876,0.06798373038930855,0.20278907611853575,0.06565950029052876,0.1272515979081929,0.030214991284137134,0.31028471818710057,1.0,6.0,5.104477611940299,0.9555948228199393,5.0,1,0,3,8,30,25,
kmeans 3 emb,0,85,0,13,3.635294117647059,2.81935089972822,3.0,0,3,0.5058823529411764,0.8398345842197378,0.0,0,3,0.8941176470588236,0.9761870601839531,1.0,0,2,0.07058823529411765,0.3376471564235311,0.0,0,10,1.188235294117647,2.179417340478317,0.0,0,12,0.38823529411764707,1.5125988172918883,0.0,0,2,0.10588235294117647,0.3458436686383821,0.0,0,7,0.15294117647058825,0.8797440422258798,0.0,26,92,55.11764705882353,13.320599661807274,53.0,1.0,3.0,1.8823529411764706,0.6057613215710329,2.0,1.0,7.0,2.9411764705882355,1.5987565196000262,2.0,2.2,7.45,4.226470588235293,1.111722929127784,4.15,0.523728813559322,0.07288135593220338,0.1288135593220339,0.010169491525423728,0.1711864406779661,0.05593220338983051,0.015254237288135592,0.022033898305084745,1.0,6.0,2.4941176470588236,1.45261282990804,2.0,26,25,13,13,3,5,
kmeans 3 emb,1,154,0,11,3.324675324675325,2.110921233961243,3.0,0,3,0.13636363636363635,0.4859890772889929,0.0,0,7,1.5389610389610389,1.3241503226233369,1.0,0,14,2.4675324675324677,2.541598568470779,2.0,0,14,2.4025974025974026,2.5757021519224708,2.0,0,8,2.1818181818181817,1.9181095862923843,2.0,0,6,0.3246753246753247,0.8470102505195473,0.0,0,19,3.188311688311688,3.153521696731753,2.5,17,101,68.31818181818181,15.873150984061247,67.5,1.0,4.0,2.5584415584415585,0.6566603263057391,3.0,1.0,9.0,5.4480519480519485,1.730322452068815,6.0,2.85,9.3,6.139935064935065,1.4058628391679127,6.05,0.2136003337505215,0.008760951188986232,0.09887359198998749,0.15853149770546518,0.1543596161869003,0.14017521902377972,0.020859407592824366,0.20483938256153525,1.0,6.0,4.1688311688311686,1.5202562340149672,4.0,11,13,26,28,41,35,
kmeans 3 emb,2,177,0,12,3.519774011299435,2.449699414492768,3.0,1,9,2.1073446327683616,1.443953797063264,2.0,0,7,1.1299435028248588,1.3610058517905472,1.0,0,14,3.0395480225988702,2.282247650893803,3.0,0,12,2.1186440677966103,2.3385461618282286,1.0,0,9,2.1129943502824857,1.9419708138932867,2.0,0,5,0.4067796610169492,0.8212790205429438,0.0,0,17,3.1638418079096047,3.48066786594396,2.0,36,103,70.57062146892656,13.287333175134744,71.0,1.0,4.0,2.5141242937853105,0.5945523968878568,3.0,1.0,9.0,5.5423728813559325,1.480809444246455,6.0,2.8,8.75,6.299717514124294,1.189030080941897,6.35,0.19999999999999998,0.11974317817014446,0.06420545746388442,0.1727126805778491,0.1203852327447833,0.12006420545746387,0.023113964686998393,0.1797752808988764,1.0,6.0,4.406779661016949,1.1982749542353006,5.0,3,7,30,48,53,36,
kmeans cat,0,159,0,13,3.1446540880503147,2.4773313479298054,2.0,0,3,0.49056603773584906,0.7864994107709571,0.0,0,5,0.8930817610062893,1.0347824021769538,1.0,0,7,0.8427672955974843,1.4166040297667881,0.0,0,9,0.9937106918238994,1.5930897268504227,0.0,0,6,0.6289308176100629,1.2505869969560923,0.0,0,4,0.11320754716981132,0.44976973117576546,0.0,0,7,0.7861635220125787,1.4685081548767163,0.0,26,99,58.295597484276726,13.45999861714943,55.0,1.0,4.0,2.050314465408805,0.614165505034463,2.0,1.0,7.0,3.4779874213836477,1.5784805944903308,4.0,2.2,7.6,4.65377358490566,1.1418609501267698,4.6,0.39840637450199207,0.062151394422310755,0.11314741035856574,0.10677290836653387,0.12589641434262946,0.0796812749003984,0.014342629482071713,0.09960159362549802,1.0,6.0,3.0754716981132075,1.6286484643398238,3.0,33,38,24,27,22,15,
kmeans cat,1,190,0,12,3.789473684210526,2.4748245059564633,3.0,0,9,1.2947368421052632,1.49336227445401,1.0,0,7,1.3368421052631578,1.3616868337244066,1.0,0,14,2.3210526315789473,1.7868061268031854,2.0,0,14,3.026315789473684,2.732199165635943,3.0,0,12,2.231578947368421,1.9187332217570061,2.0,0,6,0.32105263157894737,0.7252651019556456,0.0,0,7,2.1315789473684212,1.8597811305427026,2.0,17,103,68.28421052631579,13.880566261640913,69.0,1.0,3.0,2.5052631578947366,0.5515477829132632,3.0,1.0,9.0,5.515789473684211,1.300086752455303,6.0,2.8,9.3,6.172105263157894,1.0972721296137888,6.2,0.23032629558541265,0.07869481765834933,0.08125399872040946,0.14107485604606526,0.18394113883557262,0.13563659628918745,0.019513755598208574,0.12955854126679464,1.0,6.0,4.226315789473684,1.2667260241995089,4.0,6,7,42,54,45,36,
kmeans cat,2,67,0,8,3.343283582089552,1.934943729555087,3.0,0,6,1.6865671641791045,1.7684863860638995,1.0,0,7,1.7462686567164178,1.470346110378691,1.0,0,14,5.208955223880597,3.0477876399061543,4.0,0,7,1.6865671641791045,2.0612511295098113,1.0,0,9,3.2686567164179103,2.085898466050997,3.0,0,5,0.7761194029850746,1.178351384573765,0.0,2,19,7.970149253731344,3.5801225188690213,8.0,45,100,81.40298507462687,10.839126238815837,81.0,1.0,4.0,2.9402985074626864,0.6715111185010012,3.0,4.0,9.0,7.0,1.243163121016122,7.0,5.25,8.95,7.570149253731342,0.8597506554269152,7.6,0.13015688553166765,0.06565950029052876,0.06798373038930855,0.20278907611853575,0.06565950029052876,0.1272515979081929,0.030214991284137134,0.31028471818710057,1.0,6.0,5.104477611940299,0.9555948228199393,5.0,1,0,3,8,30,25,
kmeans emb,0,85,0,13,3.635294117647059,2.81935089972822,3.0,0,3,0.5058823529411764,0.8398345842197378,0.0,0,3,0.8941176470588236,0.9761870601839531,1.0,0,2,0.07058823529411765,0.3376471564235311,0.0,0,10,1.188235294117647,2.179417340478317,0.0,0,12,0.38823529411764707,1.5125988172918883,0.0,0,2,0.10588235294117647,0.3458436686383821,0.0,0,7,0.15294117647058825,0.8797440422258798,0.0,26,92,55.11764705882353,13.320599661807274,53.0,1.0,3.0,1.8823529411764706,0.6057613215710329,2.0,1.0,7.0,2.9411764705882355,1.5987565196000262,2.0,2.2,7.45,4.226470588235293,1.111722929127784,4.15,0.523728813559322,0.07288135593220338,0.1288135593220339,0.010169491525423728,0.1711864406779661,0.05593220338983051,0.015254237288135592,0.022033898305084745,1.0,6.0,2.4941176470588236,1.45261282990804,2.0,26,25,13,13,3,5,
kmeans emb,1,154,0,11,3.324675324675325,2.110921233961243,3.0,0,3,0.13636363636363635,0.4859890772889929,0.0,0,7,1.5389610389610389,1.3241503226233369,1.0,0,14,2.4675324675324677,2.541598568470779,2.0,0,14,2.4025974025974026,2.5757021519224708,2.0,0,8,2.1818181818181817,1.9181095862923843,2.0,0,6,0.3246753246753247,0.8470102505195473,0.0,0,19,3.188311688311688,3.153521696731753,2.5,17,101,68.31818181818181,15.873150984061247,67.5,1.0,4.0,2.5584415584415585,0.6566603263057391,3.0,1.0,9.0,5.4480519480519485,1.730322452068815,6.0,2.85,9.3,6.139935064935065,1.4058628391679127,6.05,0.2136003337505215,0.008760951188986232,0.09887359198998749,0.15853149770546518,0.1543596161869003,0.14017521902377972,0.020859407592824366,0.20483938256153525,1.0,6.0,4.1688311688311686,1.5202562340149672,4.0,11,13,26,28,41,35,
kmeans emb,2,177,0,12,3.519774011299435,2.449699414492768,3.0,1,9,2.1073446327683616,1.443953797063264,2.0,0,7,1.1299435028248588,1.3610058517905472,1.0,0,14,3.0395480225988702,2.282247650893803,3.0,0,12,2.1186440677966103,2.3385461618282286,1.0,0,9,2.1129943502824857,1.9419708138932867,2.0,0,5,0.4067796610169492,0.8212790205429438,0.0,0,17,3.1638418079096047,3.48066786594396,2.0,36,103,70.57062146892656,13.287333175134744,71.0,1.0,4.0,2.5141242937853105,0.5945523968878568,3.0,1.0,9.0,5.5423728813559325,1.480809444246455,6.0,2.8,8.75,6.299717514124294,1.189030080941897,6.35,0.19999999999999998,0.11974317817014446,0.06420545746388442,0.1727126805778491,0.1203852327447833,0.12006420545746387,0.023113964686998393,0.1797752808988764,1.0,6.0,4.406779661016949,1.1982749542353006,5.0,3,7,30,48,53,36,
