method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg cat,4,72,0,7,2.6666666666666665,1.7682648453725147,2.0,0,7,1.3472222222222223,1.3017834161633064,1.0,0,5,1.625,1.1680910151688992,2.0,0,7,2.638888888888889,1.603741712508029,3.0,0,8,2.2777777777777777,1.8478935264600662,2.0,0,9,2.4166666666666665,1.742185772989102,2.0,0,4,0.5138888888888888,0.8390647972351787,0.0,0,17,5.25,3.1789359545006413,5.0,36,103,79.40277777777777,12.276921807875226,79.0,1.0,4.0,2.888888888888889,0.6403246437958394,3.0,3.0,9.0,6.861111111111111,1.2815654550780662,7.0,4.3,8.95,7.4006944444444445,0.9815729348589306,7.5,0.14232765011119344,0.07190511489992586,0.0867309117865085,0.1408450704225352,0.12157153446997773,0.12898443291326905,0.027427724240177902,0.2802075611564121,1.0,6.0,4.902777777777778,0.9809412298403131,5.0,1,0,6,10,36,19,
agg emb,0,124,0,13,3.7016129032258065,2.534252631799635,3.0,0,5,0.6370967741935484,0.8679915834457149,0.0,0,4,1.0161290322580645,1.0119920865378913,1.0,0,1,0.016129032258064516,0.1264828127237177,0.0,0,10,1.5725806451612903,1.9843836957554506,1.0,0,7,0.8629032258064516,1.381260632048871,0.0,0,4,0.23387096774193547,0.6639236777536883,0.0,0,10,1.1048387096774193,2.0033246691116964,0.0,26,97,60.53225806451613,15.55396348927,57.5,1.0,4.0,2.1048387096774195,0.6725578935046365,2.0,1.0,9.0,3.911290322580645,1.9796201359117391,4.0,2.2,9.3,4.982258064516128,1.4900509287469463,4.95,0.4047619047619047,0.06966490299823633,0.11111111111111109,0.0017636684303350967,0.17195767195767192,0.09435626102292768,0.0255731922398589,0.12081128747795412,1.0,6.0,3.217741935483871,1.6991651889576043,3.0,26,23,21,24,12,18,
agg emb,1,91,0,7,3.120879120879121,1.8489346171671994,3.0,0,5,0.8681318681318682,0.9798955863740579,1.0,0,6,1.2087912087912087,1.3292979226016144,1.0,0,8,2.241758241758242,1.4011158992480823,2.0,0,12,2.131868131868132,2.464002124858352,1.0,0,8,0.978021978021978,1.6053938386855036,0.0,0,3,0.10989010989010989,0.48190707842325,0.0,0,5,0.054945054945054944,0.5241424183609578,0.0,38,82,60.1978021978022,10.201546484310635,60.0,1.0,3.0,2.208791208791209,0.5480568404520652,2.0,1.0,7.0,4.417582417582418,1.520715723788083,5.0,3.2,7.55,5.218681318681319,1.0960699580178963,5.35,0.2912820512820513,0.08102564102564104,0.11282051282051282,0.20923076923076925,0.19897435897435897,0.09128205128205129,0.010256410256410256,0.005128205128205128,1.0,6.0,3.3516483516483517,1.2505432275048969,3.0,8,12,31,24,12,4,
agg emb,2,201,0,10,2.8606965174129355,1.9366201260024676,2.0,0,8,1.1044776119402986,1.354263582448511,1.0,0,7,1.373134328358209,1.3057850615111466,1.0,0,8,2.5024875621890548,1.4701169276947101,2.0,0,10,1.6616915422885572,1.801381448882525,1.0,0,9,1.6517412935323383,1.5159516656992462,1.0,0,3,0.24875621890547264,0.5457205743543413,0.0,0,17,3.2338308457711444,2.6191696682811103,3.0,17,103,73.19900497512438,14.630112747514122,74.0,1.0,4.0,2.671641791044776,0.6177716334089616,3.0,1.0,9.0,5.885572139303482,1.5433213521557658,6.0,2.85,8.95,6.60273631840796,1.2310381696455954,6.65,0.1954452753229096,0.07545887151597552,0.0938137321549966,0.1709721278042148,0.11352821210061183,0.11284840244731476,0.01699524133242692,0.22093813732154996,1.0,6.0,4.626865671641791,1.2669153984641872,5.0,6,10,17,41,73,54,
birch 3 cat,0,124,0,13,3.7016129032258065,2.534252631799635,3.0,0,5,0.6370967741935484,0.8679915834457149,0.0,0,4,1.0161290322580645,1.0119920865378913,1.0,0,1,0.016129032258064516,0.1264828127237177,0.0,0,10,1.5725806451612903,1.9843836957554506,1.0,0,7,0.8629032258064516,1.381260632048871,0.0,0,4,0.23387096774193547,0.6639236777536883,0.0,0,10,1.1048387096774193,2.0033246691116964,0.0,26,97,60.53225806451613,15.55396348927,57.5,1.0,4.0,2.1048387096774195,0.6725578935046365,2.0,1.0,9.0,3.911290322580645,1.9796201359117391,4.0,2.2,9.3,4.982258064516128,1.4900509287469463,4.95,0.4047619047619047,0.06966490299823633,0.11111111111111109,0.0017636684303350967,0.17195767195767192,0.09435626102292768,0.0255731922398589,0.12081128747795412,1.0,6.0,3.217741935483871,1.6991651889576043,3.0,26,23,21,24,12,18,
birch 3 cat,1,91,0,7,3.120879120879121,1.8489346171671994,3.0,0,5,0.8681318681318682,0.9798955863740579,1.0,0,6,1.2087912087912087,1.3292979226016144,1.0,0,8,2.241758241758242,1.4011158992480823,2.0,0,12,2.131868131868132,2.464002124858352,1.0,0,8,0.978021978021978,1.6053938386855036,0.0,0,3,0.10989010989010989,0.48190707842325,0.0,0,5,0.054945054945054944,0.5241424183609578,0.0,38,82,60.1978021978022,10.201546484310635,60.0,1.0,3.0,2.208791208791209,0.5480568404520652,2.0,1.0,7.0,4.417582417582418,1.520715723788083,5.0,3.2,7.55,5.218681318681319,1.0960699580178963,5.35,0.2912820512820513,0.08102564102564104,0.11282051282051282,0.20923076923076925,0.19897435897435897,0.09128205128205129,0.010256410256410256,0.005128205128205128,1.0,6.0,3.3516483516483517,1.2505432275048969,3.0,8,12,31,24,12,4,
birch 3 cat,2,201,0,10,2.8606965174129355,1.9366201260024676,2.0,0,8,1.1044776119402986,1.354263582448511,1.0,0,7,1.373134328358209,1.3057850615111466,1.0,0,8,2.5024875621890548,1.4701169276947101,2.0,0,10,1.6616915422885572,1.801381448882525,1.0,0,9,1.6517412935323383,1.5159516656992462,1.0,0,3,0.24875621890547264,0.5457205743543413,0.0,0,17,3.2338308457711444,2.6191696682811103,3.0,17,103,73.19900497512438,14.630112747514122,74.0,1.0,4.0,2.671641791044776,0.6177716334089616,3.0,1.0,9.0,5.885572139303482,1.5433213521557658,6.0,2.85,8.95,6.60273631840796,1.2310381696455954,6.65,0.1954452753229096,0.07545887151597552,0.0938137321549966,0.1709721278042148,0.11352821210061183,0.11284840244731476,0.01699524133242692,0.22093813732154996,1.0,6.0,4.626865671641791,1.2669153984641872,5.0,6,10,17,41,73,54,
birch 3 emb,0,124,0,13,3.7016129032258065,2.534252631799635,3.0,0,5,0.6370967741935484,0.8679915834457149,0.0,0,4,1.0161290322580645,1.0119920865378913,1.0,0,1,0.016129032258064516,0.1264828127237177,0.0,0,10,1.5725806451612903,1.9843836957554506,1.0,0,7,0.8629032258064516,1.381260632048871,0.0,0,4,0.23387096774193547,0.6639236777536883,0.0,0,10,1.1048387096774193,2.0033246691116964,0.0,26,97,60.53225806451613,15.55396348927,57.5,1.0,4.0,2.1048387096774195,0.6725578935046365,2.0,1.0,9.0,3.911290322580645,1.9796201359117391,4.0,2.2,9.3,4.982258064516128,1.4900509287469463,4.95,0.4047619047619047,0.06966490299823633,0.11111111111111109,0.0017636684303350967,0.17195767195767192,0.09435626102292768,0.0255731922398589,0.12081128747795412,1.0,6.0,3.217741935483871,1.6991651889576043,3.0,26,23,21,24,12,18,
birch 3 emb,1,91,0,7,3.120879120879121,1.8489346171671994,3.0,0,5,0.8681318681318682,0.9798955863740579,1.0,0,6,1.2087912087912087,1.3292979226016144,1.0,0,8,2.241758241758242,1.4011158992480823,2.0,0,12,2.131868131868132,2.464002124858352,1.0,0,8,0.978021978021978,1.6053938386855036,0.0,0,3,0.10989010989010989,0.48190707842325,0.0,0,5,0.054945054945054944,0.5241424183609578,0.0,38,82,60.1978021978022,10.201546484310635,60.0,1.0,3.0,2.208791208791209,0.5480568404520652,2.0,1.0,7.0,4.417582417582418,1.520715723788083,5.0,3.2,7.55,5.218681318681319,1.0960699580178963,5.35,0.2912820512820513,0.08102564102564104,0.11282051282051282,0.20923076923076925,0.19897435897435897,0.09128205128205129,0.010256410256410256,0.005128205128205128,1.0,6.0,3.3516483516483517,1.2505432275048969,3.0,8,12,31,24,12,4,
birch 3 emb,2,201,0,10,2.8606965174129355,1.9366201260024676,2.0,0,8,1.1044776119402986,1.354263582448511,1.0,0,7,1.373134328358209,1.3057850615111466,1.0,0,8,2.5024875621890548,1.4701169276947101,2.0,0,10,1.6616915422885572,1.801381448882525,1.0,0,9,1.6517412935323383,1.5159516656992462,1.0,0,3,0.24875621890547264,0.5457205743543413,0.0,0,17,3.2338308457711444,2.6191696682811103,3.0,17,103,73.19900497512438,14.630112747514122,74.0,1.0,4.0,2.671641791044776,0.6177716334089616,3.0,1.0,9.0,5.885572139303482,1.5433213521557658,6.0,2.85,8.95,6.60273631840796,1.2310381696455954,6.65,0.1954452753229096,0.07545887151597552,0.0938137321549966,0.1709721278042148,0.11352821210061183,0.11284840244731476,0.01699524133242692,0.22093813732154996,1.0,6.0,4.626865671641791,1.2669153984641872,5.0,6,10,17,41,73,54,
birch cat,0,33,0,12,3.9696969696969697,2.5918724949933454,3.0,0,2,0.3333333333333333,0.5400617248673216,0.0,0,3,0.8484848484848485,1.0642254261084714,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,4,0.21212121212121213,0.8572330399888265,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,26,92,51.696969696969695,14.224725059919544,49.0,1.0,3.0,1.8181818181818181,0.6351449369310055,2.0,1.0,7.0,2.515151515151515,1.5231794896123558,2.0,2.2,6.1,3.842424242424243,1.0086439854546991,3.75,0.7401129943502825,0.062146892655367235,0.15819209039548024,0.0,0.0,0.03954802259887006,0.0,0.0,1.0,6.0,2.3636363636363638,1.5972277118921911,2.0,12,11,4,1,2,3,
birch cat,1,91,0,7,3.120879120879121,1.8489346171671994,3.0,0,5,0.8681318681318682,0.9798955863740579,1.0,0,6,1.2087912087912087,1.3292979226016144,1.0,0,8,2.241758241758242,1.4011158992480823,2.0,0,12,2.131868131868132,2.464002124858352,1.0,0,8,0.978021978021978,1.6053938386855036,0.0,0,3,0.10989010989010989,0.48190707842325,0.0,0,5,0.054945054945054944,0.5241424183609578,0.0,38,82,60.1978021978022,10.201546484310635,60.0,1.0,3.0,2.208791208791209,0.5480568404520652,2.0,1.0,7.0,4.417582417582418,1.520715723788083,5.0,3.2,7.55,5.218681318681319,1.0960699580178963,5.35,0.2912820512820513,0.08102564102564104,0.11282051282051282,0.20923076923076925,0.19897435897435897,0.09128205128205129,0.010256410256410256,0.005128205128205128,1.0,6.0,3.3516483516483517,1.2505432275048969,3.0,8,12,31,24,12,4,
birch cat,2,91,0,13,3.6043956043956045,2.5204899033460446,3.0,0,5,0.7472527472527473,0.9380050532131902,1.0,0,4,1.0769230769230769,0.9914161502144208,1.0,0,1,0.02197802197802198,0.1474239523748489,0.0,0,10,2.142857142857143,2.0361806761758015,2.0,0,7,1.098901098901099,1.4610114080849383,0.0,0,4,0.31868131868131866,0.758347924828423,0.0,0,10,1.5054945054945055,2.207933304012934,0.0,36,97,63.73626373626374,14.821782142685338,63.0,1.0,4.0,2.208791208791209,0.6585587549335548,2.0,1.0,9.0,4.417582417582418,1.8860065633556942,5.0,2.6,9.3,5.395604395604395,1.4224909363438714,5.45,0.3427377220480669,0.07105538140020899,0.10240334378265413,0.0020898641588296763,0.20376175548589343,0.10449320794148381,0.0303030303030303,0.14315569487983282,1.0,6.0,3.5274725274725274,1.6353094123855816,4.0,14,12,17,23,10,15,
