method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,1,190,0,14,3.731578947368421,2.4979468037720647,3.0,0,4,0.38421052631578945,0.7522545709872087,0.0,0,7,1.4526315789473685,1.393624341544988,1.0,0,15,2.1,2.4420262208854484,1.0,0,13,2.5736842105263156,2.6512135796127247,2.0,0,11,1.868421052631579,1.8991929869475723,1.0,0,6,0.2789473684210526,0.7636441090308949,0.0,0,14,2.542105263157895,2.8444349806651243,2.0,17,101,66.28947368421052,14.96399186820077,65.0,1.0,4.0,2.431578947368421,0.6366684381085204,2.0,1.0,9.0,5.21578947368421,1.6397067610772578,5.0,2.85,9.3,5.9223684210526315,1.3294535500929077,5.75,0.2499118787451533,0.02573140641522735,0.09728586535072259,0.14064152273528374,0.17236517448008457,0.12513218188227,0.01868170602749383,0.17025026436376453,1.0,6.0,3.942105263157895,1.4770970348073629,4.0,14,19,39,42,44,32,
agg emb,2,143,0,12,3.2167832167832167,2.172620473133703,3.0,1,10,2.1538461538461537,1.4404014126922404,2.0,0,6,1.132867132867133,1.2959186324535616,1.0,0,16,3.1188811188811187,2.502082260977313,3.0,0,12,2.2167832167832167,2.4613630145295113,2.0,0,9,2.5104895104895104,1.94236364238404,2.0,0,5,0.4825174825174825,0.8789650352220582,0.0,0,20,4.006993006993007,3.718049813469921,3.0,36,103,73.2937062937063,13.146965679927268,73.0,1.0,4.0,2.6503496503496504,0.5845275118375068,3.0,2.0,9.0,5.888111888111888,1.4394095772416056,6.0,2.8,8.8,6.60874125874126,1.134592355369625,6.6,0.17074981440237566,0.11432813659985153,0.06013363028953231,0.16555308092056423,0.11766889383815889,0.13325909428359317,0.02561247216035635,0.21269487750556795,1.0,6.0,4.678321678321678,1.1481853324991473,5.0,2,3,18,32,49,39,
birch 3 cat,0,83,0,12,3.180722891566265,2.343358952096759,2.0,0,6,0.5783132530120482,0.9768101636437985,0.0,0,6,0.9397590361445783,1.1081669944416281,1.0,0,6,0.30120481927710846,1.0089228711732585,0.0,0,9,0.8313253012048193,1.488322653095724,0.0,0,3,0.12048192771084337,0.527247578292922,0.0,0,3,0.18072289156626506,0.5213626216464633,0.0,0,4,0.0963855421686747,0.5322400391746351,0.0,26,94,55.674698795180724,13.873213735807171,53.0,1.0,3.0,1.9036144578313252,0.636577315659938,2.0,1.0,7.0,2.855421686746988,1.547086404956749,2.0,2.2,7.7,4.21144578313253,1.1306518005008894,4.1,0.5106382978723405,0.09284332688588008,0.15087040618955513,0.04835589941972922,0.13346228239845262,0.019342359767891684,0.029013539651837526,0.015473887814313348,1.0,6.0,2.602409638554217,1.489309539122274,2.0,24,23,12,15,4,5,
birch 3 cat,1,190,0,14,3.731578947368421,2.4979468037720647,3.0,0,4,0.38421052631578945,0.7522545709872087,0.0,0,7,1.4526315789473685,1.393624341544988,1.0,0,15,2.1,2.4420262208854484,1.0,0,13,2.5736842105263156,2.6512135796127247,2.0,0,11,1.868421052631579,1.8991929869475723,1.0,0,6,0.2789473684210526,0.7636441090308949,0.0,0,14,2.542105263157895,2.8444349806651243,2.0,17,101,66.28947368421052,14.96399186820077,65.0,1.0,4.0,2.431578947368421,0.6366684381085204,2.0,1.0,9.0,5.21578947368421,1.6397067610772578,5.0,2.85,9.3,5.9223684210526315,1.3294535500929077,5.75,0.2499118787451533,0.02573140641522735,0.09728586535072259,0.14064152273528374,0.17236517448008457,0.12513218188227,0.01868170602749383,0.17025026436376453,1.0,6.0,3.942105263157895,1.4770970348073629,4.0,14,19,39,42,44,32,
birch 3 cat,2,143,0,12,3.2167832167832167,2.172620473133703,3.0,1,10,2.1538461538461537,1.4404014126922404,2.0,0,6,1.132867132867133,1.2959186324535616,1.0,0,16,3.1188811188811187,2.502082260977313,3.0,0,12,2.2167832167832167,2.4613630145295113,2.0,0,9,2.5104895104895104,1.94236364238404,2.0,0,5,0.4825174825174825,0.8789650352220582,0.0,0,20,4.006993006993007,3.718049813469921,3.0,36,103,73.2937062937063,13.146965679927268,73.0,1.0,4.0,2.6503496503496504,0.5845275118375068,3.0,2.0,9.0,5.888111888111888,1.4394095772416056,6.0,2.8,8.8,6.60874125874126,1.134592355369625,6.6,0.17074981440237566,0.11432813659985153,0.06013363028953231,0.16555308092056423,0.11766889383815889,0.13325909428359317,0.02561247216035635,0.21269487750556795,1.0,6.0,4.678321678321678,1.1481853324991473,5.0,2,3,18,32,49,39,
birch 3 emb,0,83,0,12,3.180722891566265,2.343358952096759,2.0,0,6,0.5783132530120482,0.9768101636437985,0.0,0,6,0.9397590361445783,1.1081669944416281,1.0,0,6,0.30120481927710846,1.0089228711732585,0.0,0,9,0.8313253012048193,1.488322653095724,0.0,0,3,0.12048192771084337,0.527247578292922,0.0,0,3,0.18072289156626506,0.5213626216464633,0.0,0,4,0.0963855421686747,0.5322400391746351,0.0,26,94,55.674698795180724,13.873213735807171,53.0,1.0,3.0,1.9036144578313252,0.636577315659938,2.0,1.0,7.0,2.855421686746988,1.547086404956749,2.0,2.2,7.7,4.21144578313253,1.1306518005008894,4.1,0.5106382978723405,0.09284332688588008,0.15087040618955513,0.04835589941972922,0.13346228239845262,0.019342359767891684,0.029013539651837526,0.015473887814313348,1.0,6.0,2.602409638554217,1.489309539122274,2.0,24,23,12,15,4,5,
birch 3 emb,1,190,0,14,3.731578947368421,2.4979468037720647,3.0,0,4,0.38421052631578945,0.7522545709872087,0.0,0,7,1.4526315789473685,1.393624341544988,1.0,0,15,2.1,2.4420262208854484,1.0,0,13,2.5736842105263156,2.6512135796127247,2.0,0,11,1.868421052631579,1.8991929869475723,1.0,0,6,0.2789473684210526,0.7636441090308949,0.0,0,14,2.542105263157895,2.8444349806651243,2.0,17,101,66.28947368421052,14.96399186820077,65.0,1.0,4.0,2.431578947368421,0.6366684381085204,2.0,1.0,9.0,5.21578947368421,1.6397067610772578,5.0,2.85,9.3,5.9223684210526315,1.3294535500929077,5.75,0.2499118787451533,0.02573140641522735,0.09728586535072259,0.14064152273528374,0.17236517448008457,0.12513218188227,0.01868170602749383,0.17025026436376453,1.0,6.0,3.942105263157895,1.4770970348073629,4.0,14,19,39,42,44,32,
birch 3 emb,2,143,0,12,3.2167832167832167,2.172620473133703,3.0,1,10,2.1538461538461537,1.4404014126922404,2.0,0,6,1.132867132867133,1.2959186324535616,1.0,0,16,3.1188811188811187,2.502082260977313,3.0,0,12,2.2167832167832167,2.4613630145295113,2.0,0,9,2.5104895104895104,1.94236364238404,2.0,0,5,0.4825174825174825,0.8789650352220582,0.0,0,20,4.006993006993007,3.718049813469921,3.0,36,103,73.2937062937063,13.146965679927268,73.0,1.0,4.0,2.6503496503496504,0.5845275118375068,3.0,2.0,9.0,5.888111888111888,1.4394095772416056,6.0,2.8,8.8,6.60874125874126,1.134592355369625,6.6,0.17074981440237566,0.11432813659985153,0.06013363028953231,0.16555308092056423,0.11766889383815889,0.13325909428359317,0.02561247216035635,0.21269487750556795,1.0,6.0,4.678321678321678,1.1481853324991473,5.0,2,3,18,32,49,39,
birch cat,0,83,0,12,3.180722891566265,2.343358952096759,2.0,0,6,0.5783132530120482,0.9768101636437985,0.0,0,6,0.9397590361445783,1.1081669944416281,1.0,0,6,0.30120481927710846,1.0089228711732585,0.0,0,9,0.8313253012048193,1.488322653095724,0.0,0,3,0.12048192771084337,0.527247578292922,0.0,0,3,0.18072289156626506,0.5213626216464633,0.0,0,4,0.0963855421686747,0.5322400391746351,0.0,26,94,55.674698795180724,13.873213735807171,53.0,1.0,3.0,1.9036144578313252,0.636577315659938,2.0,1.0,7.0,2.855421686746988,1.547086404956749,2.0,2.2,7.7,4.21144578313253,1.1306518005008894,4.1,0.5106382978723405,0.09284332688588008,0.15087040618955513,0.04835589941972922,0.13346228239845262,0.019342359767891684,0.029013539651837526,0.015473887814313348,1.0,6.0,2.602409638554217,1.489309539122274,2.0,24,23,12,15,4,5,
birch cat,1,190,0,14,3.731578947368421,2.4979468037720647,3.0,0,4,0.38421052631578945,0.7522545709872087,0.0,0,7,1.4526315789473685,1.393624341544988,1.0,0,15,2.1,2.4420262208854484,1.0,0,13,2.5736842105263156,2.6512135796127247,2.0,0,11,1.868421052631579,1.8991929869475723,1.0,0,6,0.2789473684210526,0.7636441090308949,0.0,0,14,2.542105263157895,2.8444349806651243,2.0,17,101,66.28947368421052,14.96399186820077,65.0,1.0,4.0,2.431578947368421,0.6366684381085204,2.0,1.0,9.0,5.21578947368421,1.6397067610772578,5.0,2.85,9.3,5.9223684210526315,1.3294535500929077,5.75,0.2499118787451533,0.02573140641522735,0.09728586535072259,0.14064152273528374,0.17236517448008457,0.12513218188227,0.01868170602749383,0.17025026436376453,1.0,6.0,3.942105263157895,1.4770970348073629,4.0,14,19,39,42,44,32,
birch cat,2,143,0,12,3.2167832167832167,2.172620473133703,3.0,1,10,2.1538461538461537,1.4404014126922404,2.0,0,6,1.132867132867133,1.2959186324535616,1.0,0,16,3.1188811188811187,2.502082260977313,3.0,0,12,2.2167832167832167,2.4613630145295113,2.0,0,9,2.5104895104895104,1.94236364238404,2.0,0,5,0.4825174825174825,0.8789650352220582,0.0,0,20,4.006993006993007,3.718049813469921,3.0,36,103,73.2937062937063,13.146965679927268,73.0,1.0,4.0,2.6503496503496504,0.5845275118375068,3.0,2.0,9.0,5.888111888111888,1.4394095772416056,6.0,2.8,8.8,6.60874125874126,1.134592355369625,6.6,0.17074981440237566,0.11432813659985153,0.06013363028953231,0.16555308092056423,0.11766889383815889,0.13325909428359317,0.02561247216035635,0.21269487750556795,1.0,6.0,4.678321678321678,1.1481853324991473,5.0,2,3,18,32,49,39,
birch emb,0,83,0,12,3.180722891566265,2.343358952096759,2.0,0,6,0.5783132530120482,0.9768101636437985,0.0,0,6,0.9397590361445783,1.1081669944416281,1.0,0,6,0.30120481927710846,1.0089228711732585,0.0,0,9,0.8313253012048193,1.488322653095724,0.0,0,3,0.12048192771084337,0.527247578292922,0.0,0,3,0.18072289156626506,0.5213626216464633,0.0,0,4,0.0963855421686747,0.5322400391746351,0.0,26,94,55.674698795180724,13.873213735807171,53.0,1.0,3.0,1.9036144578313252,0.636577315659938,2.0,1.0,7.0,2.855421686746988,1.547086404956749,2.0,2.2,7.7,4.21144578313253,1.1306518005008894,4.1,0.5106382978723405,0.09284332688588008,0.15087040618955513,0.04835589941972922,0.13346228239845262,0.019342359767891684,0.029013539651837526,0.015473887814313348,1.0,6.0,2.602409638554217,1.489309539122274,2.0,24,23,12,15,4,5,
birch emb,1,190,0,14,3.731578947368421,2.4979468037720647,3.0,0,4,0.38421052631578945,0.7522545709872087,0.0,0,7,1.4526315789473685,1.393624341544988,1.0,0,15,2.1,2.4420262208854484,1.0,0,13,2.5736842105263156,2.6512135796127247,2.0,0,11,1.868421052631579,1.8991929869475723,1.0,0,6,0.2789473684210526,0.7636441090308949,0.0,0,14,2.542105263157895,2.8444349806651243,2.0,17,101,66.28947368421052,14.96399186820077,65.0,1.0,4.0,2.431578947368421,0.6366684381085204,2.0,1.0,9.0,5.21578947368421,1.6397067610772578,5.0,2.85,9.3,5.9223684210526315,1.3294535500929077,5.75,0.2499118787451533,0.02573140641522735,0.09728586535072259,0.14064152273528374,0.17236517448008457,0.12513218188227,0.01868170602749383,0.17025026436376453,1.0,6.0,3.942105263157895,1.4770970348073629,4.0,14,19,39,42,44,32,
birch emb,2,143,0,12,3.2167832167832167,2.172620473133703,3.0,1,10,2.1538461538461537,1.4404014126922404,2.0,0,6,1.132867132867133,1.2959186324535616,1.0,0,16,3.1188811188811187,2.502082260977313,3.0,0,12,2.2167832167832167,2.4613630145295113,2.0,0,9,2.5104895104895104,1.94236364238404,2.0,0,5,0.4825174825174825,0.8789650352220582,0.0,0,20,4.006993006993007,3.718049813469921,3.0,36,103,73.2937062937063,13.146965679927268,73.0,1.0,4.0,2.6503496503496504,0.5845275118375068,3.0,2.0,9.0,5.888111888111888,1.4394095772416056,6.0,2.8,8.8,6.60874125874126,1.134592355369625,6.6,0.17074981440237566,0.11432813659985153,0.06013363028953231,0.16555308092056423,0.11766889383815889,0.13325909428359317,0.02561247216035635,0.21269487750556795,1.0,6.0,4.678321678321678,1.1481853324991473,5.0,2,3,18,32,49,39,
gmm 3 cat,0,310,0,14,3.4612903225806453,2.351777874524602,3.0,0,6,0.8806451612903226,1.0891995085726442,1.0,0,6,1.1419354838709677,1.222437004034935,1.0,0,8,1.7548387096774194,1.8216317429466744,1.0,0,13,2.0709677419354837,2.581010257084643,1.0,0,11,1.596774193548387,1.9496881952965686,1.0,0,0,0.0,0.0,0.0,0,11,1.8870967741935485,2.412915884368561,1.0,17,101,64.30322580645161,14.888310913539906,64.0,1.0,4.0,2.3225806451612905,0.6429652571906781,2.0,1.0,9.0,4.7064516129032254,1.8277677481060894,5.0,2.2,9.3,5.5683870967741935,1.4201909638999257,5.65,0.2705496722138175,0.06883509833585477,0.08925869894099848,0.13716591023701463,0.16187594553706505,0.12481089258698941,0.0,0.14750378214826024,1.0,6.0,3.703225806451613,1.5792923471537723,4.0,38,39,55,68,65,45,
gmm 3 cat,1,61,0,9,3.3114754098360657,2.459952462999759,3.0,0,4,1.0819672131147542,1.215114287727882,1.0,0,4,1.1475409836065573,1.0301466816877822,1.0,0,7,1.360655737704918,1.4145999067492068,1.0,0,8,2.6885245901639343,2.148960862111092,2.0,0,6,1.5737704918032787,1.5859699071697695,1.0,1,6,1.5081967213114753,0.9420359303068392,1.0,0,6,2.0327868852459017,1.8526306801838486,2.0,36,103,68.49180327868852,15.160939890411004,71.0,1.0,3.0,2.377049180327869,0.6100255302370415,2.0,1.0,8.0,4.836065573770492,1.714451592286899,5.0,2.8,8.7,5.842622950819671,1.3809065882471852,6.0,0.22519509476031216,0.07357859531772576,0.07803790412486064,0.09253065774804906,0.18283166109253066,0.10702341137123746,0.10256410256410256,0.13823857302118173,1.0,6.0,4.245901639344262,1.3982815370413075,4.0,2,6,10,13,17,13,
gmm 3 cat,2,45,0,10,3.511111111111111,2.4085286174364007,3.0,0,10,2.0,2.393172105652397,1.0,0,7,2.0444444444444443,1.9418308553288242,1.0,0,16,5.4,4.292699934455322,4.0,0,7,1.5333333333333334,2.0068065993694377,1.0,0,7,2.9555555555555557,1.8210331178102217,3.0,0,5,1.0,1.1281521496355325,1.0,0,20,7.888888888888889,4.468181561289387,7.0,46,100,79.66666666666667,12.75467828609637,80.0,1.0,4.0,2.977777777777778,0.6904836542364174,3.0,4.0,9.0,7.022222222222222,1.3566149197189454,7.0,4.8,8.95,7.494444444444445,0.9989325110417429,7.6,0.13333333333333333,0.0759493670886076,0.07763713080168776,0.20506329113924052,0.05822784810126583,0.11223628691983123,0.0379746835443038,0.29957805907172996,3.0,6.0,5.044444444444444,0.975974001972006,5.0,0,0,4,8,15,18,
gmm 3 emb,0,62,0,12,3.1129032258064515,2.196157887286582,2.0,0,3,0.24193548387096775,0.591898414826693,0.0,0,3,0.7096774193548387,0.8567398513693512,0.0,0,3,0.1935483870967742,0.5961271092704912,0.0,0,4,0.3225806451612903,0.8253006118664389,0.0,0,2,0.03225806451612903,0.25400025400038123,0.0,0,1,0.04838709677419355,0.21633454320768045,0.0,0,7,0.14516129032258066,0.9025787135838642,0.0,26,92,53.04838709677419,12.958227235760349,52.0,1.0,3.0,1.8064516129032258,0.6230203974615068,2.0,1.0,7.0,2.4516129032258065,1.3631859903993075,2.0,2.2,6.1,3.8782258064516126,0.9244236559697896,3.725,0.6476510067114094,0.050335570469798654,0.1476510067114094,0.040268456375838924,0.06711409395973154,0.006711409395973154,0.010067114093959731,0.030201342281879196,1.0,6.0,2.2580645161290325,1.4018194719132018,2.0,22,23,4,8,2,3,
gmm 3 emb,1,113,0,14,3.663716814159292,2.7078280023883226,3.0,0,6,0.6637168141592921,1.0142785918804074,0.0,0,6,1.5221238938053097,1.232718722498766,1.0,0,4,0.504424778761062,0.887652339091615,0.0,0,12,3.061946902654867,2.5783549082447483,3.0,0,11,1.6017699115044248,1.8397390294785287,1.0,0,6,0.415929203539823,0.9423153827978166,0.0,0,14,2.15929203539823,2.6205451030593117,1.0,36,103,66.10619469026548,15.132370005966404,65.0,1.0,4.0,2.3628318584070795,0.6132749747790668,2.0,1.0,9.0,4.95575221238938,1.496360946065568,5.0,3.2,9.3,5.783185840707965,1.2914141373252186,5.75,0.26953125,0.048828125,0.11197916666666666,0.037109375,0.22526041666666666,0.11783854166666667,0.030598958333333332,0.15885416666666666,1.0,6.0,3.814159292035398,1.479313743926866,4.0,10,11,26,25,25,16,
