method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,1,63,1,22,6.031746031746032,3.77584963294208,6.0,0,5,0.9841269841269841,1.2507038468987013,1.0,0,5,1.1587301587301588,1.1668312370213114,1.0,1,8,2.873015873015873,1.791485808754786,2.0,0,8,1.6349206349206349,1.9285761696097683,1.0,0,8,1.126984126984127,1.7273143753691411,0.0,0,2,0.06349206349206349,0.35346286354260437,0.0,0,1,0.015873015873015872,0.12598815766974242,0.0,37,77,58.682539682539684,9.189449414559872,58.0,1.0,3.0,2.2063492063492065,0.44572268822413225,2.0,2.0,7.0,4.301587301587301,1.375299622896544,4.0,3.25,6.95,5.084920634920635,0.9622568784119983,5.1,0.43428571428571433,0.07085714285714285,0.08342857142857145,0.20685714285714288,0.11771428571428573,0.08114285714285716,0.004571428571428572,0.001142857142857143,1.0,6.0,3.3174603174603177,1.133441758615806,3.0,5,7,24,18,8,1,
agg emb,2,254,0,19,6.0984251968503935,3.3683832049413565,6.0,0,6,1.2086614173228347,1.357079147935895,1.0,0,9,1.8228346456692914,1.7160340791173607,1.0,0,13,2.9448818897637796,2.426165297179055,3.0,0,9,1.6023622047244095,1.8230394013303803,1.0,0,13,2.732283464566929,2.1484393412718688,2.0,0,4,0.24803149606299213,0.681123275186015,0.0,0,26,4.531496062992126,3.783283405465596,4.0,17,103,72.01181102362204,14.665029868877042,72.0,1.0,4.0,2.622047244094488,0.6214751526393534,3.0,1.0,9.0,5.822834645669292,1.5258349092147327,6.0,2.8,9.3,6.512007874015748,1.231440680721318,6.5,0.2878112225938313,0.05704199182460053,0.08602749907097734,0.1389817911557042,0.07562244518766258,0.1289483463396507,0.011705685618729098,0.2138610182088443,1.0,6.0,4.480314960629921,1.3562934476793662,5.0,10,14,32,53,78,67,
birch 3 cat,0,56,0,13,5.267857142857143,3.0060004925214105,5.0,0,5,0.3392857142857143,0.8372419160398175,0.0,0,6,1.2321428571428572,1.4892471731909187,1.0,0,0,0.0,0.0,0.0,0,1,0.017857142857142856,0.1336306209562122,0.0,0,5,0.14285714285714285,0.7243447553998885,0.0,0,3,0.05357142857142857,0.4008918628686359,0.0,0,0,0.0,0.0,0.0,26,92,53.375,13.791384003328771,52.0,1.0,3.0,1.8214285714285714,0.6355282085762234,2.0,1.0,7.0,2.5892857142857144,1.4743477536528817,2.0,2.2,6.1,3.963392857142857,1.0092522466671043,3.775,0.7468354430379746,0.048101265822784796,0.17468354430379743,0.0,0.0025316455696202523,0.02025316455696202,0.007594936708860757,0.0,1.0,6.0,2.392857142857143,1.5917808372279876,2.0,21,17,5,6,2,5,
birch 3 cat,1,106,0,22,5.7924528301886795,3.4743056343118353,5.0,0,5,0.7547169811320755,1.0850615146460763,0.0,0,6,1.169811320754717,1.230344110697395,1.0,0,8,1.7452830188679245,1.9811556067570986,1.0,0,10,1.650943396226415,1.927457999444512,1.0,0,8,1.349056603773585,1.6678612071420416,1.0,0,2,0.1320754716981132,0.4593053076966854,0.0,0,11,0.5377358490566038,1.6799916570194582,0.0,37,88,60.5377358490566,11.117703195741795,59.5,1.0,3.0,2.1792452830188678,0.5485421338389475,2.0,1.0,7.0,4.2075471698113205,1.4782034213519728,4.0,2.85,7.6,5.130660377358491,1.0808411793536195,5.15,0.4410919540229885,0.05747126436781609,0.08908045977011493,0.1329022988505747,0.12571839080459768,0.10272988505747126,0.010057471264367816,0.040948275862068964,1.0,6.0,3.4150943396226414,1.2563584909101146,3.0,9,14,32,30,17,4,
birch 3 cat,2,254,0,19,6.0984251968503935,3.3683832049413565,6.0,0,6,1.2086614173228347,1.357079147935895,1.0,0,9,1.8228346456692914,1.7160340791173607,1.0,0,13,2.9448818897637796,2.426165297179055,3.0,0,9,1.6023622047244095,1.8230394013303803,1.0,0,13,2.732283464566929,2.1484393412718688,2.0,0,4,0.24803149606299213,0.681123275186015,0.0,0,26,4.531496062992126,3.783283405465596,4.0,17,103,72.01181102362204,14.665029868877042,72.0,1.0,4.0,2.622047244094488,0.6214751526393534,3.0,1.0,9.0,5.822834645669292,1.5258349092147327,6.0,2.8,9.3,6.512007874015748,1.231440680721318,6.5,0.2878112225938313,0.05704199182460053,0.08602749907097734,0.1389817911557042,0.07562244518766258,0.1289483463396507,0.011705685618729098,0.2138610182088443,1.0,6.0,4.480314960629921,1.3562934476793662,5.0,10,14,32,53,78,67,
birch 3 emb,0,56,0,13,5.267857142857143,3.0060004925214105,5.0,0,5,0.3392857142857143,0.8372419160398175,0.0,0,6,1.2321428571428572,1.4892471731909187,1.0,0,0,0.0,0.0,0.0,0,1,0.017857142857142856,0.1336306209562122,0.0,0,5,0.14285714285714285,0.7243447553998885,0.0,0,3,0.05357142857142857,0.4008918628686359,0.0,0,0,0.0,0.0,0.0,26,92,53.375,13.791384003328771,52.0,1.0,3.0,1.8214285714285714,0.6355282085762234,2.0,1.0,7.0,2.5892857142857144,1.4743477536528817,2.0,2.2,6.1,3.963392857142857,1.0092522466671043,3.775,0.7468354430379746,0.048101265822784796,0.17468354430379743,0.0,0.0025316455696202523,0.02025316455696202,0.007594936708860757,0.0,1.0,6.0,2.392857142857143,1.5917808372279876,2.0,21,17,5,6,2,5,
birch 3 emb,1,106,0,22,5.7924528301886795,3.4743056343118353,5.0,0,5,0.7547169811320755,1.0850615146460763,0.0,0,6,1.169811320754717,1.230344110697395,1.0,0,8,1.7452830188679245,1.9811556067570986,1.0,0,10,1.650943396226415,1.927457999444512,1.0,0,8,1.349056603773585,1.6678612071420416,1.0,0,2,0.1320754716981132,0.4593053076966854,0.0,0,11,0.5377358490566038,1.6799916570194582,0.0,37,88,60.5377358490566,11.117703195741795,59.5,1.0,3.0,2.1792452830188678,0.5485421338389475,2.0,1.0,7.0,4.2075471698113205,1.4782034213519728,4.0,2.85,7.6,5.130660377358491,1.0808411793536195,5.15,0.4410919540229885,0.05747126436781609,0.08908045977011493,0.1329022988505747,0.12571839080459768,0.10272988505747126,0.010057471264367816,0.040948275862068964,1.0,6.0,3.4150943396226414,1.2563584909101146,3.0,9,14,32,30,17,4,
birch 3 emb,2,254,0,19,6.0984251968503935,3.3683832049413565,6.0,0,6,1.2086614173228347,1.357079147935895,1.0,0,9,1.8228346456692914,1.7160340791173607,1.0,0,13,2.9448818897637796,2.426165297179055,3.0,0,9,1.6023622047244095,1.8230394013303803,1.0,0,13,2.732283464566929,2.1484393412718688,2.0,0,4,0.24803149606299213,0.681123275186015,0.0,0,26,4.531496062992126,3.783283405465596,4.0,17,103,72.01181102362204,14.665029868877042,72.0,1.0,4.0,2.622047244094488,0.6214751526393534,3.0,1.0,9.0,5.822834645669292,1.5258349092147327,6.0,2.8,9.3,6.512007874015748,1.231440680721318,6.5,0.2878112225938313,0.05704199182460053,0.08602749907097734,0.1389817911557042,0.07562244518766258,0.1289483463396507,0.011705685618729098,0.2138610182088443,1.0,6.0,4.480314960629921,1.3562934476793662,5.0,10,14,32,53,78,67,
birch cat,0,56,0,13,5.267857142857143,3.0060004925214105,5.0,0,5,0.3392857142857143,0.8372419160398175,0.0,0,6,1.2321428571428572,1.4892471731909187,1.0,0,0,0.0,0.0,0.0,0,1,0.017857142857142856,0.1336306209562122,0.0,0,5,0.14285714285714285,0.7243447553998885,0.0,0,3,0.05357142857142857,0.4008918628686359,0.0,0,0,0.0,0.0,0.0,26,92,53.375,13.791384003328771,52.0,1.0,3.0,1.8214285714285714,0.6355282085762234,2.0,1.0,7.0,2.5892857142857144,1.4743477536528817,2.0,2.2,6.1,3.963392857142857,1.0092522466671043,3.775,0.7468354430379746,0.048101265822784796,0.17468354430379743,0.0,0.0025316455696202523,0.02025316455696202,0.007594936708860757,0.0,1.0,6.0,2.392857142857143,1.5917808372279876,2.0,21,17,5,6,2,5,
birch cat,1,106,0,22,5.7924528301886795,3.4743056343118353,5.0,0,5,0.7547169811320755,1.0850615146460763,0.0,0,6,1.169811320754717,1.230344110697395,1.0,0,8,1.7452830188679245,1.9811556067570986,1.0,0,10,1.650943396226415,1.927457999444512,1.0,0,8,1.349056603773585,1.6678612071420416,1.0,0,2,0.1320754716981132,0.4593053076966854,0.0,0,11,0.5377358490566038,1.6799916570194582,0.0,37,88,60.5377358490566,11.117703195741795,59.5,1.0,3.0,2.1792452830188678,0.5485421338389475,2.0,1.0,7.0,4.2075471698113205,1.4782034213519728,4.0,2.85,7.6,5.130660377358491,1.0808411793536195,5.15,0.4410919540229885,0.05747126436781609,0.08908045977011493,0.1329022988505747,0.12571839080459768,0.10272988505747126,0.010057471264367816,0.040948275862068964,1.0,6.0,3.4150943396226414,1.2563584909101146,3.0,9,14,32,30,17,4,
birch cat,2,254,0,19,6.0984251968503935,3.3683832049413565,6.0,0,6,1.2086614173228347,1.357079147935895,1.0,0,9,1.8228346456692914,1.7160340791173607,1.0,0,13,2.9448818897637796,2.426165297179055,3.0,0,9,1.6023622047244095,1.8230394013303803,1.0,0,13,2.732283464566929,2.1484393412718688,2.0,0,4,0.24803149606299213,0.681123275186015,0.0,0,26,4.531496062992126,3.783283405465596,4.0,17,103,72.01181102362204,14.665029868877042,72.0,1.0,4.0,2.622047244094488,0.6214751526393534,3.0,1.0,9.0,5.822834645669292,1.5258349092147327,6.0,2.8,9.3,6.512007874015748,1.231440680721318,6.5,0.2878112225938313,0.05704199182460053,0.08602749907097734,0.1389817911557042,0.07562244518766258,0.1289483463396507,0.011705685618729098,0.2138610182088443,1.0,6.0,4.480314960629921,1.3562934476793662,5.0,10,14,32,53,78,67,
birch emb,0,56,0,13,5.267857142857143,3.0060004925214105,5.0,0,5,0.3392857142857143,0.8372419160398175,0.0,0,6,1.2321428571428572,1.4892471731909187,1.0,0,0,0.0,0.0,0.0,0,1,0.017857142857142856,0.1336306209562122,0.0,0,5,0.14285714285714285,0.7243447553998885,0.0,0,3,0.05357142857142857,0.4008918628686359,0.0,0,0,0.0,0.0,0.0,26,92,53.375,13.791384003328771,52.0,1.0,3.0,1.8214285714285714,0.6355282085762234,2.0,1.0,7.0,2.5892857142857144,1.4743477536528817,2.0,2.2,6.1,3.963392857142857,1.0092522466671043,3.775,0.7468354430379746,0.048101265822784796,0.17468354430379743,0.0,0.0025316455696202523,0.02025316455696202,0.007594936708860757,0.0,1.0,6.0,2.392857142857143,1.5917808372279876,2.0,21,17,5,6,2,5,
birch emb,1,106,0,22,5.7924528301886795,3.4743056343118353,5.0,0,5,0.7547169811320755,1.0850615146460763,0.0,0,6,1.169811320754717,1.230344110697395,1.0,0,8,1.7452830188679245,1.9811556067570986,1.0,0,10,1.650943396226415,1.927457999444512,1.0,0,8,1.349056603773585,1.6678612071420416,1.0,0,2,0.1320754716981132,0.4593053076966854,0.0,0,11,0.5377358490566038,1.6799916570194582,0.0,37,88,60.5377358490566,11.117703195741795,59.5,1.0,3.0,2.1792452830188678,0.5485421338389475,2.0,1.0,7.0,4.2075471698113205,1.4782034213519728,4.0,2.85,7.6,5.130660377358491,1.0808411793536195,5.15,0.4410919540229885,0.05747126436781609,0.08908045977011493,0.1329022988505747,0.12571839080459768,0.10272988505747126,0.010057471264367816,0.040948275862068964,1.0,6.0,3.4150943396226414,1.2563584909101146,3.0,9,14,32,30,17,4,
birch emb,2,254,0,19,6.0984251968503935,3.3683832049413565,6.0,0,6,1.2086614173228347,1.357079147935895,1.0,0,9,1.8228346456692914,1.7160340791173607,1.0,0,13,2.9448818897637796,2.426165297179055,3.0,0,9,1.6023622047244095,1.8230394013303803,1.0,0,13,2.732283464566929,2.1484393412718688,2.0,0,4,0.24803149606299213,0.681123275186015,0.0,0,26,4.531496062992126,3.783283405465596,4.0,17,103,72.01181102362204,14.665029868877042,72.0,1.0,4.0,2.622047244094488,0.6214751526393534,3.0,1.0,9.0,5.822834645669292,1.5258349092147327,6.0,2.8,9.3,6.512007874015748,1.231440680721318,6.5,0.2878112225938313,0.05704199182460053,0.08602749907097734,0.1389817911557042,0.07562244518766258,0.1289483463396507,0.011705685618729098,0.2138610182088443,1.0,6.0,4.480314960629921,1.3562934476793662,5.0,10,14,32,53,78,67,
gmm 3 cat,0,37,0,15,6.216216216216216,3.7203280555403766,6.0,0,6,1.2162162162162162,1.70188025324827,1.0,0,9,2.4594594594594597,2.0895852139518896,2.0,0,7,1.7297297297297298,1.7896096509302528,1.0,0,9,1.7837837837837838,2.1747941810042,1.0,0,7,2.72972972972973,1.8203883689514755,3.0,0,4,1.6216216216216217,0.9818166651488273,2.0,0,10,2.7027027027027026,2.548036988054234,2.0,39,96,66.13513513513513,14.666973788758202,66.0,1.0,4.0,2.4864864864864864,0.6920830723106722,3.0,1.0,8.0,5.324324324324325,1.8265640794498117,5.0,3.4,8.8,5.968918918918919,1.3754469653005001,6.25,0.30383091149273445,0.059445178335535004,0.12021136063408192,0.0845442536327609,0.08718626155878467,0.1334214002642008,0.07926023778071335,0.1321003963011889,1.0,6.0,3.810810810810811,1.4305755997312923,4.0,2,6,7,8,10,4,
gmm 3 cat,1,356,0,22,5.97191011235955,3.341467629449377,5.0,0,6,0.9213483146067416,1.1817839854196461,0.0,0,9,1.4719101123595506,1.4962103312294472,1.0,0,10,2.061797752808989,2.0926702730379945,2.0,0,10,1.4073033707865168,1.7982315344162145,1.0,0,8,1.8174157303370786,1.907089828140489,2.0,0,0,0.0,0.0,0.0,0,17,2.497191011235955,3.1511219513285025,1.0,17,103,65.85393258426966,15.377723461469007,66.0,1.0,4.0,2.365168539325843,0.6597654083457929,2.0,1.0,9.0,4.834269662921348,1.8803819735664578,5.0,2.2,9.3,5.709831460674157,1.478718125762359,5.75,0.36980344407723087,0.057053400591407205,0.09114628631066274,0.12767437815272223,0.08714559053748479,0.11254131153244043,0.0,0.15463558879805187,1.0,6.0,3.8820224719101124,1.587845509762797,4.0,38,39,60,75,78,66,
gmm 3 cat,2,23,1,10,4.434782608695652,2.6255057860174422,4.0,0,5,1.434782608695652,1.6740285366450525,1.0,0,7,1.7826086956521738,1.905888524335481,1.0,0,13,5.869565217391305,3.934744393062297,5.0,0,3,0.6956521739130435,0.9739695071153478,0.0,0,13,4.217391304347826,3.7411291652160372,3.0,0,3,0.8695652173913043,0.8688732424597103,1.0,0,26,9.521739130434783,6.141287733021703,9.0,46,97,78.52173913043478,13.16285947525147,80.0,2.0,4.0,2.8260869565217392,0.7168221481614961,3.0,4.0,9.0,6.608695652173913,1.5591119393827024,6.0,4.8,8.75,7.230434782608696,1.2085621745050061,7.6,0.15384615384615383,0.04977375565610859,0.061840120663650064,0.20361990950226244,0.024132730015082954,0.1463046757164404,0.030165912518853692,0.33031674208144796,3.0,6.0,4.826086956521739,0.9367338766860228,5.0,0,0,2,6,9,6,
gmm 3 emb,0,81,0,14,5.197530864197531,3.0431059506958498,5.0,0,5,0.30864197530864196,0.7848881338866374,0.0,0,6,1.0987654320987654,1.3000474825136674,1.0,0,0,0.0,0.0,0.0,0,4,0.30864197530864196,0.8006555955690613,0.0,0,4,0.3333333333333333,0.7905694150420958,0.0,0,3,0.06172839506172839,0.36557075280804696,0.0,0,11,0.43209876543209874,1.7316052639454111,0.0,26,92,55.32098765432099,13.778449804399102,53.0,1.0,3.0,1.8518518518518519,0.6346477588219923,2.0,1.0,7.0,2.765432098765432,1.451478599035063,2.0,2.2,6.4,4.148765432098766,1.0458840551371473,4.05,0.671451355661882,0.03987240829346093,0.1419457735247209,0.0,0.03987240829346093,0.043062200956937795,0.007974481658692184,0.05582137161084529,1.0,6.0,2.6049382716049383,1.5706607872618372,2.0,25,23,9,13,5,6,
gmm 3 emb,1,144,0,13,4.680555555555555,2.9699021146021916,4.0,0,5,0.9097222222222222,1.1821113885278896,0.0,0,7,1.3125,1.4115841916336163,1.0,1,13,3.0694444444444446,1.9239120175926574,3.0,0,8,1.3263888888888888,1.7333820819754204,1.0,0,8,1.7430555555555556,1.9133192619870312,1.5,0,2,0.125,0.42434647408683634,0.0,0,11,2.1458333333333335,2.5855130288547428,1.0,17,103,65.23611111111111,14.268644341499696,64.0,1.0,4.0,2.4097222222222223,0.5843314803630546,2.0,1.0,8.0,4.868055555555555,1.4876955840285837,5.0,2.85,8.65,5.695833333333334,1.1778328445879789,5.6,0.3056689342403628,0.059410430839002264,0.08571428571428572,0.20045351473922904,0.08662131519274376,0.11383219954648527,0.00816326530612245,0.1401360544217687,1.0,6.0,3.9791666666666665,1.3916270600005856,4.0,7,15,30,37,32,23,
