method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,1,79,0,10,3.430379746835443,2.416203550517478,3.0,0,4,0.9873417721518988,0.9539885351952604,1.0,0,4,0.810126582278481,1.0386869098010316,0.0,1,7,2.2151898734177213,1.4021127471760513,2.0,0,16,2.9240506329113924,2.668775537432534,3.0,0,8,0.759493670886076,1.486824096586478,0.0,0,2,0.06329113924050633,0.29272250585375365,0.0,0,1,0.012658227848101266,0.11250879009260246,0.0,17,82,59.177215189873415,11.950495637903945,59.0,1.0,3.0,2.189873417721519,0.5790343279998797,2.0,1.0,8.0,4.405063291139241,1.6680941631000683,5.0,2.2,7.25,5.161392405063291,1.2111911219075755,5.3,0.3062146892655367,0.08813559322033898,0.07231638418079095,0.19774011299435024,0.26101694915254237,0.06779661016949153,0.005649717514124294,0.0011299435028248586,1.0,5.0,3.2025316455696204,1.113780197846022,3.0,8,10,27,26,8,0,
agg emb,2,260,0,10,3.203846153846154,2.090792606026174,3.0,0,7,1.3923076923076922,1.4304798657347966,1.0,0,7,1.2461538461538462,1.2116649157798813,1.0,0,10,2.5884615384615386,1.9060616419914067,2.0,0,10,1.8884615384615384,2.0228094922058877,1.5,0,7,1.7923076923076924,1.5729182668123205,2.0,0,5,0.2423076923076923,0.6509114945104071,0.0,0,19,3.419230769230769,2.8927441155360625,3.0,36,103,71.9,14.493161747932628,72.0,1.0,4.0,2.603846153846154,0.6281558282621795,3.0,1.0,9.0,5.719230769230769,1.5602492699494486,6.0,2.8,9.3,6.4546153846153835,1.259281313602893,6.45,0.20312118995366985,0.08827115337722506,0.07900512070226774,0.1641063155327969,0.11972689587905389,0.11363082175079249,0.015362106803218728,0.21677639600097537,1.0,6.0,4.492307692307692,1.3990959786481973,5.0,13,16,25,52,84,70,
birch 3 cat,0,77,0,12,3.1948051948051948,2.406345564275734,3.0,0,4,0.5584415584415584,0.9247119963236694,0.0,0,5,0.7662337662337663,0.9853680036052768,1.0,0,1,0.012987012987012988,0.113960576459638,0.0,0,13,1.4155844155844155,2.073330966995212,1.0,0,7,0.4805194805194805,1.1540590791498266,0.0,0,1,0.03896103896103896,0.19477101545677733,0.0,0,5,0.12987012987012986,0.8005039424382575,0.0,26,92,56.20779220779221,13.310401218138887,53.0,1.0,3.0,1.9350649350649352,0.6142531266690414,2.0,1.0,7.0,3.051948051948052,1.6213712836272747,3.0,2.6,7.45,4.336363636363637,1.1107618403729527,4.2,0.4842519685039369,0.08464566929133857,0.11614173228346455,0.001968503937007874,0.21456692913385822,0.07283464566929133,0.005905511811023621,0.019685039370078736,1.0,6.0,2.7662337662337664,1.5208732247255015,3.0,19,19,17,11,5,6,
birch 3 cat,1,79,0,10,3.430379746835443,2.416203550517478,3.0,0,4,0.9873417721518988,0.9539885351952604,1.0,0,4,0.810126582278481,1.0386869098010316,0.0,1,7,2.2151898734177213,1.4021127471760513,2.0,0,16,2.9240506329113924,2.668775537432534,3.0,0,8,0.759493670886076,1.486824096586478,0.0,0,2,0.06329113924050633,0.29272250585375365,0.0,0,1,0.012658227848101266,0.11250879009260246,0.0,17,82,59.177215189873415,11.950495637903945,59.0,1.0,3.0,2.189873417721519,0.5790343279998797,2.0,1.0,8.0,4.405063291139241,1.6680941631000683,5.0,2.2,7.25,5.161392405063291,1.2111911219075755,5.3,0.3062146892655367,0.08813559322033898,0.07231638418079095,0.19774011299435024,0.26101694915254237,0.06779661016949153,0.005649717514124294,0.0011299435028248586,1.0,5.0,3.2025316455696204,1.113780197846022,3.0,8,10,27,26,8,0,
birch 3 cat,2,260,0,10,3.203846153846154,2.090792606026174,3.0,0,7,1.3923076923076922,1.4304798657347966,1.0,0,7,1.2461538461538462,1.2116649157798813,1.0,0,10,2.5884615384615386,1.9060616419914067,2.0,0,10,1.8884615384615384,2.0228094922058877,1.5,0,7,1.7923076923076924,1.5729182668123205,2.0,0,5,0.2423076923076923,0.6509114945104071,0.0,0,19,3.419230769230769,2.8927441155360625,3.0,36,103,71.9,14.493161747932628,72.0,1.0,4.0,2.603846153846154,0.6281558282621795,3.0,1.0,9.0,5.719230769230769,1.5602492699494486,6.0,2.8,9.3,6.4546153846153835,1.259281313602893,6.45,0.20312118995366985,0.08827115337722506,0.07900512070226774,0.1641063155327969,0.11972689587905389,0.11363082175079249,0.015362106803218728,0.21677639600097537,1.0,6.0,4.492307692307692,1.3990959786481973,5.0,13,16,25,52,84,70,
birch 3 emb,0,77,0,12,3.1948051948051948,2.406345564275734,3.0,0,4,0.5584415584415584,0.9247119963236694,0.0,0,5,0.7662337662337663,0.9853680036052768,1.0,0,1,0.012987012987012988,0.113960576459638,0.0,0,13,1.4155844155844155,2.073330966995212,1.0,0,7,0.4805194805194805,1.1540590791498266,0.0,0,1,0.03896103896103896,0.19477101545677733,0.0,0,5,0.12987012987012986,0.8005039424382575,0.0,26,92,56.20779220779221,13.310401218138887,53.0,1.0,3.0,1.9350649350649352,0.6142531266690414,2.0,1.0,7.0,3.051948051948052,1.6213712836272747,3.0,2.6,7.45,4.336363636363637,1.1107618403729527,4.2,0.4842519685039369,0.08464566929133857,0.11614173228346455,0.001968503937007874,0.21456692913385822,0.07283464566929133,0.005905511811023621,0.019685039370078736,1.0,6.0,2.7662337662337664,1.5208732247255015,3.0,19,19,17,11,5,6,
birch 3 emb,1,79,0,10,3.430379746835443,2.416203550517478,3.0,0,4,0.9873417721518988,0.9539885351952604,1.0,0,4,0.810126582278481,1.0386869098010316,0.0,1,7,2.2151898734177213,1.4021127471760513,2.0,0,16,2.9240506329113924,2.668775537432534,3.0,0,8,0.759493670886076,1.486824096586478,0.0,0,2,0.06329113924050633,0.29272250585375365,0.0,0,1,0.012658227848101266,0.11250879009260246,0.0,17,82,59.177215189873415,11.950495637903945,59.0,1.0,3.0,2.189873417721519,0.5790343279998797,2.0,1.0,8.0,4.405063291139241,1.6680941631000683,5.0,2.2,7.25,5.161392405063291,1.2111911219075755,5.3,0.3062146892655367,0.08813559322033898,0.07231638418079095,0.19774011299435024,0.26101694915254237,0.06779661016949153,0.005649717514124294,0.0011299435028248586,1.0,5.0,3.2025316455696204,1.113780197846022,3.0,8,10,27,26,8,0,
birch 3 emb,2,260,0,10,3.203846153846154,2.090792606026174,3.0,0,7,1.3923076923076922,1.4304798657347966,1.0,0,7,1.2461538461538462,1.2116649157798813,1.0,0,10,2.5884615384615386,1.9060616419914067,2.0,0,10,1.8884615384615384,2.0228094922058877,1.5,0,7,1.7923076923076924,1.5729182668123205,2.0,0,5,0.2423076923076923,0.6509114945104071,0.0,0,19,3.419230769230769,2.8927441155360625,3.0,36,103,71.9,14.493161747932628,72.0,1.0,4.0,2.603846153846154,0.6281558282621795,3.0,1.0,9.0,5.719230769230769,1.5602492699494486,6.0,2.8,9.3,6.4546153846153835,1.259281313602893,6.45,0.20312118995366985,0.08827115337722506,0.07900512070226774,0.1641063155327969,0.11972689587905389,0.11363082175079249,0.015362106803218728,0.21677639600097537,1.0,6.0,4.492307692307692,1.3990959786481973,5.0,13,16,25,52,84,70,
birch cat,0,77,0,12,3.1948051948051948,2.406345564275734,3.0,0,4,0.5584415584415584,0.9247119963236694,0.0,0,5,0.7662337662337663,0.9853680036052768,1.0,0,1,0.012987012987012988,0.113960576459638,0.0,0,13,1.4155844155844155,2.073330966995212,1.0,0,7,0.4805194805194805,1.1540590791498266,0.0,0,1,0.03896103896103896,0.19477101545677733,0.0,0,5,0.12987012987012986,0.8005039424382575,0.0,26,92,56.20779220779221,13.310401218138887,53.0,1.0,3.0,1.9350649350649352,0.6142531266690414,2.0,1.0,7.0,3.051948051948052,1.6213712836272747,3.0,2.6,7.45,4.336363636363637,1.1107618403729527,4.2,0.4842519685039369,0.08464566929133857,0.11614173228346455,0.001968503937007874,0.21456692913385822,0.07283464566929133,0.005905511811023621,0.019685039370078736,1.0,6.0,2.7662337662337664,1.5208732247255015,3.0,19,19,17,11,5,6,
birch cat,1,79,0,10,3.430379746835443,2.416203550517478,3.0,0,4,0.9873417721518988,0.9539885351952604,1.0,0,4,0.810126582278481,1.0386869098010316,0.0,1,7,2.2151898734177213,1.4021127471760513,2.0,0,16,2.9240506329113924,2.668775537432534,3.0,0,8,0.759493670886076,1.486824096586478,0.0,0,2,0.06329113924050633,0.29272250585375365,0.0,0,1,0.012658227848101266,0.11250879009260246,0.0,17,82,59.177215189873415,11.950495637903945,59.0,1.0,3.0,2.189873417721519,0.5790343279998797,2.0,1.0,8.0,4.405063291139241,1.6680941631000683,5.0,2.2,7.25,5.161392405063291,1.2111911219075755,5.3,0.3062146892655367,0.08813559322033898,0.07231638418079095,0.19774011299435024,0.26101694915254237,0.06779661016949153,0.005649717514124294,0.0011299435028248586,1.0,5.0,3.2025316455696204,1.113780197846022,3.0,8,10,27,26,8,0,
birch cat,2,260,0,10,3.203846153846154,2.090792606026174,3.0,0,7,1.3923076923076922,1.4304798657347966,1.0,0,7,1.2461538461538462,1.2116649157798813,1.0,0,10,2.5884615384615386,1.9060616419914067,2.0,0,10,1.8884615384615384,2.0228094922058877,1.5,0,7,1.7923076923076924,1.5729182668123205,2.0,0,5,0.2423076923076923,0.6509114945104071,0.0,0,19,3.419230769230769,2.8927441155360625,3.0,36,103,71.9,14.493161747932628,72.0,1.0,4.0,2.603846153846154,0.6281558282621795,3.0,1.0,9.0,5.719230769230769,1.5602492699494486,6.0,2.8,9.3,6.4546153846153835,1.259281313602893,6.45,0.20312118995366985,0.08827115337722506,0.07900512070226774,0.1641063155327969,0.11972689587905389,0.11363082175079249,0.015362106803218728,0.21677639600097537,1.0,6.0,4.492307692307692,1.3990959786481973,5.0,13,16,25,52,84,70,
birch emb,0,77,0,12,3.1948051948051948,2.406345564275734,3.0,0,4,0.5584415584415584,0.9247119963236694,0.0,0,5,0.7662337662337663,0.9853680036052768,1.0,0,1,0.012987012987012988,0.113960576459638,0.0,0,13,1.4155844155844155,2.073330966995212,1.0,0,7,0.4805194805194805,1.1540590791498266,0.0,0,1,0.03896103896103896,0.19477101545677733,0.0,0,5,0.12987012987012986,0.8005039424382575,0.0,26,92,56.20779220779221,13.310401218138887,53.0,1.0,3.0,1.9350649350649352,0.6142531266690414,2.0,1.0,7.0,3.051948051948052,1.6213712836272747,3.0,2.6,7.45,4.336363636363637,1.1107618403729527,4.2,0.4842519685039369,0.08464566929133857,0.11614173228346455,0.001968503937007874,0.21456692913385822,0.07283464566929133,0.005905511811023621,0.019685039370078736,1.0,6.0,2.7662337662337664,1.5208732247255015,3.0,19,19,17,11,5,6,
birch emb,1,79,0,10,3.430379746835443,2.416203550517478,3.0,0,4,0.9873417721518988,0.9539885351952604,1.0,0,4,0.810126582278481,1.0386869098010316,0.0,1,7,2.2151898734177213,1.4021127471760513,2.0,0,16,2.9240506329113924,2.668775537432534,3.0,0,8,0.759493670886076,1.486824096586478,0.0,0,2,0.06329113924050633,0.29272250585375365,0.0,0,1,0.012658227848101266,0.11250879009260246,0.0,17,82,59.177215189873415,11.950495637903945,59.0,1.0,3.0,2.189873417721519,0.5790343279998797,2.0,1.0,8.0,4.405063291139241,1.6680941631000683,5.0,2.2,7.25,5.161392405063291,1.2111911219075755,5.3,0.3062146892655367,0.08813559322033898,0.07231638418079095,0.19774011299435024,0.26101694915254237,0.06779661016949153,0.005649717514124294,0.0011299435028248586,1.0,5.0,3.2025316455696204,1.113780197846022,3.0,8,10,27,26,8,0,
birch emb,2,260,0,10,3.203846153846154,2.090792606026174,3.0,0,7,1.3923076923076922,1.4304798657347966,1.0,0,7,1.2461538461538462,1.2116649157798813,1.0,0,10,2.5884615384615386,1.9060616419914067,2.0,0,10,1.8884615384615384,2.0228094922058877,1.5,0,7,1.7923076923076924,1.5729182668123205,2.0,0,5,0.2423076923076923,0.6509114945104071,0.0,0,19,3.419230769230769,2.8927441155360625,3.0,36,103,71.9,14.493161747932628,72.0,1.0,4.0,2.603846153846154,0.6281558282621795,3.0,1.0,9.0,5.719230769230769,1.5602492699494486,6.0,2.8,9.3,6.4546153846153835,1.259281313602893,6.45,0.20312118995366985,0.08827115337722506,0.07900512070226774,0.1641063155327969,0.11972689587905389,0.11363082175079249,0.015362106803218728,0.21677639600097537,1.0,6.0,4.492307692307692,1.3990959786481973,5.0,13,16,25,52,84,70,
gmm 3 cat,0,355,0,12,3.284507042253521,2.2475754600005278,3.0,0,6,1.056338028169014,1.1942343118621532,1.0,0,7,1.056338028169014,1.1434821921797733,1.0,0,10,1.991549295774648,1.8357518571521714,2.0,0,10,1.912676056338028,2.021280120855951,1.0,0,7,1.2112676056338028,1.5156014725729063,1.0,0,0,0.0,0.0,0.0,0,10,1.8338028169014085,2.225427252952595,1.0,17,101,65.65915492957747,15.330424473512656,65.0,1.0,4.0,2.363380281690141,0.6512134342120298,2.0,1.0,9.0,4.842253521126761,1.882994217644088,5.0,2.2,9.3,5.7040845070422534,1.4768281569863728,5.75,0.26602783481633585,0.08555783709787815,0.08555783709787815,0.16130504220853295,0.15491672370522472,0.09810631987223362,0.0,0.14852840520191649,1.0,6.0,3.847887323943662,1.5800539176713144,4.0,38,42,57,79,77,62,
gmm 3 cat,1,24,0,7,2.5833333333333335,1.5580552724098262,3.0,0,7,2.0416666666666665,2.031901372706313,1.0,0,4,0.875,1.0759222535351585,1.0,0,5,1.4166666666666667,1.3486439781165913,1.0,0,16,3.375,4.178750593387829,2.0,0,8,2.0,2.1058923544891015,1.5,0,1,0.7083333333333334,0.4643056214875365,1.0,0,3,0.8333333333333334,1.0072203103706696,0.5,44,91,65.91666666666667,12.374295471088328,66.5,1.0,3.0,2.4166666666666665,0.5835920751217647,2.0,1.0,7.0,4.791666666666667,1.5316704909195133,5.0,3.4,7.55,5.691666666666666,1.1067644447812208,5.525,0.18674698795180722,0.1475903614457831,0.06325301204819277,0.10240963855421685,0.24397590361445778,0.14457831325301201,0.051204819277108425,0.06024096385542168,2.0,6.0,4.041666666666667,1.1220775245117838,4.0,0,2,6,7,7,2,
gmm 3 cat,2,37,0,8,3.2972972972972974,2.209384842299182,3.0,0,6,1.5945945945945945,1.4992490612795957,1.0,0,4,1.3783783783783783,1.340633170295774,1.0,0,8,2.918918918918919,2.4650713126756756,3.0,0,8,1.9189189189189189,1.9913476505787397,2.0,0,6,2.2972972972972974,1.543172505386673,2.0,0,5,1.4594594594594594,1.0433544884595018,1.0,0,19,6.1891891891891895,4.869621465084655,5.0,40,103,75.83783783783784,15.6142981368458,77.0,1.0,4.0,2.7567567567567566,0.8301741920760901,3.0,2.0,9.0,6.378378378378378,1.7693588190727823,7.0,3.0,8.75,6.98108108108108,1.4150162617514404,7.5,0.15661103979460847,0.07573812580231064,0.06546854942233632,0.13863928112965337,0.09114249037227214,0.1091142490372272,0.06931964056482669,0.2939666238767651,1.0,6.0,4.621621621621622,1.4405120877920723,5.0,2,1,6,3,13,12,
gmm 3 emb,0,58,0,12,3.586206896551724,2.5890083637022157,3.0,0,4,0.3620689655172414,0.8313648862609508,0.0,0,5,0.7931034482758621,1.2104605574080192,0.0,0,5,0.603448275862069,1.2969553438512613,0.0,0,0,0.0,0.0,0.0,0,4,0.20689655172413793,0.7435953599143463,0.0,0,2,0.05172413793103448,0.29154240720110036,0.0,0,7,0.603448275862069,1.4978306555536494,0.0,32,92,53.51724137931034,13.0400750445994,52.5,1.0,3.0,1.8275862068965518,0.5343607768225627,2.0,1.0,7.0,2.793103448275862,1.4235934355750812,2.5,2.2,5.85,4.072413793103448,0.9325579053463418,4.125,0.5777777777777777,0.05833333333333333,0.12777777777777777,0.09722222222222221,0.0,0.033333333333333326,0.008333333333333331,0.09722222222222221,1.0,6.0,2.3620689655172415,1.5412261678363344,2.0,21,20,3,7,3,4,
gmm 3 emb,1,106,0,10,3.150943396226415,2.24156600374525,3.0,0,4,0.8679245283018868,0.9863397627507007,1.0,0,4,0.7641509433962265,0.9416488759460878,1.0,0,7,1.3018867924528301,1.4939229999966988,1.0,0,13,2.8207547169811322,2.0600377703949335,2.0,0,8,0.7169811320754716,1.3147856387377703,0.0,0,2,0.11320754716981132,0.37342060332836075,0.0,0,4,0.03773584905660377,0.38851434494290604,0.0,26,88,58.87735849056604,11.1600502048612,58.0,1.0,3.0,2.150943396226415,0.5821545013414957,2.0,1.0,8.0,4.10377358490566,1.6208712841174497,4.5,2.85,7.45,4.995754716981133,1.1411172037072204,5.025,0.3223938223938224,0.08880308880308882,0.0781853281853282,0.13320463320463322,0.28861003861003864,0.07335907335907337,0.011583011583011584,0.003861003861003861,1.0,6.0,3.1226415094339623,1.1355957546061908,3.0,13,12,40,32,8,1,
