method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 cat,1,341,0,12,3.272727272727273,2.2226351369200628,3.0,0,5,0.7302052785923754,1.0046639555687817,0.0,0,7,1.3577712609970674,1.186135477529438,1.0,0,8,1.4838709677419355,1.6987549855552333,1.0,0,13,2.026392961876833,2.284707770824963,1.0,0,6,1.035190615835777,1.360771529219804,0.0,0,0,0.0,0.0,0.0,0,9,1.5747800586510263,2.0243685351707605,1.0,17,101,65.58651026392963,15.215384817311223,65.0,1.0,4.0,2.343108504398827,0.6527234911041797,2.0,1.0,9.0,4.744868035190616,1.87460075675861,5.0,2.2,9.3,5.6517595307917885,1.4547426943313275,5.7,0.28505747126436787,0.06360153256704981,0.11826309067688377,0.12924648786717752,0.1765006385696041,0.09016602809706258,0.0,0.1371647509578544,1.0,6.0,3.8533724340175954,1.5854750834676354,4.0,35,42,57,74,70,63,
gmm 3 cat,2,48,0,8,3.5,2.2878029970238893,3.0,0,7,1.7291666666666667,1.8070733754878807,1.0,0,8,1.9375,1.8612081411494124,2.0,0,8,2.5208333333333335,2.123721976968971,2.0,0,6,2.4791666666666665,1.9459678260808537,2.0,0,7,2.1458333333333335,1.7133963202816238,2.0,0,4,1.0416666666666667,0.8981857205792587,1.0,0,15,4.979166666666667,3.784006563651663,4.0,36,103,76.70833333333333,14.408860059940563,78.0,1.0,4.0,2.7916666666666665,0.7133479152748332,3.0,2.0,9.0,6.604166666666667,1.5674831884582654,7.0,2.8,8.95,7.1375,1.3033304311516543,7.175,0.1721311475409836,0.08504098360655739,0.09528688524590165,0.12397540983606559,0.12192622950819672,0.10553278688524592,0.05122950819672132,0.2448770491803279,1.0,6.0,4.770833333333333,1.0962136640104063,5.0,1,1,3,10,21,12,
gmm 3 emb,0,75,0,12,3.24,2.329830059920274,3.0,0,4,0.37333333333333335,0.7671169848650643,0.0,0,5,0.9866666666666667,0.9794280368047869,1.0,0,2,0.05333333333333334,0.2796394074485894,0.0,0,6,0.72,1.4937708496792117,0.0,0,2,0.05333333333333334,0.2796394074485894,0.0,0,2,0.09333333333333334,0.4084689056058576,0.0,0,7,0.14666666666666667,0.8806222206460014,0.0,26,92,54.8,13.484726094283037,53.0,1.0,3.0,1.88,0.6142453071023799,2.0,1.0,7.0,2.7866666666666666,1.4731225645173212,2.0,2.2,7.15,4.133333333333334,1.0327519433903654,4.05,0.5717647058823528,0.06588235294117646,0.1741176470588235,0.009411764705882352,0.12705882352941172,0.009411764705882352,0.016470588235294115,0.025882352941176464,1.0,6.0,2.493333333333333,1.4829967226124539,2.0,24,23,6,15,3,4,
gmm 3 emb,1,183,0,12,3.289617486338798,2.1783781057384584,3.0,0,6,0.6229508196721312,1.0766849982609088,0.0,0,8,1.4754098360655739,1.401802889888775,1.0,1,8,2.5956284153005464,1.5585223043813223,2.0,0,16,2.262295081967213,2.54131772955648,2.0,0,5,1.1038251366120218,1.3363623793025712,1.0,0,3,0.20765027322404372,0.5452557098344475,0.0,0,15,1.9836065573770492,2.5125518087404926,1.0,17,99,67.68852459016394,14.810014042635927,69.0,1.0,4.0,2.5136612021857925,0.6189136485533173,2.0,1.0,9.0,5.344262295081967,1.6924387037609703,5.0,2.85,9.3,6.05655737704918,1.3639936739475387,6.15,0.24293785310734464,0.04600484261501211,0.1089588377723971,0.1916868442292171,0.16707021791767554,0.08151735270379337,0.01533494753833737,0.14648910411622276,1.0,6.0,4.076502732240437,1.4004099904942169,4.0,11,12,38,45,45,32,
gmm 3 emb,2,158,0,11,3.1645569620253164,2.18232844589884,3.0,0,7,1.259493670886076,1.2526678777958662,1.0,0,6,1.5379746835443038,1.203159725138671,1.0,0,8,1.1582278481012658,1.7321322668297559,0.0,0,13,2.778481012658228,2.4406937974709124,2.0,0,7,1.8164556962025316,1.6114186794390382,2.0,0,4,0.23417721518987342,0.5990195972995229,0.0,0,15,2.6455696202531644,2.6374953119578897,2.0,36,103,70.88607594936708,14.285966872140717,70.5,1.0,4.0,2.518987341772152,0.6456273203493036,3.0,1.0,9.0,5.5886075949367084,1.5480818080863614,6.0,2.8,8.95,6.338607594936709,1.2460114548728813,6.35,0.2168256721595837,0.08629661751951431,0.10537727666955768,0.07935819601040763,0.1903729401561145,0.12445793581960103,0.016045099739809193,0.18126626192541195,1.0,6.0,4.436708860759493,1.356435682895365,5.0,5,10,25,29,49,40,
gmm cat,0,27,0,5,2.259259259259259,1.508758852949429,2.0,0,2,0.3333333333333333,0.5547001962252291,0.0,0,3,1.1481481481481481,0.7698003589195008,1.0,0,7,1.2962962962962963,1.6364787435413506,1.0,0,16,3.5925925925925926,4.272085234485877,2.0,0,7,1.3703703703703705,1.73533743444784,1.0,0,2,1.1851851851851851,0.6814598039411162,1.0,0,3,0.5925925925925926,0.7472647177570731,0.0,40,91,61.111111111111114,13.06885120409869,58.0,1.0,4.0,2.4444444444444446,0.6405126152203485,2.0,2.0,7.0,5.0,1.3301243435223524,5.0,3.0,7.55,5.555555555555555,1.1291873637993397,5.4,0.19182389937106917,0.028301886792452827,0.09748427672955974,0.110062893081761,0.3050314465408805,0.11635220125786164,0.10062893081761005,0.05031446540880503,1.0,6.0,3.3703703703703702,1.4182369376786135,3.0,4,2,9,5,6,1,
gmm cat,1,341,0,12,3.272727272727273,2.2226351369200628,3.0,0,5,0.7302052785923754,1.0046639555687817,0.0,0,7,1.3577712609970674,1.186135477529438,1.0,0,8,1.4838709677419355,1.6987549855552333,1.0,0,13,2.026392961876833,2.284707770824963,1.0,0,6,1.035190615835777,1.360771529219804,0.0,0,0,0.0,0.0,0.0,0,9,1.5747800586510263,2.0243685351707605,1.0,17,101,65.58651026392963,15.215384817311223,65.0,1.0,4.0,2.343108504398827,0.6527234911041797,2.0,1.0,9.0,4.744868035190616,1.87460075675861,5.0,2.2,9.3,5.6517595307917885,1.4547426943313275,5.7,0.28505747126436787,0.06360153256704981,0.11826309067688377,0.12924648786717752,0.1765006385696041,0.09016602809706258,0.0,0.1371647509578544,1.0,6.0,3.8533724340175954,1.5854750834676354,4.0,35,42,57,74,70,63,
gmm cat,2,48,0,8,3.5,2.2878029970238893,3.0,0,7,1.7291666666666667,1.8070733754878807,1.0,0,8,1.9375,1.8612081411494124,2.0,0,8,2.5208333333333335,2.123721976968971,2.0,0,6,2.4791666666666665,1.9459678260808537,2.0,0,7,2.1458333333333335,1.7133963202816238,2.0,0,4,1.0416666666666667,0.8981857205792587,1.0,0,15,4.979166666666667,3.784006563651663,4.0,36,103,76.70833333333333,14.408860059940563,78.0,1.0,4.0,2.7916666666666665,0.7133479152748332,3.0,2.0,9.0,6.604166666666667,1.5674831884582654,7.0,2.8,8.95,7.1375,1.3033304311516543,7.175,0.1721311475409836,0.08504098360655739,0.09528688524590165,0.12397540983606559,0.12192622950819672,0.10553278688524592,0.05122950819672132,0.2448770491803279,1.0,6.0,4.770833333333333,1.0962136640104063,5.0,1,1,3,10,21,12,
gmm emb,0,58,0,12,3.4310344827586206,2.4214832989742328,3.0,0,3,0.25862068965517243,0.63688785064662,0.0,0,5,1.0172413793103448,1.0343466335120513,1.0,0,0,0.0,0.0,0.0,0,6,0.5,1.231886301429285,0.0,0,1,0.017241379310344827,0.13130643285972257,0.0,0,2,0.08620689655172414,0.3877276471605495,0.0,0,0,0.0,0.0,0.0,26,92,54.58620689655172,13.29560603153976,53.0,1.0,3.0,1.896551724137931,0.6124341761240099,2.0,1.0,7.0,2.6379310344827585,1.4593711198100892,2.0,2.6,6.1,4.048275862068966,0.936631024977818,4.025,0.6461038961038961,0.048701298701298704,0.19155844155844154,0.0,0.09415584415584415,0.0032467532467532465,0.016233766233766232,0.0,1.0,6.0,2.4655172413793105,1.4292129749507925,2.0,17,20,6,10,2,3,
gmm emb,1,66,0,12,3.287878787878788,2.3649046265703597,3.0,1,4,1.5303030303030303,0.845252751815819,1.0,0,4,1.196969696969697,1.1261875369130883,1.0,0,6,1.621212121212121,1.6894710279588556,1.0,0,16,3.196969696969697,3.0494372594082995,3.0,0,6,1.0909090909090908,1.661577311123127,0.0,0,3,0.18181818181818182,0.5521730751269069,0.0,0,8,0.21212121212121213,1.0453582604896243,0.0,39,103,62.45454545454545,12.191020425746936,62.5,1.0,3.0,2.3333333333333335,0.5905234531480934,2.0,1.0,8.0,4.848484848484849,1.4384010807134668,5.0,3.25,8.65,5.546969696969697,1.115619137791236,5.525,0.26691266912669126,0.1242312423124231,0.09717097170971709,0.1316113161131611,0.2595325953259532,0.08856088560885607,0.014760147601476013,0.017220172201722016,1.0,6.0,3.6363636363636362,1.1719328365681085,4.0,5,3,19,26,10,3,
gmm emb,2,71,0,9,2.9014084507042255,1.97957376059642,3.0,0,2,0.028169014084507043,0.23735633163877054,0.0,0,5,1.267605633802817,1.170564533875774,1.0,1,8,2.492957746478873,1.6113281073753125,2.0,0,10,2.676056338028169,2.316244792684449,2.0,0,5,0.8732394366197183,1.2297453565072347,0.0,0,3,0.18309859154929578,0.5684530174060017,0.0,0,11,1.1830985915492958,2.244420759858476,0.0,17,99,62.478873239436616,15.351927896549185,62.0,1.0,4.0,2.352112676056338,0.6346785811798363,2.0,1.0,9.0,4.676056338028169,1.7466265271523025,5.0,2.2,8.95,5.461971830985916,1.434684255674706,5.6,0.25,0.0024271844660194173,0.1092233009708738,0.2148058252427184,0.23058252427184464,0.07524271844660194,0.015776699029126214,0.10194174757281553,1.0,6.0,3.647887323943662,1.435255990599345,4.0,8,5,19,18,14,7,
gmm emb,3,76,0,9,2.9210526315789473,1.93054850854871,3.0,0,4,0.4605263157894737,0.7906248916510569,0.0,0,5,1.5,1.0645812948447542,1.0,0,1,0.02631578947368421,0.16113631583445664,0.0,0,9,2.4210526315789473,2.210659979250461,2.0,0,7,1.4736842105263157,1.544656891442465,1.0,0,2,0.17105263157894737,0.44386658340051816,0.0,0,7,2.3289473684210527,1.6843448411354631,2.0,36,100,67.96052631578948,15.556726981790385,67.0,1.0,4.0,2.3421052631578947,0.6440006538081022,2.0,1.0,8.0,5.0394736842105265,1.6528019802640945,5.0,2.8,8.5,5.917763157894737,1.3803551221181798,5.925000000000001,0.2584400465657742,0.04074505238649592,0.13271245634458673,0.002328288707799767,0.21420256111757857,0.13038416763678695,0.015133876600698487,0.20605355064027941,1.0,6.0,4.065789473684211,1.7153077571544957,5.0,7,11,12,7,18,21,
gmm emb,4,145,0,11,3.4551724137931035,2.263782817250401,3.0,0,7,1.296551724137931,1.4294722119011969,1.0,0,8,1.6896551724137931,1.49776333883464,1.0,0,8,2.593103448275862,1.6770367042136234,2.0,0,13,2.0206896551724136,2.361346618860969,1.0,0,7,1.696551724137931,1.449732436669275,2.0,0,4,0.2689655172413793,0.6264446904488619,0.0,0,15,3.56551724137931,2.8033060668101446,3.0,36,101,74.53793103448275,13.07192745375837,76.0,1.0,4.0,2.689655172413793,0.6293431472057724,3.0,1.0,9.0,6.082758620689655,1.5023289710195806,6.0,4.0,9.3,6.768275862068966,1.1251360071043672,6.85,0.2083160083160083,0.07817047817047816,0.10187110187110186,0.15634095634095632,0.12182952182952181,0.10228690228690228,0.016216216216216214,0.21496881496881493,1.0,6.0,4.710344827586207,1.212877898609281,5.0,3,6,13,28,53,42,
kmeans 3 cat,0,164,0,12,3.207317073170732,2.236001058408437,3.0,0,4,0.4024390243902439,0.7068422147159612,0.0,0,6,1.146341463414634,1.163050265249629,1.0,0,6,0.676829268292683,1.1454684021143506,0.0,0,6,0.8902439024390244,1.4185977484997208,0.0,0,4,0.3902439024390244,0.8473140176116064,0.0,0,2,0.06097560975609756,0.3072762181622459,0.0,0,7,0.6829268292682927,1.4261196120898947,0.0,17,100,59.03658536585366,15.030802828442482,55.0,1.0,3.0,2.0304878048780486,0.5800759468766524,2.0,1.0,8.0,3.597560975609756,1.7221740867915234,4.0,2.2,8.15,4.750609756097561,1.3112185570850161,4.6,0.4300899427636959,0.053965658217497964,0.15372035977105478,0.09076042518397384,0.11937857726901063,0.05233033524121014,0.008176614881439084,0.09157808667211775,1.0,6.0,3.1463414634146343,1.6771429929745816,3.0,35,34,27,28,20,20,
kmeans 3 cat,1,194,0,11,3.149484536082474,2.150629439677198,3.0,0,5,0.9381443298969072,1.1590100563270218,1.0,0,5,1.4175257731958764,1.0705197332755227,1.0,0,8,1.8608247422680413,1.6496855848042895,2.0,0,16,3.3195876288659796,2.725988499713733,3.0,0,7,1.5515463917525774,1.492614870181318,1.0,0,3,0.2422680412371134,0.5741107205857416,0.0,0,6,1.7010309278350515,1.5178724437564561,1.0,36,101,68.4278350515464,12.906095617846761,69.0,1.0,4.0,2.5618556701030926,0.5747616399791454,3.0,2.0,9.0,5.530927835051546,1.2515574400934708,6.0,2.8,9.3,6.186855670103093,1.0113193095656416,6.25,0.22210105416212286,0.06615776081424937,0.0999636495819702,0.1312250090876045,0.23409669211195933,0.10941475826972011,0.017084696474009453,0.11995637949836423,1.0,6.0,4.257731958762887,1.2655527823366675,4.0,5,10,39,53,50,37,
kmeans 3 cat,2,58,0,9,3.586206896551724,2.286761923942611,3.0,0,7,1.603448275862069,1.5997769051966224,1.0,0,8,2.1379310344827585,1.8204325287281433,2.0,0,8,3.2758620689655173,2.11753832126948,3.0,0,7,2.0172413793103448,1.8963619769789197,2.0,0,7,2.206896551724138,1.683340670711699,2.0,0,4,0.43103448275862066,0.8189010386309085,0.0,1,15,6.0344827586206895,3.244241955853258,5.0,49,103,81.72413793103448,10.849517902537578,81.0,1.0,4.0,2.913793103448276,0.6827314274712032,3.0,4.0,9.0,7.017241379310345,1.34414101325749,7.0,4.45,8.95,7.594827586206897,0.9677560251106323,7.6,0.16842105263157894,0.07530364372469636,0.10040485829959514,0.15384615384615385,0.09473684210526316,0.10364372469635628,0.020242914979757085,0.2834008097165992,2.0,6.0,5.0344827586206895,0.9170034579012135,5.0,0,1,3,8,27,19,
kmeans 3 emb,0,97,0,12,3.134020618556701,2.1824530635435093,3.0,0,3,0.36082474226804123,0.6484848849804522,0.0,0,5,1.0721649484536082,0.9601152565405487,1.0,0,6,0.26804123711340205,0.8722034347645731,0.0,0,13,1.1958762886597938,2.225042954911826,0.0,0,3,0.14432989690721648,0.5398628437245562,0.0,0,2,0.07216494845360824,0.3607695097638629,0.0,0,7,0.17525773195876287,0.9243275627714294,0.0,26,92,55.05154639175258,12.887632260896345,53.0,1.0,3.0,1.907216494845361,0.5788363727270015,2.0,1.0,7.0,3.0412371134020617,1.5540104419238154,3.0,2.2,7.15,4.273195876288661,1.069269168630059,4.2,0.48796147672552165,0.056179775280898875,0.1669341894060995,0.041733547351524874,0.18619582664526482,0.022471910112359546,0.011235955056179773,0.02728731942215088,1.0,6.0,2.6082474226804124,1.425633638589404,2.0,26,28,15,18,6,4,
kmeans 3 emb,1,158,0,9,3.069620253164557,2.0723139736034923,3.0,0,2,0.05063291139240506,0.24721295789916284,0.0,0,7,1.5759493670886076,1.2981824815416978,1.0,0,8,1.7784810126582278,1.7288242671743543,1.0,0,12,2.4430379746835444,2.400885375134763,2.0,0,7,1.4746835443037976,1.457243567978731,1.0,0,4,0.2468354430379747,0.6045128465679838,0.0,0,15,2.5569620253164556,2.5625765071967384,2.0,17,101,69.65189873417721,15.443312082956519,68.5,1.0,4.0,2.5126582278481013,0.6457834009318705,3.0,1.0,9.0,5.3924050632911396,1.6504600518186927,5.0,2.85,9.3,6.17879746835443,1.3349931928521974,6.175000000000001,0.23261390887290168,0.0038369304556354917,0.11942446043165467,0.13477218225419663,0.18513189448441247,0.1117505995203837,0.01870503597122302,0.19376498800959233,1.0,6.0,4.246835443037975,1.4615527423286525,4.0,8,12,30,30,39,39,
kmeans 3 emb,2,161,0,12,3.453416149068323,2.3317115777873507,3.0,1,7,1.8509316770186335,1.1683919511674135,1.0,0,8,1.453416149068323,1.3781795536096078,1.0,0,8,2.2049689440993787,1.8238627018719091,2.0,0,16,2.515527950310559,2.4877338836331337,2.0,0,7,1.5279503105590062,1.5813843294770356,1.0,0,3,0.2236024844720497,0.5698152691827311,0.0,0,15,2.3043478260869565,2.6482151495414534,2.0,36,103,70.50931677018633,13.398282544986111,71.0,1.0,4.0,2.590062111801242,0.6069601478828834,3.0,1.0,9.0,5.732919254658385,1.4989903434276814,6.0,2.8,8.95,6.391925465838509,1.206051157459724,6.4,0.2223110755697721,0.11915233906437424,0.093562574970012,0.1419432227109156,0.16193522590963616,0.09836065573770492,0.014394242303078768,0.1483406637345062,1.0,6.0,4.409937888198757,1.2622997350542438,5.0,6,5,24,41,52,33,
kmeans cat,0,164,0,12,3.207317073170732,2.236001058408437,3.0,0,4,0.4024390243902439,0.7068422147159612,0.0,0,6,1.146341463414634,1.163050265249629,1.0,0,6,0.676829268292683,1.1454684021143506,0.0,0,6,0.8902439024390244,1.4185977484997208,0.0,0,4,0.3902439024390244,0.8473140176116064,0.0,0,2,0.06097560975609756,0.3072762181622459,0.0,0,7,0.6829268292682927,1.4261196120898947,0.0,17,100,59.03658536585366,15.030802828442482,55.0,1.0,3.0,2.0304878048780486,0.5800759468766524,2.0,1.0,8.0,3.597560975609756,1.7221740867915234,4.0,2.2,8.15,4.750609756097561,1.3112185570850161,4.6,0.4300899427636959,0.053965658217497964,0.15372035977105478,0.09076042518397384,0.11937857726901063,0.05233033524121014,0.008176614881439084,0.09157808667211775,1.0,6.0,3.1463414634146343,1.6771429929745816,3.0,35,34,27,28,20,20,
kmeans cat,1,194,0,11,3.149484536082474,2.150629439677198,3.0,0,5,0.9381443298969072,1.1590100563270218,1.0,0,5,1.4175257731958764,1.0705197332755227,1.0,0,8,1.8608247422680413,1.6496855848042895,2.0,0,16,3.3195876288659796,2.725988499713733,3.0,0,7,1.5515463917525774,1.492614870181318,1.0,0,3,0.2422680412371134,0.5741107205857416,0.0,0,6,1.7010309278350515,1.5178724437564561,1.0,36,101,68.4278350515464,12.906095617846761,69.0,1.0,4.0,2.5618556701030926,0.5747616399791454,3.0,2.0,9.0,5.530927835051546,1.2515574400934708,6.0,2.8,9.3,6.186855670103093,1.0113193095656416,6.25,0.22210105416212286,0.06615776081424937,0.0999636495819702,0.1312250090876045,0.23409669211195933,0.10941475826972011,0.017084696474009453,0.11995637949836423,1.0,6.0,4.257731958762887,1.2655527823366675,4.0,5,10,39,53,50,37,
kmeans cat,2,58,0,9,3.586206896551724,2.286761923942611,3.0,0,7,1.603448275862069,1.5997769051966224,1.0,0,8,2.1379310344827585,1.8204325287281433,2.0,0,8,3.2758620689655173,2.11753832126948,3.0,0,7,2.0172413793103448,1.8963619769789197,2.0,0,7,2.206896551724138,1.683340670711699,2.0,0,4,0.43103448275862066,0.8189010386309085,0.0,1,15,6.0344827586206895,3.244241955853258,5.0,49,103,81.72413793103448,10.849517902537578,81.0,1.0,4.0,2.913793103448276,0.6827314274712032,3.0,4.0,9.0,7.017241379310345,1.34414101325749,7.0,4.45,8.95,7.594827586206897,0.9677560251106323,7.6,0.16842105263157894,0.07530364372469636,0.10040485829959514,0.15384615384615385,0.09473684210526316,0.10364372469635628,0.020242914979757085,0.2834008097165992,2.0,6.0,5.0344827586206895,0.9170034579012135,5.0,0,1,3,8,27,19,
kmeans emb,0,55,0,12,3.2363636363636363,2.210778615678668,3.0,0,4,0.38181818181818183,0.827555729149696,0.0,0,5,1.1272727272727272,1.0010095913727313,1.0,0,3,0.23636363636363636,0.6929175132255503,0.0,0,0,0.0,0.0,0.0,0,1,0.01818181818181818,0.13483997249264845,0.0,0,2,0.12727272727272726,0.4735424207422438,0.0,0,0,0.0,0.0,0.0,32,92,53.654545454545456,13.199632685431176,52.0,1.0,3.0,1.8545454545454545,0.6781833527392576,2.0,1.0,7.0,2.581818181818182,1.436184619965784,2.0,2.2,6.1,3.973636363636363,0.9375823196181794,4.0,0.6312056737588653,0.07446808510638299,0.2198581560283688,0.04609929078014185,0.0,0.0035460992907801418,0.02482269503546099,0.0,1.0,6.0,2.381818181818182,1.471845768526705,2.0,18,20,4,7,3,3,
kmeans emb,1,75,0,10,3.2,2.2541253472424905,3.0,0,3,0.4533333333333333,0.6836573611008568,0.0,0,4,0.9733333333333334,0.9722269412154887,1.0,0,6,0.96,1.4088523218793612,0.0,0,13,3.3066666666666666,2.3708439216660597,3.0,0,6,0.6266666666666667,1.1481281279535827,0.0,0,3,0.06666666666666667,0.37966319830099965,0.0,0,8,0.10666666666666667,0.9237604307034014,0.0,26,103,59.68,12.339959262274515,59.0,1.0,3.0,2.12,0.4920997481833964,2.0,1.0,8.0,4.04,1.5806259451174327,4.0,2.85,8.65,5.004,1.1885648852656245,4.95,0.33012379642365886,0.046767537826684996,0.10041265474552956,0.09903713892709765,0.3411279229711141,0.06464924346629985,0.006877579092159559,0.011004126547455294,1.0,6.0,3.2133333333333334,1.2113576628673246,3.0,9,7,29,22,5,3,
kmeans emb,2,68,0,9,2.8529411764705883,1.8947272152921497,3.0,0,4,0.5441176470588235,0.8183314573033912,0.0,0,5,1.4411764705882353,1.0842474925540506,1.0,0,1,0.029411764705882353,0.17021393345759903,0.0,0,9,2.3823529411764706,2.311744264665774,2.0,0,7,1.4558823529411764,1.5875807515427387,1.0,0,2,0.20588235294117646,0.4750121295988376,0.0,0,7,2.661764705882353,1.5798195071442949,2.0,36,101,69.25,16.194134740701646,69.0,1.0,4.0,2.3823529411764706,0.6471386334370267,2.0,1.0,8.0,5.1911764705882355,1.5953042374996598,5.0,2.8,8.5,6.058088235294117,1.3418802328309747,6.025,0.24650571791613726,0.04701397712833545,0.12452350698856418,0.0025412960609911056,0.20584498094027956,0.12579415501905972,0.017789072426937738,0.22998729351969505,1.0,6.0,4.161764705882353,1.7501410955286216,5.0,7,9,8,7,16,21,
kmeans emb,3,96,0,9,3.34375,2.1512695150342718,3.0,0,4,0.13541666666666666,0.5915153006281356,0.0,0,7,1.6458333333333333,1.3839620215862083,1.0,1,8,2.6145833333333335,1.6050564290238762,2.0,0,12,2.1875,2.455123536392287,1.0,0,5,1.53125,1.457850797361795,1.0,0,4,0.3333333333333333,0.7206235116994414,0.0,0,15,2.9791666666666665,2.8283495900451863,2.0,17,99,72.05208333333333,15.350206438979848,74.0,1.0,4.0,2.6354166666666665,0.6176320087605676,3.0,1.0,9.0,5.802083333333333,1.512194582763856,6.0,2.85,9.3,6.503645833333333,1.256441189518753,6.4,0.22637517630465442,0.009167842031029619,0.11142454160789844,0.1770098730606488,0.14809590973201692,0.10366713681241184,0.02256699576868829,0.2016925246826516,1.0,6.0,4.4375,1.2962496510683177,5.0,3,5,13,23,30,22,
kmeans emb,4,122,0,12,3.377049180327869,2.371761798878453,3.0,1,7,1.9344262295081966,1.2246619025284786,2.0,0,8,1.6065573770491803,1.463367434633825,1.0,0,8,2.6557377049180326,1.7141631300485465,2.0,0,16,2.3524590163934427,2.5452017119483497,2.0,0,7,1.6311475409836065,1.5491977111717166,1.0,0,3,0.19672131147540983,0.5244334883226843,0.0,0,15,2.598360655737705,2.842010218793819,2.0,36,99,70.85245901639344,12.856918985670383,71.0,1.0,4.0,2.6475409836065573,0.6155308284609329,3.0,1.0,9.0,5.860655737704918,1.5010496259876132,6.0,3.25,8.95,6.472950819672132,1.173346340142135,6.5,0.2065162907268171,0.11829573934837095,0.09824561403508775,0.162406015037594,0.14385964912280705,0.09974937343358398,0.012030075187969927,0.15889724310776945,1.0,6.0,4.532786885245901,1.2004436248135557,5.0,3,4,15,30,43,27,
