method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg cat,4,43,0,8,3.9767441860465116,1.6545517605198101,4.0,0,5,0.9069767441860465,1.1087091054008131,1.0,0,5,2.0,1.4638501094227998,2.0,0,8,2.953488372093023,1.7988553023161968,3.0,0,3,0.8837209302325582,1.0512872455455422,1.0,0,9,2.511627906976744,1.7643573364347795,2.0,0,3,0.20930232558139536,0.5588312435825208,0.0,3,17,7.627906976744186,3.4435810251618784,7.0,60,103,83.37209302325581,9.126161389402796,82.0,1.0,4.0,2.9767441860465116,0.7067151407349103,3.0,4.0,9.0,6.930232558139535,1.3344402935350714,7.0,5.95,8.95,7.633720930232558,0.8776131679998502,7.8,0.18874172185430463,0.04304635761589403,0.09492273730684325,0.1401766004415011,0.04194260485651214,0.11920529801324502,0.009933774834437087,0.36203090507726265,3.0,6.0,5.232558139534884,0.8405556354586042,5.0,0,0,2,5,17,19,
agg emb,0,27,2,16,5.0,2.8284271247461903,4.0,0,0,0.0,0.0,0.0,0,3,0.3333333333333333,0.8770580193070291,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,26,79,49.629629629629626,11.655794690090842,49.0,1.0,3.0,1.6666666666666667,0.6201736729460422,2.0,1.0,5.0,2.2222222222222223,1.2506408613597126,2.0,2.2,5.0,3.5925925925925926,0.7968331192558576,3.25,0.9375,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.111111111111111,1.3959648809042255,2.0,11,10,2,1,2,1,
agg emb,1,144,0,12,4.722222222222222,2.410479580998729,4.0,0,5,0.7916666666666666,1.043628688356563,0.0,0,5,1.1944444444444444,1.1842661873440465,1.0,0,9,1.4930555555555556,1.7380824084117694,1.0,0,12,1.75,2.210907480676631,1.0,0,8,0.9444444444444444,1.4665395155733618,0.0,0,3,0.04861111111111111,0.32018048037870733,0.0,0,4,0.09027777777777778,0.553604772358624,0.0,17,92,59.895833333333336,11.910340309735329,59.0,1.0,3.0,2.1666666666666665,0.5671669257620032,2.0,1.0,7.0,4.138888888888889,1.6198554330345725,4.0,2.6,7.45,5.064236111111111,1.1206058425473266,5.175000000000001,0.4279421019509125,0.07174323473882945,0.10824417872876022,0.13530522341095028,0.15859030837004404,0.0855884203901825,0.004405286343612334,0.008181246066708621,1.0,6.0,3.3194444444444446,1.3097417552416448,3.0,16,19,45,38,19,7,
agg emb,2,245,0,14,5.093877551020408,2.785236853340681,5.0,0,7,0.8448979591836735,1.2012734405160468,0.0,0,7,1.6653061224489796,1.4265559553028073,1.0,0,8,1.9469387755102041,1.795155370326832,2.0,0,9,1.4326530612244899,1.708391506352172,1.0,0,9,1.8979591836734695,1.581720607532953,2.0,0,3,0.21224489795918366,0.5831066646867801,0.0,0,17,3.6612244897959183,2.8290657907829106,3.0,36,103,72.37551020408164,14.702159574448896,73.0,1.0,4.0,2.620408163265306,0.6327728439686996,3.0,1.0,9.0,5.771428571428571,1.60071705243844,6.0,2.8,9.3,6.504489795918367,1.2808569448674278,6.55,0.3040194884287454,0.05042630937880633,0.09939098660170523,0.11619975639464067,0.08550548112058465,0.11327649208282581,0.012667478684531058,0.21851400730816076,1.0,6.0,4.485714285714286,1.421728340932203,5.0,13,16,22,50,76,68,
birch 3 cat,0,88,0,16,4.818181818181818,2.6804762595584437,4.5,0,4,0.375,0.7628214415734117,0.0,0,5,0.8636363636363636,1.0740600614835196,1.0,0,1,0.011363636363636364,0.10660035817780532,0.0,0,8,1.0227272727272727,1.8996507405992156,0.0,0,8,0.5454545454545454,1.3553562615088641,0.0,0,1,0.022727272727272728,0.14988675627759473,0.0,0,4,0.07954545454545454,0.530052934010052,0.0,26,92,57.21590909090909,13.647827382682662,54.0,1.0,3.0,1.8863636363636365,0.6330335318571919,2.0,1.0,7.0,3.0568181818181817,1.6213939975520466,3.0,2.2,7.45,4.389204545454546,1.1855802416557002,4.324999999999999,0.6226138032305434,0.048458149779735685,0.11160058737151249,0.0014684287812041117,0.13215859030837004,0.07048458149779735,0.0029368575624082235,0.010279001468428781,1.0,6.0,2.8181818181818183,1.5203255439759016,3.0,21,22,16,16,7,6,
birch 3 cat,1,83,1,12,4.710843373493976,2.249824494412126,4.0,0,5,0.9759036144578314,1.1259240499280088,1.0,0,5,1.2650602409638554,1.2599297052536016,1.0,1,9,2.5783132530120483,1.56267814147591,2.0,0,12,1.9518072289156627,2.257257209253654,1.0,0,7,1.0602409638554218,1.382375099905262,0.0,0,3,0.060240963855421686,0.3935268172087822,0.0,0,4,0.07228915662650602,0.48848028469890586,0.0,17,82,59.397590361445786,10.935442220681205,59.0,1.0,3.0,2.3012048192771086,0.4872756459114726,2.0,2.0,7.0,4.662650602409639,1.399277761733295,5.0,2.85,7.1,5.301204819277109,1.0330506534819182,5.4,0.37167300380228135,0.07699619771863118,0.09980988593155894,0.20342205323193918,0.15399239543726237,0.08365019011406845,0.004752851711026616,0.005703422053231939,1.0,6.0,3.4578313253012047,1.1613827420970682,3.0,6,7,31,23,14,2,
birch 3 cat,2,245,0,14,5.093877551020408,2.785236853340681,5.0,0,7,0.8448979591836735,1.2012734405160468,0.0,0,7,1.6653061224489796,1.4265559553028073,1.0,0,8,1.9469387755102041,1.795155370326832,2.0,0,9,1.4326530612244899,1.708391506352172,1.0,0,9,1.8979591836734695,1.581720607532953,2.0,0,3,0.21224489795918366,0.5831066646867801,0.0,0,17,3.6612244897959183,2.8290657907829106,3.0,36,103,72.37551020408164,14.702159574448896,73.0,1.0,4.0,2.620408163265306,0.6327728439686996,3.0,1.0,9.0,5.771428571428571,1.60071705243844,6.0,2.8,9.3,6.504489795918367,1.2808569448674278,6.55,0.3040194884287454,0.05042630937880633,0.09939098660170523,0.11619975639464067,0.08550548112058465,0.11327649208282581,0.012667478684531058,0.21851400730816076,1.0,6.0,4.485714285714286,1.421728340932203,5.0,13,16,22,50,76,68,
birch 3 emb,0,88,0,16,4.818181818181818,2.6804762595584437,4.5,0,4,0.375,0.7628214415734117,0.0,0,5,0.8636363636363636,1.0740600614835196,1.0,0,1,0.011363636363636364,0.10660035817780532,0.0,0,8,1.0227272727272727,1.8996507405992156,0.0,0,8,0.5454545454545454,1.3553562615088641,0.0,0,1,0.022727272727272728,0.14988675627759473,0.0,0,4,0.07954545454545454,0.530052934010052,0.0,26,92,57.21590909090909,13.647827382682662,54.0,1.0,3.0,1.8863636363636365,0.6330335318571919,2.0,1.0,7.0,3.0568181818181817,1.6213939975520466,3.0,2.2,7.45,4.389204545454546,1.1855802416557002,4.324999999999999,0.6226138032305434,0.048458149779735685,0.11160058737151249,0.0014684287812041117,0.13215859030837004,0.07048458149779735,0.0029368575624082235,0.010279001468428781,1.0,6.0,2.8181818181818183,1.5203255439759016,3.0,21,22,16,16,7,6,
birch 3 emb,1,83,1,12,4.710843373493976,2.249824494412126,4.0,0,5,0.9759036144578314,1.1259240499280088,1.0,0,5,1.2650602409638554,1.2599297052536016,1.0,1,9,2.5783132530120483,1.56267814147591,2.0,0,12,1.9518072289156627,2.257257209253654,1.0,0,7,1.0602409638554218,1.382375099905262,0.0,0,3,0.060240963855421686,0.3935268172087822,0.0,0,4,0.07228915662650602,0.48848028469890586,0.0,17,82,59.397590361445786,10.935442220681205,59.0,1.0,3.0,2.3012048192771086,0.4872756459114726,2.0,2.0,7.0,4.662650602409639,1.399277761733295,5.0,2.85,7.1,5.301204819277109,1.0330506534819182,5.4,0.37167300380228135,0.07699619771863118,0.09980988593155894,0.20342205323193918,0.15399239543726237,0.08365019011406845,0.004752851711026616,0.005703422053231939,1.0,6.0,3.4578313253012047,1.1613827420970682,3.0,6,7,31,23,14,2,
birch 3 emb,2,245,0,14,5.093877551020408,2.785236853340681,5.0,0,7,0.8448979591836735,1.2012734405160468,0.0,0,7,1.6653061224489796,1.4265559553028073,1.0,0,8,1.9469387755102041,1.795155370326832,2.0,0,9,1.4326530612244899,1.708391506352172,1.0,0,9,1.8979591836734695,1.581720607532953,2.0,0,3,0.21224489795918366,0.5831066646867801,0.0,0,17,3.6612244897959183,2.8290657907829106,3.0,36,103,72.37551020408164,14.702159574448896,73.0,1.0,4.0,2.620408163265306,0.6327728439686996,3.0,1.0,9.0,5.771428571428571,1.60071705243844,6.0,2.8,9.3,6.504489795918367,1.2808569448674278,6.55,0.3040194884287454,0.05042630937880633,0.09939098660170523,0.11619975639464067,0.08550548112058465,0.11327649208282581,0.012667478684531058,0.21851400730816076,1.0,6.0,4.485714285714286,1.421728340932203,5.0,13,16,22,50,76,68,
birch cat,0,23,2,16,5.0,2.9848100289785457,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,26,79,49.91304347826087,12.00345799978361,49.0,1.0,3.0,1.608695652173913,0.583027399541909,2.0,1.0,5.0,2.0869565217391304,1.2027636160965018,2.0,2.6,5.0,3.539130434782609,0.7304974210860973,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0869565217391304,1.4744195615489715,2.0,10,9,0,1,2,1,
birch cat,1,65,0,12,4.753846153846154,2.5862060123782746,5.0,0,4,0.5076923076923077,0.8500565592042418,0.0,0,5,1.1692307692307693,1.0978563027730273,1.0,0,1,0.015384615384615385,0.12403473458920844,0.0,0,8,1.3846153846153846,2.0968153508081295,0.0,0,8,0.7384615384615385,1.5337548194394848,0.0,0,1,0.03076923076923077,0.17403580533459634,0.0,0,4,0.1076923076923077,0.6155047959570696,0.0,32,92,59.8,13.331354019753585,57.0,1.0,3.0,1.9846153846153847,0.624807662712787,2.0,1.0,7.0,3.4,1.6182552332682258,4.0,2.2,7.45,4.6899999999999995,1.1729103759452382,4.75,0.5459363957597172,0.058303886925795044,0.1342756183745583,0.0017667844522968198,0.15901060070671375,0.08480565371024734,0.0035335689045936395,0.012367491166077738,1.0,6.0,3.076923076923077,1.4610323010171213,3.0,11,13,16,15,5,5,
birch cat,2,83,1,12,4.710843373493976,2.249824494412126,4.0,0,5,0.9759036144578314,1.1259240499280088,1.0,0,5,1.2650602409638554,1.2599297052536016,1.0,1,9,2.5783132530120483,1.56267814147591,2.0,0,12,1.9518072289156627,2.257257209253654,1.0,0,7,1.0602409638554218,1.382375099905262,0.0,0,3,0.060240963855421686,0.3935268172087822,0.0,0,4,0.07228915662650602,0.48848028469890586,0.0,17,82,59.397590361445786,10.935442220681205,59.0,1.0,3.0,2.3012048192771086,0.4872756459114726,2.0,2.0,7.0,4.662650602409639,1.399277761733295,5.0,2.85,7.1,5.301204819277109,1.0330506534819182,5.4,0.37167300380228135,0.07699619771863118,0.09980988593155894,0.20342205323193918,0.15399239543726237,0.08365019011406845,0.004752851711026616,0.005703422053231939,1.0,6.0,3.4578313253012047,1.1613827420970682,3.0,6,7,31,23,14,2,
birch cat,3,85,2,14,6.341176470588235,2.736668730828947,6.0,0,6,0.7529411764705882,1.1223474798591648,0.0,0,6,1.8,1.36102202494337,2.0,0,6,0.38823529411764707,1.0011198211795347,0.0,0,7,1.5294117647058822,1.6589457014429778,1.0,0,5,1.8470588235294119,1.6439346119609994,2.0,0,3,0.4,0.7432233529572064,0.0,0,16,3.3529411764705883,2.946773386155737,3.0,37,100,69.10588235294118,16.16214236846017,69.0,1.0,4.0,2.5176470588235293,0.6096791643753202,3.0,2.0,9.0,5.670588235294118,1.6212005787460768,6.0,2.85,9.3,6.290588235294118,1.401094260230346,6.3,0.3863799283154121,0.04587813620071684,0.1096774193548387,0.023655913978494623,0.09318996415770607,0.1125448028673835,0.024372759856630823,0.2043010752688172,1.0,6.0,4.105882352941176,1.6037421225116608,5.0,9,7,12,12,28,17,
birch cat,4,160,0,13,4.43125,2.583503240507101,4.0,0,7,0.89375,1.241812810613489,0.0,0,7,1.59375,1.4592876482214097,1.0,0,8,2.775,1.5578973089254742,3.0,0,9,1.38125,1.7370251262742809,1.0,0,9,1.925,1.5522351504408574,2.0,0,3,0.1125,0.4484424477352886,0.0,0,17,3.825,2.759887883968383,3.0,36,103,74.1125,13.599846234794823,75.5,1.0,4.0,2.675,0.6398702698705041,3.0,1.0,9.0,5.825,1.5922374589822215,6.0,2.8,8.95,6.618125000000001,1.2012897615458846,6.75,0.26162361623616237,0.05276752767527675,0.0940959409594096,0.16383763837638377,0.08154981549815499,0.11365313653136531,0.006642066420664207,0.22583025830258305,1.0,6.0,4.6875,1.2747548783981966,5.0,4,9,10,38,48,51,
birch emb,0,88,0,16,4.818181818181818,2.6804762595584437,4.5,0,4,0.375,0.7628214415734117,0.0,0,5,0.8636363636363636,1.0740600614835196,1.0,0,1,0.011363636363636364,0.10660035817780532,0.0,0,8,1.0227272727272727,1.8996507405992156,0.0,0,8,0.5454545454545454,1.3553562615088641,0.0,0,1,0.022727272727272728,0.14988675627759473,0.0,0,4,0.07954545454545454,0.530052934010052,0.0,26,92,57.21590909090909,13.647827382682662,54.0,1.0,3.0,1.8863636363636365,0.6330335318571919,2.0,1.0,7.0,3.0568181818181817,1.6213939975520466,3.0,2.2,7.45,4.389204545454546,1.1855802416557002,4.324999999999999,0.6226138032305434,0.048458149779735685,0.11160058737151249,0.0014684287812041117,0.13215859030837004,0.07048458149779735,0.0029368575624082235,0.010279001468428781,1.0,6.0,2.8181818181818183,1.5203255439759016,3.0,21,22,16,16,7,6,
birch emb,1,83,1,12,4.710843373493976,2.249824494412126,4.0,0,5,0.9759036144578314,1.1259240499280088,1.0,0,5,1.2650602409638554,1.2599297052536016,1.0,1,9,2.5783132530120483,1.56267814147591,2.0,0,12,1.9518072289156627,2.257257209253654,1.0,0,7,1.0602409638554218,1.382375099905262,0.0,0,3,0.060240963855421686,0.3935268172087822,0.0,0,4,0.07228915662650602,0.48848028469890586,0.0,17,82,59.397590361445786,10.935442220681205,59.0,1.0,3.0,2.3012048192771086,0.4872756459114726,2.0,2.0,7.0,4.662650602409639,1.399277761733295,5.0,2.85,7.1,5.301204819277109,1.0330506534819182,5.4,0.37167300380228135,0.07699619771863118,0.09980988593155894,0.20342205323193918,0.15399239543726237,0.08365019011406845,0.004752851711026616,0.005703422053231939,1.0,6.0,3.4578313253012047,1.1613827420970682,3.0,6,7,31,23,14,2,
birch emb,2,245,0,14,5.093877551020408,2.785236853340681,5.0,0,7,0.8448979591836735,1.2012734405160468,0.0,0,7,1.6653061224489796,1.4265559553028073,1.0,0,8,1.9469387755102041,1.795155370326832,2.0,0,9,1.4326530612244899,1.708391506352172,1.0,0,9,1.8979591836734695,1.581720607532953,2.0,0,3,0.21224489795918366,0.5831066646867801,0.0,0,17,3.6612244897959183,2.8290657907829106,3.0,36,103,72.37551020408164,14.702159574448896,73.0,1.0,4.0,2.620408163265306,0.6327728439686996,3.0,1.0,9.0,5.771428571428571,1.60071705243844,6.0,2.8,9.3,6.504489795918367,1.2808569448674278,6.55,0.3040194884287454,0.05042630937880633,0.09939098660170523,0.11619975639464067,0.08550548112058465,0.11327649208282581,0.012667478684531058,0.21851400730816076,1.0,6.0,4.485714285714286,1.421728340932203,5.0,13,16,22,50,76,68,
gmm 3 cat,0,143,1,16,5.1328671328671325,2.783851223961435,5.0,0,3,0.46853146853146854,0.700142800365873,0.0,0,4,1.118881118881119,1.12893761906475,1.0,0,5,0.9300699300699301,1.412471361546146,0.0,0,7,0.8671328671328671,1.3953532655722447,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,7,0.8391608391608392,1.655763938617901,0.0,26,99,57.37062937062937,13.026342931325104,55.0,1.0,3.0,2.006993006993007,0.5372924230231405,2.0,1.0,7.0,3.5314685314685317,1.5600839441309395,4.0,2.2,7.45,4.634265734265734,1.145358354347638,4.6,0.5485799701046338,0.05007473841554559,0.1195814648729447,0.09940209267563528,0.09267563527653214,0.0,0.0,0.08968609865470852,1.0,6.0,2.867132867132867,1.5162860586971931,3.0,32,35,28,27,10,11,
gmm 3 cat,1,43,2,11,5.116279069767442,2.352397989545596,5.0,0,5,1.0,1.2909944487358056,1.0,0,6,1.7209302325581395,1.5011992253076312,1.0,0,6,1.8604651162790697,1.7400245667236345,1.0,0,7,1.441860465116279,1.5781593495104975,1.0,0,9,2.186046511627907,1.7895971075381665,2.0,0,3,1.372093023255814,0.8171744528426824,1.0,0,17,4.4186046511627906,4.640569331550841,3.0,36,97,70.88372093023256,16.010724534222113,75.0,1.0,4.0,2.7209302325581395,0.7965874057607307,3.0,2.0,9.0,6.116279069767442,1.721147213282348,6.0,2.8,8.8,6.602325581395348,1.449135764137177,6.4,0.26763990267639903,0.05231143552311435,0.0900243309002433,0.097323600973236,0.0754257907542579,0.1143552311435523,0.07177615571776155,0.2311435523114355,1.0,6.0,4.046511627906977,1.430176285705684,4.0,3,3,9,8,14,6,
