method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,177,0,15,4.627118644067797,2.9689585625385337,4.0,0,3,0.12429378531073447,0.4958093516663388,0.0,0,9,2.005649717514124,1.6324033284103032,2.0,0,14,2.7401129943502824,2.107946541903606,2.0,0,8,1.3333333333333333,1.727671405345497,1.0,0,8,2.1242937853107344,1.7857795864500214,2.0,0,8,0.632768361581921,1.1753383059948224,0.0,0,16,3.6836158192090394,3.362799907101651,3.0,17,103,70.7231638418079,15.21837910752992,70.0,1.0,4.0,2.5649717514124295,0.6373900299925053,3.0,1.0,9.0,5.548022598870056,1.6511734943903686,6.0,2.85,9.3,6.310169491525423,1.3293169275370986,6.35,0.26790971540726205,0.007196597971867845,0.11612692181877657,0.15865227347072294,0.07719986915276415,0.12299640170101407,0.03663722603859994,0.21328099443899248,1.0,6.0,4.344632768361582,1.4181802543022728,5.0,7,14,28,35,48,45,
gmm cat,0,159,0,17,4.610062893081761,2.9615937158549563,4.0,0,3,0.5534591194968553,0.8163503121693333,0.0,0,5,1.0880503144654088,1.2896061993303103,1.0,0,7,1.3522012578616351,1.7829656874946367,1.0,0,8,1.2264150943396226,1.8756417578581879,0.0,0,6,0.7169811320754716,1.1699403613043013,0.0,0,4,0.3270440251572327,0.7995002817892969,0.0,0,0,0.0,0.0,0.0,17,92,57.119496855345915,12.31823017652909,55.0,1.0,3.0,2.0377358490566038,0.5833859314146453,2.0,1.0,7.0,3.641509433962264,1.6198258183744523,4.0,2.2,7.1,4.676729559748428,1.1361964623614684,4.7,0.46687898089171975,0.05605095541401274,0.11019108280254777,0.13694267515923567,0.12420382165605096,0.07261146496815286,0.033121019108280254,0.0,1.0,6.0,2.9245283018867925,1.3242966598090005,3.0,29,30,47,35,13,5,
gmm cat,1,194,0,13,4.479381443298969,2.7205012546486813,4.0,0,6,0.8917525773195877,1.2060443717159537,0.0,0,6,1.5721649484536082,1.3340687126846154,1.0,0,14,2.5463917525773194,2.115918539411159,2.0,0,8,1.407216494845361,1.7197871553255903,1.0,0,9,2.11340206185567,1.8203016811961894,2.0,0,2,0.23711340206185566,0.4383954699921177,0.0,0,11,3.577319587628866,2.4168452504643443,3.0,36,101,70.67525773195877,13.657646274036443,71.0,1.0,4.0,2.5670103092783507,0.6092076990801712,3.0,1.0,9.0,5.61340206185567,1.4215316023838642,6.0,2.85,9.3,6.340463917525773,1.1261950664546767,6.35,0.2662377450980392,0.053002450980392156,0.0934436274509804,0.15134803921568626,0.08363970588235295,0.1256127450980392,0.01409313725490196,0.21262254901960784,1.0,6.0,4.484536082474227,1.3436737364741016,5.0,7,13,19,45,60,50,
gmm cat,2,63,0,16,4.984126984126984,3.4849541279531246,4.0,0,4,0.8412698412698413,1.247013842258961,0.0,0,9,2.492063492063492,2.0703203419964704,2.0,0,8,2.9523809523809526,2.1055117486022983,3.0,0,3,0.38095238095238093,0.7279793383405129,0.0,0,17,3.1587301587301586,3.2438843164128603,3.0,0,8,1.9841269841269842,1.6312676991210233,2.0,1,19,7.285714285714286,4.491671760867359,6.0,36,103,77.84126984126983,14.77269314910535,79.0,1.0,4.0,2.8095238095238093,0.6440081861116376,3.0,1.0,9.0,6.380952380952381,1.8441587944063207,7.0,2.8,8.95,7.082539682539683,1.3785850252294902,7.45,0.20698747528015823,0.03493737640079104,0.10349373764007912,0.12261041529334214,0.015820698747528016,0.13117996044825314,0.0823994726433751,0.30257086354647333,1.0,6.0,4.746031746031746,1.3908485918415228,5.0,4,2,3,9,24,21,
gmm emb,0,78,0,15,4.397435897435898,2.9600796040092012,4.0,0,2,0.10256410256410256,0.41371750163870474,0.0,0,5,0.8974358974358975,1.3347478344435633,0.0,0,5,0.14102564102564102,0.678507892638663,0.0,0,8,0.3333333333333333,1.1126972805283744,0.0,0,5,0.3076923076923077,0.957644462774634,0.0,0,3,0.2692307692307692,0.7674054266885846,0.0,0,9,0.28205128205128205,1.226307263221379,0.0,26,92,54.47435897435897,13.45866626511326,53.0,1.0,3.0,1.8333333333333333,0.5903260526902473,2.0,1.0,7.0,2.628205128205128,1.4152139424237253,2.0,2.2,6.4,4.037820512820512,0.9846940950734197,3.825,0.6533333333333334,0.015238095238095238,0.13333333333333333,0.02095238095238095,0.04952380952380952,0.045714285714285714,0.04,0.0419047619047619,1.0,6.0,2.5,1.5437347191525113,2.0,25,25,7,12,3,6,
gmm emb,1,161,0,17,4.683229813664596,2.9034943607841903,4.0,1,6,1.763975155279503,1.0278346653907349,1.0,0,5,1.3043478260869565,1.3135994360005143,1.0,0,10,2.4782608695652173,1.9399966382758853,2.0,0,8,1.4285714285714286,1.8017848293923915,1.0,0,17,2.0062111801242235,2.49874191947152,1.0,0,6,0.5590062111801242,1.0114637938212023,0.0,0,19,2.9751552795031055,3.763227189791708,2.0,36,100,67.88819875776397,13.584455173478563,69.0,1.0,4.0,2.4968944099378882,0.6033678770294751,3.0,1.0,9.0,5.484472049689441,1.4538981655454406,5.0,2.8,8.55,6.136645962732919,1.2127030469674853,6.2,0.27230046948356806,0.10256410256410256,0.07583965330444203,0.14409534127843987,0.0830624774286746,0.11664860960635608,0.032502708559046585,0.17298663777537016,1.0,6.0,4.161490683229814,1.3033640182140807,4.0,8,6,34,42,46,25,
gmm emb,2,177,0,15,4.627118644067797,2.9689585625385337,4.0,0,3,0.12429378531073447,0.4958093516663388,0.0,0,9,2.005649717514124,1.6324033284103032,2.0,0,14,2.7401129943502824,2.107946541903606,2.0,0,8,1.3333333333333333,1.727671405345497,1.0,0,8,2.1242937853107344,1.7857795864500214,2.0,0,8,0.632768361581921,1.1753383059948224,0.0,0,16,3.6836158192090394,3.362799907101651,3.0,17,103,70.7231638418079,15.21837910752992,70.0,1.0,4.0,2.5649717514124295,0.6373900299925053,3.0,1.0,9.0,5.548022598870056,1.6511734943903686,6.0,2.85,9.3,6.310169491525423,1.3293169275370986,6.35,0.26790971540726205,0.007196597971867845,0.11612692181877657,0.15865227347072294,0.07719986915276415,0.12299640170101407,0.03663722603859994,0.21328099443899248,1.0,6.0,4.344632768361582,1.4181802543022728,5.0,7,14,28,35,48,45,
kmeans 3 cat,0,138,0,15,4.297101449275362,2.89577951203707,4.0,0,3,0.34782608695652173,0.7009084190315085,0.0,0,5,0.927536231884058,1.1754029044241654,1.0,0,6,0.782608695652174,1.376227417310602,0.0,0,8,0.6521739130434783,1.4430916421979774,0.0,0,5,0.41304347826086957,0.9415646309734783,0.0,0,4,0.2463768115942029,0.7330726674817003,0.0,0,9,0.47101449275362317,1.2740648723901355,0.0,17,93,56.04347826086956,13.21129220886402,54.0,1.0,3.0,1.9927536231884058,0.5980061373558339,2.0,1.0,7.0,3.2753623188405796,1.5224265875509966,3.0,2.2,6.75,4.439855072463769,1.0523896932381733,4.425000000000001,0.5280498664292075,0.0427426536064114,0.11398040961709707,0.09617097061442566,0.08014247551202137,0.05075690115761354,0.03027604630454141,0.0578806767586821,1.0,6.0,2.847826086956522,1.542119945314845,3.0,33,34,24,25,12,10,
kmeans 3 cat,1,208,0,17,4.283653846153846,2.645079675226119,4.0,0,6,0.9615384615384616,1.1951841927302298,1.0,0,6,1.6153846153846154,1.4231196072620778,1.0,0,14,2.6298076923076925,1.9591174098662456,2.0,0,8,1.5576923076923077,1.7846740081863957,1.0,0,9,2.081730769230769,1.7550624869108586,2.0,0,5,0.4807692307692308,0.8453426739159486,0.0,0,10,2.514423076923077,2.2692618676578404,2.0,36,103,68.73557692307692,13.228657358589437,69.0,1.0,4.0,2.5,0.5646597025732799,3.0,1.0,8.0,5.5,1.285369173834303,6.0,2.8,8.7,6.186778846153846,1.0428874396234071,6.2,0.2656529516994633,0.05963029218843172,0.1001788908765653,0.16308884913536079,0.09660107334525939,0.12909958258795468,0.02981514609421586,0.15593321407274896,1.0,6.0,4.302884615384615,1.2852155766288837,4.0,6,10,40,54,55,43,
kmeans 3 cat,2,70,1,16,6.171428571428572,3.3534383331506645,5.0,0,4,0.9428571428571428,1.1781306032976562,0.5,0,9,2.442857142857143,1.8776775223255955,2.0,0,10,3.4285714285714284,2.2170056092927712,3.0,0,8,1.1142857142857143,1.6900635194551015,0.0,0,17,3.3285714285714287,3.0107124130269303,3.0,0,8,1.2714285714285714,1.649957650501129,1.0,2,19,8.071428571428571,3.827139653789319,7.5,54,100,80.94285714285714,10.845269741984175,81.5,1.0,4.0,2.914285714285714,0.6537042087569755,3.0,2.0,9.0,6.771428571428571,1.5244046456927125,7.0,4.05,9.3,7.432857142857142,1.0603487843693027,7.525,0.2305229455709712,0.035218783351120594,0.0912486659551761,0.128068303094984,0.0416221985058698,0.12433297758804696,0.04749199573105656,0.30149413020277477,1.0,6.0,4.942857142857143,1.0616600930660953,5.0,1,1,5,10,30,23,
kmeans 3 emb,0,68,0,15,4.485294117647059,3.0688256641555594,4.0,0,2,0.11764705882352941,0.44148365074124424,0.0,0,5,0.8823529411764706,1.35524863351635,0.0,0,1,0.029411764705882353,0.17021393345759903,0.0,0,3,0.16176470588235295,0.5887070101590096,0.0,0,5,0.23529411764705882,0.8307099473831402,0.0,0,3,0.25,0.7798775257845816,0.0,0,9,0.3088235294117647,1.3073540892436064,0.0,26,92,53.970588235294116,14.206337232350306,52.5,1.0,3.0,1.838235294117647,0.6135362174142753,2.0,1.0,7.0,2.6029411764705883,1.4156872270548875,2.0,2.2,6.4,3.999999999999999,0.9897610144229977,3.825,0.6931818181818182,0.018181818181818184,0.13636363636363638,0.004545454545454546,0.025000000000000005,0.03636363636363637,0.03863636363636364,0.047727272727272736,1.0,6.0,2.4411764705882355,1.5296312397396161,2.0,23,22,5,11,2,5,
kmeans 3 emb,1,107,1,17,4.738317757009346,2.885671984778991,4.0,0,5,0.9158878504672897,1.019817735538523,1.0,0,5,1.2523364485981308,1.2745214266015743,1.0,0,14,2.4018691588785046,2.2014566921983176,2.0,0,8,1.9906542056074767,2.134599635930184,1.0,0,9,1.3738317757009346,1.814633205236479,1.0,0,4,0.3364485981308411,0.7640992382654417,0.0,0,0,0.0,0.0,0.0,17,82,59.074766355140184,10.669742914428136,59.0,1.0,3.0,2.2149532710280373,0.5324921362370468,2.0,1.0,7.0,4.5046728971962615,1.3554490432972712,5.0,2.85,7.45,5.206074766355139,0.9910141146771481,5.3,0.3642241379310345,0.07040229885057471,0.09626436781609193,0.18462643678160917,0.15301724137931033,0.10560344827586206,0.025862068965517238,0.0,1.0,6.0,3.317757009345794,1.09542901771468,3.0,9,9,43,32,13,1,
kmeans 3 emb,2,241,0,16,4.580912863070539,2.931632223956851,4.0,0,6,0.8630705394190872,1.1840631454882196,0.0,0,9,1.829875518672199,1.5916774383565198,2.0,0,10,2.6390041493775933,1.9659532897509824,2.0,0,8,1.112033195020747,1.5302166291825572,0.0,0,17,2.323651452282158,2.219942929748789,2.0,0,8,0.7053941908713693,1.1903833198313798,0.0,1,19,4.6970954356846475,3.395393918485368,4.0,36,103,73.4688796680498,13.710400036333473,74.0,1.0,4.0,2.6431535269709543,0.6235356288921462,3.0,1.0,9.0,5.854771784232365,1.5544519565430612,6.0,2.8,9.3,6.600829875518672,1.1991921482552608,6.6,0.24430183668953306,0.04602788227483957,0.09758796193848196,0.14073910157114405,0.05930515600796636,0.12392122150918346,0.03761894224385926,0.25049789776499226,1.0,6.0,4.618257261410788,1.3211101203940077,5.0,8,14,21,46,82,70,
kmeans cat,0,138,0,15,4.297101449275362,2.89577951203707,4.0,0,3,0.34782608695652173,0.7009084190315085,0.0,0,5,0.927536231884058,1.1754029044241654,1.0,0,6,0.782608695652174,1.376227417310602,0.0,0,8,0.6521739130434783,1.4430916421979774,0.0,0,5,0.41304347826086957,0.9415646309734783,0.0,0,4,0.2463768115942029,0.7330726674817003,0.0,0,9,0.47101449275362317,1.2740648723901355,0.0,17,93,56.04347826086956,13.21129220886402,54.0,1.0,3.0,1.9927536231884058,0.5980061373558339,2.0,1.0,7.0,3.2753623188405796,1.5224265875509966,3.0,2.2,6.75,4.439855072463769,1.0523896932381733,4.425000000000001,0.5280498664292075,0.0427426536064114,0.11398040961709707,0.09617097061442566,0.08014247551202137,0.05075690115761354,0.03027604630454141,0.0578806767586821,1.0,6.0,2.847826086956522,1.542119945314845,3.0,33,34,24,25,12,10,
kmeans cat,1,208,0,17,4.283653846153846,2.645079675226119,4.0,0,6,0.9615384615384616,1.1951841927302298,1.0,0,6,1.6153846153846154,1.4231196072620778,1.0,0,14,2.6298076923076925,1.9591174098662456,2.0,0,8,1.5576923076923077,1.7846740081863957,1.0,0,9,2.081730769230769,1.7550624869108586,2.0,0,5,0.4807692307692308,0.8453426739159486,0.0,0,10,2.514423076923077,2.2692618676578404,2.0,36,103,68.73557692307692,13.228657358589437,69.0,1.0,4.0,2.5,0.5646597025732799,3.0,1.0,8.0,5.5,1.285369173834303,6.0,2.8,8.7,6.186778846153846,1.0428874396234071,6.2,0.2656529516994633,0.05963029218843172,0.1001788908765653,0.16308884913536079,0.09660107334525939,0.12909958258795468,0.02981514609421586,0.15593321407274896,1.0,6.0,4.302884615384615,1.2852155766288837,4.0,6,10,40,54,55,43,
kmeans cat,2,70,1,16,6.171428571428572,3.3534383331506645,5.0,0,4,0.9428571428571428,1.1781306032976562,0.5,0,9,2.442857142857143,1.8776775223255955,2.0,0,10,3.4285714285714284,2.2170056092927712,3.0,0,8,1.1142857142857143,1.6900635194551015,0.0,0,17,3.3285714285714287,3.0107124130269303,3.0,0,8,1.2714285714285714,1.649957650501129,1.0,2,19,8.071428571428571,3.827139653789319,7.5,54,100,80.94285714285714,10.845269741984175,81.5,1.0,4.0,2.914285714285714,0.6537042087569755,3.0,2.0,9.0,6.771428571428571,1.5244046456927125,7.0,4.05,9.3,7.432857142857142,1.0603487843693027,7.525,0.2305229455709712,0.035218783351120594,0.0912486659551761,0.128068303094984,0.0416221985058698,0.12433297758804696,0.04749199573105656,0.30149413020277477,1.0,6.0,4.942857142857143,1.0616600930660953,5.0,1,1,5,10,30,23,
kmeans emb,0,68,0,15,4.485294117647059,3.0688256641555594,4.0,0,2,0.11764705882352941,0.44148365074124424,0.0,0,5,0.8823529411764706,1.35524863351635,0.0,0,1,0.029411764705882353,0.17021393345759903,0.0,0,3,0.16176470588235295,0.5887070101590096,0.0,0,5,0.23529411764705882,0.8307099473831402,0.0,0,3,0.25,0.7798775257845816,0.0,0,9,0.3088235294117647,1.3073540892436064,0.0,26,92,53.970588235294116,14.206337232350306,52.5,1.0,3.0,1.838235294117647,0.6135362174142753,2.0,1.0,7.0,2.6029411764705883,1.4156872270548875,2.0,2.2,6.4,3.999999999999999,0.9897610144229977,3.825,0.6931818181818182,0.018181818181818184,0.13636363636363638,0.004545454545454546,0.025000000000000005,0.03636363636363637,0.03863636363636364,0.047727272727272736,1.0,6.0,2.4411764705882355,1.5296312397396161,2.0,23,22,5,11,2,5,
kmeans emb,1,107,1,17,4.738317757009346,2.885671984778991,4.0,0,5,0.9158878504672897,1.019817735538523,1.0,0,5,1.2523364485981308,1.2745214266015743,1.0,0,14,2.4018691588785046,2.2014566921983176,2.0,0,8,1.9906542056074767,2.134599635930184,1.0,0,9,1.3738317757009346,1.814633205236479,1.0,0,4,0.3364485981308411,0.7640992382654417,0.0,0,0,0.0,0.0,0.0,17,82,59.074766355140184,10.669742914428136,59.0,1.0,3.0,2.2149532710280373,0.5324921362370468,2.0,1.0,7.0,4.5046728971962615,1.3554490432972712,5.0,2.85,7.45,5.206074766355139,0.9910141146771481,5.3,0.3642241379310345,0.07040229885057471,0.09626436781609193,0.18462643678160917,0.15301724137931033,0.10560344827586206,0.025862068965517238,0.0,1.0,6.0,3.317757009345794,1.09542901771468,3.0,9,9,43,32,13,1,
kmeans emb,2,241,0,16,4.580912863070539,2.931632223956851,4.0,0,6,0.8630705394190872,1.1840631454882196,0.0,0,9,1.829875518672199,1.5916774383565198,2.0,0,10,2.6390041493775933,1.9659532897509824,2.0,0,8,1.112033195020747,1.5302166291825572,0.0,0,17,2.323651452282158,2.219942929748789,2.0,0,8,0.7053941908713693,1.1903833198313798,0.0,1,19,4.6970954356846475,3.395393918485368,4.0,36,103,73.4688796680498,13.710400036333473,74.0,1.0,4.0,2.6431535269709543,0.6235356288921462,3.0,1.0,9.0,5.854771784232365,1.5544519565430612,6.0,2.8,9.3,6.600829875518672,1.1991921482552608,6.6,0.24430183668953306,0.04602788227483957,0.09758796193848196,0.14073910157114405,0.05930515600796636,0.12392122150918346,0.03761894224385926,0.25049789776499226,1.0,6.0,4.618257261410788,1.3211101203940077,5.0,8,14,21,46,82,70,
