method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,1,106,0,9,3.0283018867924527,2.0723005259617064,3.0,0,3,0.14150943396226415,0.44590580353303144,0.0,0,7,1.471698113207547,1.3324345578127093,1.0,0,10,2.5283018867924527,1.873156476161798,2.0,0,14,2.4716981132075473,2.6733519076773486,2.0,0,10,1.9433962264150944,2.036945372618825,2.0,0,3,0.2169811320754717,0.534606521634318,0.0,0,17,3.150943396226415,3.146555040887879,2.5,17,101,66.80188679245283,16.618646905736284,65.5,1.0,4.0,2.490566037735849,0.6934425237124723,3.0,1.0,9.0,5.330188679245283,1.7332694023734332,5.5,2.2,8.95,6.0051886792452835,1.44454522824384,5.95,0.2025236593059937,0.00946372239747634,0.09842271293375394,0.1690851735015773,0.16529968454258678,0.1299684542586751,0.014511041009463726,0.21072555205047322,1.0,6.0,4.037735849056604,1.5791771715306544,4.0,7,15,17,20,22,25,
agg emb,2,201,0,11,3.527363184079602,2.323897052891504,3.0,0,11,1.9651741293532339,1.537459298494554,1.0,0,7,1.2487562189054726,1.3556588602128608,1.0,0,15,3.4328358208955225,2.5527860109908245,3.0,0,13,2.0398009950248754,2.541339796288368,1.0,0,13,2.1393034825870645,2.1143551055671357,2.0,0,5,0.31343283582089554,0.7254437653715271,0.0,0,19,3.328358208955224,3.832967752413887,2.0,36,103,70.75124378109453,13.387225662745568,71.0,1.0,4.0,2.557213930348259,0.5898815126828233,3.0,2.0,9.0,5.597014925373134,1.5302911633986895,6.0,3.2,8.8,6.336069651741293,1.234485712806908,6.35,0.1960188001105889,0.1092065247442632,0.06939452585015206,0.19076582803428258,0.11335360796239977,0.11888305225324854,0.017417749516173624,0.18495991152889135,1.0,6.0,4.338308457711443,1.2589579517911267,5.0,8,6,34,51,66,36,
birch 3 cat,0,109,0,13,3.302752293577982,2.4171631181873594,3.0,0,6,0.7155963302752294,1.1473943356439797,0.0,0,4,0.8899082568807339,1.0830294406354084,1.0,0,3,0.12844036697247707,0.5627465292058207,0.0,0,15,1.7522935779816513,2.7051253250311786,1.0,0,13,0.981651376146789,1.9050695106213344,0.0,0,6,0.22018348623853212,0.7246684831462671,0.0,0,8,1.0458715596330275,1.8528522612094147,0.0,26,96,58.669724770642205,14.849276728783517,55.0,1.0,3.0,2.0275229357798166,0.6591059544498904,2.0,1.0,9.0,3.4862385321100917,1.8886340296974322,3.0,2.6,9.3,4.676605504587156,1.3737548033033578,4.5,0.3654822335025381,0.07918781725888327,0.0984771573604061,0.01421319796954315,0.19390862944162437,0.1086294416243655,0.02436548223350254,0.11573604060913706,1.0,6.0,3.0642201834862384,1.7011718692854392,3.0,25,24,18,18,9,15,
birch 3 cat,1,106,0,9,3.0283018867924527,2.0723005259617064,3.0,0,3,0.14150943396226415,0.44590580353303144,0.0,0,7,1.471698113207547,1.3324345578127093,1.0,0,10,2.5283018867924527,1.873156476161798,2.0,0,14,2.4716981132075473,2.6733519076773486,2.0,0,10,1.9433962264150944,2.036945372618825,2.0,0,3,0.2169811320754717,0.534606521634318,0.0,0,17,3.150943396226415,3.146555040887879,2.5,17,101,66.80188679245283,16.618646905736284,65.5,1.0,4.0,2.490566037735849,0.6934425237124723,3.0,1.0,9.0,5.330188679245283,1.7332694023734332,5.5,2.2,8.95,6.0051886792452835,1.44454522824384,5.95,0.2025236593059937,0.00946372239747634,0.09842271293375394,0.1690851735015773,0.16529968454258678,0.1299684542586751,0.014511041009463726,0.21072555205047322,1.0,6.0,4.037735849056604,1.5791771715306544,4.0,7,15,17,20,22,25,
birch 3 cat,2,201,0,11,3.527363184079602,2.323897052891504,3.0,0,11,1.9651741293532339,1.537459298494554,1.0,0,7,1.2487562189054726,1.3556588602128608,1.0,0,15,3.4328358208955225,2.5527860109908245,3.0,0,13,2.0398009950248754,2.541339796288368,1.0,0,13,2.1393034825870645,2.1143551055671357,2.0,0,5,0.31343283582089554,0.7254437653715271,0.0,0,19,3.328358208955224,3.832967752413887,2.0,36,103,70.75124378109453,13.387225662745568,71.0,1.0,4.0,2.557213930348259,0.5898815126828233,3.0,2.0,9.0,5.597014925373134,1.5302911633986895,6.0,3.2,8.8,6.336069651741293,1.234485712806908,6.35,0.1960188001105889,0.1092065247442632,0.06939452585015206,0.19076582803428258,0.11335360796239977,0.11888305225324854,0.017417749516173624,0.18495991152889135,1.0,6.0,4.338308457711443,1.2589579517911267,5.0,8,6,34,51,66,36,
birch 3 emb,0,109,0,13,3.302752293577982,2.4171631181873594,3.0,0,6,0.7155963302752294,1.1473943356439797,0.0,0,4,0.8899082568807339,1.0830294406354084,1.0,0,3,0.12844036697247707,0.5627465292058207,0.0,0,15,1.7522935779816513,2.7051253250311786,1.0,0,13,0.981651376146789,1.9050695106213344,0.0,0,6,0.22018348623853212,0.7246684831462671,0.0,0,8,1.0458715596330275,1.8528522612094147,0.0,26,96,58.669724770642205,14.849276728783517,55.0,1.0,3.0,2.0275229357798166,0.6591059544498904,2.0,1.0,9.0,3.4862385321100917,1.8886340296974322,3.0,2.6,9.3,4.676605504587156,1.3737548033033578,4.5,0.3654822335025381,0.07918781725888327,0.0984771573604061,0.01421319796954315,0.19390862944162437,0.1086294416243655,0.02436548223350254,0.11573604060913706,1.0,6.0,3.0642201834862384,1.7011718692854392,3.0,25,24,18,18,9,15,
birch 3 emb,1,106,0,9,3.0283018867924527,2.0723005259617064,3.0,0,3,0.14150943396226415,0.44590580353303144,0.0,0,7,1.471698113207547,1.3324345578127093,1.0,0,10,2.5283018867924527,1.873156476161798,2.0,0,14,2.4716981132075473,2.6733519076773486,2.0,0,10,1.9433962264150944,2.036945372618825,2.0,0,3,0.2169811320754717,0.534606521634318,0.0,0,17,3.150943396226415,3.146555040887879,2.5,17,101,66.80188679245283,16.618646905736284,65.5,1.0,4.0,2.490566037735849,0.6934425237124723,3.0,1.0,9.0,5.330188679245283,1.7332694023734332,5.5,2.2,8.95,6.0051886792452835,1.44454522824384,5.95,0.2025236593059937,0.00946372239747634,0.09842271293375394,0.1690851735015773,0.16529968454258678,0.1299684542586751,0.014511041009463726,0.21072555205047322,1.0,6.0,4.037735849056604,1.5791771715306544,4.0,7,15,17,20,22,25,
birch 3 emb,2,201,0,11,3.527363184079602,2.323897052891504,3.0,0,11,1.9651741293532339,1.537459298494554,1.0,0,7,1.2487562189054726,1.3556588602128608,1.0,0,15,3.4328358208955225,2.5527860109908245,3.0,0,13,2.0398009950248754,2.541339796288368,1.0,0,13,2.1393034825870645,2.1143551055671357,2.0,0,5,0.31343283582089554,0.7254437653715271,0.0,0,19,3.328358208955224,3.832967752413887,2.0,36,103,70.75124378109453,13.387225662745568,71.0,1.0,4.0,2.557213930348259,0.5898815126828233,3.0,2.0,9.0,5.597014925373134,1.5302911633986895,6.0,3.2,8.8,6.336069651741293,1.234485712806908,6.35,0.1960188001105889,0.1092065247442632,0.06939452585015206,0.19076582803428258,0.11335360796239977,0.11888305225324854,0.017417749516173624,0.18495991152889135,1.0,6.0,4.338308457711443,1.2589579517911267,5.0,8,6,34,51,66,36,
birch cat,0,109,0,13,3.302752293577982,2.4171631181873594,3.0,0,6,0.7155963302752294,1.1473943356439797,0.0,0,4,0.8899082568807339,1.0830294406354084,1.0,0,3,0.12844036697247707,0.5627465292058207,0.0,0,15,1.7522935779816513,2.7051253250311786,1.0,0,13,0.981651376146789,1.9050695106213344,0.0,0,6,0.22018348623853212,0.7246684831462671,0.0,0,8,1.0458715596330275,1.8528522612094147,0.0,26,96,58.669724770642205,14.849276728783517,55.0,1.0,3.0,2.0275229357798166,0.6591059544498904,2.0,1.0,9.0,3.4862385321100917,1.8886340296974322,3.0,2.6,9.3,4.676605504587156,1.3737548033033578,4.5,0.3654822335025381,0.07918781725888327,0.0984771573604061,0.01421319796954315,0.19390862944162437,0.1086294416243655,0.02436548223350254,0.11573604060913706,1.0,6.0,3.0642201834862384,1.7011718692854392,3.0,25,24,18,18,9,15,
birch cat,1,106,0,9,3.0283018867924527,2.0723005259617064,3.0,0,3,0.14150943396226415,0.44590580353303144,0.0,0,7,1.471698113207547,1.3324345578127093,1.0,0,10,2.5283018867924527,1.873156476161798,2.0,0,14,2.4716981132075473,2.6733519076773486,2.0,0,10,1.9433962264150944,2.036945372618825,2.0,0,3,0.2169811320754717,0.534606521634318,0.0,0,17,3.150943396226415,3.146555040887879,2.5,17,101,66.80188679245283,16.618646905736284,65.5,1.0,4.0,2.490566037735849,0.6934425237124723,3.0,1.0,9.0,5.330188679245283,1.7332694023734332,5.5,2.2,8.95,6.0051886792452835,1.44454522824384,5.95,0.2025236593059937,0.00946372239747634,0.09842271293375394,0.1690851735015773,0.16529968454258678,0.1299684542586751,0.014511041009463726,0.21072555205047322,1.0,6.0,4.037735849056604,1.5791771715306544,4.0,7,15,17,20,22,25,
birch cat,2,201,0,11,3.527363184079602,2.323897052891504,3.0,0,11,1.9651741293532339,1.537459298494554,1.0,0,7,1.2487562189054726,1.3556588602128608,1.0,0,15,3.4328358208955225,2.5527860109908245,3.0,0,13,2.0398009950248754,2.541339796288368,1.0,0,13,2.1393034825870645,2.1143551055671357,2.0,0,5,0.31343283582089554,0.7254437653715271,0.0,0,19,3.328358208955224,3.832967752413887,2.0,36,103,70.75124378109453,13.387225662745568,71.0,1.0,4.0,2.557213930348259,0.5898815126828233,3.0,2.0,9.0,5.597014925373134,1.5302911633986895,6.0,3.2,8.8,6.336069651741293,1.234485712806908,6.35,0.1960188001105889,0.1092065247442632,0.06939452585015206,0.19076582803428258,0.11335360796239977,0.11888305225324854,0.017417749516173624,0.18495991152889135,1.0,6.0,4.338308457711443,1.2589579517911267,5.0,8,6,34,51,66,36,
birch emb,0,109,0,13,3.302752293577982,2.4171631181873594,3.0,0,6,0.7155963302752294,1.1473943356439797,0.0,0,4,0.8899082568807339,1.0830294406354084,1.0,0,3,0.12844036697247707,0.5627465292058207,0.0,0,15,1.7522935779816513,2.7051253250311786,1.0,0,13,0.981651376146789,1.9050695106213344,0.0,0,6,0.22018348623853212,0.7246684831462671,0.0,0,8,1.0458715596330275,1.8528522612094147,0.0,26,96,58.669724770642205,14.849276728783517,55.0,1.0,3.0,2.0275229357798166,0.6591059544498904,2.0,1.0,9.0,3.4862385321100917,1.8886340296974322,3.0,2.6,9.3,4.676605504587156,1.3737548033033578,4.5,0.3654822335025381,0.07918781725888327,0.0984771573604061,0.01421319796954315,0.19390862944162437,0.1086294416243655,0.02436548223350254,0.11573604060913706,1.0,6.0,3.0642201834862384,1.7011718692854392,3.0,25,24,18,18,9,15,
birch emb,1,106,0,9,3.0283018867924527,2.0723005259617064,3.0,0,3,0.14150943396226415,0.44590580353303144,0.0,0,7,1.471698113207547,1.3324345578127093,1.0,0,10,2.5283018867924527,1.873156476161798,2.0,0,14,2.4716981132075473,2.6733519076773486,2.0,0,10,1.9433962264150944,2.036945372618825,2.0,0,3,0.2169811320754717,0.534606521634318,0.0,0,17,3.150943396226415,3.146555040887879,2.5,17,101,66.80188679245283,16.618646905736284,65.5,1.0,4.0,2.490566037735849,0.6934425237124723,3.0,1.0,9.0,5.330188679245283,1.7332694023734332,5.5,2.2,8.95,6.0051886792452835,1.44454522824384,5.95,0.2025236593059937,0.00946372239747634,0.09842271293375394,0.1690851735015773,0.16529968454258678,0.1299684542586751,0.014511041009463726,0.21072555205047322,1.0,6.0,4.037735849056604,1.5791771715306544,4.0,7,15,17,20,22,25,
birch emb,2,201,0,11,3.527363184079602,2.323897052891504,3.0,0,11,1.9651741293532339,1.537459298494554,1.0,0,7,1.2487562189054726,1.3556588602128608,1.0,0,15,3.4328358208955225,2.5527860109908245,3.0,0,13,2.0398009950248754,2.541339796288368,1.0,0,13,2.1393034825870645,2.1143551055671357,2.0,0,5,0.31343283582089554,0.7254437653715271,0.0,0,19,3.328358208955224,3.832967752413887,2.0,36,103,70.75124378109453,13.387225662745568,71.0,1.0,4.0,2.557213930348259,0.5898815126828233,3.0,2.0,9.0,5.597014925373134,1.5302911633986895,6.0,3.2,8.8,6.336069651741293,1.234485712806908,6.35,0.1960188001105889,0.1092065247442632,0.06939452585015206,0.19076582803428258,0.11335360796239977,0.11888305225324854,0.017417749516173624,0.18495991152889135,1.0,6.0,4.338308457711443,1.2589579517911267,5.0,8,6,34,51,66,36,
gmm 3 cat,0,327,0,13,3.3730886850152904,2.2500737414147305,3.0,0,6,0.9908256880733946,1.2297095236139832,1.0,0,5,1.0886850152905199,1.1356305977156582,1.0,0,12,2.125382262996942,2.167707312222657,2.0,0,15,2.070336391437309,2.727603873847641,1.0,0,13,1.617737003058104,2.059853712554248,1.0,0,0,0.0,0.0,0.0,0,14,2.073394495412844,2.61557307126665,1.0,17,101,64.75535168195718,15.270608938259985,64.0,1.0,4.0,2.330275229357798,0.6322864227037099,2.0,1.0,9.0,4.7370030581039755,1.831374708266036,5.0,2.2,9.3,5.606269113149847,1.4498726920186757,5.65,0.25286565795506644,0.07427785419532325,0.08161393856029343,0.15933058230169647,0.15520403484640075,0.12127464465841357,0.0,0.15543328748280605,1.0,6.0,3.785932721712538,1.6042651075607934,4.0,38,40,57,68,67,57,
gmm 3 cat,1,46,0,11,2.9565217391304346,2.851561145440086,2.0,0,11,1.6521739130434783,2.1418309021784543,1.0,0,4,1.0434782608695652,1.0100939832869336,1.0,0,4,1.3478260869565217,1.2861206320533223,1.0,0,10,2.260869565217391,2.123255180233049,2.0,0,13,1.8478260869565217,2.230768590063851,1.0,0,6,1.3478260869565217,0.924178705767038,1.0,0,8,2.0652173913043477,1.9821668716953114,1.0,44,103,67.69565217391305,14.13249929177016,71.0,1.0,4.0,2.4130434782608696,0.6856006922245221,2.0,1.0,8.0,4.8478260869565215,1.7507762253652948,5.0,3.25,8.65,5.808695652173912,1.3050885175524847,5.975,0.20359281437125748,0.11377245508982037,0.0718562874251497,0.09281437125748504,0.15568862275449102,0.12724550898203593,0.09281437125748504,0.14221556886227546,1.0,6.0,4.0,1.3333333333333335,4.0,2,5,8,12,14,5,
gmm 3 cat,2,43,0,8,3.511627906976744,1.9194752882128496,3.0,0,7,2.046511627906977,1.8510420279256994,2.0,0,7,2.3255813953488373,2.032133880016839,2.0,0,15,5.0,3.491486243775878,4.0,0,8,1.9069767441860466,2.338232477426894,1.0,0,7,3.0,1.8257418583505538,3.0,0,5,1.1162790697674418,1.0512872455455424,1.0,1,19,8.0,4.845223470201398,8.0,49,99,79.25581395348837,11.868511807972855,80.0,1.0,4.0,2.9302325581395348,0.7366380786483471,3.0,4.0,9.0,6.930232558139535,1.4375135417533476,7.0,5.25,8.95,7.427906976744185,0.9676494793829872,7.55,0.13050993949870357,0.07605877268798618,0.0864304235090752,0.18582541054451168,0.07087294727744167,0.11149524632670701,0.0414866032843561,0.2973206568712187,3.0,6.0,4.930232558139535,0.9610348796308642,5.0,0,0,4,9,16,14,
gmm 3 emb,0,77,0,13,3.038961038961039,2.457221143581112,2.0,0,3,0.4155844155844156,0.7838946181633781,0.0,0,4,0.8051948051948052,0.9738550772838865,1.0,0,3,0.09090909090909091,0.43473579943570856,0.0,0,15,1.025974025974026,2.378489270491416,0.0,0,3,0.19480519480519481,0.6290962824594006,0.0,0,2,0.09090909090909091,0.3317346030940275,0.0,0,8,0.3246753246753247,1.21873055656888,0.0,26,92,54.22077922077922,12.787353308952703,53.0,1.0,3.0,1.8571428571428572,0.6222684670725183,2.0,1.0,7.0,2.6623376623376624,1.4012249303864706,2.0,2.2,6.4,4.042207792207791,0.9666159409542672,3.85,0.5075921908893708,0.06941431670281996,0.13449023861171366,0.015184381778741865,0.17136659436008675,0.03253796095444685,0.015184381778741865,0.054229934924078085,1.0,6.0,2.4675324675324677,1.4652502533195626,2.0,25,22,11,11,4,4,
gmm 3 emb,1,131,0,10,3.1603053435114505,2.1584067980916277,3.0,0,6,0.1984732824427481,0.6841035383651791,0.0,0,5,1.3587786259541985,1.2220329989883898,1.0,0,12,2.3969465648854964,2.2418378082861357,2.0,0,14,2.5877862595419847,2.622008123579606,2.0,0,10,2.0916030534351147,1.986300704167226,2.0,0,6,0.2366412213740458,0.7107099491537954,0.0,0,18,3.1297709923664123,3.074452913346187,2.0,17,101,68.13740458015268,15.72590384281671,67.0,1.0,4.0,2.49618320610687,0.6606994638729082,2.0,1.0,9.0,5.358778625954199,1.7055055748959527,5.0,2.85,9.3,6.086259541984733,1.3647633414895177,5.95,0.2084592145015106,0.013091641490433032,0.08962739174219538,0.15810674723061433,0.17069486404833836,0.1379657603222558,0.015609264853977846,0.20644511581067473,1.0,6.0,4.1679389312977095,1.5097257609132213,4.0,7,15,21,25,32,31,
