method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,1,146,0,21,4.568493150684931,2.7839627778094718,4.0,0,4,0.4726027397260274,0.7445915842277486,0.0,0,8,1.5205479452054795,1.370724339510607,1.0,0,11,2.856164383561644,1.8531975201401918,2.0,0,12,1.773972602739726,1.8928925063572746,1.0,0,9,1.404109589041096,1.524868641593205,1.0,0,3,0.2054794520547945,0.562234559214275,0.0,0,13,1.8835616438356164,2.5148120488421033,0.0,37,100,65.3013698630137,13.700928668758033,64.0,1.0,4.0,2.3424657534246576,0.6263011962899763,2.0,1.0,9.0,4.863013698630137,1.885078017177415,5.0,3.1,9.3,5.696575342465754,1.4047046263851386,5.625,0.3111007462686567,0.032182835820895525,0.10354477611940299,0.19449626865671643,0.12080223880597014,0.09561567164179105,0.013992537313432835,0.12826492537313433,1.0,6.0,3.8698630136986303,1.4106183463419049,4.0,9,17,30,38,32,20,
agg emb,2,177,0,14,4.305084745762712,2.504002958592694,4.0,0,8,1.926553672316384,1.3100251509992644,2.0,0,6,1.7231638418079096,1.1063736532037176,1.0,0,13,3.3446327683615817,2.0970452713416763,3.0,0,11,1.4463276836158192,1.8612985951198626,1.0,0,8,2.0451977401129944,1.783189204511338,2.0,0,4,0.6271186440677966,0.9456534252126045,0.0,0,18,3.6497175141242937,3.2493727418077016,3.0,17,103,72.41242937853107,14.769611895437846,73.0,1.0,4.0,2.638418079096045,0.6521762391746706,3.0,1.0,9.0,5.864406779661017,1.4938239573016348,6.0,2.8,8.95,6.552824858757061,1.254794413554516,6.55,0.22577777777777783,0.10103703703703705,0.09037037037037039,0.17540740740740743,0.07585185185185186,0.10725925925925928,0.0328888888888889,0.19140740740740744,1.0,6.0,4.519774011299435,1.3445614166650723,5.0,8,6,24,34,58,47,
birch 3 cat,0,93,0,14,4.440860215053763,2.4603921814965832,4.0,0,2,0.6236559139784946,0.7359403699648445,0.0,0,6,1.1290322580645162,1.1998714283623395,1.0,0,6,0.06451612903225806,0.6221710168382564,0.0,0,7,0.8494623655913979,1.553021154977414,0.0,0,8,0.6774193548387096,1.3843950988143945,0.0,0,3,0.27956989247311825,0.6653797771042762,0.0,0,8,0.7311827956989247,1.5752141672624296,0.0,26,92,57.483870967741936,14.526297669508558,55.0,1.0,3.0,2.043010752688172,0.6063787468783277,2.0,1.0,7.0,3.4623655913978495,1.6121760866776784,4.0,2.2,7.45,4.605376344086021,1.1872159240440974,4.7,0.5048899755501223,0.07090464547677262,0.12836185819070908,0.007334963325183374,0.09657701711491444,0.07701711491442542,0.03178484107579462,0.08312958435207825,1.0,6.0,2.89247311827957,1.6115234865303962,3.0,23,22,15,17,7,9,
birch 3 cat,1,146,0,21,4.568493150684931,2.7839627778094718,4.0,0,4,0.4726027397260274,0.7445915842277486,0.0,0,8,1.5205479452054795,1.370724339510607,1.0,0,11,2.856164383561644,1.8531975201401918,2.0,0,12,1.773972602739726,1.8928925063572746,1.0,0,9,1.404109589041096,1.524868641593205,1.0,0,3,0.2054794520547945,0.562234559214275,0.0,0,13,1.8835616438356164,2.5148120488421033,0.0,37,100,65.3013698630137,13.700928668758033,64.0,1.0,4.0,2.3424657534246576,0.6263011962899763,2.0,1.0,9.0,4.863013698630137,1.885078017177415,5.0,3.1,9.3,5.696575342465754,1.4047046263851386,5.625,0.3111007462686567,0.032182835820895525,0.10354477611940299,0.19449626865671643,0.12080223880597014,0.09561567164179105,0.013992537313432835,0.12826492537313433,1.0,6.0,3.8698630136986303,1.4106183463419049,4.0,9,17,30,38,32,20,
birch 3 cat,2,177,0,14,4.305084745762712,2.504002958592694,4.0,0,8,1.926553672316384,1.3100251509992644,2.0,0,6,1.7231638418079096,1.1063736532037176,1.0,0,13,3.3446327683615817,2.0970452713416763,3.0,0,11,1.4463276836158192,1.8612985951198626,1.0,0,8,2.0451977401129944,1.783189204511338,2.0,0,4,0.6271186440677966,0.9456534252126045,0.0,0,18,3.6497175141242937,3.2493727418077016,3.0,17,103,72.41242937853107,14.769611895437846,73.0,1.0,4.0,2.638418079096045,0.6521762391746706,3.0,1.0,9.0,5.864406779661017,1.4938239573016348,6.0,2.8,8.95,6.552824858757061,1.254794413554516,6.55,0.22577777777777783,0.10103703703703705,0.09037037037037039,0.17540740740740743,0.07585185185185186,0.10725925925925928,0.0328888888888889,0.19140740740740744,1.0,6.0,4.519774011299435,1.3445614166650723,5.0,8,6,24,34,58,47,
birch 3 emb,0,93,0,14,4.440860215053763,2.4603921814965832,4.0,0,2,0.6236559139784946,0.7359403699648445,0.0,0,6,1.1290322580645162,1.1998714283623395,1.0,0,6,0.06451612903225806,0.6221710168382564,0.0,0,7,0.8494623655913979,1.553021154977414,0.0,0,8,0.6774193548387096,1.3843950988143945,0.0,0,3,0.27956989247311825,0.6653797771042762,0.0,0,8,0.7311827956989247,1.5752141672624296,0.0,26,92,57.483870967741936,14.526297669508558,55.0,1.0,3.0,2.043010752688172,0.6063787468783277,2.0,1.0,7.0,3.4623655913978495,1.6121760866776784,4.0,2.2,7.45,4.605376344086021,1.1872159240440974,4.7,0.5048899755501223,0.07090464547677262,0.12836185819070908,0.007334963325183374,0.09657701711491444,0.07701711491442542,0.03178484107579462,0.08312958435207825,1.0,6.0,2.89247311827957,1.6115234865303962,3.0,23,22,15,17,7,9,
birch 3 emb,1,146,0,21,4.568493150684931,2.7839627778094718,4.0,0,4,0.4726027397260274,0.7445915842277486,0.0,0,8,1.5205479452054795,1.370724339510607,1.0,0,11,2.856164383561644,1.8531975201401918,2.0,0,12,1.773972602739726,1.8928925063572746,1.0,0,9,1.404109589041096,1.524868641593205,1.0,0,3,0.2054794520547945,0.562234559214275,0.0,0,13,1.8835616438356164,2.5148120488421033,0.0,37,100,65.3013698630137,13.700928668758033,64.0,1.0,4.0,2.3424657534246576,0.6263011962899763,2.0,1.0,9.0,4.863013698630137,1.885078017177415,5.0,3.1,9.3,5.696575342465754,1.4047046263851386,5.625,0.3111007462686567,0.032182835820895525,0.10354477611940299,0.19449626865671643,0.12080223880597014,0.09561567164179105,0.013992537313432835,0.12826492537313433,1.0,6.0,3.8698630136986303,1.4106183463419049,4.0,9,17,30,38,32,20,
birch 3 emb,2,177,0,14,4.305084745762712,2.504002958592694,4.0,0,8,1.926553672316384,1.3100251509992644,2.0,0,6,1.7231638418079096,1.1063736532037176,1.0,0,13,3.3446327683615817,2.0970452713416763,3.0,0,11,1.4463276836158192,1.8612985951198626,1.0,0,8,2.0451977401129944,1.783189204511338,2.0,0,4,0.6271186440677966,0.9456534252126045,0.0,0,18,3.6497175141242937,3.2493727418077016,3.0,17,103,72.41242937853107,14.769611895437846,73.0,1.0,4.0,2.638418079096045,0.6521762391746706,3.0,1.0,9.0,5.864406779661017,1.4938239573016348,6.0,2.8,8.95,6.552824858757061,1.254794413554516,6.55,0.22577777777777783,0.10103703703703705,0.09037037037037039,0.17540740740740743,0.07585185185185186,0.10725925925925928,0.0328888888888889,0.19140740740740744,1.0,6.0,4.519774011299435,1.3445614166650723,5.0,8,6,24,34,58,47,
birch cat,0,93,0,14,4.440860215053763,2.4603921814965832,4.0,0,2,0.6236559139784946,0.7359403699648445,0.0,0,6,1.1290322580645162,1.1998714283623395,1.0,0,6,0.06451612903225806,0.6221710168382564,0.0,0,7,0.8494623655913979,1.553021154977414,0.0,0,8,0.6774193548387096,1.3843950988143945,0.0,0,3,0.27956989247311825,0.6653797771042762,0.0,0,8,0.7311827956989247,1.5752141672624296,0.0,26,92,57.483870967741936,14.526297669508558,55.0,1.0,3.0,2.043010752688172,0.6063787468783277,2.0,1.0,7.0,3.4623655913978495,1.6121760866776784,4.0,2.2,7.45,4.605376344086021,1.1872159240440974,4.7,0.5048899755501223,0.07090464547677262,0.12836185819070908,0.007334963325183374,0.09657701711491444,0.07701711491442542,0.03178484107579462,0.08312958435207825,1.0,6.0,2.89247311827957,1.6115234865303962,3.0,23,22,15,17,7,9,
birch cat,1,146,0,21,4.568493150684931,2.7839627778094718,4.0,0,4,0.4726027397260274,0.7445915842277486,0.0,0,8,1.5205479452054795,1.370724339510607,1.0,0,11,2.856164383561644,1.8531975201401918,2.0,0,12,1.773972602739726,1.8928925063572746,1.0,0,9,1.404109589041096,1.524868641593205,1.0,0,3,0.2054794520547945,0.562234559214275,0.0,0,13,1.8835616438356164,2.5148120488421033,0.0,37,100,65.3013698630137,13.700928668758033,64.0,1.0,4.0,2.3424657534246576,0.6263011962899763,2.0,1.0,9.0,4.863013698630137,1.885078017177415,5.0,3.1,9.3,5.696575342465754,1.4047046263851386,5.625,0.3111007462686567,0.032182835820895525,0.10354477611940299,0.19449626865671643,0.12080223880597014,0.09561567164179105,0.013992537313432835,0.12826492537313433,1.0,6.0,3.8698630136986303,1.4106183463419049,4.0,9,17,30,38,32,20,
birch cat,2,177,0,14,4.305084745762712,2.504002958592694,4.0,0,8,1.926553672316384,1.3100251509992644,2.0,0,6,1.7231638418079096,1.1063736532037176,1.0,0,13,3.3446327683615817,2.0970452713416763,3.0,0,11,1.4463276836158192,1.8612985951198626,1.0,0,8,2.0451977401129944,1.783189204511338,2.0,0,4,0.6271186440677966,0.9456534252126045,0.0,0,18,3.6497175141242937,3.2493727418077016,3.0,17,103,72.41242937853107,14.769611895437846,73.0,1.0,4.0,2.638418079096045,0.6521762391746706,3.0,1.0,9.0,5.864406779661017,1.4938239573016348,6.0,2.8,8.95,6.552824858757061,1.254794413554516,6.55,0.22577777777777783,0.10103703703703705,0.09037037037037039,0.17540740740740743,0.07585185185185186,0.10725925925925928,0.0328888888888889,0.19140740740740744,1.0,6.0,4.519774011299435,1.3445614166650723,5.0,8,6,24,34,58,47,
birch emb,0,93,0,14,4.440860215053763,2.4603921814965832,4.0,0,2,0.6236559139784946,0.7359403699648445,0.0,0,6,1.1290322580645162,1.1998714283623395,1.0,0,6,0.06451612903225806,0.6221710168382564,0.0,0,7,0.8494623655913979,1.553021154977414,0.0,0,8,0.6774193548387096,1.3843950988143945,0.0,0,3,0.27956989247311825,0.6653797771042762,0.0,0,8,0.7311827956989247,1.5752141672624296,0.0,26,92,57.483870967741936,14.526297669508558,55.0,1.0,3.0,2.043010752688172,0.6063787468783277,2.0,1.0,7.0,3.4623655913978495,1.6121760866776784,4.0,2.2,7.45,4.605376344086021,1.1872159240440974,4.7,0.5048899755501223,0.07090464547677262,0.12836185819070908,0.007334963325183374,0.09657701711491444,0.07701711491442542,0.03178484107579462,0.08312958435207825,1.0,6.0,2.89247311827957,1.6115234865303962,3.0,23,22,15,17,7,9,
birch emb,1,146,0,21,4.568493150684931,2.7839627778094718,4.0,0,4,0.4726027397260274,0.7445915842277486,0.0,0,8,1.5205479452054795,1.370724339510607,1.0,0,11,2.856164383561644,1.8531975201401918,2.0,0,12,1.773972602739726,1.8928925063572746,1.0,0,9,1.404109589041096,1.524868641593205,1.0,0,3,0.2054794520547945,0.562234559214275,0.0,0,13,1.8835616438356164,2.5148120488421033,0.0,37,100,65.3013698630137,13.700928668758033,64.0,1.0,4.0,2.3424657534246576,0.6263011962899763,2.0,1.0,9.0,4.863013698630137,1.885078017177415,5.0,3.1,9.3,5.696575342465754,1.4047046263851386,5.625,0.3111007462686567,0.032182835820895525,0.10354477611940299,0.19449626865671643,0.12080223880597014,0.09561567164179105,0.013992537313432835,0.12826492537313433,1.0,6.0,3.8698630136986303,1.4106183463419049,4.0,9,17,30,38,32,20,
birch emb,2,177,0,14,4.305084745762712,2.504002958592694,4.0,0,8,1.926553672316384,1.3100251509992644,2.0,0,6,1.7231638418079096,1.1063736532037176,1.0,0,13,3.3446327683615817,2.0970452713416763,3.0,0,11,1.4463276836158192,1.8612985951198626,1.0,0,8,2.0451977401129944,1.783189204511338,2.0,0,4,0.6271186440677966,0.9456534252126045,0.0,0,18,3.6497175141242937,3.2493727418077016,3.0,17,103,72.41242937853107,14.769611895437846,73.0,1.0,4.0,2.638418079096045,0.6521762391746706,3.0,1.0,9.0,5.864406779661017,1.4938239573016348,6.0,2.8,8.95,6.552824858757061,1.254794413554516,6.55,0.22577777777777783,0.10103703703703705,0.09037037037037039,0.17540740740740743,0.07585185185185186,0.10725925925925928,0.0328888888888889,0.19140740740740744,1.0,6.0,4.519774011299435,1.3445614166650723,5.0,8,6,24,34,58,47,
gmm 3 cat,0,157,0,14,4.3949044585987265,2.5838699900398843,4.0,0,4,0.7643312101910829,0.8407881481737377,1.0,0,6,1.127388535031847,1.1307254005310807,1.0,0,8,1.464968152866242,1.737699121297684,1.0,0,7,1.356687898089172,1.609318771523605,1.0,0,5,0.7579617834394905,1.2628888022051907,0.0,0,3,0.24203821656050956,0.6445160566254968,0.0,0,0,0.0,0.0,0.0,26,92,57.738853503184714,12.230241258504336,55.0,1.0,3.0,2.0445859872611467,0.5920839883745918,2.0,1.0,8.0,3.6815286624203822,1.7060909606935912,4.0,2.2,7.25,4.727707006369426,1.1771106915966352,4.75,0.43478260869565216,0.07561436672967864,0.11153119092627597,0.14492753623188404,0.13421550094517956,0.07498424700693132,0.023944549464398234,0.0,1.0,6.0,3.0254777070063694,1.4048863654475225,3.0,28,29,42,35,15,8,
gmm 3 cat,1,95,1,21,4.610526315789474,2.7840531330605685,4.0,0,8,1.9157894736842105,1.8257214131984714,1.0,0,8,2.136842105263158,1.5201520522757175,2.0,0,11,3.568421052631579,2.30472517205436,3.0,0,12,2.7157894736842105,2.5750982542491383,2.0,0,9,2.736842105263158,2.1694715814891743,2.0,0,4,0.9789473684210527,1.1575740164600388,1.0,0,18,4.494736842105263,3.9244831187253353,3.0,36,103,73.07368421052631,15.441889770570512,76.0,1.0,4.0,2.7263157894736842,0.6431654640213065,3.0,1.0,9.0,6.136842105263158,1.5683744553679908,6.0,2.8,8.95,6.722105263157894,1.3005464438579575,6.85,0.19909090909090912,0.08272727272727273,0.09227272727272728,0.1540909090909091,0.11727272727272729,0.1181818181818182,0.04227272727272728,0.19409090909090912,1.0,6.0,4.4526315789473685,1.4124704557454868,5.0,5,5,12,18,30,25,
gmm 3 cat,2,164,0,14,4.353658536585366,2.495994097147301,4.0,0,3,1.0121951219512195,0.8791225748273963,1.0,0,5,1.5365853658536586,1.0054467852983258,1.0,0,13,2.7195121951219514,2.14375617973047,2.0,0,4,0.75,0.9226196366136105,0.5,0,5,1.5304878048780488,1.2794927123971283,2.0,0,1,0.21951219512195122,0.41518390466995747,0.0,1,9,3.426829268292683,1.9754970660034954,3.0,17,100,71.28048780487805,14.299405273354187,71.0,1.0,4.0,2.5548780487804876,0.6092643535620014,3.0,1.0,9.0,5.5426829268292686,1.512121208486466,6.0,2.85,9.3,6.335365853658536,1.2236169807732689,6.35,0.28,0.06509803921568628,0.09882352941176471,0.17490196078431375,0.048235294117647064,0.09843137254901962,0.014117647058823532,0.22039215686274513,1.0,6.0,4.487804878048781,1.3723286594048494,5.0,7,11,15,36,52,43,
gmm 3 emb,0,81,0,14,4.148148148148148,2.470380087714799,4.0,0,2,0.345679012345679,0.6156397856531138,0.0,0,6,0.8271604938271605,1.1268332114469086,0.0,0,5,0.2962962962962963,0.8579691784155823,0.0,0,7,0.6666666666666666,1.3693063937629162,0.0,0,5,0.41975308641975306,0.998301025879271,0.0,0,3,0.345679012345679,0.7609286074783967,0.0,0,8,0.2716049382716049,1.1292956397575045,0.0,26,92,54.617283950617285,13.406684807619824,53.0,1.0,3.0,1.8888888888888888,0.5916079783099614,2.0,1.0,7.0,2.8395061728395063,1.470176776134904,2.0,2.2,6.4,4.150617283950617,1.0178253112383926,4.1,0.566610455311973,0.047217537942664416,0.11298482293423272,0.04047217537942664,0.09106239460370995,0.05733558178752108,0.047217537942664416,0.03709949409780776,1.0,6.0,2.45679012345679,1.4836558118044882,2.0,26,26,8,13,3,5,
gmm 3 emb,1,112,0,21,4.821428571428571,2.8858595475499733,4.0,0,4,0.30357142857142855,0.7692196316390013,0.0,0,8,1.75,1.4173951492117536,1.0,0,11,3.25,2.006745381713143,3.0,0,12,1.6875,2.0578623125217335,1.0,0,5,1.7410714285714286,1.4252898280529105,2.0,0,3,0.2857142857142857,0.6357030785818207,0.0,0,13,3.0625,2.655204815567457,3.0,44,101,69.65178571428571,14.172495772521382,68.5,1.0,4.0,2.5267857142857144,0.6290250059993312,3.0,1.0,9.0,5.5,1.8108780409732952,6.0,3.2,9.3,6.232589285714285,1.3591980581672454,6.175000000000001,0.2852614896988906,0.01796090861067089,0.10353935552033808,0.19228737453777073,0.09984152139461172,0.10301109350237718,0.016904384574749073,0.18119387216059163,1.0,6.0,4.258928571428571,1.360614167856161,4.0,5,8,16,29,32,22,
