method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,0,87,0,13,3.67816091954023,2.2798115633756817,3.0,0,4,0.10344827586206896,0.5065726780112197,0.0,0,5,0.9310344827586207,0.9740004231921613,1.0,0,2,0.05747126436781609,0.3182920203385152,0.0,0,8,1.1494252873563218,1.9620156675771547,0.0,0,5,0.2413793103448276,0.7619668130687343,0.0,0,3,0.05747126436781609,0.384475536436521,0.0,0,5,0.11494252873563218,0.6365840406770303,0.0,26,92,56.58620689655172,13.67526346341837,54.0,1.0,3.0,1.9310344827586208,0.6249298276565035,2.0,1.0,8.0,3.1839080459770117,1.7422835565562045,3.0,2.2,7.45,4.421264367816092,1.2626253606632505,4.25,0.5807622504537205,0.01633393829401089,0.147005444646098,0.009074410163339383,0.18148820326678766,0.03811252268602541,0.009074410163339383,0.018148820326678767,1.0,6.0,2.8275862068965516,1.5789818367345998,2.0,23,22,8,21,7,6,
agg emb,1,72,1,15,4.347222222222222,2.789112243143207,4.0,0,6,0.6388888888888888,1.0522351201341924,0.0,0,6,1.7083333333333333,1.4769353500302627,1.0,0,5,0.2222222222222222,0.8260242847131292,0.0,0,12,2.888888888888889,2.359013613126694,2.0,0,7,1.1111111111111112,1.3380199324349076,1.0,0,3,0.4583333333333333,0.7303770972760247,0.0,0,7,1.7777777777777777,1.6885882279119677,2.0,36,99,67.65277777777777,14.675033624955812,68.5,1.0,4.0,2.4444444444444446,0.5787039645278498,2.0,1.0,9.0,5.208333333333333,1.6180104284209271,5.0,2.8,9.3,5.986805555555557,1.3290098256177112,5.95,0.33051742344244983,0.04857444561774023,0.12988384371700104,0.01689545934530095,0.21964097148891235,0.08447729672650475,0.034846884899683205,0.1351636747624076,1.0,6.0,4.111111111111111,1.468500773813792,4.0,4,6,15,16,15,16,
agg emb,2,257,0,10,3.291828793774319,2.116815894940777,3.0,0,6,0.7859922178988327,1.14432972327219,0.0,0,7,1.5642023346303502,1.2424626841079718,1.0,0,8,2.186770428015564,1.3506870639593354,2.0,0,17,2.3657587548638133,2.2252270574479427,2.0,0,6,1.2607003891050583,1.3456136407003734,1.0,0,3,0.2490272373540856,0.6125709678571762,0.0,0,17,2.237354085603113,2.500407311177495,2.0,17,103,69.6614785992218,14.842078674084185,70.0,1.0,4.0,2.5486381322957197,0.6423894097013895,3.0,1.0,9.0,5.517509727626459,1.6490660309153993,6.0,2.85,8.95,6.241828793774319,1.3212917455368933,6.3,0.2361149874406922,0.05637733742673738,0.1121964833938041,0.15685180016745745,0.16969020373988283,0.09042701646664808,0.01786212670946135,0.16048004465531682,1.0,6.0,4.249027237354086,1.4059892213887981,5.0,13,17,46,52,75,54,
birch 3 cat,0,51,0,13,3.6862745098039214,2.4123863378690515,3.0,0,4,0.17647058823529413,0.6543968934199242,0.0,0,5,0.7647058823529411,0.9917305136803573,1.0,0,1,0.0196078431372549,0.140028008402801,0.0,0,0,0.0,0.0,0.0,0,5,0.19607843137254902,0.8004900459877624,0.0,0,3,0.09803921568627451,0.5001960399996906,0.0,0,5,0.19607843137254902,0.8250965481236059,0.0,32,92,54.88235294117647,13.732657512402367,53.0,1.0,3.0,1.7843137254901962,0.6422997895125321,2.0,1.0,6.0,2.549019607843137,1.4186433729474943,2.0,2.2,6.4,4.018627450980392,1.0699981674897263,3.85,0.7175572519083969,0.03435114503816795,0.14885496183206107,0.0038167938931297713,0.0,0.03816793893129771,0.019083969465648856,0.03816793893129771,1.0,6.0,2.588235294117647,1.710864934332752,2.0,19,13,2,9,3,5,
birch 3 cat,1,106,0,15,4.150943396226415,2.5996060244736663,4.0,0,6,0.4339622641509434,0.9156716808626735,0.0,0,6,1.5566037735849056,1.3315239295043735,1.0,0,5,0.1509433962264151,0.6871951664305406,0.0,0,12,2.9056603773584904,2.2825562190407838,2.5,0,7,0.8584905660377359,1.230088492715119,0.0,0,3,0.3113207547169811,0.637901433603743,0.0,0,7,1.2075471698113207,1.6196235960839538,0.0,36,99,65.32075471698113,14.295218761004584,65.0,1.0,4.0,2.349056603773585,0.5862301324514716,2.0,1.0,9.0,4.8584905660377355,1.7426781756020466,5.0,2.8,9.3,5.695283018867924,1.3789320971901682,5.7,0.358598207008965,0.03748981255093725,0.13447432762836187,0.013039934800326,0.25101874490627546,0.07416462917685412,0.026894865525672374,0.104319478402608,1.0,6.0,3.839622641509434,1.4614851705930623,4.0,7,14,21,28,19,17,
birch 3 cat,2,259,0,10,3.2857142857142856,2.113868145889421,3.0,0,6,0.7799227799227799,1.1419682425015871,0.0,0,7,1.5521235521235521,1.2452177233215718,1.0,0,8,2.1853281853281854,1.3455413698297949,2.0,0,17,2.3474903474903477,2.226275323666623,2.0,0,6,1.250965250965251,1.344940646924266,1.0,0,3,0.2471042471042471,0.6105827950045233,0.0,0,17,2.22007722007722,2.4984146899596538,2.0,17,103,69.3976833976834,15.108142294961379,69.0,1.0,4.0,2.5444015444015444,0.6417012944629569,3.0,1.0,9.0,5.501930501930502,1.6574345483224977,6.0,2.85,8.95,6.2208494208494205,1.3377746955869523,6.3,0.2369153674832962,0.05623608017817372,0.11191536748329621,0.15757238307349666,0.1692650334075724,0.09020044543429843,0.017817371937639197,0.16007795100222716,1.0,6.0,4.227799227799228,1.4218121496849188,4.0,14,18,46,52,75,54,
birch 3 emb,0,51,0,13,3.6862745098039214,2.4123863378690515,3.0,0,4,0.17647058823529413,0.6543968934199242,0.0,0,5,0.7647058823529411,0.9917305136803573,1.0,0,1,0.0196078431372549,0.140028008402801,0.0,0,0,0.0,0.0,0.0,0,5,0.19607843137254902,0.8004900459877624,0.0,0,3,0.09803921568627451,0.5001960399996906,0.0,0,5,0.19607843137254902,0.8250965481236059,0.0,32,92,54.88235294117647,13.732657512402367,53.0,1.0,3.0,1.7843137254901962,0.6422997895125321,2.0,1.0,6.0,2.549019607843137,1.4186433729474943,2.0,2.2,6.4,4.018627450980392,1.0699981674897263,3.85,0.7175572519083969,0.03435114503816795,0.14885496183206107,0.0038167938931297713,0.0,0.03816793893129771,0.019083969465648856,0.03816793893129771,1.0,6.0,2.588235294117647,1.710864934332752,2.0,19,13,2,9,3,5,
birch 3 emb,1,106,0,15,4.150943396226415,2.5996060244736663,4.0,0,6,0.4339622641509434,0.9156716808626735,0.0,0,6,1.5566037735849056,1.3315239295043735,1.0,0,5,0.1509433962264151,0.6871951664305406,0.0,0,12,2.9056603773584904,2.2825562190407838,2.5,0,7,0.8584905660377359,1.230088492715119,0.0,0,3,0.3113207547169811,0.637901433603743,0.0,0,7,1.2075471698113207,1.6196235960839538,0.0,36,99,65.32075471698113,14.295218761004584,65.0,1.0,4.0,2.349056603773585,0.5862301324514716,2.0,1.0,9.0,4.8584905660377355,1.7426781756020466,5.0,2.8,9.3,5.695283018867924,1.3789320971901682,5.7,0.358598207008965,0.03748981255093725,0.13447432762836187,0.013039934800326,0.25101874490627546,0.07416462917685412,0.026894865525672374,0.104319478402608,1.0,6.0,3.839622641509434,1.4614851705930623,4.0,7,14,21,28,19,17,
birch 3 emb,2,259,0,10,3.2857142857142856,2.113868145889421,3.0,0,6,0.7799227799227799,1.1419682425015871,0.0,0,7,1.5521235521235521,1.2452177233215718,1.0,0,8,2.1853281853281854,1.3455413698297949,2.0,0,17,2.3474903474903477,2.226275323666623,2.0,0,6,1.250965250965251,1.344940646924266,1.0,0,3,0.2471042471042471,0.6105827950045233,0.0,0,17,2.22007722007722,2.4984146899596538,2.0,17,103,69.3976833976834,15.108142294961379,69.0,1.0,4.0,2.5444015444015444,0.6417012944629569,3.0,1.0,9.0,5.501930501930502,1.6574345483224977,6.0,2.85,8.95,6.2208494208494205,1.3377746955869523,6.3,0.2369153674832962,0.05623608017817372,0.11191536748329621,0.15757238307349666,0.1692650334075724,0.09020044543429843,0.017817371937639197,0.16007795100222716,1.0,6.0,4.227799227799228,1.4218121496849188,4.0,14,18,46,52,75,54,
birch cat,0,51,0,13,3.6862745098039214,2.4123863378690515,3.0,0,4,0.17647058823529413,0.6543968934199242,0.0,0,5,0.7647058823529411,0.9917305136803573,1.0,0,1,0.0196078431372549,0.140028008402801,0.0,0,0,0.0,0.0,0.0,0,5,0.19607843137254902,0.8004900459877624,0.0,0,3,0.09803921568627451,0.5001960399996906,0.0,0,5,0.19607843137254902,0.8250965481236059,0.0,32,92,54.88235294117647,13.732657512402367,53.0,1.0,3.0,1.7843137254901962,0.6422997895125321,2.0,1.0,6.0,2.549019607843137,1.4186433729474943,2.0,2.2,6.4,4.018627450980392,1.0699981674897263,3.85,0.7175572519083969,0.03435114503816795,0.14885496183206107,0.0038167938931297713,0.0,0.03816793893129771,0.019083969465648856,0.03816793893129771,1.0,6.0,2.588235294117647,1.710864934332752,2.0,19,13,2,9,3,5,
birch cat,1,106,0,15,4.150943396226415,2.5996060244736663,4.0,0,6,0.4339622641509434,0.9156716808626735,0.0,0,6,1.5566037735849056,1.3315239295043735,1.0,0,5,0.1509433962264151,0.6871951664305406,0.0,0,12,2.9056603773584904,2.2825562190407838,2.5,0,7,0.8584905660377359,1.230088492715119,0.0,0,3,0.3113207547169811,0.637901433603743,0.0,0,7,1.2075471698113207,1.6196235960839538,0.0,36,99,65.32075471698113,14.295218761004584,65.0,1.0,4.0,2.349056603773585,0.5862301324514716,2.0,1.0,9.0,4.8584905660377355,1.7426781756020466,5.0,2.8,9.3,5.695283018867924,1.3789320971901682,5.7,0.358598207008965,0.03748981255093725,0.13447432762836187,0.013039934800326,0.25101874490627546,0.07416462917685412,0.026894865525672374,0.104319478402608,1.0,6.0,3.839622641509434,1.4614851705930623,4.0,7,14,21,28,19,17,
birch cat,2,145,0,10,3.268965517241379,2.1384547004197048,3.0,0,3,0.16551724137931034,0.5001915341958784,0.0,0,7,1.6137931034482758,1.1913240002464567,1.0,0,6,2.1379310344827585,1.2943289212259135,2.0,0,11,2.475862068965517,1.8449734965752582,2.0,0,5,1.2482758620689656,1.315141703828687,1.0,0,3,0.23448275862068965,0.6125288326937974,0.0,0,12,1.9379310344827587,2.258381578990103,1.0,26,103,69.44137931034483,15.273831953008239,69.0,1.0,4.0,2.537931034482759,0.6238399195392421,3.0,1.0,9.0,5.441379310344828,1.6110549600467352,6.0,3.25,8.95,6.192758620689655,1.3034673219482615,6.2,0.24986821296784398,0.012651555086979441,0.12335266209804956,0.16341591987348444,0.18924617817606748,0.09541381128096996,0.017923036373220874,0.14812862414338432,1.0,6.0,4.110344827586207,1.4439396406442189,4.0,10,9,28,34,36,28,
birch cat,3,114,0,10,3.307017543859649,2.0913948979469463,3.0,0,6,1.5614035087719298,1.2482560416334072,1.0,0,5,1.4736842105263157,1.3116936718514092,1.0,0,8,2.245614035087719,1.411466340457239,2.0,0,17,2.1842105263157894,2.63255920261757,1.5,0,6,1.2543859649122806,1.3877555796421142,1.0,0,3,0.2631578947368421,0.610420304626208,0.0,0,17,2.5789473684210527,2.7423093970345156,2.0,17,99,69.34210526315789,14.961797338536606,70.5,1.0,4.0,2.5526315789473686,0.666414328893825,3.0,1.0,9.0,5.578947368421052,1.71868820547762,6.0,2.85,8.95,6.256578947368421,1.385153790986982,6.35,0.22241887905604718,0.10501474926253687,0.09911504424778761,0.15103244837758112,0.14690265486725662,0.08436578171091445,0.017699115044247787,0.17345132743362832,1.0,6.0,4.37719298245614,1.3850679730113689,5.0,4,9,18,18,39,26,
birch emb,0,51,0,13,3.6862745098039214,2.4123863378690515,3.0,0,4,0.17647058823529413,0.6543968934199242,0.0,0,5,0.7647058823529411,0.9917305136803573,1.0,0,1,0.0196078431372549,0.140028008402801,0.0,0,0,0.0,0.0,0.0,0,5,0.19607843137254902,0.8004900459877624,0.0,0,3,0.09803921568627451,0.5001960399996906,0.0,0,5,0.19607843137254902,0.8250965481236059,0.0,32,92,54.88235294117647,13.732657512402367,53.0,1.0,3.0,1.7843137254901962,0.6422997895125321,2.0,1.0,6.0,2.549019607843137,1.4186433729474943,2.0,2.2,6.4,4.018627450980392,1.0699981674897263,3.85,0.7175572519083969,0.03435114503816795,0.14885496183206107,0.0038167938931297713,0.0,0.03816793893129771,0.019083969465648856,0.03816793893129771,1.0,6.0,2.588235294117647,1.710864934332752,2.0,19,13,2,9,3,5,
birch emb,1,106,0,15,4.150943396226415,2.5996060244736663,4.0,0,6,0.4339622641509434,0.9156716808626735,0.0,0,6,1.5566037735849056,1.3315239295043735,1.0,0,5,0.1509433962264151,0.6871951664305406,0.0,0,12,2.9056603773584904,2.2825562190407838,2.5,0,7,0.8584905660377359,1.230088492715119,0.0,0,3,0.3113207547169811,0.637901433603743,0.0,0,7,1.2075471698113207,1.6196235960839538,0.0,36,99,65.32075471698113,14.295218761004584,65.0,1.0,4.0,2.349056603773585,0.5862301324514716,2.0,1.0,9.0,4.8584905660377355,1.7426781756020466,5.0,2.8,9.3,5.695283018867924,1.3789320971901682,5.7,0.358598207008965,0.03748981255093725,0.13447432762836187,0.013039934800326,0.25101874490627546,0.07416462917685412,0.026894865525672374,0.104319478402608,1.0,6.0,3.839622641509434,1.4614851705930623,4.0,7,14,21,28,19,17,
birch emb,2,259,0,10,3.2857142857142856,2.113868145889421,3.0,0,6,0.7799227799227799,1.1419682425015871,0.0,0,7,1.5521235521235521,1.2452177233215718,1.0,0,8,2.1853281853281854,1.3455413698297949,2.0,0,17,2.3474903474903477,2.226275323666623,2.0,0,6,1.250965250965251,1.344940646924266,1.0,0,3,0.2471042471042471,0.6105827950045233,0.0,0,17,2.22007722007722,2.4984146899596538,2.0,17,103,69.3976833976834,15.108142294961379,69.0,1.0,4.0,2.5444015444015444,0.6417012944629569,3.0,1.0,9.0,5.501930501930502,1.6574345483224977,6.0,2.85,8.95,6.2208494208494205,1.3377746955869523,6.3,0.2369153674832962,0.05623608017817372,0.11191536748329621,0.15757238307349666,0.1692650334075724,0.09020044543429843,0.017817371937639197,0.16007795100222716,1.0,6.0,4.227799227799228,1.4218121496849188,4.0,14,18,46,52,75,54,
gmm 3 cat,0,334,0,13,3.404191616766467,2.1977562484810074,3.0,0,4,0.5029940119760479,0.8515962859232495,0.0,0,6,1.3982035928143712,1.1804703625012403,1.0,0,8,1.3922155688622755,1.5320595575646039,1.0,0,11,2.0089820359281436,2.0127021965031133,2.0,0,7,0.9730538922155688,1.3431591609416378,0.0,0,0,0.0,0.0,0.0,0,9,1.4610778443113772,1.9490461299684216,1.0,17,103,66.08982035928143,15.275577220749856,65.5,1.0,4.0,2.3682634730538923,0.6523314454768142,2.0,1.0,9.0,4.811377245508982,1.891276612933131,5.0,2.2,9.3,5.710179640718563,1.474325202411983,5.7,0.305563020693362,0.045149153453372746,0.12550389680193497,0.124966406879871,0.180327868852459,0.0873421123353937,0.0,0.13114754098360656,1.0,6.0,3.8682634730538923,1.590326984730334,4.0,35,41,52,72,73,61,
gmm 3 cat,1,26,0,15,4.3076923076923075,3.082456562798325,4.0,0,3,0.15384615384615385,0.6126863923612267,0.0,0,7,2.6153846153846154,1.6751578570850705,2.0,0,5,1.4230769230769231,1.6534346536365305,1.0,0,17,4.730769230769231,3.639315235674891,4.0,0,5,1.5,1.5033296378372907,1.0,0,2,1.0384615384615385,0.5987165760704629,1.0,0,7,2.230769230769231,2.232625222605752,2.0,36,94,68.53846153846153,14.708448644859239,69.5,1.0,4.0,2.5384615384615383,0.7605665904189709,3.0,1.0,9.0,5.653846153846154,1.896149945385284,6.0,3.25,8.75,6.253846153846155,1.4823577892616262,6.375,0.2393162393162393,0.008547008547008548,0.1452991452991453,0.07905982905982906,0.26282051282051283,0.08333333333333333,0.057692307692307696,0.12393162393162394,1.0,6.0,4.0,1.32664991614216,4.0,1,2,6,8,5,4,
gmm 3 cat,2,56,0,10,4.107142857142857,2.432197445846947,4.0,0,6,1.5178571428571428,1.7055105492978442,1.0,0,5,1.2678571428571428,1.2861651446143216,1.0,0,5,1.4464285714285714,1.2780616410962182,1.0,0,11,2.1785714285714284,2.224713610636355,1.0,0,3,1.0892857142857142,0.9000360743130997,1.0,0,3,1.3392857142857142,0.8586836800228953,1.0,0,17,2.982142857142857,3.3655531569042334,2.5,36,97,68.58928571428571,16.76660835840558,70.5,1.0,4.0,2.5357142857142856,0.7376691969682917,3.0,2.0,9.0,5.642857142857143,1.7830369539694846,6.0,2.8,8.95,6.2508928571428575,1.5333116587495002,6.425,0.257847533632287,0.09529147982062781,0.07959641255605382,0.09080717488789239,0.1367713004484305,0.06838565022421525,0.08408071748878924,0.18721973094170405,1.0,6.0,4.25,1.4428507136284692,5.0,4,2,11,9,19,11,
