method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch emb,2,129,0,13,4.2015503875969,2.4089022557005872,4.0,0,3,0.3333333333333333,0.6884463184107633,0.0,0,7,2.0,1.346291201783626,2.0,0,6,0.4108527131782946,1.012518542274467,0.0,0,9,2.007751937984496,2.1523828511639147,2.0,0,7,1.0,1.2747548783981961,0.0,0,3,0.49612403100775193,0.8580868164096952,0.0,0,9,2.4031007751937983,2.089854136076851,2.0,32,101,67.4108527131783,16.033467148388386,68.0,1.0,4.0,2.37984496124031,0.6148398984900005,2.0,1.0,9.0,5.0852713178294575,1.727674592081517,5.0,2.8,9.3,5.913178294573643,1.421796280511098,6.1,0.32689987937273823,0.02593486127864897,0.15560916767189384,0.031966224366706875,0.15621230398069963,0.07780458383594692,0.038600723763570564,0.1869722557297949,1.0,6.0,3.9147286821705425,1.6864858422542508,4.0,19,11,15,27,31,26,
birch emb,3,174,0,12,4.011494252873563,2.1637809601064935,4.0,0,5,0.5459770114942529,0.8772401016826955,0.0,0,8,1.9655172413793103,1.2534186856095297,2.0,0,9,2.189655172413793,1.3488196066463707,2.0,0,16,3.074712643678161,2.265637675975298,3.0,0,5,1.1436781609195403,1.2571369572750957,1.0,0,3,0.20114942528735633,0.5154254660656875,0.0,0,15,2.5057471264367814,2.661537489594634,2.0,17,103,71.9367816091954,14.006254712983685,72.0,1.0,4.0,2.6666666666666665,0.6300136096642958,3.0,1.0,9.0,5.896551724137931,1.4939916874096164,6.0,2.85,8.95,6.545114942528737,1.2125865625525234,6.5,0.25652333700845276,0.034913634693127533,0.1256890848952591,0.1400220507166483,0.19661889011392872,0.07313487688349872,0.012862918044836458,0.16023520764424842,1.0,6.0,4.591954022988506,1.1973688293424178,5.0,3,6,23,39,59,44,
gmm 3 cat,0,141,1,13,4.560283687943262,2.4005023115001856,4.0,0,3,0.23404255319148937,0.5811109787337213,0.0,0,7,1.49645390070922,1.2740493008804483,1.0,0,0,0.0,0.0,0.0,0,8,1.5106382978723405,1.9806817775582644,0.0,0,0,0.0,0.0,0.0,0,3,0.2127659574468085,0.6525610057775421,0.0,0,8,0.900709219858156,1.7537916659911754,0.0,26,101,58.56737588652482,14.08307239436207,55.0,1.0,3.0,2.00709219858156,0.5541590011734544,2.0,1.0,7.0,3.6382978723404253,1.6956945300406332,4.0,2.2,7.8,4.747517730496454,1.2619475628840915,4.7,0.511535401750199,0.02625298329355609,0.16785998408910105,0.0,0.1694510739856802,0.0,0.023866348448687354,0.10103420843277645,1.0,6.0,3.028368794326241,1.6122001932202001,3.0,30,33,24,25,15,14,
gmm 3 cat,1,214,0,13,3.8598130841121496,2.3254000539493904,3.0,0,5,0.4532710280373832,0.8640789562481329,0.0,0,8,1.8925233644859814,1.238141946899545,2.0,0,6,1.5654205607476634,1.4151827834457227,1.0,0,13,2.8598130841121496,2.3173102350487764,2.5,0,8,1.294392523364486,1.3294307988601437,1.0,0,0,0.0,0.0,0.0,0,10,1.9439252336448598,2.0842885353542346,1.0,17,103,70.00934579439253,14.15872154589309,70.0,1.0,4.0,2.574766355140187,0.6216128435878822,3.0,1.0,9.0,5.509345794392523,1.6322473755188966,6.0,2.85,9.3,6.255140186915887,1.2933004432819901,6.3,0.2783018867924528,0.03268194070080862,0.136455525606469,0.11287061994609163,0.20619946091644203,0.0933288409703504,0.0,0.14016172506738545,1.0,6.0,4.345794392523365,1.3258201730385668,5.0,9,10,34,51,65,45,
gmm 3 cat,2,61,0,9,4.163934426229508,2.0670456201130194,4.0,0,2,0.36065573770491804,0.6064318286844204,0.0,0,5,2.262295081967213,1.2369537763428118,2.0,0,9,1.7540983606557377,1.776285803813846,1.0,0,16,3.180327868852459,2.7356181307662544,3.0,0,5,1.639344262295082,1.3042595202546399,1.0,0,3,1.360655737704918,0.7310446152651674,1.0,0,15,3.3278688524590163,3.3352726598955886,3.0,43,97,73.06557377049181,15.47995354478281,77.0,1.0,4.0,2.7049180327868854,0.6914781822318999,3.0,1.0,9.0,6.19672131147541,1.458534334313589,6.0,4.2,8.8,6.751639344262294,1.2417382713060872,6.8,0.2306993642143506,0.019981834695731157,0.1253405994550409,0.0971843778383288,0.1762034514078111,0.09082652134423252,0.07538601271571299,0.18437783832879204,1.0,6.0,4.540983606557377,1.2592824741600972,5.0,1,2,11,13,17,17,
gmm 3 emb,0,117,0,13,4.0256410256410255,2.4860352678079902,4.0,0,4,0.15384615384615385,0.5352309301050481,0.0,0,6,1.4017094017094016,1.12234229411952,1.0,0,2,0.02564102564102564,0.20601048104984176,0.0,0,13,1.7435897435897436,2.560151686487529,0.0,0,8,0.3504273504273504,1.0692910906235427,0.0,0,3,0.18803418803418803,0.6287867893072412,0.0,0,0,0.0,0.0,0.0,26,92,56.53846153846154,12.517255993736494,54.0,1.0,3.0,2.0085470085470085,0.6227819468920035,2.0,1.0,7.0,3.2735042735042734,1.6485308591336902,3.0,2.2,7.45,4.463675213675214,1.13330505243749,4.35,0.5102925243770314,0.019501625135427955,0.17768147345612134,0.0032502708559046588,0.2210184182015168,0.044420368364030335,0.023835319609967497,0.0,1.0,6.0,2.769230769230769,1.385793780900688,3.0,25,29,29,22,6,6,
gmm 3 emb,1,100,0,13,4.55,2.4756388829528184,4.0,0,3,0.4,0.7521014330903542,0.0,0,7,1.89,1.3550876821308018,2.0,0,0,0.0,0.0,0.0,0,9,2.62,2.135699445430495,2.5,0,7,1.06,1.2934957723670046,1.0,0,3,0.37,0.7740096311357555,0.0,0,9,2.62,2.04386245559082,2.0,36,101,69.33,15.389262293540712,69.0,1.0,4.0,2.4,0.5685352436149611,2.0,2.0,9.0,5.35,1.4864709750264087,5.0,2.8,9.3,6.141499999999999,1.2689981533206869,6.25,0.33678756476683935,0.029607698001480384,0.1398963730569948,0.0,0.1939304219096965,0.07846039970392302,0.02738712065136935,0.1939304219096965,1.0,6.0,4.14,1.5243478486344135,4.5,8,9,14,19,30,20,
gmm 3 emb,2,199,0,12,4.005025125628141,2.1449906110721653,4.0,0,5,0.4723618090452261,0.8275495955406776,0.0,0,8,2.0150753768844223,1.2652200149415986,2.0,1,9,2.2060301507537687,1.338159379273957,2.0,0,16,2.778894472361809,2.2921378102838688,2.0,0,5,1.1557788944723617,1.251606753743745,1.0,0,3,0.271356783919598,0.6086362204387843,0.0,0,15,2.4321608040201004,2.6061641874585053,2.0,17,103,71.10050251256281,14.343898493388394,71.0,1.0,4.0,2.6331658291457285,0.6444052364199454,3.0,1.0,9.0,5.788944723618091,1.5620752810917198,6.0,2.85,8.95,6.449497487437186,1.2603910523292503,6.4,0.2611402359108781,0.030799475753604196,0.13138925294888598,0.14384010484927917,0.1811926605504587,0.07536041939711664,0.017693315858453476,0.15858453473132372,1.0,6.0,4.50251256281407,1.28658333793324,5.0,7,7,26,48,61,50,
gmm cat,0,120,0,13,4.441666666666666,2.4726940138792988,4.0,0,4,0.25,0.6514366798846681,0.0,0,6,1.4166666666666667,1.178115097124568,1.0,0,0,0.0,0.0,0.0,0,8,1.5583333333333333,2.024205761177809,0.0,0,0,0.0,0.0,0.0,0,3,0.19166666666666668,0.6390096504226936,0.0,0,2,0.23333333333333334,0.545929680166113,0.0,26,99,57.541666666666664,13.455744974884581,55.0,1.0,3.0,1.9666666666666666,0.5489995994753454,2.0,1.0,7.0,3.4166666666666665,1.6118434215786208,3.0,2.2,7.45,4.585416666666666,1.1835780362050972,4.525,0.548918640576725,0.03089598352214212,0.17507723995880536,0.0,0.19258496395468588,0.0,0.02368692070030896,0.028836251287332648,1.0,6.0,2.9166666666666665,1.5261492891133113,3.0,26,29,22,24,10,9,
gmm cat,1,91,1,13,4.758241758241758,2.5488152338800663,4.0,0,0,0.0,0.0,0.0,0,7,2.120879120879121,1.4363160038806444,2.0,0,5,1.010989010989011,1.2155886136582879,1.0,0,8,2.1868131868131866,1.8732745418537853,2.0,0,4,1.021978021978022,1.125245869211821,1.0,0,3,0.6813186813186813,0.8676804439823181,0.0,0,11,3.0549450549450547,2.7502025677419044,2.0,37,101,70.28571428571429,15.182069624897585,73.0,1.0,4.0,2.5164835164835164,0.6890031021158576,2.0,1.0,9.0,5.461538461538462,1.821523735214208,5.0,3.25,9.3,6.245054945054947,1.4063952136392879,6.3,0.32074074074074077,0.0,0.14296296296296299,0.06814814814814815,0.1474074074074074,0.06888888888888889,0.04592592592592593,0.20592592592592593,1.0,6.0,4.1098901098901095,1.6292503351101864,4.0,8,9,15,17,17,25,
gmm cat,2,171,0,12,3.5497076023391814,1.9975389054300214,3.0,0,3,0.4619883040935672,0.705036185874038,0.0,0,5,1.8070175438596492,1.0699960938558948,2.0,0,6,1.6023391812865497,1.4244897214905647,1.0,0,13,3.087719298245614,2.4079332247511918,3.0,0,8,1.345029239766082,1.356126132546417,1.0,0,0,0.0,0.0,0.0,0,9,1.7251461988304093,1.7287905860065522,1.0,17,103,69.5672514619883,14.290263367306538,69.0,1.0,4.0,2.573099415204678,0.6031108439238003,3.0,1.0,9.0,5.52046783625731,1.5081706148082763,6.0,2.85,8.95,6.23859649122807,1.2360641120767508,6.25,0.26141257536606377,0.034022394487510765,0.13307493540051682,0.11800172265288546,0.22739018087855298,0.09905254091300604,0.0,0.12704565030146425,1.0,6.0,4.391812865497076,1.2432134311384018,5.0,5,7,28,39,60,32,
gmm cat,3,15,1,9,5.533333333333333,2.0307165050320353,6.0,0,2,1.0,0.5345224838248488,1.0,0,4,2.0,1.1952286093343936,2.0,0,5,2.066666666666667,1.5796322658258455,2.0,0,6,2.6666666666666665,1.7593288763724921,3.0,0,5,1.8,1.52127765851133,1.0,0,3,1.4,0.8280786712108251,1.0,0,6,2.3333333333333335,1.5886502207249784,3.0,50,97,72.53333333333333,14.549750447868107,73.0,1.0,4.0,2.8,0.6761234037828132,3.0,5.0,9.0,6.6,1.2421180068162376,7.0,5.0,8.55,6.926666666666665,1.0878988048177136,7.05,0.2943262411347518,0.053191489361702135,0.10638297872340427,0.10992907801418443,0.14184397163120568,0.09574468085106384,0.07446808510638299,0.12411347517730499,3.0,6.0,4.6,1.1832159566199232,5.0,0,0,4,2,5,4,
gmm cat,4,10,0,5,3.0,1.4142135623730951,3.0,0,5,2.3,1.8287822299126937,1.5,0,4,2.1,1.1005049346146119,2.0,0,4,1.2,1.7511900715418263,0.0,0,4,1.6,1.7126976771553504,1.0,0,3,1.1,1.1972189997378648,1.0,0,2,0.3,0.6749485577105528,0.0,0,7,3.4,2.270584848790187,3.5,36,94,69.1,18.387495751189178,70.0,2.0,3.0,2.8,0.42163702135578385,3.0,2.0,8.0,5.9,1.7288403306519922,6.0,2.8,7.7,6.405000000000001,1.537936929786134,6.975,0.2,0.15333333333333332,0.14,0.08,0.10666666666666667,0.07333333333333333,0.02,0.22666666666666666,1.0,6.0,4.6,1.5055453054181622,5.0,1,0,0,3,3,3,
gmm cat,5,9,0,6,4.111111111111111,2.3154073315749675,5.0,0,2,0.5555555555555556,0.7264831572567789,0.0,1,8,3.4444444444444446,2.351122663277647,2.0,0,9,3.6666666666666665,2.6457513110645907,4.0,0,16,5.444444444444445,5.198824653494074,5.0,0,5,1.7777777777777777,2.1081851067789192,1.0,0,1,0.4444444444444444,0.5270462766947299,0.0,4,15,8.444444444444445,3.745367509040705,9.0,65,97,80.11111111111111,11.962905629950908,77.0,1.0,4.0,2.6666666666666665,0.8660254037844387,3.0,4.0,9.0,6.777777777777778,1.4813657362192647,7.0,5.25,8.75,7.394444444444444,1.2073846850849888,7.7,0.14741035856573706,0.019920318725099605,0.12350597609561755,0.1314741035856574,0.19521912350597612,0.06374501992031872,0.01593625498007968,0.302788844621514,4.0,6.0,4.888888888888889,0.9279607271383371,5.0,0,0,0,4,2,3,
gmm emb,0,56,0,13,4.0,2.3817487845545915,3.5,0,4,0.07142857142857142,0.5345224838248492,0.0,0,6,1.2321428571428572,1.2932140570696706,1.0,0,2,0.03571428571428571,0.2672612419124246,0.0,0,0,0.0,0.0,0.0,0,2,0.05357142857142857,0.29662604907022744,0.0,0,3,0.14285714285714285,0.6158090444454185,0.0,0,4,0.07142857142857142,0.5345224838248493,0.0,26,92,53.0,13.527077222438637,52.0,1.0,3.0,1.8392857142857142,0.6260056843856268,2.0,1.0,7.0,2.5357142857142856,1.4518237523171358,2.0,2.2,6.2,3.917857142857143,0.9457286066322607,3.775,0.7133757961783439,0.012738853503184712,0.21974522292993628,0.006369426751592356,0.0,0.009554140127388533,0.025477707006369425,0.012738853503184712,1.0,6.0,2.3392857142857144,1.4557320646863021,2.0,20,18,5,8,2,3,
gmm emb,1,78,0,11,4.333333333333333,2.5970346059667255,4.0,0,2,0.28205128205128205,0.578790406795357,0.0,0,5,1.5384615384615385,0.9894548898363069,1.0,0,2,0.10256410256410256,0.381035621941237,0.0,0,13,3.230769230769231,2.485924411525857,3.0,0,8,0.6923076923076923,1.3024222419414135,0.0,0,3,0.23076923076923078,0.6225852452575371,0.0,0,0,0.0,0.0,0.0,17,88,58.93589743589744,11.41580101528197,58.0,1.0,3.0,2.1666666666666665,0.5445519227188504,2.0,1.0,8.0,4.166666666666667,1.436234856411222,4.0,2.85,7.45,5.0301282051282055,1.0198465552900577,5.074999999999999,0.4162561576354681,0.02709359605911331,0.14778325123152714,0.009852216748768476,0.310344827586207,0.06650246305418721,0.02216748768472907,0.0,1.0,6.0,3.230769230769231,1.1943924926812908,3.0,6,13,30,18,8,3,
gmm emb,2,88,0,13,4.340909090909091,2.4723127226419193,4.0,0,3,0.375,0.7476015288755177,0.0,0,7,1.9204545454545454,1.349513244807228,2.0,0,0,0.0,0.0,0.0,0,9,2.534090909090909,2.181156835504001,2.0,0,7,1.0681818181818181,1.3373112030931673,1.0,0,3,0.38636363636363635,0.7941136631029939,0.0,0,9,2.9318181818181817,1.9404671468930794,3.0,36,101,71.0909090909091,15.101675604402514,71.0,1.0,4.0,2.4318181818181817,0.583202702196698,2.0,2.0,9.0,5.386363636363637,1.5419931733663623,5.5,2.8,9.3,6.247727272727272,1.2827975241569818,6.35,0.3202011735121542,0.02766135792120704,0.14165968147527241,0.0,0.18692372170997484,0.0787929589270746,0.02849958088851634,0.21626152556580047,1.0,6.0,4.318181818181818,1.4820415753041443,5.0,6,7,9,17,29,20,
gmm emb,3,194,0,12,4.015463917525773,2.138899053696493,4.0,0,5,0.4793814432989691,0.8345441055509424,0.0,0,8,2.0412371134020617,1.2707757475183212,2.0,1,9,2.2268041237113403,1.3466916256109578,2.0,0,16,2.804123711340206,2.3174900450635243,2.0,0,5,1.1649484536082475,1.2647505836250788,1.0,0,3,0.27319587628865977,0.612988173045605,0.0,0,15,2.4948453608247423,2.609761314955936,2.0,36,103,71.52577319587628,13.96115468264161,72.0,1.0,4.0,2.6443298969072164,0.645666153515765,3.0,1.0,9.0,5.819587628865979,1.5814428497736028,6.0,3.25,8.95,6.486082474226805,1.24984438965181,6.45,0.2590621882274692,0.03092783505154639,0.13169271699368137,0.14366478217492518,0.18091120718323908,0.07515796474891918,0.017625540405719984,0.16095776521449948,1.0,6.0,4.489690721649485,1.3203849757408521,5.0,8,7,25,46,58,50,
kmeans 3 cat,0,131,0,13,4.809160305343512,2.6518919336863394,4.0,0,4,0.15267175572519084,0.5331081928399222,0.0,0,7,1.3969465648854962,1.2750830399080637,1.0,0,6,0.20610687022900764,0.6985430690087259,0.0,0,6,0.6946564885496184,1.1954601931473423,0.0,0,3,0.12213740458015267,0.4644749022508152,0.0,0,3,0.183206106870229,0.6421301895021844,0.0,0,8,0.6564885496183206,1.5026693805277231,0.0,26,101,57.35114503816794,13.637010536444917,55.0,1.0,3.0,1.9541984732824427,0.5799548446593105,2.0,1.0,7.0,3.2748091603053435,1.603138436915366,3.0,2.2,6.95,4.504961832061069,1.1486924834823835,4.4,0.5849582172701949,0.01857010213556174,0.16991643454038993,0.025069637883008353,0.08449396471680592,0.014856081708449393,0.022284122562674088,0.07985143918291548,1.0,6.0,2.801526717557252,1.5807488358284465,3.0,35,30,23,24,7,12,
kmeans 3 cat,1,190,0,9,3.1789473684210527,1.613297568594928,3.0,0,5,0.3894736842105263,0.7940884340567856,0.0,0,5,1.8,1.0847670610410203,1.0,0,6,1.2157894736842105,1.3688767101195267,1.0,0,13,3.363157894736842,2.2205653806762746,3.0,0,8,1.105263157894737,1.292826641136506,1.0,0,3,0.22105263157894736,0.5851594522152459,0.0,0,6,1.2789473684210526,1.3805446925068776,1.0,17,100,66.95263157894736,13.859952144990668,68.0,1.0,4.0,2.4947368421052634,0.5796127919417998,2.0,1.0,8.0,5.342105263157895,1.3348466766774014,5.0,2.85,8.45,6.018684210526316,1.1091518544623682,6.025,0.25324947589098534,0.0310272536687631,0.14339622641509434,0.09685534591194969,0.2679245283018868,0.08805031446540881,0.01761006289308176,0.1018867924528302,1.0,6.0,4.178947368421053,1.2470404954191583,4.0,5,13,37,50,58,27,
kmeans 3 cat,2,95,0,12,5.147368421052631,2.351859477332738,5.0,0,5,0.6105263157894737,0.828928260146995,0.0,0,8,2.4105263157894736,1.395240670477832,2.0,0,9,1.936842105263158,1.6873151675973377,2.0,0,16,3.042105263157895,2.5720088575411006,3.0,0,5,1.5894736842105264,1.3952406704778322,1.0,0,3,0.49473684210526314,0.7701020132828261,0.0,0,15,4.389473684210526,2.8631731275531815,4.0,49,103,78.5578947368421,12.065173892349483,79.0,1.0,4.0,2.831578947368421,0.6128522708900165,3.0,4.0,9.0,6.589473684210526,1.3799070030498688,7.0,4.45,9.3,7.222631578947368,1.0436935338542546,7.05,0.26233905579399136,0.03111587982832618,0.12285407725321888,0.09871244635193133,0.15504291845493562,0.08100858369098712,0.02521459227467811,0.22371244635193133,2.0,6.0,4.978947368421053,1.0617022398660643,5.0,0,2,9,15,32,37,
kmeans 3 emb,0,59,0,13,4.0508474576271185,2.3811307717535595,4.0,0,4,0.06779661016949153,0.5207556439232955,0.0,0,6,1.152542372881356,1.2568921623020581,1.0,0,2,0.03389830508474576,0.26037782196164777,0.0,0,1,0.01694915254237288,0.13018891098082389,0.0,0,2,0.05084745762711865,0.2890966199041016,0.0,0,3,0.13559322033898305,0.6005063127706334,0.0,0,4,0.0847457627118644,0.5346005790088183,0.0,26,92,52.898305084745765,13.5896701582035,52.0,1.0,3.0,1.8305084745762712,0.6473431742683096,2.0,1.0,7.0,2.542372881355932,1.4541502305625107,2.0,2.2,6.2,3.916101694915254,0.9586467058938948,3.75,0.7242424242424245,0.012121212121212125,0.20606060606060614,0.006060606060606062,0.003030303030303031,0.009090909090909094,0.02424242424242425,0.015151515151515155,1.0,6.0,2.3559322033898304,1.4711327076780778,2.0,21,19,5,8,3,3,
kmeans 3 emb,1,158,0,13,4.386075949367089,2.5406872121767607,4.0,0,3,0.34810126582278483,0.6858646984532553,0.0,0,7,1.7974683544303798,1.2143488919895544,1.5,0,1,0.006329113924050633,0.07955572841757291,0.0,0,13,2.9556962025316458,2.3630514028681118,3.0,0,8,0.9177215189873418,1.3542346411739883,0.0,0,3,0.3291139240506329,0.7353064959522654,0.0,0,9,1.6265822784810127,2.058025078970421,1.0,36,101,66.03164556962025,14.33645786191433,65.0,1.0,4.0,2.3227848101265822,0.5673604920336484,2.0,1.0,9.0,4.886075949367089,1.5920770535729178,5.0,2.8,9.3,5.744620253164557,1.2853608064059374,5.75,0.3546571136131013,0.028147389969293755,0.14534288638689866,0.0005117707267144318,0.23899692937563968,0.07420675537359261,0.026612077789150455,0.13152507676560898,1.0,6.0,3.810126582278481,1.4548486853452027,4.0,11,19,38,34,33,23,
kmeans 3 emb,2,199,0,12,3.9748743718592965,2.130673497944939,4.0,0,5,0.46733668341708545,0.8273655661261028,0.0,0,8,2.020100502512563,1.2631522177480297,2.0,1,9,2.2060301507537687,1.338159379273957,2.0,0,16,2.7688442211055277,2.2999416265878114,2.0,0,5,1.150753768844221,1.254240055105754,1.0,0,3,0.2663316582914573,0.6067150418215196,0.0,0,15,2.4321608040201004,2.6061641874585053,2.0,17,103,71.07035175879398,14.371516279734408,71.0,1.0,4.0,2.6331658291457285,0.6444052364199454,3.0,1.0,9.0,5.768844221105527,1.5976100113412042,6.0,2.85,8.95,6.437939698492463,1.2790879311991428,6.4,0.2600262984878369,0.03057199211045365,0.13214990138067062,0.14431295200525968,0.1811308349769888,0.07527942143326759,0.01742274819197896,0.15910585141354372,1.0,6.0,4.4874371859296485,1.309866584625821,5.0,8,7,26,47,61,50,
kmeans cat,0,89,0,8,3.438202247191011,1.5517955595474733,3.0,0,4,0.10112359550561797,0.4778013998853295,0.0,0,6,1.1685393258426966,1.1204296563877518,1.0,0,2,0.12359550561797752,0.42158318275231393,0.0,0,4,0.5168539325842697,0.9666290953449067,0.0,0,1,0.0449438202247191,0.20835461246451922,0.0,0,3,0.14606741573033707,0.5750605066534852,0.0,0,8,0.3146067415730337,1.1341346883495234,0.0,26,101,56.13483146067416,14.883785420288104,53.0,1.0,3.0,1.8314606741573034,0.6074528611748737,2.0,1.0,6.0,2.752808988764045,1.4084235132393812,2.0,2.2,6.75,4.183146067415731,1.0788499721985296,4.05,0.5873320537428024,0.01727447216890595,0.199616122840691,0.021113243761996164,0.08829174664107488,0.007677543186180423,0.024952015355086374,0.05374280230326296,1.0,6.0,2.6853932584269664,1.541807569778655,2.0,24,25,14,14,5,7,
kmeans cat,1,51,6,13,8.058823529411764,1.8156185139602692,8.0,0,2,0.2549019607843137,0.5231878154124755,0.0,0,7,2.019607843137255,1.4351333886218571,2.0,0,3,0.3137254901960784,0.7068294300163622,0.0,0,5,1.588235294117647,1.5385248855736495,1.0,0,8,0.5490196078431373,1.346309407085846,0.0,0,3,0.19607843137254902,0.6933861216706678,0.0,0,7,1.0784313725490196,1.6594352925607185,0.0,43,96,62.411764705882355,11.513776913920532,61.0,2.0,3.0,2.2549019607843137,0.4401425793945395,2.0,2.0,9.0,4.745098039215686,1.5341856113899899,5.0,3.25,9.3,5.493137254901962,1.094624118491966,5.55,0.5732217573221758,0.018131101813110184,0.14365411436541145,0.022315202231520226,0.11297071129707113,0.0390516039051604,0.013947001394700141,0.07670850767085077,1.0,6.0,3.3137254901960786,1.6430483386490047,3.0,9,8,11,12,3,8,
kmeans cat,2,57,0,6,3.245614035087719,1.6826923765457582,3.0,0,3,0.42105263157894735,0.754684617691689,0.0,0,5,1.6491228070175439,1.077219106081147,1.0,0,5,0.8947368421052632,1.3846635811931736,0.0,3,13,5.824561403508772,2.0539405247470035,5.0,0,7,1.0701754385964912,1.5795529331654827,0.0,0,2,0.14035087719298245,0.4407216683718092,0.0,0,3,0.42105263157894735,0.7779866052154989,0.0,36,99,62.45614035087719,11.980743739492071,62.0,2.0,3.0,2.4210526315789473,0.4981167541368987,2.0,3.0,8.0,5.087719298245614,1.2288307705524961,5.0,3.95,7.95,5.666666666666667,0.9853540577110439,5.6,0.23748395378690626,0.030808729139922972,0.12066752246469832,0.06546854942233632,0.42618741976893454,0.07830551989730423,0.010269576379974325,0.030808729139922972,2.0,6.0,3.719298245614035,0.9210705333025779,4.0,0,3,24,17,12,1,
kmeans cat,3,141,0,6,3.049645390070922,1.261100659485037,3.0,0,5,0.4397163120567376,0.9209373666173045,0.0,0,6,1.9219858156028369,1.1280255948578939,2.0,0,6,1.446808510638298,1.4113090777961814,1.0,0,5,2.049645390070922,1.3165226987069905,2.0,0,4,1.0780141843971631,1.0146844828799564,1.0,0,3,0.24113475177304963,0.6199159991466363,0.0,0,6,1.9929078014184398,1.5282878090048984,2.0,17,100,69.81560283687944,14.44081657608017,70.0,1.0,4.0,2.5390070921985815,0.5918220110865121,3.0,1.0,8.0,5.453900709219858,1.4064909593176735,6.0,2.8,8.7,6.217730496453901,1.1885335314665997,6.3,0.24956471271038883,0.03598374927452118,0.15728380731282643,0.11839814277423098,0.1677307022634939,0.08821822402785837,0.01973302379570516,0.16308763784097502,1.0,6.0,4.475177304964539,1.3500347100494863,5.0,7,8,11,33,49,33,
kmeans cat,4,48,1,12,5.895833333333333,2.054984426439238,6.0,0,2,0.7291666666666666,0.7362811481207528,1.0,0,5,2.1666666666666665,1.2261917057665903,2.0,0,5,2.1458333333333335,1.5016244159325667,2.0,0,7,3.125,1.9745724018664816,3.0,0,5,1.8125,1.362979371068193,1.5,0,3,0.7083333333333334,0.8494887907875881,0.5,0,6,2.7291666666666665,1.5674831884582654,3.0,48,99,75.5,12.82285194154926,75.0,1.0,4.0,2.8333333333333335,0.595491334175414,3.0,4.0,9.0,6.458333333333333,1.303976460649914,6.5,4.45,8.95,7.004166666666666,1.0089932486823312,6.9,0.3052858683926645,0.037756202804746494,0.11218985976267529,0.11111111111111112,0.16181229773462782,0.09385113268608414,0.03667745415318231,0.1413160733549083,2.0,6.0,4.729166666666667,1.1058756679246546,5.0,0,1,7,10,16,14,
kmeans cat,5,30,0,7,3.6,1.8864306744895694,4.0,0,2,0.3,0.534983080621924,0.0,1,8,2.6,1.6525841832592434,2.0,0,9,1.9,2.0231419743250503,1.0,0,16,4.033333333333333,3.3884523304013445,4.0,0,5,1.5,1.5028708160235107,1.0,0,3,0.4666666666666667,0.7302967433402215,0.0,4,15,7.566666666666666,2.5008044682673107,7.0,61,103,83.0,10.078998308192721,82.0,1.0,4.0,2.966666666666667,0.7183954022841381,3.0,4.0,9.0,7.133333333333334,1.279367659898984,7.0,5.25,8.95,7.716666666666666,0.8765462528203136,7.75,0.16388467374810317,0.013657056145675264,0.11836115326251896,0.08649468892261,0.18361153262518967,0.06828528072837632,0.0212443095599393,0.3444613050075872,3.0,6.0,5.2,0.8866830868758714,5.0,0,0,2,3,12,13,
kmeans emb,0,56,0,13,4.0,2.3817487845545915,3.5,0,4,0.07142857142857142,0.5345224838248492,0.0,0,6,1.2321428571428572,1.2932140570696706,1.0,0,2,0.03571428571428571,0.2672612419124246,0.0,0,0,0.0,0.0,0.0,0,2,0.05357142857142857,0.29662604907022744,0.0,0,3,0.14285714285714285,0.6158090444454185,0.0,0,4,0.07142857142857142,0.5345224838248493,0.0,26,92,53.0,13.527077222438637,52.0,1.0,3.0,1.8392857142857142,0.6260056843856268,2.0,1.0,7.0,2.5357142857142856,1.4518237523171358,2.0,2.2,6.2,3.917857142857143,0.9457286066322607,3.775,0.7133757961783439,0.012738853503184712,0.21974522292993628,0.006369426751592356,0.0,0.009554140127388533,0.025477707006369425,0.012738853503184712,1.0,6.0,2.3392857142857144,1.4557320646863021,2.0,20,18,5,8,2,3,
