method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,115,0,12,3.373913043478261,2.257388918466275,3.0,0,8,1.8347826086956522,1.6164203182677845,2.0,0,6,0.991304347826087,1.2738644903965288,1.0,0,11,2.6782608695652175,2.1090773990562246,3.0,0,7,0.06086956521739131,0.6527533657682214,0.0,0,7,1.5826086956521739,1.7868064656077776,1.0,0,3,0.1826086956521739,0.5058015819218037,0.0,0,15,3.6,3.3607643240943363,3.0,17,100,68.6086956521739,15.250939374101677,69.0,1.0,4.0,2.4695652173913043,0.611609024442542,2.0,1.0,9.0,5.139130434782609,1.791240658558368,5.0,2.85,8.7,6.0,1.3978209859534696,5.95,0.23586626139817626,0.1282674772036474,0.06930091185410334,0.18723404255319145,0.004255319148936169,0.1106382978723404,0.012765957446808508,0.25167173252279634,1.0,6.0,4.3130434782608695,1.6024390258060963,5.0,10,12,6,23,32,32,
gmm cat,0,21,1,11,4.190476190476191,2.943111408340629,4.0,0,6,1.9523809523809523,1.6575943555704595,2.0,0,4,1.5238095238095237,1.3645163106041502,2.0,0,12,2.4285714285714284,2.925259451252633,2.0,0,16,4.714285714285714,4.638349460129725,3.0,0,8,2.380952380952381,2.060975266134712,2.0,0,5,1.1428571428571428,1.2761549390929883,1.0,0,4,1.1904761904761905,1.4359334113755977,1.0,40,91,65.42857142857143,12.635550754009216,67.0,1.0,3.0,2.4285714285714284,0.6761234037828133,3.0,1.0,8.0,5.285714285714286,1.9530196400153568,6.0,3.0,7.7,5.914285714285714,1.3411881725864252,6.3,0.21463414634146344,0.1,0.07804878048780488,0.12439024390243902,0.24146341463414636,0.12195121951219513,0.05853658536585366,0.06097560975609757,1.0,5.0,3.7142857142857144,1.1892374507581378,4.0,1,2,6,5,7,0,
gmm cat,1,342,0,13,3.453216374269006,2.4475443807144535,3.0,0,8,1.3771929824561404,1.4310569738327352,1.0,0,9,0.8654970760233918,1.1886719288924397,0.0,0,9,2.1023391812865495,1.8581816614542075,2.0,0,10,1.631578947368421,1.986448921516978,1.0,0,7,1.1637426900584795,1.5477070442715406,0.0,0,0,0.0,0.0,0.0,0,10,1.976608187134503,2.4838557113902695,1.0,17,103,65.1842105263158,15.439731921536758,64.0,1.0,4.0,2.3391812865497075,0.6422444395383962,2.0,1.0,9.0,4.739766081871345,1.8346927006519835,5.0,2.2,9.3,5.629093567251462,1.453888525503908,5.65,0.27471505001163066,0.10956036287508725,0.06885322167946034,0.16724819725517562,0.1297976273551989,0.09257966969062574,0.0,0.1572458711328216,1.0,6.0,3.801169590643275,1.5922093432886113,4.0,38,42,58,77,66,61,
gmm cat,2,53,0,9,3.0377358490566038,2.1569410689762205,3.0,0,8,1.7735849056603774,1.4628937265407875,2.0,0,6,1.0943396226415094,1.3482774044540657,1.0,0,14,3.6226415094339623,3.181837973285854,2.0,0,7,1.6226415094339623,1.6667150452581823,1.0,0,7,2.4339622641509435,1.5255444672724374,2.0,0,3,1.0943396226415094,0.6868028197434451,1.0,0,18,5.962264150943396,4.283071615948533,5.0,36,97,76.0377358490566,13.201052207699997,77.0,1.0,4.0,2.792452830188679,0.74313500600853,3.0,2.0,9.0,6.377358490566038,1.712245658758152,6.0,2.8,8.95,6.990566037735849,1.2810023345537178,6.9,0.14716636197440586,0.08592321755027423,0.0530164533820841,0.17550274223034737,0.07861060329067643,0.11791590493601464,0.0530164533820841,0.28884826325411334,1.0,6.0,4.830188679245283,1.1220833826243408,5.0,1,1,5,7,24,15,
gmm emb,0,62,0,12,3.6129032258064515,2.5243394767265186,3.0,0,4,0.2903225806451613,0.7764377836895704,0.0,0,9,0.7580645161290323,1.3871244447696947,0.0,0,3,0.20967741935483872,0.5765100421172933,0.0,0,7,0.5161290322580645,1.3150071430819013,0.0,0,3,0.12903225806451613,0.527408479132059,0.0,0,3,0.04838709677419355,0.38100038100057143,0.0,0,7,0.3387096774193548,1.186585518628794,0.0,26,92,51.87096774193548,12.852867092238434,51.0,1.0,3.0,1.7741935483870968,0.5557259272224053,2.0,1.0,7.0,2.564516129032258,1.3981365554209795,2.0,2.2,5.85,3.875806451612903,0.927085240898657,3.675,0.6120218579234973,0.049180327868852465,0.1284153005464481,0.03551912568306011,0.08743169398907104,0.02185792349726776,0.00819672131147541,0.05737704918032786,1.0,6.0,2.225806451612903,1.383975680146289,2.0,22,23,7,4,3,3,
gmm emb,1,239,0,13,3.422594142259414,2.515763739251016,3.0,0,8,1.5774058577405858,1.3570822501775859,1.0,0,5,0.9414225941422594,1.1580553032432062,1.0,0,14,2.6820083682008367,2.1807336634385335,2.0,1,16,2.9456066945606696,2.2382211640306386,2.0,0,8,1.6192468619246863,1.61707208233752,1.0,0,5,0.24267782426778242,0.6214806330685462,0.0,0,18,2.435146443514644,2.9425484652016944,2.0,36,103,69.418410041841,13.988915028689636,69.0,1.0,4.0,2.5313807531380754,0.6400979584678614,3.0,1.0,9.0,5.523012552301255,1.5632645100600242,6.0,2.8,9.3,6.232426778242678,1.2526881892346475,6.25,0.21571729957805905,0.09941983122362869,0.059335443037974674,0.16904008438818563,0.18565400843881855,0.10205696202531644,0.015295358649789028,0.15348101265822783,1.0,6.0,4.184100418410042,1.2733525880144845,4.0,8,10,56,62,62,41,
gmm emb,2,115,0,12,3.373913043478261,2.257388918466275,3.0,0,8,1.8347826086956522,1.6164203182677845,2.0,0,6,0.991304347826087,1.2738644903965288,1.0,0,11,2.6782608695652175,2.1090773990562246,3.0,0,7,0.06086956521739131,0.6527533657682214,0.0,0,7,1.5826086956521739,1.7868064656077776,1.0,0,3,0.1826086956521739,0.5058015819218037,0.0,0,15,3.6,3.3607643240943363,3.0,17,100,68.6086956521739,15.250939374101677,69.0,1.0,4.0,2.4695652173913043,0.611609024442542,2.0,1.0,9.0,5.139130434782609,1.791240658558368,5.0,2.85,8.7,6.0,1.3978209859534696,5.95,0.23586626139817626,0.1282674772036474,0.06930091185410334,0.18723404255319145,0.004255319148936169,0.1106382978723404,0.012765957446808508,0.25167173252279634,1.0,6.0,4.3130434782608695,1.6024390258060963,5.0,10,12,6,23,32,32,
kmeans 3 cat,0,193,0,12,3.6424870466321244,2.5722189737753824,3.0,0,8,0.9533678756476683,1.2677496279514289,1.0,0,9,0.6839378238341969,1.1495474817425604,0.0,0,7,1.1295336787564767,1.3612219885989392,1.0,0,7,0.9792746113989638,1.4682704863446672,0.0,0,5,0.47668393782383417,0.9846347612826186,0.0,0,3,0.06735751295336788,0.3237504209425047,0.0,0,7,0.8963730569948186,1.4140799812729679,0.0,17,99,59.20725388601036,13.912619766735085,58.0,1.0,4.0,2.1243523316062176,0.6081715425896621,2.0,1.0,7.0,3.7409326424870466,1.6314720987442606,4.0,2.2,7.7,4.830829015544042,1.214365119100119,4.9,0.41255868544600943,0.107981220657277,0.07746478873239437,0.1279342723004695,0.1109154929577465,0.0539906103286385,0.007629107981220658,0.10152582159624414,1.0,6.0,3.233160621761658,1.6559673847254988,3.0,37,37,35,38,20,26,
kmeans 3 cat,1,150,0,13,3.5933333333333333,2.405521240496277,3.0,0,8,1.8733333333333333,1.4668446099092052,2.0,0,4,1.1733333333333333,1.174372125070745,1.0,0,12,3.06,1.8868317964746946,3.0,0,16,3.1733333333333333,2.699109141290798,3.0,0,8,2.0866666666666664,1.6463776250047644,2.0,0,5,0.30666666666666664,0.6946262252759845,0.0,0,6,1.8666666666666667,1.5913637166742243,2.0,36,100,69.49333333333334,13.23801048874881,69.0,1.0,4.0,2.5866666666666664,0.5814430863290252,3.0,2.0,9.0,5.833333333333333,1.23927163424537,6.0,3.45,9.3,6.391333333333334,1.073643152861695,6.375,0.20972762645914397,0.10933852140077821,0.06848249027237355,0.17859922178988327,0.18521400778210118,0.12178988326848247,0.0178988326848249,0.10894941634241245,1.0,6.0,4.26,1.137700494905132,4.0,2,6,31,44,46,21,
kmeans 3 cat,2,73,0,9,2.5753424657534247,1.9714476366026203,2.0,0,8,1.9315068493150684,1.475059011279885,2.0,0,6,1.0684931506849316,1.407605996830628,1.0,0,14,3.904109589041096,2.779710134576605,3.0,0,7,1.0684931506849316,1.484444968510375,1.0,0,7,2.356164383561644,1.7745880822015092,2.0,0,3,0.3150684931506849,0.6846879323370435,0.0,3,18,7.726027397260274,2.770179867669059,7.0,45,103,80.08219178082192,12.151535596442049,81.0,1.0,4.0,2.7534246575342465,0.7222807610042614,3.0,1.0,9.0,6.47945205479452,1.6339249697269176,7.0,4.05,8.95,7.243835616438355,1.097280261648199,7.5,0.12295618051013733,0.092217135382603,0.051013734466971876,0.18639633747547416,0.051013734466971876,0.11249182472204054,0.015042511445389142,0.368868541530412,1.0,6.0,5.082191780821918,1.0639734836077428,5.0,1,2,3,7,31,29,
kmeans 3 emb,0,63,0,12,3.5873015873015874,2.5121313443864857,3.0,0,4,0.2857142857142857,0.7710188363995715,0.0,0,9,0.7619047619047619,1.376230074002839,0.0,0,3,0.20634920634920634,0.5724517209881227,0.0,0,7,0.5555555555555556,1.3413736072108566,0.0,0,3,0.1746031746031746,0.6360077738336659,0.0,0,3,0.047619047619047616,0.3779644730092272,0.0,0,7,0.3333333333333333,1.1777507266792708,0.0,26,92,52.44444444444444,13.53701946727372,51.0,1.0,3.0,1.7777777777777777,0.5519596889337892,2.0,1.0,7.0,2.5873015873015874,1.3985582511184984,2.0,2.2,6.4,3.9158730158730153,0.9730159878682411,3.7,0.6026666666666668,0.048,0.128,0.03466666666666667,0.09333333333333335,0.029333333333333336,0.008,0.056,1.0,6.0,2.2857142857142856,1.4527901012675624,2.0,22,23,7,4,3,4,
kmeans 3 emb,1,238,0,13,3.4285714285714284,2.5193644251459077,3.0,0,8,1.584033613445378,1.3560605137709836,1.0,0,5,0.9411764705882353,1.1604896220214826,1.0,0,14,2.69327731092437,2.1783449410660065,2.0,1,16,2.9453781512605044,2.242935384512602,2.0,0,8,1.6134453781512605,1.61798563984948,1.0,0,5,0.24369747899159663,0.6225900243937678,0.0,0,18,2.4453781512605044,2.944486312657571,2.0,36,103,69.34033613445378,13.966118249473146,69.0,1.0,4.0,2.533613445378151,0.6405136797880857,3.0,1.0,9.0,5.529411764705882,1.5634190025114019,6.0,2.8,9.3,6.231722689075631,1.2552808176710861,6.25,0.2157018239492466,0.09965635738831614,0.059212265397832406,0.16944224160719007,0.18530266983875232,0.10150674068199841,0.015331747290510176,0.15384615384615385,1.0,6.0,4.176470588235294,1.270549625733672,4.0,8,10,56,62,62,40,
kmeans 3 emb,2,115,0,12,3.373913043478261,2.257388918466275,3.0,0,8,1.8347826086956522,1.6164203182677845,2.0,0,6,0.991304347826087,1.2738644903965288,1.0,0,11,2.6782608695652175,2.1090773990562246,3.0,0,7,0.06086956521739131,0.6527533657682214,0.0,0,7,1.5826086956521739,1.7868064656077776,1.0,0,3,0.1826086956521739,0.5058015819218037,0.0,0,15,3.6,3.3607643240943363,3.0,17,100,68.6086956521739,15.250939374101677,69.0,1.0,4.0,2.4695652173913043,0.611609024442542,2.0,1.0,9.0,5.139130434782609,1.791240658558368,5.0,2.85,8.7,6.0,1.3978209859534696,5.95,0.23586626139817626,0.1282674772036474,0.06930091185410334,0.18723404255319145,0.004255319148936169,0.1106382978723404,0.012765957446808508,0.25167173252279634,1.0,6.0,4.3130434782608695,1.6024390258060963,5.0,10,12,6,23,32,32,
kmeans cat,0,193,0,12,3.6424870466321244,2.5722189737753824,3.0,0,8,0.9533678756476683,1.2677496279514289,1.0,0,9,0.6839378238341969,1.1495474817425604,0.0,0,7,1.1295336787564767,1.3612219885989392,1.0,0,7,0.9792746113989638,1.4682704863446672,0.0,0,5,0.47668393782383417,0.9846347612826186,0.0,0,3,0.06735751295336788,0.3237504209425047,0.0,0,7,0.8963730569948186,1.4140799812729679,0.0,17,99,59.20725388601036,13.912619766735085,58.0,1.0,4.0,2.1243523316062176,0.6081715425896621,2.0,1.0,7.0,3.7409326424870466,1.6314720987442606,4.0,2.2,7.7,4.830829015544042,1.214365119100119,4.9,0.41255868544600943,0.107981220657277,0.07746478873239437,0.1279342723004695,0.1109154929577465,0.0539906103286385,0.007629107981220658,0.10152582159624414,1.0,6.0,3.233160621761658,1.6559673847254988,3.0,37,37,35,38,20,26,
kmeans cat,1,150,0,13,3.5933333333333333,2.405521240496277,3.0,0,8,1.8733333333333333,1.4668446099092052,2.0,0,4,1.1733333333333333,1.174372125070745,1.0,0,12,3.06,1.8868317964746946,3.0,0,16,3.1733333333333333,2.699109141290798,3.0,0,8,2.0866666666666664,1.6463776250047644,2.0,0,5,0.30666666666666664,0.6946262252759845,0.0,0,6,1.8666666666666667,1.5913637166742243,2.0,36,100,69.49333333333334,13.23801048874881,69.0,1.0,4.0,2.5866666666666664,0.5814430863290252,3.0,2.0,9.0,5.833333333333333,1.23927163424537,6.0,3.45,9.3,6.391333333333334,1.073643152861695,6.375,0.20972762645914397,0.10933852140077821,0.06848249027237355,0.17859922178988327,0.18521400778210118,0.12178988326848247,0.0178988326848249,0.10894941634241245,1.0,6.0,4.26,1.137700494905132,4.0,2,6,31,44,46,21,
kmeans cat,2,73,0,9,2.5753424657534247,1.9714476366026203,2.0,0,8,1.9315068493150684,1.475059011279885,2.0,0,6,1.0684931506849316,1.407605996830628,1.0,0,14,3.904109589041096,2.779710134576605,3.0,0,7,1.0684931506849316,1.484444968510375,1.0,0,7,2.356164383561644,1.7745880822015092,2.0,0,3,0.3150684931506849,0.6846879323370435,0.0,3,18,7.726027397260274,2.770179867669059,7.0,45,103,80.08219178082192,12.151535596442049,81.0,1.0,4.0,2.7534246575342465,0.7222807610042614,3.0,1.0,9.0,6.47945205479452,1.6339249697269176,7.0,4.05,8.95,7.243835616438355,1.097280261648199,7.5,0.12295618051013733,0.092217135382603,0.051013734466971876,0.18639633747547416,0.051013734466971876,0.11249182472204054,0.015042511445389142,0.368868541530412,1.0,6.0,5.082191780821918,1.0639734836077428,5.0,1,2,3,7,31,29,
kmeans emb,0,63,0,12,3.5873015873015874,2.5121313443864857,3.0,0,4,0.2857142857142857,0.7710188363995715,0.0,0,9,0.7619047619047619,1.376230074002839,0.0,0,3,0.20634920634920634,0.5724517209881227,0.0,0,7,0.5555555555555556,1.3413736072108566,0.0,0,3,0.1746031746031746,0.6360077738336659,0.0,0,3,0.047619047619047616,0.3779644730092272,0.0,0,7,0.3333333333333333,1.1777507266792708,0.0,26,92,52.44444444444444,13.53701946727372,51.0,1.0,3.0,1.7777777777777777,0.5519596889337892,2.0,1.0,7.0,2.5873015873015874,1.3985582511184984,2.0,2.2,6.4,3.9158730158730153,0.9730159878682411,3.7,0.6026666666666668,0.048,0.128,0.03466666666666667,0.09333333333333335,0.029333333333333336,0.008,0.056,1.0,6.0,2.2857142857142856,1.4527901012675624,2.0,22,23,7,4,3,4,
kmeans emb,1,238,0,13,3.4285714285714284,2.5193644251459077,3.0,0,8,1.584033613445378,1.3560605137709836,1.0,0,5,0.9411764705882353,1.1604896220214826,1.0,0,14,2.69327731092437,2.1783449410660065,2.0,1,16,2.9453781512605044,2.242935384512602,2.0,0,8,1.6134453781512605,1.61798563984948,1.0,0,5,0.24369747899159663,0.6225900243937678,0.0,0,18,2.4453781512605044,2.944486312657571,2.0,36,103,69.34033613445378,13.966118249473146,69.0,1.0,4.0,2.533613445378151,0.6405136797880857,3.0,1.0,9.0,5.529411764705882,1.5634190025114019,6.0,2.8,9.3,6.231722689075631,1.2552808176710861,6.25,0.2157018239492466,0.09965635738831614,0.059212265397832406,0.16944224160719007,0.18530266983875232,0.10150674068199841,0.015331747290510176,0.15384615384615385,1.0,6.0,4.176470588235294,1.270549625733672,4.0,8,10,56,62,62,40,
kmeans emb,2,115,0,12,3.373913043478261,2.257388918466275,3.0,0,8,1.8347826086956522,1.6164203182677845,2.0,0,6,0.991304347826087,1.2738644903965288,1.0,0,11,2.6782608695652175,2.1090773990562246,3.0,0,7,0.06086956521739131,0.6527533657682214,0.0,0,7,1.5826086956521739,1.7868064656077776,1.0,0,3,0.1826086956521739,0.5058015819218037,0.0,0,15,3.6,3.3607643240943363,3.0,17,100,68.6086956521739,15.250939374101677,69.0,1.0,4.0,2.4695652173913043,0.611609024442542,2.0,1.0,9.0,5.139130434782609,1.791240658558368,5.0,2.85,8.7,6.0,1.3978209859534696,5.95,0.23586626139817626,0.1282674772036474,0.06930091185410334,0.18723404255319145,0.004255319148936169,0.1106382978723404,0.012765957446808508,0.25167173252279634,1.0,6.0,4.3130434782608695,1.6024390258060963,5.0,10,12,6,23,32,32,
