method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,177,0,11,3.5819209039548023,2.277685910599754,3.0,0,6,1.8192090395480225,1.206550985212736,1.0,0,5,1.3785310734463276,1.2192546579381827,1.0,0,12,2.4745762711864407,2.045137794341213,2.0,0,10,2.6271186440677967,2.3493106224201887,2.0,0,8,1.9491525423728813,1.7460057873767663,2.0,0,5,0.5310734463276836,1.03374621040637,0.0,0,20,3.3728813559322033,3.619227245581823,3.0,17,103,70.56497175141243,14.467735032112824,71.0,1.0,4.0,2.5819209039548023,0.6172802649740642,3.0,1.0,9.0,5.711864406779661,1.4891751162857114,6.0,2.8,9.3,6.3841807909604515,1.2716661096379205,6.4,0.20197515132207708,0.10258043963045554,0.07773176170755017,0.13953488372093023,0.14813634915578208,0.1099076138897738,0.02994584262503982,0.1901879579483912,1.0,6.0,4.440677966101695,1.23312960740527,5.0,3,9,29,40,58,38,
gmm cat,0,310,0,16,3.5580645161290323,2.415199200954286,3.0,0,5,0.7677419354838709,0.9708992584611364,0.0,0,9,1.3193548387096774,1.3113690948044432,1.0,0,9,1.7419354838709677,1.8091415106433606,1.0,0,13,2.1129032258064515,2.281945734159018,1.0,0,6,1.4483870967741936,1.7072794778146154,1.0,0,0,0.0,0.0,0.0,0,10,1.8903225806451613,2.3319026828198037,1.0,17,103,65.00967741935484,15.21166421043223,64.5,1.0,4.0,2.3419354838709676,0.648011243633921,2.0,1.0,9.0,4.7290322580645165,1.8826741203979636,5.0,2.2,9.3,5.615,1.4558249810346475,5.65,0.2771356783919598,0.05979899497487436,0.10276381909547738,0.13567839195979897,0.16457286432160803,0.11281407035175879,0.0,0.14723618090452262,1.0,6.0,3.8225806451612905,1.5654459909026694,4.0,34,36,49,73,68,50,
gmm cat,1,70,0,11,3.085714285714286,2.205019682733521,2.0,0,4,0.8428571428571429,1.0163263524372397,1.0,0,5,1.5714285714285714,1.2576885696794244,1.0,0,5,1.5571428571428572,1.2812552075337291,1.5,0,13,1.957142857142857,2.3246362613131564,1.0,0,6,1.5714285714285714,1.6022758141715456,1.0,0,3,1.3857142857142857,0.5969210163773436,1.0,0,9,2.2857142857142856,2.3537996241837273,1.5,40,100,68.2,15.117510722165294,68.0,1.0,4.0,2.4571428571428573,0.6954451037569708,2.0,1.0,9.0,5.171428571428572,1.650396777689997,5.0,3.0,8.7,5.995714285714285,1.3738695710815076,6.25,0.21643286573146295,0.059118236472945895,0.11022044088176353,0.10921843687374751,0.1372745490981964,0.11022044088176353,0.09719438877755511,0.16032064128256512,1.0,6.0,3.9857142857142858,1.5741835440086849,4.0,5,9,14,11,16,15,
gmm cat,2,36,0,11,3.388888888888889,2.6433504473114393,2.5,0,6,2.3055555555555554,2.1087497236100345,2.0,0,5,1.1388888888888888,1.3342258917285075,1.0,0,12,3.5277777777777777,3.2292069889955615,2.5,0,9,3.25,2.9410882339705484,3.0,0,13,3.111111111111111,3.0592041708147173,2.0,0,5,1.5833333333333333,1.6102351203650795,1.0,0,20,7.777777777777778,5.319028434974143,8.0,36,99,76.94444444444444,14.03453789649855,77.5,1.0,4.0,2.8055555555555554,0.709907215041694,3.0,2.0,9.0,6.722222222222222,1.5786270908810267,7.0,2.8,8.95,7.208333333333333,1.2835497652993435,7.275,0.1299254526091587,0.08839190628328009,0.043663471778487756,0.13525026624068157,0.12460063897763579,0.11927582534611289,0.06070287539936102,0.29818956336528224,1.0,6.0,4.722222222222222,1.2331402680291164,5.0,1,0,6,5,13,11,
gmm emb,0,99,0,12,3.494949494949495,2.269467875119347,3.0,0,5,0.5454545454545454,0.8115584311671684,0.0,0,6,1.0303030303030303,1.2733897030395087,1.0,0,0,0.0,0.0,0.0,0,13,1.6262626262626263,2.27491133976536,1.0,0,13,0.7070707070707071,1.8027899311250388,0.0,0,2,0.1919191919191919,0.5086349815180132,0.0,0,9,0.7878787878787878,1.85864075456917,0.0,26,99,57.86868686868687,14.24110640095766,55.0,1.0,3.0,1.97979797979798,0.6057513125441316,2.0,1.0,7.0,3.323232323232323,1.6771470116052392,3.0,2.6,7.9,4.555050505050505,1.2134975372589003,4.4,0.4168674698795181,0.06506024096385543,0.12289156626506026,0.0,0.19397590361445788,0.08433734939759038,0.022891566265060243,0.09397590361445785,1.0,6.0,2.9292929292929295,1.6428728275805635,3.0,24,24,15,18,7,11,
gmm emb,1,140,0,16,3.2928571428571427,2.6430210221127446,3.0,0,2,0.02857142857142857,0.2057747998238577,0.0,0,9,1.5285714285714285,1.4011447382747682,1.0,0,9,2.414285714285714,1.7215757976727557,2.0,0,13,2.0214285714285714,2.3733164639438047,1.0,0,10,1.8285714285714285,1.9561482382767035,1.0,0,3,0.29285714285714287,0.6624179446556755,0.0,0,14,2.507142857142857,2.8195015340141816,2.0,34,101,67.7,15.117144490741529,69.0,1.0,4.0,2.4714285714285715,0.661835872010546,2.0,1.0,9.0,5.214285714285714,1.8222672031035068,5.0,2.2,8.95,5.992142857142857,1.418166708810142,6.125,0.236652977412731,0.002053388090349076,0.10985626283367556,0.1735112936344969,0.14527720739219713,0.13141683778234087,0.02104722792607803,0.1801848049281314,1.0,6.0,3.9857142857142858,1.5407450047229172,4.0,13,12,25,31,32,27,
gmm emb,2,177,0,11,3.5819209039548023,2.277685910599754,3.0,0,6,1.8192090395480225,1.206550985212736,1.0,0,5,1.3785310734463276,1.2192546579381827,1.0,0,12,2.4745762711864407,2.045137794341213,2.0,0,10,2.6271186440677967,2.3493106224201887,2.0,0,8,1.9491525423728813,1.7460057873767663,2.0,0,5,0.5310734463276836,1.03374621040637,0.0,0,20,3.3728813559322033,3.619227245581823,3.0,17,103,70.56497175141243,14.467735032112824,71.0,1.0,4.0,2.5819209039548023,0.6172802649740642,3.0,1.0,9.0,5.711864406779661,1.4891751162857114,6.0,2.8,9.3,6.3841807909604515,1.2716661096379205,6.4,0.20197515132207708,0.10258043963045554,0.07773176170755017,0.13953488372093023,0.14813634915578208,0.1099076138897738,0.02994584262503982,0.1901879579483912,1.0,6.0,4.440677966101695,1.23312960740527,5.0,3,9,29,40,58,38,
kmeans 3 cat,0,175,0,12,2.9314285714285715,2.258034369052577,2.0,0,5,0.49714285714285716,0.801394515285525,0.0,0,5,0.9257142857142857,1.0115263467068476,1.0,0,9,1.0342857142857143,1.5346464000122648,0.0,0,5,1.0514285714285714,1.439462589008825,0.0,0,5,0.5942857142857143,1.0990965090878033,0.0,0,2,0.18285714285714286,0.5260379527661586,0.0,0,9,1.0685714285714285,1.7765670480425086,0.0,26,101,59.73714285714286,14.483821448217391,57.0,1.0,3.0,2.0685714285714285,0.6120304574023888,2.0,1.0,8.0,3.6742857142857144,1.6856975869591206,4.0,2.2,7.95,4.824,1.2528454968911602,4.9,0.3537931034482759,0.06000000000000001,0.1117241379310345,0.12482758620689656,0.12689655172413794,0.07172413793103449,0.02206896551724138,0.1289655172413793,1.0,6.0,3.2285714285714286,1.676163419695051,3.0,35,35,26,36,20,23,
kmeans 3 cat,1,174,0,16,3.9597701149425286,2.4761502737235586,4.0,0,6,1.1149425287356323,1.2532066371076551,1.0,0,6,1.6206896551724137,1.3277072184945944,1.0,0,7,2.057471264367816,1.60098468138722,2.0,0,13,3.057471264367816,2.4723035610566555,3.0,0,10,2.045977011494253,1.798573911485267,2.0,0,5,0.43103448275862066,0.8690983095349092,0.0,0,7,1.8218390804597702,1.7228102655108126,1.0,17,100,68.1896551724138,13.834016335572695,68.5,1.0,4.0,2.545977011494253,0.5645202777377837,3.0,2.0,9.0,5.574712643678161,1.3047904968417194,6.0,2.85,9.3,6.19683908045977,1.1183073540476554,6.225,0.24580806278986797,0.06921155904388156,0.10060649304316802,0.12772029967891543,0.1897966464502319,0.12700677845165892,0.026757046022119153,0.11309311452015697,1.0,6.0,4.212643678160919,1.288302606690249,4.0,4,10,41,43,42,34,
kmeans 3 cat,2,67,0,11,3.5671641791044775,2.317416799833808,3.0,0,6,1.4776119402985075,1.5211459890014734,1.0,0,9,1.7313432835820894,1.6104026369508175,2.0,0,12,3.537313432835821,2.5603524746039885,3.0,0,10,2.8805970149253732,2.8151235941418244,2.0,0,13,3.1492537313432836,2.311065157436649,2.0,0,5,0.7014925373134329,1.1679420566409686,0.0,2,20,7.791044776119403,3.4751817629936297,7.0,46,103,80.26865671641791,11.125430995467829,80.0,1.0,4.0,2.8955223880597014,0.6544562480042394,3.0,3.0,9.0,6.82089552238806,1.3808799690483748,7.0,4.2,8.95,7.423880597014925,1.009401195464766,7.5,0.1436298076923077,0.05949519230769232,0.06971153846153846,0.14242788461538464,0.11598557692307694,0.12680288461538464,0.02824519230769231,0.31370192307692313,1.0,6.0,5.014925373134329,0.8959933933981413,5.0,1,0,2,10,35,19,
kmeans 3 emb,0,99,0,12,3.494949494949495,2.269467875119347,3.0,0,5,0.5454545454545454,0.8115584311671684,0.0,0,6,1.0303030303030303,1.2733897030395087,1.0,0,0,0.0,0.0,0.0,0,13,1.6262626262626263,2.27491133976536,1.0,0,13,0.7070707070707071,1.8027899311250388,0.0,0,2,0.1919191919191919,0.5086349815180132,0.0,0,9,0.7878787878787878,1.85864075456917,0.0,26,99,57.86868686868687,14.24110640095766,55.0,1.0,3.0,1.97979797979798,0.6057513125441316,2.0,1.0,7.0,3.323232323232323,1.6771470116052392,3.0,2.6,7.9,4.555050505050505,1.2134975372589003,4.4,0.4168674698795181,0.06506024096385543,0.12289156626506026,0.0,0.19397590361445788,0.08433734939759038,0.022891566265060243,0.09397590361445785,1.0,6.0,2.9292929292929295,1.6428728275805635,3.0,24,24,15,18,7,11,
kmeans 3 emb,1,140,0,16,3.2928571428571427,2.6430210221127446,3.0,0,2,0.02857142857142857,0.2057747998238577,0.0,0,9,1.5285714285714285,1.4011447382747682,1.0,0,9,2.414285714285714,1.7215757976727557,2.0,0,13,2.0214285714285714,2.3733164639438047,1.0,0,10,1.8285714285714285,1.9561482382767035,1.0,0,3,0.29285714285714287,0.6624179446556755,0.0,0,14,2.507142857142857,2.8195015340141816,2.0,34,101,67.7,15.117144490741529,69.0,1.0,4.0,2.4714285714285715,0.661835872010546,2.0,1.0,9.0,5.214285714285714,1.8222672031035068,5.0,2.2,8.95,5.992142857142857,1.418166708810142,6.125,0.236652977412731,0.002053388090349076,0.10985626283367556,0.1735112936344969,0.14527720739219713,0.13141683778234087,0.02104722792607803,0.1801848049281314,1.0,6.0,3.9857142857142858,1.5407450047229172,4.0,13,12,25,31,32,27,
kmeans 3 emb,2,177,0,11,3.5819209039548023,2.277685910599754,3.0,0,6,1.8192090395480225,1.206550985212736,1.0,0,5,1.3785310734463276,1.2192546579381827,1.0,0,12,2.4745762711864407,2.045137794341213,2.0,0,10,2.6271186440677967,2.3493106224201887,2.0,0,8,1.9491525423728813,1.7460057873767663,2.0,0,5,0.5310734463276836,1.03374621040637,0.0,0,20,3.3728813559322033,3.619227245581823,3.0,17,103,70.56497175141243,14.467735032112824,71.0,1.0,4.0,2.5819209039548023,0.6172802649740642,3.0,1.0,9.0,5.711864406779661,1.4891751162857114,6.0,2.8,9.3,6.3841807909604515,1.2716661096379205,6.4,0.20197515132207708,0.10258043963045554,0.07773176170755017,0.13953488372093023,0.14813634915578208,0.1099076138897738,0.02994584262503982,0.1901879579483912,1.0,6.0,4.440677966101695,1.23312960740527,5.0,3,9,29,40,58,38,
kmeans cat,0,175,0,12,2.9314285714285715,2.258034369052577,2.0,0,5,0.49714285714285716,0.801394515285525,0.0,0,5,0.9257142857142857,1.0115263467068476,1.0,0,9,1.0342857142857143,1.5346464000122648,0.0,0,5,1.0514285714285714,1.439462589008825,0.0,0,5,0.5942857142857143,1.0990965090878033,0.0,0,2,0.18285714285714286,0.5260379527661586,0.0,0,9,1.0685714285714285,1.7765670480425086,0.0,26,101,59.73714285714286,14.483821448217391,57.0,1.0,3.0,2.0685714285714285,0.6120304574023888,2.0,1.0,8.0,3.6742857142857144,1.6856975869591206,4.0,2.2,7.95,4.824,1.2528454968911602,4.9,0.3537931034482759,0.06000000000000001,0.1117241379310345,0.12482758620689656,0.12689655172413794,0.07172413793103449,0.02206896551724138,0.1289655172413793,1.0,6.0,3.2285714285714286,1.676163419695051,3.0,35,35,26,36,20,23,
kmeans cat,1,174,0,16,3.9597701149425286,2.4761502737235586,4.0,0,6,1.1149425287356323,1.2532066371076551,1.0,0,6,1.6206896551724137,1.3277072184945944,1.0,0,7,2.057471264367816,1.60098468138722,2.0,0,13,3.057471264367816,2.4723035610566555,3.0,0,10,2.045977011494253,1.798573911485267,2.0,0,5,0.43103448275862066,0.8690983095349092,0.0,0,7,1.8218390804597702,1.7228102655108126,1.0,17,100,68.1896551724138,13.834016335572695,68.5,1.0,4.0,2.545977011494253,0.5645202777377837,3.0,2.0,9.0,5.574712643678161,1.3047904968417194,6.0,2.85,9.3,6.19683908045977,1.1183073540476554,6.225,0.24580806278986797,0.06921155904388156,0.10060649304316802,0.12772029967891543,0.1897966464502319,0.12700677845165892,0.026757046022119153,0.11309311452015697,1.0,6.0,4.212643678160919,1.288302606690249,4.0,4,10,41,43,42,34,
kmeans cat,2,67,0,11,3.5671641791044775,2.317416799833808,3.0,0,6,1.4776119402985075,1.5211459890014734,1.0,0,9,1.7313432835820894,1.6104026369508175,2.0,0,12,3.537313432835821,2.5603524746039885,3.0,0,10,2.8805970149253732,2.8151235941418244,2.0,0,13,3.1492537313432836,2.311065157436649,2.0,0,5,0.7014925373134329,1.1679420566409686,0.0,2,20,7.791044776119403,3.4751817629936297,7.0,46,103,80.26865671641791,11.125430995467829,80.0,1.0,4.0,2.8955223880597014,0.6544562480042394,3.0,3.0,9.0,6.82089552238806,1.3808799690483748,7.0,4.2,8.95,7.423880597014925,1.009401195464766,7.5,0.1436298076923077,0.05949519230769232,0.06971153846153846,0.14242788461538464,0.11598557692307694,0.12680288461538464,0.02824519230769231,0.31370192307692313,1.0,6.0,5.014925373134329,0.8959933933981413,5.0,1,0,2,10,35,19,
kmeans emb,0,99,0,12,3.494949494949495,2.269467875119347,3.0,0,5,0.5454545454545454,0.8115584311671684,0.0,0,6,1.0303030303030303,1.2733897030395087,1.0,0,0,0.0,0.0,0.0,0,13,1.6262626262626263,2.27491133976536,1.0,0,13,0.7070707070707071,1.8027899311250388,0.0,0,2,0.1919191919191919,0.5086349815180132,0.0,0,9,0.7878787878787878,1.85864075456917,0.0,26,99,57.86868686868687,14.24110640095766,55.0,1.0,3.0,1.97979797979798,0.6057513125441316,2.0,1.0,7.0,3.323232323232323,1.6771470116052392,3.0,2.6,7.9,4.555050505050505,1.2134975372589003,4.4,0.4168674698795181,0.06506024096385543,0.12289156626506026,0.0,0.19397590361445788,0.08433734939759038,0.022891566265060243,0.09397590361445785,1.0,6.0,2.9292929292929295,1.6428728275805635,3.0,24,24,15,18,7,11,
kmeans emb,1,140,0,16,3.2928571428571427,2.6430210221127446,3.0,0,2,0.02857142857142857,0.2057747998238577,0.0,0,9,1.5285714285714285,1.4011447382747682,1.0,0,9,2.414285714285714,1.7215757976727557,2.0,0,13,2.0214285714285714,2.3733164639438047,1.0,0,10,1.8285714285714285,1.9561482382767035,1.0,0,3,0.29285714285714287,0.6624179446556755,0.0,0,14,2.507142857142857,2.8195015340141816,2.0,34,101,67.7,15.117144490741529,69.0,1.0,4.0,2.4714285714285715,0.661835872010546,2.0,1.0,9.0,5.214285714285714,1.8222672031035068,5.0,2.2,8.95,5.992142857142857,1.418166708810142,6.125,0.236652977412731,0.002053388090349076,0.10985626283367556,0.1735112936344969,0.14527720739219713,0.13141683778234087,0.02104722792607803,0.1801848049281314,1.0,6.0,3.9857142857142858,1.5407450047229172,4.0,13,12,25,31,32,27,
kmeans emb,2,177,0,11,3.5819209039548023,2.277685910599754,3.0,0,6,1.8192090395480225,1.206550985212736,1.0,0,5,1.3785310734463276,1.2192546579381827,1.0,0,12,2.4745762711864407,2.045137794341213,2.0,0,10,2.6271186440677967,2.3493106224201887,2.0,0,8,1.9491525423728813,1.7460057873767663,2.0,0,5,0.5310734463276836,1.03374621040637,0.0,0,20,3.3728813559322033,3.619227245581823,3.0,17,103,70.56497175141243,14.467735032112824,71.0,1.0,4.0,2.5819209039548023,0.6172802649740642,3.0,1.0,9.0,5.711864406779661,1.4891751162857114,6.0,2.8,9.3,6.3841807909604515,1.2716661096379205,6.4,0.20197515132207708,0.10258043963045554,0.07773176170755017,0.13953488372093023,0.14813634915578208,0.1099076138897738,0.02994584262503982,0.1901879579483912,1.0,6.0,4.440677966101695,1.23312960740527,5.0,3,9,29,40,58,38,
