method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,0,311,0,14,3.6334405144694535,2.378812538309354,3.0,0,5,0.6720257234726688,0.99441443913266,0.0,0,9,1.4180064308681672,1.3364121008073515,1.0,0,13,1.8520900321543408,2.3260073374354464,1.0,0,9,1.8231511254019293,2.2094177541993494,1.0,0,9,1.4533762057877813,1.7552446341620265,1.0,0,0,0.0,0.0,0.0,0,9,1.765273311897106,2.1536652567107217,1.0,17,103,64.65594855305466,15.146189395694481,64.0,1.0,4.0,2.3311897106109325,0.644799193065297,2.0,1.0,9.0,4.681672025723473,1.8660684309156708,5.0,2.2,9.3,5.573633440514469,1.4533152247946963,5.6,0.28797145769622834,0.05326197757390417,0.11238532110091742,0.14678899082568805,0.1444954128440367,0.11518858307849132,0.0,0.13990825688073394,1.0,6.0,3.7491961414790995,1.59680861058042,4.0,37,40,51,70,62,51,
gmm cat,1,40,0,15,4.0,2.8823067684915684,3.0,0,4,0.975,1.1432634351063982,1.0,0,4,1.5,1.3008872711759818,1.0,0,5,1.125,1.1137255565823276,1.0,0,14,3.75,3.7672679347648863,3.0,0,11,2.25,2.1809195896250406,2.0,0,1,0.85,0.36162028533978946,1.0,0,5,1.1,1.3737465148925718,1.0,44,94,67.65,13.277221674153648,65.5,1.0,4.0,2.475,0.5986094998689324,2.0,2.0,8.0,5.375,1.3337339141845925,5.0,3.25,8.7,6.07,1.1629317505383783,5.9,0.25723472668810293,0.06270096463022508,0.09646302250803859,0.07234726688102894,0.24115755627009647,0.14469453376205788,0.05466237942122187,0.07073954983922831,2.0,6.0,4.05,1.1535897150933823,4.0,0,3,11,12,9,5,
gmm cat,2,65,0,10,3.753846153846154,2.468746957154892,3.0,0,6,1.4461538461538461,1.7232851007484336,1.0,0,8,1.7846153846153847,1.5359474650471001,1.0,0,14,3.1846153846153844,3.091785020887548,3.0,0,7,1.676923076923077,1.896606280864687,1.0,0,6,2.1538461538461537,1.6510486178370214,2.0,0,5,1.5692307692307692,1.1721938668746148,2.0,0,21,6.507692307692308,4.667450712524574,6.0,26,100,75.12307692307692,15.333284559565685,77.0,1.0,4.0,2.6923076923076925,0.7689903470435462,3.0,1.0,9.0,6.138461538461539,1.90293295892258,6.0,2.8,8.95,6.825384615384615,1.4404893666336505,6.9,0.17003484320557494,0.06550522648083625,0.08083623693379793,0.1442508710801394,0.07595818815331012,0.09756097560975611,0.07108013937282232,0.2947735191637631,1.0,6.0,4.707692307692308,1.3430733985326915,5.0,3,2,7,7,26,20,
gmm emb,0,92,0,10,3.2934782608695654,2.1357143256627036,3.0,0,3,0.32608695652173914,0.6811221454121539,0.0,0,9,1.0978260869565217,1.3832576822760565,1.0,0,5,0.17391304347826086,0.7502189519546623,0.0,0,9,0.7608695652173914,1.6862049542196738,0.0,0,5,0.1956521739130435,0.6832232984096251,0.0,0,3,0.08695652173913043,0.4360707149288267,0.0,0,8,0.2826086956521739,1.1027048358869151,0.0,26,92,54.5,12.755089481940441,53.0,1.0,3.0,1.8695652173913044,0.57831493196624,2.0,1.0,7.0,2.9239130434782608,1.5062776742406805,3.0,2.2,6.75,4.1869565217391305,1.030066400431379,4.15,0.5297202797202797,0.05244755244755244,0.17657342657342653,0.02797202797202797,0.12237762237762237,0.031468531468531465,0.013986013986013984,0.04545454545454544,1.0,6.0,2.489130434782609,1.5154483992969465,2.0,30,27,12,12,5,6,
gmm emb,1,159,0,14,3.6792452830188678,2.6465185029186715,3.0,0,3,0.1949685534591195,0.5451510929959968,0.0,0,9,1.528301886792453,1.386240342810147,1.0,0,13,2.169811320754717,2.1174607050881855,2.0,0,14,2.69811320754717,2.5551009219363814,2.0,0,9,1.7547169811320755,1.8026597126597474,1.0,0,2,0.18867924528301888,0.4926010957186597,0.0,0,14,2.056603773584906,2.3064172529147084,2.0,17,103,67.06918238993711,14.255853559842985,66.0,1.0,4.0,2.4716981132075473,0.6142951168339513,2.0,1.0,9.0,5.19496855345912,1.589036757114367,5.0,2.85,8.95,5.950943396226416,1.2185469622904894,5.95,0.257822829440282,0.013662406346408109,0.10709563684442486,0.15204936095196123,0.1890700749228735,0.12296165711767298,0.013221683561040106,0.14411635081533716,1.0,6.0,4.1257861635220126,1.372155923368473,4.0,7,11,34,41,35,31,
gmm emb,2,165,0,15,3.915151515151515,2.379808509938636,3.0,0,6,1.7030303030303031,1.3030182711419607,1.0,0,8,1.6545454545454545,1.3096943669465504,1.0,0,14,2.83030303030303,2.7950833192002085,2.0,0,12,1.981818181818182,2.3774159144237292,1.0,0,11,2.3333333333333335,1.795432325589677,2.0,0,5,0.593939393939394,0.9932514338971048,0.0,0,21,4.0181818181818185,3.8102440983081136,3.0,36,100,72.84242424242424,13.99692976576297,75.0,1.0,4.0,2.6303030303030304,0.6170765302602891,3.0,2.0,9.0,5.909090909090909,1.4767225651313334,6.0,2.8,9.3,6.596666666666667,1.231238882992196,6.65,0.2057324840764331,0.0894904458598726,0.08694267515923566,0.14872611464968152,0.10414012738853504,0.12261146496815287,0.031210191082802548,0.21114649681528663,1.0,6.0,4.539393939393939,1.2172388270829055,5.0,3,7,23,36,57,39,
kmeans 3 cat,0,141,0,10,3.127659574468085,2.2227751760541756,3.0,0,3,0.3333333333333333,0.7138093649734575,0.0,0,9,1.0354609929078014,1.2615826087992523,1.0,0,5,0.6099290780141844,1.2057780513924856,0.0,0,8,0.7801418439716312,1.4096210158436215,0.0,0,6,0.41843971631205673,0.9794752849561439,0.0,0,3,0.11347517730496454,0.4324712803273805,0.0,0,8,0.6028368794326241,1.269867443161536,0.0,26,99,57.822695035460995,13.392046513799187,55.0,1.0,3.0,2.0,0.5855400437691199,2.0,1.0,7.0,3.326241134751773,1.5236068760895232,3.0,2.2,7.6,4.554255319148936,1.1142821097284072,4.5,0.44545454545454544,0.04747474747474747,0.14747474747474745,0.08686868686868686,0.1111111111111111,0.05959595959595959,0.01616161616161616,0.08585858585858584,1.0,6.0,2.978723404255319,1.6233478859020376,3.0,31,36,22,23,15,14,
kmeans 3 cat,1,210,0,15,4.033333333333333,2.581463798487731,4.0,0,6,0.9523809523809523,1.2208785947735026,1.0,0,9,1.6285714285714286,1.3678267808933433,1.0,0,13,1.9666666666666666,1.9128958816170571,2.0,0,14,2.8714285714285714,2.698155112594523,2.0,0,11,2.0047619047619047,1.8182951662093996,2.0,0,4,0.32857142857142857,0.678897824152574,0.0,0,11,2.0761904761904764,1.9961457507612177,2.0,17,103,67.88095238095238,13.593557404755456,68.0,1.0,4.0,2.519047619047619,0.5886640845339058,3.0,1.0,8.0,5.485714285714286,1.3277623419260878,6.0,2.8,8.7,6.136904761904762,1.081425357703173,6.225,0.25427799459621736,0.06004202942059441,0.10267187030921644,0.12398679075352746,0.18102671870309217,0.12638847193035124,0.020714500150105074,0.13089162413689584,1.0,6.0,4.214285714285714,1.2704916406202171,4.0,7,9,45,57,55,37,
kmeans 3 cat,2,65,0,10,3.7846153846153845,2.2325175509689985,3.0,0,6,1.4615384615384615,1.4478100172860544,1.0,0,5,1.9846153846153847,1.3403859949225878,2.0,0,14,5.061538461538461,3.1017984857424,4.0,0,7,1.7384615384615385,2.0254391736494695,1.0,0,6,3.1076923076923078,1.5524484383856854,3.0,0,5,0.7846153846153846,1.218250637342175,0.0,1,21,7.615384615384615,3.732008121023401,7.0,39,100,81.36923076923077,12.415425424106033,82.0,1.0,4.0,2.8923076923076922,0.6403875028809931,3.0,3.0,9.0,6.907692307692308,1.4111506488841492,7.0,3.45,9.3,7.522307692307693,1.0737285638587406,7.6,0.14819277108433734,0.05722891566265059,0.07771084337349397,0.19819277108433733,0.0680722891566265,0.1216867469879518,0.030722891566265058,0.29819277108433734,1.0,6.0,5.061538461538461,1.0735007434342307,5.0,2,0,2,9,27,25,
kmeans 3 emb,0,84,0,10,3.2976190476190474,2.1720001436950067,3.0,0,3,0.27380952380952384,0.6466072806038385,0.0,0,9,1.0119047619047619,1.3397900178853566,1.0,0,5,0.14285714285714285,0.6611938297887949,0.0,0,8,0.6309523809523809,1.4037794244125041,0.0,0,5,0.13095238095238096,0.616632164763377,0.0,0,3,0.09523809523809523,0.45572787322576863,0.0,0,8,0.25,1.118033988749895,0.0,26,92,54.44047619047619,13.260459559242955,53.0,1.0,3.0,1.8452380952380953,0.590977291860799,2.0,1.0,7.0,2.8095238095238093,1.4927631892518347,2.0,2.2,6.75,4.126785714285714,1.0379964026149857,4.05,0.5653061224489795,0.04693877551020408,0.173469387755102,0.024489795918367342,0.10816326530612243,0.022448979591836733,0.016326530612244896,0.04285714285714285,1.0,6.0,2.4761904761904763,1.5404285937486115,2.0,28,26,8,12,4,6,
kmeans 3 emb,1,166,0,14,3.6265060240963853,2.5475399583436245,3.0,0,3,0.0783132530120482,0.3812414148926553,0.0,0,9,1.6927710843373494,1.475725451391989,1.0,0,14,2.1506024096385543,2.398528513243619,1.0,0,14,2.36144578313253,2.5753061047973222,2.0,0,9,1.8975903614457832,1.821186819406307,2.0,0,4,0.2710843373493976,0.6550558838953526,0.0,0,14,2.6867469879518073,2.662547018646998,2.0,17,101,68.07228915662651,14.212059013199655,67.0,1.0,4.0,2.5180722891566263,0.6393452291331615,3.0,1.0,9.0,5.337349397590361,1.6933174069907309,5.0,2.85,9.3,6.072289156626507,1.2840337249429234,5.975,0.24561403508771928,0.005303957568339453,0.11464708282333741,0.1456548347613219,0.15993472052223584,0.12851897184822522,0.01835985312117503,0.18196654426764586,1.0,6.0,4.22289156626506,1.420100320929546,4.0,7,15,28,37,42,37,
kmeans 3 emb,2,166,0,15,3.9457831325301207,2.445170934339358,4.0,0,6,1.8433734939759037,1.1855895115763468,1.0,0,5,1.5120481927710843,1.2147475198811155,1.0,0,14,2.7650602409638556,2.5700340162795285,2.0,0,12,2.2951807228915664,2.442720967428955,2.0,0,11,2.144578313253012,1.7998823538690678,2.0,0,5,0.5,0.9194860224356569,0.0,0,21,3.3072289156626504,3.800583149274958,2.0,36,103,71.2289156626506,14.506278934104916,72.0,1.0,4.0,2.566265060240964,0.5968152058412468,3.0,2.0,9.0,5.710843373493976,1.4315079608532149,6.0,2.8,8.95,6.416867469879517,1.2440958042723669,6.475,0.2154605263157895,0.10065789473684211,0.0825657894736842,0.15098684210526317,0.12532894736842107,0.11710526315789474,0.027302631578947367,0.1805921052631579,1.0,6.0,4.367469879518072,1.2421494990036976,5.0,5,4,33,40,51,33,
kmeans cat,0,141,0,10,3.127659574468085,2.2227751760541756,3.0,0,3,0.3333333333333333,0.7138093649734575,0.0,0,9,1.0354609929078014,1.2615826087992523,1.0,0,5,0.6099290780141844,1.2057780513924856,0.0,0,8,0.7801418439716312,1.4096210158436215,0.0,0,6,0.41843971631205673,0.9794752849561439,0.0,0,3,0.11347517730496454,0.4324712803273805,0.0,0,8,0.6028368794326241,1.269867443161536,0.0,26,99,57.822695035460995,13.392046513799187,55.0,1.0,3.0,2.0,0.5855400437691199,2.0,1.0,7.0,3.326241134751773,1.5236068760895232,3.0,2.2,7.6,4.554255319148936,1.1142821097284072,4.5,0.44545454545454544,0.04747474747474747,0.14747474747474745,0.08686868686868686,0.1111111111111111,0.05959595959595959,0.01616161616161616,0.08585858585858584,1.0,6.0,2.978723404255319,1.6233478859020376,3.0,31,36,22,23,15,14,
kmeans cat,1,210,0,15,4.033333333333333,2.581463798487731,4.0,0,6,0.9523809523809523,1.2208785947735026,1.0,0,9,1.6285714285714286,1.3678267808933433,1.0,0,13,1.9666666666666666,1.9128958816170571,2.0,0,14,2.8714285714285714,2.698155112594523,2.0,0,11,2.0047619047619047,1.8182951662093996,2.0,0,4,0.32857142857142857,0.678897824152574,0.0,0,11,2.0761904761904764,1.9961457507612177,2.0,17,103,67.88095238095238,13.593557404755456,68.0,1.0,4.0,2.519047619047619,0.5886640845339058,3.0,1.0,8.0,5.485714285714286,1.3277623419260878,6.0,2.8,8.7,6.136904761904762,1.081425357703173,6.225,0.25427799459621736,0.06004202942059441,0.10267187030921644,0.12398679075352746,0.18102671870309217,0.12638847193035124,0.020714500150105074,0.13089162413689584,1.0,6.0,4.214285714285714,1.2704916406202171,4.0,7,9,45,57,55,37,
kmeans cat,2,65,0,10,3.7846153846153845,2.2325175509689985,3.0,0,6,1.4615384615384615,1.4478100172860544,1.0,0,5,1.9846153846153847,1.3403859949225878,2.0,0,14,5.061538461538461,3.1017984857424,4.0,0,7,1.7384615384615385,2.0254391736494695,1.0,0,6,3.1076923076923078,1.5524484383856854,3.0,0,5,0.7846153846153846,1.218250637342175,0.0,1,21,7.615384615384615,3.732008121023401,7.0,39,100,81.36923076923077,12.415425424106033,82.0,1.0,4.0,2.8923076923076922,0.6403875028809931,3.0,3.0,9.0,6.907692307692308,1.4111506488841492,7.0,3.45,9.3,7.522307692307693,1.0737285638587406,7.6,0.14819277108433734,0.05722891566265059,0.07771084337349397,0.19819277108433733,0.0680722891566265,0.1216867469879518,0.030722891566265058,0.29819277108433734,1.0,6.0,5.061538461538461,1.0735007434342307,5.0,2,0,2,9,27,25,
kmeans emb,0,84,0,10,3.2976190476190474,2.1720001436950067,3.0,0,3,0.27380952380952384,0.6466072806038385,0.0,0,9,1.0119047619047619,1.3397900178853566,1.0,0,5,0.14285714285714285,0.6611938297887949,0.0,0,8,0.6309523809523809,1.4037794244125041,0.0,0,5,0.13095238095238096,0.616632164763377,0.0,0,3,0.09523809523809523,0.45572787322576863,0.0,0,8,0.25,1.118033988749895,0.0,26,92,54.44047619047619,13.260459559242955,53.0,1.0,3.0,1.8452380952380953,0.590977291860799,2.0,1.0,7.0,2.8095238095238093,1.4927631892518347,2.0,2.2,6.75,4.126785714285714,1.0379964026149857,4.05,0.5653061224489795,0.04693877551020408,0.173469387755102,0.024489795918367342,0.10816326530612243,0.022448979591836733,0.016326530612244896,0.04285714285714285,1.0,6.0,2.4761904761904763,1.5404285937486115,2.0,28,26,8,12,4,6,
kmeans emb,1,166,0,14,3.6265060240963853,2.5475399583436245,3.0,0,3,0.0783132530120482,0.3812414148926553,0.0,0,9,1.6927710843373494,1.475725451391989,1.0,0,14,2.1506024096385543,2.398528513243619,1.0,0,14,2.36144578313253,2.5753061047973222,2.0,0,9,1.8975903614457832,1.821186819406307,2.0,0,4,0.2710843373493976,0.6550558838953526,0.0,0,14,2.6867469879518073,2.662547018646998,2.0,17,101,68.07228915662651,14.212059013199655,67.0,1.0,4.0,2.5180722891566263,0.6393452291331615,3.0,1.0,9.0,5.337349397590361,1.6933174069907309,5.0,2.85,9.3,6.072289156626507,1.2840337249429234,5.975,0.24561403508771928,0.005303957568339453,0.11464708282333741,0.1456548347613219,0.15993472052223584,0.12851897184822522,0.01835985312117503,0.18196654426764586,1.0,6.0,4.22289156626506,1.420100320929546,4.0,7,15,28,37,42,37,
kmeans emb,2,166,0,15,3.9457831325301207,2.445170934339358,4.0,0,6,1.8433734939759037,1.1855895115763468,1.0,0,5,1.5120481927710843,1.2147475198811155,1.0,0,14,2.7650602409638556,2.5700340162795285,2.0,0,12,2.2951807228915664,2.442720967428955,2.0,0,11,2.144578313253012,1.7998823538690678,2.0,0,5,0.5,0.9194860224356569,0.0,0,21,3.3072289156626504,3.800583149274958,2.0,36,103,71.2289156626506,14.506278934104916,72.0,1.0,4.0,2.566265060240964,0.5968152058412468,3.0,2.0,9.0,5.710843373493976,1.4315079608532149,6.0,2.8,8.95,6.416867469879517,1.2440958042723669,6.475,0.2154605263157895,0.10065789473684211,0.0825657894736842,0.15098684210526317,0.12532894736842107,0.11710526315789474,0.027302631578947367,0.1805921052631579,1.0,6.0,4.367469879518072,1.2421494990036976,5.0,5,4,33,40,51,33,
