method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,155,0,14,3.6903225806451614,2.3426251839355094,4.0,0,7,1.832258064516129,1.1887970283142093,2.0,0,5,1.1419354838709677,1.053372503995749,1.0,0,13,3.3419354838709676,2.607279294683631,3.0,0,8,0.7806451612903226,1.1636874203294134,0.0,0,8,2.490322580645161,1.9352094484969158,2.0,0,5,0.9419354838709677,1.1179684129858138,1.0,0,20,4.058064516129032,3.9628775942463177,3.0,17,103,71.09032258064516,15.02049151924402,72.0,1.0,4.0,2.5806451612903225,0.6016316315031454,3.0,1.0,9.0,5.580645161290323,1.532636162642042,6.0,2.8,8.8,6.344838709677419,1.3275083362854694,6.4,0.20190610660077657,0.10024708789269327,0.06247793858100953,0.18284504059301093,0.042710907165548886,0.13625132368513942,0.05153547476173667,0.2220261207200847,1.0,6.0,4.412903225806452,1.327956621759627,5.0,8,4,23,35,51,34,
gmm cat,0,252,0,17,4.071428571428571,2.6710147628576544,4.0,0,6,0.876984126984127,1.1026706225065932,1.0,0,6,1.1547619047619047,1.1655142423243487,1.0,0,13,2.2976190476190474,2.2868745276672064,2.0,0,4,0.7976190476190477,0.9333966832174426,1.0,0,9,1.2976190476190477,1.617482392040185,1.0,0,0,0.0,0.0,0.0,0,11,1.9087301587301588,2.4583387595642834,1.0,26,103,62.992063492063494,14.518292367042235,63.0,1.0,4.0,2.253968253968254,0.6366809847003524,2.0,1.0,9.0,4.4523809523809526,1.7968859422225036,5.0,2.2,8.65,5.37579365079365,1.3561389727552493,5.45,0.32821497120921306,0.0706973768394114,0.09309021113243762,0.1852207293666027,0.06429942418426104,0.10460652591170827,0.0,0.153870761356366,1.0,6.0,3.642857142857143,1.5790676845591176,4.0,32,33,46,60,44,37,
gmm cat,1,99,0,14,3.6161616161616164,2.431540498964286,3.0,0,3,0.8787878787878788,0.8952565163435883,1.0,0,5,1.3232323232323233,1.0863558520631695,1.0,0,7,2.303030303030303,1.6990666432650694,2.0,0,2,0.5959595959595959,0.7131303787712079,0.0,0,8,2.5454545454545454,1.7453888361162773,2.0,1,3,1.5151515151515151,0.705136205740167,1.0,0,9,2.7777777777777777,2.292648212802043,2.0,17,100,69.96969696969697,15.888292792695482,72.0,1.0,4.0,2.515151515151515,0.6602973412408392,3.0,1.0,9.0,5.363636363636363,1.8705807537273589,6.0,2.85,9.3,6.18030303030303,1.5322355646580483,6.35,0.23246753246753252,0.0564935064935065,0.08506493506493508,0.14805194805194807,0.03831168831168831,0.16363636363636366,0.09740259740259741,0.17857142857142858,1.0,6.0,4.232323232323233,1.5896879608344834,5.0,8,10,12,15,29,25,
gmm cat,2,65,0,11,3.9692307692307693,2.6514691138194415,4.0,0,7,1.3846153846153846,1.7019502388097645,1.0,0,5,1.5692307692307692,1.489224113939357,1.0,0,14,4.753846153846154,3.0874279810971363,4.0,0,8,2.3692307692307693,2.3489973311050116,2.0,0,11,3.2153846153846155,2.4270114576129664,3.0,0,5,1.3384615384615384,1.2781446890527872,1.0,0,20,6.138461538461539,5.3790011941022895,5.0,46,100,75.32307692307693,13.684055151329058,77.0,1.0,4.0,2.8,0.6422616289332564,3.0,3.0,9.0,6.415384615384616,1.4240381369136907,6.0,4.1,8.95,6.973846153846154,1.1630411271582526,6.9,0.16044776119402984,0.05597014925373134,0.06343283582089553,0.1921641791044776,0.09577114427860696,0.12997512437810946,0.054104477611940295,0.24813432835820895,2.0,6.0,4.569230769230769,1.103534531194408,5.0,0,2,11,14,24,14,
gmm emb,0,80,0,12,3.5375,2.5255341583138664,3.0,0,3,0.3125,0.6078338797043611,0.0,0,6,0.75,1.073265453733239,0.0,0,3,0.2125,0.5887930155749759,0.0,0,8,0.65,1.3033549697665605,0.0,0,8,0.6,1.410628731354044,0.0,0,3,0.125,0.4871773518462232,0.0,0,10,0.575,1.7193978928462281,0.0,26,92,54.375,13.239158449678598,53.0,1.0,3.0,1.9,0.6284399007548453,2.0,1.0,7.0,2.9875,1.634236166562613,3.0,2.2,7.45,4.2125,1.065764716238883,4.15,0.5231053604436229,0.04621072088724584,0.11090573012939002,0.03142329020332717,0.09611829944547134,0.08872458410351201,0.018484288354898334,0.08502772643253234,1.0,6.0,2.6125,1.5219387203019805,2.0,22,25,11,12,4,6,
gmm emb,1,181,0,17,4.348066298342541,2.8216148087422295,4.0,0,4,0.49171270718232046,0.898262424723958,0.0,0,5,1.5856353591160222,1.2994072407869122,1.0,0,14,3.2099447513812156,2.180751780983793,3.0,0,8,1.3314917127071824,1.4721686520941546,1.0,0,11,1.9558011049723756,1.905615107517458,2.0,0,4,0.44751381215469616,0.7844013329903589,0.0,0,16,2.6519337016574585,2.8973856253952084,2.0,37,101,68.11049723756906,13.92316017274188,68.0,1.0,4.0,2.4696132596685083,0.645853754206945,2.0,1.0,9.0,5.337016574585635,1.7198869293426697,5.0,3.0,9.3,6.074033149171271,1.3020453051537046,6.15,0.2713793103448276,0.030689655172413798,0.09896551724137932,0.20034482758620692,0.08310344827586208,0.12206896551724139,0.027931034482758625,0.16551724137931037,1.0,6.0,4.093922651933702,1.4402995732314532,4.0,10,16,35,42,42,36,
gmm emb,2,155,0,14,3.6903225806451614,2.3426251839355094,4.0,0,7,1.832258064516129,1.1887970283142093,2.0,0,5,1.1419354838709677,1.053372503995749,1.0,0,13,3.3419354838709676,2.607279294683631,3.0,0,8,0.7806451612903226,1.1636874203294134,0.0,0,8,2.490322580645161,1.9352094484969158,2.0,0,5,0.9419354838709677,1.1179684129858138,1.0,0,20,4.058064516129032,3.9628775942463177,3.0,17,103,71.09032258064516,15.02049151924402,72.0,1.0,4.0,2.5806451612903225,0.6016316315031454,3.0,1.0,9.0,5.580645161290323,1.532636162642042,6.0,2.8,8.8,6.344838709677419,1.3275083362854694,6.4,0.20190610660077657,0.10024708789269327,0.06247793858100953,0.18284504059301093,0.042710907165548886,0.13625132368513942,0.05153547476173667,0.2220261207200847,1.0,6.0,4.412903225806452,1.327956621759627,5.0,8,4,23,35,51,34,
kmeans 3 cat,0,148,0,12,3.358108108108108,2.56350667337216,3.0,0,4,0.5135135135135135,0.8530576177116472,0.0,0,6,0.9459459459459459,1.1174788423252928,1.0,0,8,1.0608108108108107,1.521842560940682,0.0,0,8,0.6283783783783784,1.1265527781592406,0.0,0,5,0.6283783783783784,1.126552778159241,0.0,0,3,0.1891891891891892,0.6100223186655453,0.0,0,10,0.8783783783783784,1.7139102978035576,0.0,26,93,57.736486486486484,12.942237705394897,55.0,1.0,3.0,2.0472972972972974,0.6098339180561319,2.0,1.0,7.0,3.4527027027027026,1.5922194301459018,4.0,2.2,7.05,4.613175675675675,1.1104231204108987,4.625,0.40939044481054365,0.06260296540362438,0.11532125205930809,0.12932454695222406,0.07660626029654037,0.07660626029654037,0.02306425041186162,0.10708401976935751,1.0,6.0,3.060810810810811,1.6339358239812036,3.0,32,33,23,31,12,17,
kmeans 3 cat,1,197,0,17,4.365482233502538,2.656994311504338,4.0,0,7,1.1218274111675126,1.1889717348985436,1.0,0,5,1.401015228426396,1.1808847361072086,1.0,0,14,2.9593908629441623,1.9478862522100064,3.0,0,8,1.2538071065989849,1.4201710960986833,1.0,0,11,2.472081218274112,1.970569749140354,2.0,0,4,0.6548223350253807,0.9106174144046268,0.0,0,7,2.233502538071066,1.9209623481749376,2.0,17,100,67.79695431472081,14.223413826524046,68.0,1.0,4.0,2.487309644670051,0.5679280014715641,3.0,1.0,9.0,5.436548223350254,1.3409881613713641,6.0,2.8,9.3,6.108121827411169,1.1395420783576464,6.2,0.26518655565834104,0.06814677767499228,0.0851063829787234,0.1797718162195498,0.07616404563675609,0.1501695960530373,0.03977798334875115,0.1356768424298489,1.0,6.0,4.16751269035533,1.3504951495924844,4.0,8,12,43,48,48,38,
kmeans 3 cat,2,71,0,11,4.014084507042254,2.3874251386706433,4.0,0,6,1.4225352112676057,1.4605475668977799,1.0,0,5,1.5211267605633803,1.350758040398877,1.0,0,13,5.295774647887324,2.8354609914800855,5.0,0,8,1.0422535211267605,1.4874390236559503,1.0,0,8,2.9295774647887325,1.8922695644721885,3.0,0,5,1.1267605633802817,1.1943866024603675,1.0,3,20,8.23943661971831,3.670207424003617,7.0,62,103,81.63380281690141,9.818698541368793,81.0,1.0,4.0,2.9014084507042255,0.6793890023388617,3.0,3.0,9.0,6.873239436619718,1.3931421572913996,7.0,5.2,8.95,7.518309859154929,0.8857700216123388,7.6,0.15685195376995048,0.05558613098514034,0.05943863511282333,0.20693450742982938,0.040726472206934504,0.11447440836543754,0.04402861860209136,0.3219592735277931,3.0,6.0,5.070422535211268,0.780548226056017,5.0,0,0,3,10,37,21,
kmeans 3 emb,0,74,0,12,3.77027027027027,2.5778152441171316,3.0,0,3,0.36486486486486486,0.6318991666641156,0.0,0,6,0.9054054054054054,1.1723868513786087,1.0,0,2,0.02702702702702703,0.23249527748763893,0.0,0,8,0.6216216216216216,1.3518399709001658,0.0,0,8,0.6486486486486487,1.456515192161808,0.0,0,3,0.22972972972972974,0.6733131595957832,0.0,0,10,0.6756756756756757,1.8215461452091324,0.0,26,92,54.67567567567568,13.67840825085048,53.0,1.0,3.0,1.945945945945946,0.6169276925702495,2.0,1.0,7.0,3.1216216216216215,1.6712943282321329,3.0,2.2,7.45,4.294594594594595,1.1042746198907067,4.2,0.5205223880597014,0.0503731343283582,0.12499999999999999,0.0037313432835820895,0.08582089552238804,0.08955223880597014,0.03171641791044776,0.09328358208955223,1.0,6.0,2.675675675675676,1.562471769459892,2.0,21,20,11,12,4,6,
kmeans 3 emb,1,178,0,17,4.0,2.7205017815658246,4.0,0,5,0.5898876404494382,0.9238270858115967,0.0,0,5,1.3426966292134832,1.2215011270937899,1.0,0,14,2.9157303370786516,1.9364711849224394,3.0,0,8,1.3932584269662922,1.423118065686534,1.0,0,11,1.752808988764045,1.958789542493822,1.0,0,4,0.2808988764044944,0.6804578725166734,0.0,0,16,1.9662921348314606,2.7244423602018224,1.0,37,101,65.34269662921348,13.289071059944698,64.0,1.0,4.0,2.359550561797753,0.642157222616864,2.0,1.0,9.0,4.921348314606742,1.7286206192288518,5.0,2.95,8.95,5.727808988764044,1.3026696740512371,5.725,0.2808678500986193,0.04142011834319526,0.09428007889546351,0.20473372781065088,0.09783037475345167,0.12307692307692308,0.01972386587771203,0.1380670611439842,1.0,6.0,3.797752808988764,1.4393954732393368,4.0,13,21,40,43,37,24,
kmeans 3 emb,2,164,0,14,3.9695121951219514,2.5221078449276244,4.0,0,7,1.6219512195121952,1.3119576895620362,1.0,0,5,1.329268292682927,1.1935910455508418,1.0,0,13,3.6280487804878048,2.7023177686495767,3.0,0,8,0.7317073170731707,1.1832033102220263,0.0,0,8,2.6097560975609757,1.8218584023754836,2.0,0,5,1.0365853658536586,1.0733254550905162,1.0,0,20,4.603658536585366,3.7245972359174595,4.0,17,103,73.29268292682927,14.843550420191324,75.0,1.0,4.0,2.652439024390244,0.6126930615489348,3.0,1.0,9.0,5.871951219512195,1.5314914652179152,6.0,2.8,9.3,6.600609756097561,1.2735389536277644,6.75,0.2032469559787699,0.0830471433031533,0.06806119263190759,0.18576334686231658,0.03746487667811427,0.13362472681860754,0.05307524196066188,0.23571651576646893,1.0,6.0,4.634146341463414,1.2679358146162338,5.0,6,4,18,34,56,46,
kmeans cat,0,148,0,12,3.358108108108108,2.56350667337216,3.0,0,4,0.5135135135135135,0.8530576177116472,0.0,0,6,0.9459459459459459,1.1174788423252928,1.0,0,8,1.0608108108108107,1.521842560940682,0.0,0,8,0.6283783783783784,1.1265527781592406,0.0,0,5,0.6283783783783784,1.126552778159241,0.0,0,3,0.1891891891891892,0.6100223186655453,0.0,0,10,0.8783783783783784,1.7139102978035576,0.0,26,93,57.736486486486484,12.942237705394897,55.0,1.0,3.0,2.0472972972972974,0.6098339180561319,2.0,1.0,7.0,3.4527027027027026,1.5922194301459018,4.0,2.2,7.05,4.613175675675675,1.1104231204108987,4.625,0.40939044481054365,0.06260296540362438,0.11532125205930809,0.12932454695222406,0.07660626029654037,0.07660626029654037,0.02306425041186162,0.10708401976935751,1.0,6.0,3.060810810810811,1.6339358239812036,3.0,32,33,23,31,12,17,
kmeans cat,1,197,0,17,4.365482233502538,2.656994311504338,4.0,0,7,1.1218274111675126,1.1889717348985436,1.0,0,5,1.401015228426396,1.1808847361072086,1.0,0,14,2.9593908629441623,1.9478862522100064,3.0,0,8,1.2538071065989849,1.4201710960986833,1.0,0,11,2.472081218274112,1.970569749140354,2.0,0,4,0.6548223350253807,0.9106174144046268,0.0,0,7,2.233502538071066,1.9209623481749376,2.0,17,100,67.79695431472081,14.223413826524046,68.0,1.0,4.0,2.487309644670051,0.5679280014715641,3.0,1.0,9.0,5.436548223350254,1.3409881613713641,6.0,2.8,9.3,6.108121827411169,1.1395420783576464,6.2,0.26518655565834104,0.06814677767499228,0.0851063829787234,0.1797718162195498,0.07616404563675609,0.1501695960530373,0.03977798334875115,0.1356768424298489,1.0,6.0,4.16751269035533,1.3504951495924844,4.0,8,12,43,48,48,38,
kmeans cat,2,71,0,11,4.014084507042254,2.3874251386706433,4.0,0,6,1.4225352112676057,1.4605475668977799,1.0,0,5,1.5211267605633803,1.350758040398877,1.0,0,13,5.295774647887324,2.8354609914800855,5.0,0,8,1.0422535211267605,1.4874390236559503,1.0,0,8,2.9295774647887325,1.8922695644721885,3.0,0,5,1.1267605633802817,1.1943866024603675,1.0,3,20,8.23943661971831,3.670207424003617,7.0,62,103,81.63380281690141,9.818698541368793,81.0,1.0,4.0,2.9014084507042255,0.6793890023388617,3.0,3.0,9.0,6.873239436619718,1.3931421572913996,7.0,5.2,8.95,7.518309859154929,0.8857700216123388,7.6,0.15685195376995048,0.05558613098514034,0.05943863511282333,0.20693450742982938,0.040726472206934504,0.11447440836543754,0.04402861860209136,0.3219592735277931,3.0,6.0,5.070422535211268,0.780548226056017,5.0,0,0,3,10,37,21,
kmeans emb,0,74,0,12,3.77027027027027,2.5778152441171316,3.0,0,3,0.36486486486486486,0.6318991666641156,0.0,0,6,0.9054054054054054,1.1723868513786087,1.0,0,2,0.02702702702702703,0.23249527748763893,0.0,0,8,0.6216216216216216,1.3518399709001658,0.0,0,8,0.6486486486486487,1.456515192161808,0.0,0,3,0.22972972972972974,0.6733131595957832,0.0,0,10,0.6756756756756757,1.8215461452091324,0.0,26,92,54.67567567567568,13.67840825085048,53.0,1.0,3.0,1.945945945945946,0.6169276925702495,2.0,1.0,7.0,3.1216216216216215,1.6712943282321329,3.0,2.2,7.45,4.294594594594595,1.1042746198907067,4.2,0.5205223880597014,0.0503731343283582,0.12499999999999999,0.0037313432835820895,0.08582089552238804,0.08955223880597014,0.03171641791044776,0.09328358208955223,1.0,6.0,2.675675675675676,1.562471769459892,2.0,21,20,11,12,4,6,
kmeans emb,1,178,0,17,4.0,2.7205017815658246,4.0,0,5,0.5898876404494382,0.9238270858115967,0.0,0,5,1.3426966292134832,1.2215011270937899,1.0,0,14,2.9157303370786516,1.9364711849224394,3.0,0,8,1.3932584269662922,1.423118065686534,1.0,0,11,1.752808988764045,1.958789542493822,1.0,0,4,0.2808988764044944,0.6804578725166734,0.0,0,16,1.9662921348314606,2.7244423602018224,1.0,37,101,65.34269662921348,13.289071059944698,64.0,1.0,4.0,2.359550561797753,0.642157222616864,2.0,1.0,9.0,4.921348314606742,1.7286206192288518,5.0,2.95,8.95,5.727808988764044,1.3026696740512371,5.725,0.2808678500986193,0.04142011834319526,0.09428007889546351,0.20473372781065088,0.09783037475345167,0.12307692307692308,0.01972386587771203,0.1380670611439842,1.0,6.0,3.797752808988764,1.4393954732393368,4.0,13,21,40,43,37,24,
kmeans emb,2,164,0,14,3.9695121951219514,2.5221078449276244,4.0,0,7,1.6219512195121952,1.3119576895620362,1.0,0,5,1.329268292682927,1.1935910455508418,1.0,0,13,3.6280487804878048,2.7023177686495767,3.0,0,8,0.7317073170731707,1.1832033102220263,0.0,0,8,2.6097560975609757,1.8218584023754836,2.0,0,5,1.0365853658536586,1.0733254550905162,1.0,0,20,4.603658536585366,3.7245972359174595,4.0,17,103,73.29268292682927,14.843550420191324,75.0,1.0,4.0,2.652439024390244,0.6126930615489348,3.0,1.0,9.0,5.871951219512195,1.5314914652179152,6.0,2.8,9.3,6.600609756097561,1.2735389536277644,6.75,0.2032469559787699,0.0830471433031533,0.06806119263190759,0.18576334686231658,0.03746487667811427,0.13362472681860754,0.05307524196066188,0.23571651576646893,1.0,6.0,4.634146341463414,1.2679358146162338,5.0,6,4,18,34,56,46,
