method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,0,56,0,14,3.75,3.0881003280922785,3.0,0,4,0.16071428571428573,0.7574307220474351,0.0,0,10,0.39285714285714285,1.4731360664004751,0.0,0,7,1.2321428571428572,1.6513473444275892,0.0,0,14,1.3392857142857142,2.6783766162922844,0.0,0,8,0.8035714285714286,1.5186075303279745,0.0,0,1,0.05357142857142857,0.227207782928703,0.0,0,8,0.8035714285714286,1.6115451970323142,0.0,37,93,56.910714285714285,13.756686685805876,54.0,1.0,3.0,1.8928571428571428,0.6516711783371463,2.0,1.0,7.0,2.892857142857143,1.765101814509411,2.0,2.6,7.7,4.291964285714286,1.2312881940809461,4.15,0.4393305439330544,0.01882845188284519,0.046025104602510455,0.14435146443514643,0.15690376569037653,0.09414225941422594,0.006276150627615062,0.09414225941422594,1.0,6.0,2.75,1.7399059535712635,2.0,18,13,8,6,4,7,
agg emb,1,107,0,12,3.9626168224299065,2.374889207524474,4.0,1,11,2.308411214953271,1.5504790188188826,2.0,0,6,1.9813084112149533,1.2129902892113513,2.0,0,10,2.0,2.22761400402839,1.0,0,6,1.2616822429906542,1.4558693739230173,1.0,0,8,0.9532710280373832,1.7718084651484127,0.0,0,2,0.14018691588785046,0.44400828929116465,0.0,0,6,0.2336448598130841,0.9865074591837689,0.0,26,92,59.981308411214954,13.430450693073539,60.0,1.0,3.0,2.1401869158878504,0.5737759429057475,2.0,1.0,8.0,4.02803738317757,1.6045803773163125,4.0,2.2,7.45,5.013084112149534,1.199967303968842,5.1,0.30858806404657935,0.17976710334788937,0.15429403202328967,0.15574963609898107,0.0982532751091703,0.074235807860262,0.010917030567685589,0.018195050946142648,1.0,6.0,3.2710280373831777,1.397910121128558,3.0,13,19,28,28,11,8,
agg emb,2,253,0,19,4.07905138339921,3.0837637874123267,3.0,0,10,2.8102766798418974,1.584765368233049,3.0,0,10,2.4071146245059287,1.4733979646402093,2.0,0,17,3.8814229249011856,2.4368554807203493,3.0,0,9,1.3557312252964426,1.7182311291522356,1.0,0,8,2.1264822134387353,1.7205026134063088,2.0,0,4,0.23715415019762845,0.6292183075248016,0.0,0,17,3.8260869565217392,3.3948769913001815,3.0,17,103,71.5098814229249,14.557933703518586,71.0,1.0,4.0,2.624505928853755,0.6150495632406269,3.0,2.0,9.0,5.83794466403162,1.450719213018501,6.0,2.8,9.3,6.494466403162055,1.221260494040187,6.45,0.19683387373641048,0.1356093839404921,0.11615487316421896,0.18729734884608049,0.06542056074766356,0.10261300781995042,0.011443829868395957,0.18462712187678812,1.0,6.0,4.466403162055336,1.3168089538510674,5.0,9,13,33,55,82,61,
birch 3 cat,0,56,0,14,3.75,3.0881003280922785,3.0,0,4,0.16071428571428573,0.7574307220474351,0.0,0,10,0.39285714285714285,1.4731360664004751,0.0,0,7,1.2321428571428572,1.6513473444275892,0.0,0,14,1.3392857142857142,2.6783766162922844,0.0,0,8,0.8035714285714286,1.5186075303279745,0.0,0,1,0.05357142857142857,0.227207782928703,0.0,0,8,0.8035714285714286,1.6115451970323142,0.0,37,93,56.910714285714285,13.756686685805876,54.0,1.0,3.0,1.8928571428571428,0.6516711783371463,2.0,1.0,7.0,2.892857142857143,1.765101814509411,2.0,2.6,7.7,4.291964285714286,1.2312881940809461,4.15,0.4393305439330544,0.01882845188284519,0.046025104602510455,0.14435146443514643,0.15690376569037653,0.09414225941422594,0.006276150627615062,0.09414225941422594,1.0,6.0,2.75,1.7399059535712635,2.0,18,13,8,6,4,7,
birch 3 cat,1,107,0,12,3.9626168224299065,2.374889207524474,4.0,1,11,2.308411214953271,1.5504790188188826,2.0,0,6,1.9813084112149533,1.2129902892113513,2.0,0,10,2.0,2.22761400402839,1.0,0,6,1.2616822429906542,1.4558693739230173,1.0,0,8,0.9532710280373832,1.7718084651484127,0.0,0,2,0.14018691588785046,0.44400828929116465,0.0,0,6,0.2336448598130841,0.9865074591837689,0.0,26,92,59.981308411214954,13.430450693073539,60.0,1.0,3.0,2.1401869158878504,0.5737759429057475,2.0,1.0,8.0,4.02803738317757,1.6045803773163125,4.0,2.2,7.45,5.013084112149534,1.199967303968842,5.1,0.30858806404657935,0.17976710334788937,0.15429403202328967,0.15574963609898107,0.0982532751091703,0.074235807860262,0.010917030567685589,0.018195050946142648,1.0,6.0,3.2710280373831777,1.397910121128558,3.0,13,19,28,28,11,8,
birch 3 cat,2,253,0,19,4.07905138339921,3.0837637874123267,3.0,0,10,2.8102766798418974,1.584765368233049,3.0,0,10,2.4071146245059287,1.4733979646402093,2.0,0,17,3.8814229249011856,2.4368554807203493,3.0,0,9,1.3557312252964426,1.7182311291522356,1.0,0,8,2.1264822134387353,1.7205026134063088,2.0,0,4,0.23715415019762845,0.6292183075248016,0.0,0,17,3.8260869565217392,3.3948769913001815,3.0,17,103,71.5098814229249,14.557933703518586,71.0,1.0,4.0,2.624505928853755,0.6150495632406269,3.0,2.0,9.0,5.83794466403162,1.450719213018501,6.0,2.8,9.3,6.494466403162055,1.221260494040187,6.45,0.19683387373641048,0.1356093839404921,0.11615487316421896,0.18729734884608049,0.06542056074766356,0.10261300781995042,0.011443829868395957,0.18462712187678812,1.0,6.0,4.466403162055336,1.3168089538510674,5.0,9,13,33,55,82,61,
birch 3 emb,0,56,0,14,3.75,3.0881003280922785,3.0,0,4,0.16071428571428573,0.7574307220474351,0.0,0,10,0.39285714285714285,1.4731360664004751,0.0,0,7,1.2321428571428572,1.6513473444275892,0.0,0,14,1.3392857142857142,2.6783766162922844,0.0,0,8,0.8035714285714286,1.5186075303279745,0.0,0,1,0.05357142857142857,0.227207782928703,0.0,0,8,0.8035714285714286,1.6115451970323142,0.0,37,93,56.910714285714285,13.756686685805876,54.0,1.0,3.0,1.8928571428571428,0.6516711783371463,2.0,1.0,7.0,2.892857142857143,1.765101814509411,2.0,2.6,7.7,4.291964285714286,1.2312881940809461,4.15,0.4393305439330544,0.01882845188284519,0.046025104602510455,0.14435146443514643,0.15690376569037653,0.09414225941422594,0.006276150627615062,0.09414225941422594,1.0,6.0,2.75,1.7399059535712635,2.0,18,13,8,6,4,7,
birch 3 emb,1,107,0,12,3.9626168224299065,2.374889207524474,4.0,1,11,2.308411214953271,1.5504790188188826,2.0,0,6,1.9813084112149533,1.2129902892113513,2.0,0,10,2.0,2.22761400402839,1.0,0,6,1.2616822429906542,1.4558693739230173,1.0,0,8,0.9532710280373832,1.7718084651484127,0.0,0,2,0.14018691588785046,0.44400828929116465,0.0,0,6,0.2336448598130841,0.9865074591837689,0.0,26,92,59.981308411214954,13.430450693073539,60.0,1.0,3.0,2.1401869158878504,0.5737759429057475,2.0,1.0,8.0,4.02803738317757,1.6045803773163125,4.0,2.2,7.45,5.013084112149534,1.199967303968842,5.1,0.30858806404657935,0.17976710334788937,0.15429403202328967,0.15574963609898107,0.0982532751091703,0.074235807860262,0.010917030567685589,0.018195050946142648,1.0,6.0,3.2710280373831777,1.397910121128558,3.0,13,19,28,28,11,8,
birch 3 emb,2,253,0,19,4.07905138339921,3.0837637874123267,3.0,0,10,2.8102766798418974,1.584765368233049,3.0,0,10,2.4071146245059287,1.4733979646402093,2.0,0,17,3.8814229249011856,2.4368554807203493,3.0,0,9,1.3557312252964426,1.7182311291522356,1.0,0,8,2.1264822134387353,1.7205026134063088,2.0,0,4,0.23715415019762845,0.6292183075248016,0.0,0,17,3.8260869565217392,3.3948769913001815,3.0,17,103,71.5098814229249,14.557933703518586,71.0,1.0,4.0,2.624505928853755,0.6150495632406269,3.0,2.0,9.0,5.83794466403162,1.450719213018501,6.0,2.8,9.3,6.494466403162055,1.221260494040187,6.45,0.19683387373641048,0.1356093839404921,0.11615487316421896,0.18729734884608049,0.06542056074766356,0.10261300781995042,0.011443829868395957,0.18462712187678812,1.0,6.0,4.466403162055336,1.3168089538510674,5.0,9,13,33,55,82,61,
birch cat,0,30,0,14,3.966666666666667,3.253468529318267,4.0,0,4,0.3,1.0221680811915899,0.0,0,10,0.6333333333333333,1.9561280074701635,0.0,0,3,0.1,0.5477225575051661,0.0,0,6,0.5333333333333333,1.1957780134587126,0.0,0,4,0.4,1.003442350971962,0.0,0,1,0.03333333333333333,0.1825741858350553,0.0,0,8,0.6333333333333333,1.731718965280637,0.0,37,79,52.7,11.782950862771294,50.5,1.0,3.0,1.6666666666666667,0.5466722735905339,2.0,1.0,5.0,2.4,1.4044264997156128,2.0,2.6,5.7,3.835,0.9440512478783606,3.7,0.6010101010101011,0.045454545454545456,0.09595959595959597,0.015151515151515154,0.08080808080808081,0.060606060606060615,0.005050505050505051,0.09595959595959597,1.0,6.0,2.2,1.4948186373673193,2.0,13,9,2,2,3,1,
birch cat,1,107,0,12,3.9626168224299065,2.374889207524474,4.0,1,11,2.308411214953271,1.5504790188188826,2.0,0,6,1.9813084112149533,1.2129902892113513,2.0,0,10,2.0,2.22761400402839,1.0,0,6,1.2616822429906542,1.4558693739230173,1.0,0,8,0.9532710280373832,1.7718084651484127,0.0,0,2,0.14018691588785046,0.44400828929116465,0.0,0,6,0.2336448598130841,0.9865074591837689,0.0,26,92,59.981308411214954,13.430450693073539,60.0,1.0,3.0,2.1401869158878504,0.5737759429057475,2.0,1.0,8.0,4.02803738317757,1.6045803773163125,4.0,2.2,7.45,5.013084112149534,1.199967303968842,5.1,0.30858806404657935,0.17976710334788937,0.15429403202328967,0.15574963609898107,0.0982532751091703,0.074235807860262,0.010917030567685589,0.018195050946142648,1.0,6.0,3.2710280373831777,1.397910121128558,3.0,13,19,28,28,11,8,
birch cat,2,26,0,10,3.5,2.929163703175362,3.0,0,0,0.0,0.0,0.0,0,2,0.11538461538461539,0.4314554973040048,0.0,1,7,2.5384615384615383,1.529202909512514,2.0,0,14,2.269230769230769,3.527692643161445,1.0,0,8,1.2692307692307692,1.866712453650906,1.0,0,1,0.07692307692307693,0.27174648819470304,0.0,0,4,1.0,1.469693845669907,0.0,40,93,61.76923076923077,14.472892433256574,56.5,1.0,3.0,2.1538461538461537,0.6748219138295788,2.0,1.0,7.0,3.4615384615384617,1.9845557534273353,3.0,3.0,7.7,4.819230769230769,1.3273339386210936,4.574999999999999,0.32499999999999996,0.0,0.010714285714285714,0.23571428571428568,0.2107142857142857,0.11785714285714284,0.007142857142857143,0.09285714285714285,1.0,6.0,3.3846153846153846,1.8127751780499,3.0,5,4,6,4,1,6,
birch cat,3,253,0,19,4.07905138339921,3.0837637874123267,3.0,0,10,2.8102766798418974,1.584765368233049,3.0,0,10,2.4071146245059287,1.4733979646402093,2.0,0,17,3.8814229249011856,2.4368554807203493,3.0,0,9,1.3557312252964426,1.7182311291522356,1.0,0,8,2.1264822134387353,1.7205026134063088,2.0,0,4,0.23715415019762845,0.6292183075248016,0.0,0,17,3.8260869565217392,3.3948769913001815,3.0,17,103,71.5098814229249,14.557933703518586,71.0,1.0,4.0,2.624505928853755,0.6150495632406269,3.0,2.0,9.0,5.83794466403162,1.450719213018501,6.0,2.8,9.3,6.494466403162055,1.221260494040187,6.45,0.19683387373641048,0.1356093839404921,0.11615487316421896,0.18729734884608049,0.06542056074766356,0.10261300781995042,0.011443829868395957,0.18462712187678812,1.0,6.0,4.466403162055336,1.3168089538510674,5.0,9,13,33,55,82,61,
birch emb,0,56,0,14,3.75,3.0881003280922785,3.0,0,4,0.16071428571428573,0.7574307220474351,0.0,0,10,0.39285714285714285,1.4731360664004751,0.0,0,7,1.2321428571428572,1.6513473444275892,0.0,0,14,1.3392857142857142,2.6783766162922844,0.0,0,8,0.8035714285714286,1.5186075303279745,0.0,0,1,0.05357142857142857,0.227207782928703,0.0,0,8,0.8035714285714286,1.6115451970323142,0.0,37,93,56.910714285714285,13.756686685805876,54.0,1.0,3.0,1.8928571428571428,0.6516711783371463,2.0,1.0,7.0,2.892857142857143,1.765101814509411,2.0,2.6,7.7,4.291964285714286,1.2312881940809461,4.15,0.4393305439330544,0.01882845188284519,0.046025104602510455,0.14435146443514643,0.15690376569037653,0.09414225941422594,0.006276150627615062,0.09414225941422594,1.0,6.0,2.75,1.7399059535712635,2.0,18,13,8,6,4,7,
birch emb,1,107,0,12,3.9626168224299065,2.374889207524474,4.0,1,11,2.308411214953271,1.5504790188188826,2.0,0,6,1.9813084112149533,1.2129902892113513,2.0,0,10,2.0,2.22761400402839,1.0,0,6,1.2616822429906542,1.4558693739230173,1.0,0,8,0.9532710280373832,1.7718084651484127,0.0,0,2,0.14018691588785046,0.44400828929116465,0.0,0,6,0.2336448598130841,0.9865074591837689,0.0,26,92,59.981308411214954,13.430450693073539,60.0,1.0,3.0,2.1401869158878504,0.5737759429057475,2.0,1.0,8.0,4.02803738317757,1.6045803773163125,4.0,2.2,7.45,5.013084112149534,1.199967303968842,5.1,0.30858806404657935,0.17976710334788937,0.15429403202328967,0.15574963609898107,0.0982532751091703,0.074235807860262,0.010917030567685589,0.018195050946142648,1.0,6.0,3.2710280373831777,1.397910121128558,3.0,13,19,28,28,11,8,
birch emb,2,253,0,19,4.07905138339921,3.0837637874123267,3.0,0,10,2.8102766798418974,1.584765368233049,3.0,0,10,2.4071146245059287,1.4733979646402093,2.0,0,17,3.8814229249011856,2.4368554807203493,3.0,0,9,1.3557312252964426,1.7182311291522356,1.0,0,8,2.1264822134387353,1.7205026134063088,2.0,0,4,0.23715415019762845,0.6292183075248016,0.0,0,17,3.8260869565217392,3.3948769913001815,3.0,17,103,71.5098814229249,14.557933703518586,71.0,1.0,4.0,2.624505928853755,0.6150495632406269,3.0,2.0,9.0,5.83794466403162,1.450719213018501,6.0,2.8,9.3,6.494466403162055,1.221260494040187,6.45,0.19683387373641048,0.1356093839404921,0.11615487316421896,0.18729734884608049,0.06542056074766356,0.10261300781995042,0.011443829868395957,0.18462712187678812,1.0,6.0,4.466403162055336,1.3168089538510674,5.0,9,13,33,55,82,61,
gmm 3 cat,0,260,0,19,4.05,2.922651517354044,3.0,0,10,2.019230769230769,1.5533049162209476,2.0,0,10,2.019230769230769,1.5533049162209476,2.0,0,10,2.8076923076923075,2.3907678088368853,2.0,0,6,1.1423076923076922,1.4700807838814536,1.0,0,8,1.3269230769230769,1.6871208007657894,1.0,0,0,0.0,0.0,0.0,0,9,1.8807692307692307,2.337625636087529,1.0,17,103,65.02307692307693,15.173368961147874,64.0,1.0,4.0,2.3192307692307694,0.6472509319682493,2.0,1.0,9.0,4.665384615384616,1.838969475496735,5.0,2.6,9.3,5.583846153846155,1.4441964190176133,5.6,0.26564076690211913,0.13244197780020184,0.13244197780020184,0.18415741675075684,0.07492431886982846,0.0870332996972755,0.0,0.12336024217961657,1.0,6.0,3.8153846153846156,1.5684368205299375,4.0,28,32,41,60,57,42,
gmm 3 cat,1,100,0,9,3.74,2.3338527560385405,4.0,0,11,3.08,1.9158034946995561,3.0,0,10,1.97,1.5792531158875087,2.0,0,14,3.52,2.634196252937487,3.0,0,14,1.94,2.5378747173192147,1.0,0,8,1.76,1.837433431763343,1.0,0,0,0.0,0.0,0.0,0,17,3.11,4.059892519849172,2.0,26,96,67.12,15.29195999223253,70.0,1.0,4.0,2.47,0.6428314889862845,2.0,1.0,9.0,5.45,1.7999719414199178,6.0,2.2,8.95,6.081,1.469879057761027,6.25,0.19560669456066945,0.16108786610878661,0.10303347280334728,0.18410041841004182,0.1014644351464435,0.09205020920502091,0.0,0.16265690376569036,1.0,6.0,4.03,1.487014499328141,4.0,7,9,20,21,24,19,
gmm 3 cat,2,56,0,17,4.267857142857143,3.719682642516558,3.0,0,9,2.392857142857143,1.765101814509411,2.0,0,8,2.1607142857142856,1.5699077646824953,2.0,0,17,3.267857142857143,2.8379959089506763,3.0,0,5,1.1071428571428572,1.4607416724959394,0.0,0,8,2.9285714285714284,1.725289360259135,3.0,1,4,1.3928571428571428,0.7550694472231482,1.0,0,17,4.25,4.157140625696727,3.0,40,100,72.83928571428571,15.577112330962645,76.5,1.0,4.0,2.6607142857142856,0.7693394029185795,3.0,1.0,9.0,5.571428571428571,2.0789607793505676,6.0,3.0,8.95,6.427678571428571,1.545077804538633,6.5,0.1960623461853979,0.10992616899097621,0.0992616899097621,0.1501230516817063,0.05086136177194422,0.13453650533223954,0.06398687448728466,0.19524200164068908,1.0,6.0,4.267857142857143,1.601034568118905,5.0,5,4,8,8,16,15,
gmm 3 emb,0,80,0,14,4.0125,3.020997194740987,4.0,0,5,1.325,1.3290807711356494,1.0,0,10,1.4375,1.5658034698930494,1.0,0,8,1.775,2.1345559523994795,1.0,0,0,0.0,0.0,0.0,0,8,0.575,1.3290807711356487,0.0,0,2,0.1,0.3412560566532578,0.0,0,8,0.7625,1.5528149204638608,0.0,32,93,57.8,14.330987934886885,54.5,1.0,3.0,1.9875,0.6262961244036545,2.0,1.0,7.0,3.2125,1.6045327408487797,3.0,2.2,7.35,4.49625,1.1478040398622276,4.4,0.4017521902377973,0.13266583229036297,0.14392991239048814,0.17772215269086358,0.0,0.057571964956195244,0.010012515644555697,0.07634543178973717,1.0,6.0,3.075,1.8264928002505483,3.0,23,15,8,13,9,12,
