method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,1,134,0,11,3.283582089552239,2.12967553848601,3.0,0,3,0.07462686567164178,0.4181388349434263,0.0,0,7,1.6194029850746268,1.2849316187849964,1.0,0,8,2.298507462686567,1.8231174273971567,2.0,0,12,2.3358208955223883,2.3037858017428534,2.0,0,7,1.6194029850746268,1.4907977181301304,1.0,0,4,0.27611940298507465,0.6534096924879786,0.0,0,13,2.5522388059701493,2.608739401674917,2.0,17,101,70.1268656716418,15.480971410619123,70.5,1.0,4.0,2.514925373134328,0.679839373187759,2.5,1.0,9.0,5.41044776119403,1.7437867642591727,5.5,2.85,9.3,6.2115671641791055,1.3861413171441623,6.175000000000001,0.23354564755838642,0.005307855626326963,0.1151804670912951,0.16348195329087048,0.16613588110403396,0.1151804670912951,0.019639065817409766,0.18152866242038215,1.0,6.0,4.2835820895522385,1.4746578055896822,5.0,7,11,23,22,38,33,
gmm 3 emb,2,183,0,11,3.3114754098360657,2.200456872689812,3.0,1,7,1.7814207650273224,1.0722699312675485,1.0,0,5,1.2404371584699454,1.216689719598427,1.0,0,12,2.4754098360655736,1.8570319936977417,2.0,0,11,2.1475409836065573,2.190158298060636,2.0,0,8,1.7049180327868851,1.7194197426708293,1.0,0,3,0.18579234972677597,0.47856849331970713,0.0,0,17,2.33879781420765,2.6612755508961112,2.0,36,103,70.39344262295081,13.40240919197598,70.0,1.0,4.0,2.5737704918032787,0.5964828155398718,3.0,1.0,9.0,5.672131147540983,1.4569422082191308,6.0,2.8,8.8,6.355737704918032,1.1788928392469222,6.35,0.21806405181720043,0.1173083843109032,0.08168405901403382,0.1630082763584023,0.14141777617848145,0.11227060093558833,0.012234616768621807,0.1540122346167686,1.0,6.0,4.39344262295082,1.252847594169881,5.0,5,7,31,47,54,39,
gmm cat,0,164,0,12,3.658536585365854,2.3820366199485683,3.0,0,3,0.6219512195121951,0.800923453255031,0.0,0,7,1.1890243902439024,1.2511105346665452,1.0,0,7,1.1280487804878048,1.4701758494413892,1.0,0,13,1.8048780487804879,2.2993145118274847,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5,0.6585365853658537,1.2055038627356105,0.0,26,99,58.94512195121951,13.273088714919236,56.0,1.0,3.0,2.0792682926829267,0.5536798935395342,2.0,1.0,7.0,3.792682926829268,1.6222214934140313,4.0,2.2,7.7,4.843597560975609,1.1813628851868856,4.85,0.40376850605652764,0.06864064602960969,0.13122476446837147,0.12449528936742933,0.19919246298788695,0.0,0.0,0.07267833109017498,1.0,6.0,3.042682926829268,1.487578877657494,3.0,31,33,37,36,15,12,
gmm cat,1,62,0,8,3.0483870967741935,2.1226909874090247,2.5,0,6,1.1129032258064515,1.3802451517776901,1.0,0,5,1.435483870967742,1.3504215218296969,1.0,0,8,2.0483870967741935,1.8235923774722906,2.0,0,6,1.5483870967741935,1.5329968438028387,1.0,0,4,1.5483870967741935,1.111451854444811,2.0,1,4,1.3064516129032258,0.6164070849216597,1.0,0,12,2.7580645161290325,2.8783276330158363,2.0,36,97,69.06451612903226,16.118283038918456,71.0,1.0,4.0,2.6129032258064515,0.7322733232812892,3.0,1.0,9.0,5.596774193548387,1.8506505495020635,6.0,2.8,8.8,6.251612903225806,1.5411292363424511,6.324999999999999,0.20588235294117646,0.07516339869281045,0.09694989106753812,0.1383442265795207,0.1045751633986928,0.1045751633986928,0.08823529411764705,0.18627450980392157,1.0,6.0,4.048387096774194,1.5621277980804564,4.5,7,4,9,11,21,10,
gmm cat,2,190,0,11,3.068421052631579,2.047208095382055,3.0,0,7,1.0421052631578946,1.2841383949685758,1.0,0,5,1.3263157894736841,1.1449646399489826,1.0,0,12,2.389473684210526,2.0537473136694167,2.0,0,12,2.263157894736842,2.3534755400884206,2.0,0,8,2.431578947368421,1.5268505578508527,2.0,0,0,0.0,0.0,0.0,0,17,2.7526315789473683,2.7958526391692855,2.0,17,103,72.3578947368421,14.203670283158162,72.0,1.0,4.0,2.610526315789474,0.6390259923356285,3.0,1.0,9.0,5.794736842105263,1.5986017978719078,6.0,2.85,9.3,6.515263157894735,1.2499116092390734,6.475,0.20089593383873192,0.06822880771881461,0.08683666436940041,0.15644383184011026,0.1481736733287388,0.15920055134390076,0.0,0.18022053756030323,1.0,6.0,4.652631578947369,1.193176553083483,5.0,2,8,23,42,61,54,
gmm emb,0,83,0,12,3.3734939759036147,2.477758838702458,3.0,0,5,0.3253012048192771,0.7507465184724668,0.0,0,5,0.9759036144578314,1.0238128594056326,1.0,0,1,0.024096385542168676,0.15428067663158052,0.0,0,13,1.2891566265060241,2.1613575255421655,0.0,0,3,0.20481927710843373,0.6393410507202367,0.0,0,2,0.12048192771084337,0.3950174544289858,0.0,0,0,0.0,0.0,0.0,26,92,54.83132530120482,12.953782079893752,53.0,1.0,3.0,1.927710843373494,0.6204469775526011,2.0,1.0,7.0,2.963855421686747,1.6338327162521429,2.0,2.2,7.15,4.223493975903614,1.0993162328653738,4.15,0.5343511450381679,0.051526717557251904,0.15458015267175573,0.003816793893129771,0.20419847328244276,0.03244274809160305,0.019083969465648856,0.0,1.0,6.0,2.6144578313253013,1.4127582889355892,2.0,22,23,14,17,3,4,
gmm emb,1,57,0,8,3.017543859649123,2.0397061068953706,3.0,0,3,0.6842105263157895,0.8271701918685114,0.0,0,5,1.2105263157894737,1.1762051889940552,1.0,0,4,0.17543859649122806,0.7102013551889913,0.0,0,11,2.43859649122807,2.375601757297123,2.0,0,8,1.8421052631578947,1.8972675246655062,2.0,0,2,0.17543859649122806,0.42773519084090955,0.0,0,10,2.8771929824561404,2.147009343903052,3.0,37,103,68.6842105263158,15.578325023131207,68.0,1.0,4.0,2.4210526315789473,0.6252818913170461,2.0,2.0,8.0,5.368421052631579,1.5656078115380219,5.0,2.85,8.8,6.118421052631579,1.3437896698113618,6.2,0.24293785310734464,0.05508474576271187,0.09745762711864407,0.014124293785310734,0.19632768361581923,0.1483050847457627,0.014124293785310734,0.23163841807909605,1.0,6.0,4.140350877192983,1.6522559955063612,5.0,6,7,3,11,17,13,
gmm emb,2,115,0,11,3.417391304347826,2.0900038138790533,3.0,0,3,0.05217391304347826,0.34649822816360637,0.0,0,7,1.5739130434782609,1.318298142444354,1.0,1,8,2.6869565217391305,1.6981166936081282,2.0,0,12,2.217391304347826,2.387035924202333,2.0,0,6,1.4434782608695653,1.4153996667473563,1.0,0,4,0.25217391304347825,0.6601897422746956,0.0,0,13,2.3391304347826085,2.749439995681861,1.0,17,99,68.96521739130435,15.794697330690324,69.0,1.0,4.0,2.4869565217391303,0.667086061826008,2.0,1.0,9.0,5.321739130434783,1.7944741011703595,5.0,2.85,9.3,6.1091304347826085,1.426066584662217,6.05,0.24440298507462688,0.0037313432835820895,0.11256218905472637,0.1921641791044776,0.15858208955223882,0.10323383084577116,0.018034825870646767,0.16728855721393035,1.0,6.0,4.147826086956521,1.4823137335181977,4.0,7,9,24,20,30,25,
gmm emb,3,161,0,11,3.2732919254658386,2.2163809962406957,3.0,1,7,1.84472049689441,1.1099493581419613,1.0,0,5,1.2732919254658386,1.2195674317137588,1.0,1,12,2.7639751552795033,1.7411042758487727,2.0,0,11,1.9937888198757765,2.0569908070101386,1.0,0,7,1.6770186335403727,1.6492516654230234,1.0,0,3,0.19875776397515527,0.4977433547572174,0.0,0,17,2.2919254658385095,2.6637373921634877,1.0,36,100,70.1863354037267,13.400655286656741,70.0,1.0,4.0,2.577639751552795,0.6086845606797809,3.0,1.0,9.0,5.627329192546584,1.4824805048313339,6.0,2.8,8.7,6.3229813664596275,1.1946494489600787,6.35,0.21370640713706407,0.12043795620437957,0.08313057583130576,0.1804541768045418,0.13017031630170317,0.10948905109489052,0.0129764801297648,0.14963503649635038,1.0,6.0,4.372670807453416,1.2689556521821275,5.0,5,6,28,41,47,34,
kmeans 3 cat,0,164,0,12,3.0304878048780486,2.1915167744866806,3.0,0,5,0.43902439024390244,0.7847872749262255,0.0,0,7,1.0609756097560976,1.1914579507818215,1.0,0,7,0.6890243902439024,1.1804653441966508,0.0,0,6,1.1097560975609757,1.6204679893672111,0.0,0,7,0.4695121951219512,1.0533253244435778,0.0,0,2,0.11585365853658537,0.4054746554893443,0.0,0,7,0.6524390243902439,1.2898590411174458,0.0,17,99,58.21951219512195,14.36084006484121,55.0,1.0,3.0,2.0548780487804876,0.5782674438098716,2.0,1.0,7.0,3.573170731707317,1.6617714533924,4.0,2.2,7.7,4.697560975609756,1.222084672671828,4.6,0.40048348106365833,0.05801772763900081,0.14020950846091862,0.09105560032232071,0.14665592264302985,0.062046736502820304,0.015310233682514104,0.08622078968573732,1.0,6.0,3.042682926829268,1.6065456970662035,3.0,35,36,28,35,12,18,
kmeans 3 cat,1,155,0,11,3.793548387096774,2.205944666722964,4.0,0,6,1.1612903225806452,1.1978545266907548,1.0,0,7,1.3225806451612903,1.1948780510017807,1.0,0,8,2.2516129032258063,1.684896807457499,2.0,0,13,3.1806451612903226,2.5873593010041462,3.0,0,8,1.6451612903225807,1.6186491701891954,1.0,0,2,0.1935483870967742,0.4712069911277226,0.0,0,4,1.0903225806451613,1.1070479167909666,1.0,36,99,67.09677419354838,12.239373442046581,67.0,1.0,4.0,2.52258064516129,0.5848241368578491,3.0,1.0,8.0,5.490322580645161,1.275990788630005,6.0,3.3,8.45,6.1,1.0078909444201567,6.2,0.25914499779638606,0.07933010136624064,0.09034817100044072,0.15381225209343322,0.21727633318642575,0.11238431026884091,0.013221683561040105,0.0744821507271926,1.0,6.0,4.116129032258065,1.2111754444623364,4.0,4,8,37,43,43,20,
kmeans 3 cat,2,97,0,11,2.9587628865979383,2.1258210461548535,3.0,0,7,1.2061855670103092,1.353530447954355,1.0,0,5,1.6185567010309279,1.2369594692318486,2.0,0,12,3.134020618556701,2.1047014137965316,3.0,0,7,1.5154639175257731,1.6337163797985237,1.0,0,7,2.329896907216495,1.5187827464544885,2.0,0,4,0.32989690721649484,0.7176589470362424,0.0,2,17,5.422680412371134,2.573239898237855,5.0,45,103,79.88659793814433,11.908397149927964,80.0,1.0,4.0,2.7938144329896906,0.6760507921299401,3.0,3.0,9.0,6.525773195876289,1.458400832998501,7.0,4.45,9.3,7.257216494845362,1.062475237229125,7.45,0.15979955456570155,0.06514476614699331,0.0874164810690423,0.16926503340757237,0.08184855233853006,0.12583518930957682,0.017817371937639197,0.2928730512249443,1.0,6.0,5.123711340206185,0.9602270994271235,5.0,1,1,4,11,42,38,
kmeans 3 emb,0,99,0,12,3.242424242424242,2.382293994309827,3.0,0,5,0.3333333333333333,0.7423074889580914,0.0,0,5,0.9696969696969697,1.01473375873338,1.0,0,1,0.020202020202020204,0.1414067789702256,0.0,0,13,1.2121212121212122,2.081368894490743,0.0,0,4,0.3434343434343434,0.8590647045267287,0.0,0,2,0.10101010101010101,0.3640741541126574,0.0,0,7,0.41414141414141414,1.2698232321951248,0.0,26,92,55.15151515151515,12.947589513554359,53.0,1.0,3.0,1.9393939393939394,0.5858568087605177,2.0,1.0,7.0,3.1414141414141414,1.6163078422820534,3.0,2.2,7.15,4.328282828282828,1.0943771319554434,4.2,0.4885844748858448,0.05022831050228311,0.14611872146118723,0.003044140030441401,0.18264840182648404,0.05175038051750381,0.015220700152207002,0.06240487062404871,1.0,6.0,2.676767676767677,1.4902970723458149,2.0,27,26,15,20,5,6,
kmeans 3 emb,1,132,0,11,3.356060606060606,2.0973723136947022,3.0,0,3,0.045454545454545456,0.3237102739017761,0.0,0,7,1.5909090909090908,1.3073751189295728,1.0,0,8,2.3181818181818183,1.8088762561881475,2.0,0,12,2.265151515151515,2.28790329856519,2.0,0,7,1.5833333333333333,1.5084579187437963,1.0,0,4,0.2803030303030303,0.6574806639759054,0.0,0,13,2.446969696969697,2.6132790490852082,2.0,17,99,69.34848484848484,15.371722252728738,69.5,1.0,4.0,2.515151515151515,0.6709324545342132,2.0,1.0,9.0,5.386363636363637,1.7632712800976509,5.0,2.85,9.3,6.160606060606061,1.412107275716306,6.125,0.2416803055100927,0.003273322422258592,0.11456628477905072,0.1669394435351882,0.1631205673758865,0.11402073104200762,0.02018548827059465,0.17621385706492085,1.0,6.0,4.1893939393939394,1.4936638480445839,5.0,8,12,23,22,38,29,
kmeans 3 emb,2,185,0,11,3.2864864864864867,2.2040183364169286,3.0,1,7,1.7837837837837838,1.0717502734539648,1.0,0,5,1.2432432432432432,1.2114805307476986,1.0,0,12,2.4756756756756757,1.8535227044687643,2.0,0,11,2.1783783783783783,2.2080799173193664,2.0,0,8,1.7027027027027026,1.7109758349763713,1.0,0,3,0.1837837837837838,0.47635020543069584,0.0,0,17,2.3675675675675674,2.6631599053663875,2.0,36,103,70.71891891891892,13.69016303928858,70.0,1.0,4.0,2.5675675675675675,0.6052550908743997,3.0,1.0,9.0,5.664864864864865,1.4655864340835325,6.0,2.8,8.8,6.368378378378379,1.1830954092363182,6.4,0.21590909090909094,0.1171875,0.08167613636363637,0.16264204545454547,0.14311079545454547,0.11186079545454546,0.012073863636363638,0.15553977272727273,1.0,6.0,4.410810810810811,1.257106707402174,5.0,5,7,31,47,54,41,
kmeans cat,0,164,0,12,3.0304878048780486,2.1915167744866806,3.0,0,5,0.43902439024390244,0.7847872749262255,0.0,0,7,1.0609756097560976,1.1914579507818215,1.0,0,7,0.6890243902439024,1.1804653441966508,0.0,0,6,1.1097560975609757,1.6204679893672111,0.0,0,7,0.4695121951219512,1.0533253244435778,0.0,0,2,0.11585365853658537,0.4054746554893443,0.0,0,7,0.6524390243902439,1.2898590411174458,0.0,17,99,58.21951219512195,14.36084006484121,55.0,1.0,3.0,2.0548780487804876,0.5782674438098716,2.0,1.0,7.0,3.573170731707317,1.6617714533924,4.0,2.2,7.7,4.697560975609756,1.222084672671828,4.6,0.40048348106365833,0.05801772763900081,0.14020950846091862,0.09105560032232071,0.14665592264302985,0.062046736502820304,0.015310233682514104,0.08622078968573732,1.0,6.0,3.042682926829268,1.6065456970662035,3.0,35,36,28,35,12,18,
kmeans cat,1,155,0,11,3.793548387096774,2.205944666722964,4.0,0,6,1.1612903225806452,1.1978545266907548,1.0,0,7,1.3225806451612903,1.1948780510017807,1.0,0,8,2.2516129032258063,1.684896807457499,2.0,0,13,3.1806451612903226,2.5873593010041462,3.0,0,8,1.6451612903225807,1.6186491701891954,1.0,0,2,0.1935483870967742,0.4712069911277226,0.0,0,4,1.0903225806451613,1.1070479167909666,1.0,36,99,67.09677419354838,12.239373442046581,67.0,1.0,4.0,2.52258064516129,0.5848241368578491,3.0,1.0,8.0,5.490322580645161,1.275990788630005,6.0,3.3,8.45,6.1,1.0078909444201567,6.2,0.25914499779638606,0.07933010136624064,0.09034817100044072,0.15381225209343322,0.21727633318642575,0.11238431026884091,0.013221683561040105,0.0744821507271926,1.0,6.0,4.116129032258065,1.2111754444623364,4.0,4,8,37,43,43,20,
kmeans cat,2,97,0,11,2.9587628865979383,2.1258210461548535,3.0,0,7,1.2061855670103092,1.353530447954355,1.0,0,5,1.6185567010309279,1.2369594692318486,2.0,0,12,3.134020618556701,2.1047014137965316,3.0,0,7,1.5154639175257731,1.6337163797985237,1.0,0,7,2.329896907216495,1.5187827464544885,2.0,0,4,0.32989690721649484,0.7176589470362424,0.0,2,17,5.422680412371134,2.573239898237855,5.0,45,103,79.88659793814433,11.908397149927964,80.0,1.0,4.0,2.7938144329896906,0.6760507921299401,3.0,3.0,9.0,6.525773195876289,1.458400832998501,7.0,4.45,9.3,7.257216494845362,1.062475237229125,7.45,0.15979955456570155,0.06514476614699331,0.0874164810690423,0.16926503340757237,0.08184855233853006,0.12583518930957682,0.017817371937639197,0.2928730512249443,1.0,6.0,5.123711340206185,0.9602270994271235,5.0,1,1,4,11,42,38,
kmeans emb,0,44,0,12,3.272727272727273,2.3562251675442933,3.0,0,5,0.18181818181818182,0.8147685438987252,0.0,0,5,0.7727272727272727,1.053535274707427,0.0,0,1,0.045454545454545456,0.21070705494148542,0.0,0,1,0.09090909090909091,0.29080336345115276,0.0,0,0,0.0,0.0,0.0,0,1,0.022727272727272728,0.15075567228888181,0.0,0,4,0.13636363636363635,0.6321211648244562,0.0,34,92,53.54545454545455,13.794934266479506,52.5,1.0,3.0,1.7272727272727273,0.6237037297425072,2.0,1.0,7.0,2.272727272727273,1.3530952692294038,2.0,2.2,6.1,3.813636363636363,0.9457594239283369,3.675,0.7236180904522612,0.04020100502512562,0.17085427135678388,0.010050251256281405,0.02010050251256281,0.0,0.005025125628140703,0.030150753768844213,1.0,6.0,2.272727272727273,1.5456410781597114,2.0,18,14,2,5,2,3,
kmeans emb,1,93,0,10,3.3440860215053765,2.3335670757164206,3.0,0,3,0.5591397849462365,0.7141788472784346,0.0,0,5,1.1935483870967742,1.0960211093267145,1.0,0,1,0.010752688172043012,0.10369516947304262,0.0,0,13,2.4731182795698925,2.4253704237455396,2.0,0,8,1.2473118279569892,1.7235952943376607,0.0,0,2,0.20430107526881722,0.47911013041267336,0.0,0,10,1.4731182795698925,2.0461597001374487,0.0,26,103,62.53763440860215,14.518024134775834,62.0,1.0,4.0,2.3118279569892475,0.6075341218482393,2.0,1.0,8.0,4.688172043010753,1.7568406340808898,5.0,3.05,8.8,5.470967741935484,1.402236617535287,5.4,0.31832139201637666,0.053224155578300916,0.11361310133060389,0.0010235414534288639,0.23541453428863868,0.1187308085977482,0.019447287615148415,0.14022517911975435,1.0,6.0,3.6129032258064515,1.5466110080101516,4.0,10,16,15,23,17,12,
kmeans emb,2,115,0,11,3.417391304347826,2.0900038138790533,3.0,0,3,0.05217391304347826,0.34649822816360637,0.0,0,7,1.5739130434782609,1.318298142444354,1.0,1,8,2.6869565217391305,1.6981166936081282,2.0,0,12,2.217391304347826,2.387035924202333,2.0,0,6,1.4434782608695653,1.4153996667473563,1.0,0,4,0.25217391304347825,0.6601897422746956,0.0,0,13,2.3391304347826085,2.749439995681861,1.0,17,99,68.96521739130435,15.794697330690324,69.0,1.0,4.0,2.4869565217391303,0.667086061826008,2.0,1.0,9.0,5.321739130434783,1.7944741011703595,5.0,2.85,9.3,6.1091304347826085,1.426066584662217,6.05,0.24440298507462688,0.0037313432835820895,0.11256218905472637,0.1921641791044776,0.15858208955223882,0.10323383084577116,0.018034825870646767,0.16728855721393035,1.0,6.0,4.147826086956521,1.4823137335181977,4.0,7,9,24,20,30,25,
kmeans emb,3,164,0,11,3.1951219512195124,2.195584103510684,3.0,1,7,1.8475609756097562,1.1054494807730344,1.5,0,5,1.2804878048780488,1.2111383910620455,1.0,1,12,2.768292682926829,1.728851389950878,2.0,0,11,2.0304878048780486,2.0765231101156174,1.0,0,7,1.6829268292682926,1.638329605559786,1.0,0,3,0.1951219512195122,0.49386479832479546,0.0,0,17,2.3780487804878048,2.6889469004033333,2.0,36,101,70.6951219512195,13.687743856709078,70.5,1.0,4.0,2.573170731707317,0.6073271988805338,3.0,1.0,9.0,5.621951219512195,1.4872896574686556,6.0,2.8,8.7,6.345731707317073,1.1950614435909994,6.375,0.20777160983346551,0.12014274385408406,0.08326724821570182,0.18001586042823153,0.13203806502775572,0.10943695479777953,0.012688342585249802,0.15463917525773194,1.0,6.0,4.396341463414634,1.2708091352156456,5.0,5,6,28,41,48,36,
