method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,1,76,0,17,3.986842105263158,3.022111496079661,4.0,0,4,0.5789473684210527,0.8983415518941831,0.0,0,7,1.5263157894736843,1.428040001405435,1.0,0,5,0.14473684210526316,0.6471258995161315,0.0,0,13,2.776315789473684,2.610740299662282,2.0,0,6,1.2763157894736843,1.662116596074827,1.0,0,4,0.42105263157894735,0.8833747093917629,0.0,0,7,0.5789473684210527,1.4260730032247007,0.0,26,94,60.64473684210526,12.741223329406974,59.5,1.0,3.0,2.223684210526316,0.6021889893940011,2.0,1.0,8.0,4.2368421052631575,1.6319184706157484,5.0,2.8,7.7,5.150657894736842,1.178091491100546,5.375,0.3531468531468531,0.05128205128205128,0.1351981351981352,0.01282051282051282,0.2459207459207459,0.11305361305361306,0.03729603729603729,0.05128205128205128,1.0,6.0,3.3684210526315788,1.4221308450177423,3.0,9,11,21,20,8,7,
agg emb,2,76,0,10,3.5,2.4248711305964283,3.0,0,3,0.5526315789473685,0.7191613048935128,0.0,0,5,1.263157894736842,1.0375409524785872,1.0,0,6,2.0657894736842106,1.436064309755794,1.0,0,9,2.210526315789474,1.934361493094016,2.0,0,9,1.1710526315789473,1.619779062257047,1.0,0,3,0.40789473684210525,0.8029550685469657,0.0,0,5,0.27631578947368424,0.8421984597552021,0.0,37,93,61.10526315789474,11.664851989194919,60.0,1.0,3.0,2.276315789473684,0.5796248030240786,2.0,1.0,7.0,4.657894736842105,1.4656296174131433,5.0,3.2,7.15,5.38421052631579,1.0612951372832407,5.35,0.3057471264367816,0.048275862068965524,0.11034482758620688,0.18045977011494252,0.1931034482758621,0.10229885057471264,0.035632183908045977,0.024137931034482762,1.0,6.0,3.526315789473684,1.2162640525864583,4.0,6,6,25,23,13,3,
agg emb,3,78,0,13,3.576923076923077,2.621188541602715,3.0,0,3,0.2692307692307692,0.6380383272914778,0.0,0,9,2.1153846153846154,1.6591405162755972,2.0,0,6,1.4230769230769231,1.334061572687063,1.0,0,13,3.1153846153846154,2.3849134549941606,3.0,0,14,1.9743589743589745,2.150048981467777,2.0,0,2,0.3333333333333333,0.6579516949597687,0.0,1,18,3.948717948717949,3.4898644929501454,3.0,17,103,71.97435897435898,14.984818602331782,73.0,1.0,4.0,2.576923076923077,0.6550350594211954,3.0,2.0,9.0,5.653846153846154,1.4217870872527016,6.0,2.85,8.95,6.425641025641026,1.188438449136491,6.55,0.21346595256312167,0.016067329762815608,0.1262433052792655,0.0849273144605968,0.18592195868400918,0.11782708492731447,0.019892884468247895,0.23565416985462895,1.0,6.0,4.358974358974359,1.4047633157795567,4.5,4,4,11,20,19,20,
agg emb,4,144,0,17,3.7847222222222223,2.8754159187005808,3.0,0,5,1.1388888888888888,1.1006108355564241,1.0,0,6,1.5138888888888888,1.2791283696992215,1.0,0,12,2.513888888888889,2.365208520239039,2.0,0,11,1.6458333333333333,2.2639428135306465,0.0,0,10,2.0,1.854874508035366,2.0,0,6,0.5486111111111112,1.1019998420615358,0.0,0,17,4.076388888888889,3.093145729682082,3.0,32,100,73.82638888888889,14.426728235049955,74.0,1.0,4.0,2.6527777777777777,0.6293458080230183,3.0,1.0,9.0,5.909722222222222,1.717508336904043,6.0,2.85,9.3,6.6461805555555555,1.3322266951130042,6.725,0.21975806451612906,0.06612903225806452,0.08790322580645162,0.14596774193548387,0.09556451612903226,0.11612903225806452,0.031854838709677424,0.2366935483870968,1.0,6.0,4.701388888888889,1.3331694246571641,5.0,5,10,8,21,56,44,
birch 3 cat,0,42,0,8,3.0476190476190474,2.1063479080798224,3.0,0,5,0.35714285714285715,0.9581849857407254,0.0,0,4,1.1666666666666667,1.1876738212535705,1.0,0,4,0.35714285714285715,0.8211065874017599,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,8,0.19047619047619047,1.2344267996967349,0.0,34,92,52.357142857142854,12.36008806617025,49.5,1.0,3.0,1.7619047619047619,0.5763435547895914,2.0,1.0,7.0,2.4285714285714284,1.3993527622833724,2.0,2.2,6.1,3.8321428571428577,0.922735952280316,3.725,0.5953488372093023,0.06976744186046513,0.22790697674418608,0.06976744186046513,0.0,0.0,0.0,0.037209302325581395,1.0,6.0,2.2142857142857144,1.3887301496588274,2.0,16,14,4,5,1,2,
birch 3 cat,1,152,0,17,3.7434210526315788,2.7416259267454524,3.5,0,4,0.5657894736842105,0.8111071056538125,0.0,0,7,1.394736842105263,1.2510016899679015,1.0,0,6,1.105263157894737,1.470044801483535,1.0,0,13,2.4934210526315788,2.30747908811118,2.0,0,9,1.2236842105263157,1.6364934585918578,1.0,0,4,0.4144736842105263,0.841349270713052,0.0,0,7,0.4276315789473684,1.1770542065210428,0.0,26,94,60.875,12.17657750499291,60.0,1.0,3.0,2.25,0.5896457573876861,2.0,1.0,8.0,4.447368421052632,1.5602235944541822,5.0,2.8,7.7,5.267434210526315,1.1236214492461396,5.35,0.32928240740740744,0.049768518518518524,0.1226851851851852,0.09722222222222225,0.21932870370370372,0.1076388888888889,0.03645833333333334,0.03761574074074075,1.0,6.0,3.4473684210526314,1.3211948920720304,3.0,15,17,46,43,21,10,
birch 3 cat,2,222,0,17,3.7117117117117115,2.7845318944599864,3.0,0,5,0.8333333333333334,1.0482334489507803,0.0,0,9,1.7252252252252251,1.4493542621106694,1.0,0,12,2.130630630630631,2.1242104859784443,2.0,0,13,2.1621621621621623,2.4067797923905614,1.0,0,14,1.990990990990991,1.9588319332972126,2.0,0,6,0.47297297297297297,0.9732574353506512,0.0,0,18,4.031531531531532,3.230776267533308,3.0,17,103,73.17567567567568,14.618241354917746,74.0,1.0,4.0,2.626126126126126,0.6380416462827949,3.0,1.0,9.0,5.81981981981982,1.6211174192035622,6.0,2.85,9.3,6.568693693693693,1.2851658363880034,6.6,0.2175864800633747,0.04885133350937418,0.10113546342751517,0.12490097702667019,0.12674940586216002,0.11671507789807235,0.027726432532347505,0.2363348296804859,1.0,6.0,4.581081081081081,1.3654438234600028,5.0,9,14,19,41,75,64,
birch 3 emb,0,42,0,8,3.0476190476190474,2.1063479080798224,3.0,0,5,0.35714285714285715,0.9581849857407254,0.0,0,4,1.1666666666666667,1.1876738212535705,1.0,0,4,0.35714285714285715,0.8211065874017599,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,8,0.19047619047619047,1.2344267996967349,0.0,34,92,52.357142857142854,12.36008806617025,49.5,1.0,3.0,1.7619047619047619,0.5763435547895914,2.0,1.0,7.0,2.4285714285714284,1.3993527622833724,2.0,2.2,6.1,3.8321428571428577,0.922735952280316,3.725,0.5953488372093023,0.06976744186046513,0.22790697674418608,0.06976744186046513,0.0,0.0,0.0,0.037209302325581395,1.0,6.0,2.2142857142857144,1.3887301496588274,2.0,16,14,4,5,1,2,
birch 3 emb,1,152,0,17,3.7434210526315788,2.7416259267454524,3.5,0,4,0.5657894736842105,0.8111071056538125,0.0,0,7,1.394736842105263,1.2510016899679015,1.0,0,6,1.105263157894737,1.470044801483535,1.0,0,13,2.4934210526315788,2.30747908811118,2.0,0,9,1.2236842105263157,1.6364934585918578,1.0,0,4,0.4144736842105263,0.841349270713052,0.0,0,7,0.4276315789473684,1.1770542065210428,0.0,26,94,60.875,12.17657750499291,60.0,1.0,3.0,2.25,0.5896457573876861,2.0,1.0,8.0,4.447368421052632,1.5602235944541822,5.0,2.8,7.7,5.267434210526315,1.1236214492461396,5.35,0.32928240740740744,0.049768518518518524,0.1226851851851852,0.09722222222222225,0.21932870370370372,0.1076388888888889,0.03645833333333334,0.03761574074074075,1.0,6.0,3.4473684210526314,1.3211948920720304,3.0,15,17,46,43,21,10,
birch 3 emb,2,222,0,17,3.7117117117117115,2.7845318944599864,3.0,0,5,0.8333333333333334,1.0482334489507803,0.0,0,9,1.7252252252252251,1.4493542621106694,1.0,0,12,2.130630630630631,2.1242104859784443,2.0,0,13,2.1621621621621623,2.4067797923905614,1.0,0,14,1.990990990990991,1.9588319332972126,2.0,0,6,0.47297297297297297,0.9732574353506512,0.0,0,18,4.031531531531532,3.230776267533308,3.0,17,103,73.17567567567568,14.618241354917746,74.0,1.0,4.0,2.626126126126126,0.6380416462827949,3.0,1.0,9.0,5.81981981981982,1.6211174192035622,6.0,2.85,9.3,6.568693693693693,1.2851658363880034,6.6,0.2175864800633747,0.04885133350937418,0.10113546342751517,0.12490097702667019,0.12674940586216002,0.11671507789807235,0.027726432532347505,0.2363348296804859,1.0,6.0,4.581081081081081,1.3654438234600028,5.0,9,14,19,41,75,64,
birch cat,0,42,0,8,3.0476190476190474,2.1063479080798224,3.0,0,5,0.35714285714285715,0.9581849857407254,0.0,0,4,1.1666666666666667,1.1876738212535705,1.0,0,4,0.35714285714285715,0.8211065874017599,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,8,0.19047619047619047,1.2344267996967349,0.0,34,92,52.357142857142854,12.36008806617025,49.5,1.0,3.0,1.7619047619047619,0.5763435547895914,2.0,1.0,7.0,2.4285714285714284,1.3993527622833724,2.0,2.2,6.1,3.8321428571428577,0.922735952280316,3.725,0.5953488372093023,0.06976744186046513,0.22790697674418608,0.06976744186046513,0.0,0.0,0.0,0.037209302325581395,1.0,6.0,2.2142857142857144,1.3887301496588274,2.0,16,14,4,5,1,2,
birch cat,1,152,0,17,3.7434210526315788,2.7416259267454524,3.5,0,4,0.5657894736842105,0.8111071056538125,0.0,0,7,1.394736842105263,1.2510016899679015,1.0,0,6,1.105263157894737,1.470044801483535,1.0,0,13,2.4934210526315788,2.30747908811118,2.0,0,9,1.2236842105263157,1.6364934585918578,1.0,0,4,0.4144736842105263,0.841349270713052,0.0,0,7,0.4276315789473684,1.1770542065210428,0.0,26,94,60.875,12.17657750499291,60.0,1.0,3.0,2.25,0.5896457573876861,2.0,1.0,8.0,4.447368421052632,1.5602235944541822,5.0,2.8,7.7,5.267434210526315,1.1236214492461396,5.35,0.32928240740740744,0.049768518518518524,0.1226851851851852,0.09722222222222225,0.21932870370370372,0.1076388888888889,0.03645833333333334,0.03761574074074075,1.0,6.0,3.4473684210526314,1.3211948920720304,3.0,15,17,46,43,21,10,
birch cat,2,222,0,17,3.7117117117117115,2.7845318944599864,3.0,0,5,0.8333333333333334,1.0482334489507803,0.0,0,9,1.7252252252252251,1.4493542621106694,1.0,0,12,2.130630630630631,2.1242104859784443,2.0,0,13,2.1621621621621623,2.4067797923905614,1.0,0,14,1.990990990990991,1.9588319332972126,2.0,0,6,0.47297297297297297,0.9732574353506512,0.0,0,18,4.031531531531532,3.230776267533308,3.0,17,103,73.17567567567568,14.618241354917746,74.0,1.0,4.0,2.626126126126126,0.6380416462827949,3.0,1.0,9.0,5.81981981981982,1.6211174192035622,6.0,2.85,9.3,6.568693693693693,1.2851658363880034,6.6,0.2175864800633747,0.04885133350937418,0.10113546342751517,0.12490097702667019,0.12674940586216002,0.11671507789807235,0.027726432532347505,0.2363348296804859,1.0,6.0,4.581081081081081,1.3654438234600028,5.0,9,14,19,41,75,64,
birch emb,0,42,0,8,3.0476190476190474,2.1063479080798224,3.0,0,5,0.35714285714285715,0.9581849857407254,0.0,0,4,1.1666666666666667,1.1876738212535705,1.0,0,4,0.35714285714285715,0.8211065874017599,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,8,0.19047619047619047,1.2344267996967349,0.0,34,92,52.357142857142854,12.36008806617025,49.5,1.0,3.0,1.7619047619047619,0.5763435547895914,2.0,1.0,7.0,2.4285714285714284,1.3993527622833724,2.0,2.2,6.1,3.8321428571428577,0.922735952280316,3.725,0.5953488372093023,0.06976744186046513,0.22790697674418608,0.06976744186046513,0.0,0.0,0.0,0.037209302325581395,1.0,6.0,2.2142857142857144,1.3887301496588274,2.0,16,14,4,5,1,2,
birch emb,1,76,0,17,3.986842105263158,3.022111496079661,4.0,0,4,0.5789473684210527,0.8983415518941831,0.0,0,7,1.5263157894736843,1.428040001405435,1.0,0,5,0.14473684210526316,0.6471258995161315,0.0,0,13,2.776315789473684,2.610740299662282,2.0,0,6,1.2763157894736843,1.662116596074827,1.0,0,4,0.42105263157894735,0.8833747093917629,0.0,0,7,0.5789473684210527,1.4260730032247007,0.0,26,94,60.64473684210526,12.741223329406974,59.5,1.0,3.0,2.223684210526316,0.6021889893940011,2.0,1.0,8.0,4.2368421052631575,1.6319184706157484,5.0,2.8,7.7,5.150657894736842,1.178091491100546,5.375,0.3531468531468531,0.05128205128205128,0.1351981351981352,0.01282051282051282,0.2459207459207459,0.11305361305361306,0.03729603729603729,0.05128205128205128,1.0,6.0,3.3684210526315788,1.4221308450177423,3.0,9,11,21,20,8,7,
birch emb,2,76,0,10,3.5,2.4248711305964283,3.0,0,3,0.5526315789473685,0.7191613048935128,0.0,0,5,1.263157894736842,1.0375409524785872,1.0,0,6,2.0657894736842106,1.436064309755794,1.0,0,9,2.210526315789474,1.934361493094016,2.0,0,9,1.1710526315789473,1.619779062257047,1.0,0,3,0.40789473684210525,0.8029550685469657,0.0,0,5,0.27631578947368424,0.8421984597552021,0.0,37,93,61.10526315789474,11.664851989194919,60.0,1.0,3.0,2.276315789473684,0.5796248030240786,2.0,1.0,7.0,4.657894736842105,1.4656296174131433,5.0,3.2,7.15,5.38421052631579,1.0612951372832407,5.35,0.3057471264367816,0.048275862068965524,0.11034482758620688,0.18045977011494252,0.1931034482758621,0.10229885057471264,0.035632183908045977,0.024137931034482762,1.0,6.0,3.526315789473684,1.2162640525864583,4.0,6,6,25,23,13,3,
birch emb,3,78,0,13,3.576923076923077,2.621188541602715,3.0,0,3,0.2692307692307692,0.6380383272914778,0.0,0,9,2.1153846153846154,1.6591405162755972,2.0,0,6,1.4230769230769231,1.334061572687063,1.0,0,13,3.1153846153846154,2.3849134549941606,3.0,0,14,1.9743589743589745,2.150048981467777,2.0,0,2,0.3333333333333333,0.6579516949597687,0.0,1,18,3.948717948717949,3.4898644929501454,3.0,17,103,71.97435897435898,14.984818602331782,73.0,1.0,4.0,2.576923076923077,0.6550350594211954,3.0,2.0,9.0,5.653846153846154,1.4217870872527016,6.0,2.85,8.95,6.425641025641026,1.188438449136491,6.55,0.21346595256312167,0.016067329762815608,0.1262433052792655,0.0849273144605968,0.18592195868400918,0.11782708492731447,0.019892884468247895,0.23565416985462895,1.0,6.0,4.358974358974359,1.4047633157795567,4.5,4,4,11,20,19,20,
birch emb,4,144,0,17,3.7847222222222223,2.8754159187005808,3.0,0,5,1.1388888888888888,1.1006108355564241,1.0,0,6,1.5138888888888888,1.2791283696992215,1.0,0,12,2.513888888888889,2.365208520239039,2.0,0,11,1.6458333333333333,2.2639428135306465,0.0,0,10,2.0,1.854874508035366,2.0,0,6,0.5486111111111112,1.1019998420615358,0.0,0,17,4.076388888888889,3.093145729682082,3.0,32,100,73.82638888888889,14.426728235049955,74.0,1.0,4.0,2.6527777777777777,0.6293458080230183,3.0,1.0,9.0,5.909722222222222,1.717508336904043,6.0,2.85,9.3,6.6461805555555555,1.3322266951130042,6.725,0.21975806451612906,0.06612903225806452,0.08790322580645162,0.14596774193548387,0.09556451612903226,0.11612903225806452,0.031854838709677424,0.2366935483870968,1.0,6.0,4.701388888888889,1.3331694246571641,5.0,5,10,8,21,56,44,
gmm 3 cat,0,311,0,17,3.572347266881029,2.7545400567386995,3.0,0,5,0.6334405144694534,0.9336232206967933,0.0,0,7,1.482315112540193,1.3095834515267868,1.0,0,9,1.4180064308681672,1.7054553492676376,1.0,0,13,2.077170418006431,2.43108094235535,1.0,0,9,1.2893890675241158,1.6441047999745777,1.0,0,0,0.0,0.0,0.0,0,13,1.8810289389067525,2.5110067835236416,1.0,17,103,65.03858520900322,15.19502645472036,65.0,1.0,4.0,2.3440514469453375,0.6529992717894693,2.0,1.0,9.0,4.697749196141479,1.8765001950588238,5.0,2.2,9.3,5.6008038585209,1.462672431561346,5.65,0.28917230609057787,0.051275377407600214,0.11998958875585634,0.11478396668401876,0.16814159292035402,0.10437272254034358,0.0,0.15226444560124938,1.0,6.0,3.8006430868167205,1.6000401924212224,4.0,35,41,48,67,67,53,
gmm 3 cat,1,77,0,12,4.0,2.635786110641877,4.0,0,4,0.7532467532467533,0.9618491532328993,0.0,0,4,1.5194805194805194,1.1193323857313764,1.0,0,5,1.1818181818181819,1.253702650124116,1.0,0,8,1.9350649350649352,2.1172080817712344,1.0,0,9,1.896103896103896,1.658982056186196,2.0,1,4,1.4805194805194806,0.6807578905430101,1.0,0,8,1.844155844155844,2.026566548473804,1.0,36,96,68.25974025974025,14.533448351450485,69.0,1.0,4.0,2.5194805194805197,0.6807578905430098,3.0,1.0,9.0,5.454545454545454,1.650721170511579,6.0,2.8,8.8,6.14025974025974,1.3423770883908792,6.3,0.2737777777777778,0.051555555555555556,0.104,0.0808888888888889,0.13244444444444445,0.12977777777777777,0.10133333333333333,0.1262222222222222,1.0,6.0,4.0519480519480515,1.4132465786276411,4.0,5,4,18,19,17,14,
