method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,223,0,12,3.4798206278026904,2.3149136469652407,3.0,1,8,1.8385650224215246,1.0991158215681858,2.0,0,7,1.2376681614349776,1.366266015944217,1.0,0,9,2.309417040358744,1.909731154390758,2.0,0,10,2.399103139013453,2.1887095838570234,2.0,0,18,2.2242152466367715,2.314067085454245,2.0,0,6,0.4439461883408072,0.9179131427492483,0.0,0,19,3.0403587443946187,3.5921816825004993,2.0,17,103,70.03139013452915,14.366311360710347,70.0,1.0,4.0,2.5560538116591927,0.6116339339534167,3.0,1.0,9.0,5.596412556053812,1.479099327300846,6.0,2.8,9.3,6.299775784753363,1.245817306153628,6.3,0.20501981505944517,0.1083223249669749,0.07291941875825628,0.13606340819022456,0.14134742404227213,0.1310435931307794,0.026155878467635403,0.17912813738441213,1.0,6.0,4.309417040358745,1.3042726463836904,4.0,9,8,42,55,64,45,
gmm cat,0,316,0,14,3.411392405063291,2.52512390853715,3.0,0,6,1.0221518987341771,1.153111644960024,1.0,0,7,1.1265822784810127,1.266085968219788,1.0,0,8,1.889240506329114,1.7467642809160566,1.5,0,13,2.2151898734177213,2.4230160194477253,1.5,0,9,1.5221518987341771,1.7789286384402967,1.0,0,0,0.0,0.0,0.0,0,14,2.1139240506329116,2.761353897383374,1.0,26,103,65.75316455696202,14.950154942706446,65.5,1.0,4.0,2.3702531645569622,0.6611206929335033,2.0,1.0,9.0,4.784810126582278,1.8817140857052586,5.0,2.2,8.95,5.68006329113924,1.4572363479406116,5.7,0.2564834641922436,0.07684986914108968,0.0847014037592196,0.14204139900071378,0.1665477040209374,0.11444206519152984,0.0,0.158934094694266,1.0,6.0,3.829113924050633,1.5783979741363983,4.0,36,35,51,71,71,52,
gmm cat,1,77,0,10,3.2987012987012987,2.1217230774769584,3.0,0,8,1.4285714285714286,1.5254729329532306,1.0,0,9,1.5974025974025974,1.7187797098656354,1.0,0,5,1.3116883116883118,1.2487861502036817,1.0,0,6,2.051948051948052,1.7836693691148375,2.0,0,13,2.25974025974026,2.597582871392665,2.0,0,6,1.7272727272727273,1.0341073398978566,2.0,0,10,2.6493506493506493,2.4374611131377626,2.0,17,100,66.28571428571429,16.427557994240512,67.0,1.0,4.0,2.4545454545454546,0.6396021490668317,3.0,1.0,9.0,5.246753246753247,1.80026199961535,5.0,2.8,9.3,5.937662337662338,1.4831544407142006,6.3,0.20206841686555288,0.08750994431185362,0.09785202863961813,0.08035003977724742,0.12569610182975338,0.13842482100238662,0.10580747812251391,0.16229116945107397,1.0,6.0,4.012987012987013,1.4911449724210202,4.0,4,10,15,15,18,15,
gmm cat,2,23,0,7,2.652173913043478,1.747951935374496,3.0,0,3,1.1304347826086956,1.099766414293465,1.0,0,5,1.3043478260869565,1.5502135515263593,1.0,0,9,4.086956521739131,2.761966418699495,4.0,0,9,2.1739130434782608,2.5522213838330847,1.0,0,18,3.217391304347826,3.579696809649088,3.0,0,3,1.0869565217391304,0.8481554037632525,1.0,0,19,8.782608695652174,5.624269825247867,8.0,43,97,78.91304347826087,14.051570741956413,79.0,1.0,4.0,2.652173913043478,0.8846517369293827,3.0,4.0,9.0,6.695652173913044,1.5792628490042622,6.0,4.65,8.8,7.293478260869564,1.2449264625805019,7.55,0.10854092526690388,0.04626334519572953,0.05338078291814946,0.16725978647686832,0.08896797153024909,0.13167259786476868,0.044483985765124544,0.35943060498220636,3.0,6.0,5.0,1.044465935734187,5.0,0,0,3,3,8,9,
gmm emb,0,75,0,14,3.3866666666666667,2.6349692717493056,3.0,0,3,0.4666666666666667,0.905439020486647,0.0,0,5,0.7333333333333333,1.1778740965771282,0.0,0,5,0.28,0.7808519256105665,0.0,0,9,0.8933333333333333,1.6155773240826605,0.0,0,5,0.25333333333333335,0.9457348541818762,0.0,0,3,0.21333333333333335,0.6635965343191299,0.0,0,9,0.4,1.5334116705410028,0.0,26,92,54.25333333333333,13.451708756454265,53.0,1.0,3.0,1.8533333333333333,0.562170824604084,2.0,1.0,7.0,2.7333333333333334,1.4268973460049732,2.0,2.2,6.55,4.0793333333333335,1.001657185426789,4.05,0.5110663983903421,0.07042253521126761,0.11066398390342051,0.04225352112676056,0.13480885311871227,0.03822937625754527,0.03219315895372234,0.060362173038229376,1.0,6.0,2.466666666666667,1.536346432403955,2.0,24,25,8,9,3,6,
gmm emb,1,118,0,14,3.0762711864406778,2.4708792153339907,3.0,0,4,0.11864406779661017,0.5724365605193367,0.0,0,9,1.5084745762711864,1.466117395469007,1.0,0,8,2.169491525423729,1.5651388335555532,2.0,0,13,2.593220338983051,2.6545792981527376,2.0,0,9,1.8135593220338984,1.8579887689869343,1.0,0,3,0.3644067796610169,0.7808088534299984,0.0,0,16,3.1016949152542375,2.965297380651797,2.0,36,101,67.88983050847457,14.76759208670808,67.5,1.0,4.0,2.457627118644068,0.6748734328519717,2.0,1.0,9.0,5.228813559322034,1.8369940931522108,5.0,3.2,8.95,6.008898305084746,1.3891925859476082,6.05,0.20862068965517241,0.008045977011494254,0.10229885057471265,0.14712643678160922,0.1758620689655173,0.12298850574712646,0.024712643678160923,0.21034482758620693,1.0,6.0,4.135593220338983,1.4844795585024952,4.0,7,12,19,25,30,25,
gmm emb,2,223,0,12,3.4798206278026904,2.3149136469652407,3.0,1,8,1.8385650224215246,1.0991158215681858,2.0,0,7,1.2376681614349776,1.366266015944217,1.0,0,9,2.309417040358744,1.909731154390758,2.0,0,10,2.399103139013453,2.1887095838570234,2.0,0,18,2.2242152466367715,2.314067085454245,2.0,0,6,0.4439461883408072,0.9179131427492483,0.0,0,19,3.0403587443946187,3.5921816825004993,2.0,17,103,70.03139013452915,14.366311360710347,70.0,1.0,4.0,2.5560538116591927,0.6116339339534167,3.0,1.0,9.0,5.596412556053812,1.479099327300846,6.0,2.8,9.3,6.299775784753363,1.245817306153628,6.3,0.20501981505944517,0.1083223249669749,0.07291941875825628,0.13606340819022456,0.14134742404227213,0.1310435931307794,0.026155878467635403,0.17912813738441213,1.0,6.0,4.309417040358745,1.3042726463836904,4.0,9,8,42,55,64,45,
kmeans 3 cat,0,175,0,14,3.005714285714286,2.3720042033872324,3.0,0,3,0.6571428571428571,0.8887178269992513,0.0,0,6,0.8514285714285714,1.203770758661658,0.0,0,5,1.08,1.2614532761129502,1.0,0,9,1.3485714285714285,1.8095168956742864,1.0,0,6,0.52,1.081931011037061,0.0,0,3,0.2,0.6251436616499835,0.0,0,9,0.8228571428571428,1.5674647724296338,0.0,26,99,58.68571428571428,13.261671130829098,56.0,1.0,4.0,2.0342857142857143,0.5862126919446944,2.0,1.0,7.0,3.5428571428571427,1.599979474416785,4.0,2.2,7.95,4.7057142857142855,1.153341685856787,4.7,0.3542087542087542,0.07744107744107744,0.10033670033670034,0.1272727272727273,0.1589225589225589,0.06127946127946128,0.02356902356902357,0.09696969696969697,1.0,6.0,3.057142857142857,1.585546374932236,3.0,35,39,34,33,16,18,
kmeans 3 cat,1,187,0,14,3.6844919786096257,2.5148858187573695,3.0,0,8,1.4064171122994653,1.354229335784434,1.0,0,9,1.481283422459893,1.4786736500410977,1.0,0,8,2.176470588235294,1.6899075348316648,2.0,0,13,2.9518716577540105,2.4632425139162484,3.0,0,13,2.443850267379679,2.132896999826344,2.0,0,6,0.48128342245989303,0.96354099404064,0.0,0,8,2.4171122994652405,1.958528689375261,2.0,17,101,69.524064171123,14.196137917786169,70.0,1.0,3.0,2.572192513368984,0.5276005793604647,3.0,2.0,9.0,5.705882352941177,1.1750624083443864,6.0,2.8,9.3,6.329144385026739,1.063719036549738,6.35,0.21619077502353315,0.08252274866645751,0.086915594603075,0.12770630687166615,0.17320363978663322,0.14339504235958583,0.028239723878255418,0.14182616881079388,1.0,6.0,4.39572192513369,1.241566339758806,5.0,5,6,33,49,54,40,
kmeans 3 cat,2,54,0,10,3.2962962962962963,2.0978841958581285,3.0,0,6,1.5,1.3282134404515813,1.0,0,6,1.537037037037037,1.3418230764201728,1.0,0,9,3.6296296296296298,2.3090984624511357,3.0,0,10,2.2222222222222223,2.4002096344503285,2.0,0,18,3.3518518518518516,2.511538710555572,3.0,0,3,0.6111111111111112,0.8989861515223304,0.0,3,19,8.851851851851851,3.615518999813909,8.0,56,103,81.96296296296296,10.26803606538815,81.5,1.0,4.0,3.0,0.726843784311631,3.0,3.0,9.0,7.092592592592593,1.3635209488883195,7.0,5.5,8.95,7.644444444444445,0.8683462196800907,7.75,0.13185185185185186,0.06000000000000001,0.06148148148148149,0.14518518518518522,0.0888888888888889,0.1340740740740741,0.02444444444444445,0.3540740740740741,3.0,6.0,5.12962962962963,0.7781520513078259,5.0,0,0,2,7,27,18,
kmeans 3 emb,0,73,0,14,3.4794520547945207,2.6410729566319566,3.0,0,3,0.6164383561643836,0.9807896051750762,0.0,0,6,0.9315068493150684,1.3263228943554148,1.0,0,0,0.0,0.0,0.0,0,9,1.3424657534246576,1.8872317917035089,1.0,0,13,0.6438356164383562,2.0369494008177127,0.0,0,3,0.2191780821917808,0.6507810551446311,0.0,0,9,0.6438356164383562,1.8056228766281017,0.0,26,92,56.945205479452056,13.872324978330559,55.0,1.0,3.0,1.9452054794520548,0.5747079199931838,2.0,1.0,7.0,3.136986301369863,1.6940670038987924,3.0,2.6,7.55,4.415753424657535,1.1813033266131419,4.3,0.4417391304347826,0.07826086956521738,0.11826086956521738,0.0,0.17043478260869563,0.0817391304347826,0.027826086956521733,0.0817391304347826,1.0,6.0,2.8904109589041096,1.6796299512724724,2.0,18,20,10,11,5,9,
kmeans 3 emb,1,135,0,11,2.814814814814815,2.144709510250974,3.0,0,4,0.34814814814814815,0.705188854968596,0.0,0,5,1.1703703703703703,1.2065786138310013,1.0,1,8,2.2666666666666666,1.3724365521044113,2.0,0,13,1.9925925925925927,2.309927621455406,1.0,0,9,1.237037037037037,1.6715682484020162,1.0,0,3,0.2,0.608398926471228,0.0,0,12,1.837037037037037,2.353807355282544,1.0,34,101,64.45185185185186,14.561100560401579,64.0,1.0,4.0,2.2814814814814817,0.6307050290030425,2.0,1.0,8.0,4.6,1.7585611486191879,5.0,2.2,8.95,5.522592592592592,1.357809343530069,5.6,0.23720349563046195,0.029338327091136082,0.0986267166042447,0.1910112359550562,0.16791510611735333,0.10424469413233459,0.016853932584269666,0.1548064918851436,1.0,6.0,3.696296296296296,1.565839024884695,4.0,16,16,27,30,26,20,
kmeans 3 emb,2,208,0,14,3.6490384615384617,2.4606858630040462,3.0,0,8,1.7644230769230769,1.226630297919492,2.0,0,9,1.3605769230769231,1.497109502881962,1.0,0,9,2.3365384615384617,1.9786814373207282,2.0,0,12,2.6009615384615383,2.379339217014816,2.0,0,18,2.4759615384615383,2.16458072129377,2.0,0,6,0.5528846153846154,0.986425423971248,0.0,0,19,3.7451923076923075,3.7400400371850693,3.0,17,103,71.34134615384616,14.679961764465489,72.0,1.0,4.0,2.639423076923077,0.6292266965094124,3.0,2.0,9.0,5.865384615384615,1.474797569390469,6.0,2.8,9.3,6.499759615384614,1.2585120575270279,6.45,0.19739921976592978,0.09544863459037711,0.07360208062418726,0.12639791937581274,0.14070221066319896,0.13394018205461639,0.029908972691807544,0.20260078023407022,1.0,6.0,4.4423076923076925,1.2727308922909628,5.0,6,9,32,48,66,47,
kmeans cat,0,175,0,14,3.005714285714286,2.3720042033872324,3.0,0,3,0.6571428571428571,0.8887178269992513,0.0,0,6,0.8514285714285714,1.203770758661658,0.0,0,5,1.08,1.2614532761129502,1.0,0,9,1.3485714285714285,1.8095168956742864,1.0,0,6,0.52,1.081931011037061,0.0,0,3,0.2,0.6251436616499835,0.0,0,9,0.8228571428571428,1.5674647724296338,0.0,26,99,58.68571428571428,13.261671130829098,56.0,1.0,4.0,2.0342857142857143,0.5862126919446944,2.0,1.0,7.0,3.5428571428571427,1.599979474416785,4.0,2.2,7.95,4.7057142857142855,1.153341685856787,4.7,0.3542087542087542,0.07744107744107744,0.10033670033670034,0.1272727272727273,0.1589225589225589,0.06127946127946128,0.02356902356902357,0.09696969696969697,1.0,6.0,3.057142857142857,1.585546374932236,3.0,35,39,34,33,16,18,
kmeans cat,1,187,0,14,3.6844919786096257,2.5148858187573695,3.0,0,8,1.4064171122994653,1.354229335784434,1.0,0,9,1.481283422459893,1.4786736500410977,1.0,0,8,2.176470588235294,1.6899075348316648,2.0,0,13,2.9518716577540105,2.4632425139162484,3.0,0,13,2.443850267379679,2.132896999826344,2.0,0,6,0.48128342245989303,0.96354099404064,0.0,0,8,2.4171122994652405,1.958528689375261,2.0,17,101,69.524064171123,14.196137917786169,70.0,1.0,3.0,2.572192513368984,0.5276005793604647,3.0,2.0,9.0,5.705882352941177,1.1750624083443864,6.0,2.8,9.3,6.329144385026739,1.063719036549738,6.35,0.21619077502353315,0.08252274866645751,0.086915594603075,0.12770630687166615,0.17320363978663322,0.14339504235958583,0.028239723878255418,0.14182616881079388,1.0,6.0,4.39572192513369,1.241566339758806,5.0,5,6,33,49,54,40,
kmeans cat,2,54,0,10,3.2962962962962963,2.0978841958581285,3.0,0,6,1.5,1.3282134404515813,1.0,0,6,1.537037037037037,1.3418230764201728,1.0,0,9,3.6296296296296298,2.3090984624511357,3.0,0,10,2.2222222222222223,2.4002096344503285,2.0,0,18,3.3518518518518516,2.511538710555572,3.0,0,3,0.6111111111111112,0.8989861515223304,0.0,3,19,8.851851851851851,3.615518999813909,8.0,56,103,81.96296296296296,10.26803606538815,81.5,1.0,4.0,3.0,0.726843784311631,3.0,3.0,9.0,7.092592592592593,1.3635209488883195,7.0,5.5,8.95,7.644444444444445,0.8683462196800907,7.75,0.13185185185185186,0.06000000000000001,0.06148148148148149,0.14518518518518522,0.0888888888888889,0.1340740740740741,0.02444444444444445,0.3540740740740741,3.0,6.0,5.12962962962963,0.7781520513078259,5.0,0,0,2,7,27,18,
kmeans emb,0,73,0,14,3.4794520547945207,2.6410729566319566,3.0,0,3,0.6164383561643836,0.9807896051750762,0.0,0,6,0.9315068493150684,1.3263228943554148,1.0,0,0,0.0,0.0,0.0,0,9,1.3424657534246576,1.8872317917035089,1.0,0,13,0.6438356164383562,2.0369494008177127,0.0,0,3,0.2191780821917808,0.6507810551446311,0.0,0,9,0.6438356164383562,1.8056228766281017,0.0,26,92,56.945205479452056,13.872324978330559,55.0,1.0,3.0,1.9452054794520548,0.5747079199931838,2.0,1.0,7.0,3.136986301369863,1.6940670038987924,3.0,2.6,7.55,4.415753424657535,1.1813033266131419,4.3,0.4417391304347826,0.07826086956521738,0.11826086956521738,0.0,0.17043478260869563,0.0817391304347826,0.027826086956521733,0.0817391304347826,1.0,6.0,2.8904109589041096,1.6796299512724724,2.0,18,20,10,11,5,9,
kmeans emb,1,135,0,11,2.814814814814815,2.144709510250974,3.0,0,4,0.34814814814814815,0.705188854968596,0.0,0,5,1.1703703703703703,1.2065786138310013,1.0,1,8,2.2666666666666666,1.3724365521044113,2.0,0,13,1.9925925925925927,2.309927621455406,1.0,0,9,1.237037037037037,1.6715682484020162,1.0,0,3,0.2,0.608398926471228,0.0,0,12,1.837037037037037,2.353807355282544,1.0,34,101,64.45185185185186,14.561100560401579,64.0,1.0,4.0,2.2814814814814817,0.6307050290030425,2.0,1.0,8.0,4.6,1.7585611486191879,5.0,2.2,8.95,5.522592592592592,1.357809343530069,5.6,0.23720349563046195,0.029338327091136082,0.0986267166042447,0.1910112359550562,0.16791510611735333,0.10424469413233459,0.016853932584269666,0.1548064918851436,1.0,6.0,3.696296296296296,1.565839024884695,4.0,16,16,27,30,26,20,
kmeans emb,2,208,0,14,3.6490384615384617,2.4606858630040462,3.0,0,8,1.7644230769230769,1.226630297919492,2.0,0,9,1.3605769230769231,1.497109502881962,1.0,0,9,2.3365384615384617,1.9786814373207282,2.0,0,12,2.6009615384615383,2.379339217014816,2.0,0,18,2.4759615384615383,2.16458072129377,2.0,0,6,0.5528846153846154,0.986425423971248,0.0,0,19,3.7451923076923075,3.7400400371850693,3.0,17,103,71.34134615384616,14.679961764465489,72.0,1.0,4.0,2.639423076923077,0.6292266965094124,3.0,2.0,9.0,5.865384615384615,1.474797569390469,6.0,2.8,9.3,6.499759615384614,1.2585120575270279,6.45,0.19739921976592978,0.09544863459037711,0.07360208062418726,0.12639791937581274,0.14070221066319896,0.13394018205461639,0.029908972691807544,0.20260078023407022,1.0,6.0,4.4423076923076925,1.2727308922909628,5.0,6,9,32,48,66,47,
