method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg emb,0,65,0,14,4.461538461538462,2.9105246685355284,4.0,0,3,0.7076923076923077,0.9138359556540514,0.0,0,8,1.123076923076923,1.3864037595936416,1.0,0,2,0.046153846153846156,0.275611208882256,0.0,0,9,0.676923076923077,1.7509612744476621,0.0,0,5,0.46153846153846156,1.0469736606781688,0.0,0,3,0.16923076923076924,0.5747072833525441,0.0,0,5,0.1076923076923077,0.6643388847916054,0.0,17,92,56.44615384615385,15.647514548274478,53.0,1.0,3.0,1.9692307692307693,0.6115868389186135,2.0,1.0,8.0,3.246153846153846,1.7680388961958777,3.0,2.6,7.55,4.445384615384615,1.2648098633330684,4.35,0.5753968253968254,0.09126984126984126,0.14484126984126983,0.005952380952380952,0.0873015873015873,0.05952380952380952,0.021825396825396824,0.013888888888888888,1.0,6.0,2.830769230769231,1.663667172705665,2.0,17,18,8,10,5,7,
agg emb,1,149,0,11,3.946308724832215,2.479061600194416,3.0,0,6,1.0134228187919463,1.2627007583554621,1.0,0,5,1.4966442953020134,1.2171308812443804,1.0,0,12,3.134228187919463,2.081636953706844,3.0,0,13,2.161073825503356,2.5150012468267273,2.0,0,8,1.0268456375838926,1.3751968346819863,0.0,0,2,0.06711409395973154,0.30009974761108027,0.0,0,7,0.7248322147651006,1.5150553482115385,0.0,34,100,62.84563758389262,13.100301643017133,62.0,1.0,4.0,2.302013422818792,0.6441493236587018,2.0,1.0,9.0,4.677852348993288,1.801907609203628,5.0,2.2,8.95,5.481208053691275,1.329784534849119,5.55,0.29080118694362017,0.07467853610286844,0.11028684470820968,0.23095944609297722,0.15924826904055392,0.07566765578635014,0.004945598417408506,0.05341246290801186,1.0,6.0,3.5436241610738257,1.3380260848491041,4.0,14,15,42,43,24,11,
agg emb,2,202,0,12,4.485148514851486,2.4942276100766,4.0,0,6,1.7871287128712872,1.1799454719112703,2.0,0,8,1.9554455445544554,1.3055545511676552,2.0,0,13,3.4752475247524752,2.4680810496780525,3.0,0,13,1.202970297029703,1.7487425728728667,0.0,0,8,1.4257425742574257,1.348273520336693,1.0,0,3,0.22277227722772278,0.6188387758305114,0.0,0,15,3.297029702970297,2.543334100619118,3.0,36,103,72.5940594059406,14.429570397180912,73.0,1.0,4.0,2.613861386138614,0.6304116483395978,3.0,2.0,9.0,5.752475247524752,1.5639339388401008,6.0,2.8,9.3,6.505940594059406,1.278054085400769,6.55,0.25124792013311154,0.10011092623405436,0.10953965612867443,0.19467554076539104,0.06738768718801996,0.07986688851913477,0.01247920133111481,0.18469217970049917,1.0,6.0,4.564356435643564,1.3815834997744167,5.0,9,12,19,36,68,58,
birch 3 cat,0,64,0,14,4.53125,2.8783193398617573,4.0,0,3,0.71875,0.9166666666666666,0.0,0,8,1.140625,1.3900689431343565,1.0,0,2,0.046875,0.2777281701735287,0.0,0,9,0.640625,1.7399798165222382,0.0,0,5,0.4375,1.0370134162086937,0.0,0,3,0.171875,0.5788518328937419,0.0,0,5,0.109375,0.6694510307256853,0.0,17,92,56.5,15.765141373919947,53.0,1.0,3.0,1.953125,0.6023680122833733,2.0,1.0,8.0,3.265625,1.774977643498823,3.0,2.6,7.55,4.4578125,1.2708021073447062,4.375,0.5811623246492986,0.09218436873747494,0.1462925851703407,0.006012024048096192,0.08216432865731463,0.056112224448897796,0.022044088176352707,0.014028056112224449,1.0,6.0,2.828125,1.676681222127486,2.0,17,18,7,10,5,7,
birch 3 cat,1,150,0,11,3.92,2.491650486655584,3.0,0,6,1.0066666666666666,1.2611737723709335,1.0,0,5,1.4866666666666666,1.2191793183493675,1.0,0,12,3.1133333333333333,2.0903635298198484,3.0,0,13,2.1666666666666665,2.50748320748,2.0,0,8,1.0333333333333334,1.372875621473335,0.0,0,2,0.06666666666666667,0.2991412017977054,0.0,0,7,0.72,1.5111220774265424,0.0,34,100,62.78,13.080991896384946,62.0,1.0,4.0,2.3066666666666666,0.6445087267690268,2.0,1.0,9.0,4.66,1.8091119108668383,5.0,2.2,8.95,5.468999999999999,1.3337220210861784,5.525,0.2900838677849038,0.0744943265910212,0.11001480019733595,0.23038973852984707,0.1603354711396152,0.07646768623581648,0.00493339911198816,0.053280710409472125,1.0,6.0,3.54,1.334267010899932,4.0,14,15,43,43,24,11,
birch 3 cat,2,202,0,12,4.485148514851486,2.4942276100766,4.0,0,6,1.7871287128712872,1.1799454719112703,2.0,0,8,1.9554455445544554,1.3055545511676552,2.0,0,13,3.4752475247524752,2.4680810496780525,3.0,0,13,1.202970297029703,1.7487425728728667,0.0,0,8,1.4257425742574257,1.348273520336693,1.0,0,3,0.22277227722772278,0.6188387758305114,0.0,0,15,3.297029702970297,2.543334100619118,3.0,36,103,72.5940594059406,14.429570397180912,73.0,1.0,4.0,2.613861386138614,0.6304116483395978,3.0,2.0,9.0,5.752475247524752,1.5639339388401008,6.0,2.8,9.3,6.505940594059406,1.278054085400769,6.55,0.25124792013311154,0.10011092623405436,0.10953965612867443,0.19467554076539104,0.06738768718801996,0.07986688851913477,0.01247920133111481,0.18469217970049917,1.0,6.0,4.564356435643564,1.3815834997744167,5.0,9,12,19,36,68,58,
birch 3 emb,0,64,0,14,4.53125,2.8783193398617573,4.0,0,3,0.71875,0.9166666666666666,0.0,0,8,1.140625,1.3900689431343565,1.0,0,2,0.046875,0.2777281701735287,0.0,0,9,0.640625,1.7399798165222382,0.0,0,5,0.4375,1.0370134162086937,0.0,0,3,0.171875,0.5788518328937419,0.0,0,5,0.109375,0.6694510307256853,0.0,17,92,56.5,15.765141373919947,53.0,1.0,3.0,1.953125,0.6023680122833733,2.0,1.0,8.0,3.265625,1.774977643498823,3.0,2.6,7.55,4.4578125,1.2708021073447062,4.375,0.5811623246492986,0.09218436873747494,0.1462925851703407,0.006012024048096192,0.08216432865731463,0.056112224448897796,0.022044088176352707,0.014028056112224449,1.0,6.0,2.828125,1.676681222127486,2.0,17,18,7,10,5,7,
birch 3 emb,1,150,0,11,3.92,2.491650486655584,3.0,0,6,1.0066666666666666,1.2611737723709335,1.0,0,5,1.4866666666666666,1.2191793183493675,1.0,0,12,3.1133333333333333,2.0903635298198484,3.0,0,13,2.1666666666666665,2.50748320748,2.0,0,8,1.0333333333333334,1.372875621473335,0.0,0,2,0.06666666666666667,0.2991412017977054,0.0,0,7,0.72,1.5111220774265424,0.0,34,100,62.78,13.080991896384946,62.0,1.0,4.0,2.3066666666666666,0.6445087267690268,2.0,1.0,9.0,4.66,1.8091119108668383,5.0,2.2,8.95,5.468999999999999,1.3337220210861784,5.525,0.2900838677849038,0.0744943265910212,0.11001480019733595,0.23038973852984707,0.1603354711396152,0.07646768623581648,0.00493339911198816,0.053280710409472125,1.0,6.0,3.54,1.334267010899932,4.0,14,15,43,43,24,11,
birch 3 emb,2,202,0,12,4.485148514851486,2.4942276100766,4.0,0,6,1.7871287128712872,1.1799454719112703,2.0,0,8,1.9554455445544554,1.3055545511676552,2.0,0,13,3.4752475247524752,2.4680810496780525,3.0,0,13,1.202970297029703,1.7487425728728667,0.0,0,8,1.4257425742574257,1.348273520336693,1.0,0,3,0.22277227722772278,0.6188387758305114,0.0,0,15,3.297029702970297,2.543334100619118,3.0,36,103,72.5940594059406,14.429570397180912,73.0,1.0,4.0,2.613861386138614,0.6304116483395978,3.0,2.0,9.0,5.752475247524752,1.5639339388401008,6.0,2.8,9.3,6.505940594059406,1.278054085400769,6.55,0.25124792013311154,0.10011092623405436,0.10953965612867443,0.19467554076539104,0.06738768718801996,0.07986688851913477,0.01247920133111481,0.18469217970049917,1.0,6.0,4.564356435643564,1.3815834997744167,5.0,9,12,19,36,68,58,
birch cat,0,18,2,13,5.777777777777778,3.2639844931068267,5.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,26,79,51.77777777777778,14.161071559469583,51.0,1.0,3.0,1.7777777777777777,0.5483188805533163,2.0,1.0,5.0,2.4444444444444446,1.3382263161373769,2.0,2.6,5.0,3.811111111111111,0.7886241846248208,3.775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.3333333333333335,1.680336100833612,2.0,8,5,0,2,2,1,
birch cat,1,46,0,14,4.043478260869565,2.590208243358312,4.0,0,3,1.0,0.9428090415820634,1.0,0,8,1.5869565217391304,1.4075366497146193,1.0,0,2,0.06521739130434782,0.32674651493803963,0.0,0,9,0.8913043478260869,2.0025346258020695,0.0,0,5,0.6086956521739131,1.182807599073121,0.0,0,3,0.2391304347826087,0.6727978930042197,0.0,0,5,0.15217391304347827,0.7878914562678688,0.0,17,92,58.34782608695652,16.11792293112008,53.0,1.0,3.0,2.0217391304347827,0.614243181476472,2.0,1.0,8.0,3.5869565217391304,1.8327403520596233,4.0,2.6,7.55,4.710869565217391,1.339108868011288,4.725,0.4708860759493671,0.11645569620253164,0.18481012658227847,0.007594936708860759,0.10379746835443036,0.07088607594936709,0.027848101265822784,0.017721518987341773,1.0,6.0,3.0217391304347827,1.6531334615045132,3.0,9,13,7,8,3,6,
birch cat,2,150,0,11,3.92,2.491650486655584,3.0,0,6,1.0066666666666666,1.2611737723709335,1.0,0,5,1.4866666666666666,1.2191793183493675,1.0,0,12,3.1133333333333333,2.0903635298198484,3.0,0,13,2.1666666666666665,2.50748320748,2.0,0,8,1.0333333333333334,1.372875621473335,0.0,0,2,0.06666666666666667,0.2991412017977054,0.0,0,7,0.72,1.5111220774265424,0.0,34,100,62.78,13.080991896384946,62.0,1.0,4.0,2.3066666666666666,0.6445087267690268,2.0,1.0,9.0,4.66,1.8091119108668383,5.0,2.2,8.95,5.468999999999999,1.3337220210861784,5.525,0.2900838677849038,0.0744943265910212,0.11001480019733595,0.23038973852984707,0.1603354711396152,0.07646768623581648,0.00493339911198816,0.053280710409472125,1.0,6.0,3.54,1.334267010899932,4.0,14,15,43,43,24,11,
birch cat,3,202,0,12,4.485148514851486,2.4942276100766,4.0,0,6,1.7871287128712872,1.1799454719112703,2.0,0,8,1.9554455445544554,1.3055545511676552,2.0,0,13,3.4752475247524752,2.4680810496780525,3.0,0,13,1.202970297029703,1.7487425728728667,0.0,0,8,1.4257425742574257,1.348273520336693,1.0,0,3,0.22277227722772278,0.6188387758305114,0.0,0,15,3.297029702970297,2.543334100619118,3.0,36,103,72.5940594059406,14.429570397180912,73.0,1.0,4.0,2.613861386138614,0.6304116483395978,3.0,2.0,9.0,5.752475247524752,1.5639339388401008,6.0,2.8,9.3,6.505940594059406,1.278054085400769,6.55,0.25124792013311154,0.10011092623405436,0.10953965612867443,0.19467554076539104,0.06738768718801996,0.07986688851913477,0.01247920133111481,0.18469217970049917,1.0,6.0,4.564356435643564,1.3815834997744167,5.0,9,12,19,36,68,58,
birch emb,0,64,0,14,4.53125,2.8783193398617573,4.0,0,3,0.71875,0.9166666666666666,0.0,0,8,1.140625,1.3900689431343565,1.0,0,2,0.046875,0.2777281701735287,0.0,0,9,0.640625,1.7399798165222382,0.0,0,5,0.4375,1.0370134162086937,0.0,0,3,0.171875,0.5788518328937419,0.0,0,5,0.109375,0.6694510307256853,0.0,17,92,56.5,15.765141373919947,53.0,1.0,3.0,1.953125,0.6023680122833733,2.0,1.0,8.0,3.265625,1.774977643498823,3.0,2.6,7.55,4.4578125,1.2708021073447062,4.375,0.5811623246492986,0.09218436873747494,0.1462925851703407,0.006012024048096192,0.08216432865731463,0.056112224448897796,0.022044088176352707,0.014028056112224449,1.0,6.0,2.828125,1.676681222127486,2.0,17,18,7,10,5,7,
birch emb,1,150,0,11,3.92,2.491650486655584,3.0,0,6,1.0066666666666666,1.2611737723709335,1.0,0,5,1.4866666666666666,1.2191793183493675,1.0,0,12,3.1133333333333333,2.0903635298198484,3.0,0,13,2.1666666666666665,2.50748320748,2.0,0,8,1.0333333333333334,1.372875621473335,0.0,0,2,0.06666666666666667,0.2991412017977054,0.0,0,7,0.72,1.5111220774265424,0.0,34,100,62.78,13.080991896384946,62.0,1.0,4.0,2.3066666666666666,0.6445087267690268,2.0,1.0,9.0,4.66,1.8091119108668383,5.0,2.2,8.95,5.468999999999999,1.3337220210861784,5.525,0.2900838677849038,0.0744943265910212,0.11001480019733595,0.23038973852984707,0.1603354711396152,0.07646768623581648,0.00493339911198816,0.053280710409472125,1.0,6.0,3.54,1.334267010899932,4.0,14,15,43,43,24,11,
birch emb,2,202,0,12,4.485148514851486,2.4942276100766,4.0,0,6,1.7871287128712872,1.1799454719112703,2.0,0,8,1.9554455445544554,1.3055545511676552,2.0,0,13,3.4752475247524752,2.4680810496780525,3.0,0,13,1.202970297029703,1.7487425728728667,0.0,0,8,1.4257425742574257,1.348273520336693,1.0,0,3,0.22277227722772278,0.6188387758305114,0.0,0,15,3.297029702970297,2.543334100619118,3.0,36,103,72.5940594059406,14.429570397180912,73.0,1.0,4.0,2.613861386138614,0.6304116483395978,3.0,2.0,9.0,5.752475247524752,1.5639339388401008,6.0,2.8,9.3,6.505940594059406,1.278054085400769,6.55,0.25124792013311154,0.10011092623405436,0.10953965612867443,0.19467554076539104,0.06738768718801996,0.07986688851913477,0.01247920133111481,0.18469217970049917,1.0,6.0,4.564356435643564,1.3815834997744167,5.0,9,12,19,36,68,58,
gmm 3 cat,0,114,0,14,4.447368421052632,2.8598288990936673,4.0,0,5,0.7982456140350878,1.0320511800559755,0.5,0,5,1.1228070175438596,1.0901031117681488,1.0,0,7,1.4298245614035088,1.8239764895512343,1.0,0,6,0.8245614035087719,1.5299118722672256,0.0,0,0,0.0,0.0,0.0,0,3,0.12280701754385964,0.5002716231623261,0.0,0,0,0.0,0.0,0.0,26,92,56.026315789473685,12.181126069628096,54.0,1.0,3.0,1.9824561403508771,0.5482467008217764,2.0,1.0,7.0,3.307017543859649,1.5804513356849208,3.0,2.2,6.95,4.454824561403509,1.1092325597474086,4.4,0.5085255767301906,0.09127382146439318,0.1283851554663992,0.16349047141424272,0.09428284854563691,0.0,0.014042126379137411,0.0,1.0,6.0,2.710526315789474,1.367923846470932,3.0,29,23,28,23,8,3,
gmm 3 cat,1,46,0,10,4.304347826086956,2.7638102943210794,4.0,0,5,1.7608695652173914,1.3364094949394254,2.0,0,7,1.934782608695652,1.3400194677365864,2.0,0,13,4.369565217391305,3.447115996837381,3.5,0,13,2.5217391304347827,3.5573968662166595,1.0,0,8,1.826086956521739,1.817254924037131,1.0,0,3,1.1304347826086956,0.8846517369293826,1.0,0,15,3.630434782608696,3.9797191171246906,3.0,36,97,70.19565217391305,16.278983813790767,74.5,1.0,4.0,2.5869565217391304,0.804876442043449,3.0,1.0,9.0,5.913043478260869,1.786692623648781,6.0,2.8,8.95,6.466304347826088,1.5004834164667689,6.35,0.20040485829959512,0.08198380566801619,0.09008097165991902,0.2034412955465587,0.11740890688259109,0.08502024291497974,0.05263157894736841,0.16902834008097165,1.0,6.0,4.086956521739131,1.4271352339023133,4.0,2,4,12,6,14,8,
gmm 3 cat,2,256,0,12,4.21484375,2.390490632838011,4.0,0,6,1.5078125,1.2555513982810462,1.0,0,8,1.8515625,1.3494506870807637,2.0,0,13,3.15625,2.1708857865026467,3.0,0,10,1.55859375,1.9190695189667963,1.0,0,5,1.51171875,1.2679531811576652,1.0,0,0,0.0,0.0,0.0,0,9,2.3984375,2.1248846566158757,2.0,17,103,70.62890625,14.388413924738469,70.0,1.0,4.0,2.5546875,0.6175040684155886,3.0,1.0,9.0,5.55078125,1.5759713391317451,6.0,2.85,9.3,6.3068359375,1.2440927667154198,6.35,0.2601880877742947,0.0930793344586448,0.11429949360983843,0.1948396431155052,0.09621413069688932,0.09332047263081746,0.0,0.14805883771401013,1.0,6.0,4.44140625,1.3534575820728885,5.0,9,18,29,60,75,65,
gmm 3 emb,0,70,0,13,4.642857142857143,2.734830171373095,4.0,0,3,0.32857142857142857,0.7560658772660268,0.0,0,8,0.8857142857142857,1.3783297721019174,0.0,0,6,0.4714285714285714,1.1761079090222113,0.0,0,6,0.12857142857142856,0.7971221529402351,0.0,0,4,0.18571428571428572,0.6872093776851915,0.0,0,3,0.11428571428571428,0.4976133515281193,0.0,0,7,0.3,1.196007852235385,0.0,26,92,53.51428571428571,13.59640069287612,52.5,1.0,3.0,1.8857142857142857,0.5784250767024007,2.0,1.0,7.0,2.7714285714285714,1.4761036506890837,2.0,2.2,6.75,4.0614285714285705,1.0298857200064928,4.05,0.6578947368421053,0.0465587044534413,0.12550607287449392,0.06680161943319839,0.018218623481781375,0.026315789473684213,0.016194331983805668,0.04251012145748988,1.0,6.0,2.3857142857142857,1.4870733551378952,2.0,24,23,7,8,4,4,
