method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,0,370,0,14,3.2783783783783784,2.3247968276918622,3.0,0,7,1.4189189189189189,1.341507027383441,1.0,0,9,0.7621621621621621,1.1080761303987798,0.0,0,11,2.0891891891891894,1.9686270763495215,2.0,0,10,1.7486486486486486,1.9545127577276435,1.0,0,8,1.2891891891891891,1.5443372884792415,1.0,0,0,0.0,0.0,0.0,0,13,2.1945945945945944,2.6523953428388567,1.0,17,103,66.02972972972972,15.584777592563931,65.0,1.0,4.0,2.3756756756756756,0.6641845685810085,2.0,1.0,9.0,4.886486486486486,1.8908081984824165,5.0,2.2,9.3,5.74472972972973,1.4977238584012467,5.75,0.25650243180376403,0.1110171283569465,0.059632057517445554,0.16345950518079935,0.13681539437513215,0.10086699090716854,0.0,0.17170649185874393,1.0,6.0,3.8783783783783785,1.571707016550063,4.0,38,43,59,81,84,65,
gmm cat,1,33,0,12,3.5757575757575757,2.5003787591870834,3.0,0,6,1.9090909090909092,1.6078641959839992,1.0,0,7,1.121212121212121,1.6537377315791293,0.0,0,13,2.3636363636363638,2.485183366199839,2.0,0,12,3.1818181818181817,3.711927947968426,2.0,0,5,1.7272727272727273,1.2814232144554951,2.0,0,4,1.2424242424242424,0.830297500534561,1.0,0,8,2.1515151515151514,2.0328737682344564,2.0,40,86,67.75757575757575,12.813640932201665,72.0,1.0,4.0,2.5757575757575757,0.6628679652796167,3.0,1.0,9.0,5.333333333333333,1.761864542655498,5.0,3.0,8.55,6.054545454545455,1.1832399664403745,6.3,0.20701754385964916,0.11052631578947371,0.0649122807017544,0.13684210526315793,0.1842105263157895,0.10000000000000002,0.07192982456140352,0.12456140350877194,1.0,6.0,4.121212121212121,1.3406522609716827,4.0,1,2,9,7,8,6,
gmm cat,2,13,0,6,2.3076923076923075,1.702185623672077,2.0,0,5,1.4615384615384615,1.613246448179602,1.0,0,4,1.3846153846153846,1.5566235649883124,1.0,0,7,2.5384615384615383,2.401922307076307,2.0,0,2,0.6153846153846154,0.869718492622904,0.0,0,8,3.0,2.449489742783178,2.0,0,4,0.7692307692307693,1.1657505560686465,0.0,1,21,11.307692307692308,6.459935698655926,14.0,46,94,79.23076923076923,12.457620466698593,77.0,1.0,4.0,2.6923076923076925,0.8548504142651104,3.0,3.0,9.0,6.615384615384615,1.8501559185854912,7.0,3.8,8.75,7.269230769230769,1.4033499298610543,7.65,0.09868421052631578,0.06249999999999999,0.05921052631578946,0.10855263157894736,0.02631578947368421,0.1282894736842105,0.03289473684210526,0.48355263157894735,1.0,6.0,4.846153846153846,1.4632243987255136,5.0,1,0,1,1,5,5,
gmm emb,0,40,0,14,3.825,2.8901911923270966,3.5,0,4,0.45,1.0609623111312794,0.0,0,9,0.55,1.5350603429214933,0.0,0,3,0.225,0.5767948575466912,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,7,0.4,1.3358949751441473,0.0,26,92,53.975,15.272713224269264,51.5,1.0,3.0,1.75,0.5430209893473685,2.0,1.0,6.0,2.525,1.4320059446947233,2.0,2.2,6.75,3.9612499999999997,1.0495717991345144,3.825,0.7018348623853211,0.08256880733944955,0.10091743119266056,0.04128440366972477,0.0,0.0,0.0,0.07339449541284404,1.0,6.0,2.5,1.6172150801252798,2.0,14,12,3,5,3,3,
gmm emb,1,51,0,10,2.9411764705882355,2.3614551844647185,2.0,0,3,0.8431372549019608,0.9459925796666242,1.0,0,3,0.6274509803921569,0.8476033108412327,0.0,0,4,0.17647058823529413,0.6842772056101586,0.0,0,9,1.8235294117647058,1.9769257179058721,1.0,0,8,1.0588235294117647,1.6175507992750322,0.0,0,2,0.09803921568627451,0.36082693695367674,0.0,0,7,0.6470588235294118,1.5852259070777868,0.0,32,88,58.3921568627451,11.725320347645175,55.0,1.0,4.0,2.1176470588235294,0.7112540705972629,2.0,1.0,9.0,3.5294117647058822,1.7816053567102972,3.0,2.6,8.2,4.684313725490195,1.237598084843316,4.6,0.3579952267303103,0.10262529832935562,0.07637231503579953,0.021479713603818618,0.2219570405727924,0.1288782816229117,0.011933174224343677,0.07875894988066827,1.0,6.0,2.9019607843137254,1.4866728215822649,3.0,11,11,12,9,5,3,
gmm emb,2,220,0,11,3.213636363636364,2.196883524168492,3.0,0,7,1.5909090909090908,1.3123610049155374,1.0,0,5,0.7818181818181819,1.1052536904330394,0.0,0,13,2.609090909090909,1.8584397371284305,2.0,1,12,2.9545454545454546,2.106247994506536,3.0,0,7,1.540909090909091,1.5299622733609624,1.0,0,2,0.08181818181818182,0.3061565595203185,0.0,0,19,2.4863636363636363,2.941561020449484,2.0,36,103,69.25909090909092,14.250567851888807,69.0,1.0,4.0,2.5545454545454547,0.6131938044045033,3.0,2.0,9.0,5.6454545454545455,1.4050552151932691,6.0,2.8,9.3,6.285681818181818,1.2140396315875248,6.3,0.21060470658325886,0.10425975573428656,0.051236222817992255,0.17098599940422995,0.19362526064938934,0.10098302055406613,0.005361930294906166,0.1629431039618707,1.0,6.0,4.177272727272728,1.2571010422010755,4.0,7,12,45,61,61,34,
gmm emb,3,105,0,12,3.342857142857143,2.328042143042135,3.0,0,7,1.8666666666666667,1.5131898723371062,1.0,0,7,1.0571428571428572,1.2847371134008125,1.0,0,11,2.780952380952381,2.1347894526922326,2.0,0,7,0.1619047619047619,0.8218624431484105,0.0,0,8,1.7142857142857142,1.708093211034579,2.0,0,4,0.26666666666666666,0.762922854587069,0.0,0,21,4.133333333333334,3.865693953689267,3.0,17,100,69.74285714285715,15.850884816014197,71.0,1.0,4.0,2.466666666666667,0.636496822559394,2.0,1.0,9.0,5.20952380952381,1.9099699861477792,5.0,2.85,8.95,6.091904761904762,1.4728492110650018,6.2,0.21814791796146676,0.12181479179614668,0.0689869484151647,0.1814791796146675,0.010565568676196397,0.11187072715972654,0.01740211311373524,0.26973275326289625,1.0,6.0,4.447619047619048,1.6171018258039023,5.0,8,10,9,14,28,36,
kmeans 3 cat,0,191,0,14,3.2670157068062826,2.461687695520761,3.0,0,7,0.9633507853403142,1.1579097671811869,1.0,0,9,0.643979057591623,1.1327437019449518,0.0,0,7,1.1099476439790577,1.4080428736677453,1.0,0,8,1.0157068062827226,1.4526797009613002,0.0,0,5,0.4973821989528796,0.9507578448116681,0.0,0,2,0.07329842931937172,0.3160098431972016,0.0,0,7,0.900523560209424,1.5098099351347076,0.0,17,99,59.01570680628272,13.744846475293002,56.0,1.0,3.0,2.0837696335078535,0.5742715562660065,2.0,1.0,7.0,3.6596858638743455,1.5809383974679705,4.0,2.2,7.6,4.780628272251309,1.1864549686651225,4.75,0.3856613102595797,0.11372064276885044,0.07601977750309023,0.13102595797280595,0.11990111248454884,0.05871446229913474,0.00865265760197775,0.10630407911001236,1.0,6.0,3.1518324607329844,1.6199364162940135,3.0,37,41,33,37,22,21,
kmeans 3 cat,1,162,0,12,3.5987654320987654,2.315113392292116,3.0,0,7,1.962962962962963,1.4612548376252164,2.0,0,7,0.9691358024691358,1.2382257367830645,1.0,0,13,2.888888888888889,2.0731947920932874,2.0,0,12,3.191358024691358,2.4785638764525917,3.0,0,8,1.9320987654320987,1.5448835338115132,2.0,0,4,0.19135802469135801,0.5741204519806019,0.0,0,8,2.1358024691358026,1.8263297642934528,2.0,36,100,69.24691358024691,12.861933689804673,69.0,1.0,4.0,2.611111111111111,0.5710402407201602,3.0,2.0,9.0,5.895061728395062,1.2189396914208739,6.0,2.8,9.3,6.409876543209876,1.035995627976051,6.4,0.2133186974021222,0.1163556531284303,0.057446030003658985,0.1712403951701427,0.18916941090376876,0.11452616172703987,0.011342846688620564,0.12660080497621662,1.0,6.0,4.314814814814815,1.1608105019313297,4.0,3,4,34,46,48,27,
kmeans 3 cat,2,63,0,6,2.4444444444444446,1.6537131024121459,2.0,0,5,1.6666666666666667,1.24434203367651,1.0,0,4,0.9047619047619048,1.11751864694388,0.0,0,9,3.238095238095238,2.061273374947457,3.0,0,3,0.7777777777777778,0.9409062968745652,0.0,0,8,2.619047619047619,1.7728105208558362,2.0,0,4,0.09523809523809523,0.5301942953139068,0.0,4,21,8.126984126984127,3.5943147917683325,7.0,45,103,82.65079365079364,11.4288242419554,83.0,1.0,4.0,2.8253968253968256,0.7521942641083491,3.0,1.0,9.0,6.603174603174603,1.5713121960352483,7.0,4.75,8.95,7.434126984126985,0.9860243321617126,7.6,0.12300319488817892,0.08386581469648563,0.04552715654952077,0.16293929712460065,0.03913738019169329,0.13178913738019168,0.004792332268370607,0.40894568690095845,3.0,6.0,5.285714285714286,0.7710188363995715,5.0,0,0,2,6,27,28,
kmeans 3 emb,0,79,0,14,3.4936708860759493,2.7215823909645245,3.0,0,4,0.5189873417721519,0.9454446721214532,0.0,0,9,0.5443037974683544,1.2067913417079554,0.0,0,3,0.189873417721519,0.5329152856882803,0.0,0,6,0.7848101265822784,1.3837044859765117,0.0,0,5,0.35443037974683544,0.9478447168552275,0.0,0,1,0.02531645569620253,0.15808822141886303,0.0,0,7,0.4050632911392405,1.3636206268209599,0.0,26,92,55.75949367088607,13.41470221949708,54.0,1.0,3.0,1.8354430379746836,0.5868293716723108,2.0,1.0,7.0,2.7721518987341773,1.4758688626391867,2.0,2.2,6.75,4.174050632911392,1.0660813927017854,4.1,0.5531062124248496,0.08216432865731461,0.08617234468937875,0.03006012024048096,0.12424849699398796,0.05611222444889779,0.004008016032064128,0.06412825651302605,1.0,6.0,2.6455696202531644,1.5935605568336608,2.0,24,22,9,12,6,6,
kmeans 3 emb,1,231,0,11,3.1645021645021645,2.1826877306071784,3.0,0,7,1.6017316017316017,1.2910381858079882,1.0,0,5,0.7878787878787878,1.1045480299476043,0.0,0,13,2.497835497835498,1.8970788961028402,2.0,1,12,2.948051948051948,2.1380371162197247,2.0,0,8,1.5757575757575757,1.5720718016905642,1.0,0,2,0.08658008658008658,0.32483037893644207,0.0,0,19,2.4372294372294374,2.909384984195133,2.0,36,103,68.93073593073593,14.26654520424433,69.0,1.0,4.0,2.567099567099567,0.6140031040495006,3.0,2.0,9.0,5.632034632034632,1.4137876104603058,6.0,2.8,9.3,6.262554112554113,1.2194414135945748,6.3,0.2095756880733945,0.10607798165137614,0.05217889908256881,0.1654243119266055,0.19524082568807338,0.10435779816513761,0.00573394495412844,0.1614105504587156,1.0,6.0,4.142857142857143,1.2515828487675886,4.0,7,13,51,63,63,34,
kmeans 3 emb,2,106,0,12,3.339622641509434,2.317169013515581,3.0,0,7,1.849056603773585,1.5168416612609652,1.0,0,7,1.0566037735849056,1.2786167278537885,1.0,0,11,2.7547169811320753,2.1417007961173864,2.0,0,7,0.16037735849056603,0.8180906045156412,0.0,0,8,1.7075471698113207,1.7013550965099802,1.5,0,4,0.27358490566037735,0.7626147859633926,0.0,0,21,4.10377358490566,3.8592603418716416,3.0,17,100,69.51886792452831,15.942892807992903,70.5,1.0,4.0,2.4622641509433962,0.6350782224319835,2.0,1.0,9.0,5.188679245283019,1.9129294789339888,5.0,2.85,8.95,6.070283018867925,1.4826260213342626,6.2,0.2190594059405941,0.1212871287128713,0.06930693069306931,0.18069306930693071,0.01051980198019802,0.11200495049504951,0.017945544554455448,0.2691831683168317,1.0,6.0,4.415094339622642,1.64385102168398,5.0,9,10,9,14,28,36,
kmeans cat,0,191,0,14,3.2670157068062826,2.461687695520761,3.0,0,7,0.9633507853403142,1.1579097671811869,1.0,0,9,0.643979057591623,1.1327437019449518,0.0,0,7,1.1099476439790577,1.4080428736677453,1.0,0,8,1.0157068062827226,1.4526797009613002,0.0,0,5,0.4973821989528796,0.9507578448116681,0.0,0,2,0.07329842931937172,0.3160098431972016,0.0,0,7,0.900523560209424,1.5098099351347076,0.0,17,99,59.01570680628272,13.744846475293002,56.0,1.0,3.0,2.0837696335078535,0.5742715562660065,2.0,1.0,7.0,3.6596858638743455,1.5809383974679705,4.0,2.2,7.6,4.780628272251309,1.1864549686651225,4.75,0.3856613102595797,0.11372064276885044,0.07601977750309023,0.13102595797280595,0.11990111248454884,0.05871446229913474,0.00865265760197775,0.10630407911001236,1.0,6.0,3.1518324607329844,1.6199364162940135,3.0,37,41,33,37,22,21,
kmeans cat,1,162,0,12,3.5987654320987654,2.315113392292116,3.0,0,7,1.962962962962963,1.4612548376252164,2.0,0,7,0.9691358024691358,1.2382257367830645,1.0,0,13,2.888888888888889,2.0731947920932874,2.0,0,12,3.191358024691358,2.4785638764525917,3.0,0,8,1.9320987654320987,1.5448835338115132,2.0,0,4,0.19135802469135801,0.5741204519806019,0.0,0,8,2.1358024691358026,1.8263297642934528,2.0,36,100,69.24691358024691,12.861933689804673,69.0,1.0,4.0,2.611111111111111,0.5710402407201602,3.0,2.0,9.0,5.895061728395062,1.2189396914208739,6.0,2.8,9.3,6.409876543209876,1.035995627976051,6.4,0.2133186974021222,0.1163556531284303,0.057446030003658985,0.1712403951701427,0.18916941090376876,0.11452616172703987,0.011342846688620564,0.12660080497621662,1.0,6.0,4.314814814814815,1.1608105019313297,4.0,3,4,34,46,48,27,
kmeans cat,2,63,0,6,2.4444444444444446,1.6537131024121459,2.0,0,5,1.6666666666666667,1.24434203367651,1.0,0,4,0.9047619047619048,1.11751864694388,0.0,0,9,3.238095238095238,2.061273374947457,3.0,0,3,0.7777777777777778,0.9409062968745652,0.0,0,8,2.619047619047619,1.7728105208558362,2.0,0,4,0.09523809523809523,0.5301942953139068,0.0,4,21,8.126984126984127,3.5943147917683325,7.0,45,103,82.65079365079364,11.4288242419554,83.0,1.0,4.0,2.8253968253968256,0.7521942641083491,3.0,1.0,9.0,6.603174603174603,1.5713121960352483,7.0,4.75,8.95,7.434126984126985,0.9860243321617126,7.6,0.12300319488817892,0.08386581469648563,0.04552715654952077,0.16293929712460065,0.03913738019169329,0.13178913738019168,0.004792332268370607,0.40894568690095845,3.0,6.0,5.285714285714286,0.7710188363995715,5.0,0,0,2,6,27,28,
kmeans emb,0,55,0,14,3.909090909090909,2.9393418718704076,3.0,0,4,0.4727272727272727,1.015701644997108,0.0,0,9,0.5272727272727272,1.3588468075778988,0.0,0,3,0.16363636363636364,0.5005047956863653,0.0,0,3,0.2,0.5577733510227167,0.0,0,3,0.07272727272727272,0.4240259187808922,0.0,0,1,0.01818181818181818,0.13483997249264845,0.0,0,7,0.43636363636363634,1.4626667219137581,0.0,26,92,54.127272727272725,14.10680758364628,53.0,1.0,3.0,1.7454545454545454,0.5517038194331306,2.0,1.0,6.0,2.5636363636363635,1.3846197012796388,2.0,2.2,6.75,3.9881818181818183,1.0013862445502288,4.0,0.6739811912225705,0.08150470219435736,0.09090909090909088,0.028213166144200625,0.034482758620689655,0.012539184952978054,0.0031347962382445136,0.07523510971786833,1.0,6.0,2.3636363636363638,1.5439683882250905,2.0,22,15,3,9,3,3,
kmeans emb,1,97,0,11,3.1237113402061856,2.251192887294992,3.0,0,5,1.2164948453608246,1.0628852646973017,1.0,0,4,0.6391752577319587,0.9374785220907431,0.0,0,9,1.8969072164948453,1.8055731781675903,2.0,0,11,2.8556701030927836,2.015511156845254,3.0,0,8,0.9072164948453608,1.3313720540824623,0.0,0,2,0.10309278350515463,0.394876987239756,0.0,0,0,0.0,0.0,0.0,37,88,59.76288659793814,11.253493157567686,59.0,1.0,3.0,2.2268041237113403,0.5497187659608179,2.0,1.0,8.0,4.34020618556701,1.5335592990528089,5.0,2.6,7.45,5.158247422680413,1.0946289423716435,5.2,0.29078694817658346,0.11324376199616121,0.059500959692898266,0.1765834932821497,0.2658349328214971,0.08445297504798464,0.009596928982725527,0.0,1.0,6.0,3.2577319587628866,1.073141324526038,3.0,7,12,39,28,10,1,
kmeans emb,2,162,0,10,3.0555555555555554,2.097765744312845,3.0,0,7,1.654320987654321,1.3710447920446693,1.0,0,5,0.845679012345679,1.1397449189085704,0.0,0,13,2.5185185185185186,1.9376050473537454,2.0,1,12,2.808641975308642,2.1997570464868925,2.0,0,7,1.8148148148148149,1.5770962475984451,2.0,0,2,0.08024691358024691,0.29442849286842976,0.0,0,19,3.5,2.896238725962343,3.0,36,103,72.20370370370371,14.259415060737803,71.5,1.0,4.0,2.691358024691358,0.6133499362632112,3.0,2.0,9.0,5.9753086419753085,1.369365892530815,6.0,2.8,9.3,6.597839506172839,1.1762577352757464,6.6,0.18771331058020477,0.10163064087978764,0.051952976867652635,0.1547212741751991,0.1725445582100872,0.11149032992036405,0.004929844520288206,0.21501706484641636,1.0,6.0,4.444444444444445,1.285369173834303,5.0,5,10,18,39,55,35,
kmeans emb,3,102,0,12,3.411764705882353,2.3308220670924165,3.0,0,7,1.911764705882353,1.516267833236704,2.0,0,7,1.0686274509803921,1.2993509721941776,1.0,0,11,2.7745098039215685,2.1931796292236405,2.0,0,7,0.16666666666666666,0.8334983334999483,0.0,0,8,1.8333333333333333,1.7181807863322913,2.0,0,4,0.2647058823529412,0.756836440578041,0.0,0,21,4.303921568627451,3.822262084071703,4.0,17,100,70.84313725490196,15.196889401648127,72.5,1.0,4.0,2.4607843137254903,0.6397952739922286,2.0,1.0,9.0,5.294117647058823,1.8325345500457118,5.0,2.85,8.95,6.189215686274509,1.3948034293348213,6.225,0.21682242990654205,0.12149532710280375,0.06791277258566979,0.17632398753894082,0.01059190031152648,0.11651090342679128,0.016822429906542057,0.2735202492211838,1.0,6.0,4.588235294117647,1.5308894792093497,5.0,6,8,9,13,29,37,
