method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,0,69,0,15,3.8260869565217392,2.543483725702919,3.0,0,2,0.15942028985507245,0.4066791048088772,0.0,0,5,0.8405797101449275,1.0930689177696131,1.0,0,4,0.13043478260869565,0.539963056423113,0.0,0,6,0.4782608695652174,1.1325231545766177,0.0,0,5,0.3333333333333333,0.9020673423841918,0.0,0,3,0.2753623188405797,0.7452606723393633,0.0,0,10,0.5797101449275363,1.8582550092639025,0.0,26,92,54.01449275362319,13.901431108748127,52.0,1.0,3.0,1.7971014492753623,0.5835920751217648,2.0,1.0,7.0,2.8260869565217392,1.4946622846879298,2.0,2.2,6.4,4.11376811594203,1.026769779811016,4.1,0.5776805251641138,0.024070021881838072,0.12691466083150985,0.019693654266958422,0.07221006564551423,0.05032822757111597,0.04157549234135667,0.087527352297593,1.0,6.0,2.5217391304347827,1.5867900974291567,2.0,22,22,8,7,4,6,
gmm 3 emb,1,194,0,11,4.020618556701031,2.5651283697368794,4.0,0,3,0.061855670103092786,0.3318790275168166,0.0,0,9,1.7628865979381443,1.4559023758501042,1.0,0,10,2.329896907216495,1.7526982868290826,2.0,0,8,1.6494845360824741,1.651133930435781,1.0,0,10,1.9793814432989691,1.7542214454434937,2.0,0,6,0.9536082474226805,1.2014293607812212,1.0,0,16,3.077319587628866,3.2173752748152604,2.0,17,101,68.74226804123711,14.729181039825248,69.0,1.0,4.0,2.536082474226804,0.6367315450959461,3.0,1.0,9.0,5.391752577319588,1.7664501508267976,6.0,2.85,9.3,6.132989690721649,1.367865600273398,6.15,0.25390625,0.003906250000000001,0.111328125,0.14713541666666669,0.10416666666666667,0.12500000000000003,0.06022135416666667,0.19433593750000003,1.0,6.0,4.190721649484536,1.3993768023920192,4.0,9,15,35,46,49,40,
gmm 3 emb,2,153,0,16,3.9934640522875817,2.458863483791433,4.0,1,5,1.5098039215686274,0.828105376103722,1.0,0,7,1.5751633986928104,1.184842930171695,1.0,0,10,2.30718954248366,1.807444567657079,2.0,0,6,1.2745098039215685,1.3871368378105828,1.0,0,8,1.7777777777777777,1.6591937730741966,2.0,0,15,0.9869281045751634,1.5810844384080167,1.0,0,22,3.235294117647059,3.847016454827709,2.0,36,103,69.50326797385621,14.248325932602219,70.0,1.0,4.0,2.503267973856209,0.6083214935868073,3.0,1.0,9.0,5.4183006535947715,1.5501034731377705,5.0,2.8,8.65,6.184313725490196,1.2936900327855942,6.3,0.2397018438603374,0.090623774029031,0.09454688112985486,0.138485680659082,0.07650058846606513,0.1067085131424088,0.059238917222440186,0.19419380149078072,1.0,6.0,4.228758169934641,1.3931067705054796,4.0,9,8,26,36,44,30,
gmm cat,0,102,0,16,4.078431372549019,3.013784419122678,3.0,0,2,0.37254901960784315,0.5788614401393628,0.0,0,5,1.0392156862745099,1.0616778112031031,1.0,0,3,0.7058823529411765,0.8275962484077405,0.5,0,3,0.7647058823529411,0.7730160884705838,1.0,0,1,0.22549019607843138,0.41996847465602877,0.0,0,1,0.13725490196078433,0.3458156003293929,0.0,0,2,0.3235294117647059,0.6318566811097414,0.0,17,92,56.166666666666664,13.17970487006618,55.0,1.0,3.0,2.019607843137255,0.6130655345400254,2.0,1.0,7.0,3.1666666666666665,1.6233648793025974,3.0,2.2,6.95,4.391666666666666,1.1158640778625442,4.375,0.5333333333333333,0.04871794871794872,0.13589743589743591,0.09230769230769231,0.09999999999999999,0.029487179487179487,0.01794871794871795,0.04230769230769231,1.0,6.0,2.843137254901961,1.5204552343257034,3.0,25,24,17,19,12,5,
gmm cat,1,253,0,11,3.6482213438735176,2.139659240416143,3.0,0,5,0.7233201581027668,0.985273330594574,0.0,0,5,1.4268774703557312,1.0501270391809614,1.0,0,10,2.067193675889328,1.6206231746601567,2.0,0,8,1.7509881422924902,1.738125533126554,1.0,0,10,1.9723320158102766,1.6865555253598137,2.0,0,4,0.8379446640316206,0.9847159997178797,1.0,0,11,2.450592885375494,2.430487908319826,2.0,36,103,67.70355731225297,14.182871236165921,68.0,1.0,4.0,2.4426877470355732,0.618558784248912,2.0,1.0,9.0,5.2727272727272725,1.4775862693126198,5.0,2.8,8.95,6.021541501976284,1.2007687663389635,6.1,0.24521785334750262,0.048618490967056324,0.09590860786397448,0.13894792773645057,0.11769394261424017,0.13257173219978743,0.056323060573857595,0.1647183846971307,1.0,6.0,4.118577075098814,1.4260093720431521,4.0,15,19,48,58,65,48,
gmm cat,2,61,1,11,5.180327868852459,2.7172792564212194,5.0,0,4,0.5409836065573771,0.8674439557651219,0.0,0,9,2.8524590163934427,1.9221174571616804,3.0,0,10,3.5901639344262297,2.3407765747028475,3.0,0,3,0.4426229508196721,0.6958110414936524,0.0,0,8,2.5737704918032787,1.783806943902494,2.0,0,15,2.1147540983606556,2.302884862194501,2.0,1,22,7.852459016393443,4.327570779601301,7.0,45,99,79.32786885245902,12.550858286023594,81.0,1.0,4.0,2.8688524590163933,0.6448619965043052,3.0,2.0,9.0,6.770491803278689,1.4876541110413946,7.0,4.05,9.3,7.351639344262295,1.1314064703248325,7.55,0.20599739243807041,0.021512385919165582,0.11342894393741852,0.14276401564537158,0.017601043024771838,0.10234680573663625,0.08409387222946545,0.3122555410691004,2.0,6.0,4.950819672131147,1.0712333936199698,5.0,0,2,4,12,20,23,
gmm emb,0,22,0,15,4.045454545454546,3.27293770367253,3.0,0,0,0.0,0.0,0.0,0,4,0.2727272727272727,0.8827348295047496,0.0,0,1,0.045454545454545456,0.21320071635561055,0.0,0,1,0.13636363636363635,0.3512500866571044,0.0,0,0,0.0,0.0,0.0,0,3,0.13636363636363635,0.6396021490668313,0.0,0,5,0.22727272727272727,1.0660035817780515,0.0,37,92,53.0,14.896468101693163,48.0,1.0,3.0,1.7727272727272727,0.5284134548067254,2.0,1.0,5.0,2.272727272727273,1.2414207752110245,2.0,2.6,5.6,3.786363636363636,0.8602576881628492,3.575,0.8317757009345793,0.0,0.056074766355140165,0.009345794392523362,0.028037383177570083,0.0,0.028037383177570083,0.04672897196261681,1.0,6.0,2.409090909090909,1.7636296692870674,2.0,10,5,1,2,2,2,
gmm emb,1,71,1,10,4.098591549295775,2.0643569014341963,4.0,0,2,0.39436619718309857,0.5971090649223764,0.0,0,6,1.3098591549295775,1.1160075434432035,1.0,0,0,0.0,0.0,0.0,0,6,0.8169014084507042,1.4570994588558432,0.0,0,8,1.0,1.6035674514745464,0.0,0,3,0.5070422535211268,0.790537600743402,0.0,0,10,1.1267605633802817,2.097138032549453,0.0,26,100,58.816901408450704,14.901878941121991,55.0,1.0,3.0,2.0422535211267605,0.6422420486814667,2.0,1.0,7.0,3.816901408450704,1.6759633405036862,4.0,2.2,8.5,4.849295774647888,1.2484130771774242,4.95,0.4429223744292238,0.0426179604261796,0.1415525114155251,0.0,0.0882800608828006,0.1080669710806697,0.0547945205479452,0.121765601217656,1.0,6.0,3.1549295774647885,1.6873299899456,3.0,13,18,12,12,5,11,
gmm emb,2,183,0,11,3.9617486338797816,2.6235746946153755,4.0,0,3,0.060109289617486336,0.33429274048623975,0.0,0,9,1.7486338797814207,1.460914132138921,1.0,0,10,2.4972677595628414,1.6833845973621604,2.0,0,8,1.6612021857923498,1.649166515291899,1.0,0,10,1.901639344262295,1.7731661447549303,2.0,0,6,0.9617486338797814,1.2286243545525901,0.0,0,16,3.0655737704918034,3.301026409435671,2.0,17,101,68.25136612021858,14.858016143747351,68.0,1.0,4.0,2.5136612021857925,0.6700657955004453,3.0,1.0,9.0,5.311475409836065,1.8682510797319172,5.0,2.85,9.3,6.0683060109289615,1.441041242257399,6.15,0.24982770503101312,0.003790489317711923,0.11026878015161957,0.1574776016540317,0.1047553411440386,0.11991729841488628,0.06064782908339077,0.19331495520330808,1.0,6.0,4.098360655737705,1.4377743564210568,4.0,11,16,32,43,47,34,
gmm emb,3,140,0,16,3.9285714285714284,2.4776493185962356,4.0,1,5,1.5357142857142858,0.8516654381266661,1.0,0,7,1.5857142857142856,1.223191451839002,1.0,0,10,2.5428571428571427,1.7273568137992892,2.0,0,6,1.3071428571428572,1.3671186344790924,1.0,0,7,1.8571428571428572,1.5894047959359803,2.0,0,15,1.0,1.6359275634348103,1.0,0,22,3.4714285714285715,3.9153688271241065,3.0,36,103,70.46428571428571,14.100569259535586,71.0,1.0,4.0,2.5357142857142856,0.5926493896689894,3.0,1.0,9.0,5.55,1.5045494557335761,6.0,2.8,8.65,6.298214285714286,1.2683673683477568,6.35,0.22802653399668324,0.08913764510779437,0.09203980099502487,0.14759535655058043,0.07587064676616916,0.10779436152570482,0.05804311774461028,0.20149253731343286,1.0,6.0,4.335714285714285,1.3282254851352595,5.0,6,6,24,32,43,29,
kmeans 3 cat,0,158,0,15,3.7341772151898733,2.4994718461699104,3.0,0,2,0.36075949367088606,0.6406441267991845,0.0,0,6,1.0822784810126582,1.1397015469945995,1.0,0,6,0.8607594936708861,1.2336490041154964,0.0,0,6,0.8481012658227848,1.267814284405886,0.0,0,5,0.569620253164557,1.096416215355375,0.0,0,3,0.2721518987341772,0.6832736316884346,0.0,0,10,0.6392405063291139,1.4811699388146349,0.0,26,99,58.29113924050633,13.208424158754086,55.0,1.0,3.0,2.0253164556962027,0.5859215300237048,2.0,1.0,7.0,3.430379746835443,1.5366730901802153,3.5,2.2,7.45,4.629746835443038,1.1186610225042148,4.6,0.4462934947049924,0.04311649016641452,0.12934947049924356,0.10287443267776097,0.10136157337367624,0.0680786686838124,0.03252647503782148,0.07639939485627836,1.0,6.0,3.0,1.54342657910752,3.0,34,33,30,33,16,12,
kmeans 3 cat,1,200,0,16,3.995,2.495216529209078,4.0,0,5,0.775,1.0096892402165352,0.5,0,9,1.68,1.2945964234067253,1.0,0,10,2.445,1.6585320748228172,2.0,0,8,1.74,1.6692308582971551,1.0,0,10,1.995,1.6118203448649608,2.0,0,5,0.925,1.0367008940473592,1.0,0,8,2.605,2.081016131773974,2.0,17,101,68.21,13.94122263082442,69.0,1.0,4.0,2.54,0.5917353747823809,3.0,1.0,9.0,5.6,1.310951167978474,6.0,2.8,8.9,6.2105,1.0911543608472545,6.2,0.24721534653465346,0.04795792079207921,0.10396039603960396,0.15129950495049505,0.10767326732673267,0.1234529702970297,0.05724009900990099,0.16120049504950495,1.0,6.0,4.29,1.3093786166762638,4.0,6,12,37,49,55,41,
kmeans 3 cat,2,58,1,11,4.586206896551724,2.5822231871048213,4.0,0,4,0.7241379310344828,0.9327022324008178,0.0,0,7,2.310344827586207,1.5583042577460982,2.0,0,10,3.2586206896551726,2.148523318488944,3.0,0,5,1.1379310344827587,1.303817281651169,1.0,0,8,3.2758620689655173,1.5871535090667863,3.0,0,15,2.189655172413793,2.212063389781444,2.0,3,22,8.793103448275861,3.81942689137839,8.0,62,103,83.53448275862068,9.226612001488592,82.5,1.0,4.0,2.9482758620689653,0.6047302949105303,3.0,4.0,9.0,7.0344827586206895,1.2420345115042877,7.0,6.3,9.3,7.693965517241379,0.7942820650059262,7.625,0.17454068241469817,0.02755905511811024,0.08792650918635171,0.12401574803149608,0.043307086614173235,0.12467191601049869,0.08333333333333334,0.33464566929133854,3.0,6.0,5.206896551724138,0.7893728509916195,5.0,0,0,2,7,26,23,
kmeans 3 emb,0,66,0,15,4.045454545454546,2.5263644793492257,3.0,0,2,0.25757575757575757,0.5352384389038087,0.0,0,5,0.9242424242424242,1.1136993940585314,1.0,0,1,0.015151515151515152,0.12309149097933259,0.0,0,6,0.5303030303030303,1.2306308197230447,0.0,0,5,0.3333333333333333,0.9001424388708769,0.0,0,3,0.2878787878787879,0.75986135405696,0.0,0,10,0.5151515151515151,1.8165260525978975,0.0,26,92,53.803030303030305,13.980447551953185,51.5,1.0,3.0,1.8636363636363635,0.6047596760154116,2.0,1.0,7.0,2.9393939393939394,1.5279829628408605,3.0,2.2,6.4,4.159848484848485,1.0341187142448953,4.175000000000001,0.5855263157894737,0.037280701754385956,0.13377192982456138,0.0021929824561403508,0.07675438596491227,0.04824561403508771,0.041666666666666664,0.07456140350877191,1.0,6.0,2.5606060606060606,1.589666514411003,2.0,21,19,9,8,3,6,
kmeans 3 emb,1,178,0,16,3.6235955056179776,2.501729231190773,3.0,0,4,0.47191011235955055,0.7678554424988656,0.0,0,9,1.5,1.2498587490814181,1.0,0,10,2.297752808988764,1.5572304495528801,2.0,0,8,1.8764044943820224,1.550069979970113,1.0,0,10,1.348314606741573,1.6881181552584286,1.0,0,3,0.2808988764044944,0.6196183269337473,0.0,0,11,1.5449438202247192,2.1446826236410885,0.5,17,101,63.32022471910113,13.11977572992211,63.0,1.0,4.0,2.3202247191011236,0.5954023043441156,2.0,1.0,9.0,4.764044943820225,1.5588092798190527,5.0,2.85,8.95,5.548033707865169,1.2103877414833093,5.55,0.2799479166666667,0.036458333333333336,0.11588541666666667,0.1775173611111111,0.14496527777777776,0.10416666666666667,0.02170138888888889,0.1193576388888889,1.0,6.0,3.651685393258427,1.332777767832847,4.0,14,19,45,50,37,13,
kmeans 3 emb,2,172,0,11,4.319767441860465,2.496093779513653,4.0,0,5,0.8895348837209303,1.0398525614976402,1.0,0,7,1.819767441860465,1.433543009342769,2.0,0,10,2.3488372093023258,1.9632139889290392,2.0,0,7,1.0406976744186047,1.4156913387261587,1.0,0,8,2.4244186046511627,1.5672403612915287,2.0,0,15,1.6627906976744187,1.5791808159623781,1.0,0,22,4.784883720930233,3.8502986120046314,4.0,36,103,74.8546511627907,13.543381948924097,76.0,1.0,4.0,2.691860465116279,0.6243996164324193,3.0,1.0,9.0,5.976744186046512,1.6506369083424668,6.0,2.8,9.3,6.7311046511627906,1.2347575705335585,6.85,0.22393007836045808,0.0461121157323689,0.09433393610608799,0.12176009644364075,0.05394816154309825,0.1256781193490054,0.0861965039180229,0.24804098854731765,1.0,6.0,4.738372093023256,1.2778516880923652,5.0,5,7,15,31,57,57,
kmeans cat,0,158,0,15,3.7341772151898733,2.4994718461699104,3.0,0,2,0.36075949367088606,0.6406441267991845,0.0,0,6,1.0822784810126582,1.1397015469945995,1.0,0,6,0.8607594936708861,1.2336490041154964,0.0,0,6,0.8481012658227848,1.267814284405886,0.0,0,5,0.569620253164557,1.096416215355375,0.0,0,3,0.2721518987341772,0.6832736316884346,0.0,0,10,0.6392405063291139,1.4811699388146349,0.0,26,99,58.29113924050633,13.208424158754086,55.0,1.0,3.0,2.0253164556962027,0.5859215300237048,2.0,1.0,7.0,3.430379746835443,1.5366730901802153,3.5,2.2,7.45,4.629746835443038,1.1186610225042148,4.6,0.4462934947049924,0.04311649016641452,0.12934947049924356,0.10287443267776097,0.10136157337367624,0.0680786686838124,0.03252647503782148,0.07639939485627836,1.0,6.0,3.0,1.54342657910752,3.0,34,33,30,33,16,12,
kmeans cat,1,200,0,16,3.995,2.495216529209078,4.0,0,5,0.775,1.0096892402165352,0.5,0,9,1.68,1.2945964234067253,1.0,0,10,2.445,1.6585320748228172,2.0,0,8,1.74,1.6692308582971551,1.0,0,10,1.995,1.6118203448649608,2.0,0,5,0.925,1.0367008940473592,1.0,0,8,2.605,2.081016131773974,2.0,17,101,68.21,13.94122263082442,69.0,1.0,4.0,2.54,0.5917353747823809,3.0,1.0,9.0,5.6,1.310951167978474,6.0,2.8,8.9,6.2105,1.0911543608472545,6.2,0.24721534653465346,0.04795792079207921,0.10396039603960396,0.15129950495049505,0.10767326732673267,0.1234529702970297,0.05724009900990099,0.16120049504950495,1.0,6.0,4.29,1.3093786166762638,4.0,6,12,37,49,55,41,
kmeans cat,2,58,1,11,4.586206896551724,2.5822231871048213,4.0,0,4,0.7241379310344828,0.9327022324008178,0.0,0,7,2.310344827586207,1.5583042577460982,2.0,0,10,3.2586206896551726,2.148523318488944,3.0,0,5,1.1379310344827587,1.303817281651169,1.0,0,8,3.2758620689655173,1.5871535090667863,3.0,0,15,2.189655172413793,2.212063389781444,2.0,3,22,8.793103448275861,3.81942689137839,8.0,62,103,83.53448275862068,9.226612001488592,82.5,1.0,4.0,2.9482758620689653,0.6047302949105303,3.0,4.0,9.0,7.0344827586206895,1.2420345115042877,7.0,6.3,9.3,7.693965517241379,0.7942820650059262,7.625,0.17454068241469817,0.02755905511811024,0.08792650918635171,0.12401574803149608,0.043307086614173235,0.12467191601049869,0.08333333333333334,0.33464566929133854,3.0,6.0,5.206896551724138,0.7893728509916195,5.0,0,0,2,7,26,23,
kmeans emb,0,53,0,15,4.113207547169812,2.643281595046426,3.0,0,2,0.16981132075471697,0.4267880511900571,0.0,0,4,0.7358490566037735,1.002898556803966,0.0,0,1,0.018867924528301886,0.1373605639486889,0.0,0,6,0.32075471698113206,0.9761302109243647,0.0,0,5,0.3584905660377358,0.9824290857680952,0.0,0,3,0.20754716981132076,0.6894393085922944,0.0,0,10,0.6415094339622641,2.0104949603235034,0.0,26,92,54.0188679245283,15.018566158691376,52.0,1.0,3.0,1.8113207547169812,0.5566591200250937,2.0,1.0,6.0,2.7735849056603774,1.4093303024153847,2.0,2.2,6.4,4.087735849056603,1.0317510163075532,4.1,0.6264367816091955,0.025862068965517238,0.11206896551724137,0.0028735632183908046,0.048850574712643674,0.05459770114942528,0.031609195402298854,0.09770114942528735,1.0,6.0,2.5660377358490565,1.7041739930384516,2.0,19,14,6,5,3,6,
kmeans emb,1,113,0,16,3.7787610619469025,2.6583242347467166,3.0,0,3,0.415929203539823,0.7407243524899675,0.0,0,5,1.3716814159292035,1.0789767826964485,1.0,0,10,1.9469026548672566,1.6412142062498907,2.0,0,6,1.8761061946902655,1.4768012208028727,1.0,0,8,0.9026548672566371,1.420290474376831,0.0,0,3,0.1415929203539823,0.47934584586645945,0.0,0,7,0.6283185840707964,1.4027695199744712,0.0,36,99,59.442477876106196,11.588894047055618,59.0,1.0,4.0,2.168141592920354,0.5654115894520781,2.0,1.0,7.0,4.230088495575221,1.5698546882111764,5.0,2.6,7.55,5.087168141592921,1.1225524717504844,5.15,0.3416,0.0376,0.124,0.176,0.1696,0.08159999999999999,0.0128,0.056799999999999996,1.0,6.0,3.265486725663717,1.2888096606326611,3.0,12,18,33,34,10,6,
kmeans emb,2,124,0,11,4.016129032258065,2.2845677784725127,4.0,1,5,1.5161290322580645,0.8693878882803033,1.0,0,7,1.6048387096774193,1.221877459739503,1.0,0,10,2.370967741935484,1.910466430663149,2.0,0,6,1.1451612903225807,1.3355279604424328,1.0,0,7,2.0080645161290325,1.5798320778417605,2.0,0,15,1.2338709677419355,1.682569033448852,1.0,0,22,3.9193548387096775,3.960366194355142,3.0,36,103,71.68548387096774,14.191699701387849,72.0,1.0,4.0,2.5725806451612905,0.6004522292592014,3.0,1.0,9.0,5.637096774193548,1.483429762569605,6.0,2.8,8.65,6.402822580645162,1.2311720640078243,6.4,0.22544137618832055,0.08510638297872342,0.0900860117700317,0.133091896785876,0.06428248076052513,0.11272068809416028,0.06926210955183341,0.22000905387052969,1.0,6.0,4.435483870967742,1.392441474497345,5.0,6,7,17,21,43,30,
kmeans emb,3,126,0,11,4.063492063492063,2.5729237275785137,4.0,0,3,0.07936507936507936,0.3710131987555068,0.0,0,9,1.9682539682539681,1.5996825081822124,1.0,0,8,2.373015873015873,1.7696739902439746,2.0,0,8,1.4047619047619047,1.7212951934102256,1.0,0,10,2.4523809523809526,1.7417560924866273,2.0,0,6,1.3888888888888888,1.239175353029408,1.0,0,16,4.2936507936507935,3.2126436722860134,4.0,17,101,73.23809523809524,13.99967346557973,73.0,1.0,4.0,2.6904761904761907,0.6507138936802959,3.0,1.0,9.0,5.920634920634921,1.70928370777083,6.0,2.85,9.3,6.622222222222222,1.2697016272424881,6.725,0.2254513430206957,0.004403346543372963,0.10920299427564947,0.1316600616468516,0.07793923381770144,0.13606340819022456,0.07705856450902684,0.23822104799647728,1.0,6.0,4.595238095238095,1.2533383991792248,5.0,3,6,13,29,41,34,
