method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,1,142,0,11,3.507042253521127,2.283913770630834,3.0,0,6,0.7112676056338029,1.0216173098960935,0.0,0,7,1.1408450704225352,1.1945000989806946,1.0,0,7,1.4014084507042253,1.4393648084634336,1.0,0,17,3.3028169014084505,2.6869514920904427,3.0,0,8,1.2887323943661972,1.6311723405192602,1.0,0,3,0.20422535211267606,0.5264457620169617,0.0,0,13,1.3873239436619718,2.41991908764945,0.0,36,101,64.90845070422536,14.146099344366041,64.0,1.0,4.0,2.3661971830985915,0.6466374919144854,2.0,1.0,9.0,4.823943661971831,1.7147639904379868,5.0,2.6,9.3,5.657394366197183,1.3401194397798415,5.6,0.27094668117519044,0.05495103373231774,0.088139281828074,0.10826985854189336,0.25516866158868334,0.09956474428726877,0.015778019586507073,0.10718171926006528,1.0,6.0,3.7183098591549295,1.3598404014776004,4.0,10,10,47,37,19,19,
gmm 3 emb,2,208,0,11,3.5384615384615383,2.2259908586652797,3.0,0,7,1.6778846153846154,1.4369490445629491,1.0,0,7,1.4134615384615385,1.2862000875370174,1.0,0,12,3.230769230769231,2.0155471523385105,3.0,0,14,1.6490384615384615,2.159553326167677,1.0,0,8,1.8605769230769231,1.640308576438687,2.0,0,3,0.25,0.6177722169839743,0.0,0,18,3.2596153846153846,2.9619003963058166,3.0,17,103,72.08173076923077,14.08593545584726,72.0,1.0,4.0,2.610576923076923,0.603759281018994,3.0,1.0,9.0,5.778846153846154,1.5065507892417178,6.0,2.85,8.95,6.493509615384616,1.2090115297771775,6.5,0.20962688692680145,0.09940187980632298,0.08373682711478211,0.1913984619766448,0.09769296496724579,0.11022500712047849,0.014810595272002278,0.19310737681572201,1.0,6.0,4.600961538461538,1.24310622258887,5.0,5,11,19,45,75,53,
gmm cat,0,163,0,12,3.3803680981595092,2.320623024468223,3.0,0,2,0.44785276073619634,0.5999318298015178,0.0,0,3,0.8159509202453987,0.8695057756407407,1.0,0,4,1.0368098159509203,1.1487490273355132,1.0,0,4,1.0245398773006136,1.180870782727201,1.0,0,3,0.588957055214724,0.9008230896713861,0.0,0,0,0.0,0.0,0.0,0,5,0.8834355828220859,1.2392383066631538,0.0,26,100,60.52760736196319,14.710084255633841,60.0,1.0,4.0,2.147239263803681,0.6405353551248265,2.0,1.0,9.0,3.834355828220859,1.7752197001261054,4.0,2.2,8.9,4.943558282208589,1.3314355387342032,4.95,0.41335333833458365,0.05476369092273068,0.09977494373593397,0.12678169542385595,0.12528132033008252,0.07201800450112529,0.0,0.10802700675168792,1.0,6.0,3.3067484662576687,1.7189261948963133,3.0,33,31,22,29,26,22,
gmm cat,1,65,0,9,3.3384615384615386,2.2169582418606457,3.0,0,7,1.4,1.5491933384829666,1.0,0,7,1.6153846153846154,1.421841979751834,1.0,0,12,2.5538461538461537,2.424038270832689,2.0,0,6,1.9846153846153847,1.8412997081910958,2.0,0,7,1.9692307692307693,1.5306170198774287,2.0,0,3,1.3846153846153846,0.6541288981421131,1.0,0,15,3.5076923076923077,3.566874844152252,3.0,36,103,71.01538461538462,16.220639155575366,73.0,1.0,4.0,2.6307692307692307,0.7409712960287068,3.0,1.0,9.0,5.753846153846154,2.0312463017717812,6.0,2.8,8.8,6.427692307692308,1.6277628140629563,6.45,0.18804159445407279,0.07885615251299825,0.09098786828422877,0.14384748700173308,0.11178509532062392,0.11091854419410745,0.0779896013864818,0.1975736568457539,1.0,6.0,4.184615384615385,1.3566077603289077,4.0,2,6,13,12,21,11,
gmm cat,2,188,0,11,3.654255319148936,2.264025325041982,3.0,0,7,1.6170212765957446,1.4706132663702005,1.0,0,7,1.4893617021276595,1.4310885939239122,1.0,0,11,2.872340425531915,2.1356863043159215,3.0,0,17,2.8617021276595747,3.0890562871243037,2.0,0,8,1.898936170212766,1.860193462473487,2.0,0,0,0.0,0.0,0.0,0,18,2.851063829787234,3.0537342680497273,2.0,17,101,70.29255319148936,14.112782838110215,70.0,1.0,4.0,2.5425531914893615,0.6059401784246795,3.0,2.0,9.0,5.696808510638298,1.421225811775006,6.0,2.85,9.3,6.363031914893617,1.1926144645307963,6.4,0.2119062307217767,0.09376927822331893,0.08636644046884638,0.16656384947563233,0.1659469463294263,0.11011721159777915,0.0,0.16533004318322023,1.0,6.0,4.377659574468085,1.2795933725206412,4.0,5,8,34,48,50,43,
gmm emb,0,53,0,12,3.2452830188679247,2.260919319294685,3.0,0,4,0.2641509433962264,0.7377445721257567,0.0,0,7,0.9433962264150944,1.3504286262520024,0.0,0,3,0.07547169811320754,0.4318589782188327,0.0,0,6,0.18867924528301888,0.9210488121531063,0.0,0,0,0.0,0.0,0.0,0,2,0.09433962264150944,0.3543222644058669,0.0,0,7,0.32075471698113206,1.2211845590003103,0.0,34,92,53.22641509433962,12.6074482098022,52.0,1.0,3.0,1.7735849056603774,0.5765117062645708,2.0,1.0,6.0,2.5283018867924527,1.4358563993030253,2.0,2.2,6.1,3.9254716981132076,0.9451100180925943,3.7,0.6323529411764706,0.05147058823529411,0.1838235294117647,0.014705882352941175,0.03676470588235294,0.0,0.01838235294117647,0.062499999999999986,1.0,6.0,2.207547169811321,1.4325674982894514,2.0,20,20,3,5,2,3,
gmm emb,1,72,0,11,3.9444444444444446,2.448850773229387,3.0,0,6,0.8055555555555556,1.0699333780613762,1.0,0,7,1.0972222222222223,1.3443645781319273,1.0,0,1,0.013888888888888888,0.11785113019775804,0.0,0,13,2.611111111111111,2.5649619361618816,2.0,0,8,1.2083333333333333,1.6092820549531919,0.5,0,3,0.2916666666666667,0.6804617322187079,0.0,0,11,1.2083333333333333,1.9057917655192886,0.0,26,96,62.05555555555556,15.393330263085355,62.0,1.0,3.0,2.2222222222222223,0.5366096549194197,2.0,1.0,9.0,4.444444444444445,1.6262710209217361,5.0,2.6,9.3,5.324999999999999,1.3375139857107405,5.25,0.3527950310559006,0.07204968944099378,0.09813664596273292,0.0012422360248447203,0.23354037267080743,0.10807453416149067,0.02608695652173913,0.10807453416149067,1.0,6.0,3.5833333333333335,1.5359540779520278,4.0,9,8,18,15,13,9,
gmm emb,2,93,0,7,3.129032258064516,1.9405613623696671,3.0,0,4,0.08602150537634409,0.48130063773105214,0.0,0,7,1.5161290322580645,1.3155665272108192,1.0,1,9,2.7096774193548385,1.7667253247382653,2.0,0,17,2.139784946236559,2.635837453957274,2.0,0,7,1.5161290322580645,1.6259639497167233,1.0,0,2,0.16129032258064516,0.4245284489019186,0.0,0,13,2.774193548387097,2.6462813624194155,2.0,36,100,68.53763440860214,15.429756077269031,69.0,1.0,4.0,2.5161290322580645,0.7314800842158914,3.0,1.0,9.0,5.268817204301075,1.8774391957168253,5.0,3.3,8.95,6.061290322580647,1.4515944949744441,5.95,0.22298850574712645,0.0061302681992337175,0.10804597701149427,0.19310344827586207,0.1524904214559387,0.10804597701149427,0.011494252873563218,0.19770114942528738,1.0,6.0,4.118279569892473,1.5801036177194987,4.0,6,12,15,15,22,23,
gmm emb,3,198,0,11,3.5757575757575757,2.3461423530834966,3.0,1,7,1.9595959595959596,1.2857610827097696,2.0,0,5,1.2525252525252526,1.2119827639744942,1.0,1,12,3.121212121212121,1.8621134615293102,3.0,0,14,2.207070707070707,2.4271205611434685,2.0,0,8,1.7828282828282829,1.655113007262717,2.0,0,3,0.2474747474747475,0.616497958521853,0.0,0,18,2.757575757575758,3.1464778764877006,2.0,17,103,70.87878787878788,13.713362061541227,71.0,1.0,4.0,2.580808080808081,0.5969766072293272,3.0,1.0,9.0,5.686868686868687,1.4886812523150181,6.0,2.85,8.8,6.387373737373737,1.1986422825598453,6.4,0.21153271586495367,0.11592470869435315,0.07409620555721541,0.18464296384822226,0.13056468479235137,0.10546758291006872,0.014639976097998207,0.16313116223483717,1.0,6.0,4.424242424242424,1.205662688985757,5.0,5,5,33,54,60,41,
kmeans 3 cat,0,184,0,12,3.119565217391304,2.2020476873994737,3.0,0,4,0.5108695652173914,0.768143958749755,0.0,0,7,0.9347826086956522,1.1809447716026649,1.0,0,6,0.9565217391304348,1.3339865351747593,0.0,0,13,1.125,1.8614950804195616,0.0,0,4,0.45108695652173914,0.8918568540606447,0.0,0,2,0.11413043478260869,0.4089387896904257,0.0,0,7,0.8695652173913043,1.487414533922352,0.0,26,99,58.59239130434783,13.65308455066779,55.0,1.0,3.0,2.0543478260869565,0.5699991455229452,2.0,1.0,7.0,3.608695652173913,1.6091033496722176,4.0,2.2,7.6,4.733967391304348,1.1735244282205273,4.7,0.3860121049092132,0.06321452589105583,0.11566913248150641,0.11835911230665772,0.13920645595158038,0.05581708137188972,0.014122394082044385,0.10759919300605246,1.0,6.0,3.135869565217391,1.645665379191908,3.0,36,41,35,28,22,22,
kmeans 3 cat,1,166,0,11,3.7710843373493974,2.352691823653605,3.0,0,7,1.6204819277108433,1.5117526682544498,1.0,0,7,1.3795180722891567,1.3190684533108579,1.0,0,8,2.4698795180722892,1.657580196131775,2.0,0,17,3.072289156626506,2.779941715238673,3.0,0,8,1.9337349397590362,1.6334961285673564,2.0,0,3,0.22289156626506024,0.5760524599858187,0.0,0,6,1.644578313253012,1.4771596833766831,1.0,17,100,69.06626506024097,13.134795584880258,69.0,1.0,4.0,2.5903614457831323,0.5728428750314176,3.0,2.0,9.0,5.728915662650603,1.1724132191682537,6.0,2.85,9.3,6.317771084337349,1.0044298105142673,6.3,0.234018691588785,0.10056074766355139,0.085607476635514,0.15327102803738316,0.19065420560747662,0.11999999999999998,0.013831775700934577,0.10205607476635513,1.0,6.0,4.319277108433735,1.1910736517771054,4.0,4,4,32,52,43,31,
kmeans 3 cat,2,66,0,9,3.8636363636363638,2.1689158130724677,4.0,0,7,1.5909090909090908,1.4248052253097365,1.0,0,5,1.7727272727272727,1.2624208069048504,2.0,0,12,4.378787878787879,2.3778798023265066,4.0,0,8,1.7727272727272727,2.0665501132634967,1.0,0,8,2.6818181818181817,1.7378951983015896,3.0,0,3,0.48484848484848486,0.7892045506988812,0.0,3,18,7.196969696969697,2.74685664810187,7.0,61,103,82.5909090909091,10.16476156249509,81.5,1.0,4.0,2.893939393939394,0.6822764582639254,3.0,3.0,9.0,6.893939393939394,1.3601898948737086,7.0,5.5,8.95,7.576515151515151,0.8513437205595226,7.6,0.16273133375877474,0.06700701978302488,0.07466496490108487,0.18442884492661135,0.07466496490108487,0.1129546904913848,0.0204211869814933,0.30312699425654116,3.0,6.0,5.151515151515151,0.7694638341563508,5.0,0,0,2,9,32,23,
kmeans 3 emb,0,86,0,12,3.511627906976744,2.3750872976972084,3.0,0,4,0.36046511627906974,0.7180494935862002,0.0,0,7,0.8372093023255814,1.1464571012859215,1.0,0,1,0.011627906976744186,0.10783277320343843,0.0,0,13,1.2325581395348837,2.309440566863358,0.0,0,4,0.19767441860465115,0.6290939786122013,0.0,0,2,0.16279069767441862,0.5055099956253631,0.0,0,7,0.27906976744186046,1.0916922944051026,0.0,26,92,53.86046511627907,12.935280338213802,52.0,1.0,3.0,1.9069767441860466,0.5866737138406903,2.0,1.0,7.0,2.9767441860465116,1.5337516033726428,3.0,2.2,6.4,4.181395348837209,0.9868561642505397,4.2,0.5326278659611993,0.054673721340388004,0.12698412698412698,0.001763668430335097,0.18694885361552027,0.029982363315696647,0.02469135802469136,0.042328042328042326,1.0,6.0,2.5232558139534884,1.4530029285104409,2.0,26,24,14,14,3,5,
kmeans 3 emb,1,107,0,11,3.2710280373831777,2.0812282905341495,3.0,0,1,0.018691588785046728,0.1360707648313611,0.0,0,7,1.5700934579439252,1.3325542895429956,1.0,0,9,2.2803738317757007,1.8520482925127322,2.0,0,17,2.0654205607476634,2.6324213261636498,2.0,0,7,1.6542056074766356,1.6659905758545521,2.0,0,3,0.18691588785046728,0.4977466416496415,0.0,0,13,2.7009345794392523,2.639378690722168,2.0,36,100,68.5233644859813,15.21502844099334,69.0,1.0,4.0,2.485981308411215,0.7052964849783392,2.0,1.0,9.0,5.168224299065421,1.8808166698117394,5.0,3.3,8.95,6.010280373831777,1.452936816364369,5.75,0.2379333786539769,0.0013596193065941536,0.1142080217539089,0.16587355540448673,0.15023793337865396,0.1203263086335826,0.013596193065941536,0.1964649898028552,1.0,6.0,4.074766355140187,1.6060083799884715,4.0,7,15,19,15,24,27,
kmeans 3 emb,2,223,0,11,3.600896860986547,2.3321874476800173,3.0,1,7,1.9506726457399104,1.2777679707016727,2.0,0,7,1.2466367713004485,1.2724293597597935,1.0,0,12,2.8251121076233185,2.004700975429697,3.0,0,14,2.273542600896861,2.3883292638843856,2.0,0,8,1.7354260089686098,1.6703429740721498,2.0,0,3,0.25112107623318386,0.6148947750417242,0.0,0,18,2.6681614349775784,3.036893228008827,2.0,17,103,70.55156950672645,13.817203819855393,71.0,1.0,4.0,2.5515695067264574,0.5971288310471815,3.0,1.0,9.0,5.654708520179372,1.4649240610853846,6.0,2.8,9.3,6.35493273542601,1.204785080439532,6.4,0.2175562178271471,0.11785424004334868,0.07531834191276077,0.1706854510972636,0.1373611487401788,0.10484963424546193,0.015172040097534542,0.1612029260363045,1.0,6.0,4.3991031390134525,1.2256269229171206,5.0,7,6,36,60,70,44,
kmeans cat,0,184,0,12,3.119565217391304,2.2020476873994737,3.0,0,4,0.5108695652173914,0.768143958749755,0.0,0,7,0.9347826086956522,1.1809447716026649,1.0,0,6,0.9565217391304348,1.3339865351747593,0.0,0,13,1.125,1.8614950804195616,0.0,0,4,0.45108695652173914,0.8918568540606447,0.0,0,2,0.11413043478260869,0.4089387896904257,0.0,0,7,0.8695652173913043,1.487414533922352,0.0,26,99,58.59239130434783,13.65308455066779,55.0,1.0,3.0,2.0543478260869565,0.5699991455229452,2.0,1.0,7.0,3.608695652173913,1.6091033496722176,4.0,2.2,7.6,4.733967391304348,1.1735244282205273,4.7,0.3860121049092132,0.06321452589105583,0.11566913248150641,0.11835911230665772,0.13920645595158038,0.05581708137188972,0.014122394082044385,0.10759919300605246,1.0,6.0,3.135869565217391,1.645665379191908,3.0,36,41,35,28,22,22,
kmeans cat,1,166,0,11,3.7710843373493974,2.352691823653605,3.0,0,7,1.6204819277108433,1.5117526682544498,1.0,0,7,1.3795180722891567,1.3190684533108579,1.0,0,8,2.4698795180722892,1.657580196131775,2.0,0,17,3.072289156626506,2.779941715238673,3.0,0,8,1.9337349397590362,1.6334961285673564,2.0,0,3,0.22289156626506024,0.5760524599858187,0.0,0,6,1.644578313253012,1.4771596833766831,1.0,17,100,69.06626506024097,13.134795584880258,69.0,1.0,4.0,2.5903614457831323,0.5728428750314176,3.0,2.0,9.0,5.728915662650603,1.1724132191682537,6.0,2.85,9.3,6.317771084337349,1.0044298105142673,6.3,0.234018691588785,0.10056074766355139,0.085607476635514,0.15327102803738316,0.19065420560747662,0.11999999999999998,0.013831775700934577,0.10205607476635513,1.0,6.0,4.319277108433735,1.1910736517771054,4.0,4,4,32,52,43,31,
kmeans cat,2,66,0,9,3.8636363636363638,2.1689158130724677,4.0,0,7,1.5909090909090908,1.4248052253097365,1.0,0,5,1.7727272727272727,1.2624208069048504,2.0,0,12,4.378787878787879,2.3778798023265066,4.0,0,8,1.7727272727272727,2.0665501132634967,1.0,0,8,2.6818181818181817,1.7378951983015896,3.0,0,3,0.48484848484848486,0.7892045506988812,0.0,3,18,7.196969696969697,2.74685664810187,7.0,61,103,82.5909090909091,10.16476156249509,81.5,1.0,4.0,2.893939393939394,0.6822764582639254,3.0,3.0,9.0,6.893939393939394,1.3601898948737086,7.0,5.5,8.95,7.576515151515151,0.8513437205595226,7.6,0.16273133375877474,0.06700701978302488,0.07466496490108487,0.18442884492661135,0.07466496490108487,0.1129546904913848,0.0204211869814933,0.30312699425654116,3.0,6.0,5.151515151515151,0.7694638341563508,5.0,0,0,2,9,32,23,
kmeans emb,0,51,0,12,3.2745098039215685,2.3416099707043356,3.0,0,4,0.3333333333333333,0.7659416862050703,0.0,0,7,1.0,1.3564659966250536,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.13725490196078433,0.4480896268889629,0.0,0,7,0.3333333333333333,1.243650540411843,0.0,32,92,52.84313725490196,12.90018999708083,51.0,1.0,3.0,1.803921568627451,0.6006532391700641,2.0,1.0,7.0,2.6470588235294117,1.5208356835866874,2.0,2.6,6.1,3.965686274509803,0.9329785740347112,3.75,0.6447876447876448,0.06563706563706563,0.19691119691119693,0.0,0.0,0.0,0.027027027027027032,0.06563706563706563,1.0,6.0,2.176470588235294,1.4656859466194136,2.0,21,18,2,5,2,3,
kmeans emb,1,71,0,11,4.070422535211268,2.468799266630133,4.0,0,6,0.6619718309859155,1.0273914537288942,0.0,0,7,0.971830985915493,1.2302361095789178,1.0,0,3,0.16901408450704225,0.5851963160941991,0.0,0,13,3.112676056338028,2.5385558086363536,3.0,0,8,1.1549295774647887,1.5824744396396027,0.0,0,3,0.23943661971830985,0.6202485384883885,0.0,0,11,1.0140845070422535,1.8783956509021116,0.0,26,96,62.2112676056338,14.60422198539836,62.0,1.0,3.0,2.211267605633803,0.5322591462744031,2.0,1.0,9.0,4.309859154929577,1.6612521034773282,5.0,2.6,9.3,5.26549295774648,1.3500685577643767,5.1,0.3572311495673671,0.05809641532756489,0.08529048207663782,0.014833127317676142,0.27317676143386893,0.10135970333745363,0.021013597033374534,0.08899876390605685,1.0,6.0,3.492957746478873,1.4129325070992267,3.0,7,9,21,17,10,7,
kmeans emb,2,92,0,7,3.119565217391304,1.8859946004860642,3.0,0,4,0.07608695652173914,0.45048680999763424,0.0,0,7,1.6304347826086956,1.364522146396915,1.0,0,9,2.6630434782608696,1.7683243071427044,2.0,0,17,1.934782608695652,2.605169618936642,1.5,0,7,1.5543478260869565,1.6796397470545084,1.0,0,2,0.16304347826086957,0.4265160139745982,0.0,0,13,2.8043478260869565,2.619618000986809,2.0,34,100,68.41304347826087,15.94368673423457,69.0,1.0,4.0,2.489130434782609,0.7485453324067555,3.0,1.0,9.0,5.239130434782608,1.929354303065109,5.0,2.2,8.95,6.04021739130435,1.5005903440956563,5.95,0.2236944660950896,0.005455962587685113,0.11691348402182383,0.19095869056897893,0.13873733437256427,0.11145752143413873,0.011691348402182384,0.20109119251753702,1.0,6.0,4.119565217391305,1.6497911376588719,4.5,7,13,13,13,21,25,
kmeans emb,3,202,0,11,3.5247524752475248,2.3291108606318525,3.0,1,7,1.9653465346534653,1.2789093334933461,2.0,0,5,1.2277227722772277,1.2125478961156004,1.0,0,12,3.0594059405940595,1.917823093114156,3.0,0,14,2.1534653465346536,2.398426696440011,2.0,0,8,1.7623762376237624,1.6369399606752304,2.0,0,3,0.2524752475247525,0.6234383968826838,0.0,0,18,2.777227722772277,3.117097169451848,2.0,17,103,70.74752475247524,13.71350856731247,71.0,1.0,4.0,2.5792079207920793,0.5953078273382453,3.0,1.0,9.0,5.678217821782178,1.4796869347785826,6.0,2.85,8.8,6.376485148514853,1.1952451495153733,6.4,0.21077560686796923,0.11752516281823565,0.07341622261693309,0.18294849023090587,0.12877442273534637,0.10538780343398461,0.015097690941385435,0.16607460035523977,1.0,6.0,4.435643564356436,1.1963114254032747,5.0,5,5,33,54,64,41,
