method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch emb,3,29,0,8,3.4482758620689653,1.956421786552315,3.0,0,3,0.41379310344827586,0.7799835794659099,0.0,0,6,1.5172413793103448,1.5725477429766284,1.0,0,2,0.10344827586206896,0.4092525928189875,0.0,0,5,0.27586206896551724,0.996298568421346,0.0,0,5,1.4482758620689655,1.5020511427604524,1.0,0,3,0.4482758620689655,0.7831350411077499,0.0,0,7,2.4482758620689653,1.9008683522566303,2.0,37,97,64.48275862068965,16.53701624852382,62.0,1.0,3.0,2.206896551724138,0.5592923044110288,2.0,1.0,8.0,4.655172413793103,1.8760875335382237,5.0,2.85,8.35,5.551724137931035,1.4966917541352833,5.3,0.3412969283276451,0.04095563139931741,0.15017064846416384,0.010238907849829353,0.027303754266211608,0.14334470989761094,0.044368600682593864,0.242320819112628,1.0,6.0,3.7241379310344827,1.962078921598538,4.0,5,6,3,1,6,8,
birch emb,4,43,0,10,3.8372093023255816,2.5253970226117253,3.0,0,4,0.5581395348837209,1.0533919268225935,0.0,0,5,1.5348837209302326,1.1411948043149114,1.0,0,0,0.0,0.0,0.0,1,13,3.7906976744186047,2.31514824718052,3.0,0,3,1.0465116279069768,1.068008568988564,1.0,0,2,0.23255813953488372,0.5705974021574558,0.0,0,7,1.930232558139535,1.695868211933953,2.0,36,96,68.6046511627907,15.504437974309962,70.0,1.0,4.0,2.395348837209302,0.6948632919235995,2.0,1.0,9.0,5.093023255813954,1.8748200356602112,5.0,2.8,9.3,5.976744186046512,1.475810868206151,6.05,0.2967625899280576,0.04316546762589928,0.11870503597122303,0.0,0.2931654676258993,0.08093525179856116,0.017985611510791366,0.14928057553956836,1.0,6.0,3.9302325581395348,1.6532125844521386,4.0,4,7,5,8,10,9,
birch emb,5,21,1,7,3.1904761904761907,1.6917165134574887,3.0,0,4,1.7142857142857142,1.1892374507581378,1.0,0,4,1.2857142857142858,1.4192553379451194,1.0,0,6,2.238095238095238,2.1657507221460626,2.0,0,13,4.380952380952381,3.8919942250238564,4.0,0,8,2.380952380952381,1.9868616075658232,2.0,0,1,0.047619047619047616,0.2182178902359924,0.0,0,3,0.38095238095238093,0.9206622874969125,0.0,46,91,68.23809523809524,11.678633318606941,67.0,2.0,3.0,2.5238095238095237,0.5117663157191589,3.0,5.0,7.0,5.761904761904762,0.7684244858645449,6.0,4.8,7.55,6.292857142857142,0.8133704128940447,6.35,0.20426829268292682,0.1097560975609756,0.08231707317073171,0.14329268292682926,0.2804878048780488,0.1524390243902439,0.0030487804878048777,0.024390243902439022,2.0,6.0,4.0,0.9486832980505139,4.0,0,1,5,9,5,1,
birch emb,6,49,0,8,3.183673469387755,2.0481034864372605,3.0,0,7,1.183673469387755,1.5230652944494736,1.0,0,7,1.7551020408163265,1.4220087353942013,2.0,1,9,3.4285714285714284,2.010389680302469,3.0,0,4,0.4489795918367347,1.0012746977768703,0.0,0,5,1.530612244897959,1.3708580162366466,2.0,0,2,0.20408163265306123,0.5392738882336248,0.0,0,15,3.4693877551020407,2.7846457046957096,3.0,41,96,71.57142857142857,12.995191418367027,73.0,2.0,3.0,2.5714285714285716,0.4999999999999999,3.0,2.0,8.0,5.714285714285714,1.486046208343917,6.0,3.45,8.8,6.435714285714285,1.234613637270111,6.45,0.20939597315436245,0.0778523489932886,0.11543624161073826,0.225503355704698,0.029530201342281882,0.10067114093959732,0.01342281879194631,0.22818791946308728,1.0,6.0,4.612244897959184,1.4551106276759547,5.0,2,5,1,11,13,17,
birch emb,7,67,0,12,3.955223880597015,2.5550475048711623,3.0,0,5,1.8656716417910448,1.126748101612182,2.0,0,6,1.7761194029850746,1.277081136009436,1.0,1,7,2.656716417910448,1.7884498011098888,2.0,0,7,2.5671641791044775,1.653498408764983,2.0,0,7,1.626865671641791,1.5456274679111017,2.0,0,3,0.3283582089552239,0.6603043306961854,0.0,0,15,3.5074626865671643,2.7379108067480615,3.0,36,99,73.16417910447761,13.027473318274136,75.0,1.0,4.0,2.746268656716418,0.6358788616788474,3.0,3.0,9.0,6.014925373134329,1.4194806702221512,6.0,3.45,8.95,6.665671641791044,1.1552977103925086,6.55,0.21632653061224488,0.1020408163265306,0.09714285714285714,0.14530612244897959,0.1404081632653061,0.08897959183673469,0.017959183673469388,0.19183673469387755,1.0,6.0,4.656716417910448,1.1221224316874097,5.0,2,0,8,13,30,14,
birch emb,8,71,0,9,2.887323943661972,1.8248232460366278,2.0,0,2,0.19718309859154928,0.46659000999222777,0.0,0,4,1.5352112676056338,1.1443149655766356,1.0,0,12,2.704225352112676,1.9956693556454614,2.0,0,22,3.140845070422535,3.2482776739500743,2.0,0,5,2.0985915492957745,1.4847311404278345,2.0,0,3,0.352112676056338,0.7764128421197389,0.0,0,11,3.183098591549296,2.5145852208660555,3.0,45,103,74.40845070422536,15.46293029408327,73.0,1.0,4.0,2.704225352112676,0.6413014935533851,3.0,3.0,9.0,6.084507042253521,1.3495658441909535,6.0,4.85,8.95,6.7626760563380275,1.0446707721252648,6.75,0.17935258092738407,0.012248468941382325,0.09536307961504811,0.1679790026246719,0.19510061242344703,0.13035870516185474,0.021872265966754154,0.19772528433945757,1.0,6.0,4.732394366197183,1.1078646962109877,5.0,1,0,9,18,22,21,
gmm 3 cat,0,25,0,8,3.8,2.101586702153082,4.0,0,4,0.72,0.9797958971132712,0.0,0,3,0.96,0.7895146188218006,1.0,0,12,2.28,2.922898105191717,1.0,1,22,6.04,5.183949588232252,3.0,0,5,1.04,1.3379088160259656,1.0,0,2,0.8,0.5773502691896257,1.0,0,3,0.44,0.7118052168020874,0.0,45,92,63.08,13.193811680733765,61.0,1.0,4.0,2.24,0.5972157622389638,2.0,2.0,7.0,5.04,1.1718930554164635,5.0,3.25,7.55,5.6739999999999995,0.9271506529865214,5.65,0.23631840796019896,0.044776119402985065,0.059701492537313425,0.14179104477611937,0.37562189054726364,0.06467661691542288,0.04975124378109452,0.027363184079601987,2.0,6.0,3.72,0.9363047936792094,4.0,0,1,11,8,4,1,
gmm 3 cat,1,326,0,12,3.423312883435583,2.163745201895505,3.0,0,4,0.7055214723926381,0.9793719515779087,0.0,0,7,1.4079754601226995,1.228807131143772,1.0,0,9,1.598159509202454,1.8282895711612508,1.0,0,10,2.03680981595092,2.2101571696347673,1.0,0,6,1.0521472392638036,1.3290985920858756,0.0,0,0,0.0,0.0,0.0,0,10,1.5582822085889572,1.9282456259406948,1.0,17,101,65.27914110429448,15.075155124550438,65.0,1.0,4.0,2.3588957055214723,0.65400353434469,2.0,1.0,9.0,4.773006134969325,1.8755121999789635,5.0,2.2,9.3,5.6504601226993865,1.4534123571593065,5.675000000000001,0.2905493361103879,0.059880239520958084,0.11950013017443374,0.13564175995834418,0.17287164800833113,0.08929966154647226,0.0,0.13225722468107262,1.0,6.0,3.8190184049079754,1.598385806791503,4.0,37,40,51,72,69,57,
gmm 3 cat,2,65,0,8,3.3076923076923075,2.193193141026607,3.0,0,7,1.6,1.7482133737047094,1.0,0,9,1.9230769230769231,1.7704845056129082,2.0,0,8,2.3692307692307693,2.1691676886627422,2.0,0,6,2.1076923076923078,1.9773963067241107,2.0,0,8,2.0923076923076924,1.7829318982636864,2.0,0,3,1.2153846153846153,0.892543901096532,1.0,0,15,4.323076923076923,3.566807449893447,4.0,36,103,74.44615384615385,15.842023593545795,77.0,1.0,4.0,2.6769230769230767,0.7311739769818019,3.0,1.0,9.0,5.969230769230769,1.968257722336803,6.0,2.8,8.95,6.7069230769230765,1.5771036775099423,6.85,0.17465475223395613,0.08448415922014622,0.1015434606011373,0.12510154346060115,0.11129163281884646,0.11047928513403737,0.06417546709991875,0.2282696994313566,1.0,6.0,4.553846153846154,1.4034641208315723,5.0,3,4,7,9,24,18,
gmm 3 emb,0,81,0,12,3.3950617283950617,2.2342728814184656,3.0,0,4,0.30864197530864196,0.8006555955690613,0.0,0,9,1.0864197530864197,1.3341432725179632,1.0,0,3,0.2962962962962963,0.6603870918719652,0.0,0,8,0.8641975308641975,1.882505553907829,0.0,0,5,0.13580246913580246,0.6275564998419085,0.0,0,1,0.012345679012345678,0.11111111111111124,0.0,0,7,0.14814814814814814,0.895978670381041,0.0,17,92,54.18518518518518,13.605248170385492,53.0,1.0,3.0,1.8888888888888888,0.6123724356957942,2.0,1.0,7.0,2.876543209876543,1.5360885069664993,2.0,2.2,6.75,4.147530864197531,1.050324391395579,4.1,0.5434782608695653,0.04940711462450593,0.1739130434782609,0.047430830039525695,0.1383399209486166,0.02173913043478261,0.0019762845849802375,0.023715415019762848,1.0,6.0,2.5308641975308643,1.4670243671552154,2.0,24,25,10,13,5,4,
gmm 3 emb,1,152,0,10,3.3552631578947367,2.027649586145641,3.0,0,4,0.3815789473684211,0.7884447809035093,0.0,0,6,1.5328947368421053,1.2759505645403848,1.0,0,8,1.2039473684210527,1.657169116492123,1.0,0,13,3.348684210526316,2.5560209878530076,3.0,0,8,1.4342105263157894,1.4813232523327617,1.0,0,3,0.23026315789473684,0.5808237440739042,0.0,0,9,2.111842105263158,2.0508416689406057,2.0,36,103,69.09210526315789,15.153237261787504,68.0,1.0,4.0,2.4671052631578947,0.6603005853537252,2.0,1.0,9.0,5.407894736842105,1.6849755364344927,5.5,2.8,9.3,6.158552631578948,1.349206000449396,6.1,0.24673439767779387,0.028059990324141266,0.11272375423318819,0.08853410740203192,0.24625060474117078,0.1054668601838413,0.016932752781809383,0.15529753265602322,1.0,6.0,4.151315789473684,1.4682506075723112,4.0,9,12,30,30,38,33,
gmm 3 emb,2,183,0,12,3.5027322404371586,2.2455678371911567,3.0,0,7,1.469945355191257,1.28726795509184,1.0,0,7,1.5683060109289617,1.3360927430125145,1.0,0,12,2.8688524590163933,2.0121232280120074,2.0,0,22,2.0382513661202184,2.6109787651936385,1.0,0,6,1.5081967213114753,1.48201248848758,1.0,0,3,0.3442622950819672,0.7005158045053204,0.0,0,15,2.551912568306011,2.8470698554029994,2.0,36,99,69.97814207650273,13.664326010468379,71.0,1.0,4.0,2.5737704918032787,0.5964828155398719,3.0,1.0,9.0,5.546448087431694,1.5537179642393826,6.0,3.2,8.95,6.272131147540985,1.2466501682695423,6.35,0.22095829024474326,0.09272664598414343,0.09893140296449503,0.18097207859358844,0.12857635298173045,0.09513960703205793,0.021716649431230615,0.16097897276801107,1.0,6.0,4.360655737704918,1.3055181307141972,5.0,7,8,29,46,54,39,
gmm cat,0,25,0,8,3.8,2.101586702153082,4.0,0,4,0.72,0.9797958971132712,0.0,0,3,0.96,0.7895146188218006,1.0,0,12,2.28,2.922898105191717,1.0,1,22,6.04,5.183949588232252,3.0,0,5,1.04,1.3379088160259656,1.0,0,2,0.8,0.5773502691896257,1.0,0,3,0.44,0.7118052168020874,0.0,45,92,63.08,13.193811680733765,61.0,1.0,4.0,2.24,0.5972157622389638,2.0,2.0,7.0,5.04,1.1718930554164635,5.0,3.25,7.55,5.6739999999999995,0.9271506529865214,5.65,0.23631840796019896,0.044776119402985065,0.059701492537313425,0.14179104477611937,0.37562189054726364,0.06467661691542288,0.04975124378109452,0.027363184079601987,2.0,6.0,3.72,0.9363047936792094,4.0,0,1,11,8,4,1,
gmm cat,1,326,0,12,3.423312883435583,2.163745201895505,3.0,0,4,0.7055214723926381,0.9793719515779087,0.0,0,7,1.4079754601226995,1.228807131143772,1.0,0,9,1.598159509202454,1.8282895711612508,1.0,0,10,2.03680981595092,2.2101571696347673,1.0,0,6,1.0521472392638036,1.3290985920858756,0.0,0,0,0.0,0.0,0.0,0,10,1.5582822085889572,1.9282456259406948,1.0,17,101,65.27914110429448,15.075155124550438,65.0,1.0,4.0,2.3588957055214723,0.65400353434469,2.0,1.0,9.0,4.773006134969325,1.8755121999789635,5.0,2.2,9.3,5.6504601226993865,1.4534123571593065,5.675000000000001,0.2905493361103879,0.059880239520958084,0.11950013017443374,0.13564175995834418,0.17287164800833113,0.08929966154647226,0.0,0.13225722468107262,1.0,6.0,3.8190184049079754,1.598385806791503,4.0,37,40,51,72,69,57,
gmm cat,2,65,0,8,3.3076923076923075,2.193193141026607,3.0,0,7,1.6,1.7482133737047094,1.0,0,9,1.9230769230769231,1.7704845056129082,2.0,0,8,2.3692307692307693,2.1691676886627422,2.0,0,6,2.1076923076923078,1.9773963067241107,2.0,0,8,2.0923076923076924,1.7829318982636864,2.0,0,3,1.2153846153846153,0.892543901096532,1.0,0,15,4.323076923076923,3.566807449893447,4.0,36,103,74.44615384615385,15.842023593545795,77.0,1.0,4.0,2.6769230769230767,0.7311739769818019,3.0,1.0,9.0,5.969230769230769,1.968257722336803,6.0,2.8,8.95,6.7069230769230765,1.5771036775099423,6.85,0.17465475223395613,0.08448415922014622,0.1015434606011373,0.12510154346060115,0.11129163281884646,0.11047928513403737,0.06417546709991875,0.2282696994313566,1.0,6.0,4.553846153846154,1.4034641208315723,5.0,3,4,7,9,24,18,
gmm emb,0,14,2,12,3.857142857142857,2.7134180220963673,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,37,60,47.0,6.905961749988751,47.5,1.0,3.0,1.6428571428571428,0.6333236937766509,2.0,1.0,4.0,1.9285714285714286,1.071611705960535,2.0,2.6,5.0,3.3142857142857145,0.7088529660462228,3.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.7142857142857142,1.0690449676496976,1.5,7,6,0,0,1,0,
gmm emb,1,32,0,8,3.28125,2.0037766761148648,3.0,0,4,0.65625,1.1247759633553411,0.0,0,9,1.875,1.5811388300841898,1.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5,0.21875,0.9064064103067461,0.0,0,1,0.03125,0.1767766952966369,0.0,0,0,0.0,0.0,0.0,26,92,56.46875,14.970905924276874,53.0,1.0,3.0,2.0,0.5679618342470648,2.0,1.0,7.0,3.15625,1.6482517620095973,3.0,2.6,6.2,4.4015625,0.989581564797514,4.175000000000001,0.5412371134020618,0.10824742268041238,0.30927835051546393,0.0,0.0,0.03608247422680412,0.005154639175257732,0.0,1.0,6.0,2.75,1.5450232277197482,2.0,7,11,4,6,1,3,
gmm emb,2,27,0,6,2.4444444444444446,1.6486202467362572,2.0,0,3,0.25925925925925924,0.6558958989042621,0.0,0,4,0.9259259259259259,0.8738036184021925,1.0,1,7,2.3333333333333335,1.7541160386140582,2.0,0,8,1.2592592592592593,2.194268628681278,0.0,0,2,0.37037037037037035,0.7415238026237254,0.0,0,2,0.2222222222222222,0.6405126152203487,0.0,0,2,0.07407407407407407,0.38490017945975036,0.0,17,78,56.2962962962963,13.88916239046948,55.0,1.0,3.0,1.9259259259259258,0.6751595780557778,2.0,1.0,6.0,3.0,1.5191090506254998,3.0,2.2,6.4,4.314814814814815,1.159228424992478,4.15,0.30985915492957744,0.03286384976525821,0.11737089201877933,0.29577464788732394,0.15962441314553988,0.04694835680751173,0.028169014084507036,0.009389671361502346,1.0,6.0,3.074074074074074,1.752491104463892,3.0,7,5,4,4,4,3,
gmm emb,3,40,1,10,4.025,2.1778311959260566,4.0,0,3,0.65,0.8022404524765273,0.0,0,4,1.125,1.1588566425355287,1.0,0,0,0.0,0.0,0.0,1,13,3.975,3.100765000728625,3.5,0,8,0.725,1.3957352625325925,0.0,0,2,0.075,0.3499084129252934,0.0,0,0,0.0,0.0,0.0,37,88,58.725,12.131728902091663,57.0,1.0,3.0,2.025,0.47971679679599,2.0,1.0,7.0,4.05,1.4491376746189442,5.0,3.25,7.45,4.961250000000001,1.0051462133721691,5.025,0.38061465721040194,0.06146572104018913,0.10638297872340426,0.0,0.3758865248226951,0.06855791962174941,0.0070921985815602835,0.0,1.0,6.0,3.1,1.194002104537938,3.0,4,6,18,8,2,2,
gmm emb,4,51,0,12,3.7254901960784315,2.367094686509595,3.0,0,6,1.1372549019607843,1.166526602236524,1.0,0,5,1.2156862745098038,1.300980022755093,1.0,1,6,2.196078431372549,1.3859236319961825,2.0,0,11,3.411764705882353,1.9715625335072207,3.0,0,4,0.7058823529411765,1.118822910867646,0.0,0,2,0.21568627450980393,0.46103038902857907,0.0,0,0,0.0,0.0,0.0,44,82,61.84313725490196,9.59869272144829,62.0,1.0,3.0,2.3529411764705883,0.559411455433823,2.0,1.0,8.0,4.7254901960784315,1.4842968890696908,5.0,3.2,7.25,5.454901960784314,1.0686091381773217,5.4,0.2954898911353033,0.09020217729393468,0.09642301710730948,0.1741835147744946,0.27060653188180406,0.055987558320373255,0.017107309486780718,0.0,1.0,6.0,3.549019607843137,1.045250697013804,4.0,3,2,19,19,7,1,
gmm emb,5,41,1,8,3.1951219512195124,1.8196086419216895,3.0,0,7,0.5609756097560976,1.2658748059702598,0.0,0,7,1.829268292682927,1.5476181542032617,1.0,0,8,2.1463414634146343,1.7544368841562255,2.0,0,0,0.0,0.0,0.0,0,4,1.1951219512195121,1.4356098389730045,0.0,0,2,0.12195121951219512,0.39969500567429594,0.0,1,7,3.097560975609756,1.841261497571441,3.0,37,96,67.04878048780488,16.90998406195611,67.0,1.0,3.0,2.341463414634146,0.5296109939172797,2.0,1.0,8.0,4.902439024390244,1.7000717344979965,5.0,2.85,8.8,5.803658536585366,1.441413813062649,5.35,0.26305220883534136,0.0461847389558233,0.15060240963855423,0.17670682730923695,0.0,0.09839357429718874,0.010040160642570281,0.25502008032128515,1.0,6.0,4.048780487804878,1.7599889134905808,5.0,4,9,0,6,12,10,
gmm emb,6,49,0,10,3.5714285714285716,2.3540744819709225,3.0,0,4,0.46938775510204084,1.0021235955111885,0.0,0,6,1.7142857142857142,1.4577379737113247,1.0,0,0,0.0,0.0,0.0,0,9,3.0816326530612246,2.4224362280381224,3.0,0,5,1.2244897959183674,1.2292495360050812,1.0,0,2,0.24489795918367346,0.560156683619933,0.0,1,7,2.36734693877551,1.4676210562082603,2.0,36,97,70.6734693877551,15.133279765555947,73.0,1.0,4.0,2.4489795918367347,0.647470220994626,2.0,1.0,9.0,5.448979591836735,1.7566685383820981,6.0,2.8,9.3,6.258163265306123,1.4110555645056821,6.2,0.28180354267310787,0.037037037037037035,0.13526570048309178,0.0,0.24315619967793878,0.09661835748792269,0.01932367149758454,0.1867954911433172,1.0,6.0,4.163265306122449,1.6875393671397,5.0,5,6,4,8,13,13,
gmm emb,7,74,0,9,2.9324324324324325,1.7307143277887258,3.0,0,4,0.25675675675675674,0.6633417022883582,0.0,0,5,1.4324324324324325,1.135734402207833,1.0,1,12,2.7027027027027026,1.977474033771157,2.0,0,22,3.364864864864865,3.138686246083121,3.0,0,7,1.9324324324324325,1.599067203099863,2.0,0,3,0.36486486486486486,0.8036615576824343,0.0,0,11,3.135135135135135,2.4846064395735854,3.0,45,103,73.75675675675676,14.61450847036715,72.0,1.0,4.0,2.689189189189189,0.6809677979165634,3.0,3.0,9.0,6.081081081081081,1.3923150796450625,6.0,4.85,8.95,6.728378378378378,1.0959477377638327,6.675000000000001,0.18189438390611903,0.01592623637887678,0.08885163453478626,0.16764459346186086,0.20871751886001677,0.11986588432523052,0.022632020117351215,0.1944677284157586,1.0,6.0,4.648648648648648,1.151918381246234,5.0,1,0,13,17,22,21,
gmm emb,8,88,0,11,3.715909090909091,2.3729745804489,3.0,1,6,1.9886363636363635,1.1192599996017294,2.0,0,6,1.7159090909090908,1.2498171235085782,2.0,0,9,3.0568181818181817,2.119195003017667,2.0,0,13,2.102272727272727,2.0901508097559636,2.0,0,6,1.9431818181818181,1.4412475003852638,2.0,0,3,0.38636363636363635,0.7181044361311396,0.0,0,15,3.6704545454545454,2.9777782001694466,3.0,36,99,74.30681818181819,12.235578378867618,75.0,1.0,4.0,2.772727272727273,0.561755719137136,3.0,3.0,9.0,6.136363636363637,1.2970507499160902,6.0,3.45,8.95,6.783522727272728,1.0214290640131933,6.75,0.2,0.10703363914373089,0.09235474006116208,0.16452599388379205,0.11314984709480122,0.10458715596330276,0.020795107033639144,0.19755351681957187,1.0,6.0,4.7727272727272725,1.0691845934542046,5.0,2,0,7,21,35,23,
kmeans 3 cat,0,161,0,12,3.0434782608695654,1.9664302240575309,3.0,0,4,0.4409937888198758,0.8050211215932029,0.0,0,9,1.173913043478261,1.2872704523103544,1.0,0,6,0.8385093167701864,1.2791629153376651,0.0,0,5,0.6335403726708074,1.070569013386039,0.0,0,5,0.484472049689441,0.9090213835638843,0.0,0,2,0.08074534161490683,0.33494692265161746,0.0,0,7,0.8509316770186336,1.4018344237294211,0.0,17,93,58.46583850931677,14.069928507236908,55.0,1.0,3.0,2.0559006211180124,0.5942268843313232,2.0,1.0,8.0,3.546583850931677,1.6543514989226369,4.0,2.2,8.15,4.696583850931677,1.1929758513849213,4.7,0.4032921810699589,0.058436213991769556,0.15555555555555559,0.11111111111111113,0.08395061728395062,0.06419753086419754,0.010699588477366255,0.11275720164609056,1.0,6.0,3.1490683229813663,1.7292020563117532,3.0,35,38,20,26,20,22,
kmeans 3 cat,1,133,0,12,3.954887218045113,2.299092909579959,4.0,0,6,0.9022556390977443,1.1472276309363671,1.0,0,6,1.3984962406015038,1.1993675708728833,1.0,0,12,1.6616541353383458,1.9419110317491328,1.0,0,22,4.654135338345864,2.8973475664715673,4.0,0,8,1.1278195488721805,1.3894272519289461,1.0,0,2,0.22556390977443608,0.5166403906326741,0.0,0,4,0.8045112781954887,1.010989963506678,0.0,36,99,65.93233082706767,12.863028702637488,64.0,1.0,4.0,2.443609022556391,0.5827512312245543,2.0,1.0,8.0,5.360902255639098,1.2812064973525976,5.0,3.2,8.35,5.977067669172933,1.054329301351918,6.15,0.26850433894844306,0.06125574272588054,0.09494640122511484,0.11281265952016332,0.31597753956100044,0.07656967840735068,0.015313935681470135,0.054619703930576816,1.0,6.0,3.962406015037594,1.1768345770675357,4.0,3,6,43,37,29,15,
kmeans 3 cat,2,122,0,10,3.360655737704918,2.155391371224404,3.0,0,7,1.319672131147541,1.4157694718416312,1.0,0,7,1.9098360655737705,1.3906660415135996,2.0,0,9,3.081967213114754,2.0753976575424433,3.0,0,7,1.8934426229508197,1.7287428052672582,2.0,0,7,2.2704918032786887,1.4939928487659029,2.0,0,3,0.45901639344262296,0.8346577561952967,0.0,0,15,4.557377049180328,2.6661303258674796,4.0,39,103,77.99180327868852,12.504872373796855,77.5,1.0,4.0,2.8114754098360657,0.6210091389263086,3.0,3.0,9.0,6.442622950819672,1.3968629571728928,6.0,3.45,9.3,7.120901639344262,1.075647799510756,7.05,0.17826086956521736,0.06999999999999999,0.10130434782608694,0.16347826086956518,0.10043478260869564,0.12043478260869564,0.024347826086956518,0.24173913043478257,1.0,6.0,4.918032786885246,1.0332502191846178,5.0,2,1,6,26,48,39,
kmeans 3 emb,0,64,0,12,3.1875,2.1371617434018226,3.0,0,4,0.328125,0.8555085278767485,0.0,0,9,1.109375,1.4266976799032336,1.0,0,3,0.203125,0.5684757536955138,0.0,0,6,0.3125,1.0671873729054748,0.0,0,1,0.015625,0.125,0.0,0,0,0.0,0.0,0.0,0,7,0.1875,1.0059347702036956,0.0,26,92,53.265625,13.37166179970591,53.0,1.0,3.0,1.8125,0.5875696513930031,2.0,1.0,7.0,2.6875,1.541747102148769,2.0,2.2,6.35,4.00703125,1.019759821843375,3.775,0.5964912280701754,0.06140350877192982,0.20760233918128654,0.038011695906432746,0.05847953216374269,0.0029239766081871343,0.0,0.03508771929824561,1.0,6.0,2.234375,1.40002480136762,2.0,24,22,5,8,2,3,
kmeans 3 emb,1,97,0,10,3.804123711340206,2.2156600561765067,3.0,0,4,0.6185567010309279,0.9291943079117898,0.0,0,6,1.4742268041237114,1.3314527115237906,1.0,0,1,0.061855670103092786,0.24214462748233048,0.0,0,13,3.3092783505154637,2.8808304095863146,3.0,0,8,1.1546391752577319,1.386994699172512,1.0,0,3,0.2268041237113402,0.5863935438902366,0.0,0,7,1.5876288659793814,1.7305621516792582,1.0,36,100,66.41237113402062,15.012323116720635,64.0,1.0,4.0,2.3092783505154637,0.6014015703315468,2.0,1.0,9.0,4.979381443298969,1.664452997254271,5.0,2.8,9.3,5.810309278350516,1.3504231232039272,5.7,0.3108677337826454,0.05054759898904803,0.12047177759056449,0.005054759898904804,0.27042965459140694,0.09435551811288966,0.01853411962931761,0.12973883740522327,1.0,6.0,3.845360824742268,1.563517709802476,4.0,7,13,25,15,17,20,
kmeans 3 emb,2,255,0,12,3.3450980392156864,2.1385396560338115,3.0,0,7,1.0627450980392157,1.2720435515240425,1.0,0,7,1.5450980392156863,1.2847245676641812,1.0,0,12,2.796078431372549,1.8796423667536226,2.0,0,22,2.396078431372549,2.537122865524882,2.0,0,7,1.5372549019607844,1.5051042792650937,1.0,0,3,0.30196078431372547,0.6573300193674301,0.0,0,15,2.4862745098039216,2.7145727762243856,2.0,17,103,69.9843137254902,14.277334227967563,70.0,1.0,4.0,2.5843137254901962,0.6272589253701684,3.0,1.0,9.0,5.549019607843137,1.620655615977148,6.0,2.85,8.95,6.273725490196078,1.2919099588092535,6.3,0.21622306717363748,0.06869455006337134,0.09987325728770595,0.1807351077313054,0.15487959442332064,0.09936628643852978,0.019518377693282633,0.1607097591888466,1.0,6.0,4.3843137254901965,1.2741173491084163,5.0,9,10,39,66,78,53,
kmeans cat,0,161,0,12,3.0434782608695654,1.9664302240575309,3.0,0,4,0.4409937888198758,0.8050211215932029,0.0,0,9,1.173913043478261,1.2872704523103544,1.0,0,6,0.8385093167701864,1.2791629153376651,0.0,0,5,0.6335403726708074,1.070569013386039,0.0,0,5,0.484472049689441,0.9090213835638843,0.0,0,2,0.08074534161490683,0.33494692265161746,0.0,0,7,0.8509316770186336,1.4018344237294211,0.0,17,93,58.46583850931677,14.069928507236908,55.0,1.0,3.0,2.0559006211180124,0.5942268843313232,2.0,1.0,8.0,3.546583850931677,1.6543514989226369,4.0,2.2,8.15,4.696583850931677,1.1929758513849213,4.7,0.4032921810699589,0.058436213991769556,0.15555555555555559,0.11111111111111113,0.08395061728395062,0.06419753086419754,0.010699588477366255,0.11275720164609056,1.0,6.0,3.1490683229813663,1.7292020563117532,3.0,35,38,20,26,20,22,
