method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm emb,0,91,0,13,4.032967032967033,2.4964443579287785,4.0,0,2,0.23076923076923078,0.5390716933750928,0.0,0,5,0.8351648351648352,1.0356290226367122,1.0,0,6,0.4835164835164835,1.2415280670979374,0.0,0,8,0.7692307692307693,1.5921817531433815,0.0,0,5,0.3516483516483517,0.9113314602958853,0.0,0,3,0.26373626373626374,0.680443725082143,0.0,0,8,0.34065934065934067,1.28426183051917,0.0,26,92,54.747252747252745,13.557772192111312,53.0,1.0,3.0,1.9120879120879122,0.6082461425799345,2.0,1.0,7.0,2.978021978021978,1.5490356998828652,3.0,2.2,7.45,4.2263736263736265,1.068080850543021,4.15,0.5518796992481204,0.03157894736842106,0.11428571428571431,0.0661654135338346,0.10526315789473686,0.04812030075187971,0.036090225563909784,0.046616541353383466,1.0,6.0,2.5384615384615383,1.478044446089286,2.0,27,27,13,15,3,6,
gmm emb,1,149,0,13,3.610738255033557,2.3241139241392648,3.0,1,6,1.5973154362416107,0.9720378641221447,1.0,0,6,1.4429530201342282,1.092867232704194,1.0,0,9,2.1879194630872485,1.6165074443980474,2.0,0,9,1.2953020134228188,1.6785746676655005,1.0,0,8,1.516778523489933,1.5751620544928155,1.0,0,4,0.5570469798657718,0.8728839303630742,0.0,0,17,2.684563758389262,3.2509608731801034,2.0,17,100,68.20805369127517,14.3075651732322,69.0,1.0,4.0,2.48993288590604,0.6218699966733893,2.0,1.0,9.0,5.429530201342282,1.565053464059774,5.0,2.8,8.7,6.1251677852349,1.2787322712975921,6.2,0.24245155475439384,0.10725552050473185,0.09689049121225776,0.1469130238846327,0.08697611536728254,0.10184767913474536,0.03740423614240648,0.18026137899954933,1.0,6.0,4.208053691275167,1.3114628091564287,4.0,6,7,31,38,40,27,
gmm emb,2,176,0,13,4.3352272727272725,2.450914221159221,4.0,0,3,0.11931818181818182,0.41743651823151035,0.0,0,7,1.7443181818181819,1.3384304628541976,1.0,0,11,2.5511363636363638,1.8354287513544902,2.0,0,12,1.7159090909090908,1.9269449611021283,1.0,0,6,1.5965909090909092,1.4189693534301655,1.0,0,4,0.42045454545454547,0.774177401730798,0.0,0,13,2.9488636363636362,2.6126502939432124,2.0,45,103,71.31818181818181,14.15267401653065,71.0,1.0,4.0,2.5795454545454546,0.6274044657446769,3.0,1.0,9.0,5.625,1.6128944700223171,6.0,3.3,9.3,6.3784090909090905,1.271316425814382,6.35,0.2809278350515464,0.007731958762886598,0.1130338733431517,0.16531664212076586,0.11119293078055964,0.10346097201767306,0.027245949926362298,0.19108983799705448,1.0,6.0,4.409090909090909,1.3701834174308922,5.0,7,11,25,36,54,43,
kmeans 3 cat,0,105,0,13,4.190476190476191,2.534740307192914,4.0,0,2,0.29523809523809524,0.5704891545488621,0.0,0,5,0.819047619047619,0.99789155011331,1.0,0,6,0.4857142857142857,1.084100883347452,0.0,0,6,0.4095238095238095,0.987374510967559,0.0,0,5,0.2761904761904762,0.8025828269650395,0.0,0,3,0.2857142857142857,0.7167539771332032,0.0,0,8,0.5523809523809524,1.4609069389420675,0.0,26,92,56.24761904761905,13.332854844894182,54.0,1.0,3.0,1.9428571428571428,0.5855400437691194,2.0,1.0,7.0,3.0,1.4741359920566768,3.0,2.2,6.75,4.312380952380953,1.025721625724959,4.25,0.5729166666666667,0.040364583333333336,0.11197916666666667,0.06640625,0.055989583333333336,0.03776041666666667,0.0390625,0.07552083333333334,1.0,6.0,2.7142857142857144,1.6095525280833,2.0,31,27,13,18,7,9,
kmeans 3 cat,1,213,0,13,3.7417840375586855,2.3640368836171937,3.0,0,6,0.812206572769953,1.0426930455868026,1.0,0,7,1.5446009389671362,1.2147410064045039,1.0,0,11,2.323943661971831,1.730208689730403,2.0,0,12,1.6901408450704225,1.832038373700343,1.0,0,8,1.272300469483568,1.3670767821011927,1.0,0,3,0.3145539906103286,0.6796394806970876,0.0,0,6,1.4929577464788732,1.5253200045009387,1.0,17,99,65.48826291079813,13.43383869072008,65.0,1.0,4.0,2.403755868544601,0.5633332206404927,2.0,1.0,8.0,5.150234741784038,1.368776633690924,5.0,2.8,8.45,5.849530516431925,1.0991312028993607,5.95,0.2836298932384342,0.06156583629893239,0.11708185053380785,0.17615658362989325,0.12811387900355872,0.09644128113879004,0.023843416370106764,0.11316725978647689,1.0,6.0,4.028169014084507,1.306426398065978,4.0,8,17,48,59,50,31,
kmeans 3 cat,2,98,0,10,4.3979591836734695,2.4187403892277897,4.0,0,5,0.7755102040816326,1.0700285403737557,0.0,0,7,1.8673469387755102,1.2814115533716113,2.0,0,9,2.7857142857142856,1.7659435724368227,3.0,0,9,1.653061224489796,2.056430902818908,1.0,0,7,2.438775510204082,1.4291972119810026,2.0,0,4,0.8571428571428571,0.9632419486019036,1.0,0,17,5.857142857142857,3.109678937251159,5.0,49,103,80.0204081632653,11.606059199442484,80.5,1.0,4.0,2.8877551020408165,0.6402746360037884,3.0,3.0,9.0,6.714285714285714,1.3081820233383306,7.0,4.45,9.3,7.358163265306123,0.9693417332138613,7.4,0.21315529179030662,0.037586547972304644,0.09050445103857566,0.1350148367952522,0.0801186943620178,0.1181998021760633,0.041543026706231445,0.2838773491592482,1.0,6.0,5.010204081632653,1.0403696603064996,5.0,1,1,8,12,40,36,
kmeans 3 emb,0,73,0,13,4.273972602739726,2.5887592157280186,4.0,0,2,0.2191780821917808,0.5335045387307134,0.0,0,5,0.7945205479452054,1.0795948842761582,0.0,0,5,0.1506849315068493,0.6597818005622158,0.0,0,6,0.3972602739726027,1.0895937829632416,0.0,0,5,0.3287671232876712,0.8827796145091923,0.0,0,3,0.273972602739726,0.6720671670426571,0.0,0,8,0.4246575342465753,1.4231987467514675,0.0,26,92,53.657534246575345,13.876658237328483,52.0,1.0,3.0,1.8356164383561644,0.6012417389161506,2.0,1.0,7.0,2.767123287671233,1.4290687327495388,2.0,2.2,6.4,4.066438356164383,0.9590958848239048,4.1,0.622754491017964,0.03193612774451097,0.11576846307385227,0.02195608782435129,0.05788423153692614,0.047904191616766456,0.039920159680638716,0.061876247504990003,1.0,6.0,2.4383561643835616,1.5544407834211187,2.0,25,23,8,8,3,6,
kmeans 3 emb,1,147,0,13,3.510204081632653,2.2676019163901118,3.0,1,6,1.5850340136054422,0.9569038071276671,1.0,0,6,1.4625850340136055,1.093393040183826,1.0,0,9,2.1564625850340136,1.653972719591279,2.0,0,9,1.2993197278911566,1.7611288642589333,1.0,0,8,1.5442176870748299,1.5886208911661108,1.0,0,4,0.5578231292517006,0.8768659298395782,0.0,0,17,2.693877551020408,3.2637742772515317,2.0,17,100,68.55102040816327,14.283424474020931,69.0,1.0,4.0,2.496598639455782,0.6123629246655822,2.0,1.0,9.0,5.421768707482993,1.5786467677635287,5.0,2.8,8.7,6.138435374149659,1.2820423030014667,6.2,0.23702342673403767,0.10702802021129997,0.09875976113918238,0.1456132292145154,0.08773541570969225,0.10427193385392743,0.037666513550757924,0.18190169958658706,1.0,6.0,4.210884353741497,1.3356610005731793,4.0,7,7,28,38,40,27,
kmeans 3 emb,2,196,0,13,4.285714285714286,2.443200926905269,4.0,0,4,0.15816326530612246,0.5168788916103664,0.0,0,7,1.6581632653061225,1.3167499592781549,1.0,0,11,2.5051020408163267,1.824329730036007,2.0,0,12,1.760204081632653,1.9104699272044259,1.0,0,6,1.469387755102041,1.4156928656670462,1.0,0,4,0.4030612244897959,0.7684755581095785,0.0,0,13,2.6683673469387754,2.6267303235332973,2.0,42,103,69.91326530612245,14.391864780048499,70.0,1.0,4.0,2.5408163265306123,0.6351800446865242,3.0,1.0,9.0,5.464285714285714,1.6927446988204142,6.0,2.95,9.3,6.22780612244898,1.3382076735706419,6.275,0.2874743326488706,0.010609171800136893,0.11122518822724162,0.16803559206023275,0.11806981519507187,0.09856262833675565,0.0270362765229295,0.17898699520876113,1.0,6.0,4.270408163265306,1.3898318794232722,4.0,8,15,33,43,54,43,
kmeans cat,0,99,0,13,4.353535353535354,2.5165295641432,4.0,0,2,0.29292929292929293,0.5759202972869125,0.0,0,5,0.8080808080808081,1.0169659524809394,0.0,0,6,0.45454545454545453,1.0811249552346696,0.0,0,6,0.41414141414141414,1.0001030662203205,0.0,0,5,0.25252525252525254,0.7738511477316548,0.0,0,3,0.29292929292929293,0.7319602594950823,0.0,0,8,0.4444444444444444,1.3418097908195565,0.0,26,92,55.44444444444444,13.155446006775607,53.0,1.0,3.0,1.9292929292929293,0.5933737035733486,2.0,1.0,7.0,3.01010101010101,1.4811395881174618,3.0,2.2,6.75,4.277272727272727,1.0339954389251416,4.2,0.5953038674033149,0.040055248618784525,0.11049723756906076,0.06215469613259667,0.05662983425414364,0.03453038674033149,0.040055248618784525,0.060773480662983416,1.0,6.0,2.5757575757575757,1.5259049445540414,2.0,31,27,12,17,6,6,
kmeans cat,1,150,0,6,2.533333333333333,1.2987689921054413,3.0,0,4,0.74,0.9442869544524026,0.0,0,6,1.4933333333333334,1.1571004415206732,1.0,0,9,2.42,1.7350318643960985,2.0,0,9,1.4533333333333334,1.7246210231172758,1.0,0,6,1.0666666666666667,1.1624243739082238,1.0,0,3,0.29333333333333333,0.6609599147819378,0.0,0,6,1.7,1.681921240844137,1.0,17,99,65.59333333333333,13.727010881488079,65.0,1.0,4.0,2.3933333333333335,0.5780860188502717,2.0,1.0,8.0,4.933333333333334,1.41737382008463,5.0,2.8,8.45,5.746333333333333,1.1257226860979241,5.7,0.21652421652421652,0.06324786324786325,0.12763532763532764,0.20683760683760685,0.12421652421652422,0.09116809116809117,0.025071225071225074,0.1452991452991453,1.0,6.0,4.086666666666667,1.3155582512014625,4.0,4,14,33,37,38,24,
kmeans cat,2,91,2,13,6.186813186813187,2.2106413745642426,6.0,0,6,0.9010989010989011,1.2653936151336473,1.0,0,7,1.6593406593406594,1.2580388637326678,1.0,0,11,2.1868131868131866,1.7758383804845397,2.0,0,12,2.4175824175824174,2.2363955825088726,2.0,0,8,1.989010989010989,1.7732237152492472,2.0,0,4,0.4065934065934066,0.7742813439000062,0.0,0,5,1.4835164835164836,1.3933384159607247,1.0,36,99,67.85714285714286,13.122136875923685,69.0,1.0,4.0,2.4835164835164836,0.5649510767931323,2.0,2.0,8.0,5.582417582417582,1.3338826707184477,6.0,3.25,8.95,6.184065934065934,1.077055634611713,6.3,0.35905612244897955,0.052295918367346934,0.09630102040816325,0.1269132653061224,0.14030612244897955,0.11543367346938774,0.0235969387755102,0.0860969387755102,1.0,6.0,4.087912087912088,1.3387253610003778,4.0,5,4,20,26,21,15,
kmeans cat,3,76,0,10,3.8684210526315788,2.223163543320841,4.0,0,4,0.7631578947368421,0.93621110230021,0.5,0,7,1.881578947368421,1.3363343420283,2.0,0,9,2.789473684210526,1.7229106339655518,3.0,0,6,1.131578947368421,1.472794217471518,0.5,0,7,2.276315789473684,1.2816518946060853,2.0,0,4,0.9342105263157895,0.9568772309380752,1.0,3,17,6.7894736842105265,2.8110059384435524,6.0,60,103,81.5,10.928250851196026,81.0,1.0,4.0,2.9342105263157894,0.6394899283186978,3.0,3.0,9.0,6.894736842105263,1.322411407174243,7.0,5.25,9.3,7.52236842105263,0.8991253059443238,7.574999999999999,0.18931101094655506,0.03734707018673536,0.09207984546039924,0.1365099806825499,0.05537669027688345,0.11139729555698648,0.045717965228589834,0.33226014166130075,3.0,6.0,5.184210526315789,0.8439672397400184,5.0,0,0,4,9,32,31,
kmeans emb,0,73,0,13,4.273972602739726,2.5887592157280186,4.0,0,2,0.2191780821917808,0.5335045387307134,0.0,0,5,0.7945205479452054,1.0795948842761582,0.0,0,5,0.1506849315068493,0.6597818005622158,0.0,0,6,0.3972602739726027,1.0895937829632416,0.0,0,5,0.3287671232876712,0.8827796145091923,0.0,0,3,0.273972602739726,0.6720671670426571,0.0,0,8,0.4246575342465753,1.4231987467514675,0.0,26,92,53.657534246575345,13.876658237328483,52.0,1.0,3.0,1.8356164383561644,0.6012417389161506,2.0,1.0,7.0,2.767123287671233,1.4290687327495388,2.0,2.2,6.4,4.066438356164383,0.9590958848239048,4.1,0.622754491017964,0.03193612774451097,0.11576846307385227,0.02195608782435129,0.05788423153692614,0.047904191616766456,0.039920159680638716,0.061876247504990003,1.0,6.0,2.4383561643835616,1.5544407834211187,2.0,25,23,8,8,3,6,
kmeans emb,1,147,0,13,3.510204081632653,2.2676019163901118,3.0,1,6,1.5850340136054422,0.9569038071276671,1.0,0,6,1.4625850340136055,1.093393040183826,1.0,0,9,2.1564625850340136,1.653972719591279,2.0,0,9,1.2993197278911566,1.7611288642589333,1.0,0,8,1.5442176870748299,1.5886208911661108,1.0,0,4,0.5578231292517006,0.8768659298395782,0.0,0,17,2.693877551020408,3.2637742772515317,2.0,17,100,68.55102040816327,14.283424474020931,69.0,1.0,4.0,2.496598639455782,0.6123629246655822,2.0,1.0,9.0,5.421768707482993,1.5786467677635287,5.0,2.8,8.7,6.138435374149659,1.2820423030014667,6.2,0.23702342673403767,0.10702802021129997,0.09875976113918238,0.1456132292145154,0.08773541570969225,0.10427193385392743,0.037666513550757924,0.18190169958658706,1.0,6.0,4.210884353741497,1.3356610005731793,4.0,7,7,28,38,40,27,
kmeans emb,2,196,0,13,4.285714285714286,2.443200926905269,4.0,0,4,0.15816326530612246,0.5168788916103664,0.0,0,7,1.6581632653061225,1.3167499592781549,1.0,0,11,2.5051020408163267,1.824329730036007,2.0,0,12,1.760204081632653,1.9104699272044259,1.0,0,6,1.469387755102041,1.4156928656670462,1.0,0,4,0.4030612244897959,0.7684755581095785,0.0,0,13,2.6683673469387754,2.6267303235332973,2.0,42,103,69.91326530612245,14.391864780048499,70.0,1.0,4.0,2.5408163265306123,0.6351800446865242,3.0,1.0,9.0,5.464285714285714,1.6927446988204142,6.0,2.95,9.3,6.22780612244898,1.3382076735706419,6.275,0.2874743326488706,0.010609171800136893,0.11122518822724162,0.16803559206023275,0.11806981519507187,0.09856262833675565,0.0270362765229295,0.17898699520876113,1.0,6.0,4.270408163265306,1.3898318794232722,4.0,8,15,33,43,54,43,
