method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
agg cat,4,43,0,8,2.4186046511627906,1.880128644782115,2.0,0,4,0.9767441860465116,0.9877432694452746,1.0,0,4,1.4186046511627908,1.117662487165042,1.0,0,8,2.558139534883721,1.7634155923930737,2.0,0,9,2.0930232558139537,1.7294914403672061,2.0,0,9,2.627906976744186,1.7323704626066776,3.0,0,2,0.3488372093023256,0.612711418525905,0.0,1,17,7.023255813953488,3.011789312281412,7.0,61,103,83.48837209302326,9.988975096439969,82.0,1.0,4.0,2.813953488372093,0.763943838420961,3.0,3.0,9.0,6.813953488372093,1.4680050271337368,7.0,5.5,8.95,7.58139534883721,0.8186823949416375,7.6,0.12425328554360811,0.050179211469534045,0.07287933094384708,0.13142174432497014,0.10752688172043011,0.13500597371565112,0.017921146953405017,0.36081242532855434,3.0,6.0,5.395348837209302,0.6948632919235995,5.0,0,0,1,2,19,21,
agg emb,0,38,0,9,3.763157894736842,2.1109010568221205,4.0,0,3,0.21052631578947367,0.6220234955518095,0.0,0,8,1.2894736842105263,1.691119807107547,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.02631578947368421,0.16222142113076257,0.0,0,0,0.0,0.0,0.0,0,5,0.13157894736842105,0.8111071056538126,0.0,26,92,54.89473684210526,15.179626234910364,52.0,1.0,3.0,1.9210526315789473,0.5873246235015743,2.0,1.0,7.0,2.6842105263157894,1.4351808089856823,2.0,2.6,6.1,4.086842105263157,1.0040919126205743,4.074999999999999,0.6941747572815533,0.038834951456310676,0.2378640776699029,0.0,0.0,0.0048543689320388345,0.0,0.02427184466019417,1.0,6.0,2.6578947368421053,1.615404154759667,2.0,10,13,5,4,2,4,
agg emb,1,97,0,12,3.288659793814433,2.524706100414618,3.0,0,3,0.6082474226804123,0.848487637787177,0.0,0,6,1.175257731958763,1.2829840645797732,1.0,0,0,0.0,0.0,0.0,0,13,2.4536082474226806,2.4453212917592793,2.0,0,5,1.0515463917525774,1.3020107368078373,0.0,0,3,0.17525773195876287,0.5952994568273758,0.0,0,11,1.4536082474226804,2.1115782927937907,0.0,36,100,63.670103092783506,14.754040159594517,63.0,1.0,3.0,2.2268041237113403,0.6038962838513618,2.0,1.0,9.0,4.443298969072165,1.7438527279474485,5.0,2.8,9.3,5.405154639175257,1.3826959727000592,5.6,0.32222222222222224,0.0595959595959596,0.11515151515151516,0.0,0.24040404040404043,0.10303030303030304,0.01717171717171717,0.14242424242424243,1.0,6.0,3.597938144329897,1.6115455431977987,4.0,14,10,23,19,16,15,
agg emb,2,281,0,10,3.074733096085409,1.9652613466536049,3.0,0,7,0.8576512455516014,1.1437814005401814,0.0,0,7,1.3843416370106763,1.237063203147517,1.0,0,11,2.316725978647687,1.6265776823708709,2.0,0,14,2.0462633451957295,2.0532192288769857,2.0,0,9,1.3060498220640568,1.4900619777408257,1.0,0,4,0.2491103202846975,0.5749604880215406,0.0,0,17,2.2348754448398576,2.6447375110372993,2.0,17,103,69.16370106761566,14.840878602082453,69.0,1.0,4.0,2.526690391459075,0.6656088031270349,3.0,1.0,9.0,5.469750889679715,1.7299802667766786,6.0,2.2,8.95,6.193060498220641,1.3843435370130324,6.25,0.22826948480845438,0.06367239101717304,0.10277410832232496,0.17199471598414792,0.1519154557463672,0.09696169088507263,0.018494055482166444,0.16591809775429323,1.0,6.0,4.213523131672598,1.4232616114550367,4.0,16,22,41,66,79,57,
birch 3 cat,0,38,0,9,3.763157894736842,2.1109010568221205,4.0,0,3,0.21052631578947367,0.6220234955518095,0.0,0,8,1.2894736842105263,1.691119807107547,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.02631578947368421,0.16222142113076257,0.0,0,0,0.0,0.0,0.0,0,5,0.13157894736842105,0.8111071056538126,0.0,26,92,54.89473684210526,15.179626234910364,52.0,1.0,3.0,1.9210526315789473,0.5873246235015743,2.0,1.0,7.0,2.6842105263157894,1.4351808089856823,2.0,2.6,6.1,4.086842105263157,1.0040919126205743,4.074999999999999,0.6941747572815533,0.038834951456310676,0.2378640776699029,0.0,0.0,0.0048543689320388345,0.0,0.02427184466019417,1.0,6.0,2.6578947368421053,1.615404154759667,2.0,10,13,5,4,2,4,
birch 3 cat,1,97,0,12,3.288659793814433,2.524706100414618,3.0,0,3,0.6082474226804123,0.848487637787177,0.0,0,6,1.175257731958763,1.2829840645797732,1.0,0,0,0.0,0.0,0.0,0,13,2.4536082474226806,2.4453212917592793,2.0,0,5,1.0515463917525774,1.3020107368078373,0.0,0,3,0.17525773195876287,0.5952994568273758,0.0,0,11,1.4536082474226804,2.1115782927937907,0.0,36,100,63.670103092783506,14.754040159594517,63.0,1.0,3.0,2.2268041237113403,0.6038962838513618,2.0,1.0,9.0,4.443298969072165,1.7438527279474485,5.0,2.8,9.3,5.405154639175257,1.3826959727000592,5.6,0.32222222222222224,0.0595959595959596,0.11515151515151516,0.0,0.24040404040404043,0.10303030303030304,0.01717171717171717,0.14242424242424243,1.0,6.0,3.597938144329897,1.6115455431977987,4.0,14,10,23,19,16,15,
birch 3 cat,2,281,0,10,3.074733096085409,1.9652613466536049,3.0,0,7,0.8576512455516014,1.1437814005401814,0.0,0,7,1.3843416370106763,1.237063203147517,1.0,0,11,2.316725978647687,1.6265776823708709,2.0,0,14,2.0462633451957295,2.0532192288769857,2.0,0,9,1.3060498220640568,1.4900619777408257,1.0,0,4,0.2491103202846975,0.5749604880215406,0.0,0,17,2.2348754448398576,2.6447375110372993,2.0,17,103,69.16370106761566,14.840878602082453,69.0,1.0,4.0,2.526690391459075,0.6656088031270349,3.0,1.0,9.0,5.469750889679715,1.7299802667766786,6.0,2.2,8.95,6.193060498220641,1.3843435370130324,6.25,0.22826948480845438,0.06367239101717304,0.10277410832232496,0.17199471598414792,0.1519154557463672,0.09696169088507263,0.018494055482166444,0.16591809775429323,1.0,6.0,4.213523131672598,1.4232616114550367,4.0,16,22,41,66,79,57,
birch 3 emb,0,38,0,9,3.763157894736842,2.1109010568221205,4.0,0,3,0.21052631578947367,0.6220234955518095,0.0,0,8,1.2894736842105263,1.691119807107547,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.02631578947368421,0.16222142113076257,0.0,0,0,0.0,0.0,0.0,0,5,0.13157894736842105,0.8111071056538126,0.0,26,92,54.89473684210526,15.179626234910364,52.0,1.0,3.0,1.9210526315789473,0.5873246235015743,2.0,1.0,7.0,2.6842105263157894,1.4351808089856823,2.0,2.6,6.1,4.086842105263157,1.0040919126205743,4.074999999999999,0.6941747572815533,0.038834951456310676,0.2378640776699029,0.0,0.0,0.0048543689320388345,0.0,0.02427184466019417,1.0,6.0,2.6578947368421053,1.615404154759667,2.0,10,13,5,4,2,4,
birch 3 emb,1,97,0,12,3.288659793814433,2.524706100414618,3.0,0,3,0.6082474226804123,0.848487637787177,0.0,0,6,1.175257731958763,1.2829840645797732,1.0,0,0,0.0,0.0,0.0,0,13,2.4536082474226806,2.4453212917592793,2.0,0,5,1.0515463917525774,1.3020107368078373,0.0,0,3,0.17525773195876287,0.5952994568273758,0.0,0,11,1.4536082474226804,2.1115782927937907,0.0,36,100,63.670103092783506,14.754040159594517,63.0,1.0,3.0,2.2268041237113403,0.6038962838513618,2.0,1.0,9.0,4.443298969072165,1.7438527279474485,5.0,2.8,9.3,5.405154639175257,1.3826959727000592,5.6,0.32222222222222224,0.0595959595959596,0.11515151515151516,0.0,0.24040404040404043,0.10303030303030304,0.01717171717171717,0.14242424242424243,1.0,6.0,3.597938144329897,1.6115455431977987,4.0,14,10,23,19,16,15,
birch 3 emb,2,281,0,10,3.074733096085409,1.9652613466536049,3.0,0,7,0.8576512455516014,1.1437814005401814,0.0,0,7,1.3843416370106763,1.237063203147517,1.0,0,11,2.316725978647687,1.6265776823708709,2.0,0,14,2.0462633451957295,2.0532192288769857,2.0,0,9,1.3060498220640568,1.4900619777408257,1.0,0,4,0.2491103202846975,0.5749604880215406,0.0,0,17,2.2348754448398576,2.6447375110372993,2.0,17,103,69.16370106761566,14.840878602082453,69.0,1.0,4.0,2.526690391459075,0.6656088031270349,3.0,1.0,9.0,5.469750889679715,1.7299802667766786,6.0,2.2,8.95,6.193060498220641,1.3843435370130324,6.25,0.22826948480845438,0.06367239101717304,0.10277410832232496,0.17199471598414792,0.1519154557463672,0.09696169088507263,0.018494055482166444,0.16591809775429323,1.0,6.0,4.213523131672598,1.4232616114550367,4.0,16,22,41,66,79,57,
birch cat,0,38,0,9,3.763157894736842,2.1109010568221205,4.0,0,3,0.21052631578947367,0.6220234955518095,0.0,0,8,1.2894736842105263,1.691119807107547,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.02631578947368421,0.16222142113076257,0.0,0,0,0.0,0.0,0.0,0,5,0.13157894736842105,0.8111071056538126,0.0,26,92,54.89473684210526,15.179626234910364,52.0,1.0,3.0,1.9210526315789473,0.5873246235015743,2.0,1.0,7.0,2.6842105263157894,1.4351808089856823,2.0,2.6,6.1,4.086842105263157,1.0040919126205743,4.074999999999999,0.6941747572815533,0.038834951456310676,0.2378640776699029,0.0,0.0,0.0048543689320388345,0.0,0.02427184466019417,1.0,6.0,2.6578947368421053,1.615404154759667,2.0,10,13,5,4,2,4,
birch cat,1,47,0,12,3.5319148936170213,2.788571894355738,3.0,0,2,0.5319148936170213,0.7178186712348449,0.0,0,3,0.851063829787234,0.8841287385171746,1.0,0,0,0.0,0.0,0.0,1,13,3.382978723404255,2.566957186084263,3.0,0,4,0.7021276595744681,1.1016764619556016,0.0,0,3,0.1702127659574468,0.6014167670256413,0.0,0,2,0.06382978723404255,0.32331538776092494,0.0,38,81,58.744680851063826,11.358712582258805,57.0,1.0,3.0,2.1702127659574466,0.6014167670256414,2.0,1.0,7.0,3.978723404255319,1.7129857191481637,4.0,2.95,7.45,4.926595744680851,1.1829334881441147,5.0,0.3824884792626728,0.0576036866359447,0.09216589861751152,0.0,0.36635944700460826,0.07603686635944701,0.018433179723502304,0.006912442396313364,1.0,5.0,3.1914893617021276,1.1351747207472058,3.0,4,8,16,13,6,0,
birch cat,2,50,0,9,3.06,2.2534327555251052,3.0,0,3,0.68,0.9570362413968132,0.0,0,6,1.48,1.5150941238357545,1.0,0,0,0.0,0.0,0.0,0,8,1.58,1.9804143042117548,1.0,0,5,1.38,1.3981036719610673,1.0,0,3,0.18,0.5955618167335949,0.0,0,11,2.76,2.245721555786124,3.0,36,100,68.3,16.131158845981453,68.5,1.0,3.0,2.28,0.6074369035848369,2.0,2.0,9.0,4.88,1.6738078303859207,5.0,2.8,9.3,5.854999999999999,1.4162774575395507,6.0,0.2751798561151079,0.061151079136690656,0.13309352517985612,0.0,0.1420863309352518,0.12410071942446044,0.01618705035971223,0.24820143884892087,1.0,6.0,3.98,1.8897143721111043,4.5,10,2,7,6,10,15,
birch cat,3,138,0,8,3.181159420289855,1.9453688492933978,3.0,0,6,0.2608695652173913,0.8132510931605417,0.0,0,6,1.434782608695652,1.2319145490031764,1.0,0,11,2.1231884057971016,1.5774547481599381,2.0,0,14,2.4855072463768115,2.0760557326470304,2.0,0,8,1.2246376811594204,1.4297062938747067,1.0,0,2,0.2391304347826087,0.5062290504067518,0.0,0,13,1.9130434782608696,2.3875536784413693,1.0,17,103,66.73188405797102,15.59970983029425,66.5,1.0,4.0,2.471014492753623,0.6960999695960618,2.0,1.0,9.0,5.304347826086956,1.8663704408984498,5.5,2.2,8.95,5.98876811594203,1.4801979808882395,5.975,0.2473239436619718,0.02028169014084507,0.11154929577464788,0.16507042253521126,0.1932394366197183,0.09521126760563381,0.018591549295774647,0.14873239436619717,1.0,6.0,4.065217391304348,1.4808092172179115,4.0,10,11,25,34,30,28,
birch cat,4,143,0,10,2.972027972027972,1.9856671491921989,3.0,0,7,1.4335664335664335,1.123120906785965,1.0,0,7,1.3356643356643356,1.2443905456881184,1.0,0,8,2.5034965034965033,1.6567154246360853,2.0,0,9,1.6223776223776223,1.9457581013043455,1.0,0,9,1.3846153846153846,1.5470238438900892,1.0,0,4,0.25874125874125875,0.6359343432458506,0.0,0,17,2.5454545454545454,2.8451274699215903,2.0,36,100,71.5104895104895,13.71945628458386,71.0,1.0,4.0,2.5804195804195804,0.6325956745830881,3.0,1.0,9.0,5.629370629370629,1.5774749018262866,6.0,3.25,8.95,6.39020979020979,1.2590833176357101,6.35,0.21144278606965175,0.10199004975124379,0.09502487562189055,0.1781094527363184,0.11542288557213931,0.09850746268656717,0.018407960199004977,0.1810945273631841,1.0,6.0,4.356643356643357,1.355248505903936,5.0,6,11,16,32,49,29,
birch emb,0,38,0,9,3.763157894736842,2.1109010568221205,4.0,0,3,0.21052631578947367,0.6220234955518095,0.0,0,8,1.2894736842105263,1.691119807107547,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.02631578947368421,0.16222142113076257,0.0,0,0,0.0,0.0,0.0,0,5,0.13157894736842105,0.8111071056538126,0.0,26,92,54.89473684210526,15.179626234910364,52.0,1.0,3.0,1.9210526315789473,0.5873246235015743,2.0,1.0,7.0,2.6842105263157894,1.4351808089856823,2.0,2.6,6.1,4.086842105263157,1.0040919126205743,4.074999999999999,0.6941747572815533,0.038834951456310676,0.2378640776699029,0.0,0.0,0.0048543689320388345,0.0,0.02427184466019417,1.0,6.0,2.6578947368421053,1.615404154759667,2.0,10,13,5,4,2,4,
birch emb,1,97,0,12,3.288659793814433,2.524706100414618,3.0,0,3,0.6082474226804123,0.848487637787177,0.0,0,6,1.175257731958763,1.2829840645797732,1.0,0,0,0.0,0.0,0.0,0,13,2.4536082474226806,2.4453212917592793,2.0,0,5,1.0515463917525774,1.3020107368078373,0.0,0,3,0.17525773195876287,0.5952994568273758,0.0,0,11,1.4536082474226804,2.1115782927937907,0.0,36,100,63.670103092783506,14.754040159594517,63.0,1.0,3.0,2.2268041237113403,0.6038962838513618,2.0,1.0,9.0,4.443298969072165,1.7438527279474485,5.0,2.8,9.3,5.405154639175257,1.3826959727000592,5.6,0.32222222222222224,0.0595959595959596,0.11515151515151516,0.0,0.24040404040404043,0.10303030303030304,0.01717171717171717,0.14242424242424243,1.0,6.0,3.597938144329897,1.6115455431977987,4.0,14,10,23,19,16,15,
birch emb,2,281,0,10,3.074733096085409,1.9652613466536049,3.0,0,7,0.8576512455516014,1.1437814005401814,0.0,0,7,1.3843416370106763,1.237063203147517,1.0,0,11,2.316725978647687,1.6265776823708709,2.0,0,14,2.0462633451957295,2.0532192288769857,2.0,0,9,1.3060498220640568,1.4900619777408257,1.0,0,4,0.2491103202846975,0.5749604880215406,0.0,0,17,2.2348754448398576,2.6447375110372993,2.0,17,103,69.16370106761566,14.840878602082453,69.0,1.0,4.0,2.526690391459075,0.6656088031270349,3.0,1.0,9.0,5.469750889679715,1.7299802667766786,6.0,2.2,8.95,6.193060498220641,1.3843435370130324,6.25,0.22826948480845438,0.06367239101717304,0.10277410832232496,0.17199471598414792,0.1519154557463672,0.09696169088507263,0.018494055482166444,0.16591809775429323,1.0,6.0,4.213523131672598,1.4232616114550367,4.0,16,22,41,66,79,57,
gmm 3 cat,0,39,0,8,2.5384615384615383,2.037105193859709,2.0,0,3,0.8461538461538461,0.8123540043232883,1.0,0,2,0.8717948717948718,0.8638800836460911,1.0,0,4,1.358974358974359,1.0879042984027274,1.0,0,14,2.076923076923077,2.442869488129152,2.0,0,8,1.5128205128205128,1.57064845595688,1.0,0,4,1.4871794871794872,0.8230813374079162,1.0,0,4,1.1794871794871795,1.2951690576867576,1.0,36,91,63.717948717948715,14.208871798519917,63.0,1.0,3.0,2.4358974358974357,0.6405126152203485,3.0,1.0,8.0,5.102564102564102,1.7887789395190608,5.0,2.8,7.95,5.737179487179486,1.3624048952185688,5.95,0.21382289416846653,0.07127429805615551,0.07343412526997842,0.11447084233261341,0.17494600431965446,0.12742980561555076,0.12526997840172788,0.09935205183585315,1.0,6.0,3.6666666666666665,1.4204027103779842,4.0,5,2,9,10,11,2,
gmm 3 cat,1,341,0,12,3.193548387096774,2.088642823104216,3.0,0,5,0.6363636363636364,0.9281688026448686,0.0,0,8,1.316715542521994,1.2808484336651342,1.0,0,11,1.4809384164222874,1.7090813663440774,1.0,0,13,1.906158357771261,2.1220114399596546,1.0,0,5,1.0263929618768328,1.3358875253631581,0.0,0,0,0.0,0.0,0.0,0,9,1.5249266862170088,1.9963482272913393,1.0,17,103,65.66862170087977,15.287976268585133,65.0,1.0,4.0,2.3519061583577714,0.641164521873305,2.0,1.0,9.0,4.768328445747801,1.8364751621565358,5.0,2.2,9.3,5.667595307917889,1.4458148813166725,5.7,0.2880952380952381,0.057407407407407414,0.11878306878306878,0.1335978835978836,0.17195767195767198,0.0925925925925926,0.0,0.1375661375661376,1.0,6.0,3.8563049853372435,1.5661482766192436,4.0,34,42,56,75,75,59,
